Date,Depth_m,PAR,Chla_ugL
2019-07-15T11:06:12Z,1.436,67.776,5.3869
2019-07-15T11:06:12Z,1.456,68.561,5.3962
2019-07-15T11:06:12Z,1.478,69.378,5.377
2019-07-15T11:06:12Z,1.499,70.129,5.3464
2019-07-15T11:06:12Z,1.517,70.826,5.3382
2019-07-15T11:06:12Z,1.532,71.567,5.3467
2019-07-15T11:06:12Z,1.548,72.37,5.3448
2019-07-15T11:06:12Z,1.566,73.212,5.3337
2019-07-15T11:06:12Z,1.588,74.053,5.3246
2019-07-15T11:06:12Z,1.609,74.838,5.3215
2019-07-15T11:06:12Z,1.629,75.532,5.3221
2019-07-15T11:06:12Z,1.647,76.09,5.3671
2019-07-15T11:06:12Z,1.664,76.516,5.4576
2019-07-15T11:06:12Z,1.679,76.836,5.5061
2019-07-15T11:06:12Z,1.694,77.066,5.5111
2019-07-15T11:06:12Z,1.707,77.272,5.5535
2019-07-15T11:06:12Z,1.72,77.561,5.6374
2019-07-15T11:06:12Z,1.735,77.935,5.6843
2019-07-15T11:06:12Z,1.75,78.372,5.6778
2019-07-15T11:06:12Z,1.766,78.915,5.6372
2019-07-15T11:06:12Z,1.783,79.615,5.5832
2019-07-15T11:06:12Z,1.803,80.465,5.5624
2019-07-15T11:06:12Z,1.822,81.276,5.5685
2019-07-15T11:06:12Z,1.838,81.964,5.5701
2019-07-15T11:06:12Z,1.851,82.597,5.5638
2019-07-15T11:06:12Z,1.861,83.257,5.562
2019-07-15T11:06:12Z,1.872,83.887,5.5659
2019-07-15T11:06:12Z,1.883,84.386,5.6366
2019-07-15T11:06:12Z,1.896,84.884,5.7843
2019-07-15T11:06:12Z,1.909,85.271,5.8688
2019-07-15T11:06:12Z,1.923,85.412,5.8694
2019-07-15T11:06:12Z,1.937,85.425,5.8605
2019-07-15T11:06:12Z,1.952,85.423,5.8573
2019-07-15T11:06:12Z,1.969,85.382,5.8646
2019-07-15T11:06:12Z,1.984,85.222,5.871
2019-07-15T11:06:12Z,1.997,85.034,5.8743
2019-07-15T11:06:12Z,2.009,84.773,5.9734
2019-07-15T11:06:12Z,2.024,84.472,6.1676
2019-07-15T11:06:12Z,2.043,84.208,6.2717
2019-07-15T11:06:12Z,2.062,83.903,6.2699
2019-07-15T11:06:12Z,2.077,83.443,6.2501
2019-07-15T11:06:12Z,2.089,82.818,6.223
2019-07-15T11:06:12Z,2.102,82.238,6.2111
2019-07-15T11:06:12Z,2.115,81.764,6.2096
2019-07-15T11:06:12Z,2.127,81.26,6.1623
2019-07-15T11:06:12Z,2.137,80.686,6.0728
2019-07-15T11:06:12Z,2.148,80.088,6.0288
2019-07-15T11:06:12Z,2.162,79.42,6.0544
2019-07-15T11:06:12Z,2.181,78.685,6.2528
2019-07-15T11:06:12Z,2.2,78.014,6.5988
2019-07-15T11:06:12Z,2.216,77.397,6.7863
2019-07-15T11:06:12Z,2.231,76.812,6.8127
2019-07-15T11:06:12Z,2.246,76.362,6.9434
2019-07-15T11:06:12Z,2.26,76.022,7.1965
2019-07-15T11:06:12Z,2.27,75.708,7.3411
2019-07-15T11:06:12Z,2.279,75.385,7.3398
2019-07-15T11:06:12Z,2.288,75.001,7.3099
2019-07-15T11:06:12Z,2.3,74.594,7.1533
2019-07-15T11:06:12Z,2.314,74.123,6.8688
2019-07-15T11:06:12Z,2.33,73.593,6.7136
2019-07-15T11:06:12Z,2.345,73.175,6.7079
2019-07-15T11:06:12Z,2.357,72.807,6.7646
2019-07-15T11:06:12Z,2.368,72.319,6.8701
2019-07-15T11:06:12Z,2.381,71.664,6.9255
2019-07-15T11:06:12Z,2.396,70.864,6.8973
2019-07-15T11:06:12Z,2.41,70.133,6.6848
2019-07-15T11:06:12Z,2.422,69.596,6.3248
2019-07-15T11:06:12Z,2.432,69.093,6.1246
2019-07-15T11:06:12Z,2.441,68.491,6.1031
2019-07-15T11:06:12Z,2.452,67.756,6.1334
2019-07-15T11:06:12Z,2.467,66.935,6.1877
2019-07-15T11:06:12Z,2.483,66.234,6.2222
2019-07-15T11:06:12Z,2.495,65.839,6.2993
2019-07-15T11:06:12Z,2.504,65.686,7.0851
2019-07-15T11:06:12Z,2.51,65.537,8.5183
2019-07-15T11:06:12Z,2.518,65.198,9.2967
2019-07-15T11:06:12Z,2.53,64.656,9.3607
2019-07-15T11:06:12Z,2.544,63.965,9.2837
2019-07-15T11:06:12Z,2.558,63.28,8.323
2019-07-15T11:06:12Z,2.571,62.673,6.562
2019-07-15T11:06:12Z,2.584,62.069,5.6002
2019-07-15T11:06:12Z,2.596,61.528,5.5108
2019-07-15T11:06:12Z,2.607,60.798,5.542
2019-07-15T11:06:12Z,2.622,59.727,5.6137
2019-07-15T11:06:12Z,2.638,58.677,5.6671
2019-07-15T11:06:12Z,2.654,57.729,5.7193
2019-07-15T11:06:12Z,2.666,56.893,6.0193
2019-07-15T11:06:12Z,2.676,56.2,6.5548
2019-07-15T11:06:12Z,2.686,55.358,6.8531
2019-07-15T11:06:12Z,2.699,54.217,6.9726
2019-07-15T11:06:12Z,2.714,53.038,8.0263
2019-07-15T11:06:12Z,2.73,52.106,9.9441
2019-07-15T11:06:12Z,2.742,51.304,10.9733
2019-07-15T11:06:12Z,2.753,50.318,10.9851
2019-07-15T11:06:12Z,2.768,49.078,10.1311
2019-07-15T11:06:12Z,2.786,47.787,8.5451
2019-07-15T11:06:12Z,2.805,46.625,7.6753
2019-07-15T11:06:12Z,2.821,45.574,7.5985
2019-07-15T11:06:12Z,2.835,44.632,7.6075
2019-07-15T11:06:12Z,2.848,43.823,7.7326
2019-07-15T11:06:12Z,2.862,42.846,7.9675
2019-07-15T11:06:12Z,2.878,41.59,8.1064
2019-07-15T11:06:12Z,2.897,40.47,8.129
2019-07-15T11:06:12Z,2.917,39.573,8.102
2019-07-15T11:06:12Z,2.932,38.759,8.0409
2019-07-15T11:06:12Z,2.946,38.018,8.0046
2019-07-15T11:06:12Z,2.96,37.306,7.9753
2019-07-15T11:06:12Z,2.975,36.606,7.7823
2019-07-15T11:06:12Z,2.99,35.816,7.4392
2019-07-15T11:06:12Z,3.007,34.877,7.2437
2019-07-15T11:06:12Z,3.027,33.933,7.1785
2019-07-15T11:06:12Z,3.047,33.22,6.6334
2019-07-15T11:06:12Z,3.062,32.746,5.6211
2019-07-15T11:06:12Z,3.074,32.289,5.065
2019-07-15T11:06:12Z,3.089,31.809,4.9987
2019-07-15T11:06:12Z,3.104,31.421,4.7243
2019-07-15T11:06:12Z,3.116,31.096,4.2176
2019-07-15T11:06:12Z,3.126,30.696,3.9442
2019-07-15T11:06:12Z,3.136,30.341,3.9238
2019-07-15T11:06:12Z,3.145,30.236,3.9198
2019-07-15T11:06:12Z,3.151,30.224,3.9046
2019-07-15T11:06:12Z,3.155,30.07,3.8966
2019-07-15T11:06:12Z,3.157,29.949,3.8997
2019-07-15T11:06:12Z,3.158,30.009,3.8295
2019-07-15T11:06:12Z,3.16,30.007,3.6895
2019-07-15T11:06:12Z,3.161,29.809,3.62
2019-07-15T11:06:12Z,3.162,29.704,3.6224
2019-07-15T11:06:12Z,3.163,29.921,3.6493
2019-07-15T11:06:12Z,3.164,30.058,3.7027
2019-07-15T11:06:12Z,3.165,29.893,3.7388
2019-07-15T11:06:12Z,3.166,29.68,3.748
2019-07-15T11:06:12Z,3.166,29.552,3.7884
2019-07-15T11:06:12Z,3.166,29.579,3.871
2019-07-15T11:06:12Z,3.167,29.723,3.9142
2019-07-15T11:06:12Z,3.168,29.901,3.9126
2019-07-15T11:06:12Z,3.168,30.068,3.9125
