Date,Depth_m,PAR,Chla_ugL
2019-07-01T11:34:52Z,1.903,181.53,3.4147
2019-07-01T11:34:52Z,1.915,178.36,3.4068
2019-07-01T11:34:52Z,1.94,173.03,3.3706
2019-07-01T11:34:52Z,1.974,167.08,3.3506
2019-07-01T11:34:52Z,2.011,161.35,3.3552
2019-07-01T11:34:52Z,2.046,155.8,3.3647
2019-07-01T11:34:52Z,2.081,150.29,3.4226
2019-07-01T11:34:52Z,2.115,145.05,3.5268
2019-07-01T11:34:52Z,2.149,140.51,3.5841
2019-07-01T11:34:52Z,2.18,136.25,3.6037
2019-07-01T11:34:52Z,2.207,132.44,3.6771
2019-07-01T11:34:52Z,2.231,129.38,3.7871
2019-07-01T11:34:52Z,2.255,125.72,3.8408
2019-07-01T11:34:52Z,2.285,121.16,3.8495
2019-07-01T11:34:52Z,2.319,117.27,3.8925
2019-07-01T11:34:52Z,2.346,114.8,3.9618
2019-07-01T11:34:52Z,2.364,113.07,3.9938
2019-07-01T11:34:52Z,2.379,110.78,4.0106
2019-07-01T11:34:52Z,2.399,107.07,4.1401
2019-07-01T11:34:52Z,2.427,102.42,4.3709
2019-07-01T11:34:52Z,2.461,97.759,4.5031
2019-07-01T11:34:52Z,2.495,93.722,4.5166
2019-07-01T11:34:52Z,2.524,90.721,4.5337
2019-07-01T11:34:52Z,2.548,87.986,4.5711
2019-07-01T11:34:52Z,2.57,84.851,4.5966
2019-07-01T11:34:52Z,2.595,81.882,4.6072
2019-07-01T11:34:52Z,2.62,78.895,4.6309
2019-07-01T11:34:52Z,2.647,75.591,4.8396
2019-07-01T11:34:52Z,2.676,72.497,5.2144
2019-07-01T11:34:52Z,2.704,69.771,5.4254
2019-07-01T11:34:52Z,2.73,67.265,5.4406
2019-07-01T11:34:52Z,2.754,64.856,5.2857
2019-07-01T11:34:52Z,2.78,62.222,5.0092
2019-07-01T11:34:52Z,2.81,59.283,4.8627
2019-07-01T11:34:52Z,2.844,56.501,4.8318
2019-07-01T11:34:52Z,2.877,54.105,4.653
2019-07-01T11:34:52Z,2.908,52.074,4.3312
2019-07-01T11:34:52Z,2.936,50.201,4.1571
2019-07-01T11:34:52Z,2.965,48.167,4.1264
2019-07-01T11:34:52Z,2.995,46.138,3.8905
2019-07-01T11:34:52Z,3.028,44.138,3.446
2019-07-01T11:34:52Z,3.063,42.161,3.2002
2019-07-01T11:34:52Z,3.098,40.467,3.1719
2019-07-01T11:34:52Z,3.129,38.913,3.0956
2019-07-01T11:34:52Z,3.16,37.276,2.9542
2019-07-01T11:34:52Z,3.193,35.573,2.876
2019-07-01T11:34:52Z,3.227,33.864,2.8685
2019-07-01T11:34:52Z,3.261,32.244,2.873
2019-07-01T11:34:52Z,3.294,30.788,2.9815
2019-07-01T11:34:52Z,3.324,29.401,3.193
2019-07-01T11:34:52Z,3.354,28.067,3.3135
2019-07-01T11:34:52Z,3.382,26.83,3.3553
2019-07-01T11:34:52Z,3.408,25.593,3.8109
2019-07-01T11:34:52Z,3.434,24.523,4.67
2019-07-01T11:34:52Z,3.454,23.929,5.1505
2019-07-01T11:34:52Z,3.466,23.789,5.1986
2019-07-01T11:34:52Z,3.469,23.863,5.0955
2019-07-01T11:34:52Z,3.469,23.949,4.8758
2019-07-01T11:34:52Z,3.469,23.931,4.7442
2019-07-01T11:34:52Z,3.471,23.862,4.7438
2019-07-01T11:34:52Z,3.474,23.773,4.9144
2019-07-01T11:34:52Z,3.479,23.497,5.2113
2019-07-01T11:34:52Z,3.489,22.905,5.3692
2019-07-01T11:34:52Z,3.505,22.135,5.4016
2019-07-01T11:34:52Z,3.522,21.524,5.533
2019-07-01T11:34:52Z,3.535,21.219,5.7701
2019-07-01T11:34:52Z,3.544,21.05,5.9017
2019-07-01T11:34:52Z,3.551,20.798,5.8844
2019-07-01T11:34:52Z,3.557,20.351,5.6137
2019-07-01T11:34:52Z,3.564,19.713,5.1256
2019-07-01T11:34:52Z,3.572,18.944,4.8635
2019-07-01T11:34:52Z,3.579,18.099,4.8549
2019-07-01T11:34:52Z,3.587,17.223,4.8742
2019-07-01T11:34:52Z,3.593,16.37,4.888
2019-07-01T11:34:52Z,3.598,15.652,4.892
