Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-01T11:29:23Z,1.359,25.6848,3.3102,2.324,37.049,37.197441,8.4529,102.679,7.751,189.2679,217.38,1.920353795859856,0.138,996.8929,0
2019-07-01T11:29:23Z,1.397,25.641,3.3113,2.3131,37.147,37.175859,8.3826,101.521,7.75,189.8609,208.1,1.927538470545284,0.135,996.9049,0
2019-07-01T11:29:23Z,1.434,25.5447,3.309,2.3035,37.156,37.085248,8.3271,100.598,7.747,190.8818,200.16,1.9320045894205906,0.13,996.9304,0
2019-07-01T11:29:23Z,1.465,25.378,3.3002,2.2729,37.271,37.117305,8.2746,99.762,7.743,191.9755,193.93,1.9452738958238245,0.125,996.9739,0
2019-07-01T11:29:23Z,1.494,25.1879,3.257,2.2716,37.536,37.309441,8.2127,98.842,7.739,192.4165,188.34,1.9679542404670334,0.119,997.0233,0
2019-07-01T11:29:23Z,1.523,25.0213,3.1856,2.321,37.733,37.440551,8.1479,97.905,7.735,192.599,183.73,1.9860162548162577,0.113,997.0663,0
2019-07-01T11:29:23Z,1.551,24.889,3.1472,2.345,37.847,37.496432,8.1051,97.257,7.73,192.9775,180.08,1.998074416854247,0.108,997.1003,0
2019-07-01T11:29:23Z,1.578,24.7833,3.131,2.3316,37.997,37.604161,8.118,97.312,7.727,193.3799,175.94,2.0110620955552063,0.105,997.1274,0
2019-07-01T11:29:23Z,1.603,24.692,3.0763,2.4213,38.089,37.663954,8.2056,98.285,7.724,193.8508,170.89,2.020215047890718,0.105,997.1507,0
2019-07-01T11:29:23Z,1.628,24.6033,3.0056,2.6104,38.111,37.648062,8.3541,99.973,7.72,194.369,165.87,2.0253432977126415,0.106,997.1733,0
2019-07-01T11:29:23Z,1.655,24.523,2.9784,2.7178,38.186,37.665867,8.5251,101.879,7.715,194.741,160.81,2.0331110467905402,0.108,997.1937,0
2019-07-01T11:29:23Z,1.683,24.4719,2.9735,2.737,38.473,37.879137,8.676,103.509,7.711,194.9935,155.56,2.0515974350564576,0.111,997.2068,0
2019-07-01T11:29:23Z,1.712,24.4386,2.9813,2.9403,38.998,38.322293,8.776,104.517,7.707,195.1855,149.96,2.082813765549904,0.114,997.2153,0
2019-07-01T11:29:23Z,1.742,24.3989,3.0128,3.3408,39.408,38.643988,8.8006,104.61,7.702,195.3419,143.54,2.1078728780006077,0.114,997.2252,0
2019-07-01T11:29:23Z,1.773,24.3198,3.0239,3.5808,39.382,38.531245,8.732,103.579,7.697,195.5939,137.14,2.1100291296001936,0.112,997.2453,0
2019-07-01T11:29:23Z,1.804,24.2221,3.0198,3.614,39.091,38.165073,8.5785,101.563,7.694,195.909,131.43,2.097955763893801,0.108,997.2698,0
2019-07-01T11:29:23Z,1.832,24.1322,3.0411,3.6436,38.742,37.771285,8.3775,99.054,7.691,196.1401,126.71,2.0821742070184306,0.105,997.2925,0
2019-07-01T11:29:23Z,1.856,24.0307,3.0735,3.743,38.322,37.32461,8.1825,96.658,7.69,196.3238,123.01,2.0628117779323216,0.103,997.3179,0
2019-07-01T11:29:23Z,1.877,23.9117,3.0829,3.8319,38.02,36.953676,8.0535,94.956,7.691,196.5805,119.13,2.0509131010194706,0.102,997.3472,0
2019-07-01T11:29:23Z,1.902,23.7945,3.0763,3.8336,37.925,36.713868,8.033,94.364,7.692,196.9213,114.26,2.0507453730303946,0.103,997.3759,0
2019-07-01T11:29:23Z,1.929,23.7282,3.0715,3.7957,37.985,36.582975,8.1331,95.089,7.692,197.1747,109.26,2.057180805975046,0.108,997.3921,0
2019-07-01T11:29:23Z,1.957,23.7121,2.9987,3.8992,38.229,36.640237,8.3457,97.146,7.69,197.0627,104.71,2.07193216296896,0.113,997.3961,0
2019-07-01T11:29:23Z,1.987,23.6373,2.8557,4.1345,38.522,36.771243,8.636,100.154,7.688,196.7725,100.24,2.0922212184792537,0.118,997.4144,0
2019-07-01T11:29:23Z,2.019,23.4171,2.781,4.2479,38.793,36.897294,8.9392,103.334,7.686,196.9347,95.77,2.1181011763708333,0.119,997.4677,0
2019-07-01T11:29:23Z,2.053,23.1362,2.7801,4.287,39.643,37.592862,9.1883,105.933,7.683,197.5615,91.711,2.1809056202072856,0.119,997.5352,0
2019-07-01T11:29:23Z,2.084,22.9008,2.7929,4.6071,42.731,40.420394,9.3323,107.372,7.68,198.0709,88.367,2.3741364900810056,0.119,997.5911,0
2019-07-01T11:29:23Z,2.112,22.7209,2.8148,5.1358,52.972,49.944756,9.3278,107.057,7.675,198.1882,85.282,2.9960563541954226,0.119,997.6338,0
2019-07-01T11:29:23Z,2.139,22.5427,2.8282,5.4037,71.606,67.253824,9.1469,104.637,7.667,197.6033,81.967,4.150881160298215,0.119,997.6752,0
2019-07-01T11:29:23Z,2.168,22.391,2.8417,5.4869,92.603,86.640555,8.7722,99.994,7.652,196.5058,78.298,5.488421761259803,0.121,997.7109,0
2019-07-01T11:29:23Z,2.201,22.3148,2.9347,6.3388,111.021,103.477913,8.1637,92.734,7.623,195.6731,74.618,6.683682752412864,0.126,997.7288,0
2019-07-01T11:29:23Z,2.234,22.1963,3.1037,7.9034,122.516,113.736201,7.2761,82.352,7.587,192.5251,71.269,7.453427223047862,0.131,997.7589,0
2019-07-01T11:29:23Z,2.267,21.997,3.2035,8.7385,127.071,117.438546,6.0877,68.635,7.552,183.9979,67.809,7.788455902884735,0.133,997.8121,0
2019-07-01T11:29:23Z,2.304,21.8013,3.2132,8.8328,130.383,119.952722,4.6623,52.365,7.516,173.4478,64.104,8.043938928881229,0.133,997.8635,0
2019-07-01T11:29:23Z,2.342,21.6211,3.1508,9.2738,135.957,124.567672,3.1487,35.245,7.478,165.7176,60.872,8.451294498861962,0.131,997.9114,0
2019-07-01T11:29:23Z,2.376,21.4282,3.03,10.1052,143.112,130.654336,1.7037,19.02,7.44,161.1708,58.33,8.973417245555318,0.128,997.9584,0
2019-07-01T11:29:23Z,2.405,21.2075,2.9665,10.5938,149.065,135.65205,0.4591,5.126,7.403,158.223,56.044,9.426288019670915,0.123,998.0074,0
2019-07-01T11:29:23Z,2.433,20.9899,2.9995,10.6913,152.018,137.929544,0.01,0.01,7.366,155.8022,53.647,9.677413300442238,0.118,998.0559,0
2019-07-01T11:29:23Z,2.463,20.8042,3.3507,11.0219,152.842,138.290349,0.01,0.01,7.326,153.1527,51.104,9.776288563666677,0.116,998.0981,0
2019-07-01T11:29:23Z,2.492,20.6434,3.9796,11.6099,155.168,140.014139,0.01,0.01,7.285,150.2783,48.784,9.974950069652232,0.119,998.1357,0
2019-07-01T11:29:23Z,2.519,20.4957,4.3259,11.9015,160.955,144.862001,0.01,0.01,7.245,147.8926,46.635,10.415016564761297,0.124,998.1694,0
2019-07-01T11:29:23Z,2.549,20.3577,4.4692,11.8273,167.29,150.196809,0.01,0.01,7.207,145.731,43.932,10.895921479846619,0.127,998.1996,0
2019-07-01T11:29:23Z,2.586,20.2341,5.7548,11.0076,172.765,154.738284,0.01,0.01,7.172,142.9857,40.647,11.316618037511782,0.127,998.2255,0
2019-07-01T11:29:23Z,2.625,20.1126,8.1055,9.4951,178.627,159.618156,0.01,0.01,7.138,139.9945,37.547,11.768197667015032,0.124,998.2512,0
2019-07-01T11:29:23Z,2.66,19.9971,9.387,8.6472,183.419,163.543532,0.01,0.01,7.106,137.6133,35.109,12.144973053900033,0.117,998.278,0
2019-07-01T11:29:23Z,2.688,19.89,9.4753,8.5559,186.484,165.925966,0.01,0.01,7.077,135.5325,33.157,12.397236794221916,0.105,998.3028,0
2019-07-01T11:29:23Z,2.712,19.7785,9.1563,8.4568,189.302,168.111351,0.01,0.01,7.051,132.3877,31.274,12.634513463799905,0.089,998.327,0
2019-07-01T11:29:23Z,2.734,19.6744,8.5643,8.2686,193.128,171.248742,0.01,0.01,7.028,128.0686,29.54,12.944678418355236,0.073,998.351,0
2019-07-01T11:29:23Z,2.75,19.5782,8.2469,8.1485,200.224,177.343878,0.01,0.01,7.006,123.1466,28.118,13.494535079804198,0.059,998.3724,0
2019-07-01T11:29:23Z,2.76,19.4814,8.1887,8.1514,209.901,185.755552,0.01,0.01,6.986,117.9616,26.77,14.240109788962446,0.049,998.3926,0
2019-07-01T11:29:23Z,2.767,19.3922,7.8168,8.5004,217.653,192.467348,0.0543,0.588,6.967,113.5591,25.314,14.84665451658702,0.043,998.4116,0
2019-07-01T11:29:23Z,2.775,19.3246,7.1412,9.1239,224.473,198.323579,0.1008,1.091,6.947,110.2685,23.58,15.380370997330498,0.039,998.426,0
2019-07-01T11:29:23Z,2.784,19.2802,6.7732,9.43,232.516,205.188587,0.1327,1.434,6.927,107.601,21.264,16.00084573185971,0.038,998.4372,0
2019-07-01T11:29:23Z,2.796,19.2434,6.7062,9.4483,237.784,209.559665,0.1528,1.651,6.907,105.0529,18.589,16.412311058517197,0.038,998.4494,0
2019-07-01T11:29:23Z,2.808,19.2109,6.3382,9.5752,240.104,211.366657,0.1669,1.802,6.888,102.3465,16.387,16.60052489503754,0.037,998.4582,0
2019-07-01T11:29:23Z,2.818,19.1782,5.6799,9.7844,243.717,214.360717,0.1764,1.903,6.869,99.7439,14.978,16.887397969078673,0.036,998.4663,0
2019-07-01T11:29:23Z,2.826,19.1246,5.3269,9.88,248.531,218.419113,0.1799,1.938,6.85,97.3319,13.935,17.27522040753741,0.033,998.4813,0
2019-07-01T11:29:23Z,2.832,19.0556,5.3046,9.8796,252.85,222.078522,0.1799,1.938,6.832,94.8649,12.9,17.633550518552227,0.028,998.4967,0
2019-07-01T11:29:23Z,2.839,19.005,5.3496,9.6814,259.968,228.248047,0.1793,1.931,6.814,92.1999,11.9,18.20064059684147,0.024,998.5064,0
2019-07-01T11:29:23Z,2.845,18.9759,5.4291,9.2859,272.534,239.128091,0.1786,1.922,6.798,89.4594,11.056,19.1819246197572,0.022,998.5137,0
2019-07-01T11:29:23Z,2.85,18.9347,5.4677,9.0635,283.172,248.12276,0.1778,1.911,6.783,86.9383,10.4,20.026089017497963,0.021,998.524,0
2019-07-01T11:29:23Z,2.855,18.9031,5.4698,9.0567,285.052,249.358323,0.176,1.889,6.77,84.6894,9.8021,20.18763399075455,0.019,998.5313,0
2019-07-01T11:29:23Z,2.86,18.8987,5.4722,9.0724,283.768,248.044098,0.1748,1.874,6.765,83.6068,9.104,20.089775796848148,0.018,998.5337,0
