Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-08T09:30:01Z,0.166,25.7029,3.2658,3.32,35.308,35.813648,7.9101,96.995,7.734,234.5161,594.7,1.8242010782304612,0.026,996.8827,0
2019-08-08T09:30:01Z,0.175,25.7053,3.2531,3.3203,35.297,35.800954,7.9038,96.914,7.735,234.0474,585.89,1.8235057269343362,0.034,996.8821,0
2019-08-08T09:30:01Z,0.187,25.7072,3.246,3.335,35.289,35.78826,7.8996,96.851,7.735,233.9,573.74,1.8229939139067548,0.042,996.8817,0
2019-08-08T09:30:01Z,0.201,25.7094,3.3013,3.432,35.295,35.787098,7.8987,96.821,7.735,234.5405,572.99,1.8232363704679218,0.051,996.8812,0
2019-08-08T09:30:01Z,0.214,25.7112,3.4186,3.542,35.302,35.78689,7.9016,96.838,7.735,235.5961,538.03,1.8235491198959262,0.058,996.8808,0
2019-08-08T09:30:01Z,0.228,25.7101,3.4849,3.5845,35.307,35.785738,7.9095,96.918,7.733,236.4253,485.25,1.8238651953103362,0.065,996.8811,0
2019-08-08T09:30:01Z,0.244,25.7024,3.4874,3.5516,35.298,35.773148,7.9249,97.097,7.73,236.9953,482.53,1.8236719446235599,0.071,996.8832,0
2019-08-08T09:30:01Z,0.264,25.6909,3.492,3.5378,35.29,35.761608,7.9462,97.351,7.726,237.4113,488.16,1.8236811087442448,0.076,996.8863,0
2019-08-08T09:30:01Z,0.286,25.6798,3.5064,3.5818,35.305,35.773139,7.9645,97.566,7.722,237.4967,464.96,1.8249336733697492,0.079,996.8893,0
2019-08-08T09:30:01Z,0.31,25.6706,3.5229,3.5921,35.321,35.785624,7.9722,97.65,7.719,237.5976,440.62,1.826167503670207,0.079,996.8919,0
2019-08-08T09:30:01Z,0.332,25.666,3.5433,3.5634,35.324,35.785615,7.9709,97.628,7.718,238.1146,424.73,1.8265106469703687,0.077,996.8932,0
2019-08-08T09:30:01Z,0.352,25.6631,3.5541,3.4973,35.312,35.773025,7.9673,97.582,7.718,238.5004,396.45,1.8259661474758684,0.073,996.894,0
2019-08-08T09:30:01Z,0.369,25.6575,3.5581,3.4159,35.298,35.760341,7.9619,97.519,7.718,238.7344,355.47,1.825417285288339,0.068,996.8956,0
2019-08-08T09:30:01Z,0.383,25.6506,3.5575,3.3659,35.297,35.759188,7.9545,97.429,7.719,239.1365,319.06,1.8256310823949904,0.064,996.8975,0
2019-08-08T09:30:01Z,0.398,25.6456,3.5468,3.3189,35.296,35.759092,7.9469,97.338,7.72,239.0604,296.25,1.8257708531429242,0.063,996.8989,0
2019-08-08T09:30:01Z,0.413,25.6463,3.5331,3.3065,35.294,35.759178,7.9424,97.287,7.72,238.6747,284.78,1.825633721140273,0.064,996.8987,0
2019-08-08T09:30:01Z,0.429,25.6494,3.4953,3.3466,35.295,35.760226,7.9439,97.307,7.72,238.7751,276.24,1.8255674441499965,0.066,996.898,0
2019-08-08T09:30:01Z,0.446,25.6479,3.4444,3.4441,35.308,35.77177,7.9496,97.374,7.719,239.0701,270.02,1.826337765481353,0.066,996.8984,0
2019-08-08T09:30:01Z,0.465,25.6486,3.4299,3.5341,35.308,35.771813,7.9571,97.463,7.717,239.4021,268.68,1.8263101170360336,0.063,996.8984,0
2019-08-08T09:30:01Z,0.485,25.6532,3.424,3.5503,35.298,35.760739,7.9636,97.542,7.714,239.7774,272.93,1.8255827061738743,0.058,996.8973,0
2019-08-08T09:30:01Z,0.502,25.6541,3.4082,3.4763,35.305,35.764822,7.9663,97.569,7.714,239.6497,275.61,1.8259307670462641,0.051,996.8971,0
2019-08-08T09:30:01Z,0.514,25.6513,3.4112,3.3276,35.302,35.757699,7.9655,97.547,7.716,239.2351,273.36,1.8258753285106846,0.046,996.8979,0
2019-08-08T09:30:01Z,0.52,25.6494,3.4169,3.2595,35.287,35.738077,7.9659,97.54,7.716,239.2396,274.53,1.8251275850306345,0.044,996.8984,0
2019-08-08T09:30:01Z,0.524,25.6506,3.4168,3.3083,35.272,35.717978,7.9696,97.575,7.715,239.7034,277.09,1.8242591814641567,0.046,996.898,0
2019-08-08T09:30:01Z,0.531,25.6479,3.436,3.3607,35.262,35.705083,7.9738,97.62,7.713,240.2824,274.62,1.82381648054975,0.051,996.8988,0
2019-08-08T09:30:01Z,0.548,25.6391,3.4673,3.3687,35.268,35.709102,7.9776,97.661,7.711,240.3903,273.25,1.824487444815201,0.056,996.9012,0
2019-08-08T09:30:01Z,0.571,25.6318,3.4742,3.3389,35.264,35.703099,7.9816,97.704,7.706,240.0606,270.15,1.8245520797002797,0.061,996.9033,0
2019-08-08T09:30:01Z,0.59,25.6267,3.4682,3.2964,35.261,35.695968,7.9863,97.752,7.703,239.9953,262.48,1.824586026493553,0.063,996.9047,0
2019-08-08T09:30:01Z,0.605,25.6228,3.4642,3.3457,35.256,35.686342,7.9894,97.779,7.703,240.2896,258.64,1.8244637083859965,0.061,996.9057,0
2019-08-08T09:30:01Z,0.62,25.6205,3.4427,3.4754,35.223,35.650162,7.9895,97.772,7.707,240.6084,254.63,1.822744396886254,0.057,996.9064,0
2019-08-08T09:30:01Z,0.632,25.6178,3.4159,3.5214,35.215,35.639334,7.9875,97.741,7.709,240.8379,243.93,1.8224108051486687,0.056,996.9071,0
2019-08-08T09:30:01Z,0.642,25.6114,3.4097,3.4761,35.261,35.68235,7.9822,97.667,7.707,241.0854,234.62,1.8251812993440233,0.057,996.9089,0
2019-08-08T09:30:01Z,0.655,25.6041,3.4279,3.3861,35.308,35.725982,7.9733,97.549,7.704,241.2777,228.5,1.8280426662285347,0.058,996.9109,0
2019-08-08T09:30:01Z,0.673,25.6001,3.4539,3.3187,35.308,35.722597,7.9644,97.43,7.705,241.3572,220.09,1.82819847486717,0.058,996.9119,0
2019-08-08T09:30:01Z,0.693,25.5974,3.4644,3.3158,35.293,35.70489,7.9583,97.349,7.708,241.4434,212.46,1.8274809366778058,0.055,996.9127,0
2019-08-08T09:30:01Z,0.71,25.5924,3.4591,3.2861,35.292,35.702292,7.956,97.317,7.709,241.5454,207.47,1.8276209240293906,0.05,996.9141,0
2019-08-08T09:30:01Z,0.722,25.5862,3.4587,3.2539,35.28,35.691179,7.9563,97.323,7.711,241.8173,203.79,1.8272045476661736,0.044,996.9159,0
2019-08-08T09:30:01Z,0.729,25.581,3.4943,3.2553,35.283,35.697459,7.9565,97.332,7.712,242.2356,201.8,1.827572054689383,0.039,996.9173,0
2019-08-08T09:30:01Z,0.734,25.5771,3.5608,3.2705,35.297,35.714759,7.9539,97.31,7.709,242.4733,199.83,1.828492308280722,0.039,996.9183,0
2019-08-08T09:30:01Z,0.739,25.5749,3.6034,3.3062,35.29,35.709948,7.9486,97.252,7.706,242.5408,196.63,1.8281941214906758,0.043,996.9188,0
2019-08-08T09:30:01Z,0.747,25.5753,3.6027,3.3259,35.283,35.70276,7.942,97.171,7.706,242.6203,193.46,1.8277943713891325,0.05,996.9187,0
2019-08-08T09:30:01Z,0.765,25.5792,3.5777,3.3775,35.273,35.691324,7.9375,97.111,7.707,242.8326,189.73,1.8270931426475823,0.058,996.9179,0
2019-08-08T09:30:01Z,0.787,25.586,3.5527,3.5041,35.283,35.698617,7.9398,97.134,7.709,243.0417,185.61,1.8273757419278394,0.065,996.9163,0
2019-08-08T09:30:01Z,0.806,25.5913,3.5431,3.6114,35.313,35.727462,7.9475,97.221,7.709,243.0844,181.79,1.8288139708020352,0.071,996.9149,0
2019-08-08T09:30:01Z,0.822,25.5898,3.5399,3.6273,35.311,35.722732,7.9542,97.296,7.709,243.0908,177.28,1.8287626492354037,0.072,996.9153,0
2019-08-08T09:30:01Z,0.84,25.5862,3.5488,3.5969,35.296,35.704894,7.957,97.325,7.709,243.119,173.64,1.8280801188281293,0.069,996.9163,0
2019-08-08T09:30:01Z,0.86,25.5838,3.5728,3.6046,35.295,35.702189,7.9559,97.309,7.709,243.2531,172.54,1.8281186262527027,0.065,996.917,0
2019-08-08T09:30:01Z,0.878,25.5796,3.5863,3.6219,35.283,35.690025,7.9514,97.252,7.709,243.5944,173.04,1.827624018193673,0.065,996.9183,0
2019-08-08T09:30:01Z,0.893,25.5753,3.5916,3.5768,35.278,35.684757,7.9438,97.157,7.707,243.7179,173.79,1.8275173338473196,0.067,996.9194,0
2019-08-08T09:30:01Z,0.905,25.5727,3.6371000000000002,3.5181,35.296,35.701962,7.9318,97.01,7.704,243.4549,174.05,1.828606294787234,0.072,996.9202,0
2019-08-08T09:30:01Z,0.92,25.5708,3.7199,3.502,35.302,35.707637,7.9157,96.811,7.703,243.4267,172.63,1.8290095409331273,0.077,996.9207,0
2019-08-08T09:30:01Z,0.941,25.57,3.7692,3.5134,35.285,35.689912,7.899,96.605,7.703,243.8067,168.62,1.8281075856125029,0.083,996.921,0
2019-08-08T09:30:01Z,0.968,25.5701,3.7825,3.5241,35.274,35.67805,7.8864,96.45,7.702,244.2633,163.46,1.8274995810209933,0.09,996.9211,0
2019-08-08T09:30:01Z,0.995,25.5691,3.82,3.5333,35.288,35.691149,7.8797,96.366,7.701,244.5599,158.96,1.8283063354520148,0.097,996.9215,0
2019-08-08T09:30:01Z,1.02,25.5676,3.8838,3.5595,35.32,35.721352,7.8772,96.331,7.7,244.5529,155.05,1.8301205202444977,0.102,996.922,0
2019-08-08T09:30:01Z,1.043,25.5668,3.9126,3.5794,35.326,35.725877,7.8803,96.364,7.7,244.3519,150.93,1.830480676578612,0.107,996.9223,0
2019-08-08T09:30:01Z,1.069,25.5665,3.9079,3.577,35.286,35.682394,7.8909,96.487,7.701,244.2804,146.27,1.8282968850401715,0.112,996.9225,0
2019-08-08T09:30:01Z,1.099,25.5659,3.9045,3.5632,35.25,35.63988,7.9039,96.63,7.701,244.5487,141.27,1.8263443317504902,0.116,996.9229,0
2019-08-08T09:30:01Z,1.131,25.5636,3.8979,3.5435,35.281,35.656118,7.9138,96.714,7.7,245.0148,136.38,1.8281346835495507,0.12,996.9236,0
2019-08-08T09:30:01Z,1.166,25.5602,3.897,3.5346,35.404,35.751766,7.9219,96.74,7.698,245.3555,132.03,1.8350181956396328,0.123,996.9246,0
2019-08-08T09:30:01Z,1.198,25.5578,3.9031,3.5551,35.602,35.907737,7.9292,96.72,7.696,245.5706,128.39,1.8459838337094603,0.123,996.9254,0
2019-08-08T09:30:01Z,1.228,25.5511,3.9025,3.5941,35.837,36.082075,7.9347,96.634,7.695,245.6367,124.89,1.8591592380836426,0.119,996.9272,0
2019-08-08T09:30:01Z,1.258,25.5338,3.9238,3.5471,36.047,36.209357,7.9352,96.434,7.693,245.5527,121.04,1.8713940477882431,0.113,996.9319,0
2019-08-08T09:30:01Z,1.288,25.4924,3.9779,3.413,36.177,36.240633,7.9186,95.989,7.691,245.6735,117.47,1.8802087251114896,0.106,996.9429,0
2019-08-08T09:30:01Z,1.316,25.4296,4.0112,3.3489,36.238,36.206195,7.8625,95.076,7.689,246.0646,114.65,1.8861012718041101,0.099,996.9595,0
2019-08-08T09:30:01Z,1.34,25.3493,4.0145,3.3621,36.282,36.173647,7.7402,93.416,7.685,246.6678,112.11,1.8917801249370823,0.093,996.9805,0
2019-08-08T09:30:01Z,1.36,25.2298,4.0174,3.4417,36.323,36.164343,7.5338,90.81,7.68,247.2885,109.58,1.8989091543152936,0.088,997.0116,0
2019-08-08T09:30:01Z,1.38,25.0809,4.0205,3.5572,36.346,36.157103,7.2549,87.38,7.676,247.6322,107.3,1.9062776918188595,0.084,997.0501,0
2019-08-08T09:30:01Z,1.4,24.9384,4.0171,3.5782,36.365,36.149537,6.935,83.473,7.671,247.8118,105.19,1.9132006140002205,0.081,997.0868,0
2019-08-08T09:30:01Z,1.421,24.8306,4.02,3.5648,36.382,36.136294,6.6059,79.45,7.666,247.8261,103.13,1.9186092201776201,0.08,997.1144,0
2019-08-08T09:30:01Z,1.442,24.7648,4.055,3.5272,36.393,36.123877,6.2925,75.635,7.662,247.8047,101.27,1.9219561700274481,0.079,997.1312,0
2019-08-08T09:30:01Z,1.463,24.7328,4.1114,3.4179,36.405,36.126304,6.0133,72.261,7.659,248.4994,99.402,1.923959176598499,0.078,997.1394,0
2019-08-08T09:30:01Z,1.483,24.7036,4.1376,3.3577,36.39,36.102155,5.7863,69.517,7.654,249.6867,97.456,1.924334836878668,0.076,997.1468,0
2019-08-08T09:30:01Z,1.502,24.6535,4.1386,3.3571,36.34,36.022298,5.6244,67.521,7.648,250.3732,95.611,1.9236191355976169,0.076,997.1596,0
2019-08-08T09:30:01Z,1.52,24.6124,4.2182,3.4096,36.295,35.922363,5.5248,66.231,7.643,250.5184,94.041,1.9228068838211108,0.078,997.1701,0
2019-08-08T09:30:01Z,1.536,24.6085,4.3719,3.5338,36.284,35.845813,5.4708,65.472,7.638,250.5829,92.558,1.9223516314698033,0.083,997.1712,0
2019-08-08T09:30:01Z,1.555,24.6125,4.4547,3.614,36.297,35.794816,5.4413,65.014,7.633,251.4973,90.393,1.9229144052520408,0.089,997.1703,0
2019-08-08T09:30:01Z,1.581,24.5716,4.456,3.5926,36.309,35.749956,5.4166,64.625,7.627,253.3146,87.688,1.925294801699761,0.096,997.1806,0
2019-08-08T09:30:01Z,1.61,24.4846,4.4389,3.5374,36.358,35.74762,5.3781,64.084,7.621,254.5734,85.28,1.9316930853059635,0.106,997.2027,0
2019-08-08T09:30:01Z,1.637,24.3872,4.4128,3.5031,36.489,35.829968,5.3105,63.202,7.615,254.7573,83.175,1.9431802914059788,0.114,997.2273,0
2019-08-08T09:30:01Z,1.665,24.2982,4.3919,3.5061,36.63,35.920443,5.2084,61.911,7.611,254.5053,80.66,1.95492383658766,0.119,997.2496,0
2019-08-08T09:30:01Z,1.698,24.22,4.3859,3.5416,36.711,35.95289,5.0722,60.221,7.607,254.4525,77.47,1.962849133853444,0.118,997.2692,0
2019-08-08T09:30:01Z,1.735,24.1543,4.3917,3.5707,36.77,35.968332,4.9043,58.164,7.603,254.9786,74.483,1.9690138338882934,0.116,997.2857,0
2019-08-08T09:30:01Z,1.767,24.0924,4.4878,3.6289,36.821,35.980154,4.7168,55.887,7.599,255.9624,72.512,1.9745767626008173,0.115,997.3013,0
2019-08-08T09:30:01Z,1.792,24.0242,4.6729,3.7536,36.846,35.968826,4.53,53.625,7.592,256.7969,71.242,1.9789468436673376,0.116,997.3183,0
2019-08-08T09:30:01Z,1.814,23.9586,4.7748,3.8326,36.872,35.958264,4.3569,51.529,7.586,257.0667,69.758,1.9832729249983831,0.117,997.3346,0
2019-08-08T09:30:01Z,1.839,23.9023,4.7826,3.7978,36.935,35.979335,4.2029,49.656,7.582,257.0742,67.422,1.9893176044281222,0.118,997.3485,0
2019-08-08T09:30:01Z,1.873,23.8502,4.7766,3.7918,37.038,36.033125,4.0696,48.026,7.578,257.3174,64.5,1.9974796572181186,0.122,997.3615,0
2019-08-08T09:30:01Z,1.912,23.8035,4.7546,3.8909,37.158,36.100801,3.9521,46.581,7.573,257.5125,61.799,2.006396159428081,0.127,997.3732,0
2019-08-08T09:30:01Z,1.948,23.7583,4.7334,3.9805,37.275,36.162822,3.8498,45.316,7.567,257.6261,59.679,2.015093858286916,0.133,997.3843,0
2019-08-08T09:30:01Z,1.978,23.7028,4.7276,3.99,37.383,36.211696,3.7679,44.289,7.562,258.175,57.805,2.0237519060972815,0.138,997.398,0
2019-08-08T09:30:01Z,2.008,23.639,4.6929,3.9075,37.479,36.247347,3.7024,43.455,7.557,258.8145,55.612,2.0321130520786475,0.143,997.4136,0
2019-08-08T09:30:01Z,2.044,23.5741,4.6174,3.8017,37.571,36.276439,3.6439,42.705,7.553,259.0766,52.906,2.040316600375914,0.147,997.4296,0
2019-08-08T09:30:01Z,2.085,23.5057,4.5689,3.7599,37.671,36.309475,3.5881,41.984,7.547,258.7629,49.975,2.049162959048495,0.151,997.4465,0
2019-08-08T09:30:01Z,2.129,23.4296,4.5576,3.7629,37.766,36.329331,3.5375,41.317,7.542,258.2056,47.222,2.0580968562381727,0.153,997.465,0
2019-08-08T09:30:01Z,2.172,23.35,4.4898,3.674,37.841,36.32601,3.4956,40.751,7.539,258.1892,44.809,2.0660620442472895,0.15,997.4844,0
2019-08-08T09:30:01Z,2.212,23.274,4.3563,3.4719,37.926,36.332677,3.462,40.284,7.536,258.3922,42.747,2.0744690287884904,0.142,997.5028,0
2019-08-08T09:30:01Z,2.247,23.1915,4.2688,3.3514,38.015,36.346367,3.432,39.864,7.533,258.51,41.117,2.0834362468728815,0.132,997.5228,0
2019-08-08T09:30:01Z,2.277,23.0933,4.2567,3.3644,38.105,36.364487,3.396,39.379,7.529,258.8387,39.846,2.0932229674950147,0.123,997.5463,0
2019-08-08T09:30:01Z,2.303,22.9923,4.2959,3.4314,38.238,36.424724,3.3457,38.732,7.525,258.6664,38.575,2.105693417965547,0.115,997.5704,0
2019-08-08T09:30:01Z,2.33,22.8929,4.3529,3.4414,38.395,36.503346,3.2816,37.922,7.52,257.8894,37.1,2.1195490406279056,0.11,997.5941,0
2019-08-08T09:30:01Z,2.359,22.7969,4.3735,3.3539,38.53,36.553321,3.2057,36.974,7.517,257.6184,35.704,2.132012549575231,0.107,997.6168,0
2019-08-08T09:30:01Z,2.386,22.7105,4.3713,3.2908,38.65,36.584555,3.1159,35.864,7.515,258.0568,34.569,2.143186630826061,0.107,997.6372,0
2019-08-08T09:30:01Z,2.412,22.6272,4.379,3.3004,38.787,36.626993,3.0163,34.644,7.512,258.7156,33.427,2.1552563666720235,0.106,997.6568,0
2019-08-08T09:30:01Z,2.44,22.534300000000002,4.405,3.2742,38.944,36.685468,2.9172,33.432,7.509,258.7876,32.226,2.1690191306171926,0.103,997.6786,0
2019-08-08T09:30:01Z,2.468,22.4321,4.4435,3.1703,39.076,36.720202,2.8293,32.353,7.506,258.2384,31.207,2.181813406584004,0.1,997.7025,0
2019-08-08T09:30:01Z,2.493,22.3251,4.4633,3.093,39.176,36.729468,2.7628,31.527,7.503,258.0129,30.333,2.193000767270683,0.097,997.7273,0
2019-08-08T09:30:01Z,2.516,22.2116,4.4538,3.0945,39.261,36.733908,2.7227,31.01,7.498,258.2111,29.448,2.2036683232660765,0.094,997.7534,0
2019-08-08T09:30:01Z,2.539,22.0951,4.3891,3.1219,39.31,36.710309,2.7109,30.822,7.494,258.6564,28.582,2.212386151107033,0.092,997.7802,0
2019-08-08T09:30:01Z,2.562,21.9777,4.2793,3.1297,39.369,36.697928,2.7279,30.964,7.49,259.3528,27.771,2.221789687908658,0.092,997.807,0
2019-08-08T09:30:01Z,2.584,21.8687,4.2189,3.1227,39.456,36.711067,2.7703,31.392,7.485,260.0055,27.027,2.2324964289367455,0.095,997.8317,0
2019-08-08T09:30:01Z,2.606,21.7739,4.213,3.1032,39.5,36.67865,2.8298,32.008,7.48,260.4399,26.295,2.239942415253935,0.096,997.8532,0
2019-08-08T09:30:01Z,2.63,21.6874,4.2166,3.0248,39.528,36.62324,2.8955,32.686,7.476,260.819,25.384,2.2460290433783765,0.095,997.8727,0
2019-08-08T09:30:01Z,2.659,21.6019,4.2191,2.8955,39.595,36.612256,2.9582,33.336,7.473,261.2342,24.382,2.2544429167895688,0.095,997.892,0
2019-08-08T09:30:01Z,2.689,21.5175,4.2092,2.8184,39.652,36.609214,3.0139,33.917,7.47,261.588,23.687,2.2622250997678037,0.096,997.911,0
2019-08-08T09:30:01Z,2.71,21.4304,4.1927,2.8134,39.69,36.586388,3.0617,34.405,7.466,261.9993,23.293,2.2690217458954782,0.098,997.9304,0
2019-08-08T09:30:01Z,2.728,21.316,4.1573,2.835,39.781,36.590093,3.1037,34.809,7.462,262.7658,22.764,2.2804870561240342,0.101,997.9556,0
2019-08-08T09:30:01Z,2.751,21.2159,4.1025,2.8831,39.89,36.590418,3.1403,35.133,7.458,263.5421,21.963,2.292357382951739,0.105,997.9777,0
2019-08-08T09:30:01Z,2.782,21.1586,4.0755,2.9034,39.944,36.526707,3.1693,35.359,7.455,263.8143,21.145,2.2986622599820783,0.113,997.9904,0
2019-08-08T09:30:01Z,2.813,21.0982,4.074,2.8515,40.011,36.454337,3.1917,35.492,7.452,263.9059,20.421,2.3059421458991385,0.121,998.0037,0
2019-08-08T09:30:01Z,2.845,20.9959,4.0575,2.8126,40.121,36.413421,3.2081,35.552,7.447,264.0474,19.632,2.318103581152451,0.126,998.0261,0
2019-08-08T09:30:01Z,2.882,20.859,3.92,2.7271,40.184,36.349162,3.2172,35.547,7.444,264.4064,18.787,2.329279946736065,0.124,998.0559,0
2019-08-08T09:30:01Z,2.919,20.732,3.6776,2.5716,40.196,36.248485,3.2157,35.433,7.443,264.977,18.105,2.336837276724029,0.119,998.0834,0
2019-08-08T09:30:01Z,2.949,20.5594,3.5544,2.5065,40.218,36.148072,3.2067,35.228,7.44,265.2679,17.615,2.3475225044434893,0.112,998.1202,0
2019-08-08T09:30:01Z,2.974,20.3577,3.5485,2.464,40.286,36.086993,3.1935,34.978,7.437,265.4288,17.179,2.3627370742016316,0.103,998.163,0
2019-08-08T09:30:01Z,2.996,20.2201,3.5547,2.3527,40.398,36.081072,3.1709,34.64,7.436,265.5451,16.731,2.3772898755784855,0.095,998.1918,0
2019-08-08T09:30:01Z,3.018,20.0951,3.5772,2.2748,40.488,36.076341,3.1424,34.255,7.433,265.384,16.307,2.389849218199712,0.089,998.2179,0
2019-08-08T09:30:01Z,3.038,19.9349,3.5951,2.2763,40.516,36.029671,3.1142,33.889,7.43,265.4599,15.912,2.400546936135223,0.086,998.251,0
2019-08-08T09:30:01Z,3.06,19.7759,3.5976,2.2717,40.512,35.961,3.0878,33.548,7.428,266.0319,15.48,2.4092247342771294,0.084,998.2837,0
2019-08-08T09:30:01Z,3.084,19.6429,3.5807,2.2515,40.488,35.88066,3.0663,33.264,7.425,266.6215,15.068,2.4152156273155816,0.084,998.3109,0
2019-08-08T09:30:01Z,3.106,19.5412,3.5566,2.2621000000000002,40.41,35.7564,3.051,33.052,7.422,266.9963,14.774,2.416027905679723,0.086,998.3316,0
2019-08-08T09:30:01Z,3.125,19.4581,3.5482,2.2688,40.298,35.600994,3.037,32.855,7.419,267.294,14.504,2.4136205837062974,0.091,998.3484,0
2019-08-08T09:30:01Z,3.144,19.3754,3.5492,2.2672,40.21,35.461396,3.0191,32.611,7.415,267.8123,14.147,2.4127090962064055,0.099,998.365,0
2019-08-08T09:30:01Z,3.168,19.3024,3.5951,2.2759,40.152,35.337853,2.9944,32.285,7.412,268.4447,13.724,2.4131558164371794,0.109,998.3796,0
2019-08-08T09:30:01Z,3.198,19.2394,3.6778,2.2758,40.078,35.186135,2.9628,31.875,7.41,268.917,13.251,2.4120098403502617,0.12,998.3922,0
2019-08-08T09:30:01Z,3.233,19.1701,3.7158,2.2652,39.937,34.959717,2.9313,31.454,7.409,269.2218,12.735,2.4069281983119546,0.131,998.4061,0
2019-08-08T09:30:01Z,3.271,19.0943,3.717,2.2788,39.839,34.758056,2.9067,31.099,7.408,269.549,12.235,2.404955973086169,0.139,998.4212,0
2019-08-08T09:30:01Z,3.309,19.0086,3.6756,2.3095,39.937,34.71523,2.8934,30.856,7.407,270.0338,11.782,2.4161316339527357,0.142,998.4382,0
2019-08-08T09:30:01Z,3.347,18.8989,3.5876,2.3095,40.073,34.695618,2.8952,30.766,7.405,270.3515,11.366,2.431181083197483,0.14,998.4597,0
2019-08-08T09:30:01Z,3.385,18.7698,3.5368,2.278,40.038,34.520752,2.9132,30.841,7.403,270.4652,11.012,2.4363778006720374,0.134,998.4848,0
2019-08-08T09:30:01Z,3.42,18.6253,3.5299,2.2569,39.967,34.314361,2.9444,31.056,7.401,270.5476,10.732,2.4401593142534095,0.126,998.5128,0
2019-08-08T09:30:01Z,3.45,18.4622,3.5477,2.2506,40.038,34.230902,2.9824,31.341,7.399,270.6598,10.495,2.4542893545784548,0.116,998.544,0
