Date,Depth_m,PAR,Chla_ugL
2019-08-12T12:21:07Z,0.555,64.33,4.8649
2019-08-12T12:21:07Z,0.57,64.88,4.8872
2019-08-12T12:21:07Z,0.589,65.131,4.8925
2019-08-12T12:21:07Z,0.606,65.115,4.9031
2019-08-12T12:21:07Z,0.618,64.883,4.9115
2019-08-12T12:21:07Z,0.626,64.448,4.9068
2019-08-12T12:21:07Z,0.631,63.957,4.8991
2019-08-12T12:21:07Z,0.636,63.571,4.8961
2019-08-12T12:21:07Z,0.645,63.308,4.8967
2019-08-12T12:21:07Z,0.655,63.131,4.9057
2019-08-12T12:21:07Z,0.664,63.016,4.9097
2019-08-12T12:21:07Z,0.671,62.905,4.902
2019-08-12T12:21:07Z,0.676,62.8,4.8991
2019-08-12T12:21:07Z,0.681,62.76,4.9095
2019-08-12T12:21:07Z,0.688,62.758,4.924
2019-08-12T12:21:07Z,0.697,62.72,4.9261
2019-08-12T12:21:07Z,0.705,62.634,4.9101
2019-08-12T12:21:07Z,0.712,62.524,4.9034
2019-08-12T12:21:07Z,0.72,62.422,4.9143
2019-08-12T12:21:07Z,0.728,62.38,4.92
2019-08-12T12:21:07Z,0.735,62.376,4.9295
2019-08-12T12:21:07Z,0.742,62.469,4.9422
2019-08-12T12:21:07Z,0.747,62.769,4.9444
2019-08-12T12:21:07Z,0.754,63.149,4.9556
2019-08-12T12:21:07Z,0.761,63.315,4.9993
2019-08-12T12:21:07Z,0.767,63.269,5.0572
2019-08-12T12:21:07Z,0.772,63.202,5.0837
2019-08-12T12:21:07Z,0.777,63.124,5.0849
2019-08-12T12:21:07Z,0.783,63.094,5.1063
2019-08-12T12:21:07Z,0.792,63.124,5.1434
2019-08-12T12:21:07Z,0.803,62.989,5.1516
2019-08-12T12:21:07Z,0.812,62.632,5.1358
2019-08-12T12:21:07Z,0.817,62.187,5.1259
2019-08-12T12:21:07Z,0.819,61.813,5.0586
2019-08-12T12:21:07Z,0.821,61.605,4.9291
2019-08-12T12:21:07Z,0.825,61.549,4.8597
2019-08-12T12:21:07Z,0.83,61.614,4.8537
2019-08-12T12:21:07Z,0.835,61.733,4.8729
2019-08-12T12:21:07Z,0.841,61.871,4.9099
2019-08-12T12:21:07Z,0.848,61.917,4.9199
2019-08-12T12:21:07Z,0.856,61.837,4.9077
2019-08-12T12:21:07Z,0.864,61.718,4.9098
2019-08-12T12:21:07Z,0.87,61.603,4.9365
2019-08-12T12:21:07Z,0.873,61.469,4.9699
2019-08-12T12:21:07Z,0.874,61.301,4.984
2019-08-12T12:21:07Z,0.878,61.282,4.9775
2019-08-12T12:21:07Z,0.884,61.361,4.9694
2019-08-12T12:21:07Z,0.893,61.388,4.963
2019-08-12T12:21:07Z,0.902,61.407,4.9613
2019-08-12T12:21:07Z,0.909,61.309,4.9656
2019-08-12T12:21:07Z,0.916,61.109,4.9724
2019-08-12T12:21:07Z,0.921,60.842,4.9743
2019-08-12T12:21:07Z,0.925,60.527,4.9618
2019-08-12T12:21:07Z,0.929,60.266,4.9518
2019-08-12T12:21:07Z,0.933,60.05,4.975
2019-08-12T12:21:07Z,0.938,59.942,5.0175
2019-08-12T12:21:07Z,0.943,59.931,5.0317
2019-08-12T12:21:07Z,0.947,59.855,5.026
2019-08-12T12:21:07Z,0.949,59.724,5.034
2019-08-12T12:21:07Z,0.949,59.636,5.0503
2019-08-12T12:21:07Z,0.949,59.644,5.0669
2019-08-12T12:21:07Z,0.949,59.821,5.0793
2019-08-12T12:21:07Z,0.954,60.048,5.0788
2019-08-12T12:21:07Z,0.961,60.041,5.0776
2019-08-12T12:21:07Z,0.967,59.707,5.0817
2019-08-12T12:21:07Z,0.97,59.247,5.086
2019-08-12T12:21:07Z,0.972,58.882,5.1215
2019-08-12T12:21:07Z,0.977,58.676,5.181
2019-08-12T12:21:07Z,0.983,58.593,5.1986
2019-08-12T12:21:07Z,0.99,58.546,5.187
2019-08-12T12:21:07Z,0.995,58.54,5.1875
2019-08-12T12:21:07Z,0.998,58.542,5.1965
2019-08-12T12:21:07Z,1.001,58.462,5.2001
2019-08-12T12:21:07Z,1.006,58.317,5.1962
2019-08-12T12:21:07Z,1.011,58.214,5.193
2019-08-12T12:21:07Z,1.015,58.241,5.1875
2019-08-12T12:21:07Z,1.018,58.355,5.1893
2019-08-12T12:21:07Z,1.022,58.43,5.1976
2019-08-12T12:21:07Z,1.025,58.429,5.1926
2019-08-12T12:21:07Z,1.03,58.427,5.1905
2019-08-12T12:21:07Z,1.035,58.38,5.2068
2019-08-12T12:21:07Z,1.04,58.259,5.2159
2019-08-12T12:21:07Z,1.045,58.16,5.2058
2019-08-12T12:21:07Z,1.051,58.069,5.1703
2019-08-12T12:21:07Z,1.056,57.981,5.1167
2019-08-12T12:21:07Z,1.06,57.976,5.0865
2019-08-12T12:21:07Z,1.064,58.01,5.083
2019-08-12T12:21:07Z,1.068,58.028,5.0824
2019-08-12T12:21:07Z,1.072,58.071,5.0714
2019-08-12T12:21:07Z,1.076,58.138,5.0622
2019-08-12T12:21:07Z,1.079,58.214,5.0757
2019-08-12T12:21:07Z,1.083,58.276,5.0867000000000004
2019-08-12T12:21:07Z,1.087,58.318,5.0827
2019-08-12T12:21:07Z,1.092,58.348,5.0874
2019-08-12T12:21:07Z,1.096,58.332,5.0921
2019-08-12T12:21:07Z,1.099,58.302,5.0791
2019-08-12T12:21:07Z,1.104,58.288,5.0509
2019-08-12T12:21:07Z,1.11,58.252,5.0202
2019-08-12T12:21:07Z,1.116,58.15,5.0112
2019-08-12T12:21:07Z,1.122,58.052,5.0203
2019-08-12T12:21:07Z,1.128,58.088,5.0338
2019-08-12T12:21:07Z,1.133,58.137,5.0543
2019-08-12T12:21:07Z,1.137,58.068,5.0679
2019-08-12T12:21:07Z,1.14,57.993,5.0694
2019-08-12T12:21:07Z,1.142,57.973,5.0716
2019-08-12T12:21:07Z,1.145,57.964,5.0779
2019-08-12T12:21:07Z,1.149,57.947,5.0849
2019-08-12T12:21:07Z,1.153,57.966,5.0865
2019-08-12T12:21:07Z,1.157,58.017,5.0711
2019-08-12T12:21:07Z,1.159,58.057,5.0456
2019-08-12T12:21:07Z,1.16,58.05,5.0303
2019-08-12T12:21:07Z,1.162,58.017,5.0252
2019-08-12T12:21:07Z,1.166,57.973,5.0702
2019-08-12T12:21:07Z,1.17,57.88,5.1582
2019-08-12T12:21:07Z,1.174,57.778,5.1961
2019-08-12T12:21:07Z,1.178,57.701,5.1907
2019-08-12T12:21:07Z,1.181,57.598,5.1883
2019-08-12T12:21:07Z,1.184,57.46,5.1928
2019-08-12T12:21:07Z,1.189,57.351,5.2023
2019-08-12T12:21:07Z,1.193,57.244,5.2072
2019-08-12T12:21:07Z,1.196,57.119,5.2082
2019-08-12T12:21:07Z,1.2,57.014,5.2147
2019-08-12T12:21:07Z,1.203,56.92,5.2342
2019-08-12T12:21:07Z,1.207,56.84,5.2531
2019-08-12T12:21:07Z,1.212,56.803,5.2601
2019-08-12T12:21:07Z,1.216,56.748,5.2757
2019-08-12T12:21:07Z,1.219,56.619,5.3034
2019-08-12T12:21:07Z,1.222,56.47,5.3182
2019-08-12T12:21:07Z,1.225,56.297,5.3153
2019-08-12T12:21:07Z,1.229,56.117,5.2863
2019-08-12T12:21:07Z,1.233,55.975,5.2355
2019-08-12T12:21:07Z,1.238,55.81,5.2041
2019-08-12T12:21:07Z,1.243,55.636,5.2019
2019-08-12T12:21:07Z,1.247,55.534,5.2782
2019-08-12T12:21:07Z,1.252,55.477,5.4163
2019-08-12T12:21:07Z,1.257,55.4,5.4839
2019-08-12T12:21:07Z,1.262,55.305,5.4888
2019-08-12T12:21:07Z,1.267,55.226,5.5017
2019-08-12T12:21:07Z,1.271,55.197,5.5791
2019-08-12T12:21:07Z,1.276,55.156,5.7138
2019-08-12T12:21:07Z,1.281,55.075,5.7858
2019-08-12T12:21:07Z,1.286,54.996,5.791
2019-08-12T12:21:07Z,1.292,54.91,5.811
2019-08-12T12:21:07Z,1.297,54.833,5.8462
2019-08-12T12:21:07Z,1.301,54.768,5.8613
2019-08-12T12:21:07Z,1.304,54.703,5.8548
2019-08-12T12:21:07Z,1.307,54.647,5.8456
2019-08-12T12:21:07Z,1.31,54.602,5.8456
2019-08-12T12:21:07Z,1.315,54.526,5.8545
2019-08-12T12:21:07Z,1.32,54.448,5.8668
2019-08-12T12:21:07Z,1.324,54.403,5.9242
2019-08-12T12:21:07Z,1.328,54.331,6.0286
2019-08-12T12:21:07Z,1.332,54.265,6.089
2019-08-12T12:21:07Z,1.336,54.25,6.0915
2019-08-12T12:21:07Z,1.341,54.25,6.0583
2019-08-12T12:21:07Z,1.347,54.245,5.9995
2019-08-12T12:21:07Z,1.354,54.206,5.9698
2019-08-12T12:21:07Z,1.359,54.157,5.9768
2019-08-12T12:21:07Z,1.365,54.132,5.9802
2019-08-12T12:21:07Z,1.374,54.086,5.9942
2019-08-12T12:21:07Z,1.384,54.001,6.0413
2019-08-12T12:21:07Z,1.393,53.917,6.0813
2019-08-12T12:21:07Z,1.399,53.84,6.0968
2019-08-12T12:21:07Z,1.403,53.731,6.1326
2019-08-12T12:21:07Z,1.406,53.619,6.185
2019-08-12T12:21:07Z,1.409,53.505,6.2018
2019-08-12T12:21:07Z,1.414,53.381,6.197
2019-08-12T12:21:07Z,1.42,53.316,6.1706
2019-08-12T12:21:07Z,1.425,53.301,6.1163
2019-08-12T12:21:07Z,1.43,53.267,6.0873
2019-08-12T12:21:07Z,1.433,53.252,6.0878
2019-08-12T12:21:07Z,1.435,53.298,6.0798
2019-08-12T12:21:07Z,1.437,53.384,6.051
2019-08-12T12:21:07Z,1.439,53.464,6.0262
2019-08-12T12:21:07Z,1.44,53.48,6.0221
2019-08-12T12:21:07Z,1.44,53.491,6.0446
2019-08-12T12:21:07Z,1.441,53.55,6.0811
2019-08-12T12:21:07Z,1.442,53.587,6.0915
2019-08-12T12:21:07Z,1.445,53.573,6.0825
2019-08-12T12:21:07Z,1.448,53.541,6.0773
2019-08-12T12:21:07Z,1.451,53.461,6.0629
2019-08-12T12:21:07Z,1.453,53.281,6.0383
2019-08-12T12:21:07Z,1.454,53.115,6.0226
2019-08-12T12:21:07Z,1.457,53.068,6.0211
2019-08-12T12:21:07Z,1.462,53.077,6.0277
2019-08-12T12:21:07Z,1.467,53.097,6.0332
2019-08-12T12:21:07Z,1.471,53.132,6.0361
2019-08-12T12:21:07Z,1.472,53.129,6.0364
2019-08-12T12:21:07Z,1.471,53.055,6.0456
2019-08-12T12:21:07Z,1.471,52.973,6.0783
2019-08-12T12:21:07Z,1.471,52.933,6.1023
2019-08-12T12:21:07Z,1.468,52.891,6.1106
2019-08-12T12:21:07Z,1.463,52.881,6.1959
2019-08-12T12:21:07Z,1.461,52.994,6.3536
2019-08-12T12:21:07Z,1.462,53.135,6.439
2019-08-12T12:21:07Z,1.467,53.24,6.4391
2019-08-12T12:21:07Z,1.472,53.377,6.3374
2019-08-12T12:21:07Z,1.476,53.497,6.1461
2019-08-12T12:21:07Z,1.479,53.532,6.033
2019-08-12T12:21:07Z,1.484,53.517,6.0195
2019-08-12T12:21:07Z,1.489,53.387,6.0261
2019-08-12T12:21:07Z,1.495,53.189,6.0267
2019-08-12T12:21:07Z,1.498,53.032,6.0271
2019-08-12T12:21:07Z,1.494,52.839,6.0298
2019-08-12T12:21:07Z,1.489,52.684,6.0341
2019-08-12T12:21:07Z,1.487,52.68,6.1136
2019-08-12T12:21:07Z,1.492,52.717,6.2545
2019-08-12T12:21:07Z,1.498,52.728,6.3245
2019-08-12T12:21:07Z,1.502,52.759,6.3268
2019-08-12T12:21:07Z,1.508,52.755,6.2738
2019-08-12T12:21:07Z,1.518,52.651,6.1693
2019-08-12T12:21:07Z,1.527,52.596,6.1036
2019-08-12T12:21:07Z,1.531,52.648,6.0779
2019-08-12T12:21:07Z,1.531,52.686,5.9796
2019-08-12T12:21:07Z,1.53,52.694,5.8162
2019-08-12T12:21:07Z,1.529,52.692,5.7408
2019-08-12T12:21:07Z,1.53,52.613,5.7533
2019-08-12T12:21:07Z,1.532,52.493,5.8538
2019-08-12T12:21:07Z,1.536,52.416,6.0376
2019-08-12T12:21:07Z,1.537,52.371,6.1456
2019-08-12T12:21:07Z,1.537,52.361,6.1625
2019-08-12T12:21:07Z,1.539,52.371,6.1642
2019-08-12T12:21:07Z,1.542,52.367,6.1931
2019-08-12T12:21:07Z,1.546,52.333,6.2511
2019-08-12T12:21:07Z,1.547,52.274,6.2765
2019-08-12T12:21:07Z,1.547,52.242,6.2741
2019-08-12T12:21:07Z,1.545,52.275,6.2477
2019-08-12T12:21:07Z,1.545,52.317,6.1827
2019-08-12T12:21:07Z,1.549,52.321,6.1479
2019-08-12T12:21:07Z,1.553,52.32,6.1554
2019-08-12T12:21:07Z,1.557,52.324,6.1706
2019-08-12T12:21:07Z,1.561,52.295,6.1926
2019-08-12T12:21:07Z,1.568,52.205,6.2042
2019-08-12T12:21:07Z,1.575,52.051,6.2076
2019-08-12T12:21:07Z,1.58,51.866,6.1819
2019-08-12T12:21:07Z,1.583,51.695,6.1181
2019-08-12T12:21:07Z,1.585,51.551,6.0784
2019-08-12T12:21:07Z,1.586,51.437,6.0744
2019-08-12T12:21:07Z,1.589,51.32,6.1222
2019-08-12T12:21:07Z,1.591,51.198,6.2135
2019-08-12T12:21:07Z,1.593,51.168,6.2597
2019-08-12T12:21:07Z,1.594,51.231,6.2562
2019-08-12T12:21:07Z,1.596,51.255,6.2051
2019-08-12T12:21:07Z,1.6,51.251,6.1106
2019-08-12T12:21:07Z,1.604,51.308,6.0493
2019-08-12T12:21:07Z,1.606,51.373,6.0269
2019-08-12T12:21:07Z,1.608,51.337,6.0226
2019-08-12T12:21:07Z,1.611,51.197,6.0232
2019-08-12T12:21:07Z,1.615,51.074,5.9998
2019-08-12T12:21:07Z,1.62,50.954,5.9739
2019-08-12T12:21:07Z,1.625,50.778,5.9783
2019-08-12T12:21:07Z,1.63,50.598,6.0445
2019-08-12T12:21:07Z,1.633,50.421,6.1503
2019-08-12T12:21:07Z,1.634,50.294,6.208
2019-08-12T12:21:07Z,1.634,50.221,6.2134
2019-08-12T12:21:07Z,1.635,50.103,6.2239
2019-08-12T12:21:07Z,1.636,49.988,6.2575
2019-08-12T12:21:07Z,1.637,49.934,6.2817
2019-08-12T12:21:07Z,1.64,49.889,6.2733
2019-08-12T12:21:07Z,1.644,49.817,6.2341
2019-08-12T12:21:07Z,1.649,49.702,6.1813
2019-08-12T12:21:07Z,1.654,49.596,6.155
2019-08-12T12:21:07Z,1.658,49.523,6.1582
2019-08-12T12:21:07Z,1.66,49.468,6.1592
2019-08-12T12:21:07Z,1.662,49.448,6.1327
2019-08-12T12:21:07Z,1.664,49.421,6.0976
2019-08-12T12:21:07Z,1.666,49.336,6.0901
2019-08-12T12:21:07Z,1.666,49.201,6.0945
2019-08-12T12:21:07Z,1.667,49.085,6.1071
2019-08-12T12:21:07Z,1.668,48.986,6.139
2019-08-12T12:21:07Z,1.67,48.874,6.1595
2019-08-12T12:21:07Z,1.671,48.8,6.164
2019-08-12T12:21:07Z,1.672,48.74,6.2015
2019-08-12T12:21:07Z,1.673,48.652,6.2745
2019-08-12T12:21:07Z,1.674,48.574,6.3193
2019-08-12T12:21:07Z,1.675,48.527,6.3363
2019-08-12T12:21:07Z,1.677,48.484,6.4448
2019-08-12T12:21:07Z,1.68,48.386,6.6425
2019-08-12T12:21:07Z,1.683,48.293,6.7503
2019-08-12T12:21:07Z,1.685,48.28,6.7421
2019-08-12T12:21:07Z,1.685,48.276,6.6472
2019-08-12T12:21:07Z,1.685,48.25,6.4964
2019-08-12T12:21:07Z,1.686,48.224,6.4094
2019-08-12T12:21:07Z,1.689,48.167,6.393
2019-08-12T12:21:07Z,1.691,48.057,6.464
2019-08-12T12:21:07Z,1.694,47.93,6.6084
2019-08-12T12:21:07Z,1.696,47.806,6.6815
2019-08-12T12:21:07Z,1.698,47.691,6.6815
2019-08-12T12:21:07Z,1.701,47.586,6.6775
2019-08-12T12:21:07Z,1.703,47.49,6.65
2019-08-12T12:21:07Z,1.706,47.395,6.6006
2019-08-12T12:21:07Z,1.709,47.294,6.5739
2019-08-12T12:21:07Z,1.712,47.213,6.5618
2019-08-12T12:21:07Z,1.714,47.136,6.5056
2019-08-12T12:21:07Z,1.717,47.047,6.4234
2019-08-12T12:21:07Z,1.721,46.968,6.3917
2019-08-12T12:21:07Z,1.724,46.898,6.3909
2019-08-12T12:21:07Z,1.726,46.848,6.327
2019-08-12T12:21:07Z,1.727,46.797,6.217
2019-08-12T12:21:07Z,1.728,46.735,6.1627
2019-08-12T12:21:07Z,1.731,46.693,6.156
2019-08-12T12:21:07Z,1.733,46.633,6.1364
2019-08-12T12:21:07Z,1.735,46.575,6.1077
2019-08-12T12:21:07Z,1.736,46.563,6.1042
2019-08-12T12:21:07Z,1.738,46.503,6.1107
2019-08-12T12:21:07Z,1.741,46.382,6.0736
2019-08-12T12:21:07Z,1.745,46.307,6.0111
2019-08-12T12:21:07Z,1.749,46.294,5.9796
2019-08-12T12:21:07Z,1.751,46.273,5.9694
2019-08-12T12:21:07Z,1.752,46.187,5.9575
2019-08-12T12:21:07Z,1.754,46.07,5.9403
2019-08-12T12:21:07Z,1.757,46.008,5.9174
2019-08-12T12:21:07Z,1.76,45.999,5.9052
2019-08-12T12:21:07Z,1.762,45.94,5.9147
2019-08-12T12:21:07Z,1.766,45.805,5.9457
2019-08-12T12:21:07Z,1.771,45.716,5.976
2019-08-12T12:21:07Z,1.775,45.675,5.9781
2019-08-12T12:21:07Z,1.778,45.579,5.9621
2019-08-12T12:21:07Z,1.781,45.48,5.8775
2019-08-12T12:21:07Z,1.785,45.442,5.719
2019-08-12T12:21:07Z,1.787,45.389,5.6233
2019-08-12T12:21:07Z,1.788,45.334,5.6049
2019-08-12T12:21:07Z,1.789,45.329,5.6005
2019-08-12T12:21:07Z,1.79,45.3,5.6049
2019-08-12T12:21:07Z,1.793,45.226,5.6152
2019-08-12T12:21:07Z,1.796,45.171,5.6205
2019-08-12T12:21:07Z,1.798,45.121,5.6
2019-08-12T12:21:07Z,1.8,45.064,5.5663
2019-08-12T12:21:07Z,1.801,45.05,5.5593
2019-08-12T12:21:07Z,1.801,45.048,5.568
2019-08-12T12:21:07Z,1.802,45.015,5.5585
2019-08-12T12:21:07Z,1.803,44.981,5.5579
2019-08-12T12:21:07Z,1.804,44.925,5.5869
2019-08-12T12:21:07Z,1.807,44.842,5.6135
2019-08-12T12:21:07Z,1.81,44.786,5.6275
2019-08-12T12:21:07Z,1.812,44.735,5.679
2019-08-12T12:21:07Z,1.815,44.635,5.7765
2019-08-12T12:21:07Z,1.82,44.538,5.8438
2019-08-12T12:21:07Z,1.825,44.483,5.8599
2019-08-12T12:21:07Z,1.828,44.451,5.8677
2019-08-12T12:21:07Z,1.828,44.433,5.8855
2019-08-12T12:21:07Z,1.828,44.423,5.9012
2019-08-12T12:21:07Z,1.829,44.386,5.9111
2019-08-12T12:21:07Z,1.832,44.29,5.9525
2019-08-12T12:21:07Z,1.835,44.212,6.0203
2019-08-12T12:21:07Z,1.837,44.187,6.0468
2019-08-12T12:21:07Z,1.838,44.133,6.0386
2019-08-12T12:21:07Z,1.839,44.054,6.0504
2019-08-12T12:21:07Z,1.841,44.012,6.0765
2019-08-12T12:21:07Z,1.844,43.989,6.0869
2019-08-12T12:21:07Z,1.848,43.908,6.0897
2019-08-12T12:21:07Z,1.85,43.787,6.0922
2019-08-12T12:21:07Z,1.853,43.697,6.1168
2019-08-12T12:21:07Z,1.857,43.634,6.1705
2019-08-12T12:21:07Z,1.86,43.582,6.204
2019-08-12T12:21:07Z,1.862,43.541,6.2104
2019-08-12T12:21:07Z,1.864,43.519,6.1866
2019-08-12T12:21:07Z,1.865,43.505,6.1337
2019-08-12T12:21:07Z,1.866,43.461,6.0902
2019-08-12T12:21:07Z,1.868,43.384,6.0684
2019-08-12T12:21:07Z,1.871,43.3,6.0518
2019-08-12T12:21:07Z,1.874,43.205,6.0372
2019-08-12T12:21:07Z,1.878,43.092,6.0387
2019-08-12T12:21:07Z,1.882,42.984,6.0446
2019-08-12T12:21:07Z,1.886,42.889,6.022
2019-08-12T12:21:07Z,1.889,42.821,5.9825
2019-08-12T12:21:07Z,1.891,42.773,5.9652
2019-08-12T12:21:07Z,1.892,42.729,5.9687
2019-08-12T12:21:07Z,1.892,42.732,5.9994
2019-08-12T12:21:07Z,1.893,42.731,6.0498
2019-08-12T12:21:07Z,1.895,42.646,6.0758
2019-08-12T12:21:07Z,1.899,42.518,6.0879
2019-08-12T12:21:07Z,1.903,42.413,6.0921
2019-08-12T12:21:07Z,1.906,42.315,6.0394
2019-08-12T12:21:07Z,1.909,42.203,5.9538
2019-08-12T12:21:07Z,1.914,42.125,5.9153
2019-08-12T12:21:07Z,1.918,42.072,5.9212
2019-08-12T12:21:07Z,1.92,41.996,5.9213
2019-08-12T12:21:07Z,1.922,41.909,5.8903
2019-08-12T12:21:07Z,1.925,41.84,5.8584
2019-08-12T12:21:07Z,1.927,41.777,5.8559
2019-08-12T12:21:07Z,1.93,41.701,5.8439
2019-08-12T12:21:07Z,1.933,41.634,5.8082
2019-08-12T12:21:07Z,1.935,41.573,5.7886
2019-08-12T12:21:07Z,1.938,41.494,5.7889
2019-08-12T12:21:07Z,1.942,41.398,5.7856
2019-08-12T12:21:07Z,1.945,41.298,5.7653
2019-08-12T12:21:07Z,1.949,41.177,5.7341
2019-08-12T12:21:07Z,1.953,41.038,5.7126
2019-08-12T12:21:07Z,1.957,40.926,5.6706
2019-08-12T12:21:07Z,1.961,40.844,5.5985
2019-08-12T12:21:07Z,1.964,40.774,5.5606
2019-08-12T12:21:07Z,1.967,40.695,5.5588
2019-08-12T12:21:07Z,1.971,40.621,5.5595
2019-08-12T12:21:07Z,1.974,40.523,5.5855
2019-08-12T12:21:07Z,1.977,40.418,5.6393
2019-08-12T12:21:07Z,1.98,40.368,5.6733
2019-08-12T12:21:07Z,1.984,40.289,5.6848
2019-08-12T12:21:07Z,1.987,40.15,5.7432
2019-08-12T12:21:07Z,1.991,40.048,5.8503
2019-08-12T12:21:07Z,1.995,39.977,5.9133
2019-08-12T12:21:07Z,1.998,39.87,5.9242
2019-08-12T12:21:07Z,2.002,39.777,5.9648
2019-08-12T12:21:07Z,2.006,39.727,6.0486
2019-08-12T12:21:07Z,2.009,39.675,6.1054
2019-08-12T12:21:07Z,2.012,39.595,6.1134
2019-08-12T12:21:07Z,2.015,39.505,6.1025
2019-08-12T12:21:07Z,2.018,39.414,6.0868
2019-08-12T12:21:07Z,2.022,39.314,6.0783
2019-08-12T12:21:07Z,2.024,39.233,6.0779
2019-08-12T12:21:07Z,2.025,39.196,6.0651
2019-08-12T12:21:07Z,2.026,39.176,6.0367
2019-08-12T12:21:07Z,2.029,39.16,6.0198
2019-08-12T12:21:07Z,2.031,39.137,6.0256
2019-08-12T12:21:07Z,2.032,39.097,6.0296
2019-08-12T12:21:07Z,2.034,39.065,6.0068
2019-08-12T12:21:07Z,2.034,39.037,5.976
2019-08-12T12:21:07Z,2.035,38.989,5.969
2019-08-12T12:21:07Z,2.038,38.894,5.9742
2019-08-12T12:21:07Z,2.043,38.798,5.9776
2019-08-12T12:21:07Z,2.048,38.707,5.9845
2019-08-12T12:21:07Z,2.054,38.583,5.9796
2019-08-12T12:21:07Z,2.059,38.488,5.962
2019-08-12T12:21:07Z,2.062,38.407,5.8927
2019-08-12T12:21:07Z,2.065,38.32,5.7667
2019-08-12T12:21:07Z,2.068,38.263,5.6871
2019-08-12T12:21:07Z,2.071,38.222,5.6662
2019-08-12T12:21:07Z,2.074,38.162,5.6267
2019-08-12T12:21:07Z,2.077,38.08,5.5572
2019-08-12T12:21:07Z,2.079,38.019,5.5186
2019-08-12T12:21:07Z,2.082,37.954,5.5151
