Date,Depth_m,PAR,Chla_ugL
2019-06-24T11:04:36Z,1.42,191.22,2.3341
2019-06-24T11:04:36Z,1.428,187.98,2.2923
2019-06-24T11:04:36Z,1.436,187.44,2.2698
2019-06-24T11:04:36Z,1.444,183.66,2.2608
2019-06-24T11:04:36Z,1.452,181.02,2.2528
2019-06-24T11:04:36Z,1.46,185.9,2.2508
2019-06-24T11:04:36Z,1.469,192.7,2.2456
2019-06-24T11:04:36Z,1.476,201.18,2.2423
2019-06-24T11:04:36Z,1.482,211.13,2.246
2019-06-24T11:04:36Z,1.488,222.23,2.2468
2019-06-24T11:04:36Z,1.494,232.58,2.2431
2019-06-24T11:04:36Z,1.5,234.78,2.2444
2019-06-24T11:04:36Z,1.506,238.68,2.2543
2019-06-24T11:04:36Z,1.513,244.88,2.2837
2019-06-24T11:04:36Z,1.522,246.62,2.3311
2019-06-24T11:04:36Z,1.532,247.14,2.3678
2019-06-24T11:04:36Z,1.544,247.26,2.3897
2019-06-24T11:04:36Z,1.555,246.42,2.466
2019-06-24T11:04:36Z,1.563,244.28,2.605
2019-06-24T11:04:36Z,1.57,239.65,2.6834
2019-06-24T11:04:36Z,1.578,241.7,2.6864
2019-06-24T11:04:36Z,1.585,246.56,2.6496
2019-06-24T11:04:36Z,1.592,242.37,2.586
2019-06-24T11:04:36Z,1.6,239.8,2.5579
2019-06-24T11:04:36Z,1.607,240.27,2.5613
2019-06-24T11:04:36Z,1.615,241.11,2.558
2019-06-24T11:04:36Z,1.623,240.04,2.5264
2019-06-24T11:04:36Z,1.633,231.57,2.474
2019-06-24T11:04:36Z,1.643,228.79,2.4453
2019-06-24T11:04:36Z,1.652,228.49,2.4483
2019-06-24T11:04:36Z,1.66,222.55,2.518
2019-06-24T11:04:36Z,1.668,220.37,2.647
2019-06-24T11:04:36Z,1.678,219.45,2.7246
2019-06-24T11:04:36Z,1.688,214.39,2.7366
2019-06-24T11:04:36Z,1.699,209.3,2.6795
2019-06-24T11:04:36Z,1.712,207.08,2.5633
2019-06-24T11:04:36Z,1.725,203.32,2.5015
2019-06-24T11:04:36Z,1.739,197.23,2.5044
2019-06-24T11:04:36Z,1.754,194.49,2.5032
2019-06-24T11:04:36Z,1.769,192.35,2.487
2019-06-24T11:04:36Z,1.784,185.45,2.4739
2019-06-24T11:04:36Z,1.798,180.54,2.4749
2019-06-24T11:04:36Z,1.813,180.54,2.5154
2019-06-24T11:04:36Z,1.828,177.7,2.5824
2019-06-24T11:04:36Z,1.843,171.08,2.6175
2019-06-24T11:04:36Z,1.861,167.54,2.6195
2019-06-24T11:04:36Z,1.881,164.38,2.6152
2019-06-24T11:04:36Z,1.901,158.09,2.6002
2019-06-24T11:04:36Z,1.921,152.25,2.5766
2019-06-24T11:04:36Z,1.941,147.99,2.5637
2019-06-24T11:04:36Z,1.961,144.9,2.5652
2019-06-24T11:04:36Z,1.977,142.62,2.5871
2019-06-24T11:04:36Z,1.992,140.14,2.6107
2019-06-24T11:04:36Z,2.006,137.02,2.6175
2019-06-24T11:04:36Z,2.019,134.22,2.6256
2019-06-24T11:04:36Z,2.032,131.59,2.6738
2019-06-24T11:04:36Z,2.044,128.38,2.7587
2019-06-24T11:04:36Z,2.056,125.13,2.8017
2019-06-24T11:04:36Z,2.07,122.99,2.7871
2019-06-24T11:04:36Z,2.084,120.25,2.7204
2019-06-24T11:04:36Z,2.098,117.17,2.6193
2019-06-24T11:04:36Z,2.111,115.09,2.5713
2019-06-24T11:04:36Z,2.125,113.46,2.5729
2019-06-24T11:04:36Z,2.137,112.01,2.5699
2019-06-24T11:04:36Z,2.148,110.71,2.5691
2019-06-24T11:04:36Z,2.157,109.86,2.5715
2019-06-24T11:04:36Z,2.164,108.43,2.564
2019-06-24T11:04:36Z,2.172,106.9,2.5486
2019-06-24T11:04:36Z,2.181,105.66,2.4983
2019-06-24T11:04:36Z,2.19,104.08,2.4235
2019-06-24T11:04:36Z,2.2,102.53,2.3818
2019-06-24T11:04:36Z,2.211,101.59,2.3747
2019-06-24T11:04:36Z,2.221,100.83,2.4067
2019-06-24T11:04:36Z,2.231,99.891,2.4658
2019-06-24T11:04:36Z,2.239,99.347,2.4988
2019-06-24T11:04:36Z,2.244,99.245,2.4938
2019-06-24T11:04:36Z,2.248,99.39,2.3713
2019-06-24T11:04:36Z,2.252,100.17,2.1449
2019-06-24T11:04:36Z,2.255,101.62,2.0193
2019-06-24T11:04:36Z,2.257,103.06,2.0048
2019-06-24T11:04:36Z,2.259,104.15,1.9883
2019-06-24T11:04:36Z,2.26,104.88,1.958
2019-06-24T11:04:36Z,2.262,105.48,1.942
2019-06-24T11:04:36Z,2.264,106.88,1.9421
2019-06-24T11:04:36Z,2.267,108.91,1.9853
2019-06-24T11:04:36Z,2.27,110.44,2.074
2019-06-24T11:04:36Z,2.272,111.72,2.1303
2019-06-24T11:04:36Z,2.273,112.99,2.1363
2019-06-24T11:04:36Z,2.274,114.42,2.1128
2019-06-24T11:04:36Z,2.274,115.82,2.0891
2019-06-24T11:04:36Z,2.274,116.4,2.0826
2019-06-24T11:04:36Z,2.275,116.75,2.0778
2019-06-24T11:04:36Z,2.275,117.54,2.0745
