Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-10T12:12:13Z,0.274,21.5219,3.9411,1.5199,30.597317,32.842,9.4962,107.451,8.552,253.8209,305.57,0.0218,0.034,997.8954,0
2019-06-10T12:12:13Z,0.3,21.51,3.9335,1.6641,30.641397,32.963,9.504,107.527,8.546,253.9724,302.92,0.0218,0.041,997.8959,0
2019-06-10T12:12:13Z,0.322,21.5001,3.9487,1.6352,30.601722,32.847,9.5029,107.51,8.537,254.2374,297.75,0.0218,0.051,997.8973,0
2019-06-10T12:12:13Z,0.34,21.4906,4.0059,1.5055,30.646695,32.976,9.4983,107.449,8.529,254.0481,291.92,0.0218,0.063,997.9001,0
2019-06-10T12:12:13Z,0.358,21.4814,4.0097,1.5343,30.644686,32.923,9.4878,107.331,8.523,254.3131,284.39,0.0218,0.073,997.9024,0
2019-06-10T12:12:13Z,0.376,21.4749,3.9945,1.5487,30.604225,32.93,9.4813,107.245,8.522,254.6159,275.93,0.0218,0.079,997.9044,0
2019-06-10T12:12:13Z,0.389,21.4708,4.0136,1.5487,30.637799,32.936,9.4726,107.13,8.52,254.6538,270.48,0.0218,0.079,997.9066,0
2019-06-10T12:12:13Z,0.403,21.4675,4.0632,1.6208,30.66216,33.001,9.4554,106.915,8.527,254.5402,265.74,0.0218,0.075,997.9081,0
2019-06-10T12:12:13Z,0.414,21.457,4.0822,1.592,30.692416,33.004,9.4396,106.716,8.526,254.5402,262.05,0.0218,0.068,997.9091,0
2019-06-10T12:12:13Z,0.429,21.4457,4.067,1.592,30.807535,33.156,9.4178,106.455,8.529,254.8431,256.3,0.0219,0.062,997.91,0
2019-06-10T12:12:13Z,0.447,21.4391,4.0899,1.491,30.785538,33.134,9.3938,106.179,8.527,255.1459,254.33,0.0219,0.059,997.9123,0
2019-06-10T12:12:13Z,0.461,21.4342,3.9602,1.8515,30.690167,33.022,9.3669,105.861,8.525,255.1081,252.94,0.0218,0.058,997.9148,0
2019-06-10T12:12:13Z,0.477,21.4307,3.9487,1.7939,30.718841,33.086,9.3419,105.566,8.519,254.9566,248.42,0.0219,0.057,997.9164,0
2019-06-10T12:12:13Z,0.493,21.4281,3.9335,1.765,30.690605,33.03,9.3023,105.113,8.514,255.3352,247.65,0.0218,0.058,997.9176,0
2019-06-10T12:12:13Z,0.506,21.427,3.9411,1.8083,30.666056,33.032,9.2701,104.749,8.514,255.5245,243.46,0.0218,0.058,997.9183,0
2019-06-10T12:12:13Z,0.528,21.4216,3.983,1.6497,30.630887,32.974,9.2428,104.441,8.516,256.0166,237.99,0.0218,0.061,997.919,0
2019-06-10T12:12:13Z,0.544,21.413,3.7046,1.765,30.675121,33.034,9.2163,104.148,8.51,255.7516,236.3,0.0218,0.063,997.9193,0
2019-06-10T12:12:13Z,0.556,21.4041,3.6893,1.8948,30.670262,33.039,9.2005,103.986,8.507,255.9409,231.76,0.0218,0.063,997.9206,0
2019-06-10T12:12:13Z,0.569,21.3936,3.7046,1.765,30.577685,32.924,9.1823,103.795,8.504,255.8274,228.76,0.0218,0.061,997.9226,0
2019-06-10T12:12:13Z,0.581,21.387,3.7046,1.8371,30.553326,32.931,9.1702,103.661,8.504,256.4331,225.37,0.0218,0.06,997.9246,0
2019-06-10T12:12:13Z,0.59,21.3841,3.5901,1.8371,30.522824,32.878,9.1728,103.674,8.503,256.3195,221.45,0.0218,0.057,997.9269,0
2019-06-10T12:12:13Z,0.6,21.378,3.5939,1.7073,30.556395,32.943,9.1909,103.859,8.503,256.7738,217.64,0.0218,0.053,997.9284,0
2019-06-10T12:12:13Z,0.612,21.372,3.6054,1.765,30.511548,32.884,9.2012,103.955,8.507,256.4331,214.26,0.0218,0.05,997.9291,0
2019-06-10T12:12:13Z,0.622,21.3692,3.5787,1.7506,30.460133,32.829,9.2026,103.942,8.508,257.0766,211.12,0.0217,0.045,997.9304,0
2019-06-10T12:12:13Z,0.633,21.3688,3.6969,1.765,30.501879,32.893,9.1986,103.868,8.509,256.8874,206.58,0.0218,0.043,997.9318,0
2019-06-10T12:12:13Z,0.646,21.3694,3.7008,1.9092,30.51885,32.896,9.1833,103.679,8.509,257.0388,203.46,0.0218,0.043,997.9326,0
2019-06-10T12:12:13Z,0.659,21.3727,3.7122,1.7362,30.498265,32.896,9.1595,103.401,8.511,257.3038,199.59,0.0218,0.044,997.9328,0
2019-06-10T12:12:13Z,0.671,21.3804,3.6855,1.7362,30.468245,32.835,9.1369,103.142,8.511,257.5309,196.14,0.0217,0.045,997.9326,0
2019-06-10T12:12:13Z,0.682,21.388,3.6855,2.0102,30.556209,32.953,9.1041,102.767,8.51,257.8717,193.76,0.0218,0.046,997.932,0
2019-06-10T12:12:13Z,0.691,21.3892,3.6969,1.9957,30.56655,32.948,9.072,102.403,8.51,257.4552,190.37,0.0218,0.046,997.9302,0
2019-06-10T12:12:13Z,0.702,21.3815,3.7046,1.9669,30.514627,32.882,9.0494,102.135,8.509,257.3795,186.84,0.0218,0.045,997.9286,0
2019-06-10T12:12:13Z,0.714,21.3717,3.7122,2.0534,30.50232,32.881,9.032,101.909,8.511,257.4931,182.49,0.0218,0.045,997.9285,0
2019-06-10T12:12:13Z,0.726,21.3614,3.7999,2.039,30.404109,32.766,9.0199,101.718,8.509,257.3795,177.17,0.0217,0.045,997.9301,0
2019-06-10T12:12:13Z,0.742,21.346800000000002,3.8152,2.0678,30.340592,32.713,9.0076,101.489,8.507,257.4931,172.08,0.0217,0.045,997.9323,0
2019-06-10T12:12:13Z,0.755,21.3332,3.819,2.0102,30.403612,32.78,8.992,101.229,8.506,257.7202,166.98,0.0217,0.046,997.9347,0
2019-06-10T12:12:13Z,0.765,21.3248,3.8266,2.0823,30.44419,32.851,8.9574,100.792,8.504,257.6824,162.99,0.0217,0.047,997.938,0
2019-06-10T12:12:13Z,0.769,21.3204,3.8037,2.0534,30.408605,32.801,8.9134,100.303,8.498,257.5688,158.81,0.0217,0.046,997.941,0
2019-06-10T12:12:13Z,0.774,21.3182,4.0632,2.0534,30.388651,32.806,8.8645,99.8,8.497,258.1745,154.36,0.0217,0.043,997.9428,0
2019-06-10T12:12:13Z,0.785,21.3162,4.0784,2.0534,30.409774,32.81,8.8357,99.512,8.497,258.0988,150.54,0.0217,0.041,997.9439,0
2019-06-10T12:12:13Z,0.801,21.3147,4.086,2.0678,30.382321,32.811,8.8265,99.426,8.499,258.3259,147.18,0.0217,0.039,997.9445,0
2019-06-10T12:12:13Z,0.82,21.3084,4.0593,2.0102,30.363567,32.752,8.8401,99.574,8.497,258.7424,144.75,0.0217,0.041,997.945,0
2019-06-10T12:12:13Z,0.84,21.2939,4.1318,1.9381,30.373861,32.813,8.8707,99.884,8.498,258.6667,142.08,0.0217,0.044,997.9453,0
2019-06-10T12:12:13Z,0.867,21.2656,4.1089,1.9525,30.280632,32.667,8.9018,100.207,8.493,259.1209,137.28,0.0217,0.053,997.9468,0
2019-06-10T12:12:13Z,0.906,21.2207,4.1471,2.0823,30.183335,32.617,8.9306,100.533,8.488,259.6131,130.93,0.0216,0.067,997.9502,0
2019-06-10T12:12:13Z,0.945,21.1783,4.1204,2.1111,30.169071,32.576,8.9471,100.73,8.476,259.4995,127.97,0.0216,0.085,997.9566,0
2019-06-10T12:12:13Z,0.96,21.1543,3.9487,2.0823,30.239145,32.73,8.949,100.765,8.47,259.3859,126.44,0.0217,0.097,997.9665,0
2019-06-10T12:12:13Z,0.96,21.157,3.9678,2.0678,30.214648,32.699,8.941,100.667,8.469,259.7267,125.61,0.0216,0.098,997.9758,0
2019-06-10T12:12:13Z,0.952,21.1804,3.9335,2.0102,30.229199,32.746,8.9248,100.474,8.474,259.9917,127.04,0.0216,0.088,997.981,0
2019-06-10T12:12:13Z,0.945,21.1998,3.9716,2.0823,30.250672,32.775,8.908,100.281,8.477,260.2945,125.66,0.0217,0.07,997.9804,0
2019-06-10T12:12:13Z,0.944,21.2089,3.8915,1.7794,30.21755,32.697,8.901,100.202,8.479,260.3324,123.26,0.0216,0.049,997.9752,0
2019-06-10T12:12:13Z,0.951,21.2061,3.8686,1.7362,30.240785,32.744,8.8959,100.154,8.48,260.7867,120.25,0.0217,0.029,997.971,0
2019-06-10T12:12:13Z,0.971,21.1884,3.88,1.8371,30.22175,32.677,8.8949,100.154,8.477,261.0138,116.83,0.0216,0.015,997.9691,0
2019-06-10T12:12:13Z,0.99,21.1751,3.8686,1.866,30.181985,32.679,8.8993,100.209,8.473,261.0895,115.29,0.0216,0.012,997.9698,0
2019-06-10T12:12:13Z,1.001,21.1753,3.6779,1.6785,30.171771,32.631,8.9055,100.247,8.466,261.0517,112.42,0.0216,0.02,997.9737,0
2019-06-10T12:12:13Z,1.012,21.1814,3.7275,1.7939,30.204839,32.732,8.9132,100.309,8.465,261.2409,111.68,0.0216,0.031,997.9767,0
2019-06-10T12:12:13Z,1.018,21.1872,3.6969,1.765,30.170461,32.64,8.9214,100.4,8.464,261.6195,111.3,0.0216,0.04,997.9767,0
2019-06-10T12:12:13Z,1.022,21.1844,3.6893,1.765,30.18493,32.697,8.9307,100.512,8.466,261.4302,109.02,0.0216,0.044,997.9753,0
2019-06-10T12:12:13Z,1.031,21.1788,3.6969,1.7939,30.216459,32.692,8.9357,100.545,8.462,261.3924,108.66,0.0216,0.044,997.9741,0
2019-06-10T12:12:13Z,1.037,21.1764,3.4948,2.0102,30.190473,32.695,8.9357,100.475,8.461,261.8845,107.99,0.0216,0.04,997.9747,0
2019-06-10T12:12:13Z,1.038,21.1768,3.4909,2.0534,30.217268,32.699,8.9298,100.354,8.462,262.1117,108.26,0.0216,0.031,997.9759,0
2019-06-10T12:12:13Z,1.035,21.1811,3.4986,1.9381,30.21274,32.73,8.9159,100.16,8.461,262.0738,111.3,0.0216,0.023,997.9765,0
2019-06-10T12:12:13Z,1.033,21.1879,3.51,2.0534,30.166484,32.64,8.8792,99.716,8.461,261.9224,112.46,0.0216,0.016,997.9764,0
2019-06-10T12:12:13Z,1.04,21.1886,3.5825,1.866,30.185957,32.697,8.8301,99.153,8.461,261.8467,111.98,0.0216,0.012,997.9755,0
2019-06-10T12:12:13Z,1.058,21.1742,3.5825,1.8371,30.218131,32.692,8.7791,98.57,8.461,261.6952,112.49,0.0216,0.014,997.9741,0
2019-06-10T12:12:13Z,1.076,21.1615,3.5672,1.6497,30.244945,32.751,8.7059,97.723,8.46,261.6195,113.06,0.0217,0.019,997.974,0
2019-06-10T12:12:13Z,1.084,21.1604,3.5482,1.7506,30.27109,32.763,8.6499,97.061,8.459,261.6952,114.27,0.0217,0.024,997.9772,0
2019-06-10T12:12:13Z,1.09,21.1638,3.6626,1.8083,30.215224,32.741,8.5917,96.366,8.453,261.8467,114.62,0.0216,0.03,997.98,0
2019-06-10T12:12:13Z,1.109,21.1514,3.6283,1.8083,30.225598,32.712,8.5231,95.561,8.454,262.2631,112.32,0.0216,0.038,997.9804,0
2019-06-10T12:12:13Z,1.138,21.1172,3.6473,1.7794,30.228555,32.77,8.4473,94.693,8.453,262.1495,111.03,0.0217,0.05,997.9797,0
2019-06-10T12:12:13Z,1.157,21.0887,3.6473,1.7506,30.181917,32.657,8.3502,93.598,8.452,262.2252,110.76,0.0216,0.059,997.9825,0
2019-06-10T12:12:13Z,1.175,21.0694,3.5672,1.866,30.10589,32.682,8.2427,92.391,8.45,262.2631,108.35,0.0216,0.065,997.99,0
2019-06-10T12:12:13Z,1.203,21.0536,3.6016,1.765,29.819551,32.308,8.1343,91.17,8.45,262.5281,106.78,0.0214,0.07,997.9963,0
2019-06-10T12:12:13Z,1.225,21.0472,3.5978,1.7794,29.708766,32.261,8.0389,90.084,8.448,262.6038,105.8,0.0214,0.077,998.0006,0
2019-06-10T12:12:13Z,1.25,21.0416,3.5978,1.7506,29.769765,32.303,7.9577,89.163,8.45,263.2474,103.67,0.0214,0.085,998.0041,0
2019-06-10T12:12:13Z,1.279,21.029,2.8844,1.7939,29.595521,32.155,7.9114,88.635,8.449,263.2852,101.55,0.0214,0.092,998.0056,0
2019-06-10T12:12:13Z,1.317,21.0113,2.9225,1.8371,29.333119,31.826,7.8848,88.316,8.45,263.8152,98.513,0.0212,0.098,998.0069,0
2019-06-10T12:12:13Z,1.368,20.9892,2.9454,1.8948,29.296457,31.835,7.8785,88.208,8.442,263.9667,95.415,0.0212,0.108,998.0097,0
2019-06-10T12:12:13Z,1.406,20.9701,2.9264,1.7218,29.315282,31.847,7.8865,88.272,8.444,264.0424,94.89,0.0212,0.121,998.0137,0
2019-06-10T12:12:13Z,1.422,20.9603,2.892,1.6785,29.309701,31.862,7.9274,88.716,8.441,263.9288,94.824,0.0212,0.127,998.0186,0
2019-06-10T12:12:13Z,1.434,20.9566,2.6288,2.0534,29.333036,31.906,7.9915,89.416,8.44,264.1938,94.608,0.0212,0.125,998.0229,0
2019-06-10T12:12:13Z,1.447,20.9557,2.667,2.1111,29.315873,31.882,8.0894,90.463,8.439,264.1181,94.748,0.0212,0.119,998.0251,0
2019-06-10T12:12:13Z,1.459,20.9515,2.7051,2.0534,29.30144,31.885,8.1895,91.505,8.438,264.6102,93.942,0.0212,0.107,998.0259,0
2019-06-10T12:12:13Z,1.477,20.9433,2.6898,2.0678,29.262126,31.825,8.2844,92.497,8.436,264.8374,93.417,0.0212,0.092,998.0262,0
2019-06-10T12:12:13Z,1.492,20.9364,2.6364,1.7939,29.246301,31.827,8.3646,93.336,8.438,264.6481,92.999,0.0212,0.076,998.0271,0
2019-06-10T12:12:13Z,1.507,20.9313,2.6822,1.8804,29.261888,31.833,8.4238,93.95,8.433,264.686,92.587,0.0212,0.062,998.029,0
2019-06-10T12:12:13Z,1.529,20.9188,2.6593,1.7362,29.331605,31.929,8.4588,94.29,8.434,265.746,90.175,0.0212,0.059,998.0306,0
2019-06-10T12:12:13Z,1.568,20.8976,2.6631,1.7506,29.248416,31.842,8.4684,94.364,8.425,265.4431,87.968,0.0212,0.067,998.0318,0
2019-06-10T12:12:13Z,1.594,20.8824,2.461,1.7794,29.098801,31.668,8.4634,94.289,8.423,265.5188,87.441,0.0211,0.077,998.0346,0
2019-06-10T12:12:13Z,1.61,20.8744,2.4381,1.7939,29.132688,31.744,8.4541,94.154,8.421,265.7081,86.598,0.0212,0.083,998.0393,0
2019-06-10T12:12:13Z,1.624,20.8639,2.4648,1.8227,29.147002,31.754,8.4476,94.024,8.421,265.7838,85.859,0.0212,0.086,998.0426,0
2019-06-10T12:12:13Z,1.646,20.837,2.4381,1.8371,29.021746,31.638,8.4381,93.859,8.422,266.2381,83.729,0.0211,0.088,998.0444,0
2019-06-10T12:12:13Z,1.681,20.7948,2.0909,1.7794,28.992331,31.584,8.4324,93.738,8.418,266.1624,81.906,0.0211,0.092,998.0467,0
2019-06-10T12:12:13Z,1.715,20.7562,2.1291,1.8227,28.976247,31.633,8.4248,93.619,8.415,266.0867,80.074,0.0211,0.096,998.0527,0
2019-06-10T12:12:13Z,1.746,20.7265,2.1481,1.765,28.745538,31.358,8.4096,93.427,8.415,266.3138,78.357,0.021,0.099,998.0619,0
2019-06-10T12:12:13Z,1.775,20.7001,2.1291,1.8371,28.598116,31.262,8.4063,93.368,8.412,266.3895,76.548,0.0209,0.101,998.0703,0
2019-06-10T12:12:13Z,1.812,20.6742,2.1825,1.7794,28.508008,31.16,8.4007,93.291,8.408,266.6167,74.059,0.0209,0.11,998.0767,0
2019-06-10T12:12:13Z,1.843,20.6559,2.1863,1.8371,28.442962,31.117,8.3952,93.238,8.405,266.4274,73.639,0.0208,0.119,998.0825,0
2019-06-10T12:12:13Z,1.858,20.6454,2.2016,1.866,28.501335,31.196,8.3998,93.291,8.402,266.5788,72.791,0.0209,0.121,998.0881,0
2019-06-10T12:12:13Z,1.883,20.6275,2.1939,1.765,28.464996,31.178,8.4026,93.321,8.405,267.0331,70.873,0.0208,0.118,998.0921,0
2019-06-10T12:12:13Z,1.92,20.5974,2.1977,1.7362,28.369701,31.063,8.4223,93.547,8.407,266.8817,69.558,0.0208,0.115,998.0945,0
2019-06-10T12:12:13Z,1.944,20.5645,2.1672,1.8227,28.294081,31.013,8.4453,93.793,8.406,266.6924,69.129,0.0208,0.111,998.0984,0
2019-06-10T12:12:13Z,1.957,20.5349,2.1672,1.7218,28.262882,30.973,8.4692,94.056,8.409,266.541,68.387,0.0207,0.105,998.1048,0
2019-06-10T12:12:13Z,1.982,20.5154,2.1596,1.8371,28.290048,31.056,8.4859000000000009,94.233,8.408,266.806,66.655,0.0208,0.1,998.112,0
2019-06-10T12:12:13Z,2.012,20.503,2.213,1.7939,28.319532,31.077,8.4896,94.25,8.409,266.8817,65.874,0.0208,0.096,998.1184,0
2019-06-10T12:12:13Z,2.029,20.4901,2.1748,1.765,28.344692,31.151,8.495,94.29,8.407,267.1088,65.631,0.0208,0.094,998.1226,0
2019-06-10T12:12:13Z,2.041,20.4832,2.152,1.7794,28.554976,31.344,8.4938,94.259,8.406,267.2981,64.885,0.0209,0.091,998.1253,0
2019-06-10T12:12:13Z,2.061,20.4864,2.1748,1.8083,29.183537,32.089,8.4871,94.162,8.405,267.0331,63.968,0.0212,0.085,998.1284,0
2019-06-10T12:12:13Z,2.083,20.4877,2.2168,1.8371,29.280638,32.217,8.4765,94.029,8.407,267.3738,63.242,0.0212,0.08,998.13,0
2019-06-10T12:12:13Z,2.097,20.4878,2.0451,1.9669,29.530223,32.368,8.469,93.939,8.407,267.5252,63.033,0.0213,0.077,998.1294,0
2019-06-10T12:12:13Z,2.107,20.49,2.0604,1.9813,29.406172,32.49,8.4649,93.9,8.406,267.7524,62.224,0.0213,0.073,998.1292,0
2019-06-10T12:12:13Z,2.134,20.4865,2.068,2.0678,29.553516,32.214,8.4795,94.04,8.407,267.866,60.626,0.0212,0.07,998.1294,0
2019-06-10T12:12:13Z,2.164,20.4839,2.0528,2.0246,30.620769,33.961,8.4966,94.123,8.404,267.7903,60.135,0.0219,0.071,998.1293,0
2019-06-10T12:12:13Z,2.18,20.4792,1.9612,2.0967,30.38878,33.135,8.512,94.197,8.402,268.1688,59.12,0.0216,0.075,998.1301,0
2019-06-10T12:12:13Z,2.21,20.4669,1.9154,2.0246,30.938362,34.18,8.5145,94.207,8.401,268.2824,57.879,0.022,0.08,998.1309,0
2019-06-10T12:12:13Z,2.231,20.4563,1.9307,1.9813,31.536663,34.583,8.5248,94.342,8.396,269.456,57.703,0.0222,0.084,998.1323,0
2019-06-10T12:12:13Z,2.243,20.4464,1.9498,2.0534,31.303303,34.47,8.538,94.478,8.398,269.2667,56.8,0.0221,0.085,998.1349,0
2019-06-10T12:12:13Z,2.264,20.4347,1.6827,1.9669,31.495425,34.6,8.5488,94.535,8.394,269.3045,56.15,0.0222,0.086,998.1372,0
2019-06-10T12:12:13Z,2.278,20.4266,1.6751,2.0102,31.47534,34.669,8.5617,94.53,8.395,269.9103,55.691,0.0222,0.084,998.1394,0
2019-06-10T12:12:13Z,2.292,20.4229,1.6904,1.9669,31.298674,34.402,8.5692,94.418,8.39,270.516,55.049,0.0221,0.077,998.1419,0
2019-06-10T12:12:13Z,2.301,20.4261,1.6866,2.0102,31.33013,34.5,8.5671,94.222,8.393,270.2131,54.76,0.0221,0.069,998.1436,0
2019-06-10T12:12:13Z,2.317,20.4123,1.7094,2.0823,31.40657,34.564,8.5743,94.079,8.39,269.986,53.29,0.0222,0.064,998.1445,0
2019-06-10T12:12:13Z,2.351,20.3578,1.5683,2.1976,31.707216,34.869,8.5912,93.835,8.387,269.6453,52.036,0.0223,0.063,998.144,0
2019-06-10T12:12:13Z,2.373,20.3053,1.5759,2.2409,32.259615,35.555,8.6277,93.908,8.384,270.2888,51.898,0.0226,0.067,998.1474,0
2019-06-10T12:12:13Z,2.38,20.2959,1.5607,2.2265,32.259794,35.538,8.7207,94.804,8.386,270.4403,51.666,0.0225,0.068,998.1588,0
2019-06-10T12:12:13Z,2.381,20.306,1.5912,2.2553,32.062549,35.394,8.8843,96.604,8.388,270.251,51.605,0.0225,0.064,998.1697,0
2019-06-10T12:12:13Z,2.386,20.3017,1.5149,2.8609,32.060673,35.371,9.0958,98.612,8.387,270.7053,51.011,0.0225,0.06,998.1718,0
2019-06-10T12:12:13Z,2.413,20.2667,1.5111,2.8898,32.232507,35.577,9.3337,100.175,8.385,271.576,49.24,0.0225,0.059,998.1698,0
2019-06-10T12:12:13Z,2.458,20.1897,1.5035,2.8465,32.470906,35.828,9.4642,100.627,8.384,271.9167,47.858,0.0227,0.065,998.1709,0
2019-06-10T12:12:13Z,2.492,20.0841,1.5035,2.9186,32.504712,35.916,9.4572,99.761,8.379,271.5381,47.207,0.0227,0.072,998.1785,0
2019-06-10T12:12:13Z,2.517,19.9946,1.4996,3.3368,32.308968,35.731,9.2271,96.679,8.378,271.6895,46.283,0.0226,0.079,998.1945,0
2019-06-10T12:12:13Z,2.545,19.869,1.5187,3.3512,31.884935,35.381,8.6863,90.56,8.378,271.5003,45.512,0.0224,0.091,998.2165,0
2019-06-10T12:12:13Z,2.57,19.649,1.5035,3.2791,31.432524,34.895,7.9726,82.866,8.376,271.841,44.663,0.0222,0.104,998.235,0
2019-06-10T12:12:13Z,2.597,19.4736,1.4958,3.38,31.123982,34.707,7.1848,74.638,8.375,272.0303,43.841,0.0221,0.114,998.2608,0
2019-06-10T12:12:13Z,2.616,19.4115,1.3127,3.6108,31.083869,34.76,6.4181,66.734,8.377,272.3331,43.422,0.022,0.114,998.3058,0
2019-06-10T12:12:13Z,2.63,19.4243,1.3318,3.5819,31.245506,35.178,5.7164,59.547,8.375,271.8788,42.84,0.0221,0.105,998.3414,0
2019-06-10T12:12:13Z,2.661,19.2607,1.2822,3.4377,31.456188,35.352,5.1536,53.814,8.376,272.7496,41.3,0.0222,0.097,998.3539,0
2019-06-10T12:12:13Z,2.717,18.7833,1.347,3.5531,31.740166,35.783,4.7528,49.764,8.375,272.636,39.311,0.0224,0.101,998.3518,0
2019-06-10T12:12:13Z,2.776,18.3107,1.2898,3.8992,31.929095,35.997,4.6055,48.231,8.381,273.2796,37.809,0.0224,0.116,998.3847,0
2019-06-10T12:12:13Z,2.821,17.9305,1.2479,3.8559,32.198886,36.823,4.6448,48.603,8.387,273.4688,36.778,0.0226,0.131,998.4786,0
2019-06-10T12:12:13Z,2.85,17.6017,1.2898,3.8703,32.056421,36.989,4.8069,50.221,8.396,273.7338,36.263,0.0225,0.144,998.5691,0
2019-06-10T12:12:13Z,2.872,17.3602,1.2593,3.8703,31.57328,36.769,5.0203,52.28,8.397,274.1881,35.512,0.0223,0.15,998.6397,0
2019-06-10T12:12:13Z,2.898,17.2162,1.2669,3.7405,31.348534,36.789,5.2106,53.809,8.399,274.6046,34.739,0.0222,0.153,998.6998,0
2019-06-10T12:12:13Z,2.919,17.1861,1.0609,4.0578,31.269645,36.9,5.2955,54.174,8.397,275.551,34.39,0.0221,0.147,998.7432,0
2019-06-10T12:12:13Z,2.931,17.2339,1.08,4.0289,31.404909,37.193,5.1725,52.455,8.4,276.1946,34.036,0.0222,0.129,998.7688,0
2019-06-10T12:12:13Z,2.946,17.3163,1.0762,3.9424,31.624677,37.481,4.7421,47.758,8.396,276.346,33.503,0.0223,0.106,998.7742,0
2019-06-10T12:12:13Z,2.962,17.4396,1.0876,3.9424,31.76649,37.607,3.9933,40.014,8.395,276.2324,32.833,0.0224,0.087,998.7659,0
2019-06-10T12:12:13Z,2.988,17.5597,1.0457,4.2164,31.761715,37.529,2.9388,29.338,8.391,277.3681,32.052,0.0224,0.077,998.7514,0
2019-06-10T12:12:13Z,3.016,17.5804,1.0152,4.2308,31.837982,37.492,1.8617,18.548,8.39,277.671,31.387,0.0224,0.076,998.7296,0
