Date,Depth_m,PAR,Chla_ugL
2019-07-10T21:15:55Z,2.186,0.1238,0.9465
2019-07-10T21:15:55Z,2.216,0.12382,0.9694
2019-07-10T21:15:55Z,2.232,0.12377,0.9656
2019-07-10T21:15:55Z,2.242,0.12375,0.9503
2019-07-10T21:15:55Z,2.251,0.12368,1.019
2019-07-10T21:15:55Z,2.26,0.12362,1.0228
2019-07-10T21:15:55Z,2.277,0.12376,1.0381
2019-07-10T21:15:55Z,2.298,0.12391,1.0113
2019-07-10T21:15:55Z,2.316,0.12378,0.9007
2019-07-10T21:15:55Z,2.332,0.1237,0.8816
2019-07-10T21:15:55Z,2.341,0.12367,0.9236
2019-07-10T21:15:55Z,2.349,0.12364,0.9274
2019-07-10T21:15:55Z,2.358,0.12369,0.8969
2019-07-10T21:15:55Z,2.374,0.12357,0.8855
2019-07-10T21:15:55Z,2.395,0.12367,0.9122
2019-07-10T21:15:55Z,2.423,0.12367,0.9045
2019-07-10T21:15:55Z,2.457,0.12358,0.8855
2019-07-10T21:15:55Z,2.488,0.12359,0.8397
2019-07-10T21:15:55Z,2.514,0.12361,0.8473
2019-07-10T21:15:55Z,2.539,0.12375,0.8473
2019-07-10T21:15:55Z,2.557,0.12369,0.8321
2019-07-10T21:15:55Z,2.565,0.12371,0.9045
2019-07-10T21:15:55Z,2.572,0.12369,0.8855
2019-07-10T21:15:55Z,2.586,0.1236,0.9007
2019-07-10T21:15:55Z,2.6,0.12359,0.9007
2019-07-10T21:15:55Z,2.617,0.12374,0.8931
2019-07-10T21:15:55Z,2.635,0.12384,0.8931
2019-07-10T21:15:55Z,2.652,0.1238,0.9236
2019-07-10T21:15:55Z,2.68,0.1237,0.9198
2019-07-10T21:15:55Z,2.707,0.12357,0.9198
2019-07-10T21:15:55Z,2.726,0.12375,0.8893
2019-07-10T21:15:55Z,2.744,0.12389,0.9045
2019-07-10T21:15:55Z,2.769,0.12388,0.9045
2019-07-10T21:15:55Z,2.791,0.12383,0.874
2019-07-10T21:15:55Z,2.813,0.12361,0.9198
2019-07-10T21:15:55Z,2.836,0.12349,0.8778
2019-07-10T21:15:55Z,2.854,0.12348,0.9122
2019-07-10T21:15:55Z,2.877,0.12347,0.9122
2019-07-10T21:15:55Z,2.907,0.12367,1.0075
2019-07-10T21:15:55Z,2.934,0.12368,1.0266
2019-07-10T21:15:55Z,2.96,0.12371,1.0304
2019-07-10T21:15:55Z,2.989,0.12381,1.0342
2019-07-10T21:15:55Z,3.017,0.1236,1.0342
2019-07-10T21:15:55Z,3.037,0.1236,1.0266
2019-07-10T21:15:55Z,3.048,0.12364,1.0381
2019-07-10T21:15:55Z,3.053,0.12353,1.019
2019-07-10T21:15:55Z,3.062,0.12365,1.1029
2019-07-10T21:15:55Z,3.07,0.12374,1.0915
2019-07-10T21:15:55Z,3.079,0.12375,1.0457
2019-07-10T21:15:55Z,3.092,0.12377,1.0762
2019-07-10T21:15:55Z,3.11,0.12368,1.1449
2019-07-10T21:15:55Z,3.131,0.12376,1.1525
2019-07-10T21:15:55Z,3.149,0.12366,1.1372
2019-07-10T21:15:55Z,3.162,0.12356,1.1487
2019-07-10T21:15:55Z,3.177,0.12364,1.1411
2019-07-10T21:15:55Z,3.193,0.12367,1.1182
2019-07-10T21:15:55Z,3.214,0.12366,1.1411
2019-07-10T21:15:55Z,3.237,0.12377,1.1411
2019-07-10T21:15:55Z,3.254,0.12382,1.1487
2019-07-10T21:15:55Z,3.265,0.12366,1.2135
2019-07-10T21:15:55Z,3.271,0.12361,1.225
2019-07-10T21:15:55Z,3.272,0.12374,1.2059
2019-07-10T21:15:55Z,3.284,0.12381,1.2173
2019-07-10T21:15:55Z,3.303,0.12367,1.286
2019-07-10T21:15:55Z,3.32,0.12364,1.2631
2019-07-10T21:15:55Z,3.338,0.12378,1.2479
2019-07-10T21:15:55Z,3.363,0.12377,1.2669
2019-07-10T21:15:55Z,3.4,0.12365,1.2517
2019-07-10T21:15:55Z,3.429,0.12371,1.2746
2019-07-10T21:15:55Z,3.438,0.12377,1.2746
2019-07-10T21:15:55Z,3.452,0.12364,1.2669
2019-07-10T21:15:55Z,3.485,0.12379,1.5187
2019-07-10T21:15:55Z,3.513,0.1239,1.5187
2019-07-10T21:15:55Z,3.517,0.12382,1.5302
2019-07-10T21:15:55Z,3.525,0.12372,1.5263
2019-07-10T21:15:55Z,3.542,0.12373,1.5187
2019-07-10T21:15:55Z,3.559,0.12378,1.5721
2019-07-10T21:15:55Z,3.565,0.12365,1.5721
2019-07-10T21:15:55Z,3.572,0.12371,1.5683
2019-07-10T21:15:55Z,3.592,0.12367,1.595
2019-07-10T21:15:55Z,3.621,0.12366,1.5759
2019-07-10T21:15:55Z,3.648,0.12374,1.5836
2019-07-10T21:15:55Z,3.673,0.12381,1.5874
2019-07-10T21:15:55Z,3.686,0.12389,1.5836
2019-07-10T21:15:55Z,3.694,0.12369,1.698
2019-07-10T21:15:55Z,3.716,0.12363,1.7056
2019-07-10T21:15:55Z,3.75,0.12367,1.6866
2019-07-10T21:15:55Z,3.777,0.12378,1.698
2019-07-10T21:15:55Z,3.794,0.1238,1.7209
2019-07-10T21:15:55Z,3.811,0.12359,1.698
2019-07-10T21:15:55Z,3.833,0.12371,1.7094
2019-07-10T21:15:55Z,3.862,0.12384,1.7018
2019-07-10T21:15:55Z,3.887,0.12368,1.6713
2019-07-10T21:15:55Z,3.9,0.12365,1.6522
2019-07-10T21:15:55Z,3.903,0.12365,1.6255
2019-07-10T21:15:55Z,3.917,0.12355,1.6408
2019-07-10T21:15:55Z,3.943,0.12377,1.6179
2019-07-10T21:15:55Z,3.964,0.12386,1.5721
2019-07-10T21:15:55Z,3.982,0.12362,1.595
2019-07-10T21:15:55Z,4.011,0.12362,1.5836
2019-07-10T21:15:55Z,4.039,0.12376,1.5874
2019-07-10T21:15:55Z,4.057,0.12373,1.5874
2019-07-10T21:15:55Z,4.07,0.12354,1.5836
2019-07-10T21:15:55Z,4.091,0.12364,1.595
2019-07-10T21:15:55Z,4.115,0.12374,1.5721
2019-07-10T21:15:55Z,4.135,0.1236,1.6408
2019-07-10T21:15:55Z,4.148,0.12358,1.6255
2019-07-10T21:15:55Z,4.158,0.12371,1.6446
2019-07-10T21:15:55Z,4.179,0.12374,1.6675
2019-07-10T21:15:55Z,4.212,0.12372,1.6866
2019-07-10T21:15:55Z,4.24,0.12376,1.6866
2019-07-10T21:15:55Z,4.263,0.12373,1.7209
2019-07-10T21:15:55Z,4.282,0.12371,1.6866
2019-07-10T21:15:55Z,4.292,0.12362,1.7018
2019-07-10T21:15:55Z,4.297,0.1237,1.8201
2019-07-10T21:15:55Z,4.307,0.1238,1.8124
2019-07-10T21:15:55Z,4.327,0.12377,1.8124
2019-07-10T21:15:55Z,4.342,0.12374,1.8353
2019-07-10T21:15:55Z,4.353,0.12361,1.6866
2019-07-10T21:15:55Z,4.364,0.12363,1.7171
2019-07-10T21:15:55Z,4.375,0.12372,1.698
2019-07-10T21:15:55Z,4.395,0.12369,1.6827
2019-07-10T21:15:55Z,4.415,0.1237,1.7133
2019-07-10T21:15:55Z,4.426,0.12379,1.7171
2019-07-10T21:15:55Z,4.446,0.12375,1.7056
2019-07-10T21:15:55Z,4.476,0.12366,1.6942
2019-07-10T21:15:55Z,4.498,0.12362,1.862
2019-07-10T21:15:55Z,4.521,0.1236,1.9002
2019-07-10T21:15:55Z,4.547,0.12373,1.8849
2019-07-10T21:15:55Z,4.572,0.12372,1.8887
2019-07-10T21:15:55Z,4.595,0.1236,2.0528
2019-07-10T21:15:55Z,4.609,0.12369,2.0451
2019-07-10T21:15:55Z,4.622,0.12375,2.068
2019-07-10T21:15:55Z,4.635,0.12366,2.0604
2019-07-10T21:15:55Z,4.643,0.12363,2.0299
2019-07-10T21:15:55Z,4.649,0.12371,2.0757
2019-07-10T21:15:55Z,4.666,0.12354,2.0413
2019-07-10T21:15:55Z,4.69,0.12349,2.068
2019-07-10T21:15:55Z,4.713,0.12368,2.0528
2019-07-10T21:15:55Z,4.737,0.12374,2.0184
2019-07-10T21:15:55Z,4.763,0.12369,1.9803
2019-07-10T21:15:55Z,4.794,0.12367,1.9994
2019-07-10T21:15:55Z,4.826,0.12372,2.007
2019-07-10T21:15:55Z,4.855,0.12369,2.1405
2019-07-10T21:15:55Z,4.878,0.12373,2.1291
2019-07-10T21:15:55Z,4.885,0.12374,2.1253
2019-07-10T21:15:55Z,4.89,0.12382,2.1481
2019-07-10T21:15:55Z,4.915,0.12376,2.2397
2019-07-10T21:15:55Z,4.946,0.1237,2.2321
2019-07-10T21:15:55Z,4.971,0.12384,2.2664
2019-07-10T21:15:55Z,4.994,0.12375,2.2321
2019-07-10T21:15:55Z,5.014,0.12372,2.2473
2019-07-10T21:15:55Z,5.03,0.12357,2.255
2019-07-10T21:15:55Z,5.048,0.12355,2.2626
2019-07-10T21:15:55Z,5.072,0.12373,2.2511
2019-07-10T21:15:55Z,5.099,0.12369,2.2321
2019-07-10T21:15:55Z,5.133,0.1237,2.583
2019-07-10T21:15:55Z,5.166,0.12374,2.6135
2019-07-10T21:15:55Z,5.191,0.12377,2.6174
2019-07-10T21:15:55Z,5.208,0.12379,2.625
2019-07-10T21:15:55Z,5.227,0.12375,2.7051
2019-07-10T21:15:55Z,5.247,0.12375,2.6708
2019-07-10T21:15:55Z,5.262,0.12375,2.6898
2019-07-10T21:15:55Z,5.276,0.12365,2.6708
2019-07-10T21:15:55Z,5.293,0.12372,2.3122
2019-07-10T21:15:55Z,5.311,0.12374,2.3084
2019-07-10T21:15:55Z,5.338,0.12358,2.3198
2019-07-10T21:15:55Z,5.379,0.1236,2.3122
2019-07-10T21:15:55Z,5.414,0.12362,2.3694
2019-07-10T21:15:55Z,5.438,0.12368,2.358
2019-07-10T21:15:55Z,5.463,0.12379,2.3961
2019-07-10T21:15:55Z,5.494,0.1237,2.3999
2019-07-10T21:15:55Z,5.528,0.12378,2.419
2019-07-10T21:15:55Z,5.557,0.12381,2.461
2019-07-10T21:15:55Z,5.579,0.12371,2.4266
2019-07-10T21:15:55Z,5.597,0.12375,2.4381
2019-07-10T21:15:55Z,5.615,0.1238,2.4114
2019-07-10T21:15:55Z,5.621,0.12371,2.3503
2019-07-10T21:15:55Z,5.623,0.12365,2.3618
2019-07-10T21:15:55Z,5.64,0.12387,2.3694
2019-07-10T21:15:55Z,5.662,0.12382,2.3885
2019-07-10T21:15:55Z,5.672,0.12363,2.3618
2019-07-10T21:15:55Z,5.687,0.1236,2.3732
2019-07-10T21:15:55Z,5.712,0.12364,2.3732
2019-07-10T21:15:55Z,5.732,0.12377,2.3808
2019-07-10T21:15:55Z,5.747,0.12375,2.3961
2019-07-10T21:15:55Z,5.77,0.12375,2.3541
2019-07-10T21:15:55Z,5.8,0.12374,2.3961
2019-07-10T21:15:55Z,5.836,0.1237,2.3847
2019-07-10T21:15:55Z,5.867,0.12356,2.3046
2019-07-10T21:15:55Z,5.895,0.12356,2.2855
2019-07-10T21:15:55Z,5.915,0.12375,2.3351
2019-07-10T21:15:55Z,5.918,0.12368,2.3122
2019-07-10T21:15:55Z,5.92,0.12373,2.8119
2019-07-10T21:15:55Z,5.942,0.12377,2.8195
