Date,Depth_m,PAR,Chla_ugL
2019-06-20T15:10:10Z,2.956,13.087,3.4696
2019-06-20T15:10:10Z,2.98,12.816,3.4664
2019-06-20T15:10:10Z,3.01,12.551,3.4578
2019-06-20T15:10:10Z,3.038,12.371,3.3993
2019-06-20T15:10:10Z,3.061,12.219,3.2883
2019-06-20T15:10:10Z,3.079,12.076,3.2249
2019-06-20T15:10:10Z,3.096,11.967,3.222
2019-06-20T15:10:10Z,3.111,11.863,3.2104
2019-06-20T15:10:10Z,3.127,11.742,3.1796
2019-06-20T15:10:10Z,3.143,11.606,3.1624
2019-06-20T15:10:10Z,3.16,11.463,3.1589
2019-06-20T15:10:10Z,3.178,11.325,3.1624
2019-06-20T15:10:10Z,3.195,11.199,3.1439
2019-06-20T15:10:10Z,3.212,11.067,3.0919
2019-06-20T15:10:10Z,3.231,10.916,3.0536
2019-06-20T15:10:10Z,3.253,10.755,3.0366
2019-06-20T15:10:10Z,3.273,10.64,3.0161
2019-06-20T15:10:10Z,3.287,10.591,2.9877
2019-06-20T15:10:10Z,3.3,10.487,2.9787
2019-06-20T15:10:10Z,3.322,10.262,2.9859
2019-06-20T15:10:10Z,3.352,10.022,2.9973
2019-06-20T15:10:10Z,3.382,9.8489,3.03
2019-06-20T15:10:10Z,3.406,9.7193,3.0509
2019-06-20T15:10:10Z,3.427,9.608,3.0418
2019-06-20T15:10:10Z,3.446,9.5148,3.0677
2019-06-20T15:10:10Z,3.463,9.4208,3.1302
2019-06-20T15:10:10Z,3.48,9.3081,3.1552
2019-06-20T15:10:10Z,3.498,9.1955,3.1452
2019-06-20T15:10:10Z,3.515,9.0967,3.1134
2019-06-20T15:10:10Z,3.533,8.9942,3.0655
2019-06-20T15:10:10Z,3.555,8.8758,3.0429
2019-06-20T15:10:10Z,3.576,8.7656,3.0391
2019-06-20T15:10:10Z,3.596,8.6684,3.0376
2019-06-20T15:10:10Z,3.617,8.5236,3.0676
2019-06-20T15:10:10Z,3.646,8.3273,3.1245
2019-06-20T15:10:10Z,3.681,8.1477,3.1538
2019-06-20T15:10:10Z,3.716,8.001,3.1533
2019-06-20T15:10:10Z,3.746,7.8766,3.1524
2019-06-20T15:10:10Z,3.769,7.7862,3.1514
2019-06-20T15:10:10Z,3.787,7.7063,3.15
2019-06-20T15:10:10Z,3.806,7.6108,3.1615
2019-06-20T15:10:10Z,3.828,7.5218,3.1867
2019-06-20T15:10:10Z,3.849,7.4432,3.2121
2019-06-20T15:10:10Z,3.869,7.3472,3.2257
2019-06-20T15:10:10Z,3.892,7.2172,3.2208
2019-06-20T15:10:10Z,3.917,7.0986,3.1955
2019-06-20T15:10:10Z,3.939,7.051,3.1628
2019-06-20T15:10:10Z,3.952,7.0433,3.1556
2019-06-20T15:10:10Z,3.962,6.9885,3.1686
2019-06-20T15:10:10Z,3.982,6.8328,3.1565
2019-06-20T15:10:10Z,4.02,6.6412,3.1128
2019-06-20T15:10:10Z,4.061,6.4954,3.0825
2019-06-20T15:10:10Z,4.095,6.386,3.085
2019-06-20T15:10:10Z,4.122,6.2918,3.0902
2019-06-20T15:10:10Z,4.146,6.2126,3.0422
2019-06-20T15:10:10Z,4.168,6.1415,2.9546
2019-06-20T15:10:10Z,4.188,6.0579,2.9149
2019-06-20T15:10:10Z,4.208,5.9637,2.9091
2019-06-20T15:10:10Z,4.233,5.8641,2.7897
2019-06-20T15:10:10Z,4.261,5.7715,2.5637
2019-06-20T15:10:10Z,4.281,5.7302,2.4305
2019-06-20T15:10:10Z,4.29,5.7252,2.4105
2019-06-20T15:10:10Z,4.296,5.6768,2.3742
2019-06-20T15:10:10Z,4.317,5.5431,2.2949
2019-06-20T15:10:10Z,4.355,5.348,2.2492
2019-06-20T15:10:10Z,4.398,5.1669,2.2466
2019-06-20T15:10:10Z,4.432,5.0591,2.2291
2019-06-20T15:10:10Z,4.453,4.9949,2.2015
2019-06-20T15:10:10Z,4.47,4.921,2.191
2019-06-20T15:10:10Z,4.486,4.8316,2.1882
2019-06-20T15:10:10Z,4.505,4.7223,2.1852
2019-06-20T15:10:10Z,4.526,4.6007,2.1806
2019-06-20T15:10:10Z,4.546,4.5022,2.1674
2019-06-20T15:10:10Z,4.566,4.4152,2.1646
2019-06-20T15:10:10Z,4.59,4.3166,2.1649
2019-06-20T15:10:10Z,4.615,4.2188,2.0492
2019-06-20T15:10:10Z,4.641,4.1008,1.8319
2019-06-20T15:10:10Z,4.672,3.9575,1.7134
2019-06-20T15:10:10Z,4.707,3.8323,1.6924
2019-06-20T15:10:10Z,4.739,3.7223,1.5945
2019-06-20T15:10:10Z,4.767,3.6303,1.4224
2019-06-20T15:10:10Z,4.791,3.5661,1.3287
2019-06-20T15:10:10Z,4.811,3.5079,1.3196
2019-06-20T15:10:10Z,4.831,3.4594,1.3124
2019-06-20T15:10:10Z,4.848,3.4197,1.2849
2019-06-20T15:10:10Z,4.863,3.3551,1.2649
2019-06-20T15:10:10Z,4.883,3.2645,1.261
2019-06-20T15:10:10Z,4.908,3.191,1.229
2019-06-20T15:10:10Z,4.931,3.1587,1.1728
2019-06-20T15:10:10Z,4.946,3.1293,1.1364
2019-06-20T15:10:10Z,4.963,3.0484,1.1277
2019-06-20T15:10:10Z,4.988,2.9409,1.0757
2019-06-20T15:10:10Z,5.017,2.852,0.9675
2019-06-20T15:10:10Z,5.043,2.7805,0.9026
2019-06-20T15:10:10Z,5.065,2.7185,0.8901
2019-06-20T15:10:10Z,5.086,2.6585,0.877
2019-06-20T15:10:10Z,5.108,2.594,0.8305
2019-06-20T15:10:10Z,5.128,2.5416,0.7606
2019-06-20T15:10:10Z,5.146,2.5079,0.7171
2019-06-20T15:10:10Z,5.165,2.467,0.7041
2019-06-20T15:10:10Z,5.186,2.422,0.724
2019-06-20T15:10:10Z,5.206,2.3819,0.7671
2019-06-20T15:10:10Z,5.225,2.3283,0.7833
2019-06-20T15:10:10Z,5.245,2.2663,0.7719
2019-06-20T15:10:10Z,5.264,2.2267,0.7426
2019-06-20T15:10:10Z,5.279,2.2044,0.6972
2019-06-20T15:10:10Z,5.297,2.1459,0.6743
2019-06-20T15:10:10Z,5.327,2.0525,0.6729
2019-06-20T15:10:10Z,5.366,1.9862,0.6727
2019-06-20T15:10:10Z,5.398,1.9477,0.6713
2019-06-20T15:10:10Z,5.422,1.8948,0.6658
2019-06-20T15:10:10Z,5.442,1.8357,0.6577
2019-06-20T15:10:10Z,5.46,1.7976,0.6425
2019-06-20T15:10:10Z,5.475,1.7718,0.6289
2019-06-20T15:10:10Z,5.49,1.7431,0.6243
2019-06-20T15:10:10Z,5.506,1.7173,0.6121
2019-06-20T15:10:10Z,5.521,1.6973,0.6031
2019-06-20T15:10:10Z,5.536,1.665,0.6109
2019-06-20T15:10:10Z,5.557,1.6118,0.6194
2019-06-20T15:10:10Z,5.583,1.5684,0.6198
2019-06-20T15:10:10Z,5.603,1.5601,0.6155
2019-06-20T15:10:10Z,5.611,1.5565,0.6112
2019-06-20T15:10:10Z,5.614,1.5435,0.6103
2019-06-20T15:10:10Z,5.619,1.5456,0.6136
2019-06-20T15:10:10Z,5.623,1.5486,0.6156
2019-06-20T15:10:10Z,5.626,1.5384,0.6177
2019-06-20T15:10:10Z,5.63,1.5198,0.6227
2019-06-20T15:10:10Z,5.637,1.4891,0.6234
2019-06-20T15:10:10Z,5.652,1.4509,0.6255
2019-06-20T15:10:10Z,5.679,1.4014,0.6401
2019-06-20T15:10:10Z,5.713,1.3472,0.6612
2019-06-20T15:10:10Z,5.743,1.3043,0.6722
2019-06-20T15:10:10Z,5.766,1.2795,0.6696
2019-06-20T15:10:10Z,5.785,1.2494,0.6553
2019-06-20T15:10:10Z,5.805,1.195,0.6379
2019-06-20T15:10:10Z,5.827,1.1613,0.6331
2019-06-20T15:10:10Z,5.842,1.1645,0.6316
2019-06-20T15:10:10Z,5.849,1.1655,0.6278
2019-06-20T15:10:10Z,5.858,1.141,0.639
2019-06-20T15:10:10Z,5.872,1.1113,0.6633
2019-06-20T15:10:10Z,5.882,1.1013,0.6793
2019-06-20T15:10:10Z,5.884,1.0988,0.6846
2019-06-20T15:10:10Z,5.886,1.0977,0.6673
2019-06-20T15:10:10Z,5.888,1.0972,0.6345
2019-06-20T15:10:10Z,5.892,1.0862,0.6259
2019-06-20T15:10:10Z,5.906,1.0556,0.6324
2019-06-20T15:10:10Z,5.934,1.0054,0.6268
2019-06-20T15:10:10Z,5.965,0.96879,0.6106
2019-06-20T15:10:10Z,5.988,0.96380999999999994,0.6011
2019-06-20T15:10:10Z,6.004,0.95218,0.6073
2019-06-20T15:10:10Z,6.024,0.91008,0.5997
2019-06-20T15:10:10Z,6.055,0.86273,0.5688
2019-06-20T15:10:10Z,6.085,0.84141,0.555
2019-06-20T15:10:10Z,6.1,0.83921,0.5621
2019-06-20T15:10:10Z,6.103,0.83513,0.5687
2019-06-20T15:10:10Z,6.104,0.83368,0.566
2019-06-20T15:10:10Z,6.106,0.83374,0.5554
2019-06-20T15:10:10Z,6.106,0.83267,0.5519
2019-06-20T15:10:10Z,6.107,0.83159,0.5585
2019-06-20T15:10:10Z,6.107,0.8306,0.5749
2019-06-20T15:10:10Z,6.107,0.83834,0.6032
2019-06-20T15:10:10Z,6.107,0.84554,0.6233
2019-06-20T15:10:10Z,6.107,0.8446,0.6271
2019-06-20T15:10:10Z,6.108,0.83904,0.6229
2019-06-20T15:10:10Z,6.109,0.82681,0.6161
2019-06-20T15:10:10Z,6.11,0.81975,0.6142
2019-06-20T15:10:10Z,6.11,0.82633,0.6171
2019-06-20T15:10:10Z,6.111,0.83254,0.6342
2019-06-20T15:10:10Z,6.111,0.8356,0.6651
2019-06-20T15:10:10Z,6.111,0.83877,0.6782
2019-06-20T15:10:10Z,6.111,0.83383,0.6712
2019-06-20T15:10:10Z,6.111,0.82365,0.6493
2019-06-20T15:10:10Z,6.111,0.81676,0.6216
2019-06-20T15:10:10Z,6.111,0.81911,0.6231
2019-06-20T15:10:10Z,6.111,0.82121,0.6328
2019-06-20T15:10:10Z,6.111,0.81094,0.6433
2019-06-20T15:10:10Z,6.111,0.80785,0.6713
2019-06-20T15:10:10Z,6.112,0.81658,0.6855
2019-06-20T15:10:10Z,6.114,0.8184,0.6852
2019-06-20T15:10:10Z,6.115,0.81675,0.693
2019-06-20T15:10:10Z,6.115,0.8166,0.6931
2019-06-20T15:10:10Z,6.115,0.81491,0.6786
2019-06-20T15:10:10Z,6.115,0.8076,0.6656
2019-06-20T15:10:10Z,6.115,0.80035,0.6568
2019-06-20T15:10:10Z,6.116,0.81049,0.6508
2019-06-20T15:10:10Z,6.116,0.82154,0.6363
2019-06-20T15:10:10Z,6.116,0.82178,0.619
2019-06-20T15:10:10Z,6.116,0.82839,0.6157
2019-06-20T15:10:10Z,6.116,0.8254,0.6314
2019-06-20T15:10:10Z,6.116,0.80698,0.6605
2019-06-20T15:10:10Z,6.116,0.80284,0.6728
2019-06-20T15:10:10Z,6.116,0.81462,0.676
2019-06-20T15:10:10Z,6.116,0.82163,0.6821
2019-06-20T15:10:10Z,6.116,0.82473,0.6775
2019-06-20T15:10:10Z,6.117,0.83239,0.6719
2019-06-20T15:10:10Z,6.117,0.83154,0.6674
2019-06-20T15:10:10Z,6.117,0.82056,0.6752
2019-06-20T15:10:10Z,6.117,0.82076,0.6962
2019-06-20T15:10:10Z,6.117,0.83683,0.7044
2019-06-20T15:10:10Z,6.117,0.84473,0.7044
2019-06-20T15:10:10Z,6.117,0.83253,0.7134
2019-06-20T15:10:10Z,6.117,0.81583,0.7103
2019-06-20T15:10:10Z,6.12,0.8049,0.6846
2019-06-20T15:10:10Z,6.126,0.80817,0.6703
2019-06-20T15:10:10Z,6.13,0.81817,0.6763
2019-06-20T15:10:10Z,6.132,0.8148,0.7048
2019-06-20T15:10:10Z,6.134,0.80839,0.7473
2019-06-20T15:10:10Z,6.137,0.80831,0.7652
2019-06-20T15:10:10Z,6.138,0.80467,0.7646
2019-06-20T15:10:10Z,6.138,0.80053,0.7488
2019-06-20T15:10:10Z,6.138,0.80457,0.7045
2019-06-20T15:10:10Z,6.138,0.81897,0.671
2019-06-20T15:10:10Z,6.138,0.82543,0.6642
2019-06-20T15:10:10Z,6.141,0.80266,0.6751
2019-06-20T15:10:10Z,6.148,0.77607,0.698
2019-06-20T15:10:10Z,6.157,0.7737,0.7077
2019-06-20T15:10:10Z,6.162,0.78548,0.7048
2019-06-20T15:10:10Z,6.163,0.79793,0.6973
2019-06-20T15:10:10Z,6.163,0.80035,0.6872
2019-06-20T15:10:10Z,6.163,0.79035,0.6786
2019-06-20T15:10:10Z,6.164,0.77891,0.6704
2019-06-20T15:10:10Z,6.166,0.77503,0.6662
2019-06-20T15:10:10Z,6.169,0.78179,0.6713
2019-06-20T15:10:10Z,6.17,0.79028,0.6804
2019-06-20T15:10:10Z,6.171,0.78353,0.6716
2019-06-20T15:10:10Z,6.174,0.75982,0.661
2019-06-20T15:10:10Z,6.179,0.74554,0.6819
2019-06-20T15:10:10Z,6.179,0.75782,0.7078
2019-06-20T15:10:10Z,6.179,0.77848,0.714
2019-06-20T15:10:10Z,6.18,0.78763,0.7136
2019-06-20T15:10:10Z,6.18,0.77988,0.7113
2019-06-20T15:10:10Z,6.18,0.7699,0.7128
2019-06-20T15:10:10Z,6.18,0.77108,0.7136
2019-06-20T15:10:10Z,6.179,0.78042,0.7126
2019-06-20T15:10:10Z,6.179,0.78527,0.7091
2019-06-20T15:10:10Z,6.18,0.78207,0.6891
2019-06-20T15:10:10Z,6.18,0.78957,0.6703
2019-06-20T15:10:10Z,6.18,0.79451,0.664
2019-06-20T15:10:10Z,6.18,0.78037,0.6644
2019-06-20T15:10:10Z,6.18,0.76746,0.6926
2019-06-20T15:10:10Z,6.18,0.77261,0.7441
2019-06-20T15:10:10Z,6.182,0.78405,0.7679
2019-06-20T15:10:10Z,6.185,0.77655,0.7629
2019-06-20T15:10:10Z,6.188,0.77434,0.7706
2019-06-20T15:10:10Z,6.189,0.77763,0.7829
2019-06-20T15:10:10Z,6.189,0.76031,0.7814
2019-06-20T15:10:10Z,6.189,0.75524,0.7791
2019-06-20T15:10:10Z,6.188,0.76732,0.7721
2019-06-20T15:10:10Z,6.188,0.77752,0.7493
2019-06-20T15:10:10Z,6.189,0.77683,0.7293
2019-06-20T15:10:10Z,6.19,0.77006,0.7213
2019-06-20T15:10:10Z,6.192,0.77313,0.7302
2019-06-20T15:10:10Z,6.198,0.77121,0.7577
2019-06-20T15:10:10Z,6.21,0.74171,0.777
2019-06-20T15:10:10Z,6.235,0.70016,0.7806
2019-06-20T15:10:10Z,6.273,0.66717,0.7674
2019-06-20T15:10:10Z,6.318,0.63126,0.7393
2019-06-20T15:10:10Z,6.361,0.60166,0.7267
2019-06-20T15:10:10Z,6.4,0.58782,0.7279
2019-06-20T15:10:10Z,6.435,0.57385,0.7193
2019-06-20T15:10:10Z,6.465,0.55421,0.6999
2019-06-20T15:10:10Z,6.492,0.53701,0.6848
2019-06-20T15:10:10Z,6.514,0.52791,0.6837
2019-06-20T15:10:10Z,6.53,0.52111,0.6864
2019-06-20T15:10:10Z,6.548,0.51406,0.6824
2019-06-20T15:10:10Z,6.575,0.50888,0.6795
2019-06-20T15:10:10Z,6.609,0.49451,0.6857
2019-06-20T15:10:10Z,6.642,0.4679,0.6873
2019-06-20T15:10:10Z,6.675,0.44767,0.6652
2019-06-20T15:10:10Z,6.707,0.44013,0.6344
2019-06-20T15:10:10Z,6.736,0.42507,0.6179
2019-06-20T15:10:10Z,6.761,0.39564,0.6129
2019-06-20T15:10:10Z,6.788,0.37144,0.6008
2019-06-20T15:10:10Z,6.817,0.36087,0.5749
2019-06-20T15:10:10Z,6.838,0.36507,0.5607
2019-06-20T15:10:10Z,6.847,0.37249,0.5591
2019-06-20T15:10:10Z,6.857,0.36887,0.5816
2019-06-20T15:10:10Z,6.879,0.35528,0.6341
2019-06-20T15:10:10Z,6.912,0.34019,0.6645
2019-06-20T15:10:10Z,6.945,0.32009,0.6723
2019-06-20T15:10:10Z,6.974,0.30088,0.6846
2019-06-20T15:10:10Z,7.003,0.29979,0.6562
