Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-20T10:39:00Z,0.74,24.542,0.4252,0.6676,25.7,25.468127,7.8602,94.331,8.113,298.0955,763.98,1.3370184102021883,0.052,997.1812,0
2019-06-20T10:39:00Z,0.753,24.5424,0.4245,0.6871,25.681,25.448728,7.8487,94.193,8.11,298.129,828.88,1.335964537930705,0.052,997.1811,0
2019-06-20T10:39:00Z,0.765,24.5425,0.4214,0.6731,25.65,25.418226,7.835,94.029,8.108,298.2143,723.45,1.334261283873152,0.051,997.1812,0
2019-06-20T10:39:00Z,0.778,24.5424,0.4224,0.6622,25.649,25.416516,7.8263,93.924,8.105,298.1801,566.13,1.3342091490573111,0.05,997.1812,0
2019-06-20T10:39:00Z,0.793,24.5423,0.427,0.6536,25.66,25.42805,7.8252,93.91,8.103,298.1456,575.99,1.3348151163177457,0.048,997.1813,0
2019-06-20T10:39:00Z,0.806,24.5418,0.4334,0.6349,25.663,25.430809,7.8302,93.97,8.104,298.3129,611.6,1.3349938858471544,0.046,997.1815,0
2019-06-20T10:39:00Z,0.816,24.5415,0.4398,0.6327,25.682,25.449883,7.8384,94.067,8.105,298.3964,599.9,1.336044520910896,0.044,997.1816,0
2019-06-20T10:39:00Z,0.825,24.5413,0.4438,0.6599,25.702,25.468356,7.845,94.147,8.106,298.3807,639.95,1.3371472239189852,0.04,997.1817,0
2019-06-20T10:39:00Z,0.835,24.5411,0.4549,0.6679,25.697,25.463848,7.8502,94.209,8.108,298.4677,633.78,1.3368786380963222,0.035,997.1818,0
2019-06-20T10:39:00Z,0.846,24.5409,0.4795,0.6649,25.692,25.458809,7.8586,94.311,8.112,298.5016,554.03,1.3366099578236261,0.031,997.1819,0
2019-06-20T10:39:00Z,0.854,24.5408,0.4984,0.6885,25.704,25.470872,7.8688,94.433,8.114,298.447,512.01,1.3372709547429689,0.028,997.182,0
2019-06-20T10:39:00Z,0.859,24.5408,0.5014,0.6915,25.716,25.482822,7.8757,94.516,8.116,298.4093,599.62,1.3379291910766373,0.025,997.182,0
2019-06-20T10:39:00Z,0.863,24.5407,0.4976,0.6355,25.71,25.476431,7.878,94.543,8.117,298.4759,777.82,1.3376029021531717,0.023,997.182,0
2019-06-20T10:39:00Z,0.868,24.541,0.4963,0.6019,25.69,25.457032,7.8786,94.552,8.118,298.5636,735.32,1.3364971040946974,0.023,997.182,0
2019-06-20T10:39:00Z,0.873,24.5411,0.4948,0.6455,25.671,25.438577,7.8795,94.563,8.119,298.6088,537.48,1.3354520051817018,0.026,997.182,0
2019-06-20T10:39:00Z,0.879,24.5409,0.4879,0.6705,25.676,25.443612,7.8779,94.543,8.12,298.7648,468.43,1.3357319440133575,0.031,997.1821,0
2019-06-20T10:39:00Z,0.888,24.5413,0.4828,0.6427,25.687,25.454469,7.8704,94.454,8.118,298.9013,502.17,1.3363236195285968,0.037,997.182,0
2019-06-20T10:39:00Z,0.898,24.5418,0.4847,0.6364,25.675,25.442967,7.8563,94.285,8.117,298.8825,561.12,1.3356508588563019,0.042,997.1819,0
2019-06-20T10:39:00Z,0.911,24.542,0.4931,0.6595,25.663,25.431418,7.8382,94.068,8.116,298.8817,601.31,1.33498674288685,0.046,997.1819,0
2019-06-20T10:39:00Z,0.925,24.5422,0.5064,0.6602,25.673,25.441713,7.8162,93.804,8.114,298.9776,711.83,1.3355292109758186,0.051,997.1819,0
2019-06-20T10:39:00Z,0.938,24.5421,0.5157,0.6462,25.672,25.44057,7.7893,93.481,8.109,299.0958,837.11,1.3354770887737744,0.057,997.182,0
2019-06-20T10:39:00Z,0.95,24.5424,0.5182,0.6538,25.65,25.417597,7.7653,93.193,8.105,299.1928,710.7,1.3342616691908575,0.062,997.182,0
2019-06-20T10:39:00Z,0.965,24.5425,0.5283,0.6534,25.65,25.417702,7.7547,93.065,8.102,299.2896,536.41,1.3342586190254926,0.067,997.182,0
2019-06-20T10:39:00Z,0.984,24.5422,0.5432,0.6414,25.674,25.441827,7.7573,93.097,8.097,299.3197,516.65,1.335583305656615,0.071,997.1822,0
2019-06-20T10:39:00Z,1.006,24.5424,0.5512,0.64,25.688,25.455544,7.765,93.19,8.093,299.2982,455.03,1.336345055855325,0.071,997.1822,0
2019-06-20T10:39:00Z,1.028,24.5425,0.5636,0.6356,25.689,25.456677,7.7723,93.277,8.093,299.3747,415.78,1.336396753929704,0.067,997.1823,0
2019-06-20T10:39:00Z,1.048,24.5423,0.5895,0.6538,25.688,25.455533,7.7792,93.36,8.094,299.4696,435.6,1.336347385415174,0.057,997.1824,0
2019-06-20T10:39:00Z,1.064,24.5423,0.6121,0.6968,25.674,25.441713,7.7847,93.426,8.095,299.4991,368.14,1.3355792675154476,0.044,997.1825,0
2019-06-20T10:39:00Z,1.071,24.542,0.621,0.6965,25.649,25.416453,7.7832,93.407,8.099,299.5593,330.49,1.3342167440793138,0.033,997.1826,0
2019-06-20T10:39:00Z,1.073,24.5418,0.61,0.65,25.636,25.403861,7.7739,93.297,8.102,299.6809,371.27,1.3335095453941923,0.027,997.1827,0
2019-06-20T10:39:00Z,1.073,24.542,0.5827,0.626,25.648,25.416339,7.7659,93.2,8.103,299.851,415.73,1.3341618732361342,0.027,997.1826,0
2019-06-20T10:39:00Z,1.075,24.5421,0.5682,0.6356,25.672,25.440446,7.7651,93.19,8.102,299.9815,486.38,1.3354752832232821,0.032,997.1826,0
2019-06-20T10:39:00Z,1.083,24.5423,0.5648,0.6681,25.673,25.44159,7.7692,93.238,8.101,299.9681,507.03,1.3355242428347154,0.041,997.1826,0
2019-06-20T10:39:00Z,1.098,24.5423,0.5682,0.6914,25.662,25.43017,7.7752,93.311,8.101,300.0334,470.76,1.3349207048255827,0.05,997.1826,0
2019-06-20T10:39:00Z,1.116,24.5423,0.5917,0.6549,25.661,25.429235,7.7824,93.398,8.102,300.2547,506.32,1.3348656136665082,0.058,997.1827,0
2019-06-20T10:39:00Z,1.135,24.5421,0.6155,0.6202,25.662,25.430294,7.791,93.501,8.102,300.4074,631.52,1.3349259742009985,0.062,997.1828,0
2019-06-20T10:39:00Z,1.152,24.5419,0.6219,0.6322,25.675,25.442974,7.8002,93.612,8.103,300.4168,655,1.3356445085210251,0.062,997.183,0
2019-06-20T10:39:00Z,1.167,24.542,0.6164,0.6359,25.688,25.455665,7.8071,93.694,8.105,300.3678,509.35,1.3363544699488212,0.06,997.183,0
2019-06-20T10:39:00Z,1.181,24.5421,0.6099,0.6326,25.689,25.45687,7.8095,93.723,8.106,300.4178,476.17,1.3364062368192606,0.058,997.1831,0
2019-06-20T10:39:00Z,1.195,24.5421,0.6133,0.6579,25.69,25.457547,7.8057,93.678,8.105,300.5053,555.55,1.3364609082707055,0.057,997.1831,0
2019-06-20T10:39:00Z,1.208,24.5422,0.6223,0.6795,25.696,25.463847,7.7936,93.533,8.105,300.5656,566,1.3367869380354716,0.057,997.1832,0
2019-06-20T10:39:00Z,1.223,24.542,0.6315,0.6646,25.702,25.469604,7.7725,93.279,8.104,300.7164,557.47,1.3371216351886368,0.058,997.1833,0
2019-06-20T10:39:00Z,1.239,24.5419,0.6555,0.6415,25.696,25.463724,7.7472,92.975,8.103,300.8649,574.27,1.336795188738569,0.059,997.1834,0
2019-06-20T10:39:00Z,1.255,24.542,0.6871,0.6297,25.689,25.456187,7.7241,92.698,8.101,300.8992,595.38,1.3364081421738745,0.058,997.1834,0
2019-06-20T10:39:00Z,1.27,24.542,0.7104,0.6193,25.675,25.441902,7.7065,92.485,8.1,300.8722,612.88,1.335640073473903,0.057,997.1835,0
2019-06-20T10:39:00Z,1.286,24.5418,0.7292,0.615,25.65,25.417891,7.6996,92.403,8.1,300.9687,627.03,1.334274476668154,0.055,997.1836,0
2019-06-20T10:39:00Z,1.3,24.5417,0.7316,0.6764,25.652,25.419612,7.7055,92.474,8.1,301.2065,683.02,1.334386859806297,0.055,997.1837,0
2019-06-20T10:39:00Z,1.311,24.5416,0.7226,0.8038,25.695,25.462707,7.7183,92.628,8.098,301.3383,782.52,1.3367480547237895,0.056,997.1838,0
2019-06-20T10:39:00Z,1.322,24.5412,0.7159,0.8768,25.728,25.494888,7.732,92.793,8.096,301.3568,716.57,1.3385696687660544,0.058,997.1839,0
2019-06-20T10:39:00Z,1.337,24.5411,0.7115,0.8712,25.724,25.491531,7.7447,92.945,8.094,301.345,584.26,1.3383529351138033,0.063,997.184,0
2019-06-20T10:39:00Z,1.354,24.5413,0.7035,0.8016,25.719,25.485552,7.7555,93.075,8.093,301.2815,572.05,1.3380726230827498,0.069,997.184,0
2019-06-20T10:39:00Z,1.374,24.5414,0.6883,0.6584,25.719,25.486039,7.7646,93.184,8.092,301.2777,528.72,1.3380694818525494,0.075,997.1841,0
2019-06-20T10:39:00Z,1.396,24.5418,0.6835,0.5812,25.729,25.497418,7.7723,93.276,8.091,301.3842,456.31,1.3386061634337143,0.08,997.1841,0
2019-06-20T10:39:00Z,1.418,24.5418,0.6891,0.6224,25.728,25.49626,7.7766,93.327,8.09,301.4512,412.55,1.3385509789910297,0.082,997.1842,0
2019-06-20T10:39:00Z,1.439,24.5419,0.6871,0.6317,25.704,25.472038,7.7748,93.307,8.09,301.4857,463.89,1.337231340952609,0.082,997.1843,0
2019-06-20T10:39:00Z,1.46,24.5421,0.6761,0.5955,25.69,25.458303,7.7673,93.218,8.091,301.5427,561.89,1.3364573630211003,0.079,997.1843,0
2019-06-20T10:39:00Z,1.482,24.5421,0.6691,0.6108,25.689,25.457054,7.7617,93.151,8.091,301.6242,499.37,1.3364021715868706,0.074,997.1844,0
2019-06-20T10:39:00Z,1.501,24.5422,0.6717,0.6531,25.689,25.45694,7.7654,93.195,8.091,301.6967,402.98,1.3363990480518397,0.069,997.1845,0
2019-06-20T10:39:00Z,1.516,24.5426,0.6724,0.6808,25.689,25.45693,7.7759,93.322,8.092,301.6456,453.08,1.336387293146826,0.063,997.1844,0
2019-06-20T10:39:00Z,1.531,24.543,0.6781,0.6837,25.689,25.456928,7.7864,93.447,8.093,301.6082,524.13,1.3363755384199214,0.057,997.1844,0
2019-06-20T10:39:00Z,1.545,24.5429,0.6969,0.6561,25.689,25.456919,7.7921,93.516,8.095,301.6749,517.45,1.336378223877276,0.054,997.1845,0
2019-06-20T10:39:00Z,1.557,24.543,0.7092,0.6413,25.689,25.456815,7.7924,93.519,8.095,301.6782,491.16,1.3363751688755985,0.053,997.1845,0
2019-06-20T10:39:00Z,1.567,24.543,0.7143,0.6686,25.688,25.45567,7.7865,93.449,8.094,301.4753,452.36,1.3363202251068536,0.054,997.1845,0
2019-06-20T10:39:00Z,1.58,24.5428,0.7153,0.7237,25.675,25.443078,7.7757,93.319,8.094,301.2004,454.76,1.3356128290965956,0.055,997.1847,0
2019-06-20T10:39:00Z,1.597,24.5428,0.7119,0.7838,25.664,25.431441,7.7663,93.205,8.094,301.194,480.91,1.3350092427540408,0.055,997.1848,0
2019-06-20T10:39:00Z,1.614,24.5428,0.7175,0.838,25.674,25.441836,7.7613,93.143,8.094,301.3971,426.73,1.3355574768715694,0.054,997.1848,0
2019-06-20T10:39:00Z,1.628,24.5428,0.7221,0.8867,25.674,25.441887,7.7588,93.114,8.094,301.5051,387.58,1.335557285373896,0.054,997.1849,0
2019-06-20T10:39:00Z,1.641,24.5425,0.7336,0.8492,25.664,25.432059,7.7588,93.114,8.093,301.5536,390.89,1.3350173318632916,0.053,997.185,0
2019-06-20T10:39:00Z,1.651,24.5419,0.7602,0.7122,25.682,25.449883,7.7589,93.115,8.092,301.6394,402.38,1.3360217944125734,0.05,997.1852,0
2019-06-20T10:39:00Z,1.663,24.5416,0.775,0.6392,25.7,25.467089,7.7599,93.127,8.092,301.6817,425.1,1.3370176132299008,0.048,997.1853,0
2019-06-20T10:39:00Z,1.677,24.5417,0.7738,0.6537,25.682,25.44978,7.7667,93.209,8.091,301.721,395.24,1.3360272050282007,0.048,997.1854,0
2019-06-20T10:39:00Z,1.691,24.5419,0.7544,0.6597,25.663,25.430915,7.7747,93.304,8.091,301.7715,339.51,1.3349791433785378,0.049,997.1854,0
2019-06-20T10:39:00Z,1.702,24.5418,0.7223,0.6452,25.662,25.429305,7.7715,93.265,8.09,301.7753,308.66,1.3349270489242322,0.052,997.1854,0
2019-06-20T10:39:00Z,1.713,24.5415,0.7058,0.6418,25.663,25.430301,7.7528,93.041,8.088,301.7669,303.54,1.334990434657993,0.055,997.1856,0
2019-06-20T10:39:00Z,1.726,24.5416,0.7112,0.652,25.676,25.442965,7.7272,92.734,8.085,301.7566,333.77,1.3357003630747377,0.058,997.1856,0
2019-06-20T10:39:00Z,1.742,24.5414,0.7095,0.6707,25.689,25.455546,7.7043,92.459,8.082,301.737,366.86,1.3364189585017043,0.063,997.1857,0
2019-06-20T10:39:00Z,1.759,24.5412,0.6864,0.7041,25.689,25.455545,7.6883,92.266,8.079,301.7883,376.75,1.336424521343193,0.069,997.1858,0
2019-06-20T10:39:00Z,1.779,24.5411,0.6748,0.7277,25.676,25.442953,7.6786,92.149,8.075,301.8605,384.48,1.3357140848082518,0.077,997.1859,0
2019-06-20T10:39:00Z,1.797,24.5409,0.6815,0.7272,25.664,25.430172,7.6742,92.096,8.071,301.8346,380.54,1.3350614459889099,0.083,997.1861,0
2019-06-20T10:39:00Z,1.817,24.541,0.6806,0.6976,25.662,25.427875,7.681,92.177,8.068,301.8194,360.77,1.3349486600261091,0.087,997.1861,0
2019-06-20T10:39:00Z,1.842,24.5407,0.6731,0.6642,25.649,25.415187,7.704,92.452,8.068,301.8498,350.44,1.3342439738378697,0.086,997.1864,0
2019-06-20T10:39:00Z,1.872,24.5403,0.6776,0.6516,25.637,25.403635,7.7368,92.847,8.069,301.8571,357.29,1.3335969088582558,0.081,997.1866,0
2019-06-20T10:39:00Z,1.897,24.5397,0.6828,0.6432,25.648,25.415074,7.7648,93.182,8.07,301.8217,394.72,1.3342171431124712,0.075,997.1868,0
2019-06-20T10:39:00Z,1.912,24.5393,0.6755,0.6615,25.66,25.426616,7.7778,93.337,8.072,301.7662,421.17,1.3348867027263698,0.067,997.187,0
2019-06-20T10:39:00Z,1.922,24.5394,0.6843,0.6762,25.65,25.41632,7.7782,93.343,8.074,301.702,403.11,1.334335248149372,0.059,997.187,0
2019-06-20T10:39:00Z,1.933,24.5393,0.7116,0.6572,25.651,25.417461,7.7741,93.293,8.074,301.6471,407.21,1.3343928308275965,0.052,997.1871,0
2019-06-20T10:39:00Z,1.946,24.5392,0.7191,0.6606,25.675,25.440407,7.7704,93.247,8.073,301.7054,424.36,1.3357119045218937,0.049,997.1872,0
2019-06-20T10:39:00Z,1.96,24.5389,0.7138,0.6518,25.675,25.440017,7.7695,93.233,8.071,301.804,417.85,1.3357203677172398,0.05,997.1873,0
2019-06-20T10:39:00Z,1.973,24.5392,0.7172,0.616,25.65,25.412743,7.7747,93.286,8.069,301.8932,446.33,1.3343403240359843,0.053,997.1873,0
2019-06-20T10:39:00Z,1.984,24.5387,0.7172,0.6218,25.61,25.364385,7.785,93.381,8.069,302.0962,481.73,1.332160837153418,0.058,997.1875,0
2019-06-20T10:39:00Z,1.999,24.5389,0.7142,0.6229,25.51,25.235937,7.7973,93.43,8.07,302.2792,439.29,1.32667152345226,0.064,997.1874,0
2019-06-20T10:39:00Z,2.015,24.5375,0.7147,0.5968,25.405,25.064932,7.8131,93.387,8.073,302.2992,377.75,1.3209553806623768,0.072,997.1879,0
2019-06-20T10:39:00Z,2.033,24.5322,0.7234,0.6008,25.39,24.946024,7.8307,93.24,8.077,302.2519,358.49,1.3202843528088828,0.08,997.1893,0
2019-06-20T10:39:00Z,2.055,24.5246,0.7329,0.6389,25.439,24.876479,7.843,92.987,8.081,302.3099,372.16,1.3231877809938606,0.085,997.1913,0
2019-06-20T10:39:00Z,2.082,24.4895,0.7254,0.6646,25.533,24.858254,7.8477,92.669,8.083,302.4844,390.51,1.329351749060811,0.087,997.2002,0
2019-06-20T10:39:00Z,2.11,24.355,0.7202,0.649,25.611,24.852387,7.8379,92.274,8.083,302.641,368.54,1.337525864348374,0.086,997.234,0
2019-06-20T10:39:00Z,2.133,24.1222,0.7296,0.6463,25.616,24.805416,7.8088,91.758,8.084,302.8264,345.49,1.3445859579588018,0.082,997.2921,0
2019-06-20T10:39:00Z,2.151,23.8867,0.7354,0.6657,25.593,24.734311,7.7793,91.247,8.086,303.0048,356.4,1.35022982725906,0.076,997.3502,0
2019-06-20T10:39:00Z,2.167,23.6539,0.7289,0.6533,25.608,24.690375,7.7751,90.999,8.086,303.0778,396.82,1.357965802498923,0.07,997.4072,0
2019-06-20T10:39:00Z,2.184,23.4823,0.7121,0.6288,25.695,24.71816,7.7962,91.058,8.086,303.1066,429.42,1.3679754885265232,0.063,997.4489,0
2019-06-20T10:39:00Z,2.199,23.4179,0.706,0.6312,25.769,24.752993,7.82,91.214,8.086,303.2665,401.07,1.374075567503276,0.057,997.4646,0
2019-06-20T10:39:00Z,2.214,23.3307,0.7164,0.6487,25.759,24.730869,7.8346,91.344,8.088,303.5489,380.71,1.3761531075745261,0.052,997.4856,0
2019-06-20T10:39:00Z,2.227,23.1999,0.7169,0.6439,25.734,24.704387,7.8476,91.486,8.089,303.7674,390.51,1.3787166128548662,0.047,997.5169,0
2019-06-20T10:39:00Z,2.237,23.08,0.7109,0.6393,25.724,24.686537,7.8651,91.661,8.091,303.9299,385.84,1.3818083230178992,0.044,997.5456,0
2019-06-20T10:39:00Z,2.246,23.0016,0.7129,0.6592,25.694,24.641914,7.8855,91.843,8.091,304.0514,381.05,1.382505718915575,0.043,997.5642,0
2019-06-20T10:39:00Z,2.255,22.9943,0.7409,0.7205,25.684,24.60887,7.9054,91.997,8.09,304.1176,356.95,1.382161542772636,0.044,997.566,0
2019-06-20T10:39:00Z,2.265,23.0021,0.7987,0.8228,25.705,24.604144,7.9222,92.108,8.09,304.2145,340.01,1.3831143972693984,0.047,997.5642,0
2019-06-20T10:39:00Z,2.278,22.9823,0.8302,0.8798,25.713,24.584735,7.937,92.189,8.091,304.3616,365.8,1.3841752056000445,0.051,997.5689,0
