Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-15T09:44:04Z,1.166,27.0173,5.0506,1.8417,36.635,38.022224,9.7184,121.732,6.706,207.4683,52.588,1.8449485858422077,0.071,996.5339,0
2019-07-15T09:44:04Z,1.185,27.031,5.0134,1.9502,36.696,38.03942,9.7333,121.783,6.703,207.9283,51.498,1.8476733231947853,0.074,996.5303,0
2019-07-15T09:44:04Z,1.205,27.0023,5.005,2.0049,36.739,38.032723,9.75,121.839,6.7,207.4398,50.527,1.8510776839689713,0.075,996.5383,0
2019-07-15T09:44:04Z,1.225,26.9446,5.019,2.0114,36.761,38.004642,9.778,122.039,6.704,206.7243,49.773,1.8544901950512152,0.074,996.5542,0
2019-07-15T09:44:04Z,1.244,26.887,5.0353,2.0286,36.751,37.953721,9.8204,122.444,6.713,206.8488,48.998,1.8561939620321712,0.072,996.5701,0
2019-07-15T09:44:04Z,1.264,26.8295,5.0631,2.0498,36.695,37.861308,9.8778,123.054,6.723,207.8273,48.258,1.8554327760828841,0.07,996.5859,0
2019-07-15T09:44:04Z,1.281,26.754,5.0867000000000004,2.0055,36.645,37.775901,9.9518,123.874,6.729,208.4023,47.616,1.855692372314396,0.068,996.6067,0
2019-07-15T09:44:04Z,1.296,26.68,5.1042,1.9522,36.646,37.746204,10.0427,124.91,6.733,208.3815,46.978,1.8586334167243208,0.066,996.6269,0
2019-07-15T09:44:04Z,1.311,26.627,5.2051,1.9618,36.682,37.756099,10.1473,126.127,6.738,208.3497,46.234,1.8626426952386066,0.063,996.6413,0
2019-07-15T09:44:04Z,1.328,26.583,5.3876,1.9905,36.715,37.768543,10.2661,127.534,6.743,208.4472,45.39,1.8661451251484478,0.059,996.6534,0
2019-07-15T09:44:04Z,1.346,26.5361,5.4903,2.0041,36.734,37.769677,10.4066,129.222,6.748,208.2706,44.728,1.869013225260829,0.056,996.6662,0
2019-07-15T09:44:04Z,1.36,26.4931,5.5015,1.9958,36.752,37.769783,10.5722,131.222,6.753,208.0201,44.296,1.8716787663007484,0.053,996.6778,0
2019-07-15T09:44:04Z,1.371,26.4549,5.4965,1.9876,36.767,37.769807,10.7518,133.4,6.756,208.1725,43.811,1.8739970423851848,0.049,996.6882,0
2019-07-15T09:44:04Z,1.382,26.4256,5.4916,2.0036,36.776,37.769928,10.927,135.542,6.758,208.3062,43.245,1.8756420238010993,0.047,996.6961,0
2019-07-15T09:44:04Z,1.393,26.4041,5.4942,1.9924,36.779,37.771238,11.0855,137.502,6.76,208.26,42.726,1.8766553678014493,0.049,996.702,0
2019-07-15T09:44:04Z,1.403,26.3792,5.493,1.9509,36.793,37.78565,11.2321,139.319,6.765,207.7858,42.214,1.8783993930517189,0.053,996.7087,0
2019-07-15T09:44:04Z,1.415,26.3548,5.4938,1.9606,36.825,37.81723,11.3653,140.969,6.771,207.0473,41.584,1.8810995408529394,0.058,996.7153,0
2019-07-15T09:44:04Z,1.431,26.3396,5.5385,2.1093,36.845,37.835685,11.4679,142.233,6.776,206.9016,40.807,1.8827863387468609,0.062,996.7196,0
2019-07-15T09:44:04Z,1.451,26.3436,5.6177,2.3403,36.838,37.818365,11.5354,143.035,6.78,207.0569,39.98,1.8822478191133596,0.064,996.7186,0
2019-07-15T09:44:04Z,1.47,26.3433,5.6624,2.4597,36.833,37.798222,11.5684,143.391,6.785,207.2904,39.168,1.8819887163165536,0.064,996.7186,0
2019-07-15T09:44:04Z,1.487,26.3402,5.6802,2.4711,36.834,37.782534,11.5686,143.335,6.79,207.7461,38.514,1.8821658095378664,0.063,996.7196,0
2019-07-15T09:44:04Z,1.502,26.3448,5.7635,2.5436,36.826,37.755615,11.5461,142.992,6.795,207.6625,38.01,1.8815495131432423,0.062,996.7184,0
2019-07-15T09:44:04Z,1.515,26.3263,5.9068,2.7137,36.816,37.72662,11.5076,142.448,6.801,206.968,37.448,1.8817434471242673,0.061,996.7235,0
2019-07-15T09:44:04Z,1.529,26.3028,5.9817,2.8566,36.797,37.685823,11.4584,141.765,6.806,206.5759,36.806,1.8816486931147547,0.061,996.7299,0
2019-07-15T09:44:04Z,1.545,26.2833,5.9841,2.895,36.784,37.643165,11.4104,141.073,6.81,206.7079,36.124,1.8817197606124556,0.066,996.7352,0
2019-07-15T09:44:04Z,1.562,26.256,6.0137,3.0144,36.764,37.591655,11.3729,140.5,6.812,206.8421,35.451,1.881721696783056,0.074,996.7426,0
2019-07-15T09:44:04Z,1.578,26.2302,6.0713,3.284,36.648,37.443812,11.3545,140.169,6.814,206.6502,34.74,1.8764552429624988,0.083,996.7496,0
2019-07-15T09:44:04Z,1.599,26.2066,6.1003,3.467,36.434,37.188541,11.3722,140.26,6.815,206.453,33.829,1.8657795629915146,0.089,996.7559,0
2019-07-15T09:44:04Z,1.627,26.1657,6.1127,3.5228,36.275,36.980621,11.4287,140.791,6.816,206.4371,32.8,1.8587631310939678,0.092,996.7669,0
2019-07-15T09:44:04Z,1.657,26.1154,6.2128,3.5006,36.238,36.897484,11.5058,141.581,6.819,206.4576,31.891,1.8587342537695315,0.091,996.7806,0
2019-07-15T09:44:04Z,1.684,26.0843,6.3912,3.4598,36.257,36.881465,11.5918,142.513,6.823,206.4425,31.186,1.860993013086189,0.086,996.7889,0
2019-07-15T09:44:04Z,1.706,26.0378,6.4929,3.4883,36.313,36.913838,11.6797,143.506,6.825,206.4263,30.68,1.86587773061534,0.076,996.8013,0
2019-07-15T09:44:04Z,1.722,25.9634,6.5059,3.5174,36.387,36.971501,11.7564,144.387,6.828,206.5206,30.31,1.8728627667897637,0.063,996.8211,0
2019-07-15T09:44:04Z,1.735,25.8968,6.4961,3.4838,36.372,36.943908,11.817,145.085,6.832,206.636,29.975,1.8746968572782592,0.053,996.8389,0
2019-07-15T09:44:04Z,1.745,25.8487,6.375,3.3775,36.286,36.834079,11.8721,145.681,6.837,206.7028,29.715,1.8719154075563824,0.048,996.8516,0
2019-07-15T09:44:04Z,1.751,25.8185,6.1598,3.2807,36.283,36.786048,11.9293,146.215,6.84,206.8122,29.528,1.8729551128765325,0.047,996.8596,0
2019-07-15T09:44:04Z,1.759,25.7935,6.0526,3.2967,36.363,36.807409,11.9885,146.72,6.841,206.9268,29.2,1.8783304382779085,0.048,996.8663,0
2019-07-15T09:44:04Z,1.774,25.782,6.0416,3.3415,36.453,36.83837,12.0555,147.321,6.843,207.1421,28.701,1.8837176222265357,0.05,996.8693,0
2019-07-15T09:44:04Z,1.792,25.7666,5.9657,3.3311,36.513,36.842947,12.1327,148.056,6.846,207.6946,28.256,1.8876219092837023,0.053,996.8735,0
2019-07-15T09:44:04Z,1.808,25.6936,5.8289,3.3018,36.52,36.79919,12.2138,148.853,6.851,208.3586,27.966,1.8909461132205305,0.056,996.8928,0
2019-07-15T09:44:04Z,1.82,25.6012,5.7488,3.2824,36.518,36.753536,12.3023,149.768,6.856,208.7176,27.71,1.8945698413004148,0.059,996.9171,0
2019-07-15T09:44:04Z,1.832,25.5233,5.7253,3.2928,36.534,36.7352,12.4069,150.912,6.862,208.7651,27.358,1.8986081768176282,0.062,996.9375,0
2019-07-15T09:44:04Z,1.847,25.4435,5.6306,3.3615,36.527,36.70438,12.5299,152.315,6.87,208.5889,26.897,1.9014670898124766,0.065,996.9585,0
2019-07-15T09:44:04Z,1.864,25.3729,5.4712,3.4577,36.478,36.63475,12.6713,153.956,6.881,208.1355,26.329,1.9016383723264931,0.07,996.9769,0
2019-07-15T09:44:04Z,1.884,25.3124,5.3852,3.5064,36.407,36.528004,12.8221,155.649,6.893,207.4129,25.667,1.9001801052079608,0.074,996.9927,0
2019-07-15T09:44:04Z,1.907,25.2643,5.3709,3.524,36.304,36.365744,12.9553,157.029,6.904,206.6498,24.993,1.8964407382906117,0.077,997.0052,0
2019-07-15T09:44:04Z,1.929,25.2312,5.3679,3.6047,36.207,36.196108,13.0516,157.907,6.915,206.2219,24.392,1.8924166328718695,0.079,997.0139,0
2019-07-15T09:44:04Z,1.948,25.2168,5.374,3.7283,36.151,36.063625,13.1221,158.452,6.923,206.1106,23.871,1.8898997868038363,0.079,997.0177,0
2019-07-15T09:44:04Z,1.966,25.177,5.3841,3.7738,36.13,35.969731,13.1873,158.942,6.93,206.1643,23.39,1.8903525767957778,0.078,997.028,0
2019-07-15T09:44:04Z,1.985,25.0814,5.3949,3.7616,36.171,35.949312,13.2534,159.487,6.936,206.2695,22.87,1.8965218468281748,0.074,997.0527,0
2019-07-15T09:44:04Z,2.006,24.9812,5.5049,3.745,36.275,36.007057,13.3092,159.972,6.944,206.1782,22.305,1.9064112460560005,0.07,997.0784,0
2019-07-15T09:44:04Z,2.027,24.8727,5.7255,3.737,36.385,36.09663,13.3427,160.297,6.952,205.9209,21.9,1.9170207102925603,0.067,997.1063,0
2019-07-15T09:44:04Z,2.043,24.7648,5.8515,3.7621000000000002,36.424,36.143711,13.3591,160.527,6.959,205.6535,21.683,1.9236795391067347,0.065,997.1337,0
2019-07-15T09:44:04Z,2.055,24.6814,5.8576,3.7541,36.397,36.132027,13.3738,160.766,6.965,205.4403,21.417,1.9256417395033856,0.062,997.155,0
2019-07-15T09:44:04Z,2.069,24.6107,5.8516,3.7059,36.342,36.082327,13.397,161.067,6.973,205.4075,21.067,1.9255060337489054,0.059,997.1729,0
2019-07-15T09:44:04Z,2.085,24.5807,5.866,3.7363,36.255,35.987102,13.4303,161.43,6.982,205.6011,20.721,1.9218713553317346,0.056,997.1806,0
2019-07-15T09:44:04Z,2.1,24.6059,5.9015,3.8592,36.163,35.86924,13.4678,161.772,6.99,205.8027,20.392,1.915656158675824,0.055,997.1744,0
2019-07-15T09:44:04Z,2.115,24.637,5.9253,3.9472,36.079,35.736225,13.5008,161.961,6.999,205.9515,20.076,1.9096531521609563,0.056,997.1665,0
2019-07-15T09:44:04Z,2.128,24.6422,5.9191,3.9809,35.962,35.521208,13.5384,161.996,7.007,206.2822,19.795,1.9028772843333563,0.057,997.1652,0
2019-07-15T09:44:04Z,2.14,24.6355,5.8697,4.0696,35.841,35.236878,13.5959,161.988,7.013,206.7898,19.521,1.8963693626887752,0.06,997.167,0
2019-07-15T09:44:04Z,2.153,24.5946,5.7964,4.2004,35.828,35.027312,13.6674,162.005,7.018,207.1849,19.166,1.897321991295862,0.064,997.1773,0
2019-07-15T09:44:04Z,2.171,24.5421,5.7524,4.2509,35.948,34.954576,13.7456,162.13,7.024,207.445,18.744,1.9062254659079252,0.068,997.1907,0
2019-07-15T09:44:04Z,2.192,24.4255,5.7282,4.221,36.084,34.928363,13.8339,162.498,7.03,207.6971,18.342,1.9187215768813433,0.072,997.22,0
2019-07-15T09:44:04Z,2.212,24.1646,5.6333,4.2334,36.115,34.837087,13.9362,163.178,7.035,207.9109,18.004,1.931415368041345,0.076,997.28510000000006,0
2019-07-15T09:44:04Z,2.232,23.8702,5.4724,4.3346,35.986,34.612387,14.0475,164.047,7.039,208.1373,17.706,1.9365381441729528,0.078,997.3579,0
2019-07-15T09:44:04Z,2.251,23.5986,5.3868,4.4296,35.769,34.305787,14.1565,164.892,7.043,208.2824,17.416,1.9356822317859403,0.078,997.4242,0
2019-07-15T09:44:04Z,2.271,23.3726,5.3878,4.4644,35.673,34.112762,14.2575,165.622,7.048,208.0308,17.084,1.9398218323533234,0.077,997.479,0
2019-07-15T09:44:04Z,2.291,23.2154,5.4577,4.4596,35.72,34.055417,14.3502,166.247,7.052,207.8484,16.69,1.9492961418528492,0.076,997.5168,0
2019-07-15T09:44:04Z,2.311,23.0858,5.5908,4.4373,35.758,33.993087,14.4142,166.555,7.056,208.3143,16.325,1.9571081505689285,0.073,997.5477,0
2019-07-15T09:44:04Z,2.33,22.9522,5.6712,4.4568,35.784,33.930167,14.4074,166.087,7.06,208.9319,15.982,1.9644371116875887,0.071,997.5793,0
2019-07-15T09:44:04Z,2.348,22.8074,5.6837,4.4992,35.803,33.865724,14.3144,164.654,7.063,209.551,15.681,1.971888056129287,0.07,997.6136,0
2019-07-15T09:44:04Z,2.364,22.6631,5.6722,4.4903,35.749,33.721509,14.1584,162.451,7.063,209.863,15.486,1.9750839896978036,0.072,997.6474,0
2019-07-15T09:44:04Z,2.378,22.5213,5.6451,4.4484,35.659,33.519086,13.9718,159.805,7.061,209.7793,15.242,1.9760693460454197,0.077,997.6805,0
2019-07-15T09:44:04Z,2.395,22.4001,5.6246,4.4183,35.6,33.321983,13.7877,157.093,7.057,210.5176,14.883,1.9779675068575753,0.084,997.7087,0
2019-07-15T09:44:04Z,2.418,22.2969,5.615,4.4218,35.552,33.115108,13.6347,154.665,7.051,211.9933,14.454,1.9797203757944075,0.094,997.7326,0
2019-07-15T09:44:04Z,2.446,22.1716,5.5984,4.4244,35.531,32.92142,13.5277,152.725,7.041,213.4244,13.953,1.9840615706612543,0.104,997.7613,0
2019-07-15T09:44:04Z,2.476,22.0065,5.4245,4.2865,35.607,32.820259,13.4568,151.211,7.029,214.8289,13.484,1.995970622037932,0.109,997.799,0
2019-07-15T09:44:04Z,2.507,21.8048,5.1073,4.0651,35.72,32.780202,13.3853,149.814,7.022,216.0701,13.003,2.0118334384803678,0.106,997.8448,0
2019-07-15T09:44:04Z,2.539,21.572,4.9359,3.9755,35.728,32.690733,13.3003,148.47,7.021,216.9886,12.49,2.0229600952856686,0.099,997.897,0
2019-07-15T09:44:04Z,2.569,21.3242,4.9124,3.9575,35.663,32.563368,13.228,147.387,7.02,217.5023,12.182,2.030476468383911,0.09,997.9519,0
2019-07-15T09:44:04Z,2.587,21.0698,4.8849,3.8796,35.684,32.509355,13.1754,146.505,7.018,217.6351,12.089,2.043587012821675,0.08,998.0076,0
2019-07-15T09:44:04Z,2.597,20.8481,4.8547,3.7876,35.737,32.4818,13.1297,145.693,7.018,217.5616,11.935,2.05723748007472,0.071,998.0556,0
2019-07-15T09:44:04Z,2.612,20.7278,4.8413,3.7634,35.675,32.357015,13.0925,145.003,7.017,217.4742,11.679,2.059141231622877,0.064,998.0815,0
2019-07-15T09:44:04Z,2.631,20.6617,4.8365,3.7833,35.592,32.206228,13.0827,144.59,7.012,217.5256,11.479,2.0571907030655536,0.061,998.0957,0
2019-07-15T09:44:04Z,2.646,20.5491,4.8399,3.798,35.663,32.181573,13.1097,144.53,7.006,218.4402,11.302,2.0669010141226187,0.061,998.1196,0
2019-07-15T09:44:04Z,2.661,20.4322,4.8481,3.8104,35.751,32.185718,13.1536,144.711,7.001,220.2726,11.081,2.0779123746370516,0.062,998.1444,0
2019-07-15T09:44:04Z,2.68,20.3499,4.8483,3.8024,35.668,32.065854,13.1923,144.954,6.996,221.4414,10.875,2.076747918240743,0.064,998.1618,0
2019-07-15T09:44:04Z,2.695,20.2521,4.8422,3.7668,35.573,31.937978,13.2167,145.051,6.991,221.4727,10.749,2.0755810569072897,0.066,998.1824,0
2019-07-15T09:44:04Z,2.707,20.1075,4.8259,3.7404,35.529,31.845248,13.2177,144.844,6.988,221.253,10.578,2.0798283379008704,0.067,998.2125,0
2019-07-15T09:44:04Z,2.723,19.9826,4.7994,3.745,35.509,31.769546,13.1919,144.329,6.985,221.6242,10.259,2.0846345169344533,0.067,998.2384,0
2019-07-15T09:44:04Z,2.747,19.9499,4.7811,3.7574,35.521,31.72064,13.1403,143.523,6.981,223.2078,9.9842,2.0869695515432234,0.066,998.2452,0
2019-07-15T09:44:04Z,2.767,19.8967,4.7776,3.7584,35.424,31.571136,13.0622,142.418,6.978,225.257,9.8254,2.0835086888619516,0.066,998.2562,0
