Date,Depth_m,PAR,Chla_ugL
2019-08-01T09:36:36Z,1.181,151.49,11.4279
2019-08-01T09:36:36Z,1.196,147.7,11.4338
2019-08-01T09:36:36Z,1.213,144.39,11.4356
2019-08-01T09:36:36Z,1.228,142.03,11.4416
2019-08-01T09:36:36Z,1.24,139.89,11.5234
2019-08-01T09:36:36Z,1.253,137.49,11.6617
2019-08-01T09:36:36Z,1.268,134.64,11.7348
2019-08-01T09:36:36Z,1.287,131.5,11.7486
2019-08-01T09:36:36Z,1.308,128.28,11.8112
2019-08-01T09:36:36Z,1.328,125.28,11.9279
2019-08-01T09:36:36Z,1.344,123.18,11.99
2019-08-01T09:36:36Z,1.356,121.67,11.9905
2019-08-01T09:36:36Z,1.366,119.69,11.9846
2019-08-01T09:36:36Z,1.379,117.31,11.9799
2019-08-01T09:36:36Z,1.394,115.01,11.9769
2019-08-01T09:36:36Z,1.409,112.95,11.9739
2019-08-01T09:36:36Z,1.422,111.22,11.9792
2019-08-01T09:36:36Z,1.432,109.57,12.0406
2019-08-01T09:36:36Z,1.442,108.09,12.1529
2019-08-01T09:36:36Z,1.452,106.91,12.2179
2019-08-01T09:36:36Z,1.461,105.7,12.22
2019-08-01T09:36:36Z,1.471,104.36,12.1874
2019-08-01T09:36:36Z,1.482,102.98,12.1359
2019-08-01T09:36:36Z,1.493,101.7,12.1084
2019-08-01T09:36:36Z,1.503,100.7,12.097
2019-08-01T09:36:36Z,1.51,99.809,12.085
2019-08-01T09:36:36Z,1.518,98.796,12.0845
2019-08-01T09:36:36Z,1.526,97.747,12.0917
2019-08-01T09:36:36Z,1.534,96.784,12.1021
2019-08-01T09:36:36Z,1.541,95.962,12.1406
2019-08-01T09:36:36Z,1.547,95.114,12.2109
2019-08-01T09:36:36Z,1.553,94.275,12.2584
2019-08-01T09:36:36Z,1.558,93.609,12.2733
2019-08-01T09:36:36Z,1.563,92.94,12.3308
2019-08-01T09:36:36Z,1.567,92.252,12.4332
2019-08-01T09:36:36Z,1.571,91.499,12.488
2019-08-01T09:36:36Z,1.576,90.484,12.4994
2019-08-01T09:36:36Z,1.583,89.261,12.5013
2019-08-01T09:36:36Z,1.592,88.169,12.4935
2019-08-01T09:36:36Z,1.598,87.456,12.4913
2019-08-01T09:36:36Z,1.603,86.836,12.4932
2019-08-01T09:36:36Z,1.607,86.25,12.4986
2019-08-01T09:36:36Z,1.609,85.917,12.4609
2019-08-01T09:36:36Z,1.61,85.556,12.3839
2019-08-01T09:36:36Z,1.613,84.73,12.3485
2019-08-01T09:36:36Z,1.62,83.312,12.3366
2019-08-01T09:36:36Z,1.632,81.811,12.3009
2019-08-01T09:36:36Z,1.644,80.586,12.2543
2019-08-01T09:36:36Z,1.656,79.346,12.2248
2019-08-01T09:36:36Z,1.667,78.068,12.2295
2019-08-01T09:36:36Z,1.677,76.919,12.3631
2019-08-01T09:36:36Z,1.687,75.883,12.6008
2019-08-01T09:36:36Z,1.697,74.923,12.7281
2019-08-01T09:36:36Z,1.707,73.91,12.7495
2019-08-01T09:36:36Z,1.717,72.75,12.8242
2019-08-01T09:36:36Z,1.729,71.513,12.9552
2019-08-01T09:36:36Z,1.742,70.334,13.0326
2019-08-01T09:36:36Z,1.753,69.329,13.041
2019-08-01T09:36:36Z,1.763,68.425,13.03
2019-08-01T09:36:36Z,1.772,67.518,12.9171
2019-08-01T09:36:36Z,1.781,66.703,12.6989
2019-08-01T09:36:36Z,1.789,66.04,12.5768
2019-08-01T09:36:36Z,1.795,65.346,12.5674
2019-08-01T09:36:36Z,1.803,64.435,12.5774
2019-08-01T09:36:36Z,1.815,63.351,12.6021
2019-08-01T09:36:36Z,1.828,62.276,12.6235
2019-08-01T09:36:36Z,1.841,61.292,12.6457
2019-08-01T09:36:36Z,1.853,60.442,12.8361
2019-08-01T09:36:36Z,1.863,59.647,13.1911
2019-08-01T09:36:36Z,1.875,58.694,13.3836
2019-08-01T09:36:36Z,1.888,57.638,13.404
2019-08-01T09:36:36Z,1.902,56.757,13.4715
2019-08-01T09:36:36Z,1.914,56.034,13.5932
2019-08-01T09:36:36Z,1.924,55.296,13.6698
2019-08-01T09:36:36Z,1.935,54.58,13.6955
2019-08-01T09:36:36Z,1.945,53.969,13.7567
2019-08-01T09:36:36Z,1.955,53.377,13.8543
2019-08-01T09:36:36Z,1.965,52.746,13.9045
2019-08-01T09:36:36Z,1.975,52.102,13.9135
2019-08-01T09:36:36Z,1.986,51.402,13.9538
2019-08-01T09:36:36Z,1.998,50.652,14.0188
2019-08-01T09:36:36Z,2.01,49.902,14.0418
2019-08-01T09:36:36Z,2.023,49.176,14.0316
2019-08-01T09:36:36Z,2.036,48.508,14.0426
2019-08-01T09:36:36Z,2.048,47.986,14.098
2019-08-01T09:36:36Z,2.056,47.555,14.1806
2019-08-01T09:36:36Z,2.065,47.066,14.2268
2019-08-01T09:36:36Z,2.074,46.691,14.2491
2019-08-01T09:36:36Z,2.08,46.52,14.4847
2019-08-01T09:36:36Z,2.085,46.162,14.9163
2019-08-01T09:36:36Z,2.094,45.423,15.1501
2019-08-01T09:36:36Z,2.108,44.643,15.1876
2019-08-01T09:36:36Z,2.122,44.023,15.3083
2019-08-01T09:36:36Z,2.135,43.402,15.5178
2019-08-01T09:36:36Z,2.148,42.769,15.6393
2019-08-01T09:36:36Z,2.161,42.217,15.6597
2019-08-01T09:36:36Z,2.173,41.622,15.6602
2019-08-01T09:36:36Z,2.186,40.929,15.6533
2019-08-01T09:36:36Z,2.2,40.29,15.654
2019-08-01T09:36:36Z,2.214,39.805,15.6607
2019-08-01T09:36:36Z,2.225,39.414,15.6827
2019-08-01T09:36:36Z,2.234,38.99,15.9718
2019-08-01T09:36:36Z,2.244,38.489,16.5119
2019-08-01T09:36:36Z,2.256,37.914,16.8118
2019-08-01T09:36:36Z,2.27,37.288,16.9094
2019-08-01T09:36:36Z,2.285,36.663,17.6843
2019-08-01T09:36:36Z,2.3,36.029,19.0973
2019-08-01T09:36:36Z,2.316,35.42,19.8698
2019-08-01T09:36:36Z,2.331,34.891,19.9501
2019-08-01T09:36:36Z,2.345,34.385,20.0167
2019-08-01T09:36:36Z,2.357,33.919,20.1205
2019-08-01T09:36:36Z,2.369,33.511,20.1812
2019-08-01T09:36:36Z,2.381,32.993,20.2309
2019-08-01T09:36:36Z,2.397,32.347,20.7213
2019-08-01T09:36:36Z,2.415,31.65,21.6286
2019-08-01T09:36:36Z,2.433,30.94,22.1323
2019-08-01T09:36:36Z,2.45,30.372,22.3037
2019-08-01T09:36:36Z,2.464,29.992,23.7958
2019-08-01T09:36:36Z,2.474,29.674,26.5264
2019-08-01T09:36:36Z,2.483,29.394,28.0094
2019-08-01T09:36:36Z,2.49,29.179,28.1239
2019-08-01T09:36:36Z,2.496,28.945,27.997
2019-08-01T09:36:36Z,2.504,28.657,27.7584
2019-08-01T09:36:36Z,2.512,28.377,27.6231
2019-08-01T09:36:36Z,2.519,28.161,27.6005
2019-08-01T09:36:36Z,2.524,27.985,27.5465
2019-08-01T09:36:36Z,2.529,27.777,26.9874
2019-08-01T09:36:36Z,2.535,27.542,25.9812
2019-08-01T09:36:36Z,2.542,27.308,25.4287
2019-08-01T09:36:36Z,2.548,27.105,25.2672
2019-08-01T09:36:36Z,2.552,26.966,24.0802
2019-08-01T09:36:36Z,2.555,26.9,21.9225
2019-08-01T09:36:36Z,2.557,26.774,20.7497
2019-08-01T09:36:36Z,2.562,26.471,20.6251
2019-08-01T09:36:36Z,2.569,26.142,20.4846
2019-08-01T09:36:36Z,2.577,25.915,20.265
2019-08-01T09:36:36Z,2.584,25.733,20.1457
2019-08-01T09:36:36Z,2.59,25.471,20.1604
2019-08-01T09:36:36Z,2.598,25.07,20.4864
2019-08-01T09:36:36Z,2.608,24.634,21.0791
2019-08-01T09:36:36Z,2.617,24.278,21.4042
2019-08-01T09:36:36Z,2.624,23.942,21.4704
2019-08-01T09:36:36Z,2.633,23.523,21.7926
2019-08-01T09:36:36Z,2.643,23.093,22.3611
2019-08-01T09:36:36Z,2.654,22.72,22.6651
2019-08-01T09:36:36Z,2.666,22.332,22.6933
2019-08-01T09:36:36Z,2.677,21.908,22.7202
2019-08-01T09:36:36Z,2.689,21.526,22.9904
2019-08-01T09:36:36Z,2.701,21.169,23.471800000000002
2019-08-01T09:36:36Z,2.713,20.767,23.7114
2019-08-01T09:36:36Z,2.728,20.362,23.6684
2019-08-01T09:36:36Z,2.743,20.005,23.0042
2019-08-01T09:36:36Z,2.754,19.712,21.7754
2019-08-01T09:36:36Z,2.764,19.49,21.1048
2019-08-01T09:36:36Z,2.773,19.291,21.0418
2019-08-01T09:36:36Z,2.783,19.038,21.1438
2019-08-01T09:36:36Z,2.793,18.746,21.3682
2019-08-01T09:36:36Z,2.804,18.47,21.4921
2019-08-01T09:36:36Z,2.814,18.217,21.4878
2019-08-01T09:36:36Z,2.824,17.979,21.3689
2019-08-01T09:36:36Z,2.836,17.694,21.1558
2019-08-01T09:36:36Z,2.849,17.372,21.0431
2019-08-01T09:36:36Z,2.861,17.071,21.0208
2019-08-01T09:36:36Z,2.872,16.742,20.835
2019-08-01T09:36:36Z,2.883,16.423,20.5045
2019-08-01T09:36:36Z,2.894,16.173,20.3361
2019-08-01T09:36:36Z,2.902,15.974,20.3249
2019-08-01T09:36:36Z,2.91,15.754,20.3254
2019-08-01T09:36:36Z,2.92,15.455,20.4207
2019-08-01T09:36:36Z,2.932,15.154,20.6016
2019-08-01T09:36:36Z,2.944,14.858,20.7005
2019-08-01T09:36:36Z,2.956,14.57,20.655
2019-08-01T09:36:36Z,2.967,14.364,19.9215
2019-08-01T09:36:36Z,2.975,14.146,18.567
2019-08-01T09:36:36Z,2.984,13.848,17.83
2019-08-01T09:36:36Z,2.996,13.612,17.7725
2019-08-01T09:36:36Z,3.006,13.51,17.8974
2019-08-01T09:36:36Z,3.011,13.38,18.1442
2019-08-01T09:36:36Z,3.02,13.099,18.2851
2019-08-01T09:36:36Z,3.034,12.796,18.2921
2019-08-01T09:36:36Z,3.047,12.568,18.1158
2019-08-01T09:36:36Z,3.059,12.329,17.7743
2019-08-01T09:36:36Z,3.071,12.054,17.5803
2019-08-01T09:36:36Z,3.085,11.811,17.5469
2019-08-01T09:36:36Z,3.097,11.599,17.4489
2019-08-01T09:36:36Z,3.108,11.369,17.2706
2019-08-01T09:36:36Z,3.12,11.149,17.1596
2019-08-01T09:36:36Z,3.131,10.999,17.1306
2019-08-01T09:36:36Z,3.141,10.878,17.0846
2019-08-01T09:36:36Z,3.149,10.72,16.6896
2019-08-01T09:36:36Z,3.159,10.525,15.9703
2019-08-01T09:36:36Z,3.172,10.33,15.5752
2019-08-01T09:36:36Z,3.183,10.187,15.5013
2019-08-01T09:36:36Z,3.193,10.097,15.137
2019-08-01T09:36:36Z,3.202,9.9977,14.4915
2019-08-01T09:36:36Z,3.212,9.8407,14.1389
2019-08-01T09:36:36Z,3.224,9.6555,14.064
2019-08-01T09:36:36Z,3.239,9.4962,13.646
2019-08-01T09:36:36Z,3.254,9.3823,12.892
2019-08-01T09:36:36Z,3.265,9.2735,12.481
2019-08-01T09:36:36Z,3.276,9.1448,12.4656
2019-08-01T09:36:36Z,3.287,9.0459,12.6706
2019-08-01T09:36:36Z,3.297,8.9549,13.0439
2019-08-01T09:36:36Z,3.307,8.7979,13.2512
2019-08-01T09:36:36Z,3.32,8.6199,13.2617
2019-08-01T09:36:36Z,3.335,8.493,13.1087
2019-08-01T09:36:36Z,3.348,8.366,12.832
2019-08-01T09:36:36Z,3.362,8.1918,12.6913
2019-08-01T09:36:36Z,3.377,8.0198,12.6816
2019-08-01T09:36:36Z,3.39,7.9064,12.6196
2019-08-01T09:36:36Z,3.399,7.8303,11.9075
2019-08-01T09:36:36Z,3.408,7.7224,10.5998
2019-08-01T09:36:36Z,3.42,7.5799,9.8828
2019-08-01T09:36:36Z,3.434,7.4459,9.7665
2019-08-01T09:36:36Z,3.448,7.3095,9.167
2019-08-01T09:36:36Z,3.464,7.136,8.0709
2019-08-01T09:36:36Z,3.483,6.9615,7.4635
2019-08-01T09:36:36Z,3.5,6.831,7.3715
2019-08-01T09:36:36Z,3.514,6.7216,6.9769
2019-08-01T09:36:36Z,3.526,6.6177,6.2471
2019-08-01T09:36:36Z,3.538,6.5281,5.8381
2019-08-01T09:36:36Z,3.552,6.4306,5.7859
2019-08-01T09:36:36Z,3.567,6.3258,5.6678
2019-08-01T09:36:36Z,3.581,6.2386,5.4588
2019-08-01T09:36:36Z,3.594,6.1642,5.34
2019-08-01T09:36:36Z,3.605,6.1089,5.3061
2019-08-01T09:36:36Z,3.615,6.0838,5.1267
2019-08-01T09:36:36Z,3.624,6.079,4.8021
2019-08-01T09:36:36Z,3.631,6.0631,4.624
2019-08-01T09:36:36Z,3.639,6.0125,4.6118
2019-08-01T09:36:36Z,3.653,5.9501,4.6027
2019-08-01T09:36:36Z,3.669,5.8888,4.4876
2019-08-01T09:36:36Z,3.684,5.824,4.2777
2019-08-01T09:36:36Z,3.698,5.751,4.1547
2019-08-01T09:36:36Z,3.713,5.676,4.1355
2019-08-01T09:36:36Z,3.729,5.6241,4.1236
2019-08-01T09:36:36Z,3.741,5.5736,4.1067
2019-08-01T09:36:36Z,3.753,5.5018,4.1039
2019-08-01T09:36:36Z,3.767,5.4426,4.0988
2019-08-01T09:36:36Z,3.778,5.411,4.0887
2019-08-01T09:36:36Z,3.784,5.3806,4.0939
2019-08-01T09:36:36Z,3.79,5.3311,4.1017
2019-08-01T09:36:36Z,3.8,5.267,4.1133
2019-08-01T09:36:36Z,3.809,5.206,4.2164
2019-08-01T09:36:36Z,3.819,5.143,4.4036
2019-08-01T09:36:36Z,3.831,5.0729,4.5131
2019-08-01T09:36:36Z,3.843,5.0094,4.5261
2019-08-01T09:36:36Z,3.853,4.9494,4.5078
2019-08-01T09:36:36Z,3.862,4.8915,4.4742
2019-08-01T09:36:36Z,3.872,4.842,4.4493
2019-08-01T09:36:36Z,3.88,4.8007,4.4495
2019-08-01T09:36:36Z,3.886,4.7538,4.459
2019-08-01T09:36:36Z,3.894,4.6806,4.4952
2019-08-01T09:36:36Z,3.906,4.5846,4.5747
2019-08-01T09:36:36Z,3.921,4.4916,4.6229
2019-08-01T09:36:36Z,3.934,4.4261,4.61
2019-08-01T09:36:36Z,3.945,4.3834,4.4884
2019-08-01T09:36:36Z,3.955,4.3373,4.279
2019-08-01T09:36:36Z,3.968,4.2681,4.1676
2019-08-01T09:36:36Z,3.984,4.1778,4.1564
2019-08-01T09:36:36Z,4.001,4.0991,4.1089
2019-08-01T09:36:36Z,4.013,4.043,4.018
2019-08-01T09:36:36Z,4.021,3.9773,3.9676
2019-08-01T09:36:36Z,4.031,3.8896,3.9673
2019-08-01T09:36:36Z,4.045,3.8163,3.9538
2019-08-01T09:36:36Z,4.056,3.7909,3.9175
2019-08-01T09:36:36Z,4.061,3.7744,3.9005
2019-08-01T09:36:36Z,4.066,3.7211,3.9048
2019-08-01T09:36:36Z,4.076,3.6431,3.8913
2019-08-01T09:36:36Z,4.089,3.5779,3.8587
2019-08-01T09:36:36Z,4.098,3.5373,3.8399
2019-08-01T09:36:36Z,4.104,3.4912,3.8384
2019-08-01T09:36:36Z,4.114,3.4145,3.8394
2019-08-01T09:36:36Z,4.129,3.3183,3.8874
2019-08-01T09:36:36Z,4.149,3.231,3.9761
2019-08-01T09:36:36Z,4.169,3.1533,4.0191
2019-08-01T09:36:36Z,4.184,3.0767,4.0262
2019-08-01T09:36:36Z,4.196,3.0052,4.0613
2019-08-01T09:36:36Z,4.211,2.9379,4.123
2019-08-01T09:36:36Z,4.228,2.8804,4.1567
2019-08-01T09:36:36Z,4.245,2.8209,4.1562
2019-08-01T09:36:36Z,4.26,2.7394,4.1688
2019-08-01T09:36:36Z,4.276,2.6643,4.1971
2019-08-01T09:36:36Z,4.292,2.6187,4.212
2019-08-01T09:36:36Z,4.305,2.5764,4.2108
2019-08-01T09:36:36Z,4.316,2.5265,4.1917
2019-08-01T09:36:36Z,4.327,2.4839,4.1627
2019-08-01T09:36:36Z,4.34,2.4437,4.1544
2019-08-01T09:36:36Z,4.355,2.3933,4.1527
2019-08-01T09:36:36Z,4.371,2.3359,4.0895
2019-08-01T09:36:36Z,4.387,2.2867,3.9708
2019-08-01T09:36:36Z,4.402,2.2512,3.9048
2019-08-01T09:36:36Z,4.416,2.2146,3.9069
2019-08-01T09:36:36Z,4.431,2.1702,3.918
2019-08-01T09:36:36Z,4.446,2.1252,4.0404
2019-08-01T09:36:36Z,4.461,2.078,4.2862
2019-08-01T09:36:36Z,4.476,2.0371,4.4276
2019-08-01T09:36:36Z,4.49,2.0168,4.4404
2019-08-01T09:36:36Z,4.5,1.9982,4.3714
2019-08-01T09:36:36Z,4.509,1.9593,4.2344
2019-08-01T09:36:36Z,4.52,1.9164,4.1629
2019-08-01T09:36:36Z,4.533,1.8798,4.1655
2019-08-01T09:36:36Z,4.545,1.8411,4.1965
2019-08-01T09:36:36Z,4.555,1.8061,4.2432
2019-08-01T09:36:36Z,4.567,1.7674,4.2627
2019-08-01T09:36:36Z,4.581,1.7305,4.2497
2019-08-01T09:36:36Z,4.597,1.6974,4.0867000000000004
2019-08-01T09:36:36Z,4.614,1.6511,3.7818
2019-08-01T09:36:36Z,4.632,1.6058,3.6156
2019-08-01T09:36:36Z,4.65,1.5727,3.5943
2019-08-01T09:36:36Z,4.67,1.5354,3.5494
2019-08-01T09:36:36Z,4.687,1.5008,3.4714
2019-08-01T09:36:36Z,4.699,1.4818,3.4152
2019-08-01T09:36:36Z,4.711,1.4456,3.3987
2019-08-01T09:36:36Z,4.726,1.3971,3.385
2019-08-01T09:36:36Z,4.743,1.3716,3.2147
2019-08-01T09:36:36Z,4.758,1.345,2.8911
2019-08-01T09:36:36Z,4.773,1.2832,2.7067
2019-08-01T09:36:36Z,4.792,1.2288,2.6852
2019-08-01T09:36:36Z,4.809,1.2217,2.6299
2019-08-01T09:36:36Z,4.82,1.2196,2.5239
2019-08-01T09:36:36Z,4.83,1.1921,2.4619
2019-08-01T09:36:36Z,4.844,1.1546,2.4517
2019-08-01T09:36:36Z,4.86,1.1226,2.4345
2019-08-01T09:36:36Z,4.874,1.0875,2.402
2019-08-01T09:36:36Z,4.888,1.0495,2.3884
2019-08-01T09:36:36Z,4.902,1.0258,2.3828
2019-08-01T09:36:36Z,4.913,1.0025,2.2736
2019-08-01T09:36:36Z,4.921,0.97497,2.0735
2019-08-01T09:36:36Z,4.929,0.95999,1.9662
2019-08-01T09:36:36Z,4.938,0.95355,1.9563
2019-08-01T09:36:36Z,4.946,0.94814,1.9364
2019-08-01T09:36:36Z,4.955,0.94159,1.9075
2019-08-01T09:36:36Z,4.967,0.91035,1.9022
2019-08-01T09:36:36Z,4.983,0.85438,1.9063
2019-08-01T09:36:36Z,5.002,0.82575,1.8972
2019-08-01T09:36:36Z,5.019,0.82596,1.8777
2019-08-01T09:36:36Z,5.032,0.81891,1.8535
2019-08-01T09:36:36Z,5.042,0.79801,1.8385
2019-08-01T09:36:36Z,5.054,0.76975,1.8348
2019-08-01T09:36:36Z,5.067,0.753,1.8343
2019-08-01T09:36:36Z,5.08,0.74535,1.8329
2019-08-01T09:36:36Z,5.09,0.7217,1.8263
2019-08-01T09:36:36Z,5.101,0.6932,1.8235
2019-08-01T09:36:36Z,5.115,0.6763,1.8078
2019-08-01T09:36:36Z,5.129,0.65824,1.7753
2019-08-01T09:36:36Z,5.142,0.64207,1.7687
2019-08-01T09:36:36Z,5.153,0.63038,1.7811
2019-08-01T09:36:36Z,5.168,0.60816,1.7777
2019-08-01T09:36:36Z,5.186,0.58135,1.7614
2019-08-01T09:36:36Z,5.201,0.56658,1.7579
2019-08-01T09:36:36Z,5.215,0.55711,1.7706
2019-08-01T09:36:36Z,5.23,0.54046,1.8018
2019-08-01T09:36:36Z,5.247,0.52277,1.8575
2019-08-01T09:36:36Z,5.263,0.50998,1.8983
2019-08-01T09:36:36Z,5.277,0.49623,1.9051
2019-08-01T09:36:36Z,5.29,0.47926,1.8962
2019-08-01T09:36:36Z,5.305,0.46472,1.8427
2019-08-01T09:36:36Z,5.32,0.44756,1.7526
2019-08-01T09:36:36Z,5.334,0.42517,1.7086
2019-08-01T09:36:36Z,5.349,0.40601,1.7087
2019-08-01T09:36:36Z,5.366,0.38915,1.7113
2019-08-01T09:36:36Z,5.385,0.3763,1.714
2019-08-01T09:36:36Z,5.405,0.3688,1.7056
2019-08-01T09:36:36Z,5.423,0.35486,1.688
2019-08-01T09:36:36Z,5.442,0.32917,1.596
2019-08-01T09:36:36Z,5.462,0.30769,1.4264
2019-08-01T09:36:36Z,5.477,0.30046,1.3362
2019-08-01T09:36:36Z,5.487,0.30456,1.338
2019-08-01T09:36:36Z,5.495,0.31427,1.3786
2019-08-01T09:36:36Z,5.505,0.31773,1.4374
2019-08-01T09:36:36Z,5.517,0.29778,1.4584
2019-08-01T09:36:36Z,5.529,0.26174,1.4602
2019-08-01T09:36:36Z,5.544,0.24352,1.468
2019-08-01T09:36:36Z,5.563,0.23732,1.4663
2019-08-01T09:36:36Z,5.584,0.22787,1.4565
2019-08-01T09:36:36Z,5.602,0.2206,1.4533
2019-08-01T09:36:36Z,5.616,0.21383,1.4625
2019-08-01T09:36:36Z,5.631,0.21016,1.4985
2019-08-01T09:36:36Z,5.648,0.21136,1.5503
2019-08-01T09:36:36Z,5.664,0.20591,1.5771
2019-08-01T09:36:36Z,5.682,0.18727,1.58
2019-08-01T09:36:36Z,5.703,0.17168,1.542
2019-08-01T09:36:36Z,5.723,0.16619,1.4643
