Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-01T11:42:55Z,0.701,26.4449,2.0808,1.9912,35.458,36.438755,8.6585,107.465,7.964,181.1449,646.93,1.8037913374439982,0.135,996.6876,0
2019-07-01T11:42:55Z,0.735,26.4286,2.1492,1.997,35.449,36.411518,8.668,107.534,7.965,181.1994,652.9,1.80392607188962,0.144,996.6921,0
2019-07-01T11:42:55Z,0.775,26.4112,2.2699,2.0138,35.467,36.413608,8.6753,107.576,7.965,181.2374,646.21,1.8055581183627725,0.153,996.6969,0
2019-07-01T11:42:55Z,0.823,26.3984,2.3265,2.0309,35.466,36.40053,8.6767,107.561,7.964,181.3458,616.4,1.8059910509851982,0.159,996.7006,0
2019-07-01T11:42:55Z,0.869,26.3811,2.3228,2.0404,35.521,36.443785,8.6777,107.539,7.964,181.3915,577.93,1.8096169766657875,0.162,996.7055,0
2019-07-01T11:42:55Z,0.909,26.3516,2.3733,2.0621,35.658,36.55576,8.6823,107.519,7.966,181.1879,539.84,1.8181409675069642,0.162,996.7136,0
2019-07-01T11:42:55Z,0.946,26.324,2.4682,2.0637,35.765,36.611873,8.6884,107.446,7.97,181.0357,513.57,1.8249829026742503,0.158,996.7212,0
2019-07-01T11:42:55Z,0.985,26.3085,2.5168,2.0602,35.824,36.614386,8.689,107.297,7.975,180.7554,489.56,1.8287699852896246,0.152,996.7254,0
2019-07-01T11:42:55Z,1.026,26.3008,2.5186,2.0522,35.897,36.649529,8.6835,107.124,7.982,180.2069,457.52,1.8330148659031036,0.147,996.7277,0
2019-07-01T11:42:55Z,1.066,26.2719,2.5331,1.9998,36.005,36.719364,8.6919,107.117,7.99,179.911,461.59,1.8399800197404412,0.143,996.7358,0
2019-07-01T11:42:55Z,1.101,26.1796,2.5787,1.9845,36.113,36.7605,8.7474,107.612,7.996,179.8445,484.97,1.8494353394501135,0.14,996.7607,0
2019-07-01T11:42:55Z,1.132,26.0788,2.6112,2.0313,36.198,36.765961,8.8632,108.815,8.002,179.576,466.05,1.8580116174164947,0.136,996.7877,0
2019-07-01T11:42:55Z,1.166,26.0412,2.6226,2.0736,36.283,36.785257,9.0261,110.627,8.01,179.3306,424.89,1.8641199300163251,0.136,996.7979,0
2019-07-01T11:42:55Z,1.199,26.0092,2.6728,2.0697,36.375,36.803293,9.2281,112.888,8.019,179.5448,406.68,1.8703974620698747,0.14,996.8066,0
2019-07-01T11:42:55Z,1.232,25.8978,2.7591,2.0176,36.468,36.793514,9.4725,115.574,8.026,179.8435,404.1,1.8799090115870747,0.147,996.8363,0
2019-07-01T11:42:55Z,1.268,25.7609,2.8072,2.0007,36.52,36.730332,9.7534,118.655,8.028,180.1025,389.69,1.888244392641819,0.155,996.8727,0
2019-07-01T11:42:55Z,1.313,25.6902,2.8209,2.0287,36.516,36.610445,10.0525,121.941,8.029,180.6984,358.11,1.890872975429049,0.162,996.8914,0
2019-07-01T11:42:55Z,1.359,25.6059,2.9251,2.1921,36.511,36.4863,10.3591,125.282,8.032,181.4546,335.57,1.8940033525943814,0.167,996.9138,0
2019-07-01T11:42:55Z,1.403,25.4419,3.122,2.5341,36.52,36.371625,10.6683,128.617,8.04,182.019,331.59,1.9011543834321354,0.172,996.9569,0
2019-07-01T11:42:55Z,1.446,25.2774,3.2329,2.7565,36.577,36.302741,10.9568,131.681,8.051,182.102,322.19,1.9110267545559128,0.173,996.9998,0
2019-07-01T11:42:55Z,1.491,25.1298,3.2438,2.8162,36.674,36.287964,11.1845,134.043,8.062,181.5119,301.67,1.9224860640687396,0.168,997.0381,0
2019-07-01T11:42:55Z,1.536,24.9609,3.2443,2.8624,36.724,36.256259,11.3293,135.499,8.074,180.8214,284.25,1.932281573711781,0.16,997.0817,0
2019-07-01T11:42:55Z,1.581,24.7938,3.2654,2.9224,36.707,36.173165,11.4156,136.303,8.087,180.549,273.59,1.938315866965858,0.152,997.1245,0
2019-07-01T11:42:55Z,1.619,24.6153,3.3169,3.0168,36.657,36.044838,11.4974,137.007,8.099,180.4557,265.44,1.943013130165823,0.146,997.1699,0
2019-07-01T11:42:55Z,1.649,24.4487,3.3466,3.0542,36.622,35.9105,11.6113,138.011,8.109,180.2962,257.89,1.9480802147837035,0.143,997.212,0
2019-07-01T11:42:55Z,1.678,24.348,3.3476,3.0464,36.638,35.818149,11.7541,139.322,8.119,180.1682,249.76,1.9532563219914676,0.143,997.2373,0
2019-07-01T11:42:55Z,1.712,24.2748,3.3713,3.1179,36.673,35.753179,11.9252,140.991,8.129,180.1987,240.36,1.9583538180132083,0.148,997.2558,0
2019-07-01T11:42:55Z,1.752,24.1745,3.408,3.2307,36.64,35.632571,12.1451,143.268,8.14,180.3213,229.09,1.9607704076928396,0.157,997.2808,0
2019-07-01T11:42:55Z,1.796,24.0277,3.4271,3.2967,36.525,35.43875,12.4142,146.129,8.153,180.5318,216.33,1.960526687805606,0.165,997.3174,0
2019-07-01T11:42:55Z,1.842,23.8691,3.4377,3.326,36.483,35.313652,12.7012,149.183,8.166,180.7657,204.24,1.9649506859268706,0.168,997.3567,0
2019-07-01T11:42:55Z,1.89,23.7341,3.4939,3.4212,36.442,35.198867,12.969,152.034,8.176,180.9977,193.8,1.9684342977325042,0.167,997.3899,0
2019-07-01T11:42:55Z,1.935,23.6174,3.5943,3.5957,36.175,34.875862,13.2052,154.54,8.186,181.358,183.92,1.9581702517975166,0.163,997.4185,0
2019-07-01T11:42:55Z,1.975,23.5115,3.6457,3.6979,35.898,34.518035,13.426,156.746,8.197,181.7662,175.3,1.9468188023134627,0.157,997.4443,0
2019-07-01T11:42:55Z,2.009,23.3875,3.6476,3.7071,35.871,34.362957,13.6276,158.557,8.207,182.1483,167.9,1.9505968137444705,0.15,997.4744,0
2019-07-01T11:42:55Z,2.045,23.2741,3.6519,3.6744,35.838,34.206494,13.7752,159.745,8.217,182.6218,160.24,1.9535859867720125,0.145,997.5017,0
2019-07-01T11:42:55Z,2.083,23.2145,3.6633,3.5972,35.557,33.83189,13.8683,160.368,8.226,183.1893,152.4,1.9399140297307207,0.142,997.516,0
2019-07-01T11:42:55Z,2.12,23.104,3.6718,3.5279,35.221,33.387505,13.9412,160.665,8.235,183.6754,145.37,1.9252037524139969,0.141,997.5425,0
2019-07-01T11:42:55Z,2.155,22.8836,3.6686,3.4916,35.067,33.085348,14.0036,160.7,8.244,184.0259,139.23,1.9256922584492013,0.138,997.5949,0
2019-07-01T11:42:55Z,2.19,22.6973,3.6767,3.4206,35.11,32.970651,14.0418,160.457,8.252,184.4153,133.16,1.9362163732365623,0.131,997.6388,0
2019-07-01T11:42:55Z,2.226,22.5847,3.7083,3.3247,35.152,32.888966,14.0472,159.987,8.259,184.9422,127.22,1.9435525132836253,0.122,997.665,0
2019-07-01T11:42:55Z,2.259,22.4127,3.7308,3.2829,35.079,32.732145,14.0314,159.417,8.264,185.5778,122.51,1.946757223062545,0.113,997.7049,0
2019-07-01T11:42:55Z,2.285,22.1683,3.7308,3.2754,34.953,32.534016,14.0196,158.928,8.268,186.3358,118.92,1.9500225308656378,0.106,997.7612,0
2019-07-01T11:42:55Z,2.306,21.9249,3.7262,3.2667,34.766,32.270176,14.024,158.577,8.271,187.0527,115.43,1.9496378346784444,0.101,997.8165,0
2019-07-01T11:42:55Z,2.327,21.7573,3.7367,3.2103,34.543,31.953424,14.0363,158.224,8.272,187.7058,111.91,1.943742666840789,0.1,997.8545,0
2019-07-01T11:42:55Z,2.351,21.6488,3.7619,3.1181,34.395,31.686597,14.0419,157.706,8.272,188.5542,108.4,1.939683167680092,0.103,997.8788,0
2019-07-01T11:42:55Z,2.377,21.5389,3.7704,3.0701,34.369,31.518673,14.0325,156.961,8.272,189.3094,104.54,1.9429701453596364,0.109,997.9034,0
2019-07-01T11:42:55Z,2.407,21.4171,3.7617,3.0552,34.381,31.382401,14.0064,156.009,8.27,189.8678,100.36,1.9490792108066632,0.117,997.9305,0
2019-07-01T11:42:55Z,2.44,21.2552,3.7872,3.0032,34.389,31.244411,13.9672,154.929,8.267,190.9169,96.385,1.9567656542112137,0.123,997.9661,0
2019-07-01T11:42:55Z,2.473,21.0641,3.8533,2.9335,34.404,31.119176,13.915,153.738,8.266,192.4445,92.674,1.9662375825879246,0.126,998.0079,0
2019-07-01T11:42:55Z,2.506,20.8526,3.9017,2.9013,34.35,30.946768,13.843,152.396,8.266,193.7109,89.072,1.9725076844457963,0.126,998.0538,0
2019-07-01T11:42:55Z,2.54,20.6291,3.9132,2.876,34.249,30.746062,13.755,150.946,8.265,194.6999,85.613,1.9764971009361678,0.126,998.1018,0
2019-07-01T11:42:55Z,2.573,20.4227,3.8881,2.7913,34.202,30.595964,13.658,149.412,8.263,195.6263,82.415,1.9830464222644792,0.126,998.1457,0
2019-07-01T11:42:55Z,2.603,20.2143,3.8494,2.6642,34.186,30.46435,13.5539,147.766,8.259,196.1361,79.602,1.9916501274654534,0.131,998.1895,0
2019-07-01T11:42:55Z,2.632,20.0298,3.8441,2.617,34.365,30.487102,13.4469,146.023,8.257,196.4753,76.886,2.0113030033604113,0.138,998.2279,0
2019-07-01T11:42:55Z,2.664,19.8837,3.8757,2.6139,34.902,30.807418,13.3426,144.243,8.256,197.0605,73.741,2.051598743879274,0.148,998.258,0
2019-07-01T11:42:55Z,2.704,19.7273,4.1801,2.3966,35.42,31.100861,13.2393,142.454,8.255,197.3605,70.165,2.0915162756164394,0.158,998.29,0
2019-07-01T11:42:55Z,2.749,19.5618,4.7497,1.9893,35.625,31.115941,13.1238,140.548,8.255,197.4352,66.565,2.1125213685138116,0.164,998.3238,0
2019-07-01T11:42:55Z,2.798,19.3666,5.067,1.7525,35.655,30.989551,12.9717,138.317,8.255,198.0507,63.117,2.1241183451008916,0.164,998.3632,0
2019-07-01T11:42:55Z,2.847,19.1338,5.1206,1.7292,35.547,30.778145,12.7532,135.528,8.253,198.9517,60.072,2.1289373273541834,0.159,998.4098,0
2019-07-01T11:42:55Z,2.889,18.9,5.4146,1.6751,35.219,30.399906,12.441,131.853,8.25,199.4663,57.974,2.1197958921117106,0.153,998.456,0
2019-07-01T11:42:55Z,2.92,18.6642,5.9525,1.5579,34.774,29.906156,12.0275,127.063,8.246,199.4554,56.529,2.1031416027024203,0.147,998.5017,0
2019-07-01T11:42:55Z,2.948,18.4303,6.2396,1.5237,34.607,29.630557,11.5301,121.339,8.242,199.1639,54.831,2.1041225399812187,0.141,998.5464,0
2019-07-01T11:42:55Z,2.982,18.2689,6.2599,1.5563,34.941,29.795956,10.9823,115.164,8.24,199.038,52.785,2.1338715882291672,0.135,998.577,0
2019-07-01T11:42:55Z,3.021,18.1698,6.2315,1.5588,35.583,30.256069,10.4438,109.234,8.239,199.0526,50.797,2.180641241115368,0.131,998.5956,0
2019-07-01T11:42:55Z,3.061,18.0124,5.7926,1.4888,36.107,30.625004,9.9918,104.275,8.237,198.9964,49.17,2.223099973913002,0.129,998.6248,0
2019-07-01T11:42:55Z,3.093,17.7976,4.9758,1.3649,36.164,30.576293,9.6755,100.69,8.235,199.0466,47.977,2.2383649221461175,0.126,998.6643,0
2019-07-01T11:42:55Z,3.119,17.6112,4.5321,1.3067,35.972,30.301543,9.5024,98.564,8.232,199.4015,46.85,2.2357986608020526,0.121,998.6984,0
2019-07-01T11:42:55Z,3.148,17.5025,4.4851,1.3091,35.692,29.967966,9.4484,97.722,8.228,200.1031,45.607,2.223180792815097,0.118,998.7183,0
2019-07-01T11:42:55Z,3.178,17.4231,4.4077,1.3611,35.263,29.525212,9.4479,97.478,8.226,200.819,44.479,2.1990735645266115,0.119,998.733,0
2019-07-01T11:42:55Z,3.207,17.28,4.2811,1.4768,34.912,29.135986,9.4203,96.919,8.224,201.0029,43.433,2.183436982357796,0.124,998.7584,0
2019-07-01T11:42:55Z,3.236,17.1014,4.2192,1.5615,34.67,28.815019,9.3213,95.559,8.224,200.7774,42.304,2.1768313606066205,0.129,998.7899,0
2019-07-01T11:42:55Z,3.27,16.9638,4.2231,1.5986,34.447,28.499518,9.1486,93.419,8.223,200.5881,41.089,2.1692568612395164,0.134,998.814,0
2019-07-01T11:42:55Z,3.308,16.8682,4.3457,1.6629,34.443,28.366673,8.9262,90.789,8.222,200.6073,39.863,2.1740636357674137,0.135,998.8305,0
2019-07-01T11:42:55Z,3.348,16.741,4.5833,1.7499,34.727,28.477611,8.703,88.186,8.221,200.9228,38.778,2.1999203037631423,0.136,998.8524,0
2019-07-01T11:42:55Z,3.384,16.5565,4.7121,1.7648,34.978,28.57174,8.5278,86.115,8.22,201.219,37.938,2.226852898620911,0.137,998.8838,0
2019-07-01T11:42:55Z,3.415,16.3611,4.7236,1.7444,35.004,28.489476,8.4255,84.813,8.218,201.3498,37.22,2.2393597395781466,0.137,998.9166,0
2019-07-01T11:42:55Z,3.445,16.1734,4.7661,1.8313,35.153,28.498009,8.4095,84.363,8.216,201.6443,36.381,2.2599285696898352,0.138,998.9477,0
2019-07-01T11:42:55Z,3.479,15.9925,4.8443,1.9958,35.763,28.865117,8.4625,84.574,8.215,202.1128,35.366,2.311898968354251,0.139,998.9775,0
2019-07-01T11:42:55Z,3.517,15.8313,4.8889,2.0618,36.638,29.438271,8.5345,84.961,8.212,202.54,34.313,2.381498858490618,0.143,999.0038,0
2019-07-01T11:42:55Z,3.557,15.6962,4.8973,2.0394,37.464,29.971047,8.5742,85.034,8.208,202.9375,33.313,2.446764004724515,0.148,999.0255,0
2019-07-01T11:42:55Z,3.596,15.5418,4.9018,2.0863,38.188,30.420892,8.5403,84.392,8.204,203.4775,32.385,2.506660692732318,0.153,999.05,0
2019-07-01T11:42:55Z,3.632,15.3568,4.9008,2.2032,38.848,30.816105,8.4037,82.742,8.199,203.992,31.49,2.564567244447295,0.158,999.0793,0
2019-07-01T11:42:55Z,3.67,15.1714,4.8939,2.2726,39.418,31.132427,8.145,79.899,8.194,204.427,30.469,2.6167344780309865,0.162,999.1083,0
2019-07-01T11:42:55Z,3.712,14.9954,4.887,2.2699,39.843,31.326364,7.75,75.733,8.19,205.21,29.242,2.65849927151707,0.165,999.1355,0
2019-07-01T11:42:55Z,3.758,14.8298,4.8782,2.2688,40.1,31.38401,7.2103,70.187,8.186,206.2312,27.955,2.687960707480104,0.169,999.1607,0
2019-07-01T11:42:55Z,3.804,14.6617,4.7353,2.4553,40.281,31.385041,6.5186,63.215,8.182,207.0511,26.749,2.712395224063608,0.17,999.186,0
2019-07-01T11:42:55Z,3.848,14.491,4.4518,2.8215,40.471,31.402125,5.7042,55.122,8.177,207.6386,25.615,2.737855566840485,0.167,999.2112,0
2019-07-01T11:42:55Z,3.892,14.3112,4.2855,3.0258,40.613,31.400042,4.8395,46.624,8.173,208.0001,24.517,2.7606983776077754,0.162,999.2374,0
2019-07-01T11:42:55Z,3.934,14.127,4.2591,3.0905,40.768,31.423188,3.9793,38.238,8.169,208.4113,23.537,2.7849928254471683,0.155,999.2637,0
2019-07-01T11:42:55Z,3.972,13.9514,4.1152,3.5713,40.978,31.491501,3.1614,30.304,8.165,208.9108,22.674,2.812894022712025,0.15,999.2884,0
2019-07-01T11:42:55Z,4.006,13.7831,3.8288,4.4147,41.069,31.4644,2.4243,23.179,8.159,209.2208,21.789,2.8317726947984454,0.145,999.3117,0
2019-07-01T11:42:55Z,4.041,13.6446,3.6655,4.8651,41.042,31.349233,1.7874,17.046,8.154,209.4924,20.875,2.839919471754068,0.14,999.3306,0
2019-07-01T11:42:55Z,4.077,13.537,3.6418,4.9202,40.918,31.177714,1.2703,12.089,8.15,209.7847,19.972,2.8386776161544978,0.136,999.3451,0
2019-07-01T11:42:55Z,4.113,13.424,3.5069,5.0813,40.65,30.913473,0.8978,8.529,8.146,210.0878,19.108,2.827167749076172,0.135,999.3604,0
2019-07-01T11:42:55Z,4.148,13.3028,3.2576,5.4038,40.443,30.692528,0.6498,6.162,8.142,210.3173,18.343,2.820714758870537,0.134,999.3765,0
2019-07-01T11:42:55Z,4.18,13.1813,3.1246,5.6076,40.344,30.536831,0.4873,4.611,8.139,210.4095,17.63,2.82227202507115,0.134,999.3924,0
2019-07-01T11:42:55Z,4.212,13.0828,3.1028,5.6124,40.231,30.363431,0.3975,3.751,8.135,210.5136,16.828,2.821093449646563,0.134,999.4052,0
2019-07-01T11:42:55Z,4.247,13.0232,2.9255,5.7895,40.101,30.182238,0.3677,3.462,8.131,210.5438,16.001,2.8157726614289835,0.134,999.4127,0
2019-07-01T11:42:55Z,4.281,12.9546,2.61,6.2413,39.958,29.995769,0.3872,3.637,8.127,210.5163,15.228,2.8101238808995177,0.134,999.4215,0
2019-07-01T11:42:55Z,4.316,12.8443,2.4533,6.5517,39.911,29.885476,0.4527,4.243,8.124,210.6978,14.416,2.8147133622616187,0.133,999.4354,0
2019-07-01T11:42:55Z,4.352,12.7286,2.444,6.5612,39.88,29.800424,0.5482,5.128,8.122,211.1037,13.574,2.8209236612744473,0.131,999.4499,0
2019-07-01T11:42:55Z,4.387,12.6284,2.4278,6.4539,39.676,29.601872,0.6577,6.144,8.118,211.4662,12.807,2.812968409484124,0.131,999.4623,0
2019-07-01T11:42:55Z,4.418,12.5309,2.3621,6.2701,39.553,29.451789,0.7772,7.248,8.114,211.5534,12.169,2.8108904744970116,0.134,999.4742,0
2019-07-01T11:42:55Z,4.446,12.4315,2.2563,6.0106,39.663,29.445146,0.9004,8.376,8.111,211.4696,11.571,2.826589295803351,0.138,999.4863,0
2019-07-01T11:42:55Z,4.479,12.3473,2.1968,5.8406,39.814,29.457998,1.0252,9.51,8.107,211.399,10.854,2.8443397635421577,0.14,999.4964,0
2019-07-01T11:42:55Z,4.52,12.3076,2.1813,5.787,39.862,29.416699,1.1537,10.68,8.104,211.4747,10.076,2.8509705776939596,0.143,999.5012,0
2019-07-01T11:42:55Z,4.563,12.2486,2.1206,5.6905,39.809,29.326438,1.2826,11.855,8.101,211.7825,9.4217,2.851379135227559,0.146,999.5084,0
2019-07-01T11:42:55Z,4.601,12.1228,2.0172,5.5256,39.689,29.191481,1.4087,13.004,8.098,212.1095,8.8831,2.85171560672771,0.147,999.5232,0
2019-07-01T11:42:55Z,4.636,11.9771,1.9636,5.4,39.485,28.990478,1.5312,14.114,8.095,212.3303,8.3463,2.8471113347366614,0.147,999.5402,0
2019-07-01T11:42:55Z,4.671,11.88,1.9581,5.3512,39.384,28.863052,1.6478,15.165,8.093,212.5598,7.8272,2.8467029971721978,0.143,999.5513,0
2019-07-01T11:42:55Z,4.707,11.8338,1.9418,5.4599,39.436,28.856292,1.7563,16.143,8.091,212.8184,7.3331,2.8542042768524074,0.139,999.5566,0
2019-07-01T11:42:55Z,4.745,11.7751,1.9142,5.6986,39.371,28.781796,1.8542,17.03,8.086,213.0488,6.8554,2.853658221189216,0.135,999.5634,0
2019-07-01T11:42:55Z,4.782,11.7093,1.8926,5.8442,39.23,28.660255,1.9438,17.844,8.083,213.2807,6.4805,2.847782592956429,0.13,999.5707,0
2019-07-01T11:42:55Z,4.813,11.638,1.8804,5.8771,39.165,28.592279,2.0306,18.629,8.081,213.5576,6.1915,2.8481794633504602,0.125,999.5786,0
2019-07-01T11:42:55Z,4.841,11.5721,1.7926,6.0633,39.027,28.467487,2.1149,19.389,8.078,213.7296,5.9104,2.842510380598901,0.122,999.586,0
2019-07-01T11:42:55Z,4.87,11.5454,1.629,6.456,38.741,28.230002,2.1957,20.112,8.074,213.8106,5.6585,2.8223833895166934,0.123,999.589,0
2019-07-01T11:42:55Z,4.898,11.529,1.5408,6.6936,38.488,28.005,2.2757,20.82,8.07,214.0213,5.4262,2.8040231015560213,0.129,999.5908,0
2019-07-01T11:42:55Z,4.928,11.5006,1.5238,6.7077,38.333,27.840758,2.3532,21.495,8.066,214.2126,5.1417,2.7941429264618844,0.138,999.594,0
2019-07-01T11:42:55Z,4.964,11.4696,1.4576,6.5607,38.214,27.703413,2.4267,22.133,8.064,214.1444,4.7937,2.787234906052822,0.146,999.5975,0
2019-07-01T11:42:55Z,5.008,11.4371,1.3392,6.2599,38.149,27.613252,2.5013,22.784,8.063,213.9707,4.4488,2.7846172631554635,0.149,999.601,0
2019-07-01T11:42:55Z,5.053,11.3861,1.2715,6.0855,38.145,27.575393,2.5798,23.475,8.062,213.834,4.1541,2.7881137345170166,0.144,999.6066,0
2019-07-01T11:42:55Z,5.096,11.3104,1.2717,6.0907,38.249,27.626301,2.6627,24.212,8.061,213.6956,3.9086,2.8018775385591135,0.133,999.6148,0
2019-07-01T11:42:55Z,5.132,11.2405,1.2716,6.0933,38.389,27.721172,2.7533,25.031,8.059,213.5878,3.7456,2.81806518623639,0.117,999.6222,0
2019-07-01T11:42:55Z,5.157,11.1856,1.2184,6.019,38.351,27.707318,2.8594,26.006,8.059,213.4767,3.6645,2.819258791666597,0.098,999.6281,0
2019-07-01T11:42:55Z,5.173,11.1384,1.1314,5.8803,38.161,27.585706,2.9853,27.163,8.058,213.2986,3.6035,2.807979776342201,0.081,999.6329,0
2019-07-01T11:42:55Z,5.186,11.1037,1.0954,5.7924,37.985,27.456276,3.1233,28.417,8.056,213.1555,3.5388,2.7968295160284784,0.069,999.6366,0
2019-07-01T11:42:55Z,5.2,11.0907,1.1039,5.8082,37.95,27.411315,3.2573,29.618,8.052,213.1239,3.4593,2.7950690091259363,0.061,999.6382,0
2019-07-01T11:42:55Z,5.215,11.1179,1.0865,5.777,37.993,27.422739,3.373,30.652,8.05,213.1736,3.3563,2.7963844765024923,0.06,999.6354,0
2019-07-01T11:42:55Z,5.232,11.1524,1.0419,5.6445,37.983,27.404049,3.4655,31.482,8.049,213.2397,3.2588,2.793005417182135,0.065,999.6318,0
2019-07-01T11:42:55Z,5.249,11.147,1.0241,5.5833,37.957,27.375663,3.5345,32.1,8.049,213.4076,3.1839,2.791378489498817,0.072,999.6323,0
2019-07-01T11:42:55Z,5.263,11.1113,1.0357,5.6268,38.003,27.39674,3.5846,32.543,8.048,213.7418,3.095,2.7976621535561446,0.08,999.6361,0
2019-07-01T11:42:55Z,5.282,11.0809,1.0338,5.5801,38.128,27.468542,3.621,32.855,8.045,214.0108,2.9754,2.809743866655045,0.087,999.6393,0
2019-07-01T11:42:55Z,5.309,11.0713,1.0193,5.412,38.177,27.482441,3.6443,33.044,8.042,214.1638,2.8343,2.814309062310821,0.088,999.6404,0
