Date,Depth_m,PAR,Chla_ugL
2019-07-22T15:22:22Z,1.401,114.11,18.0366
2019-07-22T15:22:22Z,1.419,112.26,18.0442
2019-07-22T15:22:22Z,1.442,108.9,18.0442
2019-07-22T15:22:22Z,1.46,107.3,18.0519
2019-07-22T15:22:22Z,1.468,107.85,17.8077
2019-07-22T15:22:22Z,1.472,107.12,17.8039
2019-07-22T15:22:22Z,1.48,104.76,17.7467
2019-07-22T15:22:22Z,1.493,103.06,17.7734
2019-07-22T15:22:22Z,1.509,101.07,17.8001
2019-07-22T15:22:22Z,1.53,98.941,17.6971
2019-07-22T15:22:22Z,1.547,96.273,17.6589
2019-07-22T15:22:22Z,1.567,94.697,17.6742
2019-07-22T15:22:22Z,1.58,93.463,17.6742
2019-07-22T15:22:22Z,1.592,91.846,17.8077
2019-07-22T15:22:22Z,1.602,90.78,17.8459
2019-07-22T15:22:22Z,1.615,88.42,17.8001
2019-07-22T15:22:22Z,1.634,86.7,17.781
2019-07-22T15:22:22Z,1.651,84.513,17.8993
2019-07-22T15:22:22Z,1.67,83.031,17.9374
2019-07-22T15:22:22Z,1.676,83.015,17.945
2019-07-22T15:22:22Z,1.679,80.963,17.9031
2019-07-22T15:22:22Z,1.7,78.352,18.6584
2019-07-22T15:22:22Z,1.72,76.21,18.6431
2019-07-22T15:22:22Z,1.74,73.447,18.666
2019-07-22T15:22:22Z,1.764,72.307,18.6584
2019-07-22T15:22:22Z,1.775,70.734,18.502
2019-07-22T15:22:22Z,1.79,68.488,18.5249
2019-07-22T15:22:22Z,1.804,67.526,18.5402
2019-07-22T15:22:22Z,1.813,65.619,18.5516
2019-07-22T15:22:22Z,1.828,64.485,18.5096
2019-07-22T15:22:22Z,1.836,63.306,19.4023
2019-07-22T15:22:22Z,1.851,61.344,19.429
2019-07-22T15:22:22Z,1.865,60.07,19.4175
2019-07-22T15:22:22Z,1.875,58.568,19.429
2019-07-22T15:22:22Z,1.889,57.232,19.9249
2019-07-22T15:22:22Z,1.901,56,19.9516
2019-07-22T15:22:22Z,1.912,54.851,19.9478
2019-07-22T15:22:22Z,1.922,53.905,19.9707
2019-07-22T15:22:22Z,1.928,52.34,18.4791
2019-07-22T15:22:22Z,1.939,51.157,18.4753
2019-07-22T15:22:22Z,1.947,50.315,18.4677
2019-07-22T15:22:22Z,1.955,49.499,18.4867
2019-07-22T15:22:22Z,1.966,48.861,19.0742
2019-07-22T15:22:22Z,1.977,48.177,19.0933
2019-07-22T15:22:22Z,1.988,48.017,19.059
2019-07-22T15:22:22Z,1.992,47.662,19.0666
2019-07-22T15:22:22Z,2.001,47.139,19.9669
2019-07-22T15:22:22Z,2.011,46.751,19.9631
2019-07-22T15:22:22Z,2.022,45.892,19.9592
2019-07-22T15:22:22Z,2.041,44.943,19.9821
2019-07-22T15:22:22Z,2.055,44.63,19.944
2019-07-22T15:22:22Z,2.064,43.873,20.1538
2019-07-22T15:22:22Z,2.082,42.528,20.1538
2019-07-22T15:22:22Z,2.1,41.585,20.1462
2019-07-22T15:22:22Z,2.117,40.273,20.1309
2019-07-22T15:22:22Z,2.139,39.431,20.1347
2019-07-22T15:22:22Z,2.153,38.774,20.1118
2019-07-22T15:22:22Z,2.166,37.719,20.1385
2019-07-22T15:22:22Z,2.181,37.415,20.1385
2019-07-22T15:22:22Z,2.191,37.214,19.738
2019-07-22T15:22:22Z,2.202,36.454,19.7075
2019-07-22T15:22:22Z,2.217,35.805,19.7532
2019-07-22T15:22:22Z,2.237,34.955,19.7456
2019-07-22T15:22:22Z,2.257,34.535,19.3336
2019-07-22T15:22:22Z,2.269,34.476,19.3145
2019-07-22T15:22:22Z,2.282,33.798,19.3412
2019-07-22T15:22:22Z,2.297,33.682,19.3145
2019-07-22T15:22:22Z,2.303,34.12,20.0546
2019-07-22T15:22:22Z,2.305,34.45,20.0699
2019-07-22T15:22:22Z,2.309,34.645,20.0546
2019-07-22T15:22:22Z,2.312,34.742,20.0584
2019-07-22T15:22:22Z,2.316,34.893,20.253
2019-07-22T15:22:22Z,2.319,34.917,20.2606
2019-07-22T15:22:22Z,2.324,34.678,20.2797
2019-07-22T15:22:22Z,2.331,34.626,20.272
2019-07-22T15:22:22Z,2.334,34.499,20.2225
2019-07-22T15:22:22Z,2.338,34.286,20.1309
2019-07-22T15:22:22Z,2.34,34.169,20.1233
2019-07-22T15:22:22Z,2.344,34.112,20.1423
2019-07-22T15:22:22Z,2.347,34.045,20.1233
