Date,Depth_m,PAR,Chla_ugL
2019-07-15T11:23:45Z,2.168,69.78,6.0718
2019-07-15T11:23:45Z,2.173,69.7,5.9678
2019-07-15T11:23:45Z,2.178,69.623,5.7784
2019-07-15T11:23:45Z,2.184,69.427,5.6716
2019-07-15T11:23:45Z,2.195,69.132,5.6477
2019-07-15T11:23:45Z,2.209,68.717,5.5589
2019-07-15T11:23:45Z,2.224,68.288,5.4124
2019-07-15T11:23:45Z,2.237,68.003,5.3327
2019-07-15T11:23:45Z,2.247,67.779,5.3066
2019-07-15T11:23:45Z,2.253,67.466,5.2352
2019-07-15T11:23:45Z,2.261,67.06,5.1282
2019-07-15T11:23:45Z,2.274,66.585,5.0716
2019-07-15T11:23:45Z,2.291,66.066,5.0623
2019-07-15T11:23:45Z,2.311,65.557,5.0244
2019-07-15T11:23:45Z,2.33,65.159,4.9514
2019-07-15T11:23:45Z,2.346,64.873,4.8984
2019-07-15T11:23:45Z,2.36,64.587,4.8864
2019-07-15T11:23:45Z,2.371,64.324,4.8418
2019-07-15T11:23:45Z,2.382,64.087,4.7399
2019-07-15T11:23:45Z,2.395,63.826,4.678
2019-07-15T11:23:45Z,2.41,63.514,4.6659
2019-07-15T11:23:45Z,2.424,63.151,4.6536
2019-07-15T11:23:45Z,2.437,62.719,4.608
2019-07-15T11:23:45Z,2.451,62.222,4.531
2019-07-15T11:23:45Z,2.466,61.731,4.4936
2019-07-15T11:23:45Z,2.48,61.264,4.4856
2019-07-15T11:23:45Z,2.493,60.877,4.4074
2019-07-15T11:23:45Z,2.503,60.573,4.2772
2019-07-15T11:23:45Z,2.511,60.174,4.2115
2019-07-15T11:23:45Z,2.521,59.627,4.1935
2019-07-15T11:23:45Z,2.534,59.02,4.1208
2019-07-15T11:23:45Z,2.55,58.35,4.0079
2019-07-15T11:23:45Z,2.567,57.724,3.9472
2019-07-15T11:23:45Z,2.583,57.241,3.9425
2019-07-15T11:23:45Z,2.597,56.867,3.934
2019-07-15T11:23:45Z,2.608,56.522,3.905
2019-07-15T11:23:45Z,2.62,56.124,3.8856
2019-07-15T11:23:45Z,2.633,55.656,3.8822
2019-07-15T11:23:45Z,2.648,55.153,3.8892
2019-07-15T11:23:45Z,2.662,54.699,3.9018
2019-07-15T11:23:45Z,2.676,54.238,3.8962
2019-07-15T11:23:45Z,2.69,53.729,3.8816
2019-07-15T11:23:45Z,2.703,53.292,3.8732
2019-07-15T11:23:45Z,2.713,52.907,3.8293
2019-07-15T11:23:45Z,2.723,52.478,3.7495
2019-07-15T11:23:45Z,2.733,51.973,3.7056
2019-07-15T11:23:45Z,2.746,51.39,3.6973
2019-07-15T11:23:45Z,2.76,50.791,3.6577
2019-07-15T11:23:45Z,2.774,50.18,3.5827
2019-07-15T11:23:45Z,2.789,49.525,3.5351
2019-07-15T11:23:45Z,2.804,48.892,3.5251
2019-07-15T11:23:45Z,2.819,48.305,3.5576
2019-07-15T11:23:45Z,2.835,47.662,3.6246
2019-07-15T11:23:45Z,2.852,46.949,3.6579
2019-07-15T11:23:45Z,2.872,46.252,3.6655
2019-07-15T11:23:45Z,2.892,45.615,3.8387
2019-07-15T11:23:45Z,2.909,45.111,4.174
2019-07-15T11:23:45Z,2.923,44.725,4.3554
2019-07-15T11:23:45Z,2.936,44.33,4.3587
2019-07-15T11:23:45Z,2.95,43.87,4.2654
2019-07-15T11:23:45Z,2.966,43.375,4.1039
2019-07-15T11:23:45Z,2.983,42.852,4.0274
2019-07-15T11:23:45Z,3,42.329,4.0242000000000004
2019-07-15T11:23:45Z,3.016,41.857,4.0046
2019-07-15T11:23:45Z,3.033,41.367,3.9729
2019-07-15T11:23:45Z,3.051,40.806,3.9529
2019-07-15T11:23:45Z,3.068,40.287,3.9539
2019-07-15T11:23:45Z,3.084,39.896,3.9587
2019-07-15T11:23:45Z,3.097,39.571,3.968
2019-07-15T11:23:45Z,3.107,39.232,3.9883
2019-07-15T11:23:45Z,3.118,38.86,3.9959
2019-07-15T11:23:45Z,3.131,38.515,3.9989
2019-07-15T11:23:45Z,3.145,38.18,4.0161
2019-07-15T11:23:45Z,3.16,37.789,4.0311
2019-07-15T11:23:45Z,3.175,37.404,4.0328
2019-07-15T11:23:45Z,3.189,37.114,4.0453
2019-07-15T11:23:45Z,3.2,36.882,4.3546
2019-07-15T11:23:45Z,3.211,36.622,4.9469
2019-07-15T11:23:45Z,3.223,36.318,5.2762
2019-07-15T11:23:45Z,3.238,36.008,5.3195
2019-07-15T11:23:45Z,3.252,35.754,5.3664
2019-07-15T11:23:45Z,3.265,35.569,5.4435
2019-07-15T11:23:45Z,3.275,35.422,5.4891
2019-07-15T11:23:45Z,3.285,35.235,5.4848
2019-07-15T11:23:45Z,3.297,34.979,5.4606
2019-07-15T11:23:45Z,3.312,34.714,5.2736
2019-07-15T11:23:45Z,3.329,34.417,4.9236
2019-07-15T11:23:45Z,3.348,34.127,4.7226
2019-07-15T11:23:45Z,3.365,33.931,4.6987
2019-07-15T11:23:45Z,3.38,33.745,4.6266
2019-07-15T11:23:45Z,3.394,33.544,4.4752
2019-07-15T11:23:45Z,3.406,33.394,4.3765
2019-07-15T11:23:45Z,3.415,33.249,4.3609
2019-07-15T11:23:45Z,3.423,33.11,4.3821
2019-07-15T11:23:45Z,3.432,32.987,4.4157
2019-07-15T11:23:45Z,3.441,32.831,4.429
2019-07-15T11:23:45Z,3.452,32.625,4.4295
2019-07-15T11:23:45Z,3.467,32.37,4.4744
2019-07-15T11:23:45Z,3.482,32.127,4.5556
2019-07-15T11:23:45Z,3.497,31.922,4.5957
2019-07-15T11:23:45Z,3.511,31.744,4.6044
2019-07-15T11:23:45Z,3.523,31.614,4.6092
2019-07-15T11:23:45Z,3.533,31.512,4.6021
2019-07-15T11:23:45Z,3.539,31.387,4.5958
2019-07-15T11:23:45Z,3.545,31.245,4.5948
2019-07-15T11:23:45Z,3.553,31.065,4.5983
2019-07-15T11:23:45Z,3.565,30.828,4.6809
2019-07-15T11:23:45Z,3.579,30.587,4.8475
2019-07-15T11:23:45Z,3.595,30.351,4.9488
2019-07-15T11:23:45Z,3.611,30.101,4.9603
2019-07-15T11:23:45Z,3.627,29.832,5.0129
2019-07-15T11:23:45Z,3.642,29.561,5.1248
2019-07-15T11:23:45Z,3.656,29.304,5.1858
2019-07-15T11:23:45Z,3.67,29.022,5.1961
2019-07-15T11:23:45Z,3.685,28.741,5.2583
2019-07-15T11:23:45Z,3.698,28.539,5.374
2019-07-15T11:23:45Z,3.707,28.356,5.4416
2019-07-15T11:23:45Z,3.714,28.153,5.4433
2019-07-15T11:23:45Z,3.723,27.921,5.4464
2019-07-15T11:23:45Z,3.735,27.632,5.4624
2019-07-15T11:23:45Z,3.749,27.274,5.4721
2019-07-15T11:23:45Z,3.766,26.813,5.4856
2019-07-15T11:23:45Z,3.784,26.392,5.5211
2019-07-15T11:23:45Z,3.8,26.085,5.5714
2019-07-15T11:23:45Z,3.813,25.783,5.6092
2019-07-15T11:23:45Z,3.826,25.501,5.6219
2019-07-15T11:23:45Z,3.84,25.211,5.6217
2019-07-15T11:23:45Z,3.855,24.872,5.6589
2019-07-15T11:23:45Z,3.871,24.507,5.7333
2019-07-15T11:23:45Z,3.89,24.097,5.7758
2019-07-15T11:23:45Z,3.91,23.672,5.7818
2019-07-15T11:23:45Z,3.933,23.201,5.7101
2019-07-15T11:23:45Z,3.96,22.693,5.5682
2019-07-15T11:23:45Z,3.986,22.287,5.4884
2019-07-15T11:23:45Z,4.007,22.006,5.4729
2019-07-15T11:23:45Z,4.023,21.787,5.3809
2019-07-15T11:23:45Z,4.036,21.599,5.1995
2019-07-15T11:23:45Z,4.049,21.423,5.0915
2019-07-15T11:23:45Z,4.061,21.239,5.0636
2019-07-15T11:23:45Z,4.072,21.037,4.9316
2019-07-15T11:23:45Z,4.085,20.832,4.7007
2019-07-15T11:23:45Z,4.098,20.615,4.5785
2019-07-15T11:23:45Z,4.113,20.319,4.563
2019-07-15T11:23:45Z,4.132,19.944,4.4267
2019-07-15T11:23:45Z,4.152,19.594,4.1704
2019-07-15T11:23:45Z,4.172,19.268,4.0308
2019-07-15T11:23:45Z,4.191,18.894,4.0221
2019-07-15T11:23:45Z,4.211,18.544,4.0215
2019-07-15T11:23:45Z,4.228,18.296,3.9976
2019-07-15T11:23:45Z,4.241,18.112,3.9595
2019-07-15T11:23:45Z,4.252,17.941,3.942
2019-07-15T11:23:45Z,4.263,17.707,3.9419
2019-07-15T11:23:45Z,4.277,17.388,3.8882
2019-07-15T11:23:45Z,4.295,17.024,3.778
2019-07-15T11:23:45Z,4.316,16.631,3.7109
2019-07-15T11:23:45Z,4.338,16.235,3.7018
2019-07-15T11:23:45Z,4.358,15.868,3.6929
2019-07-15T11:23:45Z,4.377,15.56,3.6731
2019-07-15T11:23:45Z,4.395,15.292,3.6618
2019-07-15T11:23:45Z,4.411,15.003,3.6519
2019-07-15T11:23:45Z,4.427,14.7,3.6228
2019-07-15T11:23:45Z,4.443,14.49,3.5957
2019-07-15T11:23:45Z,4.453,14.428,3.5924
2019-07-15T11:23:45Z,4.458,14.345,3.5918
2019-07-15T11:23:45Z,4.467,14.052,3.5713
2019-07-15T11:23:45Z,4.487,13.585,3.5353
2019-07-15T11:23:45Z,4.512,13.103,3.5125
2019-07-15T11:23:45Z,4.538,12.678,3.5208
2019-07-15T11:23:45Z,4.562,12.324,3.5671
2019-07-15T11:23:45Z,4.581,12.103,3.9766
2019-07-15T11:23:45Z,4.593,11.919,4.7265
2019-07-15T11:23:45Z,4.607,11.627,5.1433
2019-07-15T11:23:45Z,4.624,11.316,5.193
2019-07-15T11:23:45Z,4.642,11.057,5.1805
2019-07-15T11:23:45Z,4.658,10.852,5.147
2019-07-15T11:23:45Z,4.669,10.73,5.1352
2019-07-15T11:23:45Z,4.677,10.613,5.1154
2019-07-15T11:23:45Z,4.686,10.413,4.9083
2019-07-15T11:23:45Z,4.699,10.174,4.5381
2019-07-15T11:23:45Z,4.715,9.9276,4.3409
2019-07-15T11:23:45Z,4.734,9.6412,4.3362
2019-07-15T11:23:45Z,4.754,9.3419,4.4465
2019-07-15T11:23:45Z,4.774,9.0572,4.6518
2019-07-15T11:23:45Z,4.794,8.7897,4.7647
2019-07-15T11:23:45Z,4.813,8.5886,4.7712
2019-07-15T11:23:45Z,4.828,8.434,4.6513
2019-07-15T11:23:45Z,4.84,8.2958,4.408
2019-07-15T11:23:45Z,4.85,8.1608,4.2651
2019-07-15T11:23:45Z,4.861,7.9899,4.242
2019-07-15T11:23:45Z,4.874,7.7943,4.207
2019-07-15T11:23:45Z,4.89,7.5889,3.8766
2019-07-15T11:23:45Z,4.908,7.3886,3.2729
2019-07-15T11:23:45Z,4.925,7.2019,2.9409
2019-07-15T11:23:45Z,4.941,7.0185,2.9064
2019-07-15T11:23:45Z,4.956,6.8334,2.8371
2019-07-15T11:23:45Z,4.97,6.668,2.7015
2019-07-15T11:23:45Z,4.982,6.5543,2.6197
2019-07-15T11:23:45Z,4.992,6.4625,2.6031
2019-07-15T11:23:45Z,5.003,6.3438,2.5173
2019-07-15T11:23:45Z,5.016,6.1833,2.3454
2019-07-15T11:23:45Z,5.031,6.0055,2.2411
2019-07-15T11:23:45Z,5.047,5.8143,2.2366
2019-07-15T11:23:45Z,5.065,5.5809,2.2644
2019-07-15T11:23:45Z,5.088,5.3408,2.3
2019-07-15T11:23:45Z,5.11,5.1484,2.3121
2019-07-15T11:23:45Z,5.13,5.0041,2.3058
2019-07-15T11:23:45Z,5.145,4.8801,2.293
2019-07-15T11:23:45Z,5.157,4.7441,2.2704
2019-07-15T11:23:45Z,5.169,4.5919,2.2581
2019-07-15T11:23:45Z,5.181,4.4569,2.2571
2019-07-15T11:23:45Z,5.191,4.3492,2.2495
2019-07-15T11:23:45Z,5.202,4.2507,2.245
2019-07-15T11:23:45Z,5.214,4.1455,2.2447
2019-07-15T11:23:45Z,5.227,4.0157,2.2382
2019-07-15T11:23:45Z,5.242,3.8829,2.2359
2019-07-15T11:23:45Z,5.255,3.785,2.2426
2019-07-15T11:23:45Z,5.266,3.7092,2.2493
2019-07-15T11:23:45Z,5.276,3.6412,2.2485
2019-07-15T11:23:45Z,5.286,3.5521,2.2322
2019-07-15T11:23:45Z,5.297,3.4221,2.1651
2019-07-15T11:23:45Z,5.312,3.2971,2.0619
2019-07-15T11:23:45Z,5.328,3.1887,2.0161
2019-07-15T11:23:45Z,5.345,3.0698,2.0188
2019-07-15T11:23:45Z,5.363,2.9444,1.9554
2019-07-15T11:23:45Z,5.381,2.8154,1.839
2019-07-15T11:23:45Z,5.399,2.6903,1.7817
2019-07-15T11:23:45Z,5.416,2.5923,1.7744
2019-07-15T11:23:45Z,5.43,2.5156,1.7947
2019-07-15T11:23:45Z,5.444,2.4353,1.8445
2019-07-15T11:23:45Z,5.46,2.3541,1.874
2019-07-15T11:23:45Z,5.476,2.2883,1.8819
2019-07-15T11:23:45Z,5.489,2.2357,1.8798
2019-07-15T11:23:45Z,5.501,2.1951,1.8312
2019-07-15T11:23:45Z,5.513,2.1555,1.754
2019-07-15T11:23:45Z,5.525,2.1014,1.7179
2019-07-15T11:23:45Z,5.538,2.0431,1.7145
2019-07-15T11:23:45Z,5.553,1.9889,1.687
2019-07-15T11:23:45Z,5.568,1.9382,1.6458
2019-07-15T11:23:45Z,5.581,1.8978,1.6324
2019-07-15T11:23:45Z,5.591,1.8698,1.6304
2019-07-15T11:23:45Z,5.601,1.8324,1.5951
2019-07-15T11:23:45Z,5.612,1.7772,1.535
2019-07-15T11:23:45Z,5.625,1.7293,1.51
2019-07-15T11:23:45Z,5.639,1.6938,1.5189
2019-07-15T11:23:45Z,5.652,1.665,1.5216
2019-07-15T11:23:45Z,5.662,1.6526,1.5157
2019-07-15T11:23:45Z,5.669,1.6401,1.508
2019-07-15T11:23:45Z,5.676,1.6086,1.5154
2019-07-15T11:23:45Z,5.685,1.5779,1.6233
2019-07-15T11:23:45Z,5.696,1.5532,1.8156
2019-07-15T11:23:45Z,5.708,1.5157,1.9245
2019-07-15T11:23:45Z,5.721,1.4758,1.9424
2019-07-15T11:23:45Z,5.733,1.4442,1.9366
2019-07-15T11:23:45Z,5.744,1.4111,1.8884
2019-07-15T11:23:45Z,5.755,1.3842,1.8113
2019-07-15T11:23:45Z,5.767,1.3661,1.7683
2019-07-15T11:23:45Z,5.78,1.3419,1.7668
2019-07-15T11:23:45Z,5.794,1.2992,1.7492
2019-07-15T11:23:45Z,5.81,1.25,1.7112
2019-07-15T11:23:45Z,5.828,1.2199,1.6889
2019-07-15T11:23:45Z,5.844,1.2022,1.6874
2019-07-15T11:23:45Z,5.857,1.1814,1.7107
2019-07-15T11:23:45Z,5.869,1.1565,1.7451
2019-07-15T11:23:45Z,5.88,1.1319,1.7562
2019-07-15T11:23:45Z,5.891,1.0931,1.7505
2019-07-15T11:23:45Z,5.908,1.0295,1.737
2019-07-15T11:23:45Z,5.934,0.96758,1.7139
2019-07-15T11:23:45Z,5.961,0.92749,1.6966
2019-07-15T11:23:45Z,5.982,0.90921,1.6921
2019-07-15T11:23:45Z,5.996,0.89855,1.6944
2019-07-15T11:23:45Z,6.006,0.87465,1.6986
2019-07-15T11:23:45Z,6.016,0.84289,1.7001
2019-07-15T11:23:45Z,6.029,0.81535,1.6942
2019-07-15T11:23:45Z,6.044,0.79041,1.6872
2019-07-15T11:23:45Z,6.061,0.76413,1.6946
2019-07-15T11:23:45Z,6.076,0.73326,1.7058
2019-07-15T11:23:45Z,6.09,0.71531,1.701
2019-07-15T11:23:45Z,6.101,0.70824,1.7067
2019-07-15T11:23:45Z,6.11,0.69843,1.8008
2019-07-15T11:23:45Z,6.12,0.68688,1.9624
2019-07-15T11:23:45Z,6.132,0.66303,2.0484
2019-07-15T11:23:45Z,6.146,0.6382,2.0421
2019-07-15T11:23:45Z,6.164,0.62474,1.9211
2019-07-15T11:23:45Z,6.184,0.61217,1.7043
2019-07-15T11:23:45Z,6.204,0.58576,1.58
2019-07-15T11:23:45Z,6.221,0.55401,1.562
2019-07-15T11:23:45Z,6.236,0.53684,1.5648
2019-07-15T11:23:45Z,6.248,0.52441,1.5709
2019-07-15T11:23:45Z,6.258,0.51702,1.5745
2019-07-15T11:23:45Z,6.269,0.51807,1.5739
2019-07-15T11:23:45Z,6.283,0.51632,1.5544
2019-07-15T11:23:45Z,6.298,0.50397,1.5215
2019-07-15T11:23:45Z,6.313,0.47086,1.5054
2019-07-15T11:23:45Z,6.326,0.44104,1.5077
2019-07-15T11:23:45Z,6.341,0.43164,1.5051
2019-07-15T11:23:45Z,6.359,0.41176,1.5166
2019-07-15T11:23:45Z,6.379,0.38741,1.5523
2019-07-15T11:23:45Z,6.396,0.38002,1.5732
2019-07-15T11:23:45Z,6.41,0.37512,1.5701
2019-07-15T11:23:45Z,6.422,0.3641,1.523
2019-07-15T11:23:45Z,6.435,0.3559,1.4375
2019-07-15T11:23:45Z,6.449,0.35055,1.3935
2019-07-15T11:23:45Z,6.465,0.33838,1.3905
2019-07-15T11:23:45Z,6.482,0.32314,1.3747
2019-07-15T11:23:45Z,6.497,0.31105,1.3504
2019-07-15T11:23:45Z,6.507,0.30291,1.3397
2019-07-15T11:23:45Z,6.514,0.29435,1.3402
