Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-10T12:25:06Z,0.545,21.6284,1.9116,1.0296,30.52417,32.717,8.8889,100.909,8.377,270.5538,276.31,0.0218,0.023,997.876,0
2019-06-10T12:25:06Z,0.556,21.63,1.9994,1.1738,30.554105,32.774,8.8735,100.74,8.38,270.7053,268.22,0.0218,0.014,997.8752,0
2019-06-10T12:25:06Z,0.577,21.6258,1.9765,1.1306,30.574496,32.772,8.8572,100.559,8.383,270.9324,253.65,0.0218,0.015,997.8747,0
2019-06-10T12:25:06Z,0.61,21.6179,1.9956,1.0152,30.558044,32.771,8.8393,100.357,8.38,270.781,246.81,0.0218,0.026,997.8745,0
2019-06-10T12:25:06Z,0.631,21.612,1.9956,1.0873,30.574579,32.774,8.835,100.305,8.377,271.0838,235.66,0.0218,0.041,997.8755,0
2019-06-10T12:25:06Z,0.644,21.6093,1.9917,1.1161,30.553921,32.78,8.8425,100.388,8.378,271.3867,229.52,0.0218,0.055,997.8773,0
2019-06-10T12:25:06Z,0.648,21.6083,1.9803,1.0008,30.583754,32.784,8.8593,100.566,8.374,271.5381,223.22,0.0218,0.064,997.8787,0
2019-06-10T12:25:06Z,0.653,21.6072,2.0108,1.1594,30.596706,32.846,8.8741,100.694,8.377,271.7653,216.08,0.0218,0.065,997.8793,0
2019-06-10T12:25:06Z,0.665,21.6067,1.9765,1.1017,30.537805,32.727,8.8897,100.825,8.375,271.8031,211.26,0.0218,0.062,997.8796,0
2019-06-10T12:25:06Z,0.676,21.6064,2.1176,1.2748,30.597804,32.847,8.8922,100.815,8.379,272.0303,205.45,0.0218,0.056,997.8799,0
2019-06-10T12:25:06Z,0.683,21.6079,2.0909,1.2603,30.58129,32.788,8.8973,100.841,8.378,272.2195,206.47,0.0218,0.046,997.88,0
2019-06-10T12:25:06Z,0.683,21.6112,2.0986,1.3469,30.558356,32.788,8.8929,100.77,8.376,271.9924,209.37,0.0218,0.035,997.8801,0
2019-06-10T12:25:06Z,0.683,21.6133,2.0947,1.3324,30.567093,32.787,8.8977,100.799,8.376,272.5603,214.93,0.0218,0.027,997.8798,0
2019-06-10T12:25:06Z,0.689,21.6139,2.0108,1.0296,30.570419,32.784,8.8974,100.781,8.37,272.2195,217.17,0.0218,0.024,997.879,0
2019-06-10T12:25:06Z,0.693,21.6126,1.9879,1.1017,30.61347,32.843,8.8992,100.803,8.371,272.3331,218.38,0.0218,0.022,997.8786,0
2019-06-10T12:25:06Z,0.707,21.6111,1.9803,1.1594,30.572767,32.782,8.9005,100.824,8.369,272.67380000000003,221.3,0.0218,0.021,997.8785,0
2019-06-10T12:25:06Z,0.73,21.6043,1.9689,1.0296,30.56182,32.783,8.9012,100.829,8.367,272.5224,220.1,0.0218,0.025,997.8789,0
2019-06-10T12:25:06Z,0.761,21.5841,1.9841,1.1161,30.50859,32.725,8.8816,100.603,8.363,272.7117,217.53,0.0218,0.035,997.8794,0
2019-06-10T12:25:06Z,0.792,21.5606,2.0909,1.2748,30.461255,32.669,8.8611,100.35,8.362,272.8253,213.02,0.0217,0.051,997.881,0
2019-06-10T12:25:06Z,0.814,21.5413,2.1024,1.3036,30.442973,32.684,8.8447,100.063,8.359,272.7874,210.33,0.0217,0.067,997.8856,0
2019-06-10T12:25:06Z,0.828,21.5252,2.0947,1.4334,30.412845,32.64,8.8241,99.711,8.355,273.1281,210.94,0.0217,0.079,997.8908,0
2019-06-10T12:25:06Z,0.846,21.5135,2.1138,1.3613,30.439508,32.714,8.8005,99.374,8.357,273.4688,205.88,0.0217,0.086,997.8953,0
2019-06-10T12:25:06Z,0.876,21.5015,2.3122,1.3613,30.409801,32.665,8.7764,99.076,8.356,273.2038,202.63,0.0217,0.091,997.8991,0
2019-06-10T12:25:06Z,0.889,21.4938,2.2817,1.318,30.39057,32.673,8.7533,98.813,8.35,273.3553,201.84,0.0217,0.09,997.9017,0
2019-06-10T12:25:06Z,0.895,21.4945,2.2778,1.318,30.404195,32.682,8.7295,98.538,8.353,273.5446,200.69,0.0217,0.081,997.9043,0
2019-06-10T12:25:06Z,0.899,21.4971,2.3007,1.3324,30.452101,32.747,8.7203,98.403,8.352,273.6203,201.4,0.0217,0.069,997.906,0
2019-06-10T12:25:06Z,0.901,21.4959,2.3046,1.044,30.449457,32.747,8.7073,98.202,8.354,273.7338,200.85,0.0217,0.057,997.9059,0
2019-06-10T12:25:06Z,0.904,21.4948,2.2931,1.044,30.407484,32.685,8.6976,98.046,8.353,273.8474,202.38,0.0217,0.046,997.9053,0
2019-06-10T12:25:06Z,0.916,21.4819,2.2969,1.0873,30.445084,32.745,8.726,98.298,8.355,274.0746,201.03,0.0217,0.039,997.9056,0
2019-06-10T12:25:06Z,0.95,21.4311,2.3046,1.1882,30.461919,32.747,8.7434,98.423,8.352,274.2638,196.66,0.0217,0.037,997.906,0
2019-06-10T12:25:06Z,0.99,21.3701,2.2321,1.4045,30.445788,32.754,8.7627,98.584,8.348,274.4153,194.79,0.0217,0.045,997.9091,0
2019-06-10T12:25:06Z,1.017,21.3338,2.2397,1.2892,30.405914,32.731,8.7839,98.789,8.347,274.5667,193.9,0.0217,0.06,997.9204,0
2019-06-10T12:25:06Z,1.03,21.3206,2.2168,1.3036,30.393055,32.775,8.7771,98.693,8.344,274.491,193.32,0.0217,0.073,997.934,0
2019-06-10T12:25:06Z,1.04,21.3186,2.2244,1.3469,30.402562,32.8,8.7756,98.659,8.344,274.3396,193.05,0.0217,0.082,997.942,0
2019-06-10T12:25:06Z,1.051,21.3154,2.5907,1.3613,30.394099,32.81,8.8116,99.044,8.343,274.3396,190.82,0.0217,0.085,997.945,0
2019-06-10T12:25:06Z,1.068,21.2987,2.6135,1.3469,30.403592,32.811,8.8356,99.303,8.342,274.8317,189.62,0.0217,0.083,997.9455,0
2019-06-10T12:25:06Z,1.084,21.2718,2.5868,1.2171,30.39075,32.813,8.8388,99.34,8.341,274.9831,189.05,0.0217,0.076,997.9462,0
2019-06-10T12:25:06Z,1.094,21.2458,2.5907,1.2892,30.410085,32.824,8.8421,99.37,8.34,274.9074,187.8,0.0217,0.064,997.95,0
2019-06-10T12:25:06Z,1.104,21.2117,2.5907,1.3324,30.379536,32.845,8.8548,99.474,8.337,275.3238,188.19,0.0217,0.054,997.956,0
2019-06-10T12:25:06Z,1.12,21.1737,2.686,1.3036,30.369526,32.802,8.8666,99.553,8.335,275.816,186.18,0.0217,0.051,997.9618,0
2019-06-10T12:25:06Z,1.151,21.1448,2.6746,1.318,30.422556,32.947,8.8691,99.535,8.336,276.2703,182.96,0.0217,0.056,997.9694,0
2019-06-10T12:25:06Z,1.185,21.127,2.6517,1.3613,30.372807,32.853,8.8541,99.341,8.336,276.3838,180.98,0.0217,0.066,997.9778,0
2019-06-10T12:25:06Z,1.214,21.1171,2.6479,1.2748,30.3722,32.935,8.8286,99.026,8.332,277.0274,178.62,0.0217,0.076,997.9842,0
2019-06-10T12:25:06Z,1.238,21.1082,2.7127,1.318,30.364073,32.886,8.8232,98.939,8.331,277.1031,176.25,0.0217,0.085,997.9882,0
2019-06-10T12:25:06Z,1.26,21.0984,2.7127,1.4334,30.323679,32.894,8.8085,98.749,8.325,277.4438,174.49,0.0217,0.093,997.9905,0
2019-06-10T12:25:06Z,1.275,21.0929,2.7127,1.2748,30.363222,32.9,8.7908,98.533,8.322,277.1788,173.46,0.0217,0.097,997.9925,0
2019-06-10T12:25:06Z,1.282,21.0931,2.7204,1.2459,30.433369,33.028,8.7642,98.227,8.319,277.1031,172.27,0.0217,0.095,997.9947,0
2019-06-10T12:25:06Z,1.293,21.0887,2.7242,1.2459,30.414142,32.971,8.739,97.944,8.319,277.5196,170.24,0.0217,0.086,997.9959,0
2019-06-10T12:25:06Z,1.314,21.07,2.7394,1.3324,30.446403,33.032,8.7266,97.796,8.318,277.671,167.98,0.0217,0.075,997.996,0
2019-06-10T12:25:06Z,1.344,21.0418,2.7127,1.4334,30.452473,33.035,8.7209,97.713,8.315,277.7846,165.16,0.0217,0.07,997.9971,0
2019-06-10T12:25:06Z,1.375,21.0191,2.7051,1.2892,30.34734,32.927,8.7176,97.652,8.309,277.8981,163.36,0.0217,0.071,998.0013,0
2019-06-10T12:25:06Z,1.398,21.0049,2.7356,1.3469,30.251363,32.856,8.7167,97.604,8.308,278.2767,162.39,0.0217,0.076,998.0075,0
2019-06-10T12:25:06Z,1.417,20.9907,2.728,1.3324,30.216417,32.812,8.7385,97.794,8.305,278.1631,161.41,0.0216,0.081,998.0125,0
2019-06-10T12:25:06Z,1.431,20.9766,2.7051,1.3613,30.213085,32.852,8.7482,97.858,8.304,278.466,160.9,0.0216,0.085,998.0156,0
2019-06-10T12:25:06Z,1.445,20.964,2.728,1.3324,30.107387,32.711,8.7488,97.831,8.304,278.3524,159.62,0.0216,0.087,998.0187,0
2019-06-10T12:25:06Z,1.461,20.9546,2.6898,1.3613,30.022081,32.66,8.7421,97.737,8.3,278.5796,159.36,0.0216,0.084,998.0218,0
2019-06-10T12:25:06Z,1.467,20.951,2.728,1.3324,29.993372,32.609,8.7222,97.511,8.293,278.731,159.97,0.0215,0.074,998.0245,0
2019-06-10T12:25:06Z,1.468,20.9498,2.7165,1.2748,30.024618,32.676,8.699,97.241,8.294,278.996,160.2,0.0216,0.061,998.0266,0
2019-06-10T12:25:06Z,1.472,20.9453,2.7051,1.3324,30.042451,32.679,8.6685,96.882,8.298,278.731,159.88,0.0216,0.048,998.0274,0
2019-06-10T12:25:06Z,1.484,20.9355,2.7051,1.3324,29.91193,32.558,8.6425,96.553,8.303,279.6396,158.23,0.0215,0.04,998.0277,0
2019-06-10T12:25:06Z,1.512,20.9229,2.6402,1.491,29.890795,32.5,8.6152,96.18,8.305,279.7153,155.66,0.0215,0.039,998.0288,0
2019-06-10T12:25:06Z,1.546,20.9027,2.6746,1.6208,30.24651,32.932,8.5884,95.829,8.305,279.9046,152.9,0.0217,0.046,998.0312,0
2019-06-10T12:25:06Z,1.58,20.8754,2.6746,1.592,30.565403,33.276,8.5688,95.507,8.302,279.8667,150.23,0.0218,0.059,998.0342,0
2019-06-10T12:25:06Z,1.609,20.8517,2.667,1.5487,30.678977,33.412,8.5507,95.188,8.301,280.0181,147.59,0.0218,0.074,998.0387,0
2019-06-10T12:25:06Z,1.638,20.8341,2.4648,1.6352,30.668074,33.432,8.5262,94.848,8.297,279.8667,145.18,0.0218,0.09,998.0447,0
2019-06-10T12:25:06Z,1.664,20.8244,2.4953,1.5776,30.697488,33.449,8.4993,94.515,8.296,280.0181,142.56,0.0218,0.104,998.0499,0
2019-06-10T12:25:06Z,1.686,20.8221,2.4953,1.592,30.760887,33.584,8.4701,94.166,8.293,279.9424,141.27,0.0219,0.112,998.0538,0
2019-06-10T12:25:06Z,1.697,20.8161,2.4838,1.6785,30.648435,33.408,8.4635,94.06,8.292,279.9803,140.74,0.0218,0.109,998.0559,0
2019-06-10T12:25:06Z,1.707,20.8071,2.3961,1.866,30.600426,33.41,8.4774,94.14,8.29,280.1696,138.74,0.0218,0.098,998.0564,0
2019-06-10T12:25:06Z,1.731,20.7852,2.4037,1.765,30.642878,33.414,8.517,94.448,8.29,280.5103,136.04,0.0218,0.088,998.0579,0
2019-06-10T12:25:06Z,1.76,20.7521,2.4114,1.8371,30.802993,33.635,8.563,94.826,8.292,280.9267,133.96,0.0219,0.082,998.06,0
2019-06-10T12:25:06Z,1.782,20.7219,2.4343,1.7939,30.934447,33.771,8.6139,95.26,8.291,280.9267,131.93,0.0219,0.079,998.0648,0
2019-06-10T12:25:06Z,1.807,20.6684,2.419,2.039,31.219961,34.103,8.6791,95.843,8.288,281.3431,129.75,0.0221,0.079,998.0722,0
2019-06-10T12:25:06Z,1.832,20.6062,2.3923,1.9813,31.30687,34.276,8.7536,96.498,8.289,281.7217,127.85,0.0221,0.082,998.0788,0
2019-06-10T12:25:06Z,1.855,20.5695,2.3923,2.0967,30.915191,33.798,8.8129,97.028,8.286,281.9489,126.45,0.0219,0.087,998.0901,0
2019-06-10T12:25:06Z,1.87,20.5515,2.4266,1.9236,30.788985,33.783,8.8438,97.307,8.285,281.7217,126.2,0.0219,0.091,998.1034,0
2019-06-10T12:25:06Z,1.877,20.5383,2.3885,1.9813,30.575151,33.534,8.9377,98.228,8.281,282.0246,125.76,0.0218,0.088,998.1112,0
2019-06-10T12:25:06Z,1.887,20.5207,2.4266,2.0102,30.529541,33.486,9.0943,99.722,8.281,282.1003,124.14,0.0218,0.078,998.1151,0
2019-06-10T12:25:06Z,1.915,20.4799,2.4114,2.0246,30.519864,33.557,9.2916,101.517,8.283,282.706,120.52,0.0218,0.073,998.118,0
2019-06-10T12:25:06Z,1.961,20.4108,2.419,2.0534,30.083561,32.987,9.5276,103.719,8.281,283.0467,116.89,0.0215,0.076,998.1217,0
2019-06-10T12:25:06Z,2.001,20.3388,2.3961,1.9957,30.183747,33.2,9.7977,106.473,8.284,283.1982,114.05,0.0216,0.085,998.1306,0
2019-06-10T12:25:06Z,2.038,20.2717,2.4075,2.3418,30.454451,33.529,10.175,110.632,8.287,283.8039,111.19,0.0217,0.097,998.1455,0
2019-06-10T12:25:06Z,2.074,20.1977,2.3923,2.1976,30.635477,33.766,10.6748,116.234,8.285,283.9932,108.33,0.0218,0.111,998.1608,0
2019-06-10T12:25:06Z,2.11,20.111,2.419,2.313,30.639893,33.878,11.2133,122.224,8.288,283.501,105.53,0.0218,0.127,998.1751,0
2019-06-10T12:25:06Z,2.138,20.0472,2.3961,2.2841,30.06385,33.223,11.6548,127.124,8.289,283.8039,104.56,0.0215,0.138,998.1905,0
2019-06-10T12:25:06Z,2.155,20.0135,2.2054,2.933,29.989593,33.226,11.9699,130.63,8.289,283.3117,102.52,0.0215,0.138,998.2085,0
2019-06-10T12:25:06Z,2.192,19.9571,2.213,2.8465,30.110193,33.459,12.1123,132.223,8.288,284.5232,98.629,0.0216,0.133,998.222,0
2019-06-10T12:25:06Z,2.243,19.8415,2.2321,2.8321,30.091544,33.358,12.1228,132.329,8.294,284.4096,94.966,0.0215,0.131,998.2291,0
2019-06-10T12:25:06Z,2.292,19.6616,2.2397,2.8898,29.775817,33.215,12.0223,131.017,8.291,284.3339,92.208,0.0215,0.134,998.2409,0
2019-06-10T12:25:06Z,2.325,19.482,2.2397,2.8753,28.755282,31.961,11.8067,128.279,8.296,284.1824,90.644,0.0209,0.139,998.2644,0
2019-06-10T12:25:06Z,2.34,19.3954,2.2206,2.76,28.399196,31.841,11.5573,125.241,8.296,284.561,89.801,0.0208,0.138,998.301,0
2019-06-10T12:25:06Z,2.35,19.4203,2.2473,2.8609,28.708193,32.222,11.4115,123.401,8.299,284.5232,89.224,0.0209,0.131,998.3375,0
2019-06-10T12:25:06Z,2.358,19.4911,2.2397,2.933,29.111395,32.819,11.4508,123.593,8.298,284.9774,88.461,0.0211,0.12,998.355,0
2019-06-10T12:25:06Z,2.366,19.5431,2.5525,2.933,29.319394,32.988,11.5909,124.99,8.3,285.0153,88.033,0.0212,0.105,998.3501,0
2019-06-10T12:25:06Z,2.371,19.5779,2.5411,2.7888,29.308436,32.935,11.8118,127.371,8.299,285.2046,87.657,0.0212,0.081,998.336,0
2019-06-10T12:25:06Z,2.375,19.6038,2.5296,2.76,29.450877,33.053,12.0928,130.119,8.298,284.9017,87.321,0.0213,0.057,998.3255,0
2019-06-10T12:25:06Z,2.378,19.6194,2.5487,2.76,29.438353,33.028,12.3821,132.483,8.298,285.2046,87.03,0.0213,0.037,998.3185,0
2019-06-10T12:25:06Z,2.382,19.6145,2.5029,2.8753,29.561006,33.102,12.6082,134.031,8.296,285.4317,85.898,0.0213,0.027,998.3133,0
2019-06-10T12:25:06Z,2.403,19.5323,2.4686,2.9042,29.387102,32.997,12.7542,134.924,8.298,285.6967,83.739,0.0213,0.026,998.3102,0
2019-06-10T12:25:06Z,2.432,19.3845,2.4724,2.8177,28.617925,31.998,12.822,135.271,8.297,285.5453,82.234,0.0208,0.033,998.311,0
2019-06-10T12:25:06Z,2.453,19.2529,2.4533,2.9474,28.326066,31.838,12.8222,135.315,8.296,285.6967,81.291,0.0208,0.043,998.3276,0
2019-06-10T12:25:06Z,2.47,19.1484,2.4724,2.8032,28.328408,31.883,12.827,135.468,8.3,285.4317,80.075,0.0207,0.052,998.3574,0
2019-06-10T12:25:06Z,2.485,19.055,2.9264,2.7311,28.229963,31.914,12.8579,135.688,8.298,285.621,79.052,0.0207,0.062,998.3837,0
2019-06-10T12:25:06Z,2.496,19.0114,2.8958,2.5725,28.211647,31.927,12.8949,135.994,8.297,285.9617,78.841,0.0207,0.067,998.4045,0
2019-06-10T12:25:06Z,2.502,19.0064,2.9187,2.6302,28.291998,32.121,12.9221,136.33,8.297,285.6967,77.757,0.0207,0.068,998.4228,0
2019-06-10T12:25:06Z,2.538,18.8987,2.8997,2.6158,28.189245,32.028,12.9479,136.748,8.296,286.3024,73.923,0.0207,0.071,998.4315,0
2019-06-10T12:25:06Z,2.596,18.6227,3.6473,2.8177,27.835952,31.615,12.9765,137.047,8.298,286.6432,70.625,0.0205,0.079,998.4326,0
2019-06-10T12:25:06Z,2.642,18.3083,3.6512,2.8177,27.546778,31.375,12.9966,136.927,8.3,286.6432,68.608,0.0204,0.093,998.4538,0
2019-06-10T12:25:06Z,2.669,18.0669,3.6245,2.7744,27.364275,31.351,12.9847,136.349,8.305,286.6053,67.673,0.0203,0.107,998.5072,0
2019-06-10T12:25:06Z,2.684,17.9382,3.6397,2.8465,27.233754,31.452,12.9529,135.395,8.31,286.1132,66.62,0.0202,0.117,998.5669,0
2019-06-10T12:25:06Z,2.71,17.9491,3.1858,1.6064,27.294614,31.659,12.8771,134.012,8.311,286.681,64.054,0.0202,0.124,998.6122,0
2019-06-10T12:25:06Z,2.747,17.9835,3.2201,1.6208,27.466354,32.017,12.7896,132.386,8.31,286.7946,62.364,0.0203,0.13,998.6363,0
2019-06-10T12:25:06Z,2.776,17.9488,3.2315,1.491,27.434777,31.908,12.6433,130.103,8.311,286.6432,61.505,0.0203,0.13,998.6343,0
2019-06-10T12:25:06Z,2.794,17.9182,3.1972,1.5199,27.393162,31.881,12.4595,127.606,8.31,287.0217,60.868,0.0203,0.119,998.6281,0
2019-06-10T12:25:06Z,2.806,17.9356,3.7503,1.3324,27.370031,31.844,12.2378,124.754,8.312,287.0217,60.301,0.0202,0.103,998.6346,0
2019-06-10T12:25:06Z,2.819,17.9877,3.7618,1.4622,27.404326,31.932,12.0026,121.897,8.312,286.9839,59.273,0.0203,0.092,998.6403,0
2019-06-10T12:25:06Z,2.841,17.9814,3.7542,1.3036,27.498598,32.016,11.7571,119.113,8.311,287.4382,57.766,0.0203,0.087,998.6372,0
2019-06-10T12:25:06Z,2.866,17.871,3.7618,1.3324,27.371193,31.848,11.5292,116.789,8.311,287.476,56.572,0.0202,0.085,998.6276,0
2019-06-10T12:25:06Z,2.89,17.703,4.3035,1.044,27.207407,31.621,11.3341,114.956,8.313,287.7032,55.418,0.0201,0.08,998.6288,0
2019-06-10T12:25:06Z,2.914,17.4892,4.3111,1.1738,27.169244,31.708,11.2096,113.538,8.313,287.8925,54.145,0.0201,0.078,998.6492,0
2019-06-10T12:25:06Z,2.935,17.2715,4.3111,1.145,27.092887,31.697,11.1367,112.281,8.314,288.271,53.295,0.0201,0.079,998.68,0
2019-06-10T12:25:06Z,2.956,17.0142,4.3187,1.0585,27.006279,31.796,11.0898,111.288,8.314,288.1575,52.131,0.02,0.083,998.7186,0
2019-06-10T12:25:06Z,2.987,16.7364,4.292,1.0873,26.892026,31.791,11.0604,110.551,8.314,288.3089,50.807,0.02,0.09,998.7575,0
2019-06-10T12:25:06Z,3.019,16.5057,4.6659,1.0296,26.761219,31.854,11.0318,109.944,8.319,288.4982,49.565,0.0199,0.096,998.8027,0
2019-06-10T12:25:06Z,3.048,16.2899,4.6392,1.1306,26.635981,31.902,11.0131,109.475,8.316,288.4603,48.636,0.0198,0.1,998.8508,0
2019-06-10T12:25:06Z,3.069,16.1094,4.6392,1.2315,26.455561,31.874,10.9907,108.938,8.317,288.9525,48.129,0.0197,0.101,998.89,0
2019-06-10T12:25:06Z,3.082,15.9971,4.6392,1.0585,26.482283,32.044,10.939,108.106,8.319,288.7632,47.548,0.0197,0.1,998.9261,0
2019-06-10T12:25:06Z,3.094,15.9903,4.5667,1.0296,26.513941,32.284,10.8886,107.37,8.319,289.1796,47.132,0.0198,0.095,998.956,0
2019-06-10T12:25:06Z,3.108,16.0448,4.5934,1.1161,26.505088,32.273,10.8242,106.642,8.319,289.4446,46.444,0.0197,0.088,998.9743,0
2019-06-10T12:25:06Z,3.133,15.9791,4.5972,1.1161,26.55258,32.448,10.7517,105.879,8.318,289.5203,45.221,0.0198,0.082,998.9756,0
2019-06-10T12:25:06Z,3.168,15.7686,4.5705,0.9575,26.336364,32.027,10.6873,105.109,8.318,289.7096,44.156,0.0196,0.079,998.9667,0
2019-06-10T12:25:06Z,3.201,15.5465,4.3721,1.145,26.12251,31.907,10.6261,104.275,8.316,290.2017,43.168,0.0195,0.081,998.9774,0
2019-06-10T12:25:06Z,3.23,15.3633,4.3607,1.0873,25.959753,31.803,10.5377,103.17,8.32,290.9589,42.327,0.0194,0.087,999.0114,0
2019-06-10T12:25:06Z,3.25,15.2251,4.3683,1.0008,25.857714,31.906,10.4815,102.412,8.322,290.9967,41.737,0.0194,0.094,999.0468,0
