Date,Depth_m,PAR,Chla_ugL
2019-06-13T13:16:19Z,2.379,31.558,2.6658
2019-06-13T13:16:19Z,2.393,31.178,2.6759
2019-06-13T13:16:19Z,2.405,30.956,2.6889
2019-06-13T13:16:19Z,2.411,30.866,2.6845
2019-06-13T13:16:19Z,2.414,30.757,2.6833
2019-06-13T13:16:19Z,2.417,30.636,2.7267
2019-06-13T13:16:19Z,2.42,30.573,2.8022
2019-06-13T13:16:19Z,2.423,30.463,2.8505
2019-06-13T13:16:19Z,2.43,30.133,2.8676
2019-06-13T13:16:19Z,2.445,29.523,2.9222
2019-06-13T13:16:19Z,2.47,28.8,3.0252
2019-06-13T13:16:19Z,2.496,28.211,3.0905
2019-06-13T13:16:19Z,2.517,27.762,3.0965
2019-06-13T13:16:19Z,2.535,27.363,3.0888
2019-06-13T13:16:19Z,2.551,27.066,3.0843
2019-06-13T13:16:19Z,2.563,26.917,3.0858
2019-06-13T13:16:19Z,2.571,26.81,3.0893
2019-06-13T13:16:19Z,2.578,26.63,3.0656
2019-06-13T13:16:19Z,2.586,26.436,3.0066
2019-06-13T13:16:19Z,2.595,26.21,2.9747
2019-06-13T13:16:19Z,2.61,25.858,2.9838
2019-06-13T13:16:19Z,2.628,25.489,2.9855
2019-06-13T13:16:19Z,2.644,25.175,2.9952
2019-06-13T13:16:19Z,2.659,24.842,3.0324
2019-06-13T13:16:19Z,2.676,24.414,3.054
2019-06-13T13:16:19Z,2.697,23.837,3.049
2019-06-13T13:16:19Z,2.724,23.179,3.0584
2019-06-13T13:16:19Z,2.754,22.649,3.0806
2019-06-13T13:16:19Z,2.777,22.326,3.092
2019-06-13T13:16:19Z,2.792,22.073,3.1001
2019-06-13T13:16:19Z,2.807,21.716,3.1186
2019-06-13T13:16:19Z,2.825,21.355,3.1419
2019-06-13T13:16:19Z,2.839,21.187,3.1477
2019-06-13T13:16:19Z,2.847,21.016,3.1462
2019-06-13T13:16:19Z,2.859,20.647,3.1401
2019-06-13T13:16:19Z,2.879,20.207,3.1177
2019-06-13T13:16:19Z,2.901,19.843,3.1016
2019-06-13T13:16:19Z,2.917,19.614,3.1007
2019-06-13T13:16:19Z,2.928,19.469,3.1154
2019-06-13T13:16:19Z,2.936,19.306,3.1413
2019-06-13T13:16:19Z,2.945,19.082,3.1534
2019-06-13T13:16:19Z,2.958,18.797,3.1493
2019-06-13T13:16:19Z,2.976,18.46,3.1519
2019-06-13T13:16:19Z,2.996,18.133,3.211
2019-06-13T13:16:19Z,3.015,17.873,3.3267
2019-06-13T13:16:19Z,3.034,17.597,3.3974
2019-06-13T13:16:19Z,3.053,17.307,3.3981
2019-06-13T13:16:19Z,3.072,17.089,3.378
2019-06-13T13:16:19Z,3.087,16.874,3.3541
2019-06-13T13:16:19Z,3.103,16.669,3.3435
2019-06-13T13:16:19Z,3.116,16.534,3.3447
2019-06-13T13:16:19Z,3.126,16.393,3.3601
2019-06-13T13:16:19Z,3.136,16.208,3.392
2019-06-13T13:16:19Z,3.15,15.982,3.4086
2019-06-13T13:16:19Z,3.17,15.722,3.405
2019-06-13T13:16:19Z,3.193,15.489,3.4005
2019-06-13T13:16:19Z,3.214,15.299,3.3972
2019-06-13T13:16:19Z,3.233,15.119,3.3907
2019-06-13T13:16:19Z,3.25,14.959,3.3824
2019-06-13T13:16:19Z,3.266,14.801,3.3144
2019-06-13T13:16:19Z,3.285,14.616,3.185
2019-06-13T13:16:19Z,3.305,14.464,3.1185
2019-06-13T13:16:19Z,3.321,14.376,3.1081
2019-06-13T13:16:19Z,3.333,14.286,3.094
2019-06-13T13:16:19Z,3.346,14.162,3.1388
2019-06-13T13:16:19Z,3.362,14.037,3.2328
2019-06-13T13:16:19Z,3.377,13.923,3.2775
2019-06-13T13:16:19Z,3.39,13.833,3.2805
2019-06-13T13:16:19Z,3.402,13.744,3.3126
2019-06-13T13:16:19Z,3.419,13.603,3.3709
2019-06-13T13:16:19Z,3.44,13.436,3.4043
2019-06-13T13:16:19Z,3.462,13.301,3.4214
2019-06-13T13:16:19Z,3.48,13.2,3.5171
2019-06-13T13:16:19Z,3.492,13.115,3.6779
2019-06-13T13:16:19Z,3.504,13.01,3.7619
2019-06-13T13:16:19Z,3.519,12.883,3.7699
2019-06-13T13:16:19Z,3.534,12.777,3.8514
2019-06-13T13:16:19Z,3.547,12.695,4.0198
2019-06-13T13:16:19Z,3.56,12.595,4.1152
2019-06-13T13:16:19Z,3.574,12.466,4.1284
2019-06-13T13:16:19Z,3.587,12.35,4.145
2019-06-13T13:16:19Z,3.598,12.25,4.1687
2019-06-13T13:16:19Z,3.608,12.164,4.1895
2019-06-13T13:16:19Z,3.617,12.115,4.1884
2019-06-13T13:16:19Z,3.622,12.059,4.1816
2019-06-13T13:16:19Z,3.629,11.956,4.1945
2019-06-13T13:16:19Z,3.644,11.821,4.205
2019-06-13T13:16:19Z,3.665,11.661,4.2046
2019-06-13T13:16:19Z,3.688,11.516,4.2067
2019-06-13T13:16:19Z,3.707,11.399,4.2042
2019-06-13T13:16:19Z,3.722,11.257,4.1924
2019-06-13T13:16:19Z,3.741,11.096,4.1845
2019-06-13T13:16:19Z,3.765,10.946,4.1957
2019-06-13T13:16:19Z,3.79,10.784,4.2321
2019-06-13T13:16:19Z,3.817,10.597,4.2776
2019-06-13T13:16:19Z,3.846,10.427,4.3046
2019-06-13T13:16:19Z,3.874,10.269,4.3071
2019-06-13T13:16:19Z,3.899,10.106,4.2724
2019-06-13T13:16:19Z,3.922,10.014,4.2151
2019-06-13T13:16:19Z,3.935,10.01,4.1952
2019-06-13T13:16:19Z,3.938,10.012,4.206
2019-06-13T13:16:19Z,3.94,9.9866,4.2058
2019-06-13T13:16:19Z,3.944,9.9411,4.2013
2019-06-13T13:16:19Z,3.953,9.8552,4.1955
2019-06-13T13:16:19Z,3.968,9.75,4.1872
2019-06-13T13:16:19Z,3.986,9.6621,4.1879
2019-06-13T13:16:19Z,4.002,9.5766,4.161
2019-06-13T13:16:19Z,4.019,9.4678,4.0964
2019-06-13T13:16:19Z,4.042,9.3287,4.0659
2019-06-13T13:16:19Z,4.068,9.1922,4.0699
2019-06-13T13:16:19Z,4.092,9.0873,4.014
2019-06-13T13:16:19Z,4.113,8.9973,3.9102
2019-06-13T13:16:19Z,4.132,8.9251,3.855
2019-06-13T13:16:19Z,4.148,8.8559,3.8329
2019-06-13T13:16:19Z,4.164,8.7819,3.746
2019-06-13T13:16:19Z,4.178,8.7419,3.603
2019-06-13T13:16:19Z,4.187,8.7291,3.5253
2019-06-13T13:16:19Z,4.19,8.7161,3.5258
2019-06-13T13:16:19Z,4.195,8.6997,3.5487
2019-06-13T13:16:19Z,4.201,8.6882,3.5763
2019-06-13T13:16:19Z,4.207,8.6846,3.5905
2019-06-13T13:16:19Z,4.212,8.6598,3.5905
2019-06-13T13:16:19Z,4.219,8.6086,3.6024
2019-06-13T13:16:19Z,4.227,8.564,3.6304
2019-06-13T13:16:19Z,4.232,8.533,3.6429
2019-06-13T13:16:19Z,4.237,8.4837,3.6412
2019-06-13T13:16:19Z,4.248,8.3987,3.6451
2019-06-13T13:16:19Z,4.265,8.3022,3.6545
2019-06-13T13:16:19Z,4.283,8.2028,3.6597
2019-06-13T13:16:19Z,4.298,8.1087,3.6558
2019-06-13T13:16:19Z,4.311,8.0388,3.6504
2019-06-13T13:16:19Z,4.321,8.0025,3.6559
2019-06-13T13:16:19Z,4.326,7.995,3.6605
2019-06-13T13:16:19Z,4.328,7.9689,3.6456
2019-06-13T13:16:19Z,4.333,7.8965,3.6323
2019-06-13T13:16:19Z,4.346,7.8045,3.6821
2019-06-13T13:16:19Z,4.364,7.7096,3.779
2019-06-13T13:16:19Z,4.382,7.625,3.8244
2019-06-13T13:16:19Z,4.396,7.5619,3.8139
2019-06-13T13:16:19Z,4.407,7.5045,3.7132
2019-06-13T13:16:19Z,4.418,7.4392,3.5349
2019-06-13T13:16:19Z,4.429,7.3792,3.4357
2019-06-13T13:16:19Z,4.439,7.3414,3.4148
2019-06-13T13:16:19Z,4.446,7.3169,3.4121
2019-06-13T13:16:19Z,4.451,7.2843,3.439
2019-06-13T13:16:19Z,4.46,7.2424,3.4887
2019-06-13T13:16:19Z,4.475,7.1794,3.5268
2019-06-13T13:16:19Z,4.49,7.0783,3.5267
2019-06-13T13:16:19Z,4.504,6.9773,3.4616
2019-06-13T13:16:19Z,4.518,6.885,3.3547
2019-06-13T13:16:19Z,4.535,6.7814,3.2921
2019-06-13T13:16:19Z,4.553,6.6962,3.2681
2019-06-13T13:16:19Z,4.568,6.6424,3.1778
2019-06-13T13:16:19Z,4.578,6.6014,3.0236
2019-06-13T13:16:19Z,4.584,6.5687,2.9379
2019-06-13T13:16:19Z,4.59,6.5376,2.922
2019-06-13T13:16:19Z,4.599,6.4902,2.902
2019-06-13T13:16:19Z,4.613,6.4158,2.8775
2019-06-13T13:16:19Z,4.63,6.3369,2.8685
2019-06-13T13:16:19Z,4.645,6.2917,2.8705
2019-06-13T13:16:19Z,4.654,6.2632,2.8501
2019-06-13T13:16:19Z,4.663,6.222,2.8122
2019-06-13T13:16:19Z,4.678,6.1501,2.7948
2019-06-13T13:16:19Z,4.699,6.0359,2.7959
2019-06-13T13:16:19Z,4.722,5.9171,2.7813
2019-06-13T13:16:19Z,4.744,5.8239,2.6529
2019-06-13T13:16:19Z,4.765,5.7405,2.4398
2019-06-13T13:16:19Z,4.787,5.6387,2.3292
2019-06-13T13:16:19Z,4.812,5.5292,2.3127
2019-06-13T13:16:19Z,4.834,5.4562,2.266
2019-06-13T13:16:19Z,4.851,5.4171,2.1814
2019-06-13T13:16:19Z,4.863,5.3784,2.1304
2019-06-13T13:16:19Z,4.872,5.3412,2.1263
2019-06-13T13:16:19Z,4.878,5.3137,2.114
2019-06-13T13:16:19Z,4.881,5.2995,2.0774
2019-06-13T13:16:19Z,4.883,5.2931,2.0658
2019-06-13T13:16:19Z,4.885,5.289,2.0776
2019-06-13T13:16:19Z,4.886,5.291,2.0896
2019-06-13T13:16:19Z,4.886,5.2831,2.1151
2019-06-13T13:16:19Z,4.889,5.2501,2.1271
2019-06-13T13:16:19Z,4.898,5.1779,2.1207
2019-06-13T13:16:19Z,4.915,5.0803,2.0907
2019-06-13T13:16:19Z,4.935,4.9837,2.0331
2019-06-13T13:16:19Z,4.952,4.9107,2.0041
2019-06-13T13:16:19Z,4.966,4.8695,2.0095
2019-06-13T13:16:19Z,4.976,4.8329,2.0118
2019-06-13T13:16:19Z,4.984,4.7952,2.0057
2019-06-13T13:16:19Z,4.992,4.7253,2.0053
2019-06-13T13:16:19Z,5.007,4.5789,2.0158
2019-06-13T13:16:19Z,5.034,4.4069,2.0193
2019-06-13T13:16:19Z,5.063,4.2909,2.013
2019-06-13T13:16:19Z,5.084,4.2347,2.0007
2019-06-13T13:16:19Z,5.095,4.1988,1.9918
2019-06-13T13:16:19Z,5.104,4.1538,2.0013
2019-06-13T13:16:19Z,5.116,4.077,2.0367
2019-06-13T13:16:19Z,5.134,3.9638,2.0908
2019-06-13T13:16:19Z,5.158,3.8482,2.1265
2019-06-13T13:16:19Z,5.183,3.7656,2.1304
2019-06-13T13:16:19Z,5.204,3.6928,2.0858
2019-06-13T13:16:19Z,5.225,3.6054,2.0028
2019-06-13T13:16:19Z,5.249,3.5218,1.9594
2019-06-13T13:16:19Z,5.271,3.4548,1.9523
2019-06-13T13:16:19Z,5.289,3.4142,1.9251
2019-06-13T13:16:19Z,5.3,3.3953,1.8902
2019-06-13T13:16:19Z,5.307,3.3565,1.8775
2019-06-13T13:16:19Z,5.318,3.2858,1.8842
2019-06-13T13:16:19Z,5.338,3.2056,1.8847
2019-06-13T13:16:19Z,5.363,3.1176,1.8572
2019-06-13T13:16:19Z,5.388,3.0375,1.8203
2019-06-13T13:16:19Z,5.409,2.9805,1.811
2019-06-13T13:16:19Z,5.429,2.9282,1.8228
2019-06-13T13:16:19Z,5.448,2.8749,1.8413
2019-06-13T13:16:19Z,5.467,2.8128,1.862
2019-06-13T13:16:19Z,5.485,2.7454,1.874
2019-06-13T13:16:19Z,5.502,2.6944,1.882
2019-06-13T13:16:19Z,5.518,2.6464,1.8717
2019-06-13T13:16:19Z,5.538,2.5875,1.845
2019-06-13T13:16:19Z,5.558,2.5348,1.8278
2019-06-13T13:16:19Z,5.574,2.5116,1.8196
2019-06-13T13:16:19Z,5.584,2.4916,1.825
2019-06-13T13:16:19Z,5.594,2.4468,1.832
2019-06-13T13:16:19Z,5.608,2.3997,1.8262
2019-06-13T13:16:19Z,5.624,2.3519,1.8234
2019-06-13T13:16:19Z,5.643,2.2921,1.8248
2019-06-13T13:16:19Z,5.665,2.232,1.8259
2019-06-13T13:16:19Z,5.685,2.189,1.8282
2019-06-13T13:16:19Z,5.7,2.1618,1.8262
2019-06-13T13:16:19Z,5.714,2.1389,1.8188
2019-06-13T13:16:19Z,5.732,2.1074,1.8085
2019-06-13T13:16:19Z,5.752,2.0609,1.8059
2019-06-13T13:16:19Z,5.774,2.0114,1.8131
2019-06-13T13:16:19Z,5.798,1.9689,1.8166
2019-06-13T13:16:19Z,5.82,1.9224,1.814
2019-06-13T13:16:19Z,5.838,1.8745,1.8076
2019-06-13T13:16:19Z,5.853,1.8361,1.8009
2019-06-13T13:16:19Z,5.864,1.8088,1.8016
2019-06-13T13:16:19Z,5.87,1.7964,1.808
2019-06-13T13:16:19Z,5.877,1.7838,1.8081
2019-06-13T13:16:19Z,5.887,1.767,1.8036
2019-06-13T13:16:19Z,5.899,1.7508,1.8059
2019-06-13T13:16:19Z,5.912,1.7254,1.8274
2019-06-13T13:16:19Z,5.928,1.6938,1.8642
2019-06-13T13:16:19Z,5.945,1.6741,1.8864
2019-06-13T13:16:19Z,5.957,1.6686,1.8872
2019-06-13T13:16:19Z,5.966,1.6485,1.8828
2019-06-13T13:16:19Z,5.976,1.6147,1.8765
2019-06-13T13:16:19Z,5.991,1.5917,1.8714
2019-06-13T13:16:19Z,6.006,1.571,1.8736
2019-06-13T13:16:19Z,6.021,1.5405,1.8769
2019-06-13T13:16:19Z,6.037,1.5124,1.8934
2019-06-13T13:16:19Z,6.053,1.4988,1.926
2019-06-13T13:16:19Z,6.065,1.4832,1.9411
2019-06-13T13:16:19Z,6.076,1.4588,1.9461
2019-06-13T13:16:19Z,6.087,1.4417,1.9521
2019-06-13T13:16:19Z,6.097,1.4352,1.9449
2019-06-13T13:16:19Z,6.104,1.4288,1.9369
2019-06-13T13:16:19Z,6.111,1.4114,1.9333
2019-06-13T13:16:19Z,6.121,1.393,1.9273
2019-06-13T13:16:19Z,6.132,1.3961,1.9158
2019-06-13T13:16:19Z,6.14,1.4019,1.898
2019-06-13T13:16:19Z,6.149,1.3795,1.8857
2019-06-13T13:16:19Z,6.164,1.346,1.8713
2019-06-13T13:16:19Z,6.184,1.3248,1.8453
2019-06-13T13:16:19Z,6.201,1.3013,1.8237
2019-06-13T13:16:19Z,6.212,1.2745,1.8182
2019-06-13T13:16:19Z,6.218,1.268,1.8388
2019-06-13T13:16:19Z,6.224,1.2633,1.874
2019-06-13T13:16:19Z,6.237,1.2428,1.8885
2019-06-13T13:16:19Z,6.257,1.2173,1.8835
2019-06-13T13:16:19Z,6.279,1.1898,1.8826
2019-06-13T13:16:19Z,6.298,1.1642,1.8694
2019-06-13T13:16:19Z,6.312,1.1501,1.8365
2019-06-13T13:16:19Z,6.321,1.1516,1.8146
2019-06-13T13:16:19Z,6.326,1.1502,1.8128
2019-06-13T13:16:19Z,6.336,1.1271,1.8063
2019-06-13T13:16:19Z,6.352,1.091,1.7782
2019-06-13T13:16:19Z,6.372,1.0605,1.7506
2019-06-13T13:16:19Z,6.399,1.035,1.742
2019-06-13T13:16:19Z,6.429,1.0037,1.7259
2019-06-13T13:16:19Z,6.453,0.97337,1.6862
2019-06-13T13:16:19Z,6.467,0.95952,1.6519
2019-06-13T13:16:19Z,6.476,0.95711,1.632
2019-06-13T13:16:19Z,6.482,0.96101,1.6107
2019-06-13T13:16:19Z,6.486,0.9662,1.5852
2019-06-13T13:16:19Z,6.488,0.97175,1.5742
2019-06-13T13:16:19Z,6.492,0.96719,1.5826
2019-06-13T13:16:19Z,6.508,0.92154,1.5991
2019-06-13T13:16:19Z,6.545,0.86169,1.6261
2019-06-13T13:16:19Z,6.587,0.82879,1.6409
2019-06-13T13:16:19Z,6.611,0.81553,1.6303
2019-06-13T13:16:19Z,6.618,0.81,1.6199
2019-06-13T13:16:19Z,6.625,0.8079,1.5849
2019-06-13T13:16:19Z,6.634,0.80471,1.5181
2019-06-13T13:16:19Z,6.641,0.79157,1.4799
2019-06-13T13:16:19Z,6.651,0.7707,1.4695
2019-06-13T13:16:19Z,6.666,0.76007,1.4881
