Date,Depth_m,PAR,Chla_ugL
2019-06-17T11:28:35Z,0.431,624.47,1.0961
2019-06-17T11:28:35Z,0.456,542.92,1.0885
2019-06-17T11:28:35Z,0.476,488.87,1.08
2019-06-17T11:28:35Z,0.49,519.96,1.0798
2019-06-17T11:28:35Z,0.502,611.71,1.0777
2019-06-17T11:28:35Z,0.515,660.37,1.0721
2019-06-17T11:28:35Z,0.53,662.82,1.0556
2019-06-17T11:28:35Z,0.545,984.77,1.034
2019-06-17T11:28:35Z,0.558,1288.7,1.027
2019-06-17T11:28:35Z,0.569,995.26,1.0225
2019-06-17T11:28:35Z,0.584,791.44,1.0058
2019-06-17T11:28:35Z,0.603,878.7,0.9813
2019-06-17T11:28:35Z,0.623,992.04,0.9699
2019-06-17T11:28:35Z,0.643,1070.4,0.9716
2019-06-17T11:28:35Z,0.66,865.9,0.9852
2019-06-17T11:28:35Z,0.675,668.11,1.0222
2019-06-17T11:28:35Z,0.69,657.22,1.0635
2019-06-17T11:28:35Z,0.704,658.34,1.0851
2019-06-17T11:28:35Z,0.716,646.08,1.0572
2019-06-17T11:28:35Z,0.73,658.08,0.9955
2019-06-17T11:28:35Z,0.746,684.22,0.9632
2019-06-17T11:28:35Z,0.763,717.51,0.9613
2019-06-17T11:28:35Z,0.78,744.86,0.9643
2019-06-17T11:28:35Z,0.795,727.05,0.9633
2019-06-17T11:28:35Z,0.813,712.81,0.9586
2019-06-17T11:28:35Z,0.835,705.56,0.9594
2019-06-17T11:28:35Z,0.857,667.65,0.9645
2019-06-17T11:28:35Z,0.878,614.51,0.9943
2019-06-17T11:28:35Z,0.894,696.58,1.0517
2019-06-17T11:28:35Z,0.903,841.41,1.0852
2019-06-17T11:28:35Z,0.904,813.27,1.0875
2019-06-17T11:28:35Z,0.905,732.44,1.0966
2019-06-17T11:28:35Z,0.915,658.49,1.1173
2019-06-17T11:28:35Z,0.93,623.28,1.1308
2019-06-17T11:28:35Z,0.948,663.23,1.1379
2019-06-17T11:28:35Z,0.968,643.23,1.143
2019-06-17T11:28:35Z,0.984,607.4,1.1397
2019-06-17T11:28:35Z,0.995,624.36,1.1335
2019-06-17T11:28:35Z,1.004,615.55,1.1365
2019-06-17T11:28:35Z,1.015,561.75,1.1418
2019-06-17T11:28:35Z,1.028,519.12,1.1364
2019-06-17T11:28:35Z,1.039,531.09,1.1321
2019-06-17T11:28:35Z,1.049,556.77,1.1336
2019-06-17T11:28:35Z,1.058,516.01,1.1367
2019-06-17T11:28:35Z,1.066,523.76,1.1523
2019-06-17T11:28:35Z,1.073,567.51,1.1745
2019-06-17T11:28:35Z,1.079,522.51,1.1892
2019-06-17T11:28:35Z,1.089,489.06,1.1993
2019-06-17T11:28:35Z,1.1,470.73,1.2016
2019-06-17T11:28:35Z,1.111,475.2,1.1993
2019-06-17T11:28:35Z,1.121,509.62,1.2053
2019-06-17T11:28:35Z,1.132,482.13,1.2146
2019-06-17T11:28:35Z,1.145,432.4,1.2337
2019-06-17T11:28:35Z,1.157,392.11,1.2624
2019-06-17T11:28:35Z,1.168,353.86,1.2673
2019-06-17T11:28:35Z,1.179,333.66,1.2578
2019-06-17T11:28:35Z,1.191,320.25,1.2609
2019-06-17T11:28:35Z,1.201,299.44,1.2702
2019-06-17T11:28:35Z,1.21,272.72,1.2743
2019-06-17T11:28:35Z,1.218,249.2,1.2683
2019-06-17T11:28:35Z,1.225,231.77,1.2491
2019-06-17T11:28:35Z,1.232,219.02,1.2231
2019-06-17T11:28:35Z,1.239,208.83,1.2145
2019-06-17T11:28:35Z,1.247,201,1.2145
2019-06-17T11:28:35Z,1.257,194.7,1.2055
2019-06-17T11:28:35Z,1.268,188.39,1.2011
2019-06-17T11:28:35Z,1.279,182.15,1.2043
2019-06-17T11:28:35Z,1.29,175.75,1.2108
2019-06-17T11:28:35Z,1.301,169.01,1.2103
2019-06-17T11:28:35Z,1.309,162.69,1.2146
2019-06-17T11:28:35Z,1.316,157.04,1.2374
2019-06-17T11:28:35Z,1.324,151.69,1.2512
2019-06-17T11:28:35Z,1.332,146.53,1.2608
2019-06-17T11:28:35Z,1.342,141.76,1.267
2019-06-17T11:28:35Z,1.352,137.66,1.2652
2019-06-17T11:28:35Z,1.364,134.48,1.2742
2019-06-17T11:28:35Z,1.379,131.91,1.2796
2019-06-17T11:28:35Z,1.393,129.31,1.3133
2019-06-17T11:28:35Z,1.404,126.71,1.3949
2019-06-17T11:28:35Z,1.413,124.37,1.4519
2019-06-17T11:28:35Z,1.421,122.33,1.4654
2019-06-17T11:28:35Z,1.429,120.56,1.4451
2019-06-17T11:28:35Z,1.438,118.8,1.4059
2019-06-17T11:28:35Z,1.449,116.98,1.3906
2019-06-17T11:28:35Z,1.46,115.19,1.3903
2019-06-17T11:28:35Z,1.472,113.44,1.3846
2019-06-17T11:28:35Z,1.484,111.76,1.3652
2019-06-17T11:28:35Z,1.494,110.36,1.3376
2019-06-17T11:28:35Z,1.503,109.03,1.328
2019-06-17T11:28:35Z,1.512,107.6,1.3356
2019-06-17T11:28:35Z,1.522,106.23,1.3514
2019-06-17T11:28:35Z,1.535,104.88,1.3721
2019-06-17T11:28:35Z,1.547,103.57,1.3868
2019-06-17T11:28:35Z,1.556,102.3,1.3903
2019-06-17T11:28:35Z,1.563,101.05,1.388
2019-06-17T11:28:35Z,1.57,99.953,1.3846
2019-06-17T11:28:35Z,1.577,99.008,1.3847
2019-06-17T11:28:35Z,1.583,98.27,1.3973
2019-06-17T11:28:35Z,1.589,97.696,1.4161
2019-06-17T11:28:35Z,1.594,97.238,1.4297
2019-06-17T11:28:35Z,1.6,96.745,1.4407
2019-06-17T11:28:35Z,1.609,95.998,1.4537
2019-06-17T11:28:35Z,1.621,95.213,1.4563
2019-06-17T11:28:35Z,1.633,94.521,1.4465
2019-06-17T11:28:35Z,1.643,93.755,1.4393
2019-06-17T11:28:35Z,1.649,93.026,1.439
2019-06-17T11:28:35Z,1.655,92.386,1.4422
2019-06-17T11:28:35Z,1.664,91.681,1.4441
2019-06-17T11:28:35Z,1.675,90.983,1.4442
2019-06-17T11:28:35Z,1.686,90.428,1.4434
2019-06-17T11:28:35Z,1.696,89.985,1.4516
2019-06-17T11:28:35Z,1.703,89.591,1.4744
2019-06-17T11:28:35Z,1.709,89.227,1.4935
2019-06-17T11:28:35Z,1.718,88.777,1.4996
2019-06-17T11:28:35Z,1.729,88.2,1.506
2019-06-17T11:28:35Z,1.74,87.61,1.5093
2019-06-17T11:28:35Z,1.751,87.102,1.5134
2019-06-17T11:28:35Z,1.762,86.675,1.521
2019-06-17T11:28:35Z,1.772,86.272,1.5155
2019-06-17T11:28:35Z,1.779,85.822,1.5418
2019-06-17T11:28:35Z,1.786,85.521,1.6047
2019-06-17T11:28:35Z,1.794,85.314,1.6341
2019-06-17T11:28:35Z,1.804,84.906,1.6375
2019-06-17T11:28:35Z,1.815,84.544,1.6976
2019-06-17T11:28:35Z,1.827,84.13,1.8142
2019-06-17T11:28:35Z,1.84,83.607,1.8773
2019-06-17T11:28:35Z,1.852,83.271,1.8791
2019-06-17T11:28:35Z,1.863,82.966,1.8792
2019-06-17T11:28:35Z,1.874,82.564,1.8971
2019-06-17T11:28:35Z,1.884,82.175,1.9306
2019-06-17T11:28:35Z,1.892,81.89,1.9461
2019-06-17T11:28:35Z,1.898,81.681,1.946
2019-06-17T11:28:35Z,1.903,81.531,1.9631
2019-06-17T11:28:35Z,1.91,81.403,1.9966
2019-06-17T11:28:35Z,1.921,81.402,2.0133
2019-06-17T11:28:35Z,1.936,81.429,2.0092
2019-06-17T11:28:35Z,1.954,81.128,2.0248
2019-06-17T11:28:35Z,1.967,80.622,2.0542
2019-06-17T11:28:35Z,1.973,79.983,2.0621
2019-06-17T11:28:35Z,1.977,79.369,2.0508
2019-06-17T11:28:35Z,1.984,78.943,2.0128
2019-06-17T11:28:35Z,1.994,78.58,1.9659
2019-06-17T11:28:35Z,2.006,78.26,1.9445
2019-06-17T11:28:35Z,2.018,77.902,1.9359
2019-06-17T11:28:35Z,2.032,77.507,1.9485
2019-06-17T11:28:35Z,2.046,77.168,1.9839
2019-06-17T11:28:35Z,2.059,76.905,2.0086
2019-06-17T11:28:35Z,2.071,76.74,2.0122
2019-06-17T11:28:35Z,2.083,76.597,2.002
2019-06-17T11:28:35Z,2.094,76.484,1.9805
2019-06-17T11:28:35Z,2.105,76.383,1.9521
2019-06-17T11:28:35Z,2.116,76.191,1.9364
2019-06-17T11:28:35Z,2.124,75.914,1.9297
2019-06-17T11:28:35Z,2.127,75.554,1.9222
2019-06-17T11:28:35Z,2.131,75.391,1.924
2019-06-17T11:28:35Z,2.137,75.362,1.934
2019-06-17T11:28:35Z,2.148,75.257,1.9485
2019-06-17T11:28:35Z,2.163,75.259,1.9769
2019-06-17T11:28:35Z,2.176,75.309,2.0263
2019-06-17T11:28:35Z,2.187,75.232,2.0604
2019-06-17T11:28:35Z,2.196,75.103,2.0596
2019-06-17T11:28:35Z,2.203,74.93,2.0514
2019-06-17T11:28:35Z,2.21,74.756,2.0489
2019-06-17T11:28:35Z,2.217,74.687,2.0539
2019-06-17T11:28:35Z,2.226,74.719,2.0691
2019-06-17T11:28:35Z,2.236,74.776,2.0673
2019-06-17T11:28:35Z,2.247,74.714,2.0331
2019-06-17T11:28:35Z,2.254,74.778,2.0019
2019-06-17T11:28:35Z,2.261,74.806,2.0026
2019-06-17T11:28:35Z,2.271,74.561,2.0153
2019-06-17T11:28:35Z,2.28,74.549,2.0519
2019-06-17T11:28:35Z,2.289,74.567,2.1243
2019-06-17T11:28:35Z,2.299,74.536,2.1709
2019-06-17T11:28:35Z,2.311,74.651,2.1824
2019-06-17T11:28:35Z,2.323,74.64,2.2275
2019-06-17T11:28:35Z,2.333,74.65,2.3097
2019-06-17T11:28:35Z,2.341,74.605,2.3607
2019-06-17T11:28:35Z,2.349,74.563,2.3754
2019-06-17T11:28:35Z,2.359,74.713,2.358
2019-06-17T11:28:35Z,2.37,75.036,2.3155
2019-06-17T11:28:35Z,2.382,75.186,2.295
2019-06-17T11:28:35Z,2.392,74.916,2.3004
2019-06-17T11:28:35Z,2.401,74.861,2.3111
2019-06-17T11:28:35Z,2.408,74.78,2.3117
2019-06-17T11:28:35Z,2.415,74.644,2.2996
2019-06-17T11:28:35Z,2.42,74.709,2.2943
2019-06-17T11:28:35Z,2.426,74.766,2.3163
2019-06-17T11:28:35Z,2.432,74.807,2.3495
2019-06-17T11:28:35Z,2.437,74.766,2.3574
2019-06-17T11:28:35Z,2.442,74.704,2.3511
2019-06-17T11:28:35Z,2.452,74.525,2.3611
2019-06-17T11:28:35Z,2.462,74.316,2.3996
2019-06-17T11:28:35Z,2.47,74.007,2.4529
2019-06-17T11:28:35Z,2.475,73.774,2.476
2019-06-17T11:28:35Z,2.477,73.576,2.4802
2019-06-17T11:28:35Z,2.476,73.476,2.495
2019-06-17T11:28:35Z,2.475,73.501,2.4981
2019-06-17T11:28:35Z,2.478,73.25,2.4835
2019-06-17T11:28:35Z,2.485,72.855,2.4743
2019-06-17T11:28:35Z,2.494,72.23,2.4827
2019-06-17T11:28:35Z,2.503,71.582,2.489
2019-06-17T11:28:35Z,2.511,71.099,2.481
2019-06-17T11:28:35Z,2.518,70.647,2.4815
2019-06-17T11:28:35Z,2.525,70.034,2.4954
2019-06-17T11:28:35Z,2.533,69.42,2.5016
2019-06-17T11:28:35Z,2.542,68.873,2.4962
2019-06-17T11:28:35Z,2.552,68.166,2.4897
2019-06-17T11:28:35Z,2.56,67.841,2.4923
2019-06-17T11:28:35Z,2.566,67.593,2.502
2019-06-17T11:28:35Z,2.572,67.046,2.5032
2019-06-17T11:28:35Z,2.581,66.587,2.4898
2019-06-17T11:28:35Z,2.593,65.94,2.4779
2019-06-17T11:28:35Z,2.606,65.251,2.498
2019-06-17T11:28:35Z,2.616,64.767,2.543
2019-06-17T11:28:35Z,2.625,64.255,2.5623
2019-06-17T11:28:35Z,2.633,63.846,2.5576
2019-06-17T11:28:35Z,2.638,63.586,2.5812
2019-06-17T11:28:35Z,2.644,63.227,2.6146
2019-06-17T11:28:35Z,2.65,62.857,2.6234
2019-06-17T11:28:35Z,2.658,62.601,2.635
2019-06-17T11:28:35Z,2.665,62.433,2.7288
2019-06-17T11:28:35Z,2.672,62.269,2.9083
2019-06-17T11:28:35Z,2.681,62.054,3.0275
2019-06-17T11:28:35Z,2.691,61.836,3.0518
2019-06-17T11:28:35Z,2.701,61.635,3.0465
2019-06-17T11:28:35Z,2.71,61.555,3.0324
2019-06-17T11:28:35Z,2.718,61.56,3.0279
2019-06-17T11:28:35Z,2.725,61.607,3.0361
2019-06-17T11:28:35Z,2.731,61.734,3.0357
2019-06-17T11:28:35Z,2.739,61.83,3.0233
2019-06-17T11:28:35Z,2.749,61.855,3.0171
2019-06-17T11:28:35Z,2.759,61.885,3.0215
2019-06-17T11:28:35Z,2.769,61.956,3.0239
2019-06-17T11:28:35Z,2.777,62.108,2.9591
2019-06-17T11:28:35Z,2.784,62.318,2.8448
2019-06-17T11:28:35Z,2.79,62.493,2.7954
2019-06-17T11:28:35Z,2.797,62.676,2.7949
2019-06-17T11:28:35Z,2.806,62.938,2.7521
2019-06-17T11:28:35Z,2.813,63.193,2.6677
2019-06-17T11:28:35Z,2.821,63.388,2.6167
2019-06-17T11:28:35Z,2.831,63.531,2.6112
2019-06-17T11:28:35Z,2.843,63.589,2.5757
2019-06-17T11:28:35Z,2.858,63.568,2.4915
2019-06-17T11:28:35Z,2.871,63.586,2.4343
2019-06-17T11:28:35Z,2.88,63.739,2.4216
2019-06-17T11:28:35Z,2.887,63.976,2.4069
2019-06-17T11:28:35Z,2.893,64.206,2.3776
2019-06-17T11:28:35Z,2.901,64.4,2.3622
2019-06-17T11:28:35Z,2.911,64.555,2.368
2019-06-17T11:28:35Z,2.922,64.694,2.3436
2019-06-17T11:28:35Z,2.935,64.781,2.2836
2019-06-17T11:28:35Z,2.947,64.883,2.2409
2019-06-17T11:28:35Z,2.957,65.136,2.2347
2019-06-17T11:28:35Z,2.965,65.425,2.2438
2019-06-17T11:28:35Z,2.973,65.657,2.2468
2019-06-17T11:28:35Z,2.982,65.889,2.2453
2019-06-17T11:28:35Z,2.99,66.109,2.2418
2019-06-17T11:28:35Z,2.998,66.294,2.2394
2019-06-17T11:28:35Z,3.007,66.472,2.243
2019-06-17T11:28:35Z,3.016,66.598,2.2505
2019-06-17T11:28:35Z,3.026,66.587,2.2521
2019-06-17T11:28:35Z,3.038,66.527,2.2449
2019-06-17T11:28:35Z,3.051,66.558,2.242
2019-06-17T11:28:35Z,3.062,66.698,2.2432
2019-06-17T11:28:35Z,3.071,66.825,2.2418
2019-06-17T11:28:35Z,3.081,66.89,2.2428
2019-06-17T11:28:35Z,3.091,66.958,2.2635
2019-06-17T11:28:35Z,3.1,67.055,2.2923
2019-06-17T11:28:35Z,3.109,67.215,2.3051
2019-06-17T11:28:35Z,3.117,67.375,2.3061
2019-06-17T11:28:35Z,3.125,67.289,2.2866
2019-06-17T11:28:35Z,3.134,67.078,2.2602
2019-06-17T11:28:35Z,3.144,67.124,2.255
2019-06-17T11:28:35Z,3.153,67.23,2.2583
2019-06-17T11:28:35Z,3.158,67.244,2.2488
2019-06-17T11:28:35Z,3.162,67.259,2.2347
2019-06-17T11:28:35Z,3.167,67.286,2.2362
2019-06-17T11:28:35Z,3.173,67.231,2.2409
2019-06-17T11:28:35Z,3.182,66.994,2.2398
2019-06-17T11:28:35Z,3.192,66.716,2.2566
2019-06-17T11:28:35Z,3.203,66.49,2.2886
2019-06-17T11:28:35Z,3.213,66.28,2.3059
2019-06-17T11:28:35Z,3.222,66.155,2.309
2019-06-17T11:28:35Z,3.229,66.018,2.3347
2019-06-17T11:28:35Z,3.239,65.619,2.3916
2019-06-17T11:28:35Z,3.251,65.09,2.4249
2019-06-17T11:28:35Z,3.265,64.647,2.4245
2019-06-17T11:28:35Z,3.276,64.26,2.4566
2019-06-17T11:28:35Z,3.285,64.003,2.5177
2019-06-17T11:28:35Z,3.29,63.919,2.5473
2019-06-17T11:28:35Z,3.296,63.851,2.555
2019-06-17T11:28:35Z,3.304,63.676,2.6117
2019-06-17T11:28:35Z,3.314,63.304,2.7208
2019-06-17T11:28:35Z,3.325,62.879,2.7902
2019-06-17T11:28:35Z,3.335,62.624,2.8006
2019-06-17T11:28:35Z,3.343,62.375,2.7951
2019-06-17T11:28:35Z,3.35,62.027,2.7838
2019-06-17T11:28:35Z,3.357,61.73,2.7688
2019-06-17T11:28:35Z,3.364,61.428,2.7525
2019-06-17T11:28:35Z,3.369,61.019,2.7415
2019-06-17T11:28:35Z,3.375,60.521,2.7406
2019-06-17T11:28:35Z,3.383,59.991,2.7412
2019-06-17T11:28:35Z,3.394,59.531,2.7411
2019-06-17T11:28:35Z,3.404,59.171,2.7386
2019-06-17T11:28:35Z,3.414,58.883,2.7285
2019-06-17T11:28:35Z,3.424,58.513,2.7235
2019-06-17T11:28:35Z,3.435,57.988,2.7295
2019-06-17T11:28:35Z,3.447,57.433,2.7322
2019-06-17T11:28:35Z,3.461,56.967,2.7302
2019-06-17T11:28:35Z,3.473,56.583,2.7311
2019-06-17T11:28:35Z,3.483,56.171,2.7345
2019-06-17T11:28:35Z,3.493,55.812,2.7455
2019-06-17T11:28:35Z,3.502,55.599,2.7598
2019-06-17T11:28:35Z,3.511,55.395,2.7773
2019-06-17T11:28:35Z,3.521,55.024,2.792
2019-06-17T11:28:35Z,3.532,54.534,2.7903
2019-06-17T11:28:35Z,3.544,54.075,2.7917
2019-06-17T11:28:35Z,3.556,53.625,2.8519
2019-06-17T11:28:35Z,3.567,53.193,2.9635
2019-06-17T11:28:35Z,3.578,52.828,3.0316
2019-06-17T11:28:35Z,3.591,52.477,3.0511
2019-06-17T11:28:35Z,3.604,52.116,3.1032
2019-06-17T11:28:35Z,3.616,51.745,3.1845
2019-06-17T11:28:35Z,3.626,51.465,3.2277
2019-06-17T11:28:35Z,3.634,51.257,3.2356
2019-06-17T11:28:35Z,3.639,50.915,3.2458
2019-06-17T11:28:35Z,3.646,50.435,3.264
2019-06-17T11:28:35Z,3.655,49.948,3.2825
2019-06-17T11:28:35Z,3.664,49.564,3.2965
2019-06-17T11:28:35Z,3.671,49.333,3.312
2019-06-17T11:28:35Z,3.677,49.205,3.3308
2019-06-17T11:28:35Z,3.683,49.032,3.3409
2019-06-17T11:28:35Z,3.692,48.747,3.3483
2019-06-17T11:28:35Z,3.702,48.514,3.3682
2019-06-17T11:28:35Z,3.709,48.363,3.3909
2019-06-17T11:28:35Z,3.715,48.172,3.4057
2019-06-17T11:28:35Z,3.724,47.923,3.417
2019-06-17T11:28:35Z,3.734,47.659,3.4151
2019-06-17T11:28:35Z,3.744,47.451,3.3745
2019-06-17T11:28:35Z,3.752,47.324,3.3153
2019-06-17T11:28:35Z,3.757,47.237,3.2887
2019-06-17T11:28:35Z,3.761,47.172,3.296
2019-06-17T11:28:35Z,3.766,46.997,3.3086
2019-06-17T11:28:35Z,3.775,46.654,3.3192
2019-06-17T11:28:35Z,3.787,46.324,3.3297
2019-06-17T11:28:35Z,3.798,46.1,3.3393
2019-06-17T11:28:35Z,3.807,45.94,3.3327
2019-06-17T11:28:35Z,3.814,45.805,3.3013
2019-06-17T11:28:35Z,3.82,45.626,3.2803
2019-06-17T11:28:35Z,3.828,45.409,3.2865
2019-06-17T11:28:35Z,3.835,45.21,3.3247
2019-06-17T11:28:35Z,3.841,44.966,3.3866
2019-06-17T11:28:35Z,3.849,44.689,3.4182
2019-06-17T11:28:35Z,3.857,44.433,3.4125
2019-06-17T11:28:35Z,3.865,44.174,3.3785
2019-06-17T11:28:35Z,3.873,43.921,3.3203
2019-06-17T11:28:35Z,3.88,43.716,3.2892
2019-06-17T11:28:35Z,3.887,43.562,3.2965
2019-06-17T11:28:35Z,3.894,43.429,3.3055
2019-06-17T11:28:35Z,3.902,43.301,3.3459
2019-06-17T11:28:35Z,3.91,43.183,3.4201
2019-06-17T11:28:35Z,3.919,43.095,3.4481
2019-06-17T11:28:35Z,3.926,43.055,3.4513
2019-06-17T11:28:35Z,3.931,43.055,3.485
2019-06-17T11:28:35Z,3.939,42.994,3.5167
2019-06-17T11:28:35Z,3.949,42.819,3.523
2019-06-17T11:28:35Z,3.96,42.62,3.518
2019-06-17T11:28:35Z,3.971,42.46,3.4474
2019-06-17T11:28:35Z,3.979,42.34,3.3103
2019-06-17T11:28:35Z,3.985,42.225,3.2306
2019-06-17T11:28:35Z,3.99,42.03,3.2207
2019-06-17T11:28:35Z,3.996,41.744,3.2082
2019-06-17T11:28:35Z,4.003,41.448,3.1832
2019-06-17T11:28:35Z,4.012,41.216,3.1696
2019-06-17T11:28:35Z,4.022,41.021,3.1659
2019-06-17T11:28:35Z,4.031,40.812,3.1904
2019-06-17T11:28:35Z,4.04,40.636,3.248
2019-06-17T11:28:35Z,4.048,40.506,3.2815
2019-06-17T11:28:35Z,4.054,40.351,3.2835
2019-06-17T11:28:35Z,4.06,40.106,3.2808
2019-06-17T11:28:35Z,4.069,39.808,3.2407
2019-06-17T11:28:35Z,4.078,39.553,3.1623
2019-06-17T11:28:35Z,4.086,39.357,3.1143
2019-06-17T11:28:35Z,4.091,39.216,3.1108
2019-06-17T11:28:35Z,4.096,39.098,3.1117
2019-06-17T11:28:35Z,4.102,38.923,3.0898
2019-06-17T11:28:35Z,4.109,38.688,3.0624
2019-06-17T11:28:35Z,4.117,38.42,3.04
2019-06-17T11:28:35Z,4.127,38.169,2.9665
2019-06-17T11:28:35Z,4.137,37.983,2.8591
2019-06-17T11:28:35Z,4.147,37.819,2.808
2019-06-17T11:28:35Z,4.155,37.599,2.7992
2019-06-17T11:28:35Z,4.164,37.334,2.7607
2019-06-17T11:28:35Z,4.173,37.158,2.6985
2019-06-17T11:28:35Z,4.181,37.021,2.68
2019-06-17T11:28:35Z,4.189,36.757,2.6926
2019-06-17T11:28:35Z,4.199,36.439,2.6867
2019-06-17T11:28:35Z,4.208,36.181,2.6612
2019-06-17T11:28:35Z,4.216,35.989,2.6355
2019-06-17T11:28:35Z,4.224,35.805,2.6278
2019-06-17T11:28:35Z,4.232,35.564,2.6202
2019-06-17T11:28:35Z,4.241,35.286,2.5779
2019-06-17T11:28:35Z,4.249,35.059,2.5152
2019-06-17T11:28:35Z,4.255,34.911,2.4953
2019-06-17T11:28:35Z,4.26,34.791,2.5013
2019-06-17T11:28:35Z,4.266,34.615,2.4752
2019-06-17T11:28:35Z,4.274,34.357,2.4399
2019-06-17T11:28:35Z,4.283,34.112,2.4301
2019-06-17T11:28:35Z,4.29,33.917,2.4349
2019-06-17T11:28:35Z,4.295,33.737,2.4189
2019-06-17T11:28:35Z,4.301,33.547,2.3847
2019-06-17T11:28:35Z,4.308,33.357,2.3776
2019-06-17T11:28:35Z,4.315,33.2,2.3931
2019-06-17T11:28:35Z,4.32,33.031,2.3906
2019-06-17T11:28:35Z,4.326,32.788,2.3728
2019-06-17T11:28:35Z,4.334,32.544,2.3685
2019-06-17T11:28:35Z,4.342,32.384,2.3733
2019-06-17T11:28:35Z,4.349,32.211,2.3617
2019-06-17T11:28:35Z,4.357,31.957,2.3145
2019-06-17T11:28:35Z,4.368,31.737,2.2536
2019-06-17T11:28:35Z,4.378,31.568,2.2316
2019-06-17T11:28:35Z,4.386,31.39,2.2488
2019-06-17T11:28:35Z,4.393,31.212,2.2791
2019-06-17T11:28:35Z,4.399,31.041,2.3038
2019-06-17T11:28:35Z,4.407,30.868,2.313
2019-06-17T11:28:35Z,4.415,30.728,2.3214
2019-06-17T11:28:35Z,4.422,30.62,2.3353
2019-06-17T11:28:35Z,4.43,30.467,2.3518
2019-06-17T11:28:35Z,4.44,30.215,2.3642
2019-06-17T11:28:35Z,4.451,29.925,2.3722
2019-06-17T11:28:35Z,4.462,29.688,2.3886
2019-06-17T11:28:35Z,4.471,29.508,2.4151
2019-06-17T11:28:35Z,4.479,29.352,2.4316
2019-06-17T11:28:35Z,4.486,29.203,2.4324
2019-06-17T11:28:35Z,4.493,29.068,2.4339
2019-06-17T11:28:35Z,4.499,28.891,2.4321
2019-06-17T11:28:35Z,4.506,28.65,2.4279
2019-06-17T11:28:35Z,4.513,28.442,2.4352
2019-06-17T11:28:35Z,4.521,28.265,2.434
2019-06-17T11:28:35Z,4.53,28.025,2.3784
