Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-24T11:48:03Z,0.509,23.8048,1.584,1.8119,34.578,33.788748,9.5462,113.108,8.371,217.279,260.46,1.8590580415253843,-0.029,997.3659,0
2019-06-24T11:48:03Z,0.489,23.8091,1.6072,1.811,34.546,33.765149,9.5617,113.315,8.361,217.2416,267.21,1.8570611654428033,-0.017,997.3647,0
2019-06-24T11:48:03Z,0.472,23.8189,1.6282,1.8025,34.543,33.764505,9.5726,113.45,8.354,217.2063,276.41,1.8564916692558706,0.003,997.3622,0
2019-06-24T11:48:03Z,0.475,23.8363,1.6389,1.7744,34.563,33.780969,9.572,113.435,8.351,217.1957,261.83,1.8569212226366374,0.024,997.3579,0
2019-06-24T11:48:03Z,0.495,23.8558,1.6414,1.7664,34.56,33.773818,9.5596,113.275,8.35,217.1997,233.44,1.8559562351454808,0.047,997.3533,0
2019-06-24T11:48:03Z,0.521,23.8681,1.6318,1.7704,34.533,33.7415,9.5433,113.062,8.351,217.3417,220.72,1.8539200870204315,0.069,997.3504,0
2019-06-24T11:48:03Z,0.544,23.8697,1.6356,1.7903,34.508,33.707518,9.5311,112.889,8.352,217.6215,218.04,1.8524332873431721,0.085,997.3501,0
2019-06-24T11:48:03Z,0.563,23.864,1.6441,1.8106,34.494,33.680252,9.5254,112.779,8.351,217.8302,210.35,1.851868422281021,0.091,997.3516,0
2019-06-24T11:48:03Z,0.584,23.8584,1.6396,1.8187,34.496,33.665655,9.5258,112.733,8.351,217.8864,207.2,1.8522091823111841,0.09,997.353,0
2019-06-24T11:48:03Z,0.611,23.8506,1.6329,1.856,34.503,33.657932,9.5343,112.788,8.351,217.8703,205.15,1.852923487757551,0.086,997.3551,0
2019-06-24T11:48:03Z,0.638,23.8367,1.6321,1.9335,34.505,33.650317,9.5495,112.938,8.351,217.8083,197.93,1.853601574030759,0.082,997.3586,0
2019-06-24T11:48:03Z,0.66,23.8176,1.6384,2.0021,34.498,33.637023,9.5633,113.082,8.352,217.8248,198.87,1.8539794832626137,0.077,997.3634,0
2019-06-24T11:48:03Z,0.677,23.79,1.6494,1.9976,34.492,33.624122,9.5719,113.164,8.352,217.9827,204.77,1.8547605072992381,0.071,997.3703,0
2019-06-24T11:48:03Z,0.69,23.7653,1.6777,1.9775,34.495,33.621247,9.5777,113.214,8.354,218.0835,204,1.8559371270351006,0.066,997.3763,0
2019-06-24T11:48:03Z,0.704,23.7536,1.7211,1.988,34.481,33.602251,9.5817,113.244,8.356,218.0966,196.1,1.8556157745054225,0.063,997.3792,0
2019-06-24T11:48:03Z,0.72,23.7477,1.7488,1.9938,34.469,33.584815999999996,9.5838,113.252,8.357,218.2268,184.81,1.8551718055386603,0.064,997.3808,0
2019-06-24T11:48:03Z,0.736,23.7372,1.7618,2.0145,34.493,33.600822,9.5826,113.213,8.353,218.5398,168.19,1.8569677732732082,0.07,997.3834,0
2019-06-24T11:48:03Z,0.752,23.7263,1.7659,2.0419,34.507,33.605386,9.5751,113.097,8.347,218.8695,146.69,1.8582105902870816,0.079,997.3861,0
2019-06-24T11:48:03Z,0.771,23.7208,1.7553,2.0298,34.487,33.576514,9.5643,112.941,8.341,218.9431,130.66,1.8572939374330575,0.084,997.3876,0
2019-06-24T11:48:03Z,0.795,23.7139,1.7539,2.0319,34.487,33.569035,9.551,112.759,8.34,218.8278,122.37,1.857575145743669,0.083,997.3892,0
2019-06-24T11:48:03Z,0.825,23.7015,1.7661,2.0678,34.501,33.578407,9.5323,112.527,8.343,218.8529,118.86,1.8588796480114413,0.076,997.3924,0
2019-06-24T11:48:03Z,0.856,23.6873,1.7646,2.0053,34.484,33.562908,9.5086,112.249,8.346,218.9888,121.8,1.858488722925561,0.067,997.3962,0
2019-06-24T11:48:03Z,0.871,23.6749,1.7524,1.8663,34.429,33.508565,9.4811,111.924,8.347,219.0928,133.7,1.8558550335197004,0.061,997.3991,0
2019-06-24T11:48:03Z,0.871,23.6602,1.7486,1.7963,34.358,33.42904,9.4572,111.61,8.345,219.2506,152.47,1.8524008025170013,0.057,997.4027,0
2019-06-24T11:48:03Z,0.872,23.6534,1.7538,1.7818,34.314,33.362923,9.4463,111.411,8.342,219.3478,172.89,1.850165277450356,0.053,997.4044,0
2019-06-24T11:48:03Z,0.887,23.6591,1.7545,1.7891,34.323,33.343742,9.4465,111.327,8.34,219.3213,186.44,1.850446934066387,0.052,997.403,0
2019-06-24T11:48:03Z,0.91,23.6638,1.731,1.8513,34.458,33.450922,9.442,111.201,8.341,219.4463,190.15,1.8579634051467497,0.056,997.4021,0
2019-06-24T11:48:03Z,0.931,23.651,1.6952,1.943,34.745,33.706861,9.4172,110.842,8.342,219.7413,199.46,1.874885138843221,0.064,997.4052,0
2019-06-24T11:48:03Z,0.946,23.6117,1.6777,1.9807,35.035,33.963186,9.3707,110.22,8.344,220.0487,219.17,1.8931018368065105,0.069,997.4148,0
2019-06-24T11:48:03Z,0.957,23.5641,1.6751,1.9797,35.178,34.075013,9.3152,109.49,8.345,220.2373,225.57,1.9032822580154365,0.069,997.4264,0
2019-06-24T11:48:03Z,0.973,23.5306,1.6726,1.9313,35.168,34.043484,9.2704,108.9,8.344,220.3017,212.97,1.9041135907557287,0.068,997.4345,0
2019-06-24T11:48:03Z,0.993,23.5043,1.6559,1.8213,35.099,33.962727,9.2485,108.602,8.343,220.3969,204.66,1.9012572437228314,0.067,997.4411,0
2019-06-24T11:48:03Z,1.014,23.4659,1.6376,1.7648,35.064,33.923607,9.2498,108.6,8.342,220.7001,199.06,1.9008572719810408,0.068,997.4506,0
2019-06-24T11:48:03Z,1.034,23.4237,1.6339,1.7727,35.098,33.951262,9.2735,108.863,8.342,221.3004,188.76,1.9045822992040298,0.069,997.4609,0
2019-06-24T11:48:03Z,1.049,23.3928,1.6196,1.8509,35.143,33.979769,9.3158,109.314,8.342,221.8037,182.06,1.9084706864299128,0.069,997.4684,0
2019-06-24T11:48:03Z,1.062,23.3718,1.5949,1.989,35.137,33.950939,9.3698,109.879,8.341,221.9678,177.69,1.9090105129930683,0.068,997.4735,0
2019-06-24T11:48:03Z,1.079,23.3668,1.5778,2.0328,35.127,33.919963,9.4291,110.513,8.34,222.0811,181.26,1.9086453759040984,0.068,997.4748,0
2019-06-24T11:48:03Z,1.099,23.3684,1.5693,1.9874,35.142,33.922528,9.4899,111.189,8.34,222.312,192.08,1.9094409215317847,0.067,997.4745,0
2019-06-24T11:48:03Z,1.119,23.3443,1.5617,1.997,35.077,33.855016,9.5517,111.901,8.339,222.6083,201.03,1.906714080931749,0.067,997.4804,0
2019-06-24T11:48:03Z,1.136,23.3027,1.5374,2.0504,34.892,33.674853,9.6136,112.621,8.339,222.8243,207.29,1.8978062491455963,0.067,997.4904,0
2019-06-24T11:48:03Z,1.152,23.2721,1.5095,2.0438,34.739,33.521168,9.6731,113.299,8.34,222.9455,206.85,1.8902703857326313,0.066,997.4978,0
2019-06-24T11:48:03Z,1.165,23.2553,1.5016,2.0154,34.685,33.456462,9.7289,113.912,8.34,223.0409,200.68,1.8878593311472933,0.065,997.5019,0
2019-06-24T11:48:03Z,1.18,23.2502,1.5201,2.0347,34.642,33.400177,9.782,114.486,8.34,223.1171,192.9,1.8855927675119806,0.065,997.5032,0
2019-06-24T11:48:03Z,1.198,23.2532,1.5599,2.0478,34.607,33.348312,9.8373,115.079,8.339,223.0925,182.73,1.8834494101466426,0.067,997.5025,0
2019-06-24T11:48:03Z,1.216,23.2466,1.5843,2.0428,34.618,33.337045,9.8991,115.729,8.339,222.8297,171.51,1.8843584165682263,0.067,997.5041,0
2019-06-24T11:48:03Z,1.234,23.223,1.581,2.0389,34.633,33.327376,9.9627,116.397,8.34,222.521,161.84,1.8862080165657729,0.068,997.5098,0
2019-06-24T11:48:03Z,1.254,23.2021,1.5809,1.968,34.622,33.294822,10.0261,117.07,8.341,222.5428,154.65,1.8864457205157759,0.071,997.5149,0
2019-06-24T11:48:03Z,1.271,23.1806,1.626,1.8411,34.607,33.260727,10.0926,117.783,8.339,222.7492,151.23,1.8864777578931753,0.076,997.5201,0
2019-06-24T11:48:03Z,1.285,23.1438,1.7095,1.7825,34.598,33.232421,10.1578,118.478,8.335,222.608,151.73,1.8874963577022883,0.082,997.5289,0
2019-06-24T11:48:03Z,1.304,23.1057,1.7585,1.7841,34.593,33.206396,10.2161,119.09,8.333,222.2122,155.21,1.8888018878979105,0.086,997.5381,0
2019-06-24T11:48:03Z,1.331,23.0774,1.7671,1.7627,34.605,33.199867,10.2632,119.58,8.333,222.0935,159.54,1.8906818876478932,0.087,997.545,0
2019-06-24T11:48:03Z,1.362,23.0497,1.8488,1.8188,34.637,33.216919,10.2953,119.913,8.334,222.2053,162.31,1.8936969881333034,0.087,997.5516,0
2019-06-24T11:48:03Z,1.388,23.0209,2.0103,1.9707,34.653,33.222173,10.3134,120.089,8.336,222.2737,162.66,1.8958348521091668,0.087,997.5586,0
2019-06-24T11:48:03Z,1.405,22.9895,2.0974,2.0262,34.643,33.199916,10.3164,120.079,8.337,222.4042,159.99,1.8965773789370985,0.085,997.5661,0
2019-06-24T11:48:03Z,1.42,22.9598,2.1044,1.9979,34.603,33.138173,10.304,119.857,8.336,222.5786,155.41,1.8955081364925106,0.083,997.5731,0
2019-06-24T11:48:03Z,1.44,22.9445,2.1562,2.0553,34.545,33.046773,10.281,119.472,8.336,222.6609,150.73,1.89278593884692,0.083,997.5768,0
2019-06-24T11:48:03Z,1.461,22.9327,2.2467,2.1958,34.53,32.98321,10.2566,119.028,8.336,222.7111,148.2,1.8924113130775455,0.086,997.5798,0
2019-06-24T11:48:03Z,1.484,22.916,2.2962,2.2873,34.543,32.940716,10.2392,118.649,8.336,222.7555,150.82,1.8938689014386345,0.091,997.5838,0
2019-06-24T11:48:03Z,1.511,22.8844,2.3131,2.2768,34.568,32.913676,10.2332,118.412,8.336,222.9398,158.02,1.8966531673887597,0.094,997.5914,0
2019-06-24T11:48:03Z,1.538,22.8328,2.3729,2.2322,34.61,32.910038,10.2448,118.401,8.337,223.2192,167.75,1.9012764682042225,0.094,997.6036,0
2019-06-24T11:48:03Z,1.561,22.7584,2.4821,2.24,34.634,32.896665,10.2825,118.719,8.339,223.3795,177.73,1.9058297935315753,0.09,997.6212,0
2019-06-24T11:48:03Z,1.585,22.6725,2.5496,2.3057,34.643,32.878852,10.345,119.352,8.341,223.5873,185.36,1.910010997137311,0.085,997.6414,0
2019-06-24T11:48:03Z,1.61,22.5991,2.565,2.3376,34.605,32.821555,10.4245,120.199,8.341,223.8398,189.98,1.910921556685722,0.084,997.6586,0
2019-06-24T11:48:03Z,1.625,22.5347,2.6079,2.3635,34.519,32.711545,10.5177,121.181,8.34,223.9363,192.41,1.9086373387430071,0.089,997.6737,0
2019-06-24T11:48:03Z,1.637,22.4806,2.6862,2.4553,34.474,32.627524,10.6132,122.139,8.34,223.8941,193.98,1.9083107482347572,0.096,997.6863,0
2019-06-24T11:48:03Z,1.658,22.4439,2.7319,2.5298,34.464,32.567119,10.6933,122.887,8.342,223.8451,193.61,1.9092927116290772,0.102,997.6949,0
2019-06-24T11:48:03Z,1.694,22.4202,2.7357,2.5436,34.365,32.425351,10.7613,123.5,8.346,224.0329,191.23,1.904493617434263,0.111,997.7004,0
2019-06-24T11:48:03Z,1.735,22.3875,2.7321,2.4903,34.092,32.119083,10.8398,124.229,8.348,224.3576,188.69,1.8898551939928223,0.127,997.7082,0
2019-06-24T11:48:03Z,1.766,22.3221,2.7313,2.4754,33.745,31.719631,10.9437,125.162,8.35,224.3304,186.5,1.8722325157479351,0.147,997.7234,0
2019-06-24T11:48:03Z,1.791,22.2392,2.7349,2.5601,33.53,31.402992,11.0653,126.135,8.353,223.7895,184.98,1.8630670725723308,0.163,997.7426,0
2019-06-24T11:48:03Z,1.828,22.1696,2.7314,2.597,33.546,31.272955,11.1863,126.984,8.356,223.2387,182.45,1.8669266462171936,0.169,997.7586,0
2019-06-24T11:48:03Z,1.884,22.1115,2.7237,2.5939,33.702,31.289373,11.2973,127.768,8.36,223.0908,176.43,1.8785755361108558,0.164,997.772,0
2019-06-24T11:48:03Z,1.949,22.0213,2.6941,2.5227,33.853,31.34749,11.3954,128.576,8.364,223.1198,170.18,1.8913292800597317,0.151,997.7928,0
2019-06-24T11:48:03Z,2,21.8442,2.6422,2.3591,33.951,31.404429,11.4738,129.334,8.368,223.1585,168.57,1.9047286379419057,0.129,997.833,0
2019-06-24T11:48:03Z,2.025,21.5966,2.6171,2.2873,34.025,31.470124,11.5231,129.883,8.369,223.2147,169.53,1.919864058065467,0.101,997.8885,0
2019-06-24T11:48:03Z,2.032,21.3851,2.6161,2.3099,34.049,31.507225,11.5432,130.164,8.37,223.3695,169.97,1.9305587829406605,0.075,997.9354,0
2019-06-24T11:48:03Z,2.032,21.2684,2.5946,2.3041,33.925,31.408835,11.5493,130.294,8.371,223.7397,170.61,1.928233408854142,0.058,997.9612,0
2019-06-24T11:48:03Z,2.037,21.2277,2.5571,2.2504,33.68,31.168921,11.5617,130.382,8.372,224.421,171.93,1.9152634905915467,0.055,997.9702,0
2019-06-24T11:48:03Z,2.049,21.2333,2.5438,2.2176,33.523,30.954297,11.5828,130.359,8.373,225.4982,170.33,1.9055644356150936,0.063,997.969,0
2019-06-24T11:48:03Z,2.072,21.2583,2.5556,2.2348,33.521,30.844323,11.5926,130.059,8.373,226.6111,164.88,1.9043568885344302,0.077,997.9636,0
2019-06-24T11:48:03Z,2.102,21.3004,2.5693,2.2296,33.579,30.790912,11.5749,129.456,8.37,227.4671,160.12,1.9060154638028535,0.094,997.9545,0
2019-06-24T11:48:03Z,2.129,21.3043,2.5793,2.2198,33.628,30.752539,11.5351,128.696,8.365,228.3617,157.22,1.908791250469646,0.113,997.9537,0
2019-06-24T11:48:03Z,2.152,21.1867,2.5902,2.2476,33.587,30.634062,11.493,127.924,8.36,229.4267,154.07,1.9114482484979791,0.133,997.9795,0
2019-06-24T11:48:03Z,2.179,20.9981,2.6062,2.2379,33.493,30.437039,11.4617,127.163,8.358,230.3627,149.22,1.9140206724522573,0.153,998.0206,0
2019-06-24T11:48:03Z,2.22,20.8252,2.6329,2.1025,33.465,30.273812,11.436,126.363,8.358,231.2471,142.8,1.9199237313149748,0.168,998.0581,0
2019-06-24T11:48:03Z,2.276,20.7126,2.6536,1.8893,33.519,30.183193,11.408,125.533,8.359,232.893,135.62,1.9281887325565266,0.177,998.0825,0
2019-06-24T11:48:03Z,2.337,20.6225,2.6571,1.7573,33.635,30.166079,11.3831,124.811,8.36,235.2915,129.39,1.939275548833812,0.178,998.102,0
2019-06-24T11:48:03Z,2.392,20.4501,2.6748,1.7188,33.777,30.193634,11.3754,124.361,8.36,237.19,125.46,1.9557126054531924,0.175,998.1388,0
2019-06-24T11:48:03Z,2.431,20.2263,2.7893,1.6205,33.887,30.198962,11.3929,124.208,8.357,238.2953,123.16,1.9726521230748164,0.174,998.1859,0
2019-06-24T11:48:03Z,2.457,20.009,2.9841,1.4543,33.978,30.166927,11.4293,124.191,8.355,239.1053,121.37,1.9882746870524268,0.178,998.231,0
2019-06-24T11:48:03Z,2.487,19.824,3.0886,1.3475,34.095,30.123414,11.4681,124.073,8.355,239.9279,118.37,2.0041502214196862,0.187,998.2691,0
2019-06-24T11:48:03Z,2.534,19.6885,3.0902,1.3116,34.133,29.989911,11.485900000000001,123.653,8.355,241.186,112.9,2.012877571977171,0.203,998.2971,0
2019-06-24T11:48:03Z,2.601,19.5634,3.0902,1.3154,33.91,29.631225,11.4655,122.832,8.354,242.6157,106.2,2.0048048523437454,0.224,998.3227,0
2019-06-24T11:48:03Z,2.673,19.4101,3.1325,1.2954,33.553,29.1493,11.4048,121.556,8.354,243.5336,100.71,1.989587591223206,0.245,998.3539,0
2019-06-24T11:48:03Z,2.737,19.1851,3.2024,1.2011,33.298,28.731226,11.2975,119.692,8.356,244.1967,96.758,1.9840439851575813,0.259,998.3989,0
2019-06-24T11:48:03Z,2.8,18.9182,3.2334,1.1249,32.987,28.256154,11.1344,117.209,8.357,245.0407,92.459,1.976837484392258,0.266,998.4515,0
2019-06-24T11:48:03Z,2.87,18.6857,3.2206,1.1279,32.587,27.719418,10.9352,114.407,8.358,245.6506,87.608,1.9622385685115034,0.272,998.4968,0
2019-06-24T11:48:03Z,2.94,18.4558,3.2124,1.1399,32.494,27.443969,10.7445,111.717,8.36,245.979,83.652,1.9670364811170562,0.282,998.5408,0
2019-06-24T11:48:03Z,3.005,18.1445,3.2214,1.106,32.619,27.33642,10.5995,109.457,8.362,246.4298,80.25,1.9897992745720008,0.297,998.5996,0
2019-06-24T11:48:03Z,3.079,17.809,3.2253,1.0784,32.553,27.05323,10.5142,107.775,8.365,246.9711,76.297,2.0015992684323054,0.31,998.6617,0
2019-06-24T11:48:03Z,3.166,17.5266,3.2153,1.1006,32.392,26.684302,10.4892,106.696,8.367,247.5335,72.075,2.0047315192555026,0.321,998.7131,0
2019-06-24T11:48:03Z,3.258,17.2409,3.1965,1.0801,32.381,26.42829,10.5211,106.161,8.369,247.982,68.452,2.0179407238275053,0.329,998.7643,0
2019-06-24T11:48:03Z,3.345,16.9088,3.1799,0.9615,32.543,26.304885,10.5858,105.922,8.372,248.177,65.418,2.045122880390226,0.326,998.8228,0
2019-06-24T11:48:03Z,3.432,16.5461,3.1709,0.8791,32.792,26.270424,10.6298,105.546,8.375,248.3426,62.516,2.0801164556795935,0.309,998.885,0
2019-06-24T11:48:03Z,3.518,16.191,3.1649,0.8705,33.007,26.265102,10.6011,104.651,8.377,248.6945,59.906,2.112989913323782,0.28,998.9446,0
2019-06-24T11:48:03Z,3.594,15.8151,3.1766,0.8571,33.129,26.240334,10.4862,103.106,8.378,249.1615,58.024,2.1411377622342598,0.25,999.0059,0
2019-06-24T11:48:03Z,3.65,15.4044,3.2086,0.8484,33.252,26.224575,10.2974,100.88,8.379,249.7737,56.82,2.1717173294209178,0.225,999.071,0
2019-06-24T11:48:03Z,3.689,15.0175,3.2306,0.8634,33.565,26.328206,10.0303,97.814,8.379,250.5898,55.857,2.2148265971295107,0.21,999.1305,0
2019-06-24T11:48:03Z,3.724,14.7444,3.2353,0.8748,34.151,26.604972,9.6867,93.919,8.378,251.3713,54.735,2.271476718409843,0.205,999.1715,0
2019-06-24T11:48:03Z,3.768,14.5994,3.2485,0.8884,34.81,26.906122,9.2951,89.523,8.376,252.2534,53.26,2.3265396602249377,0.211,999.193,0
2019-06-24T11:48:03Z,3.825,14.4491,3.4419,0.8962,35.28,27.050754,8.864,84.787,8.374,253.4263,51.448,2.368918170829108,0.223,999.2151,0
2019-06-24T11:48:03Z,3.895,14.2385,3.8046,0.8716,35.576,27.084578,8.3817,79.687,8.373,254.4529,49.36,2.402885538292666,0.237,999.2455,0
2019-06-24T11:48:03Z,3.968,13.9664,3.993,0.8858,35.754,27.061083,7.8403,74.171,8.372,255.2869,47.38,2.4325355091829928,0.248,999.2841,0
2019-06-24T11:48:03Z,4.033,13.6507,4.0033,0.9368,35.819,26.956833,7.2184,67.966,8.371,256.197,45.773,2.4571078854660207,0.253,999.3279,0
2019-06-24T11:48:03Z,4.091,13.3214,4.0332,0.9958,35.879,26.839046,6.4904,60.805,8.37,257.1979,44.183,2.4825358876846457,0.248,999.3719,0
2019-06-24T11:48:03Z,4.151,13.0369,4.086,1.0743,36.005,26.778733,5.6835,52.989,8.37,258.0972,42.417,2.5102945766736955,0.236,999.4089,0
2019-06-24T11:48:03Z,4.218,12.8434,4.121,1.0999,36.202,26.798425,4.8711,45.231,8.37,258.4657,40.656,2.537667022888508,0.221,999.4337,0
2019-06-24T11:48:03Z,4.282,12.6368,4.1185,1.0765,36.437,26.886668,4.1147,38.1,8.368,258.3832,39.174,2.569028882859716,0.203,999.4594,0
2019-06-24T11:48:03Z,4.332,12.3921,3.9699,1.1189,36.602,26.957354,3.471,32.086,8.367,258.5636,38.063,2.5980502624271056,0.183,999.4891,0
2019-06-24T11:48:03Z,4.371,12.1724,3.6939,1.2515,36.658,26.955149,2.982,27.528,8.366,259.1836,37.099,2.617410302944168,0.156,999.5152,0
2019-06-24T11:48:03Z,4.406,11.9882,3.5467,1.3367,36.669,26.9234,2.6537,24.465,8.364,259.7701,36.197,2.6310521052967304,0.127,999.5366,0
2019-06-24T11:48:03Z,4.436,11.8684,3.5338,1.3292,36.568,26.827213,2.488,22.92,8.361,260.2355,35.495,2.6317154188733958,0.107,999.5504,0
2019-06-24T11:48:03Z,4.458,11.8245,3.4686,1.358,36.308,26.616911,2.4712,22.75,8.358,260.5943,35.121,2.6148967630988036,0.099,999.5555,0
2019-06-24T11:48:03Z,4.469,11.7661,3.3558,1.4551,36.081,26.410829,2.5478,23.425,8.356,260.8396,34.889,2.601578829679083,0.102,999.562,0
2019-06-24T11:48:03Z,4.483,11.6925,3.3054,1.5203,36.01,26.302199,2.6644,24.453,8.354,261.2218,34.244,2.6012394324921013,0.111,999.5702,0
2019-06-24T11:48:03Z,4.513,11.6775,3.2934,1.5238,36.02,26.255046,2.7986,25.64,8.352,261.688,33.051,2.603046503447423,0.123,999.572,0
2019-06-24T11:48:03Z,4.558,11.665,3.2198,1.6279,36.03,26.221299,2.9426,26.924,8.349,262.1748,31.767,2.6046803875723046,0.137,999.5734,0
2019-06-24T11:48:03Z,4.603,11.6073,3.1006,1.861,35.974,26.147894,3.0991,28.327,8.347,262.634,30.654,2.604387540863667,0.152,999.5799,0
2019-06-24T11:48:03Z,4.643,11.5157,3.0393,2.0164,35.911,26.065347,3.2782,29.929,8.345,262.9377,29.661,2.605914467137273,0.162,999.59,0
2019-06-24T11:48:03Z,4.68,11.4312,3.0337,2.0644,35.952,26.047934,3.4834,31.753,8.343,263.3509,28.703,2.614980380247215,0.162,999.5993,0
2019-06-24T11:48:03Z,4.72,11.3806,3.0242,2.0818,35.956,26.00074,3.7079,33.746,8.342,263.9307,27.605,2.6188363816187095,0.154,999.6048,0
2019-06-24T11:48:03Z,4.767,11.3415,2.9669,2.1937,35.836,25.875318,3.9468,35.876,8.341,264.4421,26.42,2.6122912545569865,0.144,999.6092,0
2019-06-24T11:48:03Z,4.812,11.2975,2.862,2.4015,35.774,25.800251,4.1943,38.088,8.339,264.9735,25.611,2.6105706415714045,0.137,999.614,0
2019-06-24T11:48:03Z,4.84,11.2254,2.8054,2.4964,35.808,25.790934,4.439,40.267,8.336,265.71,25.206,2.6182705566647884,0.136,999.6217,0
2019-06-24T11:48:03Z,4.86,11.1435,2.8021,2.4893,35.823,25.762635,4.6743,42.347,8.333,266.2064,24.688,2.6252115991579794,0.14,999.6303,0
2019-06-24T11:48:03Z,4.886,11.0947,2.7875,2.4789,35.811,25.71181,4.8947,44.284,8.331,266.071,23.887,2.627727355433384,0.148,999.6353,0
2019-06-24T11:48:03Z,4.924,11.0605,2.7504,2.4697,35.829,25.683889,5.0918,46.007,8.329,265.8791,22.877,2.6315526570239194,0.155,999.639,0
2019-06-24T11:48:03Z,4.974,11.0132,2.7269,2.4758,35.868,25.678773,5.266,47.53,8.329,266.1233,21.651,2.637955372520327,0.161,999.6441,0
2019-06-24T11:48:03Z,5.033,10.9576,2.728,2.4878,35.858,25.649909,5.4218,48.902,8.328,266.5288,20.494,2.6411319531422506,0.161,999.6499,0
