Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-01T10:57:25Z,1.893,26.5827,2.1893,1.3051,27.215,28.080692,7.1642,89.248,7.3,266.8037,292.16,1.359817136753193,0.028,996.653,0
2019-08-01T10:57:25Z,1.9,26.5829,2.19,1.3122,27.215,28.080786,7.1703,89.326,7.3,266.811,287.33,1.3598113230031115,0.026,996.653,0
2019-08-01T10:57:25Z,1.907,26.5826,2.1986,1.3317,27.216,28.081929,7.1708,89.334,7.3,266.8637,285.88,1.3598724951290722,0.024,996.6531,0
2019-08-01T10:57:25Z,1.914,26.5827,2.2067,1.3114,27.228,28.094514,7.1698,89.322,7.3,266.925,288.07,1.3605019995333827,0.022,996.6531,0
2019-08-01T10:57:25Z,1.919,26.5832,2.2275,1.2966,27.239,28.10605,7.1703,89.327,7.301,266.9503,287.08,1.361067401631551,0.021,996.653,0
2019-08-01T10:57:25Z,1.923,26.5843,2.2496,1.3161,27.228,28.094524,7.1721,89.348,7.301,267.0832,282.97,1.3604561936823043,0.02,996.6527,0
2019-08-01T10:57:25Z,1.927,26.5852,2.2491,1.3187,27.217,28.082045,7.1749,89.382,7.301,267.2408,283.43,1.3598507252898866,0.02,996.6525,0
2019-08-01T10:57:25Z,1.932,26.5854,2.2117,1.3282,27.217,28.082045,7.1754,89.387,7.3,267.3071,285.02,1.3598449776377246,0.02,996.6525,0
2019-08-01T10:57:25Z,1.938,26.5855,2.1532,1.3315,27.229,28.094525,7.17,89.32,7.3,267.3692,282.06,1.3604744461460994,0.02,996.6525,0
2019-08-01T10:57:25Z,1.944,26.5845,2.1235,1.326,27.24,28.106052,7.1595,89.189,7.3,267.3895,278.66,1.3610826385465498,0.02,996.6528,0
2019-08-01T10:57:25Z,1.95,26.5834,2.1216,1.3281,27.229,28.094525,7.1477,89.041,7.3,267.3805,277.86,1.3605342387838186,0.021,996.6531,0
2019-08-01T10:57:25Z,1.953,26.583,2.1381,1.3232,27.218,28.082045,7.1392,88.933,7.3,267.4317,278.06,1.3599659016617307,0.023,996.6532,0
2019-08-01T10:57:25Z,1.957,26.5833,2.1766,1.3317,27.218,28.082046,7.1339,88.867,7.3,267.4923,275.75,1.3599572989921092,0.024,996.6532,0
2019-08-01T10:57:25Z,1.964,26.5833,2.1968,1.3335,27.231,28.094536,7.1318,88.84,7.301,267.4253,272.15,1.360642342876325,0.025,996.6532,0
