Date,Depth_m,PAR,Chla_ugL
2019-07-11T07:10:46Z,7.764,0.12375,2.8234
2019-07-11T07:10:46Z,7.78,0.12378,2.8195
2019-07-11T07:10:46Z,7.799,0.12368,2.8005
2019-07-11T07:10:46Z,7.825,0.12374,2.6708
2019-07-11T07:10:46Z,7.847,0.12376,2.6784
2019-07-11T07:10:46Z,7.87,0.12367,2.686
2019-07-11T07:10:46Z,7.893,0.12375,2.6784
2019-07-11T07:10:46Z,7.908,0.12378,2.1825
2019-07-11T07:10:46Z,7.922,0.12366,2.1825
2019-07-11T07:10:46Z,7.948,0.12367,2.1977
2019-07-11T07:10:46Z,7.976,0.12382,2.1901
2019-07-11T07:10:46Z,7.998,0.12382,1.7705
2019-07-11T07:10:46Z,8.02,0.12378,1.7743
2019-07-11T07:10:46Z,8.041,0.12379,1.7667
2019-07-11T07:10:46Z,8.063,0.12371,1.759
2019-07-11T07:10:46Z,8.087,0.12377,1.5225
2019-07-11T07:10:46Z,8.117,0.12373,1.5111
2019-07-11T07:10:46Z,8.148,0.1237,1.5263
2019-07-11T07:10:46Z,8.176,0.1237,1.5225
2019-07-11T07:10:46Z,8.196,0.12367,1.5187
2019-07-11T07:10:46Z,8.214,0.1238,1.5759
2019-07-11T07:10:46Z,8.23,0.12371,1.553
2019-07-11T07:10:46Z,8.251,0.12368,1.595
2019-07-11T07:10:46Z,8.271,0.12367,1.595
2019-07-11T07:10:46Z,8.288,0.12376,1.5797
2019-07-11T07:10:46Z,8.307,0.12382,1.5683
2019-07-11T07:10:46Z,8.331,0.12372,1.5607
2019-07-11T07:10:46Z,8.359,0.12354,1.5759
2019-07-11T07:10:46Z,8.386,0.12355,1.5187
2019-07-11T07:10:46Z,8.408,0.12375,1.5187
2019-07-11T07:10:46Z,8.426,0.12374,1.5302
2019-07-11T07:10:46Z,8.446,0.12384,1.5302
2019-07-11T07:10:46Z,8.469,0.12368,1.4424
2019-07-11T07:10:46Z,8.494,0.12377,1.4653
2019-07-11T07:10:46Z,8.517,0.12401,1.4691
2019-07-11T07:10:46Z,8.539,0.12366,1.4767
2019-07-11T07:10:46Z,8.566,0.12363,1.5683
2019-07-11T07:10:46Z,8.596,0.12366,1.5797
2019-07-11T07:10:46Z,8.625,0.12367,1.5836
2019-07-11T07:10:46Z,8.652,0.12379,1.5759
2019-07-11T07:10:46Z,8.679,0.12363,1.389
2019-07-11T07:10:46Z,8.704,0.12374,1.3928
2019-07-11T07:10:46Z,8.734,0.1239,1.3966
2019-07-11T07:10:46Z,8.761,0.12369,1.389
2019-07-11T07:10:46Z,8.782,0.12365,1.3623
2019-07-11T07:10:46Z,8.8,0.12376,1.3394
2019-07-11T07:10:46Z,8.82,0.12386,1.3356
2019-07-11T07:10:46Z,8.843,0.12372,1.3509
2019-07-11T07:10:46Z,8.868,0.12365,1.3585
2019-07-11T07:10:46Z,8.894,0.12375,1.347
2019-07-11T07:10:46Z,8.914,0.12374,1.347
2019-07-11T07:10:46Z,8.931,0.12375,1.3509
2019-07-11T07:10:46Z,8.946,0.1238,1.3318
2019-07-11T07:10:46Z,8.97,0.12378,1.431
2019-07-11T07:10:46Z,9.001,0.12356,1.4043
2019-07-11T07:10:46Z,9.024,0.12356,1.3738
2019-07-11T07:10:46Z,9.042,0.1237,1.4081
2019-07-11T07:10:46Z,9.063,0.12365,1.1639
2019-07-11T07:10:46Z,9.085,0.12366,1.1563
2019-07-11T07:10:46Z,9.105,0.12361,1.1334
2019-07-11T07:10:46Z,9.127,0.1236,1.1449
2019-07-11T07:10:46Z,9.146,0.12381,1.1182
2019-07-11T07:10:46Z,9.163,0.12386,1.1754
2019-07-11T07:10:46Z,9.185,0.12369,1.1449
2019-07-11T07:10:46Z,9.217,0.12362,1.1639
2019-07-11T07:10:46Z,9.248,0.1237,1.0953
2019-07-11T07:10:46Z,9.273,0.1237,1.0915
2019-07-11T07:10:46Z,9.294,0.12376,1.0609
2019-07-11T07:10:46Z,9.313,0.1239,1.0724
2019-07-11T07:10:46Z,9.331,0.12376,1.1525
2019-07-11T07:10:46Z,9.349,0.12376,1.1525
2019-07-11T07:10:46Z,9.372,0.12382,1.1563
2019-07-11T07:10:46Z,9.396,0.12378,1.1258
2019-07-11T07:10:46Z,9.416,0.12372,1.1487
2019-07-11T07:10:46Z,9.434,0.12381,1.0266
2019-07-11T07:10:46Z,9.449,0.1239,1.0419
2019-07-11T07:10:46Z,9.468,0.1237,1.0304
2019-07-11T07:10:46Z,9.496,0.12363,1.0342
2019-07-11T07:10:46Z,9.528,0.12362,1.0838
2019-07-11T07:10:46Z,9.552,0.12369,1.0876
2019-07-11T07:10:46Z,9.568,0.12372,1.0991
2019-07-11T07:10:46Z,9.583,0.12376,1.08
2019-07-11T07:10:46Z,9.607,0.12362,1.0342
2019-07-11T07:10:46Z,9.632,0.12357,1.019
2019-07-11T07:10:46Z,9.656,0.12363,1.0762
2019-07-11T07:10:46Z,9.679,0.1237,1.0113
2019-07-11T07:10:46Z,9.699,0.12389,1.0266
2019-07-11T07:10:46Z,9.713,0.1237,1.0304
2019-07-11T07:10:46Z,9.731,0.12365,1.0457
2019-07-11T07:10:46Z,9.756,0.12373,1.0381
2019-07-11T07:10:46Z,9.777,0.12381,1.0266
2019-07-11T07:10:46Z,9.791,0.12374,1.019
2019-07-11T07:10:46Z,9.799,0.12355,1.0113
2019-07-11T07:10:46Z,9.813,0.12373,1.0342
2019-07-11T07:10:46Z,9.837,0.1237,1.6599
2019-07-11T07:10:46Z,9.865,0.12365,1.6408
2019-07-11T07:10:46Z,9.891,0.12377,1.6332
2019-07-11T07:10:46Z,9.912,0.12367,1.6522
2019-07-11T07:10:46Z,9.929,0.12365,1.6293
2019-07-11T07:10:46Z,9.949,0.12371,1.0915
2019-07-11T07:10:46Z,9.973,0.12358,1.0686
2019-07-11T07:10:46Z,9.996,0.12369,1.1258
2019-07-11T07:10:46Z,10.013,0.1238,1.0609
2019-07-11T07:10:46Z,10.027,0.12361,1.2097
2019-07-11T07:10:46Z,10.041,0.12373,1.2059
2019-07-11T07:10:46Z,10.06,0.12377,1.2135
2019-07-11T07:10:46Z,10.083,0.12368,1.2059
2019-07-11T07:10:46Z,10.105,0.12368,1.0648
2019-07-11T07:10:46Z,10.123,0.1238,1.0381
2019-07-11T07:10:46Z,10.134,0.12372,1.0152
2019-07-11T07:10:46Z,10.147,0.12371,1.0266
2019-07-11T07:10:46Z,10.169,0.12381,1.019
2019-07-11T07:10:46Z,10.194,0.12369,1.0304
2019-07-11T07:10:46Z,10.216,0.12375,1.0266
2019-07-11T07:10:46Z,10.229,0.12373,1.0533
2019-07-11T07:10:46Z,10.239,0.1236,1.019
2019-07-11T07:10:46Z,10.251,0.12355,1.0381
2019-07-11T07:10:46Z,10.269,0.12377,1.019
2019-07-11T07:10:46Z,10.296,0.12378,1.019
2019-07-11T07:10:46Z,10.327,0.12363,1.0152
2019-07-11T07:10:46Z,10.358,0.12373,1.0533
2019-07-11T07:10:46Z,10.382,0.12373,1.019
2019-07-11T07:10:46Z,10.4,0.12368,1.0495
2019-07-11T07:10:46Z,10.409,0.12362,1.1601
2019-07-11T07:10:46Z,10.418,0.12373,1.1334
2019-07-11T07:10:46Z,10.428,0.12384,1.1258
2019-07-11T07:10:46Z,10.44,0.12368,1.1296
2019-07-11T07:10:46Z,10.453,0.12364,1.122
2019-07-11T07:10:46Z,10.464,0.12376,1.1258
2019-07-11T07:10:46Z,10.473,0.12368,1.1678
2019-07-11T07:10:46Z,10.48,0.12377,1.1525
2019-07-11T07:10:46Z,10.485,0.12371,1.1601
2019-07-11T07:10:46Z,10.491,0.12349,1.1525
2019-07-11T07:10:46Z,10.494,0.12367,1.122
