Date,Depth_m,PAR,Chla_ugL
2019-08-05T11:47:15Z,2.253,23.889,7.1074
2019-08-05T11:47:15Z,2.272,23.35,6.9278
2019-08-05T11:47:15Z,2.292,22.753,6.8236
2019-08-05T11:47:15Z,2.314,22.107,6.8106
2019-08-05T11:47:15Z,2.338,21.439,6.8047
2019-08-05T11:47:15Z,2.363,20.834,6.7873
2019-08-05T11:47:15Z,2.387,20.293,6.7643
2019-08-05T11:47:15Z,2.409,19.785,6.7524
2019-08-05T11:47:15Z,2.43,19.33,6.7484
2019-08-05T11:47:15Z,2.449,18.919,6.7321
2019-08-05T11:47:15Z,2.467,18.56,6.7026
2019-08-05T11:47:15Z,2.482,18.244,6.6874
2019-08-05T11:47:15Z,2.498,17.882,6.6694
2019-08-05T11:47:15Z,2.516,17.461,6.4333
2019-08-05T11:47:15Z,2.537,17.058,6.0005
2019-08-05T11:47:15Z,2.558,16.676,5.7624
2019-08-05T11:47:15Z,2.578,16.267,5.7307
2019-08-05T11:47:15Z,2.598,15.849,5.6507
2019-08-05T11:47:15Z,2.621,15.416,5.5067
2019-08-05T11:47:15Z,2.649,14.909,5.438
2019-08-05T11:47:15Z,2.681,14.391,5.4353
2019-08-05T11:47:15Z,2.711,14.002,5.3178
2019-08-05T11:47:15Z,2.733,13.728,5.1005
2019-08-05T11:47:15Z,2.751,13.478,4.9842
2019-08-05T11:47:15Z,2.768,13.228,4.9697
2019-08-05T11:47:15Z,2.783,12.999,4.9606
2019-08-05T11:47:15Z,2.798,12.834,4.9603
2019-08-05T11:47:15Z,2.811,12.672,4.9666
2019-08-05T11:47:15Z,2.826,12.386,4.9673
2019-08-05T11:47:15Z,2.849,12.028,4.9685
2019-08-05T11:47:15Z,2.877,11.675,4.9546
2019-08-05T11:47:15Z,2.908,11.321,4.9205
2019-08-05T11:47:15Z,2.937,11.053,4.8942
2019-08-05T11:47:15Z,2.958,10.875,4.8796
2019-08-05T11:47:15Z,2.975,10.674,4.8138
2019-08-05T11:47:15Z,2.995,10.434,4.6882
2019-08-05T11:47:15Z,3.018,10.177,4.6172
2019-08-05T11:47:15Z,3.044,9.9299,4.6067
2019-08-05T11:47:15Z,3.067,9.7502,4.6224
2019-08-05T11:47:15Z,3.085,9.6025,4.6765
2019-08-05T11:47:15Z,3.1,9.4571,4.7137
2019-08-05T11:47:15Z,3.116,9.3171,4.7167
2019-08-05T11:47:15Z,3.136,9.1347,4.6786
2019-08-05T11:47:15Z,3.16,8.9145,4.6088
2019-08-05T11:47:15Z,3.187,8.6891,4.5743
2019-08-05T11:47:15Z,3.215,8.47,4.5742
2019-08-05T11:47:15Z,3.24,8.2722,4.5809
2019-08-05T11:47:15Z,3.261,8.1119,4.6475
2019-08-05T11:47:15Z,3.279,7.9781,4.7725
2019-08-05T11:47:15Z,3.297,7.8307,4.8437
2019-08-05T11:47:15Z,3.316,7.6872,4.8754
2019-08-05T11:47:15Z,3.334,7.5623,5.1647
2019-08-05T11:47:15Z,3.352,7.4242,5.6968
2019-08-05T11:47:15Z,3.37,7.2723,5.9946
2019-08-05T11:47:15Z,3.39,7.1125,6.035
2019-08-05T11:47:15Z,3.411,6.9335,6.1241
2019-08-05T11:47:15Z,3.435,6.7225,6.2824
2019-08-05T11:47:15Z,3.459,6.4977,6.3713
2019-08-05T11:47:15Z,3.482,6.2915,6.3842
2019-08-05T11:47:15Z,3.507,6.106,6.3775
2019-08-05T11:47:15Z,3.53,5.9434,6.3599
2019-08-05T11:47:15Z,3.55,5.807,6.3443
2019-08-05T11:47:15Z,3.567,5.6663,6.311
2019-08-05T11:47:15Z,3.587,5.4908,6.0441
2019-08-05T11:47:15Z,3.611,5.2945,5.5621
2019-08-05T11:47:15Z,3.638,5.0992,5.2946
2019-08-05T11:47:15Z,3.665,4.9239,5.2453
2019-08-05T11:47:15Z,3.689,4.7824,5.0794
2019-08-05T11:47:15Z,3.709,4.6504,4.7884
2019-08-05T11:47:15Z,3.726,4.5061,4.6231
2019-08-05T11:47:15Z,3.745,4.3669,4.6067
2019-08-05T11:47:15Z,3.764,4.2595,4.5982
2019-08-05T11:47:15Z,3.78,4.1745,4.4949
2019-08-05T11:47:15Z,3.796,4.0736,4.3113
2019-08-05T11:47:15Z,3.813,3.9658,4.2071
2019-08-05T11:47:15Z,3.831,3.8626,4.1896
2019-08-05T11:47:15Z,3.851,3.7307,4.1768
2019-08-05T11:47:15Z,3.873,3.5848,4.1565
2019-08-05T11:47:15Z,3.895,3.4719,4.1441
2019-08-05T11:47:15Z,3.913,3.3888,4.1389
2019-08-05T11:47:15Z,3.93,3.2993,4.1109
2019-08-05T11:47:15Z,3.948,3.1863,4.0584
2019-08-05T11:47:15Z,3.972,3.0428,4.0237
2019-08-05T11:47:15Z,3.999,2.8849,4.0124
2019-08-05T11:47:15Z,4.026,2.7574,3.9474
2019-08-05T11:47:15Z,4.048,2.6691,3.8354
2019-08-05T11:47:15Z,4.065,2.5928,3.7774
2019-08-05T11:47:15Z,4.08,2.5088,3.7569
2019-08-05T11:47:15Z,4.097,2.4148,3.6918
2019-08-05T11:47:15Z,4.116,2.3206,3.5977
2019-08-05T11:47:15Z,4.136,2.2379,3.5544
2019-08-05T11:47:15Z,4.154,2.1773,3.5504
2019-08-05T11:47:15Z,4.169,2.1337,3.5322
2019-08-05T11:47:15Z,4.183,2.0816,3.4294
2019-08-05T11:47:15Z,4.198,2.0217,3.261
2019-08-05T11:47:15Z,4.215,1.9601,3.178
2019-08-05T11:47:15Z,4.234,1.9096,3.172
2019-08-05T11:47:15Z,4.252,1.8751,3.1538
2019-08-05T11:47:15Z,4.267,1.8207,3.1225
2019-08-05T11:47:15Z,4.282,1.7584,3.106
2019-08-05T11:47:15Z,4.299,1.7159,3.1007
2019-08-05T11:47:15Z,4.318,1.6719,3.0413
2019-08-05T11:47:15Z,4.336,1.6203,2.9262
2019-08-05T11:47:15Z,4.354,1.5778,2.8617
2019-08-05T11:47:15Z,4.371,1.5338,2.8684
2019-08-05T11:47:15Z,4.39,1.4802,2.9384
2019-08-05T11:47:15Z,4.41,1.438,3.0484
2019-08-05T11:47:15Z,4.43,1.409,3.1065
2019-08-05T11:47:15Z,4.449,1.3704,3.1119
2019-08-05T11:47:15Z,4.469,1.3205,3.0088
2019-08-05T11:47:15Z,4.489,1.2873000000000001,2.8055
2019-08-05T11:47:15Z,4.504,1.2712,2.691
2019-08-05T11:47:15Z,4.519,1.2547,2.6737
2019-08-05T11:47:15Z,4.534,1.2332,2.6747
2019-08-05T11:47:15Z,4.548,1.2091,2.6856
2019-08-05T11:47:15Z,4.562,1.1921,2.6921
2019-08-05T11:47:15Z,4.575,1.1781,2.6929
2019-08-05T11:47:15Z,4.589,1.1575,2.6865
2019-08-05T11:47:15Z,4.606,1.1203,2.6933
2019-08-05T11:47:15Z,4.623,1.075,2.7233
2019-08-05T11:47:15Z,4.639,1.0494,2.7453
2019-08-05T11:47:15Z,4.654,1.0387,2.7509
2019-08-05T11:47:15Z,4.669,1.0227,2.6961
2019-08-05T11:47:15Z,4.684,1.0055,2.5766
2019-08-05T11:47:15Z,4.698,0.9836,2.5032
2019-08-05T11:47:15Z,4.713,0.95146,2.5022
2019-08-05T11:47:15Z,4.729,0.92134,2.5558
2019-08-05T11:47:15Z,4.745,0.89419,2.6393
2019-08-05T11:47:15Z,4.764,0.87143,2.6789
2019-08-05T11:47:15Z,4.785,0.84998,2.6706
2019-08-05T11:47:15Z,4.808,0.82768,2.5912
2019-08-05T11:47:15Z,4.83,0.81152,2.4561
2019-08-05T11:47:15Z,4.849,0.7901,2.3898
2019-08-05T11:47:15Z,4.864,0.77432,2.3874
2019-08-05T11:47:15Z,4.875,0.77463,2.3757
2019-08-05T11:47:15Z,4.881,0.77491,2.3696
2019-08-05T11:47:15Z,4.888,0.768,2.3828
2019-08-05T11:47:15Z,4.899,0.74172,2.3881
2019-08-05T11:47:15Z,4.919,0.70112,2.3817
2019-08-05T11:47:15Z,4.945,0.66573,2.3924
2019-08-05T11:47:15Z,4.972,0.64143,2.4212
2019-08-05T11:47:15Z,4.996,0.62956,2.4434
2019-08-05T11:47:15Z,5.016,0.62381,2.4529
2019-08-05T11:47:15Z,5.031,0.6138,2.4331
2019-08-05T11:47:15Z,5.043,0.60329,2.3948
2019-08-05T11:47:15Z,5.053,0.60127,2.3789
2019-08-05T11:47:15Z,5.063,0.60342,2.3709
2019-08-05T11:47:15Z,5.071,0.60337,2.3071
2019-08-05T11:47:15Z,5.076,0.59937,2.1973
2019-08-05T11:47:15Z,5.082,0.5937,2.1353
2019-08-05T11:47:15Z,5.093,0.57762,2.1294
2019-08-05T11:47:15Z,5.111,0.55131,2.1358
2019-08-05T11:47:15Z,5.131,0.53407,2.1423
2019-08-05T11:47:15Z,5.149,0.52612,2.1476
2019-08-05T11:47:15Z,5.169,0.51908,2.1396
2019-08-05T11:47:15Z,5.187,0.51203,2.097
2019-08-05T11:47:15Z,5.199,0.50893,2.0405
2019-08-05T11:47:15Z,5.205,0.51266,2.0114
2019-08-05T11:47:15Z,5.209,0.51347,2.0139
2019-08-05T11:47:15Z,5.211,0.50883,2.0269
2019-08-05T11:47:15Z,5.213,0.50787,2.0298
2019-08-05T11:47:15Z,5.214,0.51059,2.0234
2019-08-05T11:47:15Z,5.215,0.51254,2.0192
2019-08-05T11:47:15Z,5.216,0.50784,2.0134
2019-08-05T11:47:15Z,5.217,0.49539,1.9786
2019-08-05T11:47:15Z,5.219,0.4881,1.9196
2019-08-05T11:47:15Z,5.221,0.49533,1.8898
2019-08-05T11:47:15Z,5.222,0.50563,1.8956
2019-08-05T11:47:15Z,5.223,0.50513,1.9207
2019-08-05T11:47:15Z,5.224,0.49717,1.9504
2019-08-05T11:47:15Z,5.225,0.48323,1.9591
2019-08-05T11:47:15Z,5.226,0.47011,1.9485
2019-08-05T11:47:15Z,5.226,0.47501,1.9176
2019-08-05T11:47:15Z,5.227,0.48845,1.8716
2019-08-05T11:47:15Z,5.228,0.49811,1.8436
2019-08-05T11:47:15Z,5.229,0.50512,1.8299
2019-08-05T11:47:15Z,5.229,0.50833,1.8189
2019-08-05T11:47:15Z,5.229,0.50784,1.8238
2019-08-05T11:47:15Z,5.229,0.49588,1.8371
2019-08-05T11:47:15Z,5.229,0.48433,1.8402
2019-08-05T11:47:15Z,5.229,0.49114,1.8359
2019-08-05T11:47:15Z,5.229,0.49547,1.8795
2019-08-05T11:47:15Z,5.229,0.48962,1.9686
2019-08-05T11:47:15Z,5.229,0.4895,2.0126
