Date,Depth_m,PAR,Chla_ugL
2019-08-12T11:55:37Z,0.828,347.35,4.8283
2019-08-12T11:55:37Z,0.833,355.19,4.9682
2019-08-12T11:55:37Z,0.839,357.02,5.0479
2019-08-12T11:55:37Z,0.845,345.03,5.0636
2019-08-12T11:55:37Z,0.853,333.09,5.1144
2019-08-12T11:55:37Z,0.862,335.71,5.2108
2019-08-12T11:55:37Z,0.87,343.57,5.2663
2019-08-12T11:55:37Z,0.879,349.6,5.2828
2019-08-12T11:55:37Z,0.888,362.4,5.3677
2019-08-12T11:55:37Z,0.897,361.5,5.5117
2019-08-12T11:55:37Z,0.905,342.62,5.5849
2019-08-12T11:55:37Z,0.913,335.79,5.5948
2019-08-12T11:55:37Z,0.921,329.99,5.6572
2019-08-12T11:55:37Z,0.927,308.83,5.7586
2019-08-12T11:55:37Z,0.932,300.08,5.8059
2019-08-12T11:55:37Z,0.939,301.5,5.8131
2019-08-12T11:55:37Z,0.948,304.22,5.8714
2019-08-12T11:55:37Z,0.955,311.44,5.9827
2019-08-12T11:55:37Z,0.961,321.22,6.0568
2019-08-12T11:55:37Z,0.967,331.12,6.0738
2019-08-12T11:55:37Z,0.974,315.59,6.0673
2019-08-12T11:55:37Z,0.984,290.14,6.0823
2019-08-12T11:55:37Z,0.994,288.29,6.133
2019-08-12T11:55:37Z,1.002,296.41,6.1694
2019-08-12T11:55:37Z,1.009,286.19,6.1756
2019-08-12T11:55:37Z,1.017,267.22,6.1817
2019-08-12T11:55:37Z,1.027,263.94,6.2083
2019-08-12T11:55:37Z,1.037,262.79,6.2289
2019-08-12T11:55:37Z,1.046,258.39,6.231
2019-08-12T11:55:37Z,1.055,268.69,6.2427
2019-08-12T11:55:37Z,1.062,273.94,6.2667
2019-08-12T11:55:37Z,1.069,259.49,6.2784
2019-08-12T11:55:37Z,1.076,253.19,6.2795
2019-08-12T11:55:37Z,1.083,252.24,6.2465
2019-08-12T11:55:37Z,1.09,243.49,6.1651
2019-08-12T11:55:37Z,1.095,236.84,6.1104
2019-08-12T11:55:37Z,1.101,233.03,6.1054
2019-08-12T11:55:37Z,1.107,228.53,6.1044
2019-08-12T11:55:37Z,1.114,224.48,6.0974
2019-08-12T11:55:37Z,1.123,221.81,6.0987
2019-08-12T11:55:37Z,1.133,221.29,6.1034
2019-08-12T11:55:37Z,1.141,220.51,6.1015
2019-08-12T11:55:37Z,1.146,217.06,6.0329
2019-08-12T11:55:37Z,1.151,214.64,5.8904
2019-08-12T11:55:37Z,1.16,214.32,5.8087
2019-08-12T11:55:37Z,1.171,213.7,5.808
2019-08-12T11:55:37Z,1.181,213.06,5.8125
2019-08-12T11:55:37Z,1.187,211.71,5.802
2019-08-12T11:55:37Z,1.191,210.65,5.794
2019-08-12T11:55:37Z,1.195,210.49,5.8113
2019-08-12T11:55:37Z,1.2,209.02,5.8459
2019-08-12T11:55:37Z,1.205,208.19,5.8748
2019-08-12T11:55:37Z,1.21,208.7,5.8742
2019-08-12T11:55:37Z,1.216,208.51,5.8646
2019-08-12T11:55:37Z,1.222,206.5,5.8453
2019-08-12T11:55:37Z,1.23,203.3,5.7968
2019-08-12T11:55:37Z,1.238,200.78,5.7647
2019-08-12T11:55:37Z,1.245,199.99,5.7694
2019-08-12T11:55:37Z,1.252,198.79,5.8183
2019-08-12T11:55:37Z,1.262,196.08,5.8964
2019-08-12T11:55:37Z,1.275,194.13,5.9414
2019-08-12T11:55:37Z,1.29,191.02,5.9472
2019-08-12T11:55:37Z,1.304,187.56,5.9397
2019-08-12T11:55:37Z,1.314,187.82,5.9211
2019-08-12T11:55:37Z,1.319,189.36,5.895
2019-08-12T11:55:37Z,1.323,188.17,5.8846
2019-08-12T11:55:37Z,1.328,184.5,5.891
2019-08-12T11:55:37Z,1.337,180.84,5.9022
2019-08-12T11:55:37Z,1.348,179.02,5.9172
2019-08-12T11:55:37Z,1.357,179.27,5.9332
2019-08-12T11:55:37Z,1.363,180.77,5.9481
2019-08-12T11:55:37Z,1.368,181.59,5.959
2019-08-12T11:55:37Z,1.373,181.29,5.9695
2019-08-12T11:55:37Z,1.38,179.63,5.9791
2019-08-12T11:55:37Z,1.389,177.31,5.9884
2019-08-12T11:55:37Z,1.398,175.63,6.0388
2019-08-12T11:55:37Z,1.407,173.13,6.1287
2019-08-12T11:55:37Z,1.417,169.7,6.1736
2019-08-12T11:55:37Z,1.428,166.86,6.1654
2019-08-12T11:55:37Z,1.439,164.36,6.1603
2019-08-12T11:55:37Z,1.453,161.63,6.1636
2019-08-12T11:55:37Z,1.469,159.46,6.1626
2019-08-12T11:55:37Z,1.484,157.75,6.1645
2019-08-12T11:55:37Z,1.499,156.4,6.1612
2019-08-12T11:55:37Z,1.51,154.86,6.1137
2019-08-12T11:55:37Z,1.517,152.21,6.0422
2019-08-12T11:55:37Z,1.524,150.7,6.0071
2019-08-12T11:55:37Z,1.529,150.55,6.0011
2019-08-12T11:55:37Z,1.537,148.37,6.0301
2019-08-12T11:55:37Z,1.548,144.64,6.0891
2019-08-12T11:55:37Z,1.563,142.19,6.1157
2019-08-12T11:55:37Z,1.578,140.02,6.1185
2019-08-12T11:55:37Z,1.593,136.51,6.1397
2019-08-12T11:55:37Z,1.605,133.49,6.1733
2019-08-12T11:55:37Z,1.615,132.67,6.1865
2019-08-12T11:55:37Z,1.626,131.91,6.1775
2019-08-12T11:55:37Z,1.636,130.21,6.1682
2019-08-12T11:55:37Z,1.646,128.82,6.1695
2019-08-12T11:55:37Z,1.654,127.02,6.1756
2019-08-12T11:55:37Z,1.663,124.63,6.1733
2019-08-12T11:55:37Z,1.673,122.23,6.2113
2019-08-12T11:55:37Z,1.683,119.68,6.2964
2019-08-12T11:55:37Z,1.693,117.62,6.3438
2019-08-12T11:55:37Z,1.703,116.28,6.3517
2019-08-12T11:55:37Z,1.711,115.97,6.3479
2019-08-12T11:55:37Z,1.717,115.86,6.2549
2019-08-12T11:55:37Z,1.721,114.64,6.0853
2019-08-12T11:55:37Z,1.725,114.16,5.9964
2019-08-12T11:55:37Z,1.726,114.54,6.0042
2019-08-12T11:55:37Z,1.726,114,6.0843
2019-08-12T11:55:37Z,1.73,113.08,6.2098
2019-08-12T11:55:37Z,1.736,112.1,6.273
2019-08-12T11:55:37Z,1.74,111.3,6.2769
2019-08-12T11:55:37Z,1.742,110.5,6.2651
2019-08-12T11:55:37Z,1.747,108.46,6.2441
2019-08-12T11:55:37Z,1.759,105.8,6.231
2019-08-12T11:55:37Z,1.771,104.2,6.2195
2019-08-12T11:55:37Z,1.778,103.73,6.1389
2019-08-12T11:55:37Z,1.78,103.32,6.0027
2019-08-12T11:55:37Z,1.781,102.38,5.9337
2019-08-12T11:55:37Z,1.785,100.98,5.9284
2019-08-12T11:55:37Z,1.791,99.349,5.9134
2019-08-12T11:55:37Z,1.8,97.804,5.8822
2019-08-12T11:55:37Z,1.81,96.414,5.863
2019-08-12T11:55:37Z,1.819,95.216,5.8631
2019-08-12T11:55:37Z,1.827,94.206,5.8665
2019-08-12T11:55:37Z,1.835,93.058,5.8957
2019-08-12T11:55:37Z,1.843,91.705,5.9556
2019-08-12T11:55:37Z,1.853,90.311,5.9931
2019-08-12T11:55:37Z,1.866,88.802,6.0011
2019-08-12T11:55:37Z,1.881,87.069,6.0696
2019-08-12T11:55:37Z,1.896,85.458,6.206
2019-08-12T11:55:37Z,1.909,83.993,6.2801
2019-08-12T11:55:37Z,1.921,82.626,6.2721
2019-08-12T11:55:37Z,1.931,81.813,6.1363
2019-08-12T11:55:37Z,1.941,81.068,5.8858
2019-08-12T11:55:37Z,1.951,79.83,5.7497
2019-08-12T11:55:37Z,1.961,78.244,5.7298
2019-08-12T11:55:37Z,1.973,76.844,5.6111
2019-08-12T11:55:37Z,1.984,76.17,5.3974
2019-08-12T11:55:37Z,1.994,75.682,5.2875
2019-08-12T11:55:37Z,2.003,75.119,5.2799
2019-08-12T11:55:37Z,2.012,74.65,5.2188
2019-08-12T11:55:37Z,2.018,73.933,5.1034
2019-08-12T11:55:37Z,2.024,73.004,5.047
2019-08-12T11:55:37Z,2.031,72.148,5.0399
2019-08-12T11:55:37Z,2.04,71.194,4.9478
2019-08-12T11:55:37Z,2.053,69.931,4.7838
2019-08-12T11:55:37Z,2.067,68.655,4.6944
2019-08-12T11:55:37Z,2.081,67.484,4.6821
2019-08-12T11:55:37Z,2.095,66.341,4.6873
2019-08-12T11:55:37Z,2.108,65.316,4.7227
2019-08-12T11:55:37Z,2.121,64.275,4.7723
2019-08-12T11:55:37Z,2.134,63.362,4.7931
2019-08-12T11:55:37Z,2.144,62.822,4.792
2019-08-12T11:55:37Z,2.15,62.638,4.8109
2019-08-12T11:55:37Z,2.154,62.635,4.8478
2019-08-12T11:55:37Z,2.158,62.46,4.8651
2019-08-12T11:55:37Z,2.163,62.102,4.8558
2019-08-12T11:55:37Z,2.168,61.783,4.8392
2019-08-12T11:55:37Z,2.172,61.545,4.8288
2019-08-12T11:55:37Z,2.174,61.385,4.8257
2019-08-12T11:55:37Z,2.176,61.39,4.828
2019-08-12T11:55:37Z,2.176,61.524,4.8913
2019-08-12T11:55:37Z,2.177,61.461,5.0188
2019-08-12T11:55:37Z,2.179,61.252,5.0953
2019-08-12T11:55:37Z,2.182,61.345,5.1053
2019-08-12T11:55:37Z,2.184,61.66,5.1126
2019-08-12T11:55:37Z,2.187,61.991,5.2097
2019-08-12T11:55:37Z,2.189,62.312,5.396
2019-08-12T11:55:37Z,2.191,62.502,5.4917
