Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-15T11:18:53Z,0.507,27.5488,4.205,1.7617,35.581,37.42945,7.1227,90.347,7.523,156.2841,866.25,1.7690943230833067,0.105,996.3834,0
2019-07-15T11:18:53Z,0.533,27.5497,4.2439,1.7484,35.547,37.3991,7.0806,89.825,7.525,156.6038,882.88,1.7672709833456788,0.095,996.3832,0
2019-07-15T11:18:53Z,0.553,27.5594,4.2529,1.7475,35.573,37.427825,7.0304,89.192,7.525,156.6683,941.73,1.7682834979165023,0.085,996.3806,0
2019-07-15T11:18:53Z,0.569,27.5783,4.2524,1.7519,35.604,37.459402,6.9789,88.537,7.524,156.8055,980.03,1.7692212212038754,0.08,996.3753,0
2019-07-15T11:18:53Z,0.586,27.5939,4.264,1.768,35.612,37.463522,6.9362,87.985,7.523,157.0589,915.89,1.7690694502099822,0.078,996.371,0
2019-07-15T11:18:53Z,0.605,27.5992,4.2893,1.8771,35.631,37.477633,6.9086,87.622,7.523,157.4084,835.54,1.7698740453477464,0.078,996.3696,0
2019-07-15T11:18:53Z,0.626,27.6021,4.3077,1.9889,35.66,37.503057,6.893,87.414,7.524,157.8477,834.89,1.7712924479840615,0.081,996.3689,0
2019-07-15T11:18:53Z,0.65,27.6019,4.3124,2.0051,35.676,37.517014,6.8793,87.233,7.525,158.3259,844.05,1.772140876741123,0.083,996.3691,0
2019-07-15T11:18:53Z,0.672,27.5933,4.3379,1.9753,35.681,37.519426,6.8602,86.986,7.525,158.7172,798.68,1.772719565276838,0.083,996.3715,0
2019-07-15T11:18:53Z,0.693,27.5832,4.3992000000000004,1.9889,35.694,37.532222,6.833,86.638,7.524,158.9649,734.99,1.773774553075844,0.082,996.3745,0
2019-07-15T11:18:53Z,0.713,27.5784,4.4372,2.0049,35.708,37.544779,6.7953,86.155,7.523,159.1694,681.07,1.7746875726340385,0.082,996.376,0
2019-07-15T11:18:53Z,0.733,27.5714,4.4429,1.9729,35.712,37.544296,6.7469,85.532,7.522,159.5557,704.01,1.7751554426019143,0.083,996.3779,0
2019-07-15T11:18:53Z,0.753,27.5691,4.4684,1.897,35.7,37.526381,6.6904,84.805,7.521,160.1081,811.91,1.7746081884062068,0.083,996.3787,0
2019-07-15T11:18:53Z,0.774,27.5679,4.5191,1.8081,35.634,37.4551,6.6274,84.003,7.52,160.5136,845.82,1.771178308781903,0.082,996.3792,0
2019-07-15T11:18:53Z,0.798,27.5653,4.5534,1.7827,35.559,37.380665,6.5584,83.137,7.52,160.7587,750.79,1.7673263182829773,0.081,996.3799,0
2019-07-15T11:18:53Z,0.821,27.5608,4.5625,1.7877,35.562,37.388085,6.4839,82.203,7.522,161.0076,699.02,1.767648796385022,0.078,996.3813,0
2019-07-15T11:18:53Z,0.841,27.5476,4.6027,1.7697,35.588,37.41787,6.4079,81.242,7.522,161.2855,719.53,1.7695013858508157,0.075,996.3851,0
2019-07-15T11:18:53Z,0.857,27.5452,4.6751,1.7282,35.595,37.42343,6.3324,80.282,7.521,161.6245,689.84,1.7699577777306759,0.072,996.3858,0
2019-07-15T11:18:53Z,0.872,27.5555,4.7101,1.7132,35.628,37.455307,6.2592,79.347,7.52,162.0085,631.82,1.7713164635231236,0.071,996.383,0
2019-07-15T11:18:53Z,0.888,27.5643,4.7131,1.7187,35.66,37.485913,6.1947,78.524,7.519,162.3142,611.79,1.7726771450953651,0.071,996.3805,0
2019-07-15T11:18:53Z,0.907,27.5669,4.7026,1.6971,35.653,37.476103,6.1422,77.856,7.519,162.654,595.87,1.7722128160684332,0.073,996.3799,0
2019-07-15T11:18:53Z,0.928,27.5629,4.6704,1.6811,35.643,37.463645,6.1032,77.357,7.519,163.019,570.17,1.7718331580038575,0.075,996.3812,0
2019-07-15T11:18:53Z,0.949,27.5571,4.6532,1.6882,35.645,37.462239,6.0771,77.021,7.52,163.2,581.64,1.772151302959338,0.076,996.3829,0
2019-07-15T11:18:53Z,0.97,27.5524,4.6594,1.7173,35.645,37.459093,6.0595,76.79,7.521,163.3795,594.93,1.7723237562482022,0.075,996.3843,0
2019-07-15T11:18:53Z,0.99,27.5504,4.6584,1.738,35.618,37.425607,6.0474,76.626,7.522,163.8127,556.24,1.7709754776343605,0.074,996.385,0
2019-07-15T11:18:53Z,1.008,27.5488,4.6496,1.7429,35.574,37.374723,6.0386,76.506,7.523,164.3082,501.19,1.7687175806243498,0.071,996.3855,0
2019-07-15T11:18:53Z,1.025,27.5448,4.6487,1.7439,35.556,37.351643,6.0297,76.386,7.524,164.6379,482.29,1.7679164553464095,0.067,996.3867,0
2019-07-15T11:18:53Z,1.041,27.5384,4.6563,1.7497,35.546,37.336954,6.0178,76.228,7.525,164.8746,507.18,1.7676244586260599,0.063,996.3886,0
2019-07-15T11:18:53Z,1.057,27.531,4.6633,1.7812,35.537,37.324058,6.0023,76.024,7.525,165.105,535.58,1.7674217042763336,0.061,996.3906,0
2019-07-15T11:18:53Z,1.071,27.5244,4.6809,1.7966,35.54,37.322658,5.984,75.783,7.525,165.3586,527.73,1.767821595048822,0.059,996.3926,0
2019-07-15T11:18:53Z,1.086,27.5186,4.7137,1.7716,35.542,37.320024,5.9645,75.527,7.526,165.5321,498.98,1.768139535501369,0.058,996.3943,0
2019-07-15T11:18:53Z,1.1,27.5132,4.7216,1.7405,35.52,37.292214,5.9459,75.282,7.527,165.568,486.33,1.7671786125678275,0.057,996.3958,0
2019-07-15T11:18:53Z,1.115,27.5076,4.7072,1.7489,35.473,37.240289,5.9269,75.037,7.529,165.6203,481.36,1.7649078474577358,0.054,996.3975,0
2019-07-15T11:18:53Z,1.13,27.501,4.7219,1.775,35.434,37.199991,5.9023,74.726,7.532,165.734,462.99,1.7630948364962638,0.05,996.3994,0
2019-07-15T11:18:53Z,1.144,27.494,4.7601,1.794,35.418,37.185817,5.8715,74.341,7.535,165.8243,443.38,1.7625078514614245,0.045,996.4014,0
2019-07-15T11:18:53Z,1.156,27.4874,4.7786,1.8135,35.428,37.195861,5.8385,73.923,7.538,165.852,438.53,1.7632761378854245,0.041,996.4033,0
2019-07-15T11:18:53Z,1.164,27.483,4.7819,1.8153,35.433,37.194478,5.8043,73.477,7.541,165.983,438.86,1.7637006245966689,0.04,996.4046,0
2019-07-15T11:18:53Z,1.17,27.4831,4.7994,1.8162,35.419,37.169088,5.7696,73.02,7.544,166.2893,432.96,1.7629590873488457,0.041,996.4045,0
2019-07-15T11:18:53Z,1.177,27.49,4.8253,1.8237,35.404,37.142743,5.7361,72.577,7.546,166.5443,429.83,1.761916065483574,0.043,996.4026,0
2019-07-15T11:18:53Z,1.189,27.4923,4.8348,1.8082,35.403,37.129831,5.7054,72.165,7.546,166.7425,426.65,1.761779051197043,0.046,996.402,0
2019-07-15T11:18:53Z,1.204,27.4805,4.8365,1.7589,35.427,37.139898,5.6775,71.785,7.547,167.0505,419.2,1.763475359823515,0.049,996.4054,0
2019-07-15T11:18:53Z,1.219,27.4643,4.8808,1.7195,35.439,37.137488,5.6523,71.44,7.549,167.3445,419.49,1.7647012117577838,0.051,996.41,0
2019-07-15T11:18:53Z,1.234,27.4499,4.9637,1.7251,35.414,37.100666,5.6299,71.138,7.549,167.5437,421.71,1.7639105485590358,0.052,996.4141,0
2019-07-15T11:18:53Z,1.246,27.4345,5.0059,1.7614,35.397,37.075507,5.6085,70.855,7.55,167.8236,413.6,1.7635781647164452,0.05,996.4185,0
2019-07-15T11:18:53Z,1.257,27.4103,5.0007,1.7648,35.415,37.087172,5.5874,70.574,7.551,168.1486,396.82,1.765415309786296,0.046,996.4251,0
2019-07-15T11:18:53Z,1.27,27.3861,4.9962,1.733,35.448,37.114749,5.5659,70.291,7.552,168.2886,384.53,1.768046275914662,0.044,996.432,0
2019-07-15T11:18:53Z,1.281,27.3741,4.9861,1.7384,35.492,37.155029,5.5444,70.01,7.553,168.226,390.61,1.7708117127479834,0.044,996.4354,0
2019-07-15T11:18:53Z,1.29,27.3646,4.9656,1.764,35.654,37.320304,5.5276,69.789,7.555,168.1663,398.46,1.779722727854248,0.045,996.438,0
2019-07-15T11:18:53Z,1.299,27.354,4.9566,1.781,35.983,37.653162,5.5382,69.902,7.558,168.1691,385.96,1.7975143556156754,0.047,996.4411,0
2019-07-15T11:18:53Z,1.311,27.3426,4.9463,1.7795,36.302,37.942369,5.6655,71.427,7.562,168.2605,366.96,1.8148263131881246,0.05,996.4444,0
2019-07-15T11:18:53Z,1.326,27.3357,4.8925,1.7457,36.526,38.087598,6.0567,76.186,7.565,168.4108,353.75,1.8269520559930803,0.055,996.4463,0
2019-07-15T11:18:53Z,1.341,27.3296,4.8098,1.6998,36.677,38.139438,6.7464,84.638,7.567,168.5232,345.66,1.8351863845996692,0.06,996.4481,0
2019-07-15T11:18:53Z,1.357,27.329,4.7698,1.6842,36.756,38.124661,7.6052,95.192,7.57,168.7589,344.36,1.8393968078823866,0.063,996.4485,0
2019-07-15T11:18:53Z,1.374,27.283,4.7728,1.7205,36.799,38.099221,8.4975,106.191,7.574,169.02440000000001,344.18,1.843441674068477,0.064,996.4615,0
2019-07-15T11:18:53Z,1.391,27.1364,4.7596,1.7782,36.87,38.149112,9.3405,116.666,7.578,169.1513,337.27,1.8528670137988763,0.063,996.5022,0
2019-07-15T11:18:53Z,1.41,26.9791,4.7227,1.792,36.995,38.283514,10.0745,125.852,7.581,169.2613,327.22,1.8656481848332764,0.062,996.5457,0
2019-07-15T11:18:53Z,1.425,26.846,4.6994,1.7566,37.047,38.327779,10.6518,133.027,7.582,169.4079,321.55,1.87364441001561,0.062,996.5822,0
2019-07-15T11:18:53Z,1.437,26.7341,4.7032,1.7434,37.001,38.239964,11.0196,137.488,7.581,169.6337,319.52,1.8755795009377594,0.061,996.6128,0
2019-07-15T11:18:53Z,1.451,26.7099,4.7507,1.7309,36.975,38.173854,11.1356,138.803,7.579,169.9261,319.13,1.8751360512594217,0.059,996.6195,0
2019-07-15T11:18:53Z,1.468,26.7478,4.8326,1.7031,36.98,38.163149,11.0272,137.404,7.578,170.1905,318.14,1.8739116938622598,0.056,996.6093,0
2019-07-15T11:18:53Z,1.486,26.7431,4.8781,1.7346,36.991,38.173981,10.7862,134.399,7.577,170.4208,317.55,1.8746870352359848,0.052,996.6107,0
2019-07-15T11:18:53Z,1.501,26.6666,4.8853,1.7842,37.001,38.177871,10.5006,130.818,7.574,170.5591,316.3,1.8782411911131687,0.049,996.6314,0
2019-07-15T11:18:53Z,1.51,26.5961,4.8758,1.7794,36.991,38.146706,10.229,127.371,7.57,170.7451,306.86,1.8804904542756944,0.047,996.6507,0
2019-07-15T11:18:53Z,1.517,26.5885,4.8497,1.7422,36.993,38.114512,10.0043,124.467,7.567,171.121,293.46,1.8808990107514953,0.047,996.6528,0
2019-07-15T11:18:53Z,1.526,26.5988,4.83,1.6944,37.027,38.105944,9.8348,122.227,7.564,171.4045,285.6,1.8823225080498225,0.047,996.65,0
2019-07-15T11:18:53Z,1.539,26.5924,4.8202,1.6928,37.064,38.10652,9.7172,120.654,7.563,171.5914,281.05,1.8845693418573781,0.048,996.6518,0
2019-07-15T11:18:53Z,1.555,26.5623,4.8259,1.7559,37.095,38.121415,9.6591,119.883,7.561,171.9174,276.19,1.8874352657234847,0.05,996.66,0
2019-07-15T11:18:53Z,1.571,26.5146,4.9081,1.8668,37.137,38.159058,9.6661,119.955,7.559,172.5934,271.65,1.891599704623984,0.052,996.673,0
2019-07-15T11:18:53Z,1.584,26.4487,5.0512,1.985,37.176,38.180789,9.7171,120.533,7.559,173.742,266.82,1.896338134405665,0.054,996.6909,0
2019-07-15T11:18:53Z,1.595,26.3848,5.1257,2.005,37.17,38.130229,9.7774,121.151,7.56,174.8782,262.59,1.8985727410116495,0.055,996.7081,0
2019-07-15T11:18:53Z,1.606,26.369,5.1323,1.9779,37.148,38.055491,9.8229,121.559,7.559,175.4046,260.09,1.8980150190988994,0.056,996.7125,0
2019-07-15T11:18:53Z,1.621,26.3782,5.2092,1.9853,37.167,38.038776,9.8486,121.772,7.557,175.4597,257.64,1.8986745243912293,0.056,996.7101,0
2019-07-15T11:18:53Z,1.639,26.3618,5.3528,1.9961,37.193,38.055031,9.8646,121.938,7.553,175.6306,253.24,1.9007401105590405,0.055,996.7146,0
2019-07-15T11:18:53Z,1.656,26.2902,5.4293,1.9774,37.198,38.061582,9.8873,122.223,7.551,176.1807,247.91,1.9038897389904632,0.054,996.7339,0
2019-07-15T11:18:53Z,1.67,26.2048,5.4323,1.9558,37.191,38.054509,9.9234000000000009,122.67,7.549,176.8622,245.85,1.9069529737869062,0.051,996.7568,0
2019-07-15T11:18:53Z,1.681,26.1528,5.3973,1.9639,37.172,38.03299,9.9615,123.134,7.548,177.3325,244.09,1.90802095299345,0.046,996.7708,0
2019-07-15T11:18:53Z,1.691,26.1452,5.3444,1.9778,37.137,37.991824,9.9927,123.503,7.547,177.5643,239.36,1.9064239372632408,0.04,996.7729,0
2019-07-15T11:18:53Z,1.699,26.1578,5.3215,1.9923,37.096,37.937629,10.021,123.816,7.545,177.7718,236.31,1.9036850172080297,0.035,996.7696,0
2019-07-15T11:18:53Z,1.708,26.1564,5.3117,1.9749,37.064,37.885514,10.0453,124.058,7.543,178.0343,234.64,1.9020010279653137,0.031,996.77,0
2019-07-15T11:18:53Z,1.717,26.1522,5.3037,1.9319,37.007,37.806003,10.0619,124.198,7.543,178.4158,232.7,1.899070257800691,0.03,996.7711,0
2019-07-15T11:18:53Z,1.724,26.1481,5.3102,1.963,36.846,37.610994,10.0827,124.362,7.545,179.0283,229.68,1.8904805196310004,0.031,996.7723,0
2019-07-15T11:18:53Z,1.729,26.1314,5.3134,2.0241,36.607,37.304934,10.1236,124.67,7.547,179.5896,225.05,1.878154291555139,0.035,996.7768,0
2019-07-15T11:18:53Z,1.734,26.103,5.3167,2.0156,36.437,37.025197,10.1849,125.09,7.548,179.7816,222.01,1.8700400203589664,0.041,996.7843,0
2019-07-15T11:18:53Z,1.744,26.0739,5.4016,2.0887,36.437,36.894456,10.2729,125.761,7.551,179.7154,219.82,1.8711943122056518,0.047,996.7921,0
2019-07-15T11:18:53Z,1.76,26.0492,5.5599,2.2857,36.59,36.929941,10.4202,127.186,7.555,179.5637,215.76,1.8805051234516228,0.053,996.7987,0
2019-07-15T11:18:53Z,1.778,25.9731,5.6521,2.3983,36.738,37.009754,10.6515,129.784,7.559,179.4954,210.66,1.8916194982521302,0.057,996.8188,0
2019-07-15T11:18:53Z,1.796,25.8099,5.667,2.4342,36.771,37.034211,10.9526,133.424,7.564,179.5786,205.7,1.9000044352187642,0.058,996.8622,0
2019-07-15T11:18:53Z,1.812,25.618,5.6702,2.4572,36.694,36.971752,11.2806,137.472,7.569,179.7086,201.4,1.9035636656859776,0.056,996.9127,0
2019-07-15T11:18:53Z,1.826,25.4341,5.7261,2.3812,36.554,36.825849,11.5828,141.135,7.575,179.8636,199.19,1.9033399796358623,0.052,996.9608,0
2019-07-15T11:18:53Z,1.836,25.3271,5.8396,2.2698,36.439,36.666499,11.8174,143.838,7.582,179.9897,198.11,1.9013510551142307,0.05,996.9887,0
2019-07-15T11:18:53Z,1.845,25.3394,5.8978,2.2577,36.36,36.504874,11.9681,145.368,7.588,180.1146,196.25,1.8964829161668255,0.049,996.9855,0
2019-07-15T11:18:53Z,1.857,25.3871,5.8932,2.3001,36.29,36.331388,12.0289,145.727,7.593,180.3412,192.54,1.8906797772532695,0.05,996.9732,0
2019-07-15T11:18:53Z,1.87,25.3836,5.8537,2.3565,36.263,36.218997,12.012,145.207,7.596,180.7515,187.51,1.8893308533484727,0.051,996.9741,0
2019-07-15T11:18:53Z,1.885,25.3268,5.7752,2.4145,36.327,36.224844,11.9647,144.42,7.599,181.2886,182.85,1.8951705440781303,0.052,996.9889,0
2019-07-15T11:18:53Z,1.901,25.2091,5.7243,2.4121,36.415,36.275049,11.9482,144.085,7.601,181.6736,178.64,1.9048427662542862,0.051,997.0195,0
2019-07-15T11:18:53Z,1.916,25.0346,5.7237,2.3935,36.412,36.254732,12.0073,144.735,7.604,181.7065,174.77,1.9118414215720412,0.049,997.0644,0
2019-07-15T11:18:53Z,1.928,24.917,5.8206,2.4188,36.346,36.16959,12.1482,146.36,7.608,181.5142,171.17,1.9130145546979762,0.046,997.0945,0
2019-07-15T11:18:53Z,1.936,24.8475,5.9932,2.4567,36.291,36.070692,12.3348,148.44,7.611,181.3276,168.08,1.9128157420291694,0.044,997.1123,0
2019-07-15T11:18:53Z,1.945,24.7853,6.0857,2.4577,36.227,35.947488,12.518,150.416,7.613,181.0853,164.86,1.9118100615268039,0.044,997.1283,0
2019-07-15T11:18:53Z,1.955,24.7786,6.115,2.4637,36.162,35.822328,12.6744,152.06,7.616,180.9078,161.54,1.9084517289890648,0.044,997.1299,0
2019-07-15T11:18:53Z,1.967,24.7693,6.2959,2.5945,36.16,35.763228,12.8086,153.446,7.62,180.9877,158.53,1.9087235662525408,0.044,997.1323,0
2019-07-15T11:18:53Z,1.98,24.6967,6.6175,2.7613,36.247,35.80406,12.9321,154.748,7.626,181.1907,155,1.9165991517917478,0.044,997.1508,0
2019-07-15T11:18:53Z,1.994,24.607,6.7864,2.8087,36.332,35.871661,13.0447,156.029,7.633,181.2983,151.78,1.92510043186367,0.042,997.1735,0
2019-07-15T11:18:53Z,2.006,24.5233,6.7858,2.8079,36.334,35.882401,13.1445,157.259,7.641,181.3416,149.61,1.9287122560914984,0.039,997.1947,0
2019-07-15T11:18:53Z,2.015,24.4419,6.6884,2.8164,36.31,35.87046,13.2336,158.371,7.648,181.2838,148.09,1.930773573573383,0.037,997.2152,0
2019-07-15T11:18:53Z,2.021,24.3687,6.5016,2.8138,36.288,35.854243,13.3048,159.244,7.654,180.6855,146.83,1.9326084417976932,0.036,997.2335,0
2019-07-15T11:18:53Z,2.027,24.3427,6.3913,2.8092,36.243,35.813263,13.3511,159.811,7.66,179.7862,144.76,1.9311613220959973,0.036,997.2401,0
2019-07-15T11:18:53Z,2.037,24.3763,6.3788,2.793,36.188,35.755805,13.3762,160.104,7.666,179.1865,141.66,1.9266460648114847,0.037,997.2317,0
2019-07-15T11:18:53Z,2.048,24.3944,6.3847,2.8145,36.113,35.667272,13.3861,160.159,7.671,178.9418,139.29,1.921657801216637,0.039,997.2273,0
2019-07-15T11:18:53Z,2.059,24.3933,6.4716,2.9714,36.048,35.567901,13.3835,159.986,7.675,178.892,137.84,1.9180385099873425,0.042,997.2276,0
2019-07-15T11:18:53Z,2.071,24.4033,6.6314,3.15,36.043,35.506309,13.3692,159.581,7.678,178.756,135.39,1.9173392727149083,0.043,997.2251,0
2019-07-15T11:18:53Z,2.082,24.4044,6.721,3.2043,36.034,35.430231,13.3412,158.971,7.683,178.5889,131.72,1.916785880574912,0.043,997.2248,0
2019-07-15T11:18:53Z,2.092,24.3841,6.7312,3.2342,36.016,35.346113,13.299,158.196,7.688,178.5062,128.67,1.9166172750428498,0.043,997.23,0
2019-07-15T11:18:53Z,2.102,24.3435,6.6861,3.2821,36.048,35.314241,13.2435,157.274,7.692,178.0137,126.76,1.9201174846145594,0.043,997.2401,0
2019-07-15T11:18:53Z,2.112,24.2546,6.6009,3.2918,36.078,35.298637,13.1759,156.293,7.697,177.2811,124.66,1.9255363134737837,0.042,997.2623,0
2019-07-15T11:18:53Z,2.124,24.1529,6.5677,3.2859,36.079,35.284317,13.1095,155.444,7.701,177.3046,121.82,1.9298698400166252,0.041,997.2877,0
2019-07-15T11:18:53Z,2.137,24.0693,6.571,3.276,36.08,35.268026,13.0659,154.855,7.705,178.1262,118.82,1.9334543619260571,0.041,997.3085,0
2019-07-15T11:18:53Z,2.147,23.9659,6.6057,3.3038,36.09,35.228575,13.0552,154.532,7.709,178.4394,116.11,1.9384022945939805,0.04,997.334,0
2019-07-15T11:18:53Z,2.156,23.8916,6.6917,3.3925,36.124,35.18806,13.077,154.494,7.713,177.7351,113.75,1.9434985477302589,0.04,997.3524,0
2019-07-15T11:18:53Z,2.165,23.8955,6.7361,3.4633,36.173,35.158856,13.131,154.82,7.716,177.0102,111.63,1.9461259609047692,0.04,997.3514,0
2019-07-15T11:18:53Z,2.175,23.891,6.7264,3.4713,36.207,35.129223,13.2167,155.577,7.721,176.8165,109.65,1.9482566282807463,0.041,997.3526,0
2019-07-15T11:18:53Z,2.185,23.8116,6.6695,3.4569,36.206,35.08355,13.3393,156.836,7.727,177.0272,107.56,1.9515953865222422,0.043,997.3721,0
2019-07-15T11:18:53Z,2.196,23.7027,6.5688,3.4855,36.216,35.050841,13.5028,158.585,7.733,177.4082,105.31,1.9568418624245747,0.046,997.3988,0
2019-07-15T11:18:53Z,2.208,23.583,6.5141,3.5218,36.258,35.051025,13.6902,160.617,7.74,177.8084,103.16,1.9644143584554474,0.048,997.4279,0
2019-07-15T11:18:53Z,2.221,23.4936,6.5112,3.5362,36.266,35.022246,13.8726,162.603,7.746,178.1666,101.06,1.9687488754121167,0.05,997.4497,0
2019-07-15T11:18:53Z,2.235,23.4464,6.4816,3.5941,36.246,34.956695,14.03,164.251,7.751,178.4697,99.097,1.9696478909100004,0.052,997.4611,0
2019-07-15T11:18:53Z,2.249,23.3854,6.4161,3.6647,36.253,34.893068,14.1545,165.404,7.756,178.7199,97.369,1.9727061627854672,0.052,997.4759,0
2019-07-15T11:18:53Z,2.262,23.3244,6.3781,3.7007,36.269,34.824037,14.2426,166.063,7.76,178.9544,95.544,1.9762914244211334,0.051,997.4906,0
2019-07-15T11:18:53Z,2.275,23.2841,6.3696,3.7342,36.273,34.756595,14.3014,166.441,7.764,179.1539,93.554,1.9782848128560342,0.049,997.5003,0
2019-07-15T11:18:53Z,2.289,23.233,6.3389,3.8078,36.265,34.712197,14.3452,166.79,7.769,179.1544,91.705,1.980060352942042,0.045,997.5127,0
2019-07-15T11:18:53Z,2.301,23.1292,6.2842,3.9025,36.243,34.667977,14.3942,167.26,7.775,179.2175,90.015,1.9833438835567245,0.042,997.5375,0
2019-07-15T11:18:53Z,2.31,22.9935,6.2552,3.9292,36.22,34.602697,14.4641,167.881,7.782,179.4863,88.445,1.9879898127811757,0.041,997.5697,0
2019-07-15T11:18:53Z,2.318,22.8837,6.2567,3.9344,36.171,34.494049,14.5377,168.459,7.787,179.738,87.088,1.989993117454263,0.042,997.5957,0
2019-07-15T11:18:53Z,2.326,22.8409,6.2498,3.998,36.109,34.369681,14.589,168.764,7.792,179.9376,85.689,1.9882716498871884,0.045,997.6057,0
2019-07-15T11:18:53Z,2.336,22.8406,6.1721,4.0426,36.12,34.30474,14.6067,168.634,7.795,180.0933,84.057,1.9889267811242763,0.05,997.6059,0
2019-07-15T11:18:53Z,2.351,22.7743,6.037,4.0147,36.182,34.279927,14.583,167.987,7.798,180.2436,82.203,1.9954919796632484,0.054,997.6214,0
2019-07-15T11:18:53Z,2.369,22.6696,5.969,3.9561,36.23,34.259947,14.5162,166.929,7.803,180.2921,80.233,2.002972607175272,0.056,997.6461,0
2019-07-15T11:18:53Z,2.388,22.5944,5.9652,3.924,36.253,34.253471,14.4094,165.575,7.808,180.3348,78.496,2.0076913739548425,0.055,997.6637,0
2019-07-15T11:18:53Z,2.403,22.4916,5.9397,3.9208,36.265,34.265048,14.2741,164.02,7.811,180.6748,77.121,2.013021277259175,0.051,997.6876,0
2019-07-15T11:18:53Z,2.414,22.355,5.8848,3.9173,36.263,34.273,14.134,162.454,7.814,180.9612,75.991,2.019077515723512,0.046,997.7193,0
2019-07-15T11:18:53Z,2.423,22.2544,5.8479,3.9143,36.207,34.2227,14.0135,161.079,7.816,181.0447,74.947,2.020331908764817,0.041,997.7425,0
2019-07-15T11:18:53Z,2.431,22.2228,5.8405,3.9173,36.046,34.037672,13.9319,160,7.816,181.3407,73.877,2.012238437896653,0.038,997.7497,0
2019-07-15T11:18:53Z,2.44,22.2318,5.7953,3.986,35.85,33.749344,13.8996,159.188,7.814,181.8725,72.839,2.0002368973427385,0.038,997.7477,0
2019-07-15T11:18:53Z,2.448,22.2543,5.7091,4.1232,35.865,33.592298,13.8971,158.434,7.809,182.5701,71.802,2.000111955997083,0.043,997.7426,0
2019-07-15T11:18:53Z,2.457,22.2675,5.6648,4.1668,36.133,33.661727,13.8855,157.538,7.803,183.2358,70.637,2.0153605857296912,0.05,997.7396,0
2019-07-15T11:18:53Z,2.47,22.2467,5.6504,4.1202,36.409,33.763527,13.8517,156.502,7.797,183.555,69.324,2.0326345631159386,0.058,997.7443,0
2019-07-15T11:18:53Z,2.487,22.1087,5.4994,4.1163,36.534,33.744056,13.7968,155.322,7.791,183.7622,67.892,2.0463799153195033,0.066,997.7758,0
2019-07-15T11:18:53Z,2.506,21.8256,5.2265,4.1523,36.521,33.616508,13.7073,153.838,7.785,184.1061,66.365,2.058725621780344,0.074,997.84,0
2019-07-15T11:18:53Z,2.528,21.5567,5.0825,4.1954,36.49,33.490468,13.5673,151.87,7.779,184.4431,64.896,2.0694526943385383,0.079,997.9004,0
2019-07-15T11:18:53Z,2.549,21.3573,5.0671,4.2118,36.514,33.425788,13.3753,149.372,7.774,184.9125,63.566,2.08031495762721,0.081,997.9447,0
2019-07-15T11:18:53Z,2.571,21.1674,5.0411,4.1534,36.513,33.342063,13.1563,146.598,7.773,186.4253,62.196,2.0892916548420204,0.08,997.9865,0
