Date,Depth_m,PAR,Chla_ugL
2019-06-17T09:56:47Z,0.086,856.24,1.0278
2019-06-17T09:56:47Z,0.092,921.31,0.983
2019-06-17T09:56:47Z,0.095,948.21,0.8974
2019-06-17T09:56:47Z,0.092,930.64,0.8499
2019-06-17T09:56:47Z,0.088,941.37,0.8427
2019-06-17T09:56:47Z,0.086,984.75,0.8457
2019-06-17T09:56:47Z,0.087,1026.7,0.8522
2019-06-17T09:56:47Z,0.09,1034.9,0.8513
2019-06-17T09:56:47Z,0.095,1041,0.8438
2019-06-17T09:56:47Z,0.102,1052.4,0.8472
2019-06-17T09:56:47Z,0.112,1033.3,0.8748
2019-06-17T09:56:47Z,0.119,1057.2,0.9011
2019-06-17T09:56:47Z,0.124,1066.9,0.9046
2019-06-17T09:56:47Z,0.129,1035.9,0.8999
2019-06-17T09:56:47Z,0.135,1053.7,0.8708
2019-06-17T09:56:47Z,0.145,1035.2,0.8129
2019-06-17T09:56:47Z,0.16,1013.8,0.7802
2019-06-17T09:56:47Z,0.175,1041.4,0.7795
2019-06-17T09:56:47Z,0.189,994.85,0.795
2019-06-17T09:56:47Z,0.2,920.77,0.8294
2019-06-17T09:56:47Z,0.211,939.25,0.8572
2019-06-17T09:56:47Z,0.224,943.5,0.8619
2019-06-17T09:56:47Z,0.238,902.37,0.8691
2019-06-17T09:56:47Z,0.252,916.17,0.8916
2019-06-17T09:56:47Z,0.264,957.22,0.9093
2019-06-17T09:56:47Z,0.274,1036.8,0.918
2019-06-17T09:56:47Z,0.287,1069.4,0.9195
2019-06-17T09:56:47Z,0.304,976.4,0.9185
2019-06-17T09:56:47Z,0.32,876.86,0.9232
2019-06-17T09:56:47Z,0.332,832.48,0.9246
2019-06-17T09:56:47Z,0.345,847.2,0.9172
2019-06-17T09:56:47Z,0.36,906.26,0.9296
2019-06-17T09:56:47Z,0.373,929.37,0.9705
2019-06-17T09:56:47Z,0.384,886.55,0.9865
2019-06-17T09:56:47Z,0.394,868.64,0.9765
2019-06-17T09:56:47Z,0.4,883.96,0.9877
2019-06-17T09:56:47Z,0.403,868.31,1.0178
2019-06-17T09:56:47Z,0.41,766.53,1.0373000000000001
2019-06-17T09:56:47Z,0.425,640.18,1.0405
2019-06-17T09:56:47Z,0.445,594.66,1.066
2019-06-17T09:56:47Z,0.462,565.56,1.1112
2019-06-17T09:56:47Z,0.48,559.25,1.1278
2019-06-17T09:56:47Z,0.503,612.95,1.1364
2019-06-17T09:56:47Z,0.527,621.51,1.1547
2019-06-17T09:56:47Z,0.546,595.26,1.1583
2019-06-17T09:56:47Z,0.56,626.42,1.1546
2019-06-17T09:56:47Z,0.571,663.27,1.1527
2019-06-17T09:56:47Z,0.586,640.18,1.1521
2019-06-17T09:56:47Z,0.603,616.63,1.1819
2019-06-17T09:56:47Z,0.624,620.8,1.2355
2019-06-17T09:56:47Z,0.647,609.58,1.2629
2019-06-17T09:56:47Z,0.667,593.46,1.2614
2019-06-17T09:56:47Z,0.686,579.92,1.2447
2019-06-17T09:56:47Z,0.704,546.96,1.2259
2019-06-17T09:56:47Z,0.718,540.28,1.2159
2019-06-17T09:56:47Z,0.728,576.71,1.2187
2019-06-17T09:56:47Z,0.742,596.71,1.3034
2019-06-17T09:56:47Z,0.761,594.2,1.4506
2019-06-17T09:56:47Z,0.777,587.17,1.5168
2019-06-17T09:56:47Z,0.789,585.21,1.5052
2019-06-17T09:56:47Z,0.8,570.05,1.4574
2019-06-17T09:56:47Z,0.808,540.65,1.3804
2019-06-17T09:56:47Z,0.816,542.61,1.3375
2019-06-17T09:56:47Z,0.83,557.56,1.3286
2019-06-17T09:56:47Z,0.85,543.18,1.3252
2019-06-17T09:56:47Z,0.867,525.48,1.3304
2019-06-17T09:56:47Z,0.878,515.53,1.3404
2019-06-17T09:56:47Z,0.885,506.3,1.3424
2019-06-17T09:56:47Z,0.894,498.89,1.3371
2019-06-17T09:56:47Z,0.909,479.32,1.354
2019-06-17T09:56:47Z,0.927,469.17,1.3906
2019-06-17T09:56:47Z,0.942,456.44,1.4068
2019-06-17T09:56:47Z,0.957,419.96,1.4022
2019-06-17T09:56:47Z,0.972,394.76,1.4128
2019-06-17T09:56:47Z,0.982,378.68,1.449
2019-06-17T09:56:47Z,0.992,360.19,1.4759
2019-06-17T09:56:47Z,1.012,348.84,1.486
2019-06-17T09:56:47Z,1.042,338.86,1.5284
2019-06-17T09:56:47Z,1.07,331.26,1.6061
2019-06-17T09:56:47Z,1.089,329.69,1.6543
2019-06-17T09:56:47Z,1.103,328.12,1.6513
2019-06-17T09:56:47Z,1.114,323.43,1.605
2019-06-17T09:56:47Z,1.124,318.63,1.5452
2019-06-17T09:56:47Z,1.136,314.98,1.5186
2019-06-17T09:56:47Z,1.151,310.68,1.5173
2019-06-17T09:56:47Z,1.161,307.4,1.5206
2019-06-17T09:56:47Z,1.166,307.04,1.5235
2019-06-17T09:56:47Z,1.176,307.37,1.5261
2019-06-17T09:56:47Z,1.199,307.4,1.527
2019-06-17T09:56:47Z,1.23,305.54,1.525
2019-06-17T09:56:47Z,1.259,294.76,1.5364
2019-06-17T09:56:47Z,1.279,280.67,1.5696
2019-06-17T09:56:47Z,1.29,280.97,1.5881
2019-06-17T09:56:47Z,1.298,290.19,1.5785
2019-06-17T09:56:47Z,1.303,290.85,1.5575
2019-06-17T09:56:47Z,1.308,287.82,1.5341
2019-06-17T09:56:47Z,1.315,289.15,1.5291
2019-06-17T09:56:47Z,1.327,288.09,1.5412
2019-06-17T09:56:47Z,1.342,283.97,1.541
2019-06-17T09:56:47Z,1.358,282.05,1.5263
2019-06-17T09:56:47Z,1.377,279.03,1.5203
2019-06-17T09:56:47Z,1.401,274.53,1.5285
2019-06-17T09:56:47Z,1.425,271.68,1.5569
2019-06-17T09:56:47Z,1.444,270.7,1.5859
2019-06-17T09:56:47Z,1.456,272.58,1.5844
2019-06-17T09:56:47Z,1.462,276.67,1.5816
2019-06-17T09:56:47Z,1.468,279.43,1.6044
2019-06-17T09:56:47Z,1.479,278.58,1.6346
2019-06-17T09:56:47Z,1.491,279.58,1.6521
2019-06-17T09:56:47Z,1.501,288.69,1.6514
2019-06-17T09:56:47Z,1.515,294.76,1.6433
2019-06-17T09:56:47Z,1.536,289.45,1.6581
2019-06-17T09:56:47Z,1.56,283.61,1.7
2019-06-17T09:56:47Z,1.58,279.55,1.7165
2019-06-17T09:56:47Z,1.593,275.49,1.7014
2019-06-17T09:56:47Z,1.602,273.67,1.7169
2019-06-17T09:56:47Z,1.61,271.84,1.7566
2019-06-17T09:56:47Z,1.621,268.83,1.7658
2019-06-17T09:56:47Z,1.634,267.79,1.7581
2019-06-17T09:56:47Z,1.644,267.97,1.7769
2019-06-17T09:56:47Z,1.654,263.39,1.8102
2019-06-17T09:56:47Z,1.669,256.69,1.8231
2019-06-17T09:56:47Z,1.689,252.5,1.8205
2019-06-17T09:56:47Z,1.706,248.49,1.813
2019-06-17T09:56:47Z,1.721,243.07,1.7925
2019-06-17T09:56:47Z,1.733,237.37,1.7734
2019-06-17T09:56:47Z,1.743,232.09,1.7726
2019-06-17T09:56:47Z,1.752,227.79,1.8166
2019-06-17T09:56:47Z,1.76,224.64,1.8991
2019-06-17T09:56:47Z,1.767,223.07,1.9451
2019-06-17T09:56:47Z,1.775,222.81,1.9479
2019-06-17T09:56:47Z,1.786,221.71,1.9424
2019-06-17T09:56:47Z,1.802,219.53,1.9389
2019-06-17T09:56:47Z,1.823,216.6,1.9486
2019-06-17T09:56:47Z,1.847,212.87,1.9556
2019-06-17T09:56:47Z,1.87,209.79,1.9459
2019-06-17T09:56:47Z,1.885,207.67,1.9445
2019-06-17T09:56:47Z,1.895,205.44,1.9565
2019-06-17T09:56:47Z,1.903,203.24,1.9595
2019-06-17T09:56:47Z,1.911,201.13,1.9556
2019-06-17T09:56:47Z,1.923,199.13,1.9617
2019-06-17T09:56:47Z,1.938,197.54,1.9894
2019-06-17T09:56:47Z,1.955,194.94,2.0214
2019-06-17T09:56:47Z,1.977,190.49,2.0281
2019-06-17T09:56:47Z,2.003,185.88,2.0271
2019-06-17T09:56:47Z,2.026,182.63,2.0437
2019-06-17T09:56:47Z,2.041,180.13,2.0637
2019-06-17T09:56:47Z,2.052,177.62,2.0793
2019-06-17T09:56:47Z,2.062,175.38,2.0934
2019-06-17T09:56:47Z,2.073,172.97,2.1128
2019-06-17T09:56:47Z,2.088,169.15,2.1317
2019-06-17T09:56:47Z,2.11,164.31,2.1403
2019-06-17T09:56:47Z,2.132,160.5,2.1378
2019-06-17T09:56:47Z,2.148,157.6,2.1542
2019-06-17T09:56:47Z,2.162,153.87,2.2165
2019-06-17T09:56:47Z,2.178,150,2.2667
2019-06-17T09:56:47Z,2.194,146.59,2.2767
2019-06-17T09:56:47Z,2.213,142.34,2.3278
2019-06-17T09:56:47Z,2.238,137.57,2.4343
2019-06-17T09:56:47Z,2.265,133.26,2.4986
2019-06-17T09:56:47Z,2.293,128.91,2.5071
2019-06-17T09:56:47Z,2.322,124.79,2.4931
2019-06-17T09:56:47Z,2.347,122.14,2.4589
2019-06-17T09:56:47Z,2.361,120.84,2.4407
2019-06-17T09:56:47Z,2.366,119.94,2.4462
2019-06-17T09:56:47Z,2.371,118.66,2.4475
2019-06-17T09:56:47Z,2.381,116.36,2.4484
2019-06-17T09:56:47Z,2.399,113.56,2.4564
2019-06-17T09:56:47Z,2.419,111.37,2.4664
2019-06-17T09:56:47Z,2.435,109.55,2.5526
2019-06-17T09:56:47Z,2.452,107.3,2.7099
2019-06-17T09:56:47Z,2.476,104.32,2.79
2019-06-17T09:56:47Z,2.506,101.18,2.8008
2019-06-17T09:56:47Z,2.535,98.731,2.8147
2019-06-17T09:56:47Z,2.556,97.091,2.8707
2019-06-17T09:56:47Z,2.571,95.892,2.9757
2019-06-17T09:56:47Z,2.581,94.774,3.0437
2019-06-17T09:56:47Z,2.592,93.496,3.0516
2019-06-17T09:56:47Z,2.606,91.937,2.9764
2019-06-17T09:56:47Z,2.623,90.266,2.8359
2019-06-17T09:56:47Z,2.64,89.152,2.7574
2019-06-17T09:56:47Z,2.653,88.701,2.7467
2019-06-17T09:56:47Z,2.665,88.034,2.7241
2019-06-17T09:56:47Z,2.681,86.634,2.6749
2019-06-17T09:56:47Z,2.704,84.888,2.6289
2019-06-17T09:56:47Z,2.729,83.563,2.6008
2019-06-17T09:56:47Z,2.749,82.9,2.5775
2019-06-17T09:56:47Z,2.761,82.348,2.5468
2019-06-17T09:56:47Z,2.772,81.696,2.5251
2019-06-17T09:56:47Z,2.785,81.15,2.5144
2019-06-17T09:56:47Z,2.798,80.493,2.4698
2019-06-17T09:56:47Z,2.811,79.426,2.4018
2019-06-17T09:56:47Z,2.831,77.966,2.3686
2019-06-17T09:56:47Z,2.856,76.626,2.3631
2019-06-17T09:56:47Z,2.879,75.652,2.3615
2019-06-17T09:56:47Z,2.9,74.439,2.3572
2019-06-17T09:56:47Z,2.925,72.953,2.3457
2019-06-17T09:56:47Z,2.952,71.604,2.3348
2019-06-17T09:56:47Z,2.977,70.477,2.3211
2019-06-17T09:56:47Z,2.997,69.767,2.3016
2019-06-17T09:56:47Z,3.01,69.562,2.2809
2019-06-17T09:56:47Z,3.017,69.531,2.2701
2019-06-17T09:56:47Z,3.024,69.255,2.2676
2019-06-17T09:56:47Z,3.034,68.596,2.2761
2019-06-17T09:56:47Z,3.05,67.69,2.3044
2019-06-17T09:56:47Z,3.069,66.846,2.3226
2019-06-17T09:56:47Z,3.086,66.043,2.3234
2019-06-17T09:56:47Z,3.106,64.895,2.3134
2019-06-17T09:56:47Z,3.13,63.552,2.288
2019-06-17T09:56:47Z,3.155,62.529,2.2686
2019-06-17T09:56:47Z,3.174,61.876,2.2604
2019-06-17T09:56:47Z,3.187,61.391,2.2672
2019-06-17T09:56:47Z,3.196,60.94,2.2982
2019-06-17T09:56:47Z,3.206,60.459,2.3227
2019-06-17T09:56:47Z,3.215,59.997,2.3212
2019-06-17T09:56:47Z,3.223,59.481,2.3154
2019-06-17T09:56:47Z,3.233,58.801,2.3214
2019-06-17T09:56:47Z,3.247,57.873,2.3246000000000002
2019-06-17T09:56:47Z,3.268,56.564,2.3187
2019-06-17T09:56:47Z,3.298,55.078,2.3111
2019-06-17T09:56:47Z,3.33,53.883,2.3109
2019-06-17T09:56:47Z,3.354,53.21,2.3258
2019-06-17T09:56:47Z,3.368,52.79,2.3347
2019-06-17T09:56:47Z,3.378,52.248,2.3314
2019-06-17T09:56:47Z,3.393,51.496,2.3727
2019-06-17T09:56:47Z,3.414,50.685,2.462
2019-06-17T09:56:47Z,3.436,50.117,2.5087
2019-06-17T09:56:47Z,3.451,49.758,2.5033
2019-06-17T09:56:47Z,3.465,49.271,2.4672
2019-06-17T09:56:47Z,3.482,48.577,2.4097
2019-06-17T09:56:47Z,3.504,47.884,2.3802
2019-06-17T09:56:47Z,3.526,47.394,2.3794
2019-06-17T09:56:47Z,3.541,47.108,2.4259
2019-06-17T09:56:47Z,3.552,46.863,2.5176
2019-06-17T09:56:47Z,3.564,46.442,2.5693
2019-06-17T09:56:47Z,3.581,45.86,2.5744
2019-06-17T09:56:47Z,3.601,45.315,2.5785
2019-06-17T09:56:47Z,3.621,44.853,2.645
2019-06-17T09:56:47Z,3.641,44.381,2.7802
2019-06-17T09:56:47Z,3.663,43.834,2.8622
2019-06-17T09:56:47Z,3.686,43.345,2.8642
2019-06-17T09:56:47Z,3.704,43.05,2.899
2019-06-17T09:56:47Z,3.716,42.808,2.9886
2019-06-17T09:56:47Z,3.727,42.471,3.0457
2019-06-17T09:56:47Z,3.741,42.067,3.0604
2019-06-17T09:56:47Z,3.756,41.552,3.1139
2019-06-17T09:56:47Z,3.777,40.831,3.2168
2019-06-17T09:56:47Z,3.804,40.051,3.2814
2019-06-17T09:56:47Z,3.832,39.339,3.297
2019-06-17T09:56:47Z,3.859,38.632,3.3012
2019-06-17T09:56:47Z,3.885,37.995,3.2974
2019-06-17T09:56:47Z,3.907,37.564,3.2858
2019-06-17T09:56:47Z,3.922,37.278,3.2734
2019-06-17T09:56:47Z,3.932,36.916,3.2342
2019-06-17T09:56:47Z,3.943,36.481,3.1586
2019-06-17T09:56:47Z,3.954,36.169,3.1225
2019-06-17T09:56:47Z,3.963,35.887,3.1266
2019-06-17T09:56:47Z,3.973,35.442,3.1211
2019-06-17T09:56:47Z,3.99,34.877,3.152
2019-06-17T09:56:47Z,4.011,34.3,3.2319
2019-06-17T09:56:47Z,4.034,33.675,3.2805
2019-06-17T09:56:47Z,4.06,32.931,3.288
2019-06-17T09:56:47Z,4.089,32.24,3.2623
2019-06-17T09:56:47Z,4.113,31.794,3.2045
2019-06-17T09:56:47Z,4.129,31.44,3.17
2019-06-17T09:56:47Z,4.143,31.028,3.174
2019-06-17T09:56:47Z,4.155,30.758,3.2014
2019-06-17T09:56:47Z,4.163,30.644,3.2319
2019-06-17T09:56:47Z,4.171,30.358,3.2389
2019-06-17T09:56:47Z,4.186,29.834,3.2256
2019-06-17T09:56:47Z,4.21,29.244,3.1401
2019-06-17T09:56:47Z,4.238,28.646,2.9779
2019-06-17T09:56:47Z,4.267,28.057,2.8768
2019-06-17T09:56:47Z,4.295,27.542,2.8449
2019-06-17T09:56:47Z,4.32,27.151,2.6798
2019-06-17T09:56:47Z,4.341,26.757,2.38
2019-06-17T09:56:47Z,4.368,26.143,2.2114
2019-06-17T09:56:47Z,4.406,25.408,2.1931
2019-06-17T09:56:47Z,4.445,24.815,2.1846
2019-06-17T09:56:47Z,4.472,24.413,2.0564
2019-06-17T09:56:47Z,4.491,24.04,1.8137
2019-06-17T09:56:47Z,4.511,23.54,1.6777
2019-06-17T09:56:47Z,4.535,23.046,1.6604
2019-06-17T09:56:47Z,4.556,22.669,1.6393
2019-06-17T09:56:47Z,4.575,22.252,1.605
2019-06-17T09:56:47Z,4.595,21.829,1.5832
2019-06-17T09:56:47Z,4.613,21.524,1.5755
2019-06-17T09:56:47Z,4.627,21.266,1.5806
2019-06-17T09:56:47Z,4.641,20.943,1.5933
2019-06-17T09:56:47Z,4.66,20.53,1.5911
2019-06-17T09:56:47Z,4.681,20.093,1.5795
2019-06-17T09:56:47Z,4.704,19.643,1.5653
2019-06-17T09:56:47Z,4.727,19.197,1.5406
2019-06-17T09:56:47Z,4.749,18.805,1.5237
2019-06-17T09:56:47Z,4.77,18.424,1.5265
2019-06-17T09:56:47Z,4.79,18.069,1.5052
2019-06-17T09:56:47Z,4.81,17.713,1.4482
2019-06-17T09:56:47Z,4.831,17.342,1.4089
2019-06-17T09:56:47Z,4.849,17.126,1.3946
2019-06-17T09:56:47Z,4.863,16.987,1.3873
2019-06-17T09:56:47Z,4.876,16.787,1.3648
2019-06-17T09:56:47Z,4.889,16.652,1.3219
2019-06-17T09:56:47Z,4.899,16.626,1.2935
2019-06-17T09:56:47Z,4.907,16.557,1.2812
2019-06-17T09:56:47Z,4.917,16.352,1.2943
2019-06-17T09:56:47Z,4.931,16.151,1.3301
2019-06-17T09:56:47Z,4.943,16.018,1.3416
2019-06-17T09:56:47Z,4.955,15.807,1.3299
2019-06-17T09:56:47Z,4.972,15.466,1.3009
2019-06-17T09:56:47Z,4.996,15.086,1.2518
2019-06-17T09:56:47Z,5.019,14.782,1.2208
2019-06-17T09:56:47Z,5.035,14.621,1.2208
2019-06-17T09:56:47Z,5.044,14.492,1.2519
2019-06-17T09:56:47Z,5.055,14.156,1.3029
2019-06-17T09:56:47Z,5.08,13.591,1.3346
2019-06-17T09:56:47Z,5.116,12.98,1.3398
2019-06-17T09:56:47Z,5.156,12.419,1.3138
2019-06-17T09:56:47Z,5.194,11.953,1.246
2019-06-17T09:56:47Z,5.225,11.643,1.1871
2019-06-17T09:56:47Z,5.246,11.482,1.1745
2019-06-17T09:56:47Z,5.26,11.327,1.1714
2019-06-17T09:56:47Z,5.277,11.037,1.1749
2019-06-17T09:56:47Z,5.302,10.727,1.2001
2019-06-17T09:56:47Z,5.327,10.554,1.2156
2019-06-17T09:56:47Z,5.344,10.393,1.2147
2019-06-17T09:56:47Z,5.365,10.056,1.1807
2019-06-17T09:56:47Z,5.4,9.6121,1.117
2019-06-17T09:56:47Z,5.441,9.2732,1.0943
2019-06-17T09:56:47Z,5.472,9.057,1.1058
2019-06-17T09:56:47Z,5.494,8.8783,1.1177
2019-06-17T09:56:47Z,5.514,8.7018,1.1437
2019-06-17T09:56:47Z,5.538,8.4693,1.1674
2019-06-17T09:56:47Z,5.568,8.1946,1.1709
2019-06-17T09:56:47Z,5.599,7.9721,1.1939
2019-06-17T09:56:47Z,5.623,7.7988,1.2469
2019-06-17T09:56:47Z,5.644,7.6131,1.2823
2019-06-17T09:56:47Z,5.668,7.4375,1.2928
2019-06-17T09:56:47Z,5.691,7.3036,1.2867
2019-06-17T09:56:47Z,5.71,7.1903,1.2523
2019-06-17T09:56:47Z,5.724,7.074,1.1977
2019-06-17T09:56:47Z,5.739,6.9356,1.164
2019-06-17T09:56:47Z,5.755,6.7986,1.1573
2019-06-17T09:56:47Z,5.771,6.6893,1.1509
2019-06-17T09:56:47Z,5.787,6.5727,1.1469
2019-06-17T09:56:47Z,5.806,6.4293,1.1526
2019-06-17T09:56:47Z,5.827,6.277,1.151
2019-06-17T09:56:47Z,5.848,6.141,1.1441
2019-06-17T09:56:47Z,5.867,6.0207,1.1481
2019-06-17T09:56:47Z,5.887,5.8804,1.1557
2019-06-17T09:56:47Z,5.911,5.7091,1.1665
2019-06-17T09:56:47Z,5.94,5.5404,1.1658
2019-06-17T09:56:47Z,5.97,5.4139,1.1554
2019-06-17T09:56:47Z,5.995,5.3136,1.1541
2019-06-17T09:56:47Z,6.015,5.1961,1.1502
2019-06-17T09:56:47Z,6.038,5.0576,1.1423
2019-06-17T09:56:47Z,6.066,4.9069,1.1457
2019-06-17T09:56:47Z,6.093,4.7629,1.157
2019-06-17T09:56:47Z,6.116,4.6654,1.1651
2019-06-17T09:56:47Z,6.131,4.6055,1.1665
2019-06-17T09:56:47Z,6.142,4.5378,1.1564
2019-06-17T09:56:47Z,6.153,4.4489,1.147
2019-06-17T09:56:47Z,6.168,4.3429,1.1482
2019-06-17T09:56:47Z,6.188,4.2318,1.1619
2019-06-17T09:56:47Z,6.212,4.1295,1.2
2019-06-17T09:56:47Z,6.238,4.0285,1.2455
2019-06-17T09:56:47Z,6.263,3.9388,1.2694
2019-06-17T09:56:47Z,6.283,3.8779,1.2811
2019-06-17T09:56:47Z,6.299,3.8165,1.283
2019-06-17T09:56:47Z,6.316,3.7341,1.2754
2019-06-17T09:56:47Z,6.337,3.6656,1.2754
2019-06-17T09:56:47Z,6.354,3.6382,1.2827
2019-06-17T09:56:47Z,6.363,3.6152,1.3116
2019-06-17T09:56:47Z,6.372,3.5585,1.3648
2019-06-17T09:56:47Z,6.386,3.4987,1.3969
2019-06-17T09:56:47Z,6.402,3.4562,1.3967
2019-06-17T09:56:47Z,6.419,3.4042,1.3544
2019-06-17T09:56:47Z,6.439,3.3338,1.2747
2019-06-17T09:56:47Z,6.46,3.2564,1.2226
2019-06-17T09:56:47Z,6.481,3.1819,1.2101
2019-06-17T09:56:47Z,6.497,3.1338,1.2096
2019-06-17T09:56:47Z,6.51,3.1212,1.2084
2019-06-17T09:56:47Z,6.52,3.1015,1.2036
2019-06-17T09:56:47Z,6.533,3.0418,1.2039
2019-06-17T09:56:47Z,6.551,2.9592,1.2125
2019-06-17T09:56:47Z,6.576,2.8862,1.2203
2019-06-17T09:56:47Z,6.601,2.823,1.2201
2019-06-17T09:56:47Z,6.624,2.7611,1.2186
2019-06-17T09:56:47Z,6.644,2.7136,1.2202
2019-06-17T09:56:47Z,6.658,2.6871,1.2052
2019-06-17T09:56:47Z,6.667,2.6676,1.176
2019-06-17T09:56:47Z,6.677,2.6337,1.1618
2019-06-17T09:56:47Z,6.69,2.5927,1.1632
2019-06-17T09:56:47Z,6.705,2.5577,1.1751
2019-06-17T09:56:47Z,6.718,2.5244,1.1933
2019-06-17T09:56:47Z,6.73,2.4933,1.2089
2019-06-17T09:56:47Z,6.746,2.4507,1.2172
2019-06-17T09:56:47Z,6.766,2.3814,1.2152
2019-06-17T09:56:47Z,6.79,2.301,1.2115
2019-06-17T09:56:47Z,6.822,2.2206,1.215
2019-06-17T09:56:47Z,6.862,2.1303,1.2239
2019-06-17T09:56:47Z,6.906,2.0458,1.2143
2019-06-17T09:56:47Z,6.942,1.9969,1.1765
2019-06-17T09:56:47Z,6.964,1.9792,1.1481
2019-06-17T09:56:47Z,6.976,1.9622,1.1493
2019-06-17T09:56:47Z,6.989,1.9162,1.1558
2019-06-17T09:56:47Z,7.009,1.8453,1.1581
2019-06-17T09:56:47Z,7.034,1.7837,1.1595
2019-06-17T09:56:47Z,7.057,1.7497,1.1559
2019-06-17T09:56:47Z,7.075,1.7277,1.157
2019-06-17T09:56:47Z,7.09,1.7019,1.1641
2019-06-17T09:56:47Z,7.106,1.6772,1.1636
2019-06-17T09:56:47Z,7.122,1.6513,1.1599
2019-06-17T09:56:47Z,7.141,1.6161,1.1621
2019-06-17T09:56:47Z,7.163,1.5788,1.1818
2019-06-17T09:56:47Z,7.19,1.5373000000000001,1.2076
2019-06-17T09:56:47Z,7.22,1.4845,1.2138
2019-06-17T09:56:47Z,7.255,1.4313,1.2141
2019-06-17T09:56:47Z,7.293,1.3948,1.2193
2019-06-17T09:56:47Z,7.328,1.3722,1.216
2019-06-17T09:56:47Z,7.356,1.336,1.2095
2019-06-17T09:56:47Z,7.377,1.2866,1.2098
2019-06-17T09:56:47Z,7.401,1.2416,1.2105
2019-06-17T09:56:47Z,7.43,1.2073,1.1928
2019-06-17T09:56:47Z,7.457,1.1901,1.1689
2019-06-17T09:56:47Z,7.483,1.1599,1.1643
2019-06-17T09:56:47Z,7.511,1.1038,1.1547
2019-06-17T09:56:47Z,7.54,1.0584,1.1564
2019-06-17T09:56:47Z,7.56,1.0415,1.1847
2019-06-17T09:56:47Z,7.576,1.0361,1.2025
2019-06-17T09:56:47Z,7.599,1.0077,1.206
2019-06-17T09:56:47Z,7.632,0.95428,1.1925
2019-06-17T09:56:47Z,7.667,0.9136,1.1699
2019-06-17T09:56:47Z,7.693,0.89688,1.1579
2019-06-17T09:56:47Z,7.712,0.87601,1.1521
2019-06-17T09:56:47Z,7.734,0.84535,1.151
2019-06-17T09:56:47Z,7.761,0.81998,1.1531
2019-06-17T09:56:47Z,7.787,0.80914,1.1433
2019-06-17T09:56:47Z,7.808,0.80424,1.1281
2019-06-17T09:56:47Z,7.825,0.79031,1.1343
2019-06-17T09:56:47Z,7.842,0.77134,1.1489
2019-06-17T09:56:47Z,7.865,0.7468,1.1489
2019-06-17T09:56:47Z,7.896,0.72307,1.142
2019-06-17T09:56:47Z,7.937,0.69554,1.1437
2019-06-17T09:56:47Z,7.981,0.65756,1.1611
2019-06-17T09:56:47Z,8.014,0.63087,1.1874
2019-06-17T09:56:47Z,8.035,0.61146,1.2016
2019-06-17T09:56:47Z,8.055,0.5852,1.2024
2019-06-17T09:56:47Z,8.081,0.56702,1.1977
2019-06-17T09:56:47Z,8.107,0.56288,1.1794
