Date,Depth_m,PAR,Chla_ugL
2019-07-29T11:39:20Z,0.988,371.23,8.3052
2019-07-29T11:39:20Z,1.003,372.24,8.328
2019-07-29T11:39:20Z,1.012,347.84,8.3128
2019-07-29T11:39:20Z,1.016,356.99,8.1983
2019-07-29T11:39:20Z,1.021,370.9,8.206
2019-07-29T11:39:20Z,1.035,338.49,8.1983
2019-07-29T11:39:20Z,1.053,333.32,8.206
2019-07-29T11:39:20Z,1.071,338.93,8.4234000000000009
2019-07-29T11:39:20Z,1.093,317.61,8.3967
2019-07-29T11:39:20Z,1.113,305.39,8.4196
2019-07-29T11:39:20Z,1.127,304.81,8.431
2019-07-29T11:39:20Z,1.137,305.38,8.309
2019-07-29T11:39:20Z,1.142,302.54,8.3357
2019-07-29T11:39:20Z,1.148,298.4,8.3128
2019-07-29T11:39:20Z,1.159,292.42,8.3204
2019-07-29T11:39:20Z,1.178,284.73,8.2785
2019-07-29T11:39:20Z,1.198,278.72,7.8932
2019-07-29T11:39:20Z,1.215,272.9,7.9122
2019-07-29T11:39:20Z,1.235,266.06,7.9008
2019-07-29T11:39:20Z,1.256,257.51,7.897
2019-07-29T11:39:20Z,1.27,252.98,8.5875
2019-07-29T11:39:20Z,1.28,253.65,8.6027
2019-07-29T11:39:20Z,1.285,249.85,8.6294
2019-07-29T11:39:20Z,1.297,244.86,8.5913
2019-07-29T11:39:20Z,1.313,240.86,9.3199
2019-07-29T11:39:20Z,1.329,233.54,9.3313
2019-07-29T11:39:20Z,1.348,226.49,9.3351
2019-07-29T11:39:20Z,1.366,223.37,9.3428
2019-07-29T11:39:20Z,1.377,222.73,10.6779
2019-07-29T11:39:20Z,1.384,219.63,10.6551
2019-07-29T11:39:20Z,1.392,215.57,10.6589
2019-07-29T11:39:20Z,1.404,212.12,10.6627
2019-07-29T11:39:20Z,1.42,207.32,10.945
2019-07-29T11:39:20Z,1.435,201.41,10.9946
2019-07-29T11:39:20Z,1.456,197.17,10.9602
2019-07-29T11:39:20Z,1.47,194.86,10.964
2019-07-29T11:39:20Z,1.48,192.66,10.964
2019-07-29T11:39:20Z,1.488,190.57,10.8687
2019-07-29T11:39:20Z,1.493,190.18,10.8496
2019-07-29T11:39:20Z,1.5,187.68,10.8382
2019-07-29T11:39:20Z,1.515,181.38,10.8115
2019-07-29T11:39:20Z,1.536,177.28,12.9058
2019-07-29T11:39:20Z,1.552,175.83,12.9286
2019-07-29T11:39:20Z,1.561,173.7,12.9401
2019-07-29T11:39:20Z,1.569,171.92,12.921
2019-07-29T11:39:20Z,1.574,171.41,13.9281
2019-07-29T11:39:20Z,1.579,168.66,13.909
2019-07-29T11:39:20Z,1.59,164.97,13.9319
2019-07-29T11:39:20Z,1.605,162.37,13.9205
2019-07-29T11:39:20Z,1.619,159.32,17.5102
2019-07-29T11:39:20Z,1.635,155.6,17.4873
2019-07-29T11:39:20Z,1.654,151.78,17.4873
2019-07-29T11:39:20Z,1.673,148.32,17.514
2019-07-29T11:39:20Z,1.69,145.05,16.6785
2019-07-29T11:39:20Z,1.704,142.82,16.6595
2019-07-29T11:39:20Z,1.714,141.85,16.6442
2019-07-29T11:39:20Z,1.719,141,16.6824
2019-07-29T11:39:20Z,1.725,139.57,16.0567
2019-07-29T11:39:20Z,1.733,137.59,16.0644
2019-07-29T11:39:20Z,1.746,133.82,16.0567
2019-07-29T11:39:20Z,1.766,130.05,16.0491
2019-07-29T11:39:20Z,1.787,126.72,16.0567
2019-07-29T11:39:20Z,1.81,122.19,15.721
2019-07-29T11:39:20Z,1.832,119.28,15.721
2019-07-29T11:39:20Z,1.848,118.12,15.7172
2019-07-29T11:39:20Z,1.856,117.5,15.721
2019-07-29T11:39:20Z,1.858,117.47,17.9069
2019-07-29T11:39:20Z,1.859,117.28,17.8649
2019-07-29T11:39:20Z,1.861,115.86,17.8955
2019-07-29T11:39:20Z,1.872,113.9,17.8459
2019-07-29T11:39:20Z,1.883,111.68,19.6083
2019-07-29T11:39:20Z,1.896,109.84,19.6464
2019-07-29T11:39:20Z,1.906,108.63,19.6312
2019-07-29T11:39:20Z,1.917,106.7,19.6197
2019-07-29T11:39:20Z,1.926,106.5,18.1167
2019-07-29T11:39:20Z,1.928,105.81,18.1091
2019-07-29T11:39:20Z,1.938,102.6,18.1434
2019-07-29T11:39:20Z,1.957,100.04,18.1091
2019-07-29T11:39:20Z,1.975,97.699,18.1015
2019-07-29T11:39:20Z,1.992,95.736,19.1391
2019-07-29T11:39:20Z,2.005,94.136,19.1353
2019-07-29T11:39:20Z,2.017,92.53,19.1505
2019-07-29T11:39:20Z,2.028,90.77,19.1276
2019-07-29T11:39:20Z,2.042,88.606,20.5467
2019-07-29T11:39:20Z,2.057,87.205,20.5582
2019-07-29T11:39:20Z,2.068,85.611,20.5658
2019-07-29T11:39:20Z,2.08,84.068,20.5582
2019-07-29T11:39:20Z,2.09,83.217,20.2415
2019-07-29T11:39:20Z,2.096,82.529,20.2644
2019-07-29T11:39:20Z,2.101,81.688,20.272
2019-07-29T11:39:20Z,2.109,80.121,20.2644
2019-07-29T11:39:20Z,2.122,78.854,20.7451
2019-07-29T11:39:20Z,2.133,77.769,20.7031
2019-07-29T11:39:20Z,2.143,76.347,20.7298
2019-07-29T11:39:20Z,2.155,75.138,20.7184
2019-07-29T11:39:20Z,2.165,74.552,22.4999
2019-07-29T11:39:20Z,2.172,73.702,22.4884
2019-07-29T11:39:20Z,2.182,72.553,22.4579
2019-07-29T11:39:20Z,2.193,71.757,22.4579
2019-07-29T11:39:20Z,2.203,70.463,23.2666
2019-07-29T11:39:20Z,2.216,69.111,23.2819
2019-07-29T11:39:20Z,2.231,67.846,23.2476
2019-07-29T11:39:20Z,2.246,65.839,23.2552
2019-07-29T11:39:20Z,2.268,63.671,23.2476
2019-07-29T11:39:20Z,2.29,62.213,25.2846
2019-07-29T11:39:20Z,2.306,60.978,25.2999
2019-07-29T11:39:20Z,2.318,59.91,25.2732
2019-07-29T11:39:20Z,2.332,58.656,25.2694
2019-07-29T11:39:20Z,2.347,56.752,27.6002
2019-07-29T11:39:20Z,2.369,55.082,27.6193
2019-07-29T11:39:20Z,2.386,54.146,27.6078
2019-07-29T11:39:20Z,2.397,53.094,27.6155
2019-07-29T11:39:20Z,2.411,52.11,28.9659
2019-07-29T11:39:20Z,2.424,50.987,28.9659
2019-07-29T11:39:20Z,2.44,49.511,28.9621
2019-07-29T11:39:20Z,2.455,48.904,28.9773
2019-07-29T11:39:20Z,2.465,48.203,30.5337
2019-07-29T11:39:20Z,2.476,46.914,30.5414
2019-07-29T11:39:20Z,2.493,45.631,30.5337
2019-07-29T11:39:20Z,2.51,44.695,30.549
2019-07-29T11:39:20Z,2.523,43.716,30.2476
2019-07-29T11:39:20Z,2.539,42.687,30.2286
2019-07-29T11:39:20Z,2.55,42.387,30.2133
2019-07-29T11:39:20Z,2.555,42.017,30.2324
2019-07-29T11:39:20Z,2.562,41.389,30.24
2019-07-29T11:39:20Z,2.572,40.485,29.6869
2019-07-29T11:39:20Z,2.588,39.393,29.6487
2019-07-29T11:39:20Z,2.601,38.949,29.6754
2019-07-29T11:39:20Z,2.609,38.105,29.7136
2019-07-29T11:39:20Z,2.628,36.526,28.1762
2019-07-29T11:39:20Z,2.65,35.644,28.1419
2019-07-29T11:39:20Z,2.661,35.369,28.1457
2019-07-29T11:39:20Z,2.668,34.928,28.1495
2019-07-29T11:39:20Z,2.677,34.494,26.5092
2019-07-29T11:39:20Z,2.682,34.195,26.5359
2019-07-29T11:39:20Z,2.69,33.54,26.4825
2019-07-29T11:39:20Z,2.703,32.622,26.5054
2019-07-29T11:39:20Z,2.718,31.572,26.41
2019-07-29T11:39:20Z,2.742,30.616,26.4443
2019-07-29T11:39:20Z,2.76,29.87,26.4405
2019-07-29T11:39:20Z,2.776,29.164,26.4481
2019-07-29T11:39:20Z,2.793,28.651,22.6525
2019-07-29T11:39:20Z,2.804,28.07,22.6601
2019-07-29T11:39:20Z,2.817,27.589,22.6181
2019-07-29T11:39:20Z,2.825,27.328,22.6601
2019-07-29T11:39:20Z,2.832,26.901,22.6525
2019-07-29T11:39:20Z,2.842,26.362,19.3832
2019-07-29T11:39:20Z,2.857,25.647,19.3641
2019-07-29T11:39:20Z,2.874,25.013,19.3527
2019-07-29T11:39:20Z,2.886,24.716,19.3794
2019-07-29T11:39:20Z,2.895,24.314,14.6605
2019-07-29T11:39:20Z,2.908,23.675,14.6644
2019-07-29T11:39:20Z,2.926,23.026,14.6567
2019-07-29T11:39:20Z,2.942,22.459,14.6377
2019-07-29T11:39:20Z,2.959,21.813,10.7085
2019-07-29T11:39:20Z,2.979,21.122,10.7199
2019-07-29T11:39:20Z,3,20.626,10.7428
2019-07-29T11:39:20Z,3.013,20.304,10.7275
2019-07-29T11:39:20Z,3.025,19.735,14.2447
2019-07-29T11:39:20Z,3.043,19.305,14.2409
2019-07-29T11:39:20Z,3.052,19.265,14.218
2019-07-29T11:39:20Z,3.056,19.148,14.2257
2019-07-29T11:39:20Z,3.06,19.072,13.1995
2019-07-29T11:39:20Z,3.062,19.034,13.2224
2019-07-29T11:39:20Z,3.065,18.889,13.2262
2019-07-29T11:39:20Z,3.069,18.762,13.2071
2019-07-29T11:39:20Z,3.073,18.688,12.2916
