Date,Depth_m,PAR,Chla_ugL
2020-07-30T01:06:20Z,0.128,98.977,2.6088
2020-07-30T01:06:20Z,0.14,95.539,2.6156
2020-07-30T01:06:20Z,0.157,91.854,2.6432
2020-07-30T01:06:20Z,0.174,89.013,2.6857
2020-07-30T01:06:20Z,0.188,87.113,2.6906
2020-07-30T01:06:20Z,0.198,85.857,2.6738
2020-07-30T01:06:20Z,0.203,85.181,2.6734
2020-07-30T01:06:20Z,0.206,84.891,2.6857
2020-07-30T01:06:20Z,0.21,83.893,2.6983
2020-07-30T01:06:20Z,0.218,81.51,2.7019
2020-07-30T01:06:20Z,0.233,78.443,2.6917
2020-07-30T01:06:20Z,0.25,75.74,2.68
2020-07-30T01:06:20Z,0.264,74.11,2.6842
2020-07-30T01:06:20Z,0.273,72.98,2.6947
2020-07-30T01:06:20Z,0.281,71.713,2.6928
2020-07-30T01:06:20Z,0.29,70.363,2.6705
2020-07-30T01:06:20Z,0.301,68.259,2.6349
2020-07-30T01:06:20Z,0.316,65.543,2.6154
2020-07-30T01:06:20Z,0.332,63.711,2.6153
2020-07-30T01:06:20Z,0.342,63.079,2.5569
2020-07-30T01:06:20Z,0.347,62.591,2.4532
2020-07-30T01:06:20Z,0.352,61.69,2.4102
2020-07-30T01:06:20Z,0.359,60.7,2.4088
2020-07-30T01:06:20Z,0.367,59.594,2.4368
2020-07-30T01:06:20Z,0.377,58.21,2.5008
2020-07-30T01:06:20Z,0.387,57.075,2.5435
2020-07-30T01:06:20Z,0.395,56.45,2.552
2020-07-30T01:06:20Z,0.4,56.113,2.5667
2020-07-30T01:06:20Z,0.403,55.843,2.5964
2020-07-30T01:06:20Z,0.406,55.531,2.6058
2020-07-30T01:06:20Z,0.408,55.282,2.6142
2020-07-30T01:06:20Z,0.41,55.064,2.6317
2020-07-30T01:06:20Z,0.413,54.641,2.6164
2020-07-30T01:06:20Z,0.417,53.993,2.5723
2020-07-30T01:06:20Z,0.422,53.435,2.5378
2020-07-30T01:06:20Z,0.427,53.089,2.5328
2020-07-30T01:06:20Z,0.431,52.724,2.5308
2020-07-30T01:06:20Z,0.435,52.361,2.5043
2020-07-30T01:06:20Z,0.438,52.151,2.4792
2020-07-30T01:06:20Z,0.44,51.948,2.4666
2020-07-30T01:06:20Z,0.443,51.655,2.4469
2020-07-30T01:06:20Z,0.446,51.397,2.4318
2020-07-30T01:06:20Z,0.449,51.126,2.4263
2020-07-30T01:06:20Z,0.452,50.752,2.4187
2020-07-30T01:06:20Z,0.456,50.461,2.445
2020-07-30T01:06:20Z,0.458,50.361,2.5149
2020-07-30T01:06:20Z,0.459,50.235,2.5587
2020-07-30T01:06:20Z,0.461,49.941,2.5543
2020-07-30T01:06:20Z,0.464,49.594,2.5477
2020-07-30T01:06:20Z,0.467,49.284,2.5835
2020-07-30T01:06:20Z,0.47,48.997,2.6441
2020-07-30T01:06:20Z,0.473,48.766,2.671
2020-07-30T01:06:20Z,0.475,48.596,2.6707
2020-07-30T01:06:20Z,0.478,48.346,2.6499
2020-07-30T01:06:20Z,0.481,48.021,2.6189
2020-07-30T01:06:20Z,0.485,47.772,2.6199
2020-07-30T01:06:20Z,0.487,47.562,2.6332
2020-07-30T01:06:20Z,0.49,47.258,2.6271
2020-07-30T01:06:20Z,0.494,46.902,2.6133
2020-07-30T01:06:20Z,0.498,46.61,2.619
2020-07-30T01:06:20Z,0.501,46.286,2.6386
2020-07-30T01:06:20Z,0.506,45.818,2.6405
2020-07-30T01:06:20Z,0.511,45.407,2.6222
2020-07-30T01:06:20Z,0.516,44.919,2.609
2020-07-30T01:06:20Z,0.525,43.786,2.6239
2020-07-30T01:06:20Z,0.54,42.12,2.6686
2020-07-30T01:06:20Z,0.56,40.375,2.7207
2020-07-30T01:06:20Z,0.581,38.645,2.7389
2020-07-30T01:06:20Z,0.602,37.1,2.7265
2020-07-30T01:06:20Z,0.623,35.491,2.7136
2020-07-30T01:06:20Z,0.649,33.327,2.6883
2020-07-30T01:06:20Z,0.682,31.226,2.668
2020-07-30T01:06:20Z,0.712,29.903,2.6685
2020-07-30T01:06:20Z,0.732,28.946,2.6655
2020-07-30T01:06:20Z,0.751,27.66,2.6419
2020-07-30T01:06:20Z,0.778,25.988,2.5829
2020-07-30T01:06:20Z,0.808,24.627,2.5343
2020-07-30T01:06:20Z,0.832,23.762,2.5407
2020-07-30T01:06:20Z,0.851,22.754,2.5456
2020-07-30T01:06:20Z,0.874,21.596,2.5175
2020-07-30T01:06:20Z,0.898,20.752,2.4966
2020-07-30T01:06:20Z,0.917,20.194,2.4929
2020-07-30T01:06:20Z,0.931,19.652,2.4914
2020-07-30T01:06:20Z,0.947,18.879,2.488
2020-07-30T01:06:20Z,0.97,17.824,2.4907
2020-07-30T01:06:20Z,0.999,16.839,2.4956
2020-07-30T01:06:20Z,1.025,16.055,2.4897
2020-07-30T01:06:20Z,1.049,15.272,2.4866
2020-07-30T01:06:20Z,1.073,14.632,2.4965
2020-07-30T01:06:20Z,1.091,14.352,2.5043
2020-07-30T01:06:20Z,1.1,14.177,2.4939
2020-07-30T01:06:20Z,1.107,13.903,2.4761
2020-07-30T01:06:20Z,1.116,13.68,2.4804
2020-07-30T01:06:20Z,1.124,13.515,2.4984
2020-07-30T01:06:20Z,1.132,13.203,2.5017
2020-07-30T01:06:20Z,1.147,12.667,2.4925
2020-07-30T01:06:20Z,1.169,12.021,2.4825
2020-07-30T01:06:20Z,1.199,11.269,2.485
2020-07-30T01:06:20Z,1.234,10.483,2.4942
2020-07-30T01:06:20Z,1.268,9.9524,2.4703
2020-07-30T01:06:20Z,1.291,9.6903,2.4252
2020-07-30T01:06:20Z,1.305,9.5107,2.4064
2020-07-30T01:06:20Z,1.315,9.349,2.4139
2020-07-30T01:06:20Z,1.326,9.1251,2.4309
2020-07-30T01:06:20Z,1.341,8.7828,2.4308
2020-07-30T01:06:20Z,1.362,8.3736,2.4126
2020-07-30T01:06:20Z,1.387,7.9438,2.4008
2020-07-30T01:06:20Z,1.412,7.5462,2.3454
2020-07-30T01:06:20Z,1.436,7.2001,2.239
2020-07-30T01:06:20Z,1.459,6.8607,2.1734
2020-07-30T01:06:20Z,1.479,6.5975,2.1531
2020-07-30T01:06:20Z,1.494,6.4942,2.1369
2020-07-30T01:06:20Z,1.5,6.44,2.1114
2020-07-30T01:06:20Z,1.507,6.3062,2.0826
2020-07-30T01:06:20Z,1.52,6.1004,2.0742
2020-07-30T01:06:20Z,1.537,5.894,2.0764
2020-07-30T01:06:20Z,1.552,5.7338,2.0804
2020-07-30T01:06:20Z,1.565,5.6017,2.0845
2020-07-30T01:06:20Z,1.579,5.45,2.079
2020-07-30T01:06:20Z,1.595,5.2693,2.0705
2020-07-30T01:06:20Z,1.612,5.0829,2.0677
2020-07-30T01:06:20Z,1.631,4.9198,2.074
2020-07-30T01:06:20Z,1.646,4.8211,2.0794
2020-07-30T01:06:20Z,1.655,4.7726,2.0852
2020-07-30T01:06:20Z,1.662,4.6656,2.1442
2020-07-30T01:06:20Z,1.68,4.4001,2.2402
2020-07-30T01:06:20Z,1.72,4.0039,2.2829
2020-07-30T01:06:20Z,1.777,3.637,2.279
2020-07-30T01:06:20Z,1.83,3.4029,2.2598
2020-07-30T01:06:20Z,1.869,3.2633,2.2318
2020-07-30T01:06:20Z,1.9,3.1383,2.217
2020-07-30T01:06:20Z,1.931,2.9902,2.2053
2020-07-30T01:06:20Z,1.964,2.8422,2.0998
2020-07-30T01:06:20Z,1.997,2.7109,1.9137
2020-07-30T01:06:20Z,2.03,2.5909,1.8247
2020-07-30T01:06:20Z,2.059,2.4938,1.815
2020-07-30T01:06:20Z,2.084,2.438,1.787
2020-07-30T01:06:20Z,2.101,2.4056,1.6963
2020-07-30T01:06:20Z,2.112,2.3592,1.5576
2020-07-30T01:06:20Z,2.124,2.2861,1.4926
2020-07-30T01:06:20Z,2.144,2.2095,1.4916
2020-07-30T01:06:20Z,2.169,2.1541,1.5274
2020-07-30T01:06:20Z,2.195,2.1161,1.6201
2020-07-30T01:06:20Z,2.216,2.0863,1.687
2020-07-30T01:06:20Z,2.23,2.0501,1.6973
2020-07-30T01:06:20Z,2.241,2.0019,1.7349
2020-07-30T01:06:20Z,2.255,1.9572,1.8179
2020-07-30T01:06:20Z,2.274,1.9078,1.8709
2020-07-30T01:06:20Z,2.296,1.8489,1.8802
2020-07-30T01:06:20Z,2.317,1.8081,1.8726
2020-07-30T01:06:20Z,2.332,1.7881,1.8458
2020-07-30T01:06:20Z,2.341,1.7766,1.8133
2020-07-30T01:06:20Z,2.345,1.7756,1.8045
2020-07-30T01:06:20Z,2.347,1.7751,1.7971
2020-07-30T01:06:20Z,2.352,1.7631,1.7614
2020-07-30T01:06:20Z,2.36,1.7497,1.7254
2020-07-30T01:06:20Z,2.367,1.7493,1.7239
2020-07-30T01:06:20Z,2.373,1.7483,1.7445
2020-07-30T01:06:20Z,2.381,1.7351,1.7837
2020-07-30T01:06:20Z,2.39,1.7236,1.8444
2020-07-30T01:06:20Z,2.396,1.7126,1.8774
2020-07-30T01:06:20Z,2.397,1.7005,1.8872
2020-07-30T01:06:20Z,2.4,1.6951,1.9158
2020-07-30T01:06:20Z,2.409,1.6827,1.9468
2020-07-30T01:06:20Z,2.422,1.6513,1.9467
2020-07-30T01:06:20Z,2.431,1.6254,1.9433
2020-07-30T01:06:20Z,2.434,1.6233,2.0004
2020-07-30T01:06:20Z,2.436,1.6196,2.0941
2020-07-30T01:06:20Z,2.441,1.6028,2.1419
2020-07-30T01:06:20Z,2.452,1.5924,2.1579
2020-07-30T01:06:20Z,2.47,1.5876,2.2879
2020-07-30T01:06:20Z,2.494,1.5756,2.5127
2020-07-30T01:06:20Z,2.519,1.5644,2.615
2020-07-30T01:06:20Z,2.539,1.5614,2.6185
2020-07-30T01:06:20Z,2.548,1.5637,2.7557
2020-07-30T01:06:20Z,2.551,1.5659,3.0057
2020-07-30T01:06:20Z,2.553,1.5658,3.1331
2020-07-30T01:06:20Z,2.556,1.5659,3.142
2020-07-30T01:06:20Z,2.565,1.5594,3.1606
2020-07-30T01:06:20Z,2.576,1.5437,3.3196
2020-07-30T01:06:20Z,2.583,1.5358,3.596
2020-07-30T01:06:20Z,2.588,1.5378,3.737
2020-07-30T01:06:20Z,2.593,1.5362,3.7646
2020-07-30T01:06:20Z,2.601,1.5316,3.9406
2020-07-30T01:06:20Z,2.61,1.5245,4.2434
2020-07-30T01:06:20Z,2.618,1.5166,4.4021
2020-07-30T01:06:20Z,2.627,1.5083,4.4098
2020-07-30T01:06:20Z,2.635,1.5014,4.4894
2020-07-30T01:06:20Z,2.644,1.4954,4.6679
2020-07-30T01:06:20Z,2.654,1.4856,4.7759
2020-07-30T01:06:20Z,2.665,1.471,4.7939
2020-07-30T01:06:20Z,2.674,1.4494,4.8181
2020-07-30T01:06:20Z,2.686,1.4226,4.8501
2020-07-30T01:06:20Z,2.706,1.3898,4.8652
2020-07-30T01:06:20Z,2.732,1.3593,4.8291
2020-07-30T01:06:20Z,2.758,1.3425,4.3286
2020-07-30T01:06:20Z,2.775,1.3298,3.4091
2020-07-30T01:06:20Z,2.787,1.3131,2.9155
2020-07-30T01:06:20Z,2.806,1.2906,2.8807
2020-07-30T01:06:20Z,2.831,1.2688,2.8552
2020-07-30T01:06:20Z,2.854,1.2553,2.5015
2020-07-30T01:06:20Z,2.87,1.2408,1.8466
2020-07-30T01:06:20Z,2.881,1.2269,1.4886
2020-07-30T01:06:20Z,2.89,1.2174,1.4636
2020-07-30T01:06:20Z,2.902,1.2077,1.3634
2020-07-30T01:06:20Z,2.921,1.1905,1.145
2020-07-30T01:06:20Z,2.946,1.1508,1.016
2020-07-30T01:06:20Z,2.974,1.108,0.9869
2020-07-30T01:06:20Z,3.003,1.0849,0.8688
2020-07-30T01:06:20Z,3.028,1.0645,0.6561
2020-07-30T01:06:20Z,3.046,1.0552,0.5321
2020-07-30T01:06:20Z,3.06,1.0532,0.5142
2020-07-30T01:06:20Z,3.076,1.0313,0.5063
2020-07-30T01:06:20Z,3.095,1.0133,0.4948
2020-07-30T01:06:20Z,3.108,1.0116,0.4794
2020-07-30T01:06:20Z,3.115,1.0087,0.492
2020-07-30T01:06:20Z,3.128,0.9909,0.7805
2020-07-30T01:06:20Z,3.152,0.96015,1.3071
2020-07-30T01:06:20Z,3.176,0.95659,1.5942
2020-07-30T01:06:20Z,3.191,0.97093,1.6293
2020-07-30T01:06:20Z,3.198,0.958,1.713
2020-07-30T01:06:20Z,3.207,0.93805,2.6824
2020-07-30T01:06:20Z,3.222,0.93254,4.4623
2020-07-30T01:06:20Z,3.24,0.93196,5.4277
2020-07-30T01:06:20Z,3.26,0.92357,5.6007
2020-07-30T01:06:20Z,3.286,0.89122,6.6768
2020-07-30T01:06:20Z,3.327,0.84637,8.6444
2020-07-30T01:06:20Z,3.374,0.8175,9.7259
2020-07-30T01:06:20Z,3.405,0.80839,9.7586
2020-07-30T01:06:20Z,3.422,0.80244,8.9543
2020-07-30T01:06:20Z,3.441,0.7854,7.4869
2020-07-30T01:06:20Z,3.466,0.76128,6.7039
2020-07-30T01:06:20Z,3.487,0.74979,6.6397
2020-07-30T01:06:20Z,3.504,0.75063,6.5772
2020-07-30T01:06:20Z,3.519,0.73979,6.4726
2020-07-30T01:06:20Z,3.533,0.71185,6.4245
2020-07-30T01:06:20Z,3.546,0.69267,6.424
2020-07-30T01:06:20Z,3.558,0.69175,6.3902
2020-07-30T01:06:20Z,3.572,0.68851,6.3308
2020-07-30T01:06:20Z,3.587,0.67718,6.2977
2020-07-30T01:06:20Z,3.601,0.66493,6.2852
2020-07-30T01:06:20Z,3.611,0.65726,6.2559
2020-07-30T01:06:20Z,3.617,0.66303,6.2099
2020-07-30T01:06:20Z,3.623,0.66565,6.1777
2020-07-30T01:06:20Z,3.637,0.64182,6.1627
2020-07-30T01:06:20Z,3.657,0.606,6.1431
2020-07-30T01:06:20Z,3.677,0.5879,6.0073
2020-07-30T01:06:20Z,3.692,0.59311,5.77
2020-07-30T01:06:20Z,3.704,0.60025,5.6484
2020-07-30T01:06:20Z,3.719,0.59613,5.6244
2020-07-30T01:06:20Z,3.739,0.58442,5.489
2020-07-30T01:06:20Z,3.753,0.57447,5.2608
2020-07-30T01:06:20Z,3.758,0.568,5.145
2020-07-30T01:06:20Z,3.759,0.56485,5.1377
2020-07-30T01:06:20Z,3.76,0.56982,5.1912
2020-07-30T01:06:20Z,3.761,0.56849,5.3056
2020-07-30T01:06:20Z,3.765,0.54733,5.3666
2020-07-30T01:06:20Z,3.774,0.53028,5.3576
2020-07-30T01:06:20Z,3.788,0.53158,5.1966
2020-07-30T01:06:20Z,3.799,0.5297,4.898
2020-07-30T01:06:20Z,3.805,0.52177,4.7414
2020-07-30T01:06:20Z,3.814,0.52051,4.7337
2020-07-30T01:06:20Z,3.827,0.52243,4.691
2020-07-30T01:06:20Z,3.84,0.51512,4.5963
2020-07-30T01:06:20Z,3.85,0.50488,4.5422
2020-07-30T01:06:20Z,3.858,0.50508,4.5429
2020-07-30T01:06:20Z,3.868,0.50311,4.5381
2020-07-30T01:06:20Z,3.877,0.50048,4.4926
2020-07-30T01:06:20Z,3.882,0.50867,4.4229
2020-07-30T01:06:20Z,3.887,0.50714,4.3912
2020-07-30T01:06:20Z,3.892,0.49705,4.3866
2020-07-30T01:06:20Z,3.9,0.49485,4.2617
2020-07-30T01:06:20Z,3.906,0.4928,4.0255
2020-07-30T01:06:20Z,3.911,0.49253,3.8964
2020-07-30T01:06:20Z,3.915,0.48643,3.8834
2020-07-30T01:06:20Z,3.92,0.47213,3.9258
2020-07-30T01:06:20Z,3.929,0.46423,3.9988
2020-07-30T01:06:20Z,3.944,0.45972,4.0213
2020-07-30T01:06:20Z,3.96,0.45407,4.0174
2020-07-30T01:06:20Z,3.971,0.44742,3.9996
2020-07-30T01:06:20Z,3.975,0.44438,3.9495
2020-07-30T01:06:20Z,3.979,0.44376,3.9065
2020-07-30T01:06:20Z,3.986,0.43775,3.8803
2020-07-30T01:06:20Z,3.992,0.43051,3.8905
2020-07-30T01:06:20Z,3.996,0.42545,3.934
2020-07-30T01:06:20Z,4.001,0.42116,3.9577
2020-07-30T01:06:20Z,4.011,0.42375,3.9578
2020-07-30T01:06:20Z,4.021,0.42759,3.9545
2020-07-30T01:06:20Z,4.031,0.42465,4.0045
2020-07-30T01:06:20Z,4.042,0.42158,4.104
2020-07-30T01:06:20Z,4.052,0.41754,4.1565
2020-07-30T01:06:20Z,4.061,0.4115,4.1341
2020-07-30T01:06:20Z,4.072,0.40166,3.8714
2020-07-30T01:06:20Z,4.095,0.38052,3.4122
2020-07-30T01:06:20Z,4.129,0.35969,3.1784
2020-07-30T01:06:20Z,4.157,0.35154,3.1616
2020-07-30T01:06:20Z,4.173,0.34323,3.0276
2020-07-30T01:06:20Z,4.189,0.32284,2.76
2020-07-30T01:06:20Z,4.209,0.31232,2.6155
2020-07-30T01:06:20Z,4.22,0.32503,2.6251
2020-07-30T01:06:20Z,4.223,0.32682,2.6658
2020-07-30T01:06:20Z,4.227,0.31664,2.7173
2020-07-30T01:06:20Z,4.233,0.31445,2.7415
2020-07-30T01:06:20Z,4.238,0.30838,2.7388
2020-07-30T01:06:20Z,4.241,0.29617,2.6753
2020-07-30T01:06:20Z,4.248,0.28237,2.546
2020-07-30T01:06:20Z,4.26,0.27896,2.4733
2020-07-30T01:06:20Z,4.271,0.28677,2.4633
2020-07-30T01:06:20Z,4.279,0.29176,2.4547
2020-07-30T01:06:20Z,4.285,0.29367,2.3967
2020-07-30T01:06:20Z,4.29,0.28592,2.2877
2020-07-30T01:06:20Z,4.294,0.27002,2.2236
2020-07-30T01:06:20Z,4.298,0.26777,2.2133
2020-07-30T01:06:20Z,4.3,0.27613,2.2007
2020-07-30T01:06:20Z,4.305,0.27703,2.1762
2020-07-30T01:06:20Z,4.313,0.27239,2.1647
2020-07-30T01:06:20Z,4.321,0.26497,2.1569
2020-07-30T01:06:20Z,4.327,0.2541,2.1104
2020-07-30T01:06:20Z,4.334,0.2463,2.0519
2020-07-30T01:06:20Z,4.343,0.24254,2.0305
2020-07-30T01:06:20Z,4.352,0.24276,2.0235
2020-07-30T01:06:20Z,4.362,0.24439,1.9285
2020-07-30T01:06:20Z,4.377,0.23631,1.7598
2020-07-30T01:06:20Z,4.394,0.22811,1.682
2020-07-30T01:06:20Z,4.409,0.22555,1.6834
2020-07-30T01:06:20Z,4.427,0.22022,1.6144
2020-07-30T01:06:20Z,4.447,0.20297,1.4769
2020-07-30T01:06:20Z,4.459,0.18712,1.3947
2020-07-30T01:06:20Z,4.467,0.19273,1.393
2020-07-30T01:06:20Z,4.481,0.20025,1.399
2020-07-30T01:06:20Z,4.5,0.19996,1.3425
2020-07-30T01:06:20Z,4.516,0.19614,1.2446
2020-07-30T01:06:20Z,4.527,0.18961,1.1978
2020-07-30T01:06:20Z,4.532,0.17937,1.1963
2020-07-30T01:06:20Z,4.537,0.1663,1.1498
2020-07-30T01:06:20Z,4.551,0.15275,1.055
2020-07-30T01:06:20Z,4.573,0.14356,1.0046
2020-07-30T01:06:20Z,4.593,0.14662,0.9982
2020-07-30T01:06:20Z,4.608,0.1529,0.9017
2020-07-30T01:06:20Z,4.619,0.15611,0.7149
2020-07-30T01:06:20Z,4.629,0.15353,0.6089
2020-07-30T01:06:20Z,4.642,0.14548,0.6017
2020-07-30T01:06:20Z,4.658,0.14062,0.5901
2020-07-30T01:06:20Z,4.669,0.14087,0.5541
2020-07-30T01:06:20Z,4.673,0.14224,0.5287
2020-07-30T01:06:20Z,4.674,0.13681,0.5215
2020-07-30T01:06:20Z,4.675,0.13121,0.5431
2020-07-30T01:06:20Z,4.678,0.13777,0.5897
2020-07-30T01:06:20Z,4.683,0.1528,0.6176
2020-07-30T01:06:20Z,4.695,0.1585,0.6136
2020-07-30T01:06:20Z,4.709,0.15036,0.5893
2020-07-30T01:06:20Z,4.722,0.14429,0.5623
2020-07-30T01:06:20Z,4.732,0.14128,0.5451
2020-07-30T01:06:20Z,4.744,0.13741,0.5326
2020-07-30T01:06:20Z,4.758,0.13424,0.5156
2020-07-30T01:06:20Z,4.772,0.13086,0.4644
2020-07-30T01:06:20Z,4.786,0.12733,0.3902
2020-07-30T01:06:20Z,4.803,0.12807,0.3537
2020-07-30T01:06:20Z,4.827,0.12998,0.3472
2020-07-30T01:06:20Z,4.855,0.12674,0.3692
2020-07-30T01:06:20Z,4.882,0.12383,0.4098
2020-07-30T01:06:20Z,4.907,0.12365,0.4185
2020-07-30T01:06:20Z,4.929,0.12365,0.4073
2020-07-30T01:06:20Z,4.943,0.1236,0.3975
2020-07-30T01:06:20Z,4.956,0.1236,0.3959
2020-07-30T01:06:20Z,4.973,0.12362,0.407
2020-07-30T01:06:20Z,4.987,0.12358,0.417
2020-07-30T01:06:20Z,4.993,0.12359,0.4123
2020-07-30T01:06:20Z,5.002,0.12365,0.3968
2020-07-30T01:06:20Z,5.02,0.12366,0.3919
2020-07-30T01:06:20Z,5.041,0.12366,0.4012
2020-07-30T01:06:20Z,5.056,0.12368,0.4043
2020-07-30T01:06:20Z,5.062,0.12371,0.3817
2020-07-30T01:06:20Z,5.066,0.12371,0.3478
2020-07-30T01:06:20Z,5.072,0.12366,0.3383
2020-07-30T01:06:20Z,5.08,0.12361,0.343
2020-07-30T01:06:20Z,5.092,0.12355,0.3371
2020-07-30T01:06:20Z,5.106,0.12352,0.3348
2020-07-30T01:06:20Z,5.115,0.12353,0.3338
2020-07-30T01:06:20Z,5.117,0.12355,0.3251
2020-07-30T01:06:20Z,5.118,0.12357,0.3051
2020-07-30T01:06:20Z,5.12,0.12357,0.2735
2020-07-30T01:06:20Z,5.122,0.1236,0.267
2020-07-30T01:06:20Z,5.123,0.12369,0.285
2020-07-30T01:06:20Z,5.126,0.12373,0.3283
2020-07-30T01:06:20Z,5.13,0.12368,0.3893
2020-07-30T01:06:20Z,5.14,0.12364,0.4133
2020-07-30T01:06:20Z,5.163,0.12362,0.4083
2020-07-30T01:06:20Z,5.193,0.12361,0.3856
2020-07-30T01:06:20Z,5.22,0.12365,0.3488
2020-07-30T01:06:20Z,5.239,0.12369,0.3263
2020-07-30T01:06:20Z,5.252,0.12369,0.3238
2020-07-30T01:06:20Z,5.26,0.12368,0.3467
2020-07-30T01:06:20Z,5.264,0.12368,0.3836
2020-07-30T01:06:20Z,5.268,0.12362,0.3971
2020-07-30T01:06:20Z,5.278,0.12355,0.3964
2020-07-30T01:06:20Z,5.298,0.12354,0.4038
2020-07-30T01:06:20Z,5.327,0.12357,0.4192
2020-07-30T01:06:20Z,5.362,0.12365,0.4396
2020-07-30T01:06:20Z,5.393,0.1237,0.4501
2020-07-30T01:06:20Z,5.414,0.12365,0.4608
2020-07-30T01:06:20Z,5.426,0.1236,0.4642
2020-07-30T01:06:20Z,5.432,0.12359,0.4432
2020-07-30T01:06:20Z,5.437,0.12359,0.4162
2020-07-30T01:06:20Z,5.444,0.12363,0.3948
2020-07-30T01:06:20Z,5.451,0.12364,0.4053
2020-07-30T01:06:20Z,5.454,0.1236,0.4477
2020-07-30T01:06:20Z,5.455,0.12361,0.4775
2020-07-30T01:06:20Z,5.456,0.12361,0.4803
2020-07-30T01:06:20Z,5.457,0.12361,0.453
2020-07-30T01:06:20Z,5.459,0.12366,0.4136
2020-07-30T01:06:20Z,5.459,0.12368,0.3955
2020-07-30T01:06:20Z,5.46,0.12368,0.3964
2020-07-30T01:06:20Z,5.461,0.12368,0.4141
2020-07-30T01:06:20Z,5.463,0.12358,0.4472
2020-07-30T01:06:20Z,5.466,0.12351,0.4737
2020-07-30T01:06:20Z,5.476,0.12351,0.4765
2020-07-30T01:06:20Z,5.51,0.12353,0.4714
2020-07-30T01:06:20Z,5.564,0.12358,0.5264
2020-07-30T01:06:20Z,5.61,0.12361,0.6271
2020-07-30T01:06:20Z,5.636,0.12363,0.6781
2020-07-30T01:06:20Z,5.651,0.12367,0.6855
2020-07-30T01:06:20Z,5.662,0.12368,0.6783
2020-07-30T01:06:20Z,5.676,0.12366,0.6678
2020-07-30T01:06:20Z,5.698,0.12364,0.6823
2020-07-30T01:06:20Z,5.727,0.12362,0.7002
2020-07-30T01:06:20Z,5.751,0.1236,0.7028
2020-07-30T01:06:20Z,5.764,0.12355,0.7142
2020-07-30T01:06:20Z,5.773,0.12356,0.7336
2020-07-30T01:06:20Z,5.788,0.12362,0.7456
2020-07-30T01:06:20Z,5.808,0.12357,0.6877
2020-07-30T01:06:20Z,5.829,0.1235,0.5682
2020-07-30T01:06:20Z,5.847,0.12353,0.5111
2020-07-30T01:06:20Z,5.857,0.12362,0.5219
2020-07-30T01:06:20Z,5.861,0.12367,0.5466
2020-07-30T01:06:20Z,5.863,0.12366,0.5711
2020-07-30T01:06:20Z,5.872,0.12364,0.59
2020-07-30T01:06:20Z,5.887,0.12359,0.603
2020-07-30T01:06:20Z,5.902,0.12361,0.6037
2020-07-30T01:06:20Z,5.912,0.1237,0.6081
2020-07-30T01:06:20Z,5.92,0.1237,0.6273
2020-07-30T01:06:20Z,5.933,0.12365,0.6553
2020-07-30T01:06:20Z,5.951,0.12362,0.689
2020-07-30T01:06:20Z,5.971,0.12365,0.739
2020-07-30T01:06:20Z,5.991,0.12369,0.7932
2020-07-30T01:06:20Z,6.011,0.12364,0.8099
2020-07-30T01:06:20Z,6.031,0.12361,0.8073
2020-07-30T01:06:20Z,6.052,0.1236,0.8099
2020-07-30T01:06:20Z,6.069,0.12358,0.8121
