Date,Depth_m,PAR,Chla_ugL
2020-07-29T00:14:02Z,0.641,631.52,-0.0188
2020-07-29T00:14:02Z,0.634,630.1,-0.0049
2020-07-29T00:14:02Z,0.633,627.06,-0.0077
2020-07-29T00:14:02Z,0.637,622.48,-0.0141
2020-07-29T00:14:02Z,0.644,619.93,-0.0156
2020-07-29T00:14:02Z,0.651,624.19,0.0026
2020-07-29T00:14:02Z,0.658,632.87,0.0349
2020-07-29T00:14:02Z,0.667,635.07,0.0501
2020-07-29T00:14:02Z,0.683,625.45,0.0532
2020-07-29T00:14:02Z,0.708,616.48,0.0624
2020-07-29T00:14:02Z,0.738,611.37,0.0666
2020-07-29T00:14:02Z,0.768,618.07,0.0651
2020-07-29T00:14:02Z,0.794,637.82,0.0731
2020-07-29T00:14:02Z,0.813,644.98,0.0863
2020-07-29T00:14:02Z,0.826,651.66,0.1018
2020-07-29T00:14:02Z,0.837,664.38,0.10780000000000001
2020-07-29T00:14:02Z,0.855,660.93,0.1108
2020-07-29T00:14:02Z,0.887,659.59,0.1194
2020-07-29T00:14:02Z,0.928,664.54,0.1073
2020-07-29T00:14:02Z,0.969,659.73,0.0885
2020-07-29T00:14:02Z,1.006,648.05,0.0919
2020-07-29T00:14:02Z,1.039,639.07,0.1007
2020-07-29T00:14:02Z,1.067,629.5,0.0995
2020-07-29T00:14:02Z,1.095,604.94,0.1055
2020-07-29T00:14:02Z,1.134,573.96,0.1165
2020-07-29T00:14:02Z,1.185,546.23,0.1179
2020-07-29T00:14:02Z,1.237,519.71,0.1417
2020-07-29T00:14:02Z,1.281,495.55,0.1856
2020-07-29T00:14:02Z,1.309,476.03,0.1991
2020-07-29T00:14:02Z,1.318,461.14,0.1817
2020-07-29T00:14:02Z,1.323,447.47,0.175
2020-07-29T00:14:02Z,1.334,434.14,0.1845
2020-07-29T00:14:02Z,1.353,425.09,0.192
2020-07-29T00:14:02Z,1.378,419.08,0.2092
2020-07-29T00:14:02Z,1.404,412.49,0.2116
2020-07-29T00:14:02Z,1.43,406.6,0.1916
2020-07-29T00:14:02Z,1.456,401.9,0.1868
2020-07-29T00:14:02Z,1.481,398.37,0.1916
2020-07-29T00:14:02Z,1.504,396.28,0.1931
2020-07-29T00:14:02Z,1.523,393.92,0.1951
2020-07-29T00:14:02Z,1.541,389.79,0.1965
2020-07-29T00:14:02Z,1.564,384.25,0.1903
2020-07-29T00:14:02Z,1.589,377.25,0.2059
2020-07-29T00:14:02Z,1.615,369.13,0.2523
2020-07-29T00:14:02Z,1.642,360.12,0.2746
2020-07-29T00:14:02Z,1.671,350.52,0.2646
2020-07-29T00:14:02Z,1.699,341.06,0.2566
2020-07-29T00:14:02Z,1.725,332.08,0.2544
2020-07-29T00:14:02Z,1.752,323.89,0.2564
2020-07-29T00:14:02Z,1.781,316.19,0.2616
2020-07-29T00:14:02Z,1.811,308.07,0.251
2020-07-29T00:14:02Z,1.841,300.58,0.2335
2020-07-29T00:14:02Z,1.864,295.83,0.2311
2020-07-29T00:14:02Z,1.882,292.41,0.2413
2020-07-29T00:14:02Z,1.901,288.61,0.2608
2020-07-29T00:14:02Z,1.922,285.05,0.2765
2020-07-29T00:14:02Z,1.945,282.28,0.2684
2020-07-29T00:14:02Z,1.969,279.29,0.2486
2020-07-29T00:14:02Z,1.994,275.75,0.2475
2020-07-29T00:14:02Z,2.022,272.4,0.2749
2020-07-29T00:14:02Z,2.05,268.79,0.3122
2020-07-29T00:14:02Z,2.076,264.76,0.3268
2020-07-29T00:14:02Z,2.103,260.18,0.3175
2020-07-29T00:14:02Z,2.133,255.25,0.3131
2020-07-29T00:14:02Z,2.161,250.82,0.3225
2020-07-29T00:14:02Z,2.185,246.92,0.336
2020-07-29T00:14:02Z,2.203,242.95,0.3335
2020-07-29T00:14:02Z,2.22,238.59,0.3109
2020-07-29T00:14:02Z,2.24,233.64,0.3012
2020-07-29T00:14:02Z,2.266,228.35,0.3111
2020-07-29T00:14:02Z,2.295,223.71,0.3255
2020-07-29T00:14:02Z,2.321,219.84,0.3326
2020-07-29T00:14:02Z,2.343,216.15,0.3113
2020-07-29T00:14:02Z,2.364,212.9,0.2678
2020-07-29T00:14:02Z,2.382,210.47,0.2462
2020-07-29T00:14:02Z,2.401,208.27,0.2601
2020-07-29T00:14:02Z,2.421,205.76,0.2736
2020-07-29T00:14:02Z,2.445,203.06,0.2656
2020-07-29T00:14:02Z,2.473,200.66,0.2492
2020-07-29T00:14:02Z,2.501,198.73,0.2475
2020-07-29T00:14:02Z,2.529,196.87,0.2549
2020-07-29T00:14:02Z,2.559,195.19,0.2529
2020-07-29T00:14:02Z,2.589,194.19,0.2417
2020-07-29T00:14:02Z,2.615,193.53,0.2338
2020-07-29T00:14:02Z,2.638,192.81,0.2238
2020-07-29T00:14:02Z,2.661,192.56,0.2073
2020-07-29T00:14:02Z,2.682,192.94,0.2058
2020-07-29T00:14:02Z,2.7,193.35,0.2049
2020-07-29T00:14:02Z,2.719,193.73,0.1778
2020-07-29T00:14:02Z,2.742,193.94,0.1355
2020-07-29T00:14:02Z,2.768,193.75,0.1131
2020-07-29T00:14:02Z,2.794,193.63,0.1261
2020-07-29T00:14:02Z,2.817,193.74,0.1405
2020-07-29T00:14:02Z,2.837,193.61,0.1441
2020-07-29T00:14:02Z,2.856,193.16,0.1611
2020-07-29T00:14:02Z,2.875,192.67,0.1828
2020-07-29T00:14:02Z,2.894,191.94,0.1971
2020-07-29T00:14:02Z,2.917,190.84,0.2004
2020-07-29T00:14:02Z,2.945,190.08,0.1939
2020-07-29T00:14:02Z,2.976,189.63,0.1944
2020-07-29T00:14:02Z,3.007,189.24,0.1979
2020-07-29T00:14:02Z,3.038,189.67,0.2264
2020-07-29T00:14:02Z,3.069,191.08,0.2914
2020-07-29T00:14:02Z,3.1,193.27,0.3259
2020-07-29T00:14:02Z,3.13,196.86,0.3288
2020-07-29T00:14:02Z,3.155,202.1,0.4492
2020-07-29T00:14:02Z,3.175,207.99,0.6757
2020-07-29T00:14:02Z,3.199,214.34,0.7881
2020-07-29T00:14:02Z,3.225,221.93,0.7876
2020-07-29T00:14:02Z,3.248,229.63,0.8321
2020-07-29T00:14:02Z,3.268,236.62,0.9355
2020-07-29T00:14:02Z,3.291,243.63,1.0072
2020-07-29T00:14:02Z,3.318,250.77,1.0225
2020-07-29T00:14:02Z,3.348,258.52,1.0151
2020-07-29T00:14:02Z,3.375,266.11,1.0038
2020-07-29T00:14:02Z,3.401,273.2,1.0009
2020-07-29T00:14:02Z,3.425,282.61,1.008
2020-07-29T00:14:02Z,3.442,292.94,1.0132
2020-07-29T00:14:02Z,3.459,300.38,1.0161
2020-07-29T00:14:02Z,3.486,306.04,1.0338
2020-07-29T00:14:02Z,3.517,310.42,1.0552
2020-07-29T00:14:02Z,3.55,311.1,1.0652
2020-07-29T00:14:02Z,3.59,308,1.0872
2020-07-29T00:14:02Z,3.633,303.96,1.1221
2020-07-29T00:14:02Z,3.669,300.42,1.1341
2020-07-29T00:14:02Z,3.697,295.12,1.1367
2020-07-29T00:14:02Z,3.726,287.13,1.1829
2020-07-29T00:14:02Z,3.755,278.86,1.2538
2020-07-29T00:14:02Z,3.783,270.42,1.2788
2020-07-29T00:14:02Z,3.814,260.18,1.2745
2020-07-29T00:14:02Z,3.851,248.96,1.3545
2020-07-29T00:14:02Z,3.888,239.24,1.5124
2020-07-29T00:14:02Z,3.915,231.54,1.6002
2020-07-29T00:14:02Z,3.935,224.44,1.6054
2020-07-29T00:14:02Z,3.956,217.67,1.6132
2020-07-29T00:14:02Z,3.976,211.2,1.6467
2020-07-29T00:14:02Z,3.996,205.33,1.6781
2020-07-29T00:14:02Z,4.017,199.88,1.6869
2020-07-29T00:14:02Z,4.041,193.76,1.6765
2020-07-29T00:14:02Z,4.07,187.81,1.6957
2020-07-29T00:14:02Z,4.103,182.91,1.7663
2020-07-29T00:14:02Z,4.134,178.62,1.8048
2020-07-29T00:14:02Z,4.161,174.86,1.7993
2020-07-29T00:14:02Z,4.182,171.68,1.814
2020-07-29T00:14:02Z,4.197,168.62,1.8492
2020-07-29T00:14:02Z,4.21,164.81,1.8716
2020-07-29T00:14:02Z,4.225,159.91,1.8751
2020-07-29T00:14:02Z,4.246,154.41,1.8536
2020-07-29T00:14:02Z,4.27,148.87,1.8113
2020-07-29T00:14:02Z,4.298,143.68,1.7941
2020-07-29T00:14:02Z,4.329,139.13,1.8167
2020-07-29T00:14:02Z,4.359,135.01,1.9231
2020-07-29T00:14:02Z,4.389,131.01,2.098
2020-07-29T00:14:02Z,4.416,127.5,2.1955
2020-07-29T00:14:02Z,4.438,124.67,2.2141
2020-07-29T00:14:02Z,4.459,122.56,2.2563
2020-07-29T00:14:02Z,4.479,121.31,2.315
2020-07-29T00:14:02Z,4.497,121.03,2.3335
2020-07-29T00:14:02Z,4.514,121.7,2.3358
2020-07-29T00:14:02Z,4.534,123.06,2.4191
2020-07-29T00:14:02Z,4.554,124.98,2.569
2020-07-29T00:14:02Z,4.572,127.02,2.6411
2020-07-29T00:14:02Z,4.593,128.3,2.6226
2020-07-29T00:14:02Z,4.62,128.99,2.6034
2020-07-29T00:14:02Z,4.65,129.3,2.6373
2020-07-29T00:14:02Z,4.675,128.81,2.7185
2020-07-29T00:14:02Z,4.697,127.43,2.756
2020-07-29T00:14:02Z,4.721,124.83,2.7374
2020-07-29T00:14:02Z,4.748,120.98,2.7309
2020-07-29T00:14:02Z,4.774,116.19,2.7454
2020-07-29T00:14:02Z,4.8,110.67,2.7597
2020-07-29T00:14:02Z,4.828,104.97,2.7511
2020-07-29T00:14:02Z,4.855,99.221,2.7171
2020-07-29T00:14:02Z,4.885,93.177,2.6925
2020-07-29T00:14:02Z,4.92,87.067,2.6923
2020-07-29T00:14:02Z,4.961,81.324,2.6955
2020-07-29T00:14:02Z,5.002,76.303,2.6737
2020-07-29T00:14:02Z,5.04,72.157,2.6387
2020-07-29T00:14:02Z,5.071,68.782,2.6254
2020-07-29T00:14:02Z,5.098,65.929,2.627
2020-07-29T00:14:02Z,5.123,63.447,2.6106
2020-07-29T00:14:02Z,5.144,61.162,2.5701
2020-07-29T00:14:02Z,5.164,58.985,2.5475
2020-07-29T00:14:02Z,5.184,57.048,2.5561
2020-07-29T00:14:02Z,5.201,55.286,2.5598
2020-07-29T00:14:02Z,5.219,53.359,2.5553
2020-07-29T00:14:02Z,5.242,51.231,2.5483
2020-07-29T00:14:02Z,5.271,49.229,2.5329
2020-07-29T00:14:02Z,5.301,47.579,2.5311
2020-07-29T00:14:02Z,5.329,46.243,2.5256
2020-07-29T00:14:02Z,5.353,45.088,2.4857
2020-07-29T00:14:02Z,5.373,44.136,2.4597
2020-07-29T00:14:02Z,5.391,43.396,2.468
2020-07-29T00:14:02Z,5.409,42.7,2.4812
2020-07-29T00:14:02Z,5.431,41.821,2.4857
2020-07-29T00:14:02Z,5.461,40.668,2.4751
2020-07-29T00:14:02Z,5.499,39.555,2.4582
2020-07-29T00:14:02Z,5.535,38.819,2.4436
2020-07-29T00:14:02Z,5.561,38.409,2.431
2020-07-29T00:14:02Z,5.581,38.179,2.4201
2020-07-29T00:14:02Z,5.596,38.041,2.4076
2020-07-29T00:14:02Z,5.612,37.856,2.4039
2020-07-29T00:14:02Z,5.633,37.471,2.4137
2020-07-29T00:14:02Z,5.659,36.903,2.4209
2020-07-29T00:14:02Z,5.689,36.227,2.4152
2020-07-29T00:14:02Z,5.719,35.474,2.4016
2020-07-29T00:14:02Z,5.748,34.689,2.4186
2020-07-29T00:14:02Z,5.775,33.924,2.4682
2020-07-29T00:14:02Z,5.798,33.243,2.4966
2020-07-29T00:14:02Z,5.817,32.545,2.485
2020-07-29T00:14:02Z,5.835,31.74,2.4141
2020-07-29T00:14:02Z,5.854,30.932,2.3166
2020-07-29T00:14:02Z,5.871,30.182,2.2786
2020-07-29T00:14:02Z,5.888,29.423,2.2788
2020-07-29T00:14:02Z,5.909,28.564,2.2526
2020-07-29T00:14:02Z,5.937,27.649,2.2098
2020-07-29T00:14:02Z,5.97,26.81,2.1997
2020-07-29T00:14:02Z,6.002,26.113,2.2164
2020-07-29T00:14:02Z,6.029,25.584,2.2401
2020-07-29T00:14:02Z,6.049,25.181,2.2664
2020-07-29T00:14:02Z,6.065,24.788,2.2674
2020-07-29T00:14:02Z,6.083,24.331,2.2622
2020-07-29T00:14:02Z,6.106,23.785,2.2415
2020-07-29T00:14:02Z,6.135,23.14,2.1793
2020-07-29T00:14:02Z,6.168,22.549,2.1302
2020-07-29T00:14:02Z,6.198,22.138,2.1143
2020-07-29T00:14:02Z,6.221,21.788,2.1114
2020-07-29T00:14:02Z,6.241,21.459,2.0957
2020-07-29T00:14:02Z,6.26,21.16,2.0486
2020-07-29T00:14:02Z,6.278,20.859,2.0096
2020-07-29T00:14:02Z,6.297,20.58,2.0044
2020-07-29T00:14:02Z,6.316,20.25,2.0144
2020-07-29T00:14:02Z,6.34,19.83,2.0171
2020-07-29T00:14:02Z,6.37,19.396,2.0079
2020-07-29T00:14:02Z,6.4,18.986,2.0088
2020-07-29T00:14:02Z,6.428,18.675,2.0088
2020-07-29T00:14:02Z,6.451,18.511,1.988
2020-07-29T00:14:02Z,6.467,18.406,1.9675
2020-07-29T00:14:02Z,6.481,18.306,1.9506
2020-07-29T00:14:02Z,6.498,18.186,1.9273
2020-07-29T00:14:02Z,6.518,18.048,1.9051
2020-07-29T00:14:02Z,6.54,17.9,1.8922
2020-07-29T00:14:02Z,6.567,17.663,1.8759
2020-07-29T00:14:02Z,6.602,17.335,1.7467
2020-07-29T00:14:02Z,6.639,17.044,1.5215
2020-07-29T00:14:02Z,6.67,16.847,1.4045
2020-07-29T00:14:02Z,6.697,16.686,1.3999
2020-07-29T00:14:02Z,6.72,16.55,1.3984
2020-07-29T00:14:02Z,6.741,16.383,1.3108
2020-07-29T00:14:02Z,6.764,16.101,1.1613
2020-07-29T00:14:02Z,6.793,15.765,1.0874
2020-07-29T00:14:02Z,6.824,15.406,1.0758
2020-07-29T00:14:02Z,6.855,15.023,1.0395
2020-07-29T00:14:02Z,6.884,14.657,0.973
2020-07-29T00:14:02Z,6.91,14.352,0.939
2020-07-29T00:14:02Z,6.933,14.142,0.9438
2020-07-29T00:14:02Z,6.952,13.946,0.9261
2020-07-29T00:14:02Z,6.973,13.675,0.8866
2020-07-29T00:14:02Z,6.999,13.339,0.8671
2020-07-29T00:14:02Z,7.034,12.995,0.8614
2020-07-29T00:14:02Z,7.071,12.727,0.8364
2020-07-29T00:14:02Z,7.104,12.557,0.804
2020-07-29T00:14:02Z,7.131,12.468,0.7943
2020-07-29T00:14:02Z,7.153,12.436,0.7958
2020-07-29T00:14:02Z,7.172,12.428,0.8025
2020-07-29T00:14:02Z,7.191,12.422,0.8088
2020-07-29T00:14:02Z,7.211,12.331,0.8049
2020-07-29T00:14:02Z,7.238,12.11,0.7934
2020-07-29T00:14:02Z,7.273,11.863,0.7843
2020-07-29T00:14:02Z,7.306,11.719,0.8
2020-07-29T00:14:02Z,7.328,11.699,0.8113
2020-07-29T00:14:02Z,7.341,11.749,0.797
2020-07-29T00:14:02Z,7.348,11.804,0.7987
2020-07-29T00:14:02Z,7.354,11.793,0.8223
2020-07-29T00:14:02Z,7.364,11.701,0.8352
2020-07-29T00:14:02Z,7.378,11.56,0.8292
2020-07-29T00:14:02Z,7.395,11.37,0.8076
2020-07-29T00:14:02Z,7.416,11.144,0.8123
2020-07-29T00:14:02Z,7.444,10.935,0.8575
2020-07-29T00:14:02Z,7.474,10.808,0.8775
2020-07-29T00:14:02Z,7.504,10.786,0.8626
2020-07-29T00:14:02Z,7.531,10.819,0.821
2020-07-29T00:14:02Z,7.555,10.882,0.7658
2020-07-29T00:14:02Z,7.578,10.955,0.738
2020-07-29T00:14:02Z,7.603,11.017,0.7244
2020-07-29T00:14:02Z,7.628,11.057,0.6388
2020-07-29T00:14:02Z,7.656,11.032,0.485
2020-07-29T00:14:02Z,7.686,10.996,0.4103
2020-07-29T00:14:02Z,7.715,10.999,0.4128
2020-07-29T00:14:02Z,7.74,10.957,0.3717
2020-07-29T00:14:02Z,7.765,10.871,0.2943
2020-07-29T00:14:02Z,7.789,10.834,0.2594
2020-07-29T00:14:02Z,7.812,10.861,0.2651
2020-07-29T00:14:02Z,7.833,10.94,0.2585
2020-07-29T00:14:02Z,7.853,11.027,0.2178
2020-07-29T00:14:02Z,7.88,11.018,0.1738
2020-07-29T00:14:02Z,7.916,10.898,0.1743
2020-07-29T00:14:02Z,7.958,10.785,0.1958
2020-07-29T00:14:02Z,7.994,10.767,0.1857
2020-07-29T00:14:02Z,8.02,10.771,0.1469
2020-07-29T00:14:02Z,8.041,10.714,0.1175
2020-07-29T00:14:02Z,8.061,10.631,0.1165
2020-07-29T00:14:02Z,8.08,10.551,0.1164
2020-07-29T00:14:02Z,8.1,10.438,0.0972
2020-07-29T00:14:02Z,8.122,10.249,0.074
2020-07-29T00:14:02Z,8.15,9.9896,0.0553
2020-07-29T00:14:02Z,8.182,9.7265,0.0528
2020-07-29T00:14:02Z,8.213,9.494,0.0624
2020-07-29T00:14:02Z,8.241,9.2847,0.0671
2020-07-29T00:14:02Z,8.266,9.1069,0.0621
2020-07-29T00:14:02Z,8.286,8.9141,0.0486
2020-07-29T00:14:02Z,8.305,8.6508,0.0473
2020-07-29T00:14:02Z,8.325,8.3483,0.0659
2020-07-29T00:14:02Z,8.348,8.0286,0.0829
2020-07-29T00:14:02Z,8.375,7.7188,0.071
2020-07-29T00:14:02Z,8.402,7.465,0.0268
2020-07-29T00:14:02Z,8.426,7.2272,-0.0032
2020-07-29T00:14:02Z,8.45,6.9658,0.0036
2020-07-29T00:14:02Z,8.474,6.7084,0.0141
2020-07-29T00:14:02Z,8.496,6.4744,0.0092
2020-07-29T00:14:02Z,8.518,6.2504,-0.0077
2020-07-29T00:14:02Z,8.542,6.0086,-0.0188
2020-07-29T00:14:02Z,8.569,5.741,-0.011
2020-07-29T00:14:02Z,8.598,5.4652,6e-4
2020-07-29T00:14:02Z,8.628,5.2007,-0.0016
2020-07-29T00:14:02Z,8.656,4.9618,-0.0091
2020-07-29T00:14:02Z,8.68,4.738,-0.0039
2020-07-29T00:14:02Z,8.7,4.5204,-0.0055
2020-07-29T00:14:02Z,8.718,4.3335,-0.0284
2020-07-29T00:14:02Z,8.738,4.1732,-0.0528
2020-07-29T00:14:02Z,8.758,4.0315,-0.0712
2020-07-29T00:14:02Z,8.781,3.9075,-0.0793
2020-07-29T00:14:02Z,8.81,3.783,-0.0653
2020-07-29T00:14:02Z,8.842,3.6738,-0.0445
2020-07-29T00:14:02Z,8.875,3.5867,-0.0475
2020-07-29T00:14:02Z,8.905,3.502,-0.0819
2020-07-29T00:14:02Z,8.93,3.4102,-0.1365
2020-07-29T00:14:02Z,8.951,3.3123,-0.1732
2020-07-29T00:14:02Z,8.972,3.2071,-0.1732
2020-07-29T00:14:02Z,8.996,3.0805,-0.1743
2020-07-29T00:14:02Z,9.025,2.9251,-0.1865
2020-07-29T00:14:02Z,9.057,2.755,-0.1872
2020-07-29T00:14:02Z,9.087,2.6172,-0.1823
2020-07-29T00:14:02Z,9.113,2.5137,-0.1757
2020-07-29T00:14:02Z,9.134,2.4178,-0.1743
2020-07-29T00:14:02Z,9.15,2.3438,-0.1844
2020-07-29T00:14:02Z,9.165,2.2783,-0.1924
2020-07-29T00:14:02Z,9.185,2.2087,-0.1946
2020-07-29T00:14:02Z,9.212,2.1357,-0.1918
2020-07-29T00:14:02Z,9.244,2.0564,-0.1878
2020-07-29T00:14:02Z,9.277,1.9866,-0.1938
2020-07-29T00:14:02Z,9.306,1.9231,-0.2074
2020-07-29T00:14:02Z,9.329,1.8658,-0.1996
2020-07-29T00:14:02Z,9.346,1.8208,-0.1757
2020-07-29T00:14:02Z,9.358,1.7889,-0.1663
2020-07-29T00:14:02Z,9.368,1.7676,-0.1716
2020-07-29T00:14:02Z,9.383,1.7353,-0.164
2020-07-29T00:14:02Z,9.41,1.6747,-0.1409
2020-07-29T00:14:02Z,9.447,1.6092,-0.1302
2020-07-29T00:14:02Z,9.481,1.5749,-0.1204
2020-07-29T00:14:02Z,9.503,1.5631,-0.1176
2020-07-29T00:14:02Z,9.513,1.553,-0.1443
2020-07-29T00:14:02Z,9.523,1.5341,-0.1768
2020-07-29T00:14:02Z,9.539,1.5102,-0.1863
2020-07-29T00:14:02Z,9.56,1.4819,-0.183
2020-07-29T00:14:02Z,9.583,1.4451,-0.1932
2020-07-29T00:14:02Z,9.606,1.4198,-0.2052
2020-07-29T00:14:02Z,9.63,1.3998,-0.2041
2020-07-29T00:14:02Z,9.654,1.3751,-0.1987
2020-07-29T00:14:02Z,9.679,1.3585,-0.188
2020-07-29T00:14:02Z,9.709,1.3492,-0.18
2020-07-29T00:14:02Z,9.739,1.3442,-0.1869
2020-07-29T00:14:02Z,9.765,1.3436,-0.1956
2020-07-29T00:14:02Z,9.785,1.3378,-0.2084
2020-07-29T00:14:02Z,9.802,1.322,-0.2274
2020-07-29T00:14:02Z,9.823,1.3019,-0.2346
2020-07-29T00:14:02Z,9.852,1.272,-0.2382
2020-07-29T00:14:02Z,9.884,1.2401,-0.2523
2020-07-29T00:14:02Z,9.916,1.2149,-0.262
2020-07-29T00:14:02Z,9.944,1.1861,-0.2513
2020-07-29T00:14:02Z,9.965,1.1573,-0.2461
2020-07-29T00:14:02Z,9.982,1.13,-0.2567
2020-07-29T00:14:02Z,9.997,1.0989,-0.2647
2020-07-29T00:14:02Z,10.015,1.0637,-0.2676
2020-07-29T00:14:02Z,10.035,1.0259,-0.2536
2020-07-29T00:14:02Z,10.057,0.98743,-0.238
2020-07-29T00:14:02Z,10.081,0.95024,-0.2403
2020-07-29T00:14:02Z,10.103,0.92264,-0.2529
2020-07-29T00:14:02Z,10.127,0.90709,-0.2673
2020-07-29T00:14:02Z,10.152,0.89042,-0.2614
2020-07-29T00:14:02Z,10.18,0.88052,-0.2391
2020-07-29T00:14:02Z,10.206,0.88833,-0.2258
2020-07-29T00:14:02Z,10.231,0.90343,-0.2335
2020-07-29T00:14:02Z,10.254,0.92828,-0.2565
2020-07-29T00:14:02Z,10.277,0.95517,-0.285
2020-07-29T00:14:02Z,10.302,0.98359,-0.3109
2020-07-29T00:14:02Z,10.329,1.0184,-0.321
2020-07-29T00:14:02Z,10.357,1.042,-0.3212
2020-07-29T00:14:02Z,10.383,1.0685,-0.3234
2020-07-29T00:14:02Z,10.406,1.1093,-0.3287
2020-07-29T00:14:02Z,10.426,1.1366,-0.3272
2020-07-29T00:14:02Z,10.441,1.1512,-0.3154
2020-07-29T00:14:02Z,10.455,1.1537,-0.3096
2020-07-29T00:14:02Z,10.47,1.1335,-0.3238
2020-07-29T00:14:02Z,10.486,1.1045,-0.3442
2020-07-29T00:14:02Z,10.504,1.0792,-0.3476
2020-07-29T00:14:02Z,10.523,1.0638,-0.317
2020-07-29T00:14:02Z,10.543,1.0419,-0.2699
2020-07-29T00:14:02Z,10.563,1.0069,-0.2553
2020-07-29T00:14:02Z,10.586,0.97456,-0.2642
2020-07-29T00:14:02Z,10.608,0.94607,-0.2726
2020-07-29T00:14:02Z,10.631,0.90576,-0.2799
2020-07-29T00:14:02Z,10.654,0.85225,-0.2765
2020-07-29T00:14:02Z,10.675,0.81749,-0.2598
2020-07-29T00:14:02Z,10.694,0.80451,-0.2495
2020-07-29T00:14:02Z,10.714,0.78279,-0.2667
2020-07-29T00:14:02Z,10.735,0.7391,-0.2864
2020-07-29T00:14:02Z,10.761,0.69152,-0.2776
2020-07-29T00:14:02Z,10.789,0.6564,-0.2565
2020-07-29T00:14:02Z,10.817,0.63118,-0.2501
2020-07-29T00:14:02Z,10.842,0.61878,-0.2574
2020-07-29T00:14:02Z,10.866,0.61203,-0.2693
2020-07-29T00:14:02Z,10.885,0.60272,-0.2691
2020-07-29T00:14:02Z,10.899,0.60146,-0.2556
2020-07-29T00:14:02Z,10.911,0.60132,-0.2486
2020-07-29T00:14:02Z,10.925,0.60119,-0.2521
2020-07-29T00:14:02Z,10.943,0.60674,-0.26
2020-07-29T00:14:02Z,10.968,0.60445,-0.2674
2020-07-29T00:14:02Z,10.998,0.59743,-0.2739
2020-07-29T00:14:02Z,11.033,0.58973,-0.2714
2020-07-29T00:14:02Z,11.067,0.57521,-0.257
2020-07-29T00:14:02Z,11.097,0.55455,-0.2524
2020-07-29T00:14:02Z,11.121,0.53574,-0.2638
2020-07-29T00:14:02Z,11.14,0.51971,-0.2706
2020-07-29T00:14:02Z,11.158,0.49428,-0.2685
2020-07-29T00:14:02Z,11.182,0.45355,-0.2664
2020-07-29T00:14:02Z,11.212,0.42282,-0.2645
2020-07-29T00:14:02Z,11.242,0.41679,-0.2647
2020-07-29T00:14:02Z,11.27,0.39937,-0.2683
2020-07-29T00:14:02Z,11.296,0.37428,-0.2702
2020-07-29T00:14:02Z,11.317,0.37286,-0.2682
2020-07-29T00:14:02Z,11.332,0.37934,-0.2632
2020-07-29T00:14:02Z,11.346,0.37659,-0.2577
2020-07-29T00:14:02Z,11.363,0.37173,-0.2597
2020-07-29T00:14:02Z,11.387,0.37025,-0.2675
2020-07-29T00:14:02Z,11.413,0.3683,-0.2658
2020-07-29T00:14:02Z,11.439,0.34818,-0.258
2020-07-29T00:14:02Z,11.463,0.31998,-0.26
2020-07-29T00:14:02Z,11.483,0.3031,-0.2709
2020-07-29T00:14:02Z,11.499,0.28378,-0.275
2020-07-29T00:14:02Z,11.517,0.27313,-0.2712
