Date,Depth_m,PAR,Chla_ugL
2020-07-21T21:52:21Z,0.529,933.44,-0.142
2020-07-21T21:52:21Z,0.53,1169.8,-0.1074
2020-07-21T21:52:21Z,0.531,1506.3,-0.0957
2020-07-21T21:52:21Z,0.529,1405.4,-0.1052
2020-07-21T21:52:21Z,0.526,1082.9,-0.1176
2020-07-21T21:52:21Z,0.523,1173.2,-0.1222
2020-07-21T21:52:21Z,0.523,1302.9,-0.1134
2020-07-21T21:52:21Z,0.524,1066.2,-0.0962
2020-07-21T21:52:21Z,0.527,1024.4,-0.0953
2020-07-21T21:52:21Z,0.532,1189.8,-0.1303
2020-07-21T21:52:21Z,0.538,1093.1,-0.1764
2020-07-21T21:52:21Z,0.547,943.75,-0.1856
2020-07-21T21:52:21Z,0.56,1039.4,-0.1654
2020-07-21T21:52:21Z,0.574,1126,-0.1518
2020-07-21T21:52:21Z,0.586,1011.9,-0.1546
2020-07-21T21:52:21Z,0.595,874.71,-0.1715
2020-07-21T21:52:21Z,0.599,763.16,-0.1842
2020-07-21T21:52:21Z,0.602,706.62,-0.174
2020-07-21T21:52:21Z,0.607,705.8,-0.1535
2020-07-21T21:52:21Z,0.613,730.28,-0.1558
2020-07-21T21:52:21Z,0.62,818.02,-0.1737
2020-07-21T21:52:21Z,0.626,924.37,-0.1594
2020-07-21T21:52:21Z,0.631,963.76,-0.1156
2020-07-21T21:52:21Z,0.637,881.39,-0.0929
2020-07-21T21:52:21Z,0.642,667.18,-0.0942
2020-07-21T21:52:21Z,0.646,409.98,-0.0941
2020-07-21T21:52:21Z,0.649,266.31,-0.092
2020-07-21T21:52:21Z,0.651,231.89,-0.0877
2020-07-21T21:52:21Z,0.653,217.71,-0.0887
2020-07-21T21:52:21Z,0.658,209.21,-0.1045
2020-07-21T21:52:21Z,0.666,205.15,-0.1165
2020-07-21T21:52:21Z,0.671,202.89,-0.1203
2020-07-21T21:52:21Z,0.674,202.68,-0.1212
2020-07-21T21:52:21Z,0.679,205.88,-0.108
2020-07-21T21:52:21Z,0.688,208.08,-0.0948
2020-07-21T21:52:21Z,0.698,206.18,-0.0949
2020-07-21T21:52:21Z,0.706,199.75,-0.0999
2020-07-21T21:52:21Z,0.71,192.15,-0.1074
2020-07-21T21:52:21Z,0.71,185.88,-0.1086
2020-07-21T21:52:21Z,0.71,179.48,-0.1051
2020-07-21T21:52:21Z,0.71,174.71,-0.1028
2020-07-21T21:52:21Z,0.713,172.46,-0.1005
2020-07-21T21:52:21Z,0.72,170.89,-0.1065
2020-07-21T21:52:21Z,0.73,169.03,-0.1082
2020-07-21T21:52:21Z,0.738,167.12,-0.093
2020-07-21T21:52:21Z,0.744,165.43,-0.0837
2020-07-21T21:52:21Z,0.751,163.63,-0.0913
2020-07-21T21:52:21Z,0.763,161.9,-0.1
2020-07-21T21:52:21Z,0.777,160.99,-0.1027
2020-07-21T21:52:21Z,0.788,161,-0.1037
2020-07-21T21:52:21Z,0.8,160.92,-0.1034
2020-07-21T21:52:21Z,0.815,160.33,-0.0991
2020-07-21T21:52:21Z,0.828,159.83,-0.0996
2020-07-21T21:52:21Z,0.836,158.84,-0.1094
2020-07-21T21:52:21Z,0.839,156.94,-0.1125
2020-07-21T21:52:21Z,0.839,154.82,-0.0985
2020-07-21T21:52:21Z,0.836,152.89,-0.0839
2020-07-21T21:52:21Z,0.835,151.33,-0.0886
2020-07-21T21:52:21Z,0.835,150.04,-0.1073
2020-07-21T21:52:21Z,0.84,148.97,-0.1195
2020-07-21T21:52:21Z,0.849,148.43,-0.1115
2020-07-21T21:52:21Z,0.864,148.55,-0.0973
2020-07-21T21:52:21Z,0.88,149.2,-0.1004
2020-07-21T21:52:21Z,0.896,149.91,-0.1105
2020-07-21T21:52:21Z,0.91,150.35,-0.1153
2020-07-21T21:52:21Z,0.918,150.8,-0.1106
2020-07-21T21:52:21Z,0.919,151.36,-0.0921
2020-07-21T21:52:21Z,0.918,151.43,-0.0821
2020-07-21T21:52:21Z,0.919,150.86,-0.0933
2020-07-21T21:52:21Z,0.925,150.51,-0.1141
2020-07-21T21:52:21Z,0.934,150.39,-0.1144
2020-07-21T21:52:21Z,0.943,150.17,-0.0968
2020-07-21T21:52:21Z,0.95,150.02,-0.0923
2020-07-21T21:52:21Z,0.954,149.55,-0.097
2020-07-21T21:52:21Z,0.956,149.12,-0.1056
2020-07-21T21:52:21Z,0.957,149.29,-0.1112
2020-07-21T21:52:21Z,0.961,149.47,-0.1076
2020-07-21T21:52:21Z,0.966,149.78,-0.0997
2020-07-21T21:52:21Z,0.972,150.34,-0.1013
2020-07-21T21:52:21Z,0.977,151.13,-0.1092
2020-07-21T21:52:21Z,0.98,152.34,-0.1088
2020-07-21T21:52:21Z,0.984,153.25,-0.1064
2020-07-21T21:52:21Z,0.989,154.43,-0.0987
2020-07-21T21:52:21Z,0.994,156.64,-0.0917
2020-07-21T21:52:21Z,0.999,158.38,-0.099
2020-07-21T21:52:21Z,1.005,159.63,-0.1108
2020-07-21T21:52:21Z,1.011,161.2,-0.1098
2020-07-21T21:52:21Z,1.018,162.75,-0.1061
2020-07-21T21:52:21Z,1.026,164.57,-0.104
2020-07-21T21:52:21Z,1.033,166.09,-0.1036
2020-07-21T21:52:21Z,1.04,167.12,-0.12
2020-07-21T21:52:21Z,1.047,168.9,-0.1219
2020-07-21T21:52:21Z,1.053,170.63,-0.0976
2020-07-21T21:52:21Z,1.058,172.25,-0.0841
2020-07-21T21:52:21Z,1.065,174.28,-0.0907
2020-07-21T21:52:21Z,1.074,175.9,-0.1019
2020-07-21T21:52:21Z,1.083,177.65,-0.0864
2020-07-21T21:52:21Z,1.089,178.79,-0.0454
2020-07-21T21:52:21Z,1.092,179.15,-0.0264
