Date,Depth_m,PAR,Chla_ugL
2020-07-08T22:14:35Z,0.826,103.64,3.0832
2020-07-08T22:14:35Z,0.832,102.18,3.0806
2020-07-08T22:14:35Z,0.837,100.41,3.0735
2020-07-08T22:14:35Z,0.842,98.708,3.0631
2020-07-08T22:14:35Z,0.847,97.243,3.0502
2020-07-08T22:14:35Z,0.851,95.926,3.0421
2020-07-08T22:14:35Z,0.854,94.926,3.032
2020-07-08T22:14:35Z,0.858,94.288,3.024
2020-07-08T22:14:35Z,0.863,94.084,3.0219
2020-07-08T22:14:35Z,0.869,94.207,3.0255
2020-07-08T22:14:35Z,0.875,94.119,3.0292
2020-07-08T22:14:35Z,0.881,93.853,3.028
2020-07-08T22:14:35Z,0.886,93.482,3.0206
2020-07-08T22:14:35Z,0.89,92.968,3.0069
2020-07-08T22:14:35Z,0.894,92.471,3.0051
2020-07-08T22:14:35Z,0.899,91.916,3.0183
2020-07-08T22:14:35Z,0.905,91.211,3.0515
2020-07-08T22:14:35Z,0.91,90.309,3.0915
2020-07-08T22:14:35Z,0.914,89.21,3.1113
2020-07-08T22:14:35Z,0.918,88.273,3.1011
2020-07-08T22:14:35Z,0.921,87.713,3.063
2020-07-08T22:14:35Z,0.922,87.368,3.0412
2020-07-08T22:14:35Z,0.921,87.267,3.0481
2020-07-08T22:14:35Z,0.92,87.597,3.041
2020-07-08T22:14:35Z,0.922,88.228,3.0026
2020-07-08T22:14:35Z,0.925,88.882,2.9655
2020-07-08T22:14:35Z,0.929,89.697,2.9648
2020-07-08T22:14:35Z,0.933,90.521,2.9748
2020-07-08T22:14:35Z,0.936,90.917,2.9998
2020-07-08T22:14:35Z,0.939,90.679,3.0477
2020-07-08T22:14:35Z,0.943,89.728,3.0769
2020-07-08T22:14:35Z,0.947,88.383,3.096
2020-07-08T22:14:35Z,0.952,86.96,3.1072
2020-07-08T22:14:35Z,0.956,85.804,3.0981
2020-07-08T22:14:35Z,0.958,85.241,3.0909
2020-07-08T22:14:35Z,0.959,84.992,3.0964
2020-07-08T22:14:35Z,0.96,84.748,3.0965
2020-07-08T22:14:35Z,0.965,84.616,3.0826
2020-07-08T22:14:35Z,0.971,84.517,3.0813
2020-07-08T22:14:35Z,0.979,84.332,3.1006
2020-07-08T22:14:35Z,0.986,84.404,3.1261
2020-07-08T22:14:35Z,0.993,84.608,3.16
2020-07-08T22:14:35Z,1,84.314,3.1764
2020-07-08T22:14:35Z,1.008,83.689,3.172
2020-07-08T22:14:35Z,1.017,83.221,3.1737
2020-07-08T22:14:35Z,1.024,82.746,3.1678
2020-07-08T22:14:35Z,1.028,82.15,3.1585
2020-07-08T22:14:35Z,1.032,81.907,3.156
2020-07-08T22:14:35Z,1.036,81.979,3.157
2020-07-08T22:14:35Z,1.038,81.809,3.151
2020-07-08T22:14:35Z,1.039,81.578,3.1224
2020-07-08T22:14:35Z,1.044,81.666,3.097
2020-07-08T22:14:35Z,1.051,81.993,3.0914
2020-07-08T22:14:35Z,1.057,82.495,3.1025
2020-07-08T22:14:35Z,1.062,83.302,3.117
2020-07-08T22:14:35Z,1.064,84.184,3.105
2020-07-08T22:14:35Z,1.064,84.783,3.0809
2020-07-08T22:14:35Z,1.065,85.179,3.073
2020-07-08T22:14:35Z,1.067,85.114,3.0767
2020-07-08T22:14:35Z,1.07,84.566,3.0882
2020-07-08T22:14:35Z,1.075,83.952,3.0971
2020-07-08T22:14:35Z,1.079,83.087,3.0887
2020-07-08T22:14:35Z,1.084,82.052,3.0826
2020-07-08T22:14:35Z,1.088,81.223,3.0897
2020-07-08T22:14:35Z,1.09,80.42,3.0987
2020-07-08T22:14:35Z,1.092,79.564,3.096
2020-07-08T22:14:35Z,1.094,78.978,3.066
2020-07-08T22:14:35Z,1.097,78.616,3.0325
2020-07-08T22:14:35Z,1.099,78.462,3.0235
2020-07-08T22:14:35Z,1.101,78.687,3.0254
2020-07-08T22:14:35Z,1.103,78.725,3.0454
2020-07-08T22:14:35Z,1.105,78.575,3.0842
2020-07-08T22:14:35Z,1.108,78.948,3.1029
2020-07-08T22:14:35Z,1.11,79.572,3.0999
2020-07-08T22:14:35Z,1.111,80.037,3.0953
2020-07-08T22:14:35Z,1.113,80.32,3.0951
2020-07-08T22:14:35Z,1.117,80.375,3.0981
2020-07-08T22:14:35Z,1.121,80.271,3.0923
2020-07-08T22:14:35Z,1.125,80.047,3.0637
2020-07-08T22:14:35Z,1.13,79.702,3.0292
2020-07-08T22:14:35Z,1.135,79.178,3.0187
2020-07-08T22:14:35Z,1.142,78.412,3.0225
2020-07-08T22:14:35Z,1.15,77.547,3.0373
2020-07-08T22:14:35Z,1.155,76.778,3.0635
2020-07-08T22:14:35Z,1.158,76.14,3.0825
2020-07-08T22:14:35Z,1.16,75.634,3.0942
2020-07-08T22:14:35Z,1.163,75.194,3.0902
2020-07-08T22:14:35Z,1.167,74.76,3.0437
2020-07-08T22:14:35Z,1.171,74.494,2.9809
2020-07-08T22:14:35Z,1.173,74.564,2.961
2020-07-08T22:14:35Z,1.175,75.037,2.974
2020-07-08T22:14:35Z,1.177,75.768,3.0045
2020-07-08T22:14:35Z,1.181,76.498,3.0535
2020-07-08T22:14:35Z,1.186,77.134,3.0796
2020-07-08T22:14:35Z,1.19,77.567,3.0819
2020-07-08T22:14:35Z,1.193,77.757,3.0714
2020-07-08T22:14:35Z,1.196,77.574,3.0395
2020-07-08T22:14:35Z,1.199,76.911,3.0206
2020-07-08T22:14:35Z,1.204,76.108,3.0335
2020-07-08T22:14:35Z,1.208,75.217,3.0619
2020-07-08T22:14:35Z,1.213,74.101,3.0871
2020-07-08T22:14:35Z,1.217,73.05,3.0901
2020-07-08T22:14:35Z,1.222,71.999,3.0881
2020-07-08T22:14:35Z,1.227,70.799,3.1115
2020-07-08T22:14:35Z,1.234,69.887,3.1438
2020-07-08T22:14:35Z,1.239,69.298,3.1548
2020-07-08T22:14:35Z,1.242,68.813,3.1491
2020-07-08T22:14:35Z,1.246,68.718,3.1509
2020-07-08T22:14:35Z,1.249,68.898,3.1669
2020-07-08T22:14:35Z,1.251,69.034,3.1712
2020-07-08T22:14:35Z,1.252,69.285,3.1548
2020-07-08T22:14:35Z,1.255,69.53,3.1506
2020-07-08T22:14:35Z,1.259,69.596,3.1679
2020-07-08T22:14:35Z,1.263,69.675,3.1822
2020-07-08T22:14:35Z,1.265,69.94,3.171
2020-07-08T22:14:35Z,1.266,70.33,3.1469
2020-07-08T22:14:35Z,1.27,70.547,3.1485
2020-07-08T22:14:35Z,1.276,70.433,3.1623
2020-07-08T22:14:35Z,1.283,70.02,3.1511
2020-07-08T22:14:35Z,1.289,69.322,3.1368
2020-07-08T22:14:35Z,1.292,68.527,3.1418
2020-07-08T22:14:35Z,1.293,67.895,3.155
2020-07-08T22:14:35Z,1.296,67.3,3.1625
2020-07-08T22:14:35Z,1.301,66.638,3.1558
2020-07-08T22:14:35Z,1.307,66.118,3.1598
2020-07-08T22:14:35Z,1.313,65.827,3.1738
2020-07-08T22:14:35Z,1.316,65.768,3.1715
2020-07-08T22:14:35Z,1.318,65.791,3.1607
2020-07-08T22:14:35Z,1.321,65.723,3.1584
2020-07-08T22:14:35Z,1.325,65.587,3.2484
2020-07-08T22:14:35Z,1.329,65.432,3.4192
2020-07-08T22:14:35Z,1.333,65.253,3.507
2020-07-08T22:14:35Z,1.337,65.061,3.4993
2020-07-08T22:14:35Z,1.34,64.888,3.45
2020-07-08T22:14:35Z,1.345,64.691,3.3879
2020-07-08T22:14:35Z,1.35,64.48,3.3683
2020-07-08T22:14:35Z,1.354,64.354,3.3651
2020-07-08T22:14:35Z,1.358,64.309,3.3593
2020-07-08T22:14:35Z,1.361,64.289,3.3647
2020-07-08T22:14:35Z,1.365,64.173,3.3636
2020-07-08T22:14:35Z,1.37,63.993,3.3655
2020-07-08T22:14:35Z,1.374,63.813,3.3777
2020-07-08T22:14:35Z,1.378,63.503,3.4065
2020-07-08T22:14:35Z,1.381,63.256,3.4462
2020-07-08T22:14:35Z,1.385,63.177,3.4477
2020-07-08T22:14:35Z,1.388,63.012,3.425
2020-07-08T22:14:35Z,1.391,62.781,3.4672
2020-07-08T22:14:35Z,1.393,62.653,3.5672
2020-07-08T22:14:35Z,1.395,62.576,3.6225
2020-07-08T22:14:35Z,1.397,62.429,3.63
2020-07-08T22:14:35Z,1.398,62.251,3.6777
2020-07-08T22:14:35Z,1.399,62.162,3.7696
2020-07-08T22:14:35Z,1.401,62.142,3.8257
2020-07-08T22:14:35Z,1.403,62.069,3.8318
2020-07-08T22:14:35Z,1.406,61.922,3.7772
2020-07-08T22:14:35Z,1.41,61.719,3.6801
2020-07-08T22:14:35Z,1.415,61.462,3.6393
2020-07-08T22:14:35Z,1.419,61.168,3.6562
2020-07-08T22:14:35Z,1.423,60.86,3.77
2020-07-08T22:14:35Z,1.427,60.61,3.9754
2020-07-08T22:14:35Z,1.429,60.49,4.0895
2020-07-08T22:14:35Z,1.431,60.321,4.0995
2020-07-08T22:14:35Z,1.434,59.991,4.1347
2020-07-08T22:14:35Z,1.437,59.722,4.211
2020-07-08T22:14:35Z,1.441,59.537,4.2585
2020-07-08T22:14:35Z,1.443,59.33,4.2708
2020-07-08T22:14:35Z,1.444,59.205,4.2843
2020-07-08T22:14:35Z,1.447,59.15,4.3159
2020-07-08T22:14:35Z,1.452,59.008,4.3665
2020-07-08T22:14:35Z,1.457,58.823,4.4003
2020-07-08T22:14:35Z,1.461,58.724,4.4198
2020-07-08T22:14:35Z,1.465,58.624,4.5357
2020-07-08T22:14:35Z,1.469,58.47,4.7329
2020-07-08T22:14:35Z,1.472,58.37,4.8398
2020-07-08T22:14:35Z,1.477,58.4,4.8652
2020-07-08T22:14:35Z,1.483,58.431,4.8957
2020-07-08T22:14:35Z,1.489,58.254,4.9237
2020-07-08T22:14:35Z,1.495,58.11,4.9268
2020-07-08T22:14:35Z,1.501,58.17,4.9341
