Date,Depth_m,PAR,Chla_ugL
2020-09-20T20:17:16Z,0.16,280.7,2.5943
2020-09-20T20:17:16Z,0.16,304.53,2.6067
2020-09-20T20:17:16Z,0.16,265.35,2.5979
2020-09-20T20:17:16Z,0.16,237.61,2.5543
2020-09-20T20:17:16Z,0.16,241.91,2.4899
2020-09-20T20:17:16Z,0.161,235.28,2.4586
2020-09-20T20:17:16Z,0.163,234.7,2.4616
2020-09-20T20:17:16Z,0.165,250.65,2.489
2020-09-20T20:17:16Z,0.167,253.11,2.5317
2020-09-20T20:17:16Z,0.168,250.66,2.5577
2020-09-20T20:17:16Z,0.172,263.9,2.5742
2020-09-20T20:17:16Z,0.179,270.27,2.5792
2020-09-20T20:17:16Z,0.185,282.67,2.5702
2020-09-20T20:17:16Z,0.189,288.44,2.5425
2020-09-20T20:17:16Z,0.19,277.41,2.5104
2020-09-20T20:17:16Z,0.19,278.16,2.5156
2020-09-20T20:17:16Z,0.19,290.56,2.5292
2020-09-20T20:17:16Z,0.191,304.05,2.5217
2020-09-20T20:17:16Z,0.191,302.55,2.5209
2020-09-20T20:17:16Z,0.191,311.7,2.5297
2020-09-20T20:17:16Z,0.193,319.89,2.5041
2020-09-20T20:17:16Z,0.199,312.09,2.4588
2020-09-20T20:17:16Z,0.212,322.2,2.4394
2020-09-20T20:17:16Z,0.233,327.71,2.4412
2020-09-20T20:17:16Z,0.25,313.65,2.4429
2020-09-20T20:17:16Z,0.257,294.03,2.441
2020-09-20T20:17:16Z,0.262,295.04,2.4472
2020-09-20T20:17:16Z,0.269,325.84,2.4512
2020-09-20T20:17:16Z,0.28,337.75,2.4699
2020-09-20T20:17:16Z,0.294,320.76,2.5112
2020-09-20T20:17:16Z,0.304,300.8,2.5305
2020-09-20T20:17:16Z,0.313,281.95,2.5315
2020-09-20T20:17:16Z,0.321,268.48,2.5619
2020-09-20T20:17:16Z,0.326,260.34,2.6214
2020-09-20T20:17:16Z,0.331,261.84,2.6498
2020-09-20T20:17:16Z,0.337,269.52,2.6388
2020-09-20T20:17:16Z,0.344,264.94,2.64
2020-09-20T20:17:16Z,0.352,254.5,2.6556
2020-09-20T20:17:16Z,0.363,254.32,2.6658
2020-09-20T20:17:16Z,0.372,251.37,2.6675
2020-09-20T20:17:16Z,0.379,234.67,2.6562
2020-09-20T20:17:16Z,0.388,221.17,2.6724
2020-09-20T20:17:16Z,0.397,215.94,2.7213
2020-09-20T20:17:16Z,0.403,210.64,2.7314
2020-09-20T20:17:16Z,0.408,208.43,2.7185
2020-09-20T20:17:16Z,0.411,205.45,2.737
2020-09-20T20:17:16Z,0.418,197.16,2.7738
2020-09-20T20:17:16Z,0.428,190.36,2.801
2020-09-20T20:17:16Z,0.439,184.5,2.7997
2020-09-20T20:17:16Z,0.451,176.08,2.7963
2020-09-20T20:17:16Z,0.465,168.19,2.8165
2020-09-20T20:17:16Z,0.479,161.01,2.8344
2020-09-20T20:17:16Z,0.493,153.55,2.8505
2020-09-20T20:17:16Z,0.506,147.8,2.8675
2020-09-20T20:17:16Z,0.516,142.58,2.8491
2020-09-20T20:17:16Z,0.526,138.31,2.8091
2020-09-20T20:17:16Z,0.534,135.65,2.7942
2020-09-20T20:17:16Z,0.542,131.21,2.8028
2020-09-20T20:17:16Z,0.553,126.48,2.7894
2020-09-20T20:17:16Z,0.562,124.62,2.7374
2020-09-20T20:17:16Z,0.567,123.2,2.7078
2020-09-20T20:17:16Z,0.571,120.63,2.7181
2020-09-20T20:17:16Z,0.576,118.91,2.7082
2020-09-20T20:17:16Z,0.581,118.06,2.6648
2020-09-20T20:17:16Z,0.586,115.42,2.6417
2020-09-20T20:17:16Z,0.596,109.73,2.6575
2020-09-20T20:17:16Z,0.611,103.28,2.7228
2020-09-20T20:17:16Z,0.627,98.521,2.8114
2020-09-20T20:17:16Z,0.644,95.191,2.8419
2020-09-20T20:17:16Z,0.659,90.898,2.8436
2020-09-20T20:17:16Z,0.677,85.62,2.861
2020-09-20T20:17:16Z,0.696,82.473,2.8701
2020-09-20T20:17:16Z,0.707,80.863,2.8677
2020-09-20T20:17:16Z,0.715,78.079,2.8608
2020-09-20T20:17:16Z,0.727,74.777,2.8528
2020-09-20T20:17:16Z,0.74,72.229,2.8385
2020-09-20T20:17:16Z,0.753,69.656,2.8211
2020-09-20T20:17:16Z,0.768,67.283,2.8146
2020-09-20T20:17:16Z,0.779,65.718,2.8077
2020-09-20T20:17:16Z,0.787,64.413,2.8329
2020-09-20T20:17:16Z,0.795,62.708,2.8999
2020-09-20T20:17:16Z,0.807,60.842,2.9409
2020-09-20T20:17:16Z,0.817,59.29,2.9467
2020-09-20T20:17:16Z,0.825,57.895,2.9509
2020-09-20T20:17:16Z,0.834,55.926,2.9733
2020-09-20T20:17:16Z,0.848,53.053,2.9977
2020-09-20T20:17:16Z,0.867,50.93,2.9982
2020-09-20T20:17:16Z,0.879,49.948,2.9786
2020-09-20T20:17:16Z,0.885,49.219,2.9429
2020-09-20T20:17:16Z,0.889,48.787,2.9194
2020-09-20T20:17:16Z,0.892,48.505,2.9236
2020-09-20T20:17:16Z,0.893,48.166,2.9458
2020-09-20T20:17:16Z,0.897,47.337,2.9777
2020-09-20T20:17:16Z,0.906,45.995,2.9856
2020-09-20T20:17:16Z,0.917,44.986,2.9827
2020-09-20T20:17:16Z,0.927,44.14,2.9908
2020-09-20T20:17:16Z,0.934,43.122,3.0265
2020-09-20T20:17:16Z,0.942,42.122,3.1087
2020-09-20T20:17:16Z,0.95,41.137,3.1653
2020-09-20T20:17:16Z,0.96,39.943,3.1674
2020-09-20T20:17:16Z,0.971,38.449,3.1528
2020-09-20T20:17:16Z,0.984,37.29,3.1315
2020-09-20T20:17:16Z,0.994,36.627,3.1201
2020-09-20T20:17:16Z,1,36.029,3.1204
2020-09-20T20:17:16Z,1.006,35.394,3.1064
2020-09-20T20:17:16Z,1.011,34.978,3.074
2020-09-20T20:17:16Z,1.015,34.643,3.0533
2020-09-20T20:17:16Z,1.02,34.112,3.0558
2020-09-20T20:17:16Z,1.025,33.646,3.0764
2020-09-20T20:17:16Z,1.03,33.116,3.1019
2020-09-20T20:17:16Z,1.037,32.445,3.1155
2020-09-20T20:17:16Z,1.044,32.054,3.1173
2020-09-20T20:17:16Z,1.048,31.885,3.0953
2020-09-20T20:17:16Z,1.05,31.735,3.0686
2020-09-20T20:17:16Z,1.051,31.582,3.0607
2020-09-20T20:17:16Z,1.053,31.413,3.0486
2020-09-20T20:17:16Z,1.055,31.282,3.0366
2020-09-20T20:17:16Z,1.056,31.127,3.0585
2020-09-20T20:17:16Z,1.059,30.752,3.1037
2020-09-20T20:17:16Z,1.065,30.094,3.116
2020-09-20T20:17:16Z,1.073,29.295,3.1018
2020-09-20T20:17:16Z,1.083,28.536,3.1038
2020-09-20T20:17:16Z,1.094,27.673,3.121
2020-09-20T20:17:16Z,1.108,26.52,3.1384
2020-09-20T20:17:16Z,1.123,25.555,3.1429
2020-09-20T20:17:16Z,1.134,25.095,3.1076
2020-09-20T20:17:16Z,1.139,24.879,3.0547
2020-09-20T20:17:16Z,1.143,24.726,3.0476
2020-09-20T20:17:16Z,1.145,24.564,3.0593
2020-09-20T20:17:16Z,1.148,24.192,3.0729
2020-09-20T20:17:16Z,1.154,23.607,3.0984
2020-09-20T20:17:16Z,1.164,23.085,3.109
2020-09-20T20:17:16Z,1.172,22.64,3.1158
2020-09-20T20:17:16Z,1.177,22.307,3.1044
2020-09-20T20:17:16Z,1.182,22.17,3.0665
2020-09-20T20:17:16Z,1.184,22.12,3.0489
2020-09-20T20:17:16Z,1.184,22.075,3.0537
2020-09-20T20:17:16Z,1.185,22.021,3.0568
2020-09-20T20:17:16Z,1.186,21.933,3.0864
2020-09-20T20:17:16Z,1.188,21.638,3.1447
2020-09-20T20:17:16Z,1.195,21.099,3.1806
2020-09-20T20:17:16Z,1.205,20.57,3.1961
2020-09-20T20:17:16Z,1.216,19.907,3.255
2020-09-20T20:17:16Z,1.23,19.145,3.3498
2020-09-20T20:17:16Z,1.241,18.734,3.3888
2020-09-20T20:17:16Z,1.249,18.482,3.383
2020-09-20T20:17:16Z,1.256,18.182,3.3362
2020-09-20T20:17:16Z,1.262,17.896,3.2432
2020-09-20T20:17:16Z,1.267,17.634,3.1932
2020-09-20T20:17:16Z,1.271,17.469,3.1887
2020-09-20T20:17:16Z,1.274,17.345,3.2183
2020-09-20T20:17:16Z,1.277,17.189,3.2748
2020-09-20T20:17:16Z,1.282,16.987,3.2987
2020-09-20T20:17:16Z,1.288,16.578,3.298
2020-09-20T20:17:16Z,1.299,15.912,3.3519
2020-09-20T20:17:16Z,1.314,15.366,3.4638
2020-09-20T20:17:16Z,1.326,15.002,3.5259
2020-09-20T20:17:16Z,1.335,14.654,3.521
2020-09-20T20:17:16Z,1.344,14.318,3.5191
2020-09-20T20:17:16Z,1.354,13.809,3.5695
2020-09-20T20:17:16Z,1.369,13.268,3.6628
2020-09-20T20:17:16Z,1.382,12.983,3.722
2020-09-20T20:17:16Z,1.39,12.743,3.7137
2020-09-20T20:17:16Z,1.399,12.333,3.6194
2020-09-20T20:17:16Z,1.411,11.969,3.4789
2020-09-20T20:17:16Z,1.42,11.832,3.4067
2020-09-20T20:17:16Z,1.423,11.742,3.3948
2020-09-20T20:17:16Z,1.428,11.494,3.3827
2020-09-20T20:17:16Z,1.438,11.16,3.3748
2020-09-20T20:17:16Z,1.448,10.867,3.3857
2020-09-20T20:17:16Z,1.459,10.548,3.4006
2020-09-20T20:17:16Z,1.472,10.235,3.4019
2020-09-20T20:17:16Z,1.482,10.005,3.4004
2020-09-20T20:17:16Z,1.491,9.7413,3.4021
2020-09-20T20:17:16Z,1.501,9.4942,3.4028
2020-09-20T20:17:16Z,1.51,9.3512,3.4095
2020-09-20T20:17:16Z,1.516,9.2425,3.4259
2020-09-20T20:17:16Z,1.521,9.148,3.4379
2020-09-20T20:17:16Z,1.526,9.0075,3.4409
2020-09-20T20:17:16Z,1.533,8.8484,3.4437
2020-09-20T20:17:16Z,1.539,8.7625,3.4622
2020-09-20T20:17:16Z,1.542,8.697,3.4927
2020-09-20T20:17:16Z,1.545,8.6316,3.5171
2020-09-20T20:17:16Z,1.547,8.5795,3.5284
2020-09-20T20:17:16Z,1.55,8.4884,3.5429
2020-09-20T20:17:16Z,1.555,8.3554,3.5685
2020-09-20T20:17:16Z,1.561,8.195,3.58
2020-09-20T20:17:16Z,1.569,8.0387,3.5878
2020-09-20T20:17:16Z,1.577,7.9174,3.6151
2020-09-20T20:17:16Z,1.584,7.7499,3.652
2020-09-20T20:17:16Z,1.593,7.5854,3.6717
2020-09-20T20:17:16Z,1.599,7.5034,3.6726
2020-09-20T20:17:16Z,1.604,7.3785,3.7001
2020-09-20T20:17:16Z,1.612,7.1956,3.7664
2020-09-20T20:17:16Z,1.62,7.0751,3.8059
2020-09-20T20:17:16Z,1.625,7.008,3.7966
2020-09-20T20:17:16Z,1.629,6.9382,3.7694
2020-09-20T20:17:16Z,1.634,6.7942,3.7436
2020-09-20T20:17:16Z,1.643,6.6135,3.7317
2020-09-20T20:17:16Z,1.652,6.5289,3.7213
2020-09-20T20:17:16Z,1.656,6.4989,3.7123
2020-09-20T20:17:16Z,1.657,6.4867,3.6994
2020-09-20T20:17:16Z,1.657,6.5025,3.6712
2020-09-20T20:17:16Z,1.657,6.5025,3.6571
2020-09-20T20:17:16Z,1.658,6.4745,3.6622
2020-09-20T20:17:16Z,1.66,6.4085,3.7049
2020-09-20T20:17:16Z,1.665,6.327,3.791
2020-09-20T20:17:16Z,1.669,6.2744,3.8458
2020-09-20T20:17:16Z,1.673,6.225,3.8618
2020-09-20T20:17:16Z,1.676,6.1752,3.8695
2020-09-20T20:17:16Z,1.679,6.123,3.8635
2020-09-20T20:17:16Z,1.683,6.0571,3.8558
2020-09-20T20:17:16Z,1.687,6.0018,3.8613
2020-09-20T20:17:16Z,1.69,5.9532,3.8641
2020-09-20T20:17:16Z,1.693,5.9161,3.8511
2020-09-20T20:17:16Z,1.695,5.8913,3.8474
2020-09-20T20:17:16Z,1.697,5.8617,3.8578
2020-09-20T20:17:16Z,1.701,5.7942,3.8622
2020-09-20T20:17:16Z,1.706,5.6987,3.852
2020-09-20T20:17:16Z,1.711,5.6312,3.8405
2020-09-20T20:17:16Z,1.716,5.5844,3.8365
2020-09-20T20:17:16Z,1.719,5.5542,3.8332
2020-09-20T20:17:16Z,1.721,5.5315,3.8287
2020-09-20T20:17:16Z,1.724,5.4455,3.8108
2020-09-20T20:17:16Z,1.731,5.3349,3.789
2020-09-20T20:17:16Z,1.738,5.2898,3.7845
2020-09-20T20:17:16Z,1.741,5.2637,3.7467
2020-09-20T20:17:16Z,1.743,5.2134,3.6653
2020-09-20T20:17:16Z,1.746,5.1583,3.6112
2020-09-20T20:17:16Z,1.749,5.1243,3.5889
2020-09-20T20:17:16Z,1.752,5.1011,3.5954
2020-09-20T20:17:16Z,1.756,5.0601,3.6331
2020-09-20T20:17:16Z,1.762,5.0012,3.6534
2020-09-20T20:17:16Z,1.767,4.9313,3.6496
2020-09-20T20:17:16Z,1.771,4.8797,3.6349
2020-09-20T20:17:16Z,1.774,4.8495,3.609
2020-09-20T20:17:16Z,1.775,4.8255,3.5941
2020-09-20T20:17:16Z,1.777,4.8004,3.5984
2020-09-20T20:17:16Z,1.78,4.7663,3.632
2020-09-20T20:17:16Z,1.782,4.7195,3.6854
2020-09-20T20:17:16Z,1.786,4.6467,3.72
2020-09-20T20:17:16Z,1.791,4.5693,3.7258
2020-09-20T20:17:16Z,1.796,4.5173,3.7074
2020-09-20T20:17:16Z,1.8,4.4703,3.6606
2020-09-20T20:17:16Z,1.804,4.4172,3.5893
2020-09-20T20:17:16Z,1.808,4.3711,3.5414
2020-09-20T20:17:16Z,1.812,4.3265,3.5299
2020-09-20T20:17:16Z,1.816,4.2755,3.5068
2020-09-20T20:17:16Z,1.821,4.2242,3.471
2020-09-20T20:17:16Z,1.826,4.1842,3.4602
2020-09-20T20:17:16Z,1.831,4.1313,3.4721
2020-09-20T20:17:16Z,1.837,4.0708,3.5001
2020-09-20T20:17:16Z,1.842,4.0386,3.5322
2020-09-20T20:17:16Z,1.847,3.9812,3.5449
2020-09-20T20:17:16Z,1.855,3.8721,3.5485
2020-09-20T20:17:16Z,1.865,3.7883,3.5288
2020-09-20T20:17:16Z,1.871,3.7571,3.488
2020-09-20T20:17:16Z,1.873,3.7338,3.4652
2020-09-20T20:17:16Z,1.878,3.6888,3.4538
2020-09-20T20:17:16Z,1.883,3.6367,3.4354
2020-09-20T20:17:16Z,1.888,3.6062,3.4052
2020-09-20T20:17:16Z,1.89,3.589,3.384
2020-09-20T20:17:16Z,1.892,3.5712,3.389
2020-09-20T20:17:16Z,1.894,3.5569,3.3887
2020-09-20T20:17:16Z,1.896,3.552,3.3998
2020-09-20T20:17:16Z,1.897,3.5456,3.4381
2020-09-20T20:17:16Z,1.899,3.5205,3.4501
2020-09-20T20:17:16Z,1.901,3.4867,3.4505
2020-09-20T20:17:16Z,1.904,3.4587,3.4993
2020-09-20T20:17:16Z,1.909,3.4182,3.5733
2020-09-20T20:17:16Z,1.915,3.3698,3.6007
2020-09-20T20:17:16Z,1.92,3.3305,3.5837
2020-09-20T20:17:16Z,1.924,3.2909,3.5774
2020-09-20T20:17:16Z,1.927,3.2681,3.5906
2020-09-20T20:17:16Z,1.93,3.2523,3.6008
2020-09-20T20:17:16Z,1.933,3.2292,3.5955
2020-09-20T20:17:16Z,1.935,3.2165,3.5932
2020-09-20T20:17:16Z,1.937,3.2077,3.6202
2020-09-20T20:17:16Z,1.94,3.1927,3.6559
2020-09-20T20:17:16Z,1.944,3.1536,3.6629
2020-09-20T20:17:16Z,1.949,3.1013,3.6373
2020-09-20T20:17:16Z,1.953,3.0706,3.6036
2020-09-20T20:17:16Z,1.956,3.0507,3.5895
2020-09-20T20:17:16Z,1.959,3.0322,3.6009
2020-09-20T20:17:16Z,1.961,3.0112,3.6075
2020-09-20T20:17:16Z,1.963,2.9858,3.5934
2020-09-20T20:17:16Z,1.966,2.9583,3.5924
2020-09-20T20:17:16Z,1.97,2.9173,3.6049
2020-09-20T20:17:16Z,1.976,2.874,3.601
2020-09-20T20:17:16Z,1.981,2.8352,3.6217
2020-09-20T20:17:16Z,1.986,2.8001,3.6832
2020-09-20T20:17:16Z,1.99,2.78,3.7343
2020-09-20T20:17:16Z,1.993,2.761,3.7629
2020-09-20T20:17:16Z,1.997,2.7327,3.7624
2020-09-20T20:17:16Z,2.001,2.7091,3.7377
2020-09-20T20:17:16Z,2.005,2.6731,3.7212
2020-09-20T20:17:16Z,2.01,2.623,3.7251
2020-09-20T20:17:16Z,2.015,2.5896,3.7377
2020-09-20T20:17:16Z,2.02,2.5524,3.7395
2020-09-20T20:17:16Z,2.025,2.5114,3.7284
2020-09-20T20:17:16Z,2.03,2.4794,3.7171
2020-09-20T20:17:16Z,2.036,2.4427,3.7367
2020-09-20T20:17:16Z,2.042,2.4225,3.7847
2020-09-20T20:17:16Z,2.047,2.4106,3.8013
2020-09-20T20:17:16Z,2.051,2.3869,3.7846
2020-09-20T20:17:16Z,2.053,2.3664,3.7739
2020-09-20T20:17:16Z,2.055,2.3523,3.7768
2020-09-20T20:17:16Z,2.058,2.3336,3.7903
2020-09-20T20:17:16Z,2.062,2.301,3.7949
2020-09-20T20:17:16Z,2.066,2.2741,3.7849
2020-09-20T20:17:16Z,2.068,2.2695,3.7547
2020-09-20T20:17:16Z,2.07,2.2589,3.7065
2020-09-20T20:17:16Z,2.073,2.2139,3.6793
2020-09-20T20:17:16Z,2.079,2.1606,3.6638
2020-09-20T20:17:16Z,2.089,2.1274,3.5859
2020-09-20T20:17:16Z,2.096,2.1052,3.4621
2020-09-20T20:17:16Z,2.1,2.0938,3.3964
2020-09-20T20:17:16Z,2.104,2.0829,3.3834
2020-09-20T20:17:16Z,2.105,2.0738,3.362
2020-09-20T20:17:16Z,2.106,2.0711,3.3377
2020-09-20T20:17:16Z,2.108,2.0629,3.3381
2020-09-20T20:17:16Z,2.109,2.0524,3.3382
2020-09-20T20:17:16Z,2.112,2.0409,3.3194
2020-09-20T20:17:16Z,2.115,2.0265,3.3014
2020-09-20T20:17:16Z,2.118,2.0026,3.2832
2020-09-20T20:17:16Z,2.122,1.9706,3.2711
2020-09-20T20:17:16Z,2.128,1.945,3.2696
2020-09-20T20:17:16Z,2.133,1.9281,3.2935
2020-09-20T20:17:16Z,2.136,1.9174,3.3505
2020-09-20T20:17:16Z,2.137,1.9169,3.3956
2020-09-20T20:17:16Z,2.138,1.9183,3.4096
2020-09-20T20:17:16Z,2.141,1.9117,3.415
2020-09-20T20:17:16Z,2.145,1.876,3.4325
2020-09-20T20:17:16Z,2.152,1.8079,3.4587
2020-09-20T20:17:16Z,2.161,1.7598,3.4746
2020-09-20T20:17:16Z,2.169,1.7384,3.4441
2020-09-20T20:17:16Z,2.175,1.7148,3.3659
2020-09-20T20:17:16Z,2.18,1.6949,3.3201
2020-09-20T20:17:16Z,2.184,1.6719,3.3287
2020-09-20T20:17:16Z,2.189,1.6531,3.3557
2020-09-20T20:17:16Z,2.193,1.6431,3.3804
2020-09-20T20:17:16Z,2.196,1.6272,3.3882
2020-09-20T20:17:16Z,2.199,1.6096,3.3832
2020-09-20T20:17:16Z,2.204,1.5825,3.3683
2020-09-20T20:17:16Z,2.211,1.5617,3.3508
2020-09-20T20:17:16Z,2.217,1.5569,3.3344
2020-09-20T20:17:16Z,2.221,1.5439,3.3227
2020-09-20T20:17:16Z,2.224,1.5188,3.3229
2020-09-20T20:17:16Z,2.228,1.499,3.3278
2020-09-20T20:17:16Z,2.232,1.4895,3.3348
2020-09-20T20:17:16Z,2.235,1.4794,3.3303
2020-09-20T20:17:16Z,2.237,1.4765,3.312
2020-09-20T20:17:16Z,2.239,1.4844,3.2943
2020-09-20T20:17:16Z,2.24,1.48,3.2783
2020-09-20T20:17:16Z,2.244,1.453,3.2715
2020-09-20T20:17:16Z,2.249,1.423,3.2781
2020-09-20T20:17:16Z,2.255,1.4037,3.3492
2020-09-20T20:17:16Z,2.261,1.3845,3.4731
2020-09-20T20:17:16Z,2.266,1.3663,3.527
2020-09-20T20:17:16Z,2.271,1.3618,3.5238
2020-09-20T20:17:16Z,2.277,1.3561,3.5388
2020-09-20T20:17:16Z,2.283,1.3331,3.5661
2020-09-20T20:17:16Z,2.288,1.3149,3.5871
2020-09-20T20:17:16Z,2.291,1.3107,3.5917
2020-09-20T20:17:16Z,2.295,1.2945,3.5847
2020-09-20T20:17:16Z,2.302,1.2491,3.5872
2020-09-20T20:17:16Z,2.312,1.2016,3.6033
2020-09-20T20:17:16Z,2.319,1.1891,3.6068
2020-09-20T20:17:16Z,2.322,1.19,3.6013
2020-09-20T20:17:16Z,2.323,1.1851,3.6223
2020-09-20T20:17:16Z,2.326,1.1801,3.661
2020-09-20T20:17:16Z,2.331,1.1645,3.6789
2020-09-20T20:17:16Z,2.338,1.1397,3.6769
2020-09-20T20:17:16Z,2.346,1.1157,3.6646
2020-09-20T20:17:16Z,2.351,1.0932,3.6443
2020-09-20T20:17:16Z,2.355,1.0722,3.6417
2020-09-20T20:17:16Z,2.358,1.0624,3.6608
2020-09-20T20:17:16Z,2.362,1.0571,3.6753
2020-09-20T20:17:16Z,2.366,1.0383,3.6749
2020-09-20T20:17:16Z,2.373,1.0188,3.6653
2020-09-20T20:17:16Z,2.379,1.0117,3.6638
2020-09-20T20:17:16Z,2.383,1.0147,3.7045
2020-09-20T20:17:16Z,2.386,1.007,3.7762
2020-09-20T20:17:16Z,2.389,0.98578,3.8055
2020-09-20T20:17:16Z,2.393,0.98151,3.7919
2020-09-20T20:17:16Z,2.398,0.97577,3.8022
2020-09-20T20:17:16Z,2.404,0.94834,3.8444
2020-09-20T20:17:16Z,2.409,0.92873000000000006,3.8728
2020-09-20T20:17:16Z,2.414,0.90958,3.8688
2020-09-20T20:17:16Z,2.421,0.87829,3.8637
2020-09-20T20:17:16Z,2.431,0.85937,3.8772
2020-09-20T20:17:16Z,2.438,0.85377,3.8891
2020-09-20T20:17:16Z,2.441,0.84827,3.8741
2020-09-20T20:17:16Z,2.444,0.83566,3.8479
2020-09-20T20:17:16Z,2.447,0.82267,3.8489
2020-09-20T20:17:16Z,2.449,0.8223,3.8675
2020-09-20T20:17:16Z,2.451,0.82359,3.8729
2020-09-20T20:17:16Z,2.454,0.81608,3.8664
2020-09-20T20:17:16Z,2.459,0.80315,3.8743
2020-09-20T20:17:16Z,2.466,0.79238,3.9111
2020-09-20T20:17:16Z,2.473,0.78666,3.9394
2020-09-20T20:17:16Z,2.478,0.77779,3.9404
2020-09-20T20:17:16Z,2.482,0.77615,3.9516
2020-09-20T20:17:16Z,2.484,0.78089,3.9795
2020-09-20T20:17:16Z,2.488,0.76149,4.0015
2020-09-20T20:17:16Z,2.494,0.72361,4.0084
2020-09-20T20:17:16Z,2.503,0.699,3.9953
2020-09-20T20:17:16Z,2.511,0.69081,3.976
2020-09-20T20:17:16Z,2.519,0.67427,3.9752
2020-09-20T20:17:16Z,2.532,0.64007,3.9961
2020-09-20T20:17:16Z,2.543,0.61327,4.0094
2020-09-20T20:17:16Z,2.549,0.61124,3.9073
2020-09-20T20:17:16Z,2.552,0.61562,3.7056
2020-09-20T20:17:16Z,2.557,0.60639,3.6021
2020-09-20T20:17:16Z,2.564,0.59866,3.6088
2020-09-20T20:17:16Z,2.57,0.59961,3.6158
2020-09-20T20:17:16Z,2.574,0.59074,3.5999
2020-09-20T20:17:16Z,2.576,0.58021,3.5893
2020-09-20T20:17:16Z,2.578,0.57867,3.6018
2020-09-20T20:17:16Z,2.582,0.57508,3.6171
2020-09-20T20:17:16Z,2.59,0.55681,3.6213
2020-09-20T20:17:16Z,2.606,0.53264,3.6146
2020-09-20T20:17:16Z,2.622,0.52136,3.6032
2020-09-20T20:17:16Z,2.63,0.5099,3.5977
2020-09-20T20:17:16Z,2.634,0.4994,3.5965
2020-09-20T20:17:16Z,2.639,0.50239,3.5977
2020-09-20T20:17:16Z,2.642,0.50605,3.6026
2020-09-20T20:17:16Z,2.645,0.50195,3.6465
2020-09-20T20:17:16Z,2.648,0.48787,3.7375
2020-09-20T20:17:16Z,2.653,0.46992,3.7875
2020-09-20T20:17:16Z,2.657,0.46276,3.7839
2020-09-20T20:17:16Z,2.66,0.46253,3.7798
2020-09-20T20:17:16Z,2.662,0.45833,3.8333
2020-09-20T20:17:16Z,2.665,0.45488,3.9437
2020-09-20T20:17:16Z,2.668,0.45534,4.0092
