Date,Depth_m,PAR,Chla_ugL
2020-06-21T19:34:20Z,2.542,8.378,5.5169
2020-06-21T19:34:20Z,2.546,8.336,5.4399
2020-06-21T19:34:20Z,2.55,8.3128,5.4246
2020-06-21T19:34:20Z,2.552,8.2758,5.265
2020-06-21T19:34:20Z,2.554,8.2329,4.9787
2020-06-21T19:34:20Z,2.558,8.1382,4.8342
2020-06-21T19:34:20Z,2.566,8.0075,4.8431
2020-06-21T19:34:20Z,2.574,7.941,4.8861
2020-06-21T19:34:20Z,2.579,7.9061,4.9341
2020-06-21T19:34:20Z,2.582,7.8711,4.9564
2020-06-21T19:34:20Z,2.584,7.8386,4.965
2020-06-21T19:34:20Z,2.589,7.7271,4.9137
2020-06-21T19:34:20Z,2.599,7.5976,4.7945
2020-06-21T19:34:20Z,2.607,7.5605,4.7254
2020-06-21T19:34:20Z,2.61,7.5497,4.7165
2020-06-21T19:34:20Z,2.611,7.4972,4.7061
2020-06-21T19:34:20Z,2.616,7.4098,4.6669
2020-06-21T19:34:20Z,2.624,7.3337,4.6058
2020-06-21T19:34:20Z,2.631,7.2864,4.5775
2020-06-21T19:34:20Z,2.635,7.2238,4.5818
2020-06-21T19:34:20Z,2.639,7.1424,4.6296
2020-06-21T19:34:20Z,2.645,7.0685,4.7158
2020-06-21T19:34:20Z,2.652,7.0055,4.756
2020-06-21T19:34:20Z,2.657,6.9587,4.7538
2020-06-21T19:34:20Z,2.66,6.91,4.6982
2020-06-21T19:34:20Z,2.663,6.8525,4.5889
2020-06-21T19:34:20Z,2.667,6.8255,4.5297
2020-06-21T19:34:20Z,2.67,6.8164,4.5166
2020-06-21T19:34:20Z,2.671,6.7882,4.5066
2020-06-21T19:34:20Z,2.674,6.7416,4.5045
2020-06-21T19:34:20Z,2.677,6.6861,4.5001
2020-06-21T19:34:20Z,2.681,6.6384,4.5021
2020-06-21T19:34:20Z,2.685,6.5952,4.4986
2020-06-21T19:34:20Z,2.688,6.5517,4.4776
2020-06-21T19:34:20Z,2.692,6.525,4.4682
2020-06-21T19:34:20Z,2.694,6.5119,4.461
2020-06-21T19:34:20Z,2.696,6.4859,4.4568
2020-06-21T19:34:20Z,2.699,6.4544,4.6273
2020-06-21T19:34:20Z,2.701,6.4256,4.9582
2020-06-21T19:34:20Z,2.704,6.3833,5.139
2020-06-21T19:34:20Z,2.707,6.3441,5.1352
2020-06-21T19:34:20Z,2.711,6.2914,4.9223
2020-06-21T19:34:20Z,2.716,6.2108,4.5383
2020-06-21T19:34:20Z,2.723,6.1545,4.3265
2020-06-21T19:34:20Z,2.728,6.1242,4.3064
2020-06-21T19:34:20Z,2.731,6.0902,4.3717
2020-06-21T19:34:20Z,2.735,6.066,4.4962
2020-06-21T19:34:20Z,2.736,6.0571,4.5629
2020-06-21T19:34:20Z,2.736,6.0581,4.5579
2020-06-21T19:34:20Z,2.737,6.0448,4.5032
2020-06-21T19:34:20Z,2.739,6.0078,4.426
2020-06-21T19:34:20Z,2.743,5.976,4.3967
2020-06-21T19:34:20Z,2.746,5.9374,4.4059
2020-06-21T19:34:20Z,2.75,5.8746,4.4711
2020-06-21T19:34:20Z,2.755,5.8228,4.5841
2020-06-21T19:34:20Z,2.759,5.798,4.6376
2020-06-21T19:34:20Z,2.763,5.7685,4.6399
2020-06-21T19:34:20Z,2.768,5.7291,4.6408
2020-06-21T19:34:20Z,2.773,5.6954,4.6773
2020-06-21T19:34:20Z,2.777,5.6547,4.7663
2020-06-21T19:34:20Z,2.78,5.6107,4.8306
2020-06-21T19:34:20Z,2.784,5.5743,4.8538
2020-06-21T19:34:20Z,2.788,5.5296,4.9225
2020-06-21T19:34:20Z,2.791,5.4869,5.0318
2020-06-21T19:34:20Z,2.795,5.4657,5.0877
2020-06-21T19:34:20Z,2.799,5.4454,5.0932
2020-06-21T19:34:20Z,2.803,5.4091,5.0321
2020-06-21T19:34:20Z,2.808,5.3483,4.9111
2020-06-21T19:34:20Z,2.815,5.2572,4.8411
2020-06-21T19:34:20Z,2.824,5.1639,4.8258
2020-06-21T19:34:20Z,2.833,5.0917,4.8405
2020-06-21T19:34:20Z,2.84,5.023,4.875
2020-06-21T19:34:20Z,2.849,4.9376,4.8904
2020-06-21T19:34:20Z,2.859,4.8612,4.8837
2020-06-21T19:34:20Z,2.866,4.8181,4.7464
2020-06-21T19:34:20Z,2.869,4.797,4.4895
2020-06-21T19:34:20Z,2.872,4.7656,4.3424
2020-06-21T19:34:20Z,2.875,4.6917,4.3121
2020-06-21T19:34:20Z,2.88,4.6212,4.2953
2020-06-21T19:34:20Z,2.884,4.5994,4.1574
2020-06-21T19:34:20Z,2.886,4.5837,3.8946
2020-06-21T19:34:20Z,2.887,4.5602,3.7503
2020-06-21T19:34:20Z,2.888,4.5597,3.7378
2020-06-21T19:34:20Z,2.888,4.5712,3.7439
2020-06-21T19:34:20Z,2.888,4.572,3.7476
2020-06-21T19:34:20Z,2.888,4.5674,3.7442
2020-06-21T19:34:20Z,2.888,4.5597,3.7505
2020-06-21T19:34:20Z,2.889,4.5569,3.7857
2020-06-21T19:34:20Z,2.89,4.5521,3.8363
2020-06-21T19:34:20Z,2.891,4.5276,3.8571
2020-06-21T19:34:20Z,2.892,4.4955,3.865
2020-06-21T19:34:20Z,2.894,4.4588,3.9325
2020-06-21T19:34:20Z,2.897,4.4263,4.0337
2020-06-21T19:34:20Z,2.899,4.4141,4.0769
2020-06-21T19:34:20Z,2.901,4.4147,4.0735
2020-06-21T19:34:20Z,2.902,4.4035,4.0693
2020-06-21T19:34:20Z,2.904,4.3734,4.1032
2020-06-21T19:34:20Z,2.907,4.3484,4.178
2020-06-21T19:34:20Z,2.91,4.332,4.2199
2020-06-21T19:34:20Z,2.913,4.3031,4.2005
2020-06-21T19:34:20Z,2.918,4.2606,4.0582
2020-06-21T19:34:20Z,2.923,4.222,3.8252
2020-06-21T19:34:20Z,2.928,4.1974,3.7004
2020-06-21T19:34:20Z,2.932,4.1837,3.6843
2020-06-21T19:34:20Z,2.934,4.1697,3.6774
2020-06-21T19:34:20Z,2.934,4.1643,3.675
2020-06-21T19:34:20Z,2.935,4.1638,3.6736
2020-06-21T19:34:20Z,2.936,4.1484,3.6699
2020-06-21T19:34:20Z,2.939,4.139,3.6978
2020-06-21T19:34:20Z,2.941,4.1375,3.7624
2020-06-21T19:34:20Z,2.943,4.1104,3.8117
2020-06-21T19:34:20Z,2.945,4.0683,3.8277
2020-06-21T19:34:20Z,2.947,4.0478,3.8313
2020-06-21T19:34:20Z,2.948,4.0505,3.8453
2020-06-21T19:34:20Z,2.949,4.0516,3.8628
2020-06-21T19:34:20Z,2.951,4.0416,3.8718
2020-06-21T19:34:20Z,2.953,4.0168,3.8682
2020-06-21T19:34:20Z,2.957,3.9713,3.724
2020-06-21T19:34:20Z,2.961,3.9239,3.444
2020-06-21T19:34:20Z,2.965,3.8987,3.2874
2020-06-21T19:34:20Z,2.967,3.8919,3.2797
2020-06-21T19:34:20Z,2.968,3.8856,3.3513
2020-06-21T19:34:20Z,2.969,3.8796,3.4756
2020-06-21T19:34:20Z,2.971,3.8699,3.5331
2020-06-21T19:34:20Z,2.973,3.8505,3.5419
2020-06-21T19:34:20Z,2.975,3.8375,3.6479
2020-06-21T19:34:20Z,2.977,3.8261,3.8328
2020-06-21T19:34:20Z,2.978,3.8028,3.9363
2020-06-21T19:34:20Z,2.979,3.781,3.9465
2020-06-21T19:34:20Z,2.98,3.7678,3.8792
2020-06-21T19:34:20Z,2.983,3.7552,3.752
2020-06-21T19:34:20Z,2.985,3.7429,3.6773
2020-06-21T19:34:20Z,2.986,3.7238,3.6528
2020-06-21T19:34:20Z,2.99,3.6859,3.4559
2020-06-21T19:34:20Z,2.995,3.6549,3.09
2020-06-21T19:34:20Z,3,3.6354,2.8803
2020-06-21T19:34:20Z,3.004,3.5888,2.8565
2020-06-21T19:34:20Z,3.009,3.5425,2.8792
2020-06-21T19:34:20Z,3.014,3.5334,2.9634
2020-06-21T19:34:20Z,3.016,3.538,3.0834
2020-06-21T19:34:20Z,3.017,3.5375,3.1385
2020-06-21T19:34:20Z,3.019,3.5144,3.1526
2020-06-21T19:34:20Z,3.023,3.4651,3.2636
2020-06-21T19:34:20Z,3.028,3.4321,3.4508
2020-06-21T19:34:20Z,3.032,3.4289,3.5469
2020-06-21T19:34:20Z,3.034,3.423,3.5474
2020-06-21T19:34:20Z,3.035,3.4109,3.5333
2020-06-21T19:34:20Z,3.037,3.3893,3.5102
2020-06-21T19:34:20Z,3.041,3.3596,3.4873
2020-06-21T19:34:20Z,3.046,3.3521,3.4757
2020-06-21T19:34:20Z,3.05,3.3339,3.5041
2020-06-21T19:34:20Z,3.054,3.2819,3.5736
2020-06-21T19:34:20Z,3.059,3.2438,3.6196
2020-06-21T19:34:20Z,3.063,3.2239,3.6204
2020-06-21T19:34:20Z,3.067,3.1996000000000002,3.5931
2020-06-21T19:34:20Z,3.071,3.1802,3.4898
2020-06-21T19:34:20Z,3.074,3.1664,3.3443
2020-06-21T19:34:20Z,3.077,3.1309,3.2839
2020-06-21T19:34:20Z,3.082,3.0916,3.2833
2020-06-21T19:34:20Z,3.087,3.073,3.2417
2020-06-21T19:34:20Z,3.09,3.055,3.1721
2020-06-21T19:34:20Z,3.093,3.0378,3.1477
2020-06-21T19:34:20Z,3.095,3.0234,3.1567
2020-06-21T19:34:20Z,3.096,3.0057,3.1474
2020-06-21T19:34:20Z,3.099,2.9916,3.1299
2020-06-21T19:34:20Z,3.101,2.9851,3.1358
2020-06-21T19:34:20Z,3.102,2.9795,3.1523
2020-06-21T19:34:20Z,3.103,2.9755,3.1201
2020-06-21T19:34:20Z,3.104,2.9728,3.0423
2020-06-21T19:34:20Z,3.106,2.9541,2.9936
2020-06-21T19:34:20Z,3.112,2.9116,2.9881
2020-06-21T19:34:20Z,3.12,2.8681,2.9475
2020-06-21T19:34:20Z,3.126,2.8429,2.855
2020-06-21T19:34:20Z,3.13,2.832,2.8048
2020-06-21T19:34:20Z,3.132,2.8238,2.818
2020-06-21T19:34:20Z,3.133,2.8062,2.8997
2020-06-21T19:34:20Z,3.135,2.7823,3.0202
2020-06-21T19:34:20Z,3.138,2.7552,3.0731
2020-06-21T19:34:20Z,3.141,2.7219,3.0812
2020-06-21T19:34:20Z,3.149,2.676,3.0991
2020-06-21T19:34:20Z,3.16,2.6395,3.1848
2020-06-21T19:34:20Z,3.167,2.6333,3.3258
2020-06-21T19:34:20Z,3.168,2.6341,3.3924
2020-06-21T19:34:20Z,3.169,2.6256,3.3999
2020-06-21T19:34:20Z,3.17,2.6109,3.3966
2020-06-21T19:34:20Z,3.171,2.6066,3.3706
2020-06-21T19:34:20Z,3.172,2.6142,3.3442
2020-06-21T19:34:20Z,3.173,2.6132,3.3342
2020-06-21T19:34:20Z,3.174,2.6047,3.3067
2020-06-21T19:34:20Z,3.175,2.6062,3.2509
2020-06-21T19:34:20Z,3.176,2.6016,3.2214
2020-06-21T19:34:20Z,3.177,2.577,3.2174
2020-06-21T19:34:20Z,3.18,2.5545,3.2314
2020-06-21T19:34:20Z,3.184,2.5469,3.2667
2020-06-21T19:34:20Z,3.187,2.5353,3.2818
2020-06-21T19:34:20Z,3.19,2.5105,3.2806
2020-06-21T19:34:20Z,3.192,2.4982,3.3665
2020-06-21T19:34:20Z,3.193,2.504,3.5295
2020-06-21T19:34:20Z,3.194,2.5055,3.611
2020-06-21T19:34:20Z,3.195,2.4988,3.6072
2020-06-21T19:34:20Z,3.197,2.4909,3.6074
2020-06-21T19:34:20Z,3.198,2.4776,3.6522
2020-06-21T19:34:20Z,3.2,2.4666,3.719
2020-06-21T19:34:20Z,3.203,2.4603,3.7382
2020-06-21T19:34:20Z,3.205,2.4482,3.7221
2020-06-21T19:34:20Z,3.207,2.4363,3.7246
2020-06-21T19:34:20Z,3.21,2.4238,3.7396
2020-06-21T19:34:20Z,3.214,2.4073,3.7416
2020-06-21T19:34:20Z,3.219,2.3812,3.7299
2020-06-21T19:34:20Z,3.225,2.3382,3.6754
2020-06-21T19:34:20Z,3.234,2.2974,3.5875
2020-06-21T19:34:20Z,3.243,2.2743,3.5445
2020-06-21T19:34:20Z,3.248,2.2633,3.5359
2020-06-21T19:34:20Z,3.252,2.2568,3.5314
2020-06-21T19:34:20Z,3.254,2.2499,3.5383
2020-06-21T19:34:20Z,3.255,2.2477,3.5428
2020-06-21T19:34:20Z,3.258,2.2354,3.5482
2020-06-21T19:34:20Z,3.261,2.212,3.5463
2020-06-21T19:34:20Z,3.263,2.2041,3.4916
2020-06-21T19:34:20Z,3.265,2.1992,3.4018
2020-06-21T19:34:20Z,3.267,2.1937,3.3571
2020-06-21T19:34:20Z,3.269,2.1935,3.3607
2020-06-21T19:34:20Z,3.271,2.1826,3.3884
2020-06-21T19:34:20Z,3.274,2.1635,3.4342
2020-06-21T19:34:20Z,3.279,2.1479,3.4664
2020-06-21T19:34:20Z,3.284,2.1366,3.4824
2020-06-21T19:34:20Z,3.289,2.1297,3.5226
2020-06-21T19:34:20Z,3.292,2.1233,3.5891
2020-06-21T19:34:20Z,3.294,2.116,3.6287
2020-06-21T19:34:20Z,3.295,2.1085,3.6289
2020-06-21T19:34:20Z,3.296,2.1013,3.5725
2020-06-21T19:34:20Z,3.296,2.0977,3.4717
2020-06-21T19:34:20Z,3.297,2.0892,3.4212
2020-06-21T19:34:20Z,3.3,2.08,3.4202
2020-06-21T19:34:20Z,3.304,2.0784,3.4208
2020-06-21T19:34:20Z,3.307,2.0723,3.4193
2020-06-21T19:34:20Z,3.309,2.0593,3.411
2020-06-21T19:34:20Z,3.312,2.0431,3.407
2020-06-21T19:34:20Z,3.316,2.0285,3.4185
2020-06-21T19:34:20Z,3.319,2.0198,3.4838
2020-06-21T19:34:20Z,3.321,2.0148,3.5948
2020-06-21T19:34:20Z,3.322,2.0101,3.6543
2020-06-21T19:34:20Z,3.324,2.0036,3.6696
2020-06-21T19:34:20Z,3.325,2.0008,3.7126
2020-06-21T19:34:20Z,3.327,2.0026,3.7651
2020-06-21T19:34:20Z,3.328,2.0031,3.789
2020-06-21T19:34:20Z,3.33,1.9879,3.7918
2020-06-21T19:34:20Z,3.335,1.9689,3.6748
2020-06-21T19:34:20Z,3.341,1.9378,3.4329
2020-06-21T19:34:20Z,3.355,1.8608,3.2893
2020-06-21T19:34:20Z,3.373,1.7999,3.2642
2020-06-21T19:34:20Z,3.383,1.7829,3.1672
2020-06-21T19:34:20Z,3.385,1.7617,2.9852
2020-06-21T19:34:20Z,3.389,1.7521,2.885
2020-06-21T19:34:20Z,3.394,1.7619,2.8803
2020-06-21T19:34:20Z,3.396,1.7618,2.9577
2020-06-21T19:34:20Z,3.397,1.752,3.1145
2020-06-21T19:34:20Z,3.4,1.7447,3.2033
2020-06-21T19:34:20Z,3.402,1.7421,3.201
2020-06-21T19:34:20Z,3.403,1.7406,3.1917
2020-06-21T19:34:20Z,3.405,1.7357,3.2056
2020-06-21T19:34:20Z,3.409,1.724,3.2355
2020-06-21T19:34:20Z,3.413,1.7097,3.2483
2020-06-21T19:34:20Z,3.415,1.7039,3.2547
2020-06-21T19:34:20Z,3.416,1.7032,3.3317
2020-06-21T19:34:20Z,3.417,1.7027,3.4647
2020-06-21T19:34:20Z,3.419,1.7067,3.537
2020-06-21T19:34:20Z,3.42,1.7102,3.5371
2020-06-21T19:34:20Z,3.422,1.7042,3.4952
2020-06-21T19:34:20Z,3.425,1.6954,3.4411
2020-06-21T19:34:20Z,3.428,1.692,3.4265
2020-06-21T19:34:20Z,3.43,1.6914,3.4323
2020-06-21T19:34:20Z,3.432,1.6823,3.4634
2020-06-21T19:34:20Z,3.432,1.6744,3.5367
2020-06-21T19:34:20Z,3.433,1.6795,3.594
2020-06-21T19:34:20Z,3.434,1.681,3.6125
2020-06-21T19:34:20Z,3.439,1.6639,3.617
2020-06-21T19:34:20Z,3.444,1.6398,3.6197
2020-06-21T19:34:20Z,3.448,1.6306,3.6165
2020-06-21T19:34:20Z,3.453,1.6203,3.6066
2020-06-21T19:34:20Z,3.462,1.6015,3.5958
2020-06-21T19:34:20Z,3.468,1.591,3.5044
2020-06-21T19:34:20Z,3.469,1.5833,3.3505
2020-06-21T19:34:20Z,3.469,1.5739,3.2804
2020-06-21T19:34:20Z,3.47,1.5694,3.2773
2020-06-21T19:34:20Z,3.473,1.5646,3.3031
2020-06-21T19:34:20Z,3.477,1.5557,3.363
2020-06-21T19:34:20Z,3.482,1.5444,3.4101
2020-06-21T19:34:20Z,3.489,1.531,3.4344
2020-06-21T19:34:20Z,3.494,1.5261,3.4847
2020-06-21T19:34:20Z,3.496,1.525,3.5602
2020-06-21T19:34:20Z,3.498,1.5205,3.5945
2020-06-21T19:34:20Z,3.501,1.5099,3.6135
2020-06-21T19:34:20Z,3.503,1.494,3.7315
2020-06-21T19:34:20Z,3.505,1.4889,3.915
2020-06-21T19:34:20Z,3.508,1.4894,4.0015
2020-06-21T19:34:20Z,3.51,1.4855,4.006
2020-06-21T19:34:20Z,3.512,1.485,4.017
2020-06-21T19:34:20Z,3.514,1.4874,4.0298
2020-06-21T19:34:20Z,3.517,1.482,4.0268
2020-06-21T19:34:20Z,3.522,1.4693,4.0097
2020-06-21T19:34:20Z,3.527,1.4587,4.004
2020-06-21T19:34:20Z,3.532,1.4466,4.0615
2020-06-21T19:34:20Z,3.535,1.4268,4.1717
2020-06-21T19:34:20Z,3.536,1.4129,4.2312
2020-06-21T19:34:20Z,3.539,1.4136,4.2263
2020-06-21T19:34:20Z,3.543,1.4066,4.2278
2020-06-21T19:34:20Z,3.548,1.3859,4.2484
2020-06-21T19:34:20Z,3.554,1.3654,4.2657
2020-06-21T19:34:20Z,3.559,1.356,4.275
2020-06-21T19:34:20Z,3.562,1.3685,4.3045
2020-06-21T19:34:20Z,3.564,1.3788,4.3541
2020-06-21T19:34:20Z,3.567,1.3681,4.3793
2020-06-21T19:34:20Z,3.57,1.3532,4.3799
2020-06-21T19:34:20Z,3.573,1.3418,4.3902
2020-06-21T19:34:20Z,3.577,1.3373,4.4183
2020-06-21T19:34:20Z,3.58,1.3402,4.4429
2020-06-21T19:34:20Z,3.582,1.3443,4.4488
2020-06-21T19:34:20Z,3.585,1.3443,4.4041
2020-06-21T19:34:20Z,3.589,1.3383,4.3222
2020-06-21T19:34:20Z,3.591,1.3282,4.2793
2020-06-21T19:34:20Z,3.593,1.3219,4.2757
2020-06-21T19:34:20Z,3.595,1.3252,4.2784
2020-06-21T19:34:20Z,3.596,1.3294,4.3411
2020-06-21T19:34:20Z,3.597,1.3276,4.4808
2020-06-21T19:34:20Z,3.598,1.3074,4.5751
2020-06-21T19:34:20Z,3.601,1.2759,4.5937
2020-06-21T19:34:20Z,3.606,1.2637,4.6396
2020-06-21T19:34:20Z,3.613,1.2577,4.7195
2020-06-21T19:34:20Z,3.619,1.2461,4.7684
2020-06-21T19:34:20Z,3.623,1.2525,4.7916
2020-06-21T19:34:20Z,3.625,1.2633,4.8102
2020-06-21T19:34:20Z,3.626,1.2518,4.822
2020-06-21T19:34:20Z,3.627,1.2382,4.8286
2020-06-21T19:34:20Z,3.628,1.2327,4.8526
2020-06-21T19:34:20Z,3.63,1.2222,5.0729
2020-06-21T19:34:20Z,3.633,1.2188,5.4611
2020-06-21T19:34:20Z,3.636,1.2174,5.6653
2020-06-21T19:34:20Z,3.639,1.2063,5.6919
2020-06-21T19:34:20Z,3.643,1.1999,5.8588
2020-06-21T19:34:20Z,3.646,1.1994,6.1662
2020-06-21T19:34:20Z,3.649,1.1968,6.3291
2020-06-21T19:34:20Z,3.652,1.1938,6.3316
2020-06-21T19:34:20Z,3.655,1.1945,6.3196
2020-06-21T19:34:20Z,3.658,1.1933,6.3077
2020-06-21T19:34:20Z,3.663,1.1879,6.2926
2020-06-21T19:34:20Z,3.668,1.1781,6.28
2020-06-21T19:34:20Z,3.671,1.1656,6.2702
2020-06-21T19:34:20Z,3.673,1.1598,6.2984
2020-06-21T19:34:20Z,3.675,1.1578,6.3636
2020-06-21T19:34:20Z,3.677,1.1656,6.4003
2020-06-21T19:34:20Z,3.678,1.1787,6.4076
2020-06-21T19:34:20Z,3.679,1.171,6.3849
2020-06-21T19:34:20Z,3.68,1.1557,6.3262
2020-06-21T19:34:20Z,3.682,1.1498,6.2802
2020-06-21T19:34:20Z,3.69,1.1198,6.2579
2020-06-21T19:34:20Z,3.715,1.0499,6.094
2020-06-21T19:34:20Z,3.75,0.99944,5.7779
2020-06-21T19:34:20Z,3.773,0.99501,5.5928
2020-06-21T19:34:20Z,3.779,0.98277,5.5625
2020-06-21T19:34:20Z,3.786,0.95578,5.5828
2020-06-21T19:34:20Z,3.799,0.94528,5.6381
2020-06-21T19:34:20Z,3.809,0.94184,5.6689
2020-06-21T19:34:20Z,3.815,0.93714,5.6785
2020-06-21T19:34:20Z,3.819,0.93518,5.6875
2020-06-21T19:34:20Z,3.822,0.91735,5.7209
2020-06-21T19:34:20Z,3.827,0.89974,5.7857
2020-06-21T19:34:20Z,3.834,0.89919,5.8222
2020-06-21T19:34:20Z,3.845,0.88343,5.8201
2020-06-21T19:34:20Z,3.865,0.84875,5.7791
2020-06-21T19:34:20Z,3.885,0.8147,5.7081
2020-06-21T19:34:20Z,3.897,0.79759,5.6667
2020-06-21T19:34:20Z,3.904,0.79932,5.6601
2020-06-21T19:34:20Z,3.913,0.79862,5.6949
2020-06-21T19:34:20Z,3.92,0.79343,5.7636
2020-06-21T19:34:20Z,3.925,0.79441,5.8043
2020-06-21T19:34:20Z,3.931,0.78594,5.8149
2020-06-21T19:34:20Z,3.939,0.77214,5.8158
2020-06-21T19:34:20Z,3.944,0.76895,5.8153
2020-06-21T19:34:20Z,3.948,0.76752,5.8179
2020-06-21T19:34:20Z,3.952,0.75988,5.8092
2020-06-21T19:34:20Z,3.954,0.74296,5.777
2020-06-21T19:34:20Z,3.957,0.7333,5.7331
2020-06-21T19:34:20Z,3.965,0.73396,5.7084
2020-06-21T19:34:20Z,3.975,0.73005,5.6971
2020-06-21T19:34:20Z,3.982,0.7305,5.6826
2020-06-21T19:34:20Z,3.984,0.73317,5.6473
2020-06-21T19:34:20Z,3.984,0.72984,5.5947
2020-06-21T19:34:20Z,3.984,0.73253,5.5713
2020-06-21T19:34:20Z,3.985,0.73779,5.5738
2020-06-21T19:34:20Z,3.992,0.71634,5.5397
2020-06-21T19:34:20Z,4.009,0.67193,5.4641
2020-06-21T19:34:20Z,4.031,0.64475,5.4311
2020-06-21T19:34:20Z,4.051,0.64376,5.437
2020-06-21T19:34:20Z,4.062,0.64755,5.3065
2020-06-21T19:34:20Z,4.067,0.63905,5.0546
2020-06-21T19:34:20Z,4.078,0.61568,4.9188
2020-06-21T19:34:20Z,4.104,0.58911,4.8953
2020-06-21T19:34:20Z,4.132,0.57686,4.7609
2020-06-21T19:34:20Z,4.143,0.57781,4.4949
2020-06-21T19:34:20Z,4.145,0.57248,4.3302
2020-06-21T19:34:20Z,4.147,0.56378,4.3242
2020-06-21T19:34:20Z,4.15,0.56126,4.4512
2020-06-21T19:34:20Z,4.153,0.56001,4.6643
2020-06-21T19:34:20Z,4.158,0.56106,4.774
2020-06-21T19:34:20Z,4.165,0.56426,4.7769
2020-06-21T19:34:20Z,4.171,0.56242,4.7754
2020-06-21T19:34:20Z,4.175,0.55698,4.7834
2020-06-21T19:34:20Z,4.177,0.55659,4.7887
2020-06-21T19:34:20Z,4.18,0.55006,4.7825
2020-06-21T19:34:20Z,4.184,0.54022,4.7747
2020-06-21T19:34:20Z,4.187,0.54731,4.8087
2020-06-21T19:34:20Z,4.188,0.55303,4.8777
2020-06-21T19:34:20Z,4.19,0.54562,4.9136
2020-06-21T19:34:20Z,4.193,0.53848,4.9093
2020-06-21T19:34:20Z,4.196,0.52442,4.9115
2020-06-21T19:34:20Z,4.199,0.51332,4.9397
2020-06-21T19:34:20Z,4.204,0.52272,4.9745
2020-06-21T19:34:20Z,4.209,0.53158,4.9894
2020-06-21T19:34:20Z,4.214,0.53014,4.9188
2020-06-21T19:34:20Z,4.216,0.52745,4.7784
2020-06-21T19:34:20Z,4.218,0.52499,4.7041
2020-06-21T19:34:20Z,4.221,0.52428,4.7071
2020-06-21T19:34:20Z,4.224,0.52309,4.6903
2020-06-21T19:34:20Z,4.228,0.51427,4.6439
2020-06-21T19:34:20Z,4.233,0.5055,4.6334
2020-06-21T19:34:20Z,4.243,0.50247,4.6577
2020-06-21T19:34:20Z,4.256,0.49289,4.7567
2020-06-21T19:34:20Z,4.269,0.47537,4.9341
2020-06-21T19:34:20Z,4.279,0.46223,5.0292
2020-06-21T19:34:20Z,4.289,0.46327,5.0289
2020-06-21T19:34:20Z,4.296,0.46887,5.0159
2020-06-21T19:34:20Z,4.3,0.47048,4.9681
2020-06-21T19:34:20Z,4.302,0.47265,4.89
2020-06-21T19:34:20Z,4.306,0.47227,4.8434
2020-06-21T19:34:20Z,4.309,0.47295,4.8248
2020-06-21T19:34:20Z,4.31,0.4772,4.7602
2020-06-21T19:34:20Z,4.312,0.47111,4.6528
2020-06-21T19:34:20Z,4.316,0.45752,4.5848
2020-06-21T19:34:20Z,4.32,0.45087,4.568
2020-06-21T19:34:20Z,4.325,0.44925,4.5644
2020-06-21T19:34:20Z,4.329,0.4527,4.5699
2020-06-21T19:34:20Z,4.332,0.46151,4.5864
2020-06-21T19:34:20Z,4.334,0.4673,4.5917
2020-06-21T19:34:20Z,4.339,0.46519,4.6256
2020-06-21T19:34:20Z,4.347,0.44576,4.7101
2020-06-21T19:34:20Z,4.359,0.41974,4.773
2020-06-21T19:34:20Z,4.371,0.41077,4.7853
2020-06-21T19:34:20Z,4.376,0.40977,4.7067
2020-06-21T19:34:20Z,4.377,0.40677,4.5662
2020-06-21T19:34:20Z,4.378,0.40527,4.4982
2020-06-21T19:34:20Z,4.383,0.40046,4.5048
2020-06-21T19:34:20Z,4.393,0.39469,4.5121
2020-06-21T19:34:20Z,4.401,0.39149,4.4337
2020-06-21T19:34:20Z,4.405,0.38592,4.2817
2020-06-21T19:34:20Z,4.405,0.38521,4.2004
2020-06-21T19:34:20Z,4.408,0.38965,4.2034
2020-06-21T19:34:20Z,4.418,0.39005,4.3179
2020-06-21T19:34:20Z,4.437,0.38381,4.527
2020-06-21T19:34:20Z,4.46,0.37247,4.634
2020-06-21T19:34:20Z,4.478,0.3652,4.6281
2020-06-21T19:34:20Z,4.488,0.36217,4.6091
2020-06-21T19:34:20Z,4.492,0.36039,4.5944
2020-06-21T19:34:20Z,4.494,0.36332,4.5942
2020-06-21T19:34:20Z,4.498,0.36287,4.5879
2020-06-21T19:34:20Z,4.503,0.35747,4.5471
2020-06-21T19:34:20Z,4.506,0.35747,4.4919
2020-06-21T19:34:20Z,4.506,0.35681,4.4642
2020-06-21T19:34:20Z,4.506,0.35535,4.4596
2020-06-21T19:34:20Z,4.506,0.3608,4.4264
2020-06-21T19:34:20Z,4.506,0.36077,4.3581
2020-06-21T19:34:20Z,4.506,0.34835,4.3206
2020-06-21T19:34:20Z,4.506,0.34275,4.3062
2020-06-21T19:34:20Z,4.506,0.3559,4.1846
2020-06-21T19:34:20Z,4.506,0.36736,3.9753
2020-06-21T19:34:20Z,4.506,0.36091,3.8644
2020-06-21T19:34:20Z,4.507,0.34669,3.8639
2020-06-21T19:34:20Z,4.507,0.33939,3.8841
2020-06-21T19:34:20Z,4.507,0.34368,3.9085
2020-06-21T19:34:20Z,4.507,0.35107,3.9295
2020-06-21T19:34:20Z,4.508,0.35108,3.9282
2020-06-21T19:34:20Z,4.51,0.34466,3.9314
2020-06-21T19:34:20Z,4.511,0.34147,3.9878
2020-06-21T19:34:20Z,4.513,0.34566,4.0663
