Date,Depth_m,PAR,Chla_ugL
2020-07-22T22:34:42Z,0.238,114.61,1.2065
2020-07-22T22:34:42Z,0.238,113.54,1.2113
2020-07-22T22:34:42Z,0.237,113.27,1.2029
2020-07-22T22:34:42Z,0.235,113.87,1.1899
2020-07-22T22:34:42Z,0.235,113.57,1.1877
2020-07-22T22:34:42Z,0.238,112.2,1.205
2020-07-22T22:34:42Z,0.24,112.77,1.2283
2020-07-22T22:34:42Z,0.24,113.58,1.2304
2020-07-22T22:34:42Z,0.237,112.68,1.2116
2020-07-22T22:34:42Z,0.237,112.81,1.2012
2020-07-22T22:34:42Z,0.238,112.19,1.2006
2020-07-22T22:34:42Z,0.237,110.49,1.1937
2020-07-22T22:34:42Z,0.231,110.71,1.1943
2020-07-22T22:34:42Z,0.221,112.71,1.208
2020-07-22T22:34:42Z,0.213,115.81,1.2166
2020-07-22T22:34:42Z,0.213,117.97,1.2125
2020-07-22T22:34:42Z,0.221,117.55,1.1962
2020-07-22T22:34:42Z,0.228,116.6,1.1916
2020-07-22T22:34:42Z,0.23,115.24,1.2037
2020-07-22T22:34:42Z,0.229,112.9,1.2097
2020-07-22T22:34:42Z,0.23,112.16,1.2075
2020-07-22T22:34:42Z,0.236,111.45,1.1964
2020-07-22T22:34:42Z,0.254,108.66,1.2274
2020-07-22T22:34:42Z,0.293,105.46,1.3057
2020-07-22T22:34:42Z,0.343,103.62,1.342
2020-07-22T22:34:42Z,0.381,102.43,1.3424
2020-07-22T22:34:42Z,0.402,101.76,1.3391
2020-07-22T22:34:42Z,0.411,102.77,1.3023
2020-07-22T22:34:42Z,0.413,102.54,1.2404
2020-07-22T22:34:42Z,0.416,101.56,1.2007
2020-07-22T22:34:42Z,0.425,101.24,1.1948
2020-07-22T22:34:42Z,0.44,101.29,1.2168
2020-07-22T22:34:42Z,0.457,101.9,1.2559
2020-07-22T22:34:42Z,0.472,101.25,1.2769
2020-07-22T22:34:42Z,0.487,100.35,1.2708
2020-07-22T22:34:42Z,0.503,99.036,1.2679
2020-07-22T22:34:42Z,0.519,96.913,1.2796
2020-07-22T22:34:42Z,0.535,95.701,1.2788
2020-07-22T22:34:42Z,0.549,94.766,1.2687
2020-07-22T22:34:42Z,0.561,93.949,1.2521
2020-07-22T22:34:42Z,0.573,93.368,1.2213
2020-07-22T22:34:42Z,0.587,92.739,1.2107
2020-07-22T22:34:42Z,0.602,92.177,1.2189
2020-07-22T22:34:42Z,0.615,91.719,1.2346
2020-07-22T22:34:42Z,0.627,91.358,1.2675
2020-07-22T22:34:42Z,0.638,91.213,1.283
2020-07-22T22:34:42Z,0.648,91.122,1.2698
2020-07-22T22:34:42Z,0.656,90.965,1.2603
2020-07-22T22:34:42Z,0.663,90.73,1.2729
2020-07-22T22:34:42Z,0.673,89.644,1.2974
2020-07-22T22:34:42Z,0.684,88.095,1.2904
2020-07-22T22:34:42Z,0.695,87.036,1.2649
2020-07-22T22:34:42Z,0.704,86.766,1.2846
2020-07-22T22:34:42Z,0.712,86.509,1.3281
2020-07-22T22:34:42Z,0.724,85.714,1.3422
2020-07-22T22:34:42Z,0.74,85.191,1.3415
2020-07-22T22:34:42Z,0.759,84.686,1.3292
2020-07-22T22:34:42Z,0.775,84.268,1.2984
2020-07-22T22:34:42Z,0.786,84.227,1.2735
2020-07-22T22:34:42Z,0.792,84.059,1.2672
2020-07-22T22:34:42Z,0.795,83.768,1.2701
2020-07-22T22:34:42Z,0.801,83.375,1.2701
2020-07-22T22:34:42Z,0.809,82.858,1.2661
2020-07-22T22:34:42Z,0.817,82.349,1.2506
2020-07-22T22:34:42Z,0.824,81.949,1.2457
2020-07-22T22:34:42Z,0.829,81.722,1.2733
2020-07-22T22:34:42Z,0.834,81.449,1.3172
2020-07-22T22:34:42Z,0.839,81.15,1.3477
2020-07-22T22:34:42Z,0.843,80.973,1.3367
2020-07-22T22:34:42Z,0.846,80.774,1.3364
2020-07-22T22:34:42Z,0.85,80.836,1.3823
2020-07-22T22:34:42Z,0.855,80.861,1.4054
2020-07-22T22:34:42Z,0.86,80.676,1.3969
2020-07-22T22:34:42Z,0.866,80.682,1.3651
2020-07-22T22:34:42Z,0.875,80.47,1.3063
2020-07-22T22:34:42Z,0.885,79.966,1.2783
2020-07-22T22:34:42Z,0.898,79.372,1.2837
2020-07-22T22:34:42Z,0.909,78.74,1.2852
2020-07-22T22:34:42Z,0.918,78.25,1.278
2020-07-22T22:34:42Z,0.927,77.674,1.2721
2020-07-22T22:34:42Z,0.936,77.026,1.2714
2020-07-22T22:34:42Z,0.946,76.547,1.2892
2020-07-22T22:34:42Z,0.959,76.021,1.325
2020-07-22T22:34:42Z,0.974,75.423,1.3418
2020-07-22T22:34:42Z,0.987,75.059,1.3403
2020-07-22T22:34:42Z,0.998,74.769,1.3452
2020-07-22T22:34:42Z,1.01,74.362,1.3528
2020-07-22T22:34:42Z,1.024,74.075,1.3459
2020-07-22T22:34:42Z,1.036,73.991,1.3385
2020-07-22T22:34:42Z,1.046,74.038,1.3489
2020-07-22T22:34:42Z,1.052,73.953,1.3381
2020-07-22T22:34:42Z,1.057,73.606,1.284
2020-07-22T22:34:42Z,1.063,73.236,1.2478
2020-07-22T22:34:42Z,1.073,72.786,1.2635
2020-07-22T22:34:42Z,1.086,72.26,1.2827
2020-07-22T22:34:42Z,1.098,72.029,1.2799
2020-07-22T22:34:42Z,1.105,72.005,1.2769
2020-07-22T22:34:42Z,1.11,71.905,1.285
2020-07-22T22:34:42Z,1.114,71.795,1.2916
2020-07-22T22:34:42Z,1.117,71.671,1.2804
2020-07-22T22:34:42Z,1.12,71.669,1.2641
2020-07-22T22:34:42Z,1.122,71.831,1.2656
2020-07-22T22:34:42Z,1.124,71.949,1.2804
2020-07-22T22:34:42Z,1.125,72.071,1.2898
2020-07-22T22:34:42Z,1.129,72.114,1.2848
2020-07-22T22:34:42Z,1.136,72.012,1.2768
2020-07-22T22:34:42Z,1.144,71.887,1.2882
2020-07-22T22:34:42Z,1.15,71.835,1.3185
2020-07-22T22:34:42Z,1.154,71.878,1.3375
2020-07-22T22:34:42Z,1.157,71.948,1.3365
2020-07-22T22:34:42Z,1.158,72.021,1.335
2020-07-22T22:34:42Z,1.16,71.95,1.3485
2020-07-22T22:34:42Z,1.165,71.717,1.3569
2020-07-22T22:34:42Z,1.173,71.53,1.3412
2020-07-22T22:34:42Z,1.178,71.549,1.3292
2020-07-22T22:34:42Z,1.18,71.727,1.3168
2020-07-22T22:34:42Z,1.18,71.858,1.2874
2020-07-22T22:34:42Z,1.181,71.944,1.2692
2020-07-22T22:34:42Z,1.185,71.923,1.268
2020-07-22T22:34:42Z,1.191,71.782,1.2831
2020-07-22T22:34:42Z,1.197,71.714,1.3177
2020-07-22T22:34:42Z,1.204,71.699,1.3439
2020-07-22T22:34:42Z,1.209,71.667,1.3516
2020-07-22T22:34:42Z,1.214,71.607,1.3529
2020-07-22T22:34:42Z,1.22,71.535,1.3507
2020-07-22T22:34:42Z,1.225,71.462,1.3439
2020-07-22T22:34:42Z,1.23,71.318,1.3377
2020-07-22T22:34:42Z,1.237,71.048,1.3236
2020-07-22T22:34:42Z,1.244,70.683,1.2966
2020-07-22T22:34:42Z,1.251,70.4,1.2688
2020-07-22T22:34:42Z,1.259,70.179,1.2551
2020-07-22T22:34:42Z,1.267,69.862,1.2639
2020-07-22T22:34:42Z,1.275,69.476,1.3183
2020-07-22T22:34:42Z,1.284,68.985,1.4172
2020-07-22T22:34:42Z,1.295,68.558,1.468
2020-07-22T22:34:42Z,1.305,68.289,1.4556
2020-07-22T22:34:42Z,1.314,67.949,1.4286
2020-07-22T22:34:42Z,1.323,67.6,1.3891
2020-07-22T22:34:42Z,1.331,67.299,1.3603
2020-07-22T22:34:42Z,1.337,66.969,1.3471
2020-07-22T22:34:42Z,1.343,66.694,1.3534
2020-07-22T22:34:42Z,1.348,66.467,1.3884
2020-07-22T22:34:42Z,1.354,66.18,1.4089
2020-07-22T22:34:42Z,1.36,65.879,1.4003
2020-07-22T22:34:42Z,1.366,65.614,1.3802
2020-07-22T22:34:42Z,1.373,65.254,1.3567
2020-07-22T22:34:42Z,1.381,64.913,1.3451
2020-07-22T22:34:42Z,1.388,64.673,1.3346
2020-07-22T22:34:42Z,1.393,64.388,1.3259
2020-07-22T22:34:42Z,1.398,64.143,1.3638
2020-07-22T22:34:42Z,1.404,63.983,1.4397
2020-07-22T22:34:42Z,1.411,63.798,1.4803
2020-07-22T22:34:42Z,1.418,63.62,1.474
2020-07-22T22:34:42Z,1.423,63.476,1.45
2020-07-22T22:34:42Z,1.427,63.393,1.4282
2020-07-22T22:34:42Z,1.429,63.431,1.4201
2020-07-22T22:34:42Z,1.429,63.466,1.4086
2020-07-22T22:34:42Z,1.43,63.412,1.3746
2020-07-22T22:34:42Z,1.432,63.378,1.3431
2020-07-22T22:34:42Z,1.437,63.332,1.3419
2020-07-22T22:34:42Z,1.444,63.093,1.3413
2020-07-22T22:34:42Z,1.454,62.628,1.3174
2020-07-22T22:34:42Z,1.468,62.128,1.2912
2020-07-22T22:34:42Z,1.483,61.808,1.2922
2020-07-22T22:34:42Z,1.493,61.643,1.3006
2020-07-22T22:34:42Z,1.499,61.423,1.2866
2020-07-22T22:34:42Z,1.504,61.08,1.2667
2020-07-22T22:34:42Z,1.51,60.76,1.2601
2020-07-22T22:34:42Z,1.517,60.505,1.2644
2020-07-22T22:34:42Z,1.523,60.312,1.2711
2020-07-22T22:34:42Z,1.527,60.201,1.3216
2020-07-22T22:34:42Z,1.531,60.071,1.4078
2020-07-22T22:34:42Z,1.535,59.864,1.4552
2020-07-22T22:34:42Z,1.541,59.662,1.4757
2020-07-22T22:34:42Z,1.547,59.494,1.4837
2020-07-22T22:34:42Z,1.554,59.324,1.4753
2020-07-22T22:34:42Z,1.559,59.232,1.4701
2020-07-22T22:34:42Z,1.563,59.194,1.4677
2020-07-22T22:34:42Z,1.567,59.125,1.4368
2020-07-22T22:34:42Z,1.569,59.062,1.3729
2020-07-22T22:34:42Z,1.572,58.981,1.3436
2020-07-22T22:34:42Z,1.576,58.871,1.3504
2020-07-22T22:34:42Z,1.581,58.708,1.3405
2020-07-22T22:34:42Z,1.587,58.508,1.3191
2020-07-22T22:34:42Z,1.594,58.31,1.3103
2020-07-22T22:34:42Z,1.6,58.028,1.3201
2020-07-22T22:34:42Z,1.609,57.717,1.3336
2020-07-22T22:34:42Z,1.616,57.519,1.3302
2020-07-22T22:34:42Z,1.621,57.476,1.3258
2020-07-22T22:34:42Z,1.623,57.475,1.3374
2020-07-22T22:34:42Z,1.624,57.444,1.3756
2020-07-22T22:34:42Z,1.625,57.414,1.4355
2020-07-22T22:34:42Z,1.628,57.252,1.461
2020-07-22T22:34:42Z,1.633,56.995,1.4648
2020-07-22T22:34:42Z,1.64,56.815,1.4813
2020-07-22T22:34:42Z,1.647,56.67,1.4499
2020-07-22T22:34:42Z,1.653,56.548,1.3708
2020-07-22T22:34:42Z,1.659,56.359,1.3264
2020-07-22T22:34:42Z,1.669,56.014,1.3331
2020-07-22T22:34:42Z,1.681,55.679,1.3652
2020-07-22T22:34:42Z,1.692,55.447,1.3912
2020-07-22T22:34:42Z,1.699,55.31,1.3892
2020-07-22T22:34:42Z,1.704,55.243,1.3895
2020-07-22T22:34:42Z,1.708,55.144,1.413
2020-07-22T22:34:42Z,1.71,54.97,1.4262
2020-07-22T22:34:42Z,1.713,54.79,1.4154
2020-07-22T22:34:42Z,1.718,54.606,1.4062
2020-07-22T22:34:42Z,1.723,54.43,1.4101
2020-07-22T22:34:42Z,1.727,54.286,1.4142
2020-07-22T22:34:42Z,1.732,54.09,1.4091
2020-07-22T22:34:42Z,1.739,53.828,1.4048
2020-07-22T22:34:42Z,1.747,53.552,1.4105
2020-07-22T22:34:42Z,1.756,53.294,1.42
2020-07-22T22:34:42Z,1.764,53.069,1.4154
2020-07-22T22:34:42Z,1.771,52.887,1.4026
2020-07-22T22:34:42Z,1.778,52.723,1.4084
2020-07-22T22:34:42Z,1.785,52.457,1.4375
2020-07-22T22:34:42Z,1.794,52.136,1.4684
2020-07-22T22:34:42Z,1.806,51.783,1.4771
2020-07-22T22:34:42Z,1.819,51.41,1.4671
2020-07-22T22:34:42Z,1.831,51.189,1.4333
2020-07-22T22:34:42Z,1.838,51.04,1.3737
2020-07-22T22:34:42Z,1.843,50.819,1.3277
2020-07-22T22:34:42Z,1.85,50.549,1.3156
2020-07-22T22:34:42Z,1.859,50.284,1.3223
2020-07-22T22:34:42Z,1.869,50.048,1.3325
2020-07-22T22:34:42Z,1.878,49.833,1.3448
2020-07-22T22:34:42Z,1.885,49.618,1.3471
2020-07-22T22:34:42Z,1.891,49.414,1.3403
2020-07-22T22:34:42Z,1.896,49.21,1.349
2020-07-22T22:34:42Z,1.902,49,1.3562
2020-07-22T22:34:42Z,1.909,48.824,1.3516
2020-07-22T22:34:42Z,1.915,48.634,1.3505
2020-07-22T22:34:42Z,1.923,48.422,1.3532
2020-07-22T22:34:42Z,1.931,48.239,1.3552
2020-07-22T22:34:42Z,1.939,48.034,1.3549
2020-07-22T22:34:42Z,1.948,47.744,1.3494
2020-07-22T22:34:42Z,1.959,47.376,1.3273
2020-07-22T22:34:42Z,1.972,47.028,1.2974
2020-07-22T22:34:42Z,1.984,46.789,1.2831
2020-07-22T22:34:42Z,1.993,46.679,1.2789
2020-07-22T22:34:42Z,1.999,46.603,1.303
2020-07-22T22:34:42Z,2.003,46.479,1.3656
2020-07-22T22:34:42Z,2.006,46.367,1.4061
2020-07-22T22:34:42Z,2.011,46.208,1.4109
2020-07-22T22:34:42Z,2.017,46,1.4234
2020-07-22T22:34:42Z,2.023,45.845,1.4528
2020-07-22T22:34:42Z,2.029,45.671,1.4804
2020-07-22T22:34:42Z,2.034,45.47,1.4908
2020-07-22T22:34:42Z,2.039,45.334,1.4913
2020-07-22T22:34:42Z,2.044,45.27,1.5058
2020-07-22T22:34:42Z,2.048,45.21,1.5336
2020-07-22T22:34:42Z,2.051,45.091,1.5506
2020-07-22T22:34:42Z,2.056,44.957,1.5392
2020-07-22T22:34:42Z,2.061,44.884,1.4812
2020-07-22T22:34:42Z,2.065,44.874,1.3933
2020-07-22T22:34:42Z,2.066,44.857,1.3448
2020-07-22T22:34:42Z,2.068,44.718,1.3431
2020-07-22T22:34:42Z,2.074,44.506,1.3536
2020-07-22T22:34:42Z,2.081,44.41,1.377
2020-07-22T22:34:42Z,2.086,44.384,1.4061
2020-07-22T22:34:42Z,2.09,44.24,1.4192
2020-07-22T22:34:42Z,2.098,43.941,1.4019
2020-07-22T22:34:42Z,2.109,43.574,1.3689
2020-07-22T22:34:42Z,2.122,43.246,1.3535
2020-07-22T22:34:42Z,2.133,43.035,1.3591
2020-07-22T22:34:42Z,2.143,42.872,1.3697
2020-07-22T22:34:42Z,2.149,42.684,1.3859
2020-07-22T22:34:42Z,2.155,42.503,1.4028
2020-07-22T22:34:42Z,2.163,42.324,1.4109
2020-07-22T22:34:42Z,2.17,42.2,1.4083
2020-07-22T22:34:42Z,2.175,42.086,1.3996
2020-07-22T22:34:42Z,2.18,41.909,1.4015
2020-07-22T22:34:42Z,2.186,41.729,1.4118
2020-07-22T22:34:42Z,2.193,41.566,1.4094
2020-07-22T22:34:42Z,2.199,41.481,1.3633
2020-07-22T22:34:42Z,2.202,41.454,1.2835
2020-07-22T22:34:42Z,2.205,41.387,1.2462
2020-07-22T22:34:42Z,2.208,41.281,1.2657
2020-07-22T22:34:42Z,2.211,41.181,1.299
2020-07-22T22:34:42Z,2.214,41.106,1.3248
2020-07-22T22:34:42Z,2.217,41.032,1.3394
2020-07-22T22:34:42Z,2.22,40.936,1.3516
2020-07-22T22:34:42Z,2.223,40.844,1.3766
2020-07-22T22:34:42Z,2.228,40.778,1.4226
2020-07-22T22:34:42Z,2.232,40.694,1.4588
2020-07-22T22:34:42Z,2.236,40.61,1.4722
2020-07-22T22:34:42Z,2.238,40.54,1.4792
2020-07-22T22:34:42Z,2.24,40.422,1.477
2020-07-22T22:34:42Z,2.243,40.307,1.4741
2020-07-22T22:34:42Z,2.246,40.262,1.4729
2020-07-22T22:34:42Z,2.25,40.174,1.4239
2020-07-22T22:34:42Z,2.256,39.988,1.3299
2020-07-22T22:34:42Z,2.264,39.815,1.2708
2020-07-22T22:34:42Z,2.273,39.617,1.2624
2020-07-22T22:34:42Z,2.282,39.339,1.2659
2020-07-22T22:34:42Z,2.291,39.134,1.266
2020-07-22T22:34:42Z,2.298,39.027,1.2632
2020-07-22T22:34:42Z,2.303,38.924,1.2614
2020-07-22T22:34:42Z,2.309,38.824,1.2732
2020-07-22T22:34:42Z,2.314,38.751,1.3011
2020-07-22T22:34:42Z,2.318,38.689,1.3215
2020-07-22T22:34:42Z,2.322,38.579,1.3288
2020-07-22T22:34:42Z,2.328,38.449,1.3325
2020-07-22T22:34:42Z,2.333,38.327,1.3373
2020-07-22T22:34:42Z,2.339,38.171,1.3397
2020-07-22T22:34:42Z,2.345,38.012,1.3324
2020-07-22T22:34:42Z,2.35,37.879,1.3359
2020-07-22T22:34:42Z,2.354,37.756,1.3719
2020-07-22T22:34:42Z,2.358,37.635,1.4239
2020-07-22T22:34:42Z,2.362,37.501,1.4604
2020-07-22T22:34:42Z,2.365,37.364,1.4884
2020-07-22T22:34:42Z,2.37,37.203,1.5994
2020-07-22T22:34:42Z,2.377,37.014,1.7828
2020-07-22T22:34:42Z,2.385,36.828,1.8651
2020-07-22T22:34:42Z,2.393,36.678,1.8597
2020-07-22T22:34:42Z,2.399,36.584,1.8598
2020-07-22T22:34:42Z,2.403,36.483,1.8577
2020-07-22T22:34:42Z,2.406,36.338,1.8626
2020-07-22T22:34:42Z,2.411,36.177,1.8712
2020-07-22T22:34:42Z,2.418,36.045,1.8955
2020-07-22T22:34:42Z,2.425,35.95,2.1183
2020-07-22T22:34:42Z,2.431,35.851,2.5143
2020-07-22T22:34:42Z,2.435,35.766,2.7163
2020-07-22T22:34:42Z,2.438,35.723,2.7388
2020-07-22T22:34:42Z,2.442,35.664,2.8827
2020-07-22T22:34:42Z,2.447,35.54,3.1299
2020-07-22T22:34:42Z,2.451,35.405,3.2575
2020-07-22T22:34:42Z,2.456,35.302,3.262
2020-07-22T22:34:42Z,2.462,35.178,3.2321
2020-07-22T22:34:42Z,2.468,35.01,3.1823
2020-07-22T22:34:42Z,2.477,34.799,3.1567
2020-07-22T22:34:42Z,2.486,34.616,3.1698
2020-07-22T22:34:42Z,2.492,34.533,3.312
2020-07-22T22:34:42Z,2.497,34.421,3.5599
2020-07-22T22:34:42Z,2.502,34.207,3.6881
2020-07-22T22:34:42Z,2.51,33.976,3.689
2020-07-22T22:34:42Z,2.518,33.784,3.6843
2020-07-22T22:34:42Z,2.527,33.618,3.7847
2020-07-22T22:34:42Z,2.536,33.48,3.977
2020-07-22T22:34:42Z,2.543,33.396,4.073
2020-07-22T22:34:42Z,2.549,33.342,4.068
2020-07-22T22:34:42Z,2.554,33.282,4.0035
2020-07-22T22:34:42Z,2.558,33.239,3.884
2020-07-22T22:34:42Z,2.562,33.208,3.8059
2020-07-22T22:34:42Z,2.564,33.158,3.7835
2020-07-22T22:34:42Z,2.568,33.082,3.6706
2020-07-22T22:34:42Z,2.574,32.944,3.4427
2020-07-22T22:34:42Z,2.581,32.783,3.3072
2020-07-22T22:34:42Z,2.588,32.648,3.281
2020-07-22T22:34:42Z,2.594,32.554,3.1932
2020-07-22T22:34:42Z,2.598,32.514,3.0471
2020-07-22T22:34:42Z,2.602,32.487,2.9631
2020-07-22T22:34:42Z,2.605,32.412,2.9319
2020-07-22T22:34:42Z,2.609,32.292,2.8126
2020-07-22T22:34:42Z,2.614,32.189,2.608
2020-07-22T22:34:42Z,2.619,32.134,2.499
2020-07-22T22:34:42Z,2.623,32.094,2.4954
2020-07-22T22:34:42Z,2.626,32.048,2.4886
2020-07-22T22:34:42Z,2.629,32.007,2.465
2020-07-22T22:34:42Z,2.632,31.954,2.4475
2020-07-22T22:34:42Z,2.636,31.893,2.4397
2020-07-22T22:34:42Z,2.64,31.831,2.4278
2020-07-22T22:34:42Z,2.643,31.786,2.4181
2020-07-22T22:34:42Z,2.646,31.768,2.418
2020-07-22T22:34:42Z,2.649,31.719,2.4256
2020-07-22T22:34:42Z,2.653,31.634,2.4246
2020-07-22T22:34:42Z,2.659,31.513,2.3582
2020-07-22T22:34:42Z,2.668,31.315,2.2436
2020-07-22T22:34:42Z,2.68,31.049,2.1731
2020-07-22T22:34:42Z,2.694,30.783,2.1444
2020-07-22T22:34:42Z,2.707,30.588,2.0214
2020-07-22T22:34:42Z,2.718,30.441,1.8018
2020-07-22T22:34:42Z,2.727,30.32,1.6916
2020-07-22T22:34:42Z,2.734,30.243,1.6911
2020-07-22T22:34:42Z,2.738,30.16,1.6814
2020-07-22T22:34:42Z,2.742,30.024,1.6595
2020-07-22T22:34:42Z,2.747,29.878,1.6362
2020-07-22T22:34:42Z,2.753,29.738,1.6191
2020-07-22T22:34:42Z,2.76,29.594,1.615
2020-07-22T22:34:42Z,2.767,29.496,1.6143
2020-07-22T22:34:42Z,2.772,29.441,1.6117
2020-07-22T22:34:42Z,2.776,29.402,1.6119
2020-07-22T22:34:42Z,2.779,29.383,1.6169
2020-07-22T22:34:42Z,2.782,29.339,1.6246
2020-07-22T22:34:42Z,2.787,29.268,1.6288
2020-07-22T22:34:42Z,2.792,29.181,1.6294
2020-07-22T22:34:42Z,2.798,29.09,1.6219
2020-07-22T22:34:42Z,2.803,29.037,1.6147
2020-07-22T22:34:42Z,2.807,29.024,1.6182
2020-07-22T22:34:42Z,2.811,29.014,1.6267
2020-07-22T22:34:42Z,2.814,28.967,1.631
2020-07-22T22:34:42Z,2.817,28.893,1.6411
2020-07-22T22:34:42Z,2.822,28.814,1.6635
2020-07-22T22:34:42Z,2.828,28.72,1.6738
2020-07-22T22:34:42Z,2.834,28.625,1.6705
2020-07-22T22:34:42Z,2.839,28.536,1.6709
2020-07-22T22:34:42Z,2.844,28.446,1.6495
2020-07-22T22:34:42Z,2.849,28.385,1.5939
2020-07-22T22:34:42Z,2.854,28.337,1.5611
2020-07-22T22:34:42Z,2.859,28.231,1.567
2020-07-22T22:34:42Z,2.866,28.062,1.5988
2020-07-22T22:34:42Z,2.876,27.873,1.6499
2020-07-22T22:34:42Z,2.89,27.647,1.6791
2020-07-22T22:34:42Z,2.907,27.359,1.6846
2020-07-22T22:34:42Z,2.924,27.094,1.6883
2020-07-22T22:34:42Z,2.938,26.958,1.6854
2020-07-22T22:34:42Z,2.943,26.976,1.6782
2020-07-22T22:34:42Z,2.943,27.054,1.678
2020-07-22T22:34:42Z,2.942,27.096,1.6445
2020-07-22T22:34:42Z,2.942,27.139,1.5782
2020-07-22T22:34:42Z,2.942,27.179,1.5541
2020-07-22T22:34:42Z,2.943,27.168,1.5621
2020-07-22T22:34:42Z,2.947,27.094,1.5707
2020-07-22T22:34:42Z,2.954,26.971,1.5817
2020-07-22T22:34:42Z,2.964,26.797,1.5901
2020-07-22T22:34:42Z,2.977,26.607,1.6052
2020-07-22T22:34:42Z,2.988,26.492,1.6113
2020-07-22T22:34:42Z,2.996,26.443,1.5881
2020-07-22T22:34:42Z,3.001,26.383,1.563
2020-07-22T22:34:42Z,3.006,26.314,1.556
2020-07-22T22:34:42Z,3.011,26.242,1.5607
2020-07-22T22:34:42Z,3.017,26.157,1.592
2020-07-22T22:34:42Z,3.024,26.075,1.648
2020-07-22T22:34:42Z,3.031,26.001,1.6841
2020-07-22T22:34:42Z,3.037,25.923,1.6846
2020-07-22T22:34:42Z,3.043,25.84,1.6452
2020-07-22T22:34:42Z,3.048,25.766,1.5802
2020-07-22T22:34:42Z,3.052,25.7,1.5459
2020-07-22T22:34:42Z,3.055,25.652,1.5455
2020-07-22T22:34:42Z,3.058,25.608,1.5276
2020-07-22T22:34:42Z,3.063,25.544,1.4911
2020-07-22T22:34:42Z,3.068,25.488,1.4867
2020-07-22T22:34:42Z,3.074,25.438,1.503
2020-07-22T22:34:42Z,3.08,25.353,1.5445
2020-07-22T22:34:42Z,3.086,25.253,1.6269
2020-07-22T22:34:42Z,3.092,25.161,1.6793
2020-07-22T22:34:42Z,3.1,25.04,1.6814
2020-07-22T22:34:42Z,3.11,24.894,1.6626
2020-07-22T22:34:42Z,3.122,24.743,1.5565
2020-07-22T22:34:42Z,3.136,24.56,1.3804
2020-07-22T22:34:42Z,3.15,24.399,1.2975
2020-07-22T22:34:42Z,3.16,24.287,1.2985
2020-07-22T22:34:42Z,3.17,24.15,1.3248
2020-07-22T22:34:42Z,3.18,24.001,1.3772
2020-07-22T22:34:42Z,3.19,23.88,1.4079
2020-07-22T22:34:42Z,3.2,23.818,1.4196
2020-07-22T22:34:42Z,3.206,23.823,1.4232
2020-07-22T22:34:42Z,3.207,23.856,1.4225
2020-07-22T22:34:42Z,3.205,23.896,1.4305
