Date,Depth_m,PAR,Chla_ugL
2020-06-28T08:40:34Z,1.165,0.12369,4.0076
2020-06-28T08:40:34Z,1.165,0.12362,4.0026
2020-06-28T08:40:34Z,1.165,0.12367,3.935
2020-06-28T08:40:34Z,1.164,0.12374,3.8099
2020-06-28T08:40:34Z,1.164,0.1237,3.7392
2020-06-28T08:40:34Z,1.164,0.12369,3.7284
2020-06-28T08:40:34Z,1.164,0.12369,3.7264
2020-06-28T08:40:34Z,1.165,0.12363,3.6489
2020-06-28T08:40:34Z,1.165,0.12364,3.4872
2020-06-28T08:40:34Z,1.165,0.12371,3.4026
2020-06-28T08:40:34Z,1.165,0.1237,3.4073
2020-06-28T08:40:34Z,1.165,0.12366,3.3914
2020-06-28T08:40:34Z,1.165,0.12365,3.3537
2020-06-28T08:40:34Z,1.165,0.12368,3.3429
2020-06-28T08:40:34Z,1.165,0.1237,3.3466
2020-06-28T08:40:34Z,1.165,0.12365,3.3221
2020-06-28T08:40:34Z,1.165,0.12364,3.2856
2020-06-28T08:40:34Z,1.165,0.12369,3.2761
2020-06-28T08:40:34Z,1.165,0.1237,3.2836
2020-06-28T08:40:34Z,1.165,0.12375,3.2718
2020-06-28T08:40:34Z,1.165,0.12378,3.2388
2020-06-28T08:40:34Z,1.165,0.12372,3.2093
2020-06-28T08:40:34Z,1.165,0.12366,3.2008
2020-06-28T08:40:34Z,1.165,0.12365,3.2219
2020-06-28T08:40:34Z,1.165,0.12367,3.2549
2020-06-28T08:40:34Z,1.165,0.12373,3.2654
2020-06-28T08:40:34Z,1.165,0.12381,3.2529
2020-06-28T08:40:34Z,1.165,0.12388,3.2475
2020-06-28T08:40:34Z,1.165,0.12388,3.2858
2020-06-28T08:40:34Z,1.165,0.12378,3.3636
2020-06-28T08:40:34Z,1.165,0.12373,3.4158
2020-06-28T08:40:34Z,1.165,0.12373,3.4205
2020-06-28T08:40:34Z,1.165,0.12373,3.4488
2020-06-28T08:40:34Z,1.165,0.12373,3.5106
2020-06-28T08:40:34Z,1.165,0.12371,3.5377
2020-06-28T08:40:34Z,1.165,0.1237,3.5382
2020-06-28T08:40:34Z,1.165,0.12368,3.5353
