Date,Depth_m,PAR,Chla_ugL
2018-04-30T14:39:40Z,0.664,653.13,0.5265
2018-04-30T14:39:40Z,0.679,727.88,0.5261
2018-04-30T14:39:40Z,0.694,740.51,0.5292
2018-04-30T14:39:40Z,0.708,645.18,0.5371
2018-04-30T14:39:40Z,0.722,609.53,0.5378
2018-04-30T14:39:40Z,0.736,665.91,0.5377
2018-04-30T14:39:40Z,0.749,762.22,0.5366
2018-04-30T14:39:40Z,0.764,890.28,0.5239
2018-04-30T14:39:40Z,0.782,1046.3,0.522
2018-04-30T14:39:40Z,0.81,1109.7,0.5325
2018-04-30T14:39:40Z,0.85,864.43,0.5311
2018-04-30T14:39:40Z,0.893,590.14,0.5246
2018-04-30T14:39:40Z,0.929,529.66,0.5266
2018-04-30T14:39:40Z,0.956,536.87,0.5365
2018-04-30T14:39:40Z,0.98,608.45,0.5341
2018-04-30T14:39:40Z,1.001,669.34,0.5162
2018-04-30T14:39:40Z,1.02,673.15,0.5135
2018-04-30T14:39:40Z,1.036,683.7,0.5292
2018-04-30T14:39:40Z,1.048,587.14,0.5402
2018-04-30T14:39:40Z,1.062,538.26,0.5354
2018-04-30T14:39:40Z,1.079,588.16,0.5265
2018-04-30T14:39:40Z,1.097,528.66,0.5257
2018-04-30T14:39:40Z,1.115,453.94,0.5257
2018-04-30T14:39:40Z,1.132,474.35,0.5261
2018-04-30T14:39:40Z,1.149,543.84,0.5306
2018-04-30T14:39:40Z,1.166,575.05,0.5338
2018-04-30T14:39:40Z,1.184,538.42,0.5377
2018-04-30T14:39:40Z,1.201,523.37,0.5406
2018-04-30T14:39:40Z,1.217,558.64,0.532
2018-04-30T14:39:40Z,1.232,543.65,0.525
2018-04-30T14:39:40Z,1.247,479.3,0.5305
2018-04-30T14:39:40Z,1.261,527.49,0.5333
2018-04-30T14:39:40Z,1.274,747.12,0.5323
2018-04-30T14:39:40Z,1.288,816.12,0.5275
2018-04-30T14:39:40Z,1.302,607.31,0.5208
2018-04-30T14:39:40Z,1.316,518.65,0.5248
2018-04-30T14:39:40Z,1.329,568.62,0.5294
2018-04-30T14:39:40Z,1.341,513.48,0.5308
2018-04-30T14:39:40Z,1.354,493.84,0.5319
2018-04-30T14:39:40Z,1.368,515.88,0.5251
2018-04-30T14:39:40Z,1.381,454.11,0.5217
2018-04-30T14:39:40Z,1.396,424.52,0.5272
2018-04-30T14:39:40Z,1.415,438.64,0.5368
2018-04-30T14:39:40Z,1.434,440.87,0.5456
2018-04-30T14:39:40Z,1.452,442.64,0.5422
2018-04-30T14:39:40Z,1.467,410.32,0.5322
2018-04-30T14:39:40Z,1.482,394.57,0.5265
2018-04-30T14:39:40Z,1.497,408.33,0.5288
2018-04-30T14:39:40Z,1.514,392.48,0.5316
2018-04-30T14:39:40Z,1.531,363.8,0.5234
2018-04-30T14:39:40Z,1.548,378.78,0.5211
2018-04-30T14:39:40Z,1.565,443.81,0.532
2018-04-30T14:39:40Z,1.581,478.98,0.5358
2018-04-30T14:39:40Z,1.597,459.71,0.5298
2018-04-30T14:39:40Z,1.614,429.84,0.5432
2018-04-30T14:39:40Z,1.629,398.8,0.5775
2018-04-30T14:39:40Z,1.645,377.9,0.5956
2018-04-30T14:39:40Z,1.661,361.9,0.5875
2018-04-30T14:39:40Z,1.677,338.26,0.563
2018-04-30T14:39:40Z,1.694,345.38,0.5379
2018-04-30T14:39:40Z,1.71,367.96,0.5315
2018-04-30T14:39:40Z,1.726,369.73,0.5407
2018-04-30T14:39:40Z,1.742,392.9,0.5577
2018-04-30T14:39:40Z,1.759,398.88,0.5804
2018-04-30T14:39:40Z,1.776,349.5,0.5949
2018-04-30T14:39:40Z,1.792,347.97,0.5958
2018-04-30T14:39:40Z,1.807,379.47,0.5912
2018-04-30T14:39:40Z,1.822,364.77,0.5928
2018-04-30T14:39:40Z,1.838,352.26,0.5978
2018-04-30T14:39:40Z,1.853,358.47,0.5962
2018-04-30T14:39:40Z,1.869,346.87,0.5921
2018-04-30T14:39:40Z,1.885,319.82,0.585
2018-04-30T14:39:40Z,1.901,310.54,0.5845
2018-04-30T14:39:40Z,1.918,323.37,0.5948
2018-04-30T14:39:40Z,1.935,325.82,0.6088
2018-04-30T14:39:40Z,1.953,333.12,0.6252
2018-04-30T14:39:40Z,1.972,335.12,0.6358
2018-04-30T14:39:40Z,1.989,316.65,0.6454
2018-04-30T14:39:40Z,2.007,305.83,0.6587
2018-04-30T14:39:40Z,2.025,300.2,0.6674
2018-04-30T14:39:40Z,2.042,293.99,0.6687
2018-04-30T14:39:40Z,2.059,280.41,0.656
2018-04-30T14:39:40Z,2.076,263.66,0.6518
2018-04-30T14:39:40Z,2.094,266.76,0.6639
2018-04-30T14:39:40Z,2.113,286.13,0.6636
2018-04-30T14:39:40Z,2.132,288.75,0.6578
2018-04-30T14:39:40Z,2.151,282.13,0.6576
2018-04-30T14:39:40Z,2.169,290.24,0.6615
2018-04-30T14:39:40Z,2.188,289.49,0.6593
2018-04-30T14:39:40Z,2.206,271.15,0.6488
2018-04-30T14:39:40Z,2.222,252.86,0.654
2018-04-30T14:39:40Z,2.239,247.5,0.6672
2018-04-30T14:39:40Z,2.256,255.06,0.6707
2018-04-30T14:39:40Z,2.272,259.34,0.6693
2018-04-30T14:39:40Z,2.289,253.3,0.6595
2018-04-30T14:39:40Z,2.305,261.14,0.6435
2018-04-30T14:39:40Z,2.32,278.06,0.6414
2018-04-30T14:39:40Z,2.335,263.67,0.6521
2018-04-30T14:39:40Z,2.35,242.41,0.6538
2018-04-30T14:39:40Z,2.365,239.04,0.6525
2018-04-30T14:39:40Z,2.38,232.87,0.6637
2018-04-30T14:39:40Z,2.395,221.55,0.6795
2018-04-30T14:39:40Z,2.41,212.31,0.6874
2018-04-30T14:39:40Z,2.425,214.1,0.6948
2018-04-30T14:39:40Z,2.439,222.67,0.7047
2018-04-30T14:39:40Z,2.452,219.59,0.706
2018-04-30T14:39:40Z,2.464,207.94,0.6925
2018-04-30T14:39:40Z,2.474,204.67,0.6792
2018-04-30T14:39:40Z,2.484,209.25,0.6832
2018-04-30T14:39:40Z,2.495,208.99,0.6856
2018-04-30T14:39:40Z,2.507,205.13,0.6805
2018-04-30T14:39:40Z,2.518,200.86,0.6854
2018-04-30T14:39:40Z,2.527,197.44,0.6899
2018-04-30T14:39:40Z,2.536,195.05,0.6892
2018-04-30T14:39:40Z,2.548,193.59,0.6943
2018-04-30T14:39:40Z,2.564,196.72,0.6971
2018-04-30T14:39:40Z,2.584,195.62,0.6958
2018-04-30T14:39:40Z,2.605,189.65,0.6973
2018-04-30T14:39:40Z,2.625,187.8,0.6962
2018-04-30T14:39:40Z,2.642,189.59,0.692
2018-04-30T14:39:40Z,2.657,189.24,0.6918
2018-04-30T14:39:40Z,2.67,186.77,0.6848
2018-04-30T14:39:40Z,2.684,186.27,0.6726
2018-04-30T14:39:40Z,2.7,184.74,0.6627
2018-04-30T14:39:40Z,2.719,180.74,0.657
2018-04-30T14:39:40Z,2.739,175.94,0.6681
2018-04-30T14:39:40Z,2.757,172.33,0.6872
2018-04-30T14:39:40Z,2.772,169.28,0.7034
2018-04-30T14:39:40Z,2.787,167.66,0.7084
2018-04-30T14:39:40Z,2.802,168.48,0.702
2018-04-30T14:39:40Z,2.818,165.3,0.6997
2018-04-30T14:39:40Z,2.834,161.08,0.6985
2018-04-30T14:39:40Z,2.849,160.23,0.6961
2018-04-30T14:39:40Z,2.86,158.34,0.6988
2018-04-30T14:39:40Z,2.872,156.37,0.703
2018-04-30T14:39:40Z,2.889,153.23,0.7014
2018-04-30T14:39:40Z,2.908,150.31,0.6982
2018-04-30T14:39:40Z,2.926,152.03,0.7011
2018-04-30T14:39:40Z,2.945,151.43,0.6996
2018-04-30T14:39:40Z,2.964,148.85,0.6986
2018-04-30T14:39:40Z,2.981,147.47,0.7063
2018-04-30T14:39:40Z,2.994,143.32,0.7012
2018-04-30T14:39:40Z,3.005,139.43,0.6926
2018-04-30T14:39:40Z,3.013,140.53,0.7035
2018-04-30T14:39:40Z,3.02,142.79,0.713
2018-04-30T14:39:40Z,3.03,141.35,0.7069
2018-04-30T14:39:40Z,3.043,140.12,0.7125
2018-04-30T14:39:40Z,3.058,140.05,0.7442
2018-04-30T14:39:40Z,3.075,137.44,0.7681
2018-04-30T14:39:40Z,3.093,133.62,0.7711
2018-04-30T14:39:40Z,3.11,129.53,0.7717
2018-04-30T14:39:40Z,3.128,126.8,0.7657
2018-04-30T14:39:40Z,3.145,126.83,0.7551
2018-04-30T14:39:40Z,3.158,126.88,0.7526
2018-04-30T14:39:40Z,3.171,126.07,0.7543
2018-04-30T14:39:40Z,3.185,126.5,0.7576
2018-04-30T14:39:40Z,3.2,127.27,0.765
2018-04-30T14:39:40Z,3.215,125.2,0.7696
2018-04-30T14:39:40Z,3.232,121.8,0.7669
2018-04-30T14:39:40Z,3.249,119.15,0.7602
2018-04-30T14:39:40Z,3.265,117.51,0.7527
2018-04-30T14:39:40Z,3.283,116.1,0.7503
2018-04-30T14:39:40Z,3.3,113.84,0.7502
2018-04-30T14:39:40Z,3.315,111.15,0.751
2018-04-30T14:39:40Z,3.329,108.65,0.76
2018-04-30T14:39:40Z,3.342,108.51,0.7673
2018-04-30T14:39:40Z,3.355,109.94,0.7656
2018-04-30T14:39:40Z,3.37,110.44,0.7575
2018-04-30T14:39:40Z,3.384,109.53,0.752
2018-04-30T14:39:40Z,3.397,107.78,0.7642
2018-04-30T14:39:40Z,3.412,106.04,0.7763
2018-04-30T14:39:40Z,3.429,102.52,0.7692
2018-04-30T14:39:40Z,3.449,100.31,0.761
2018-04-30T14:39:40Z,3.468,101.28,0.7602
2018-04-30T14:39:40Z,3.484,100.83,0.7594
2018-04-30T14:39:40Z,3.5,98.734,0.7698
2018-04-30T14:39:40Z,3.516,96.859,0.7943
2018-04-30T14:39:40Z,3.532,95.266,0.8157
2018-04-30T14:39:40Z,3.547,93.598,0.8268
2018-04-30T14:39:40Z,3.561,93.249,0.8273
2018-04-30T14:39:40Z,3.576,93.651,0.822
2018-04-30T14:39:40Z,3.592,92.85,0.8184
2018-04-30T14:39:40Z,3.607,91.016,0.8208
2018-04-30T14:39:40Z,3.622,88.862,0.8313
2018-04-30T14:39:40Z,3.636,87.185,0.8633
2018-04-30T14:39:40Z,3.651,86.17,0.9137
2018-04-30T14:39:40Z,3.668,85.891,0.9536
2018-04-30T14:39:40Z,3.686,85.81,0.9772
2018-04-30T14:39:40Z,3.702,85.396,0.9977
2018-04-30T14:39:40Z,3.717,84.109,1.0168
2018-04-30T14:39:40Z,3.732,82.22,1.0238
2018-04-30T14:39:40Z,3.748,80.988,1.0283
2018-04-30T14:39:40Z,3.765,79.796,1.044
2018-04-30T14:39:40Z,3.781,78.313,1.0661
2018-04-30T14:39:40Z,3.796,77.225,1.0836
2018-04-30T14:39:40Z,3.811,76.287,1.091
2018-04-30T14:39:40Z,3.825,75.117,1.1461
2018-04-30T14:39:40Z,3.84,74.127,1.2444
2018-04-30T14:39:40Z,3.856,73.526,1.2872
2018-04-30T14:39:40Z,3.875,72.633,1.2863
2018-04-30T14:39:40Z,3.895,71.709,1.2883
2018-04-30T14:39:40Z,3.913,71.388,1.2942
2018-04-30T14:39:40Z,3.925,71.17,1.2928
2018-04-30T14:39:40Z,3.934,70.339,1.2804
2018-04-30T14:39:40Z,3.942,69.216,1.2822
2018-04-30T14:39:40Z,3.947,68.911,1.3048
2018-04-30T14:39:40Z,3.947,69.176,1.334
2018-04-30T14:39:40Z,3.947,69.02,1.3503
2018-04-30T14:39:40Z,3.949,68.698,1.3637
2018-04-30T14:39:40Z,3.958,68.28,1.431
2018-04-30T14:39:40Z,3.975,67.16,1.5397
2018-04-30T14:39:40Z,3.996,65.706,1.6032
2018-04-30T14:39:40Z,4.019,64.642,1.6471
2018-04-30T14:39:40Z,4.042,63.572,2.0156
2018-04-30T14:39:40Z,4.065,62.301,2.6954
2018-04-30T14:39:40Z,4.087,61.314,3.0655
2018-04-30T14:39:40Z,4.109,60.363,3.0989
2018-04-30T14:39:40Z,4.129,59.625,3.2464
2018-04-30T14:39:40Z,4.144,59.195,3.5169
2018-04-30T14:39:40Z,4.158,58.261,3.6491
2018-04-30T14:39:40Z,4.179,56.993,3.6503
2018-04-30T14:39:40Z,4.202,55.978,3.6598
2018-04-30T14:39:40Z,4.222,55.275,3.6165
2018-04-30T14:39:40Z,4.241,54.69,3.5036
2018-04-30T14:39:40Z,4.258,53.875,3.4341
2018-04-30T14:39:40Z,4.274,52.983,3.4204
2018-04-30T14:39:40Z,4.291,52.267,3.429
2018-04-30T14:39:40Z,4.309,51.769,3.455
2018-04-30T14:39:40Z,4.328,51.569,3.4782
2018-04-30T14:39:40Z,4.346,51.165,3.5159
2018-04-30T14:39:40Z,4.366,50.289,3.7909
2018-04-30T14:39:40Z,4.387,49.367,4.2854
2018-04-30T14:39:40Z,4.407,48.568,4.5513
2018-04-30T14:39:40Z,4.425,47.878,4.5699
2018-04-30T14:39:40Z,4.443,47.201,4.6306
2018-04-30T14:39:40Z,4.46,46.531,4.7524
2018-04-30T14:39:40Z,4.477,46.009,4.8204
2018-04-30T14:39:40Z,4.493,45.519,4.818
2018-04-30T14:39:40Z,4.509,44.972,4.8059
2018-04-30T14:39:40Z,4.527,44.297,4.8027
2018-04-30T14:39:40Z,4.547,43.47,4.789
2018-04-30T14:39:40Z,4.567,42.895,4.769
2018-04-30T14:39:40Z,4.586,42.454,4.7714
2018-04-30T14:39:40Z,4.602,41.869,4.782
2018-04-30T14:39:40Z,4.618,41.451,4.778
2018-04-30T14:39:40Z,4.633,41.043,4.7783
2018-04-30T14:39:40Z,4.649,40.45,4.7944
2018-04-30T14:39:40Z,4.667,39.877,4.8804
2018-04-30T14:39:40Z,4.686,39.26,5.0377
2018-04-30T14:39:40Z,4.702,38.561,5.1238
2018-04-30T14:39:40Z,4.718,37.935,5.1404
2018-04-30T14:39:40Z,4.733,37.352,5.2393
2018-04-30T14:39:40Z,4.748,36.813,5.4097
2018-04-30T14:39:40Z,4.762,36.218,5.4998
2018-04-30T14:39:40Z,4.777,35.646,5.5109
2018-04-30T14:39:40Z,4.794,35.273,5.5435
2018-04-30T14:39:40Z,4.811,34.85,5.5998
2018-04-30T14:39:40Z,4.828,34.396,5.6315
2018-04-30T14:39:40Z,4.844,33.954,5.6329
2018-04-30T14:39:40Z,4.858,33.357,5.6256
2018-04-30T14:39:40Z,4.873,32.789,5.6451
2018-04-30T14:39:40Z,4.889,32.339,5.7029
2018-04-30T14:39:40Z,4.905,31.941,5.7453
2018-04-30T14:39:40Z,4.92,31.583,5.7627
2018-04-30T14:39:40Z,4.935,31.144,5.8402
2018-04-30T14:39:40Z,4.95,30.629,5.9834
2018-04-30T14:39:40Z,4.966,30.145,6.0698
2018-04-30T14:39:40Z,4.981,29.67,6.0844
2018-04-30T14:39:40Z,4.997,29.145,6.1977
2018-04-30T14:39:40Z,5.015,28.64,6.4278
2018-04-30T14:39:40Z,5.032,28.15,6.5601
2018-04-30T14:39:40Z,5.046,27.646,6.5751
2018-04-30T14:39:40Z,5.06,27.187,6.5916
2018-04-30T14:39:40Z,5.075,26.689,6.6217
2018-04-30T14:39:40Z,5.092,26.142,6.6445
2018-04-30T14:39:40Z,5.111,25.703,6.6465
2018-04-30T14:39:40Z,5.127,25.321,6.5627
2018-04-30T14:39:40Z,5.141,24.926,6.4035
2018-04-30T14:39:40Z,5.155,24.571,6.3214
2018-04-30T14:39:40Z,5.169,24.186,6.3237
2018-04-30T14:39:40Z,5.185,23.74,6.3208
2018-04-30T14:39:40Z,5.203,23.303,6.3133
2018-04-30T14:39:40Z,5.22,22.873,6.3165
2018-04-30T14:39:40Z,5.237,22.437,6.3226
2018-04-30T14:39:40Z,5.252,22.036,6.332
2018-04-30T14:39:40Z,5.268,21.641,6.3471
2018-04-30T14:39:40Z,5.287,21.221,6.3584
2018-04-30T14:39:40Z,5.307,20.782,6.3667
2018-04-30T14:39:40Z,5.327,20.332,6.3835
2018-04-30T14:39:40Z,5.347,19.899,6.4153
2018-04-30T14:39:40Z,5.366,19.506,6.4655
2018-04-30T14:39:40Z,5.383,19.175,6.504
2018-04-30T14:39:40Z,5.398,18.875,6.5129
2018-04-30T14:39:40Z,5.412,18.579,6.5455
2018-04-30T14:39:40Z,5.425,18.293,6.6047
2018-04-30T14:39:40Z,5.437,18.014,6.6313
2018-04-30T14:39:40Z,5.45,17.732,6.6364
2018-04-30T14:39:40Z,5.464,17.437,6.6575
2018-04-30T14:39:40Z,5.479,17.165,6.6932
2018-04-30T14:39:40Z,5.494,16.911,6.719
2018-04-30T14:39:40Z,5.507,16.676,6.7215
2018-04-30T14:39:40Z,5.518,16.467,6.7136
2018-04-30T14:39:40Z,5.528,16.257,6.6605
2018-04-30T14:39:40Z,5.536,16.069,6.5667
2018-04-30T14:39:40Z,5.543,15.913,6.5169
2018-04-30T14:39:40Z,5.55,15.757,6.5178
2018-04-30T14:39:40Z,5.558,15.605,6.5683
2018-04-30T14:39:40Z,5.566,15.506,6.6586
2018-04-30T14:39:40Z,5.572,15.454,6.709
2018-04-30T14:39:40Z,5.578,15.344,6.7087
2018-04-30T14:39:40Z,5.589,15.124,6.7012
2018-04-30T14:39:40Z,5.608,14.854,6.7011
2018-04-30T14:39:40Z,5.631,14.562,6.6983
2018-04-30T14:39:40Z,5.657,14.242,6.6955
2018-04-30T14:39:40Z,5.684,13.918,6.6768
2018-04-30T14:39:40Z,5.712,13.576,6.6283
2018-04-30T14:39:40Z,5.742,13.189,6.5948
2018-04-30T14:39:40Z,5.775,12.841,6.5754
2018-04-30T14:39:40Z,5.805,12.641,6.5047
2018-04-30T14:39:40Z,5.823,12.547,6.401
2018-04-30T14:39:40Z,5.833,12.459,6.3514
2018-04-30T14:39:40Z,5.842,12.395,6.3373
2018-04-30T14:39:40Z,5.85,12.368,6.3226
2018-04-30T14:39:40Z,5.857,12.281,6.3846
2018-04-30T14:39:40Z,5.869,12.102,6.5072
2018-04-30T14:39:40Z,5.888,11.892,6.5646
2018-04-30T14:39:40Z,5.908,11.692,6.5733
2018-04-30T14:39:40Z,5.927,11.512,6.6311
2018-04-30T14:39:40Z,5.943,11.351,6.7303
2018-04-30T14:39:40Z,5.959,11.178,6.7801
2018-04-30T14:39:40Z,5.976,10.997,6.7641
2018-04-30T14:39:40Z,5.996,10.833,6.6747
2018-04-30T14:39:40Z,6.016,10.673,6.536
2018-04-30T14:39:40Z,6.035,10.503,6.4653
2018-04-30T14:39:40Z,6.054,10.345,6.4541
2018-04-30T14:39:40Z,6.071,10.198,6.4192
2018-04-30T14:39:40Z,6.087,10.032,6.3653
2018-04-30T14:39:40Z,6.106,9.855,6.3447
2018-04-30T14:39:40Z,6.128,9.6949,6.3445
2018-04-30T14:39:40Z,6.149,9.548,6.3345
2018-04-30T14:39:40Z,6.167,9.4107,6.3801
2018-04-30T14:39:40Z,6.184,9.268,6.4915
2018-04-30T14:39:40Z,6.203,9.0895,6.5606
2018-04-30T14:39:40Z,6.224,8.8994,6.5723
2018-04-30T14:39:40Z,6.245,8.7239,6.6337
2018-04-30T14:39:40Z,6.266,8.5562,6.76
2018-04-30T14:39:40Z,6.286,8.4261,6.8402
2018-04-30T14:39:40Z,6.302,8.3097,6.8505
2018-04-30T14:39:40Z,6.319,8.143,6.8384
2018-04-30T14:39:40Z,6.342,7.9263,6.8222
2018-04-30T14:39:40Z,6.373,7.6904,6.8195
2018-04-30T14:39:40Z,6.408,7.477,6.8241
2018-04-30T14:39:40Z,6.439,7.301,6.7958
2018-04-30T14:39:40Z,6.464,7.1595,6.7444
2018-04-30T14:39:40Z,6.484,7.0548,6.7255
2018-04-30T14:39:40Z,6.502,6.9686,6.7237
2018-04-30T14:39:40Z,6.517,6.8898,6.6767
2018-04-30T14:39:40Z,6.532,6.8106,6.5987
2018-04-30T14:39:40Z,6.547,6.7185,6.5621
2018-04-30T14:39:40Z,6.564,6.6145,6.565
2018-04-30T14:39:40Z,6.583,6.5082,6.5784
2018-04-30T14:39:40Z,6.602,6.4058,6.6405
2018-04-30T14:39:40Z,6.62,6.3088,6.7465
2018-04-30T14:39:40Z,6.637,6.2008,6.813
2018-04-30T14:39:40Z,6.652,6.0788,6.8379
2018-04-30T14:39:40Z,6.669,5.9718,6.891
2018-04-30T14:39:40Z,6.688,5.8697,6.9684
2018-04-30T14:39:40Z,6.706,5.7742000000000004,7.0105
2018-04-30T14:39:40Z,6.723,5.7081,7.0136
2018-04-30T14:39:40Z,6.739,5.6376,6.9694
2018-04-30T14:39:40Z,6.754,5.5664,6.881
2018-04-30T14:39:40Z,6.768,5.5057,6.8267
2018-04-30T14:39:40Z,6.783,5.431,6.8273
2018-04-30T14:39:40Z,6.798,5.3592,6.8797
2018-04-30T14:39:40Z,6.814,5.2883,6.9729
2018-04-30T14:39:40Z,6.83,5.2193,7.0263
2018-04-30T14:39:40Z,6.845,5.1623,7.0193
2018-04-30T14:39:40Z,6.861,5.0892,6.9806
2018-04-30T14:39:40Z,6.879,5.0037,6.9255
2018-04-30T14:39:40Z,6.897,4.9236,6.8952
2018-04-30T14:39:40Z,6.915,4.8484,6.8902
2018-04-30T14:39:40Z,6.931,4.7811,6.8839
2018-04-30T14:39:40Z,6.946,4.7247,6.8918
2018-04-30T14:39:40Z,6.957,4.679,6.9211
2018-04-30T14:39:40Z,6.968,4.6265,6.9443
2018-04-30T14:39:40Z,6.98,4.5622,6.9514
2018-04-30T14:39:40Z,6.995,4.4939,6.9249
2018-04-30T14:39:40Z,7.011,4.4247,6.8634
2018-04-30T14:39:40Z,7.027,4.3606,6.8226
2018-04-30T14:39:40Z,7.042,4.2945,6.8179
2018-04-30T14:39:40Z,7.057,4.2238,6.8247
2018-04-30T14:39:40Z,7.072,4.1601,6.8316
2018-04-30T14:39:40Z,7.087,4.1157,6.8367000000000004
2018-04-30T14:39:40Z,7.098,4.0784,6.8405
2018-04-30T14:39:40Z,7.109,4.0268,6.8962
2018-04-30T14:39:40Z,7.122,3.9795,7.0138
2018-04-30T14:39:40Z,7.136,3.9319,7.0853
2018-04-30T14:39:40Z,7.15,3.8549,7.0814
2018-04-30T14:39:40Z,7.166,3.7796,6.9764
2018-04-30T14:39:40Z,7.183,3.7186,6.7992
2018-04-30T14:39:40Z,7.199,3.6543,6.7126
2018-04-30T14:39:40Z,7.217,3.5937,6.7096
2018-04-30T14:39:40Z,7.233,3.5399,6.7168
2018-04-30T14:39:40Z,7.248,3.4871,6.7913
2018-04-30T14:39:40Z,7.266,3.4176,6.9109
2018-04-30T14:39:40Z,7.287,3.3406,6.9599
2018-04-30T14:39:40Z,7.309,3.2736,6.9514
2018-04-30T14:39:40Z,7.331,3.2093,6.9649
2018-04-30T14:39:40Z,7.351,3.1488,7.0031
2018-04-30T14:39:40Z,7.371,3.093,7.0278
2018-04-30T14:39:40Z,7.393,3.0467,7.034
2018-04-30T14:39:40Z,7.415,3.0094,7.0316
2018-04-30T14:39:40Z,7.434,2.9645,7.0265
2018-04-30T14:39:40Z,7.451,2.9142,7.0267
2018-04-30T14:39:40Z,7.467,2.8769,7.0158
2018-04-30T14:39:40Z,7.483,2.8339,6.9594
2018-04-30T14:39:40Z,7.499,2.7733,6.8777
2018-04-30T14:39:40Z,7.513,2.7282,6.837
2018-04-30T14:39:40Z,7.527,2.7111,6.835
2018-04-30T14:39:40Z,7.538,2.7119,6.8809
2018-04-30T14:39:40Z,7.548,2.7022,6.9691
2018-04-30T14:39:40Z,7.56,2.662,7.0191
2018-04-30T14:39:40Z,7.573,2.617,7.0258
2018-04-30T14:39:40Z,7.587,2.5852,7.0231
2018-04-30T14:39:40Z,7.602,2.5531,7.0042
2018-04-30T14:39:40Z,7.618,2.5153,6.9821
2018-04-30T14:39:40Z,7.634,2.4668,6.976
2018-04-30T14:39:40Z,7.65,2.4128,6.9762
2018-04-30T14:39:40Z,7.666,2.377,6.9662
2018-04-30T14:39:40Z,7.681,2.3503,6.9567
2018-04-30T14:39:40Z,7.698,2.3099,6.9619
2018-04-30T14:39:40Z,7.718,2.2614,6.964
2018-04-30T14:39:40Z,7.736,2.227,6.9739
2018-04-30T14:39:40Z,7.751,2.207,6.9988
2018-04-30T14:39:40Z,7.769,2.1697,7.016
2018-04-30T14:39:40Z,7.791,2.1074,7.0264
2018-04-30T14:39:40Z,7.816,2.0499,7.0504
2018-04-30T14:39:40Z,7.839,2.0067,7.0958
2018-04-30T14:39:40Z,7.859,1.9649,7.1243
2018-04-30T14:39:40Z,7.879,1.9242,7.1374
2018-04-30T14:39:40Z,7.897,1.8943,7.1446
