Date,Depth_m,PAR,Chla_ugL
2020-08-04T22:23:32Z,0.247,1341.7,-0.2514
2020-08-04T22:23:32Z,0.253,1354.2,-0.2446
2020-08-04T22:23:32Z,0.254,1305,-0.25
2020-08-04T22:23:32Z,0.252,1204.6,-0.2594
2020-08-04T22:23:32Z,0.248,1317,-0.2628
2020-08-04T22:23:32Z,0.244,1428,-0.2627
2020-08-04T22:23:32Z,0.243,1419.1,-0.2579
2020-08-04T22:23:32Z,0.247,1386.3,-0.2521
2020-08-04T22:23:32Z,0.257,1370.5,-0.2505
2020-08-04T22:23:32Z,0.267,1418.1,-0.2475
2020-08-04T22:23:32Z,0.278,1280.2,-0.244
2020-08-04T22:23:32Z,0.29,1210.9,-0.237
2020-08-04T22:23:32Z,0.301,1439.3,-0.2398
2020-08-04T22:23:32Z,0.309,1646.5,-0.2573
2020-08-04T22:23:32Z,0.314,1726.1,-0.2676
2020-08-04T22:23:32Z,0.32,1687.2,-0.26
2020-08-04T22:23:32Z,0.33,1718.4,-0.2421
2020-08-04T22:23:32Z,0.342,1649.8,-0.2417
2020-08-04T22:23:32Z,0.355,1329.8,-0.2549
2020-08-04T22:23:32Z,0.369,1183.7,-0.2585
2020-08-04T22:23:32Z,0.381,1236.5,-0.2566
2020-08-04T22:23:32Z,0.391,1163,-0.2512
2020-08-04T22:23:32Z,0.4,965.71,-0.2509
2020-08-04T22:23:32Z,0.407,906.92,-0.2629
2020-08-04T22:23:32Z,0.415,1050.3,-0.2716
2020-08-04T22:23:32Z,0.424,1124.3,-0.2421
2020-08-04T22:23:32Z,0.431,1129.7,-0.1918
2020-08-04T22:23:32Z,0.435,1182.7,-0.178
2020-08-04T22:23:32Z,0.44,1117.2,-0.1808
2020-08-04T22:23:32Z,0.448,1006.5,-0.1773
2020-08-04T22:23:32Z,0.46,963.4,-0.1835
2020-08-04T22:23:32Z,0.472,1139.6,-0.1895
2020-08-04T22:23:32Z,0.484,1809.2,-0.1829
2020-08-04T22:23:32Z,0.494,2203.6,-0.1708
2020-08-04T22:23:32Z,0.502,1764.6,-0.1667
2020-08-04T22:23:32Z,0.509,1287.7,-0.172
2020-08-04T22:23:32Z,0.516,1046.6,-0.1777
2020-08-04T22:23:32Z,0.526,916.17,-0.1786
2020-08-04T22:23:32Z,0.535,1218.4,-0.2011
2020-08-04T22:23:32Z,0.545,1684,-0.2503
2020-08-04T22:23:32Z,0.556,1880.6,-0.2775
2020-08-04T22:23:32Z,0.569,1893,-0.272
2020-08-04T22:23:32Z,0.583,1493.8,-0.2503
2020-08-04T22:23:32Z,0.597,990.82,-0.2348
2020-08-04T22:23:32Z,0.609,807.62,-0.2376
2020-08-04T22:23:32Z,0.619,781,-0.246
2020-08-04T22:23:32Z,0.629,930.71,-0.2401
2020-08-04T22:23:32Z,0.638,1054.6,-0.2051
2020-08-04T22:23:32Z,0.645,978.06,-0.1755
2020-08-04T22:23:32Z,0.649,940.98,-0.1683
2020-08-04T22:23:32Z,0.651,973.78,-0.1649
2020-08-04T22:23:32Z,0.653,979.85,-0.1638
2020-08-04T22:23:32Z,0.659,948.82,-0.165
2020-08-04T22:23:32Z,0.675,1004.8,-0.1693
2020-08-04T22:23:32Z,0.7,1285.8,-0.1783
2020-08-04T22:23:32Z,0.727,1352.1,-0.1963
2020-08-04T22:23:32Z,0.737,1165.1,-0.2066
2020-08-04T22:23:32Z,0.724,1116,-0.1978
2020-08-04T22:23:32Z,0.7,1141.9,-0.1845
2020-08-04T22:23:32Z,0.69,1106.6,-0.179
2020-08-04T22:23:32Z,0.702,933.66,-0.1898
2020-08-04T22:23:32Z,0.726,830.35,-0.2004
2020-08-04T22:23:32Z,0.745,887.92,-0.2021
2020-08-04T22:23:32Z,0.747,1041.7,-0.2007
2020-08-04T22:23:32Z,0.74,1255.7,-0.1925
2020-08-04T22:23:32Z,0.737,1266.1,-0.1793
2020-08-04T22:23:32Z,0.747,1086.1,-0.1749
2020-08-04T22:23:32Z,0.765,920.79,-0.1775
2020-08-04T22:23:32Z,0.784,827.43,-0.1727
2020-08-04T22:23:32Z,0.797,774.59,-0.1749
2020-08-04T22:23:32Z,0.807,852.09,-0.1847
2020-08-04T22:23:32Z,0.817,995.61,-0.2049
2020-08-04T22:23:32Z,0.827,972.51,-0.238
2020-08-04T22:23:32Z,0.838,886.2,-0.2518
2020-08-04T22:23:32Z,0.848,835.48,-0.2474
2020-08-04T22:23:32Z,0.856,833.31,-0.2425
2020-08-04T22:23:32Z,0.861,873.32,-0.2309
2020-08-04T22:23:32Z,0.866,1063.9,-0.2023
2020-08-04T22:23:32Z,0.872,1199.7,-0.1827
2020-08-04T22:23:32Z,0.885,983.47,-0.1841
2020-08-04T22:23:32Z,0.904,873.24,-0.1626
2020-08-04T22:23:32Z,0.918,895.61,-0.1316
2020-08-04T22:23:32Z,0.919,747.07,-0.1251
2020-08-04T22:23:32Z,0.911,705,-0.1308
2020-08-04T22:23:32Z,0.909,834.9,-0.1333
2020-08-04T22:23:32Z,0.919,901.04,-0.1274
2020-08-04T22:23:32Z,0.932,915.87,-0.1262
2020-08-04T22:23:32Z,0.939,873.78,-0.1292
2020-08-04T22:23:32Z,0.939,795.14,-0.1447
2020-08-04T22:23:32Z,0.935,765.82,-0.1693
2020-08-04T22:23:32Z,0.936,720.89,-0.1793
2020-08-04T22:23:32Z,0.947,744.28,-0.189
2020-08-04T22:23:32Z,0.963,836.33,-0.2
2020-08-04T22:23:32Z,0.975,851.43,-0.1985
2020-08-04T22:23:32Z,0.978,952.57,-0.1899
2020-08-04T22:23:32Z,0.975,1150.5,-0.1814
2020-08-04T22:23:32Z,0.975,1597.7,-0.1814
2020-08-04T22:23:32Z,0.98,1915.7,-0.1904
2020-08-04T22:23:32Z,0.99,1362,-0.1952
2020-08-04T22:23:32Z,0.999,815.9,-0.191
2020-08-04T22:23:32Z,1.006,768.78,-0.1873
2020-08-04T22:23:32Z,1.011,748.52,-0.1893
2020-08-04T22:23:32Z,1.021,722.02,-0.1962
2020-08-04T22:23:32Z,1.036,709.14,-0.2033
2020-08-04T22:23:32Z,1.052,729.46,-0.2083
2020-08-04T22:23:32Z,1.066,725.63,-0.2089
2020-08-04T22:23:32Z,1.078,699.57,-0.2017
2020-08-04T22:23:32Z,1.089,911.44,-0.1974
2020-08-04T22:23:32Z,1.099,1135.1,-0.1954
2020-08-04T22:23:32Z,1.111,1028.1,-0.1967
2020-08-04T22:23:32Z,1.121,1009.3,-0.1942
2020-08-04T22:23:32Z,1.127,1109.9,-0.1737
2020-08-04T22:23:32Z,1.131,982.13,-0.1596
2020-08-04T22:23:32Z,1.136,837.64,-0.1476
2020-08-04T22:23:32Z,1.147,891.26,-0.133
2020-08-04T22:23:32Z,1.163,894.36,-0.126
2020-08-04T22:23:32Z,1.18,804.94,-0.1199
2020-08-04T22:23:32Z,1.193,805.87,-0.1164
2020-08-04T22:23:32Z,1.201,781.77,-0.1134
2020-08-04T22:23:32Z,1.205,748.67,-0.111
2020-08-04T22:23:32Z,1.208,768.9,-0.0976
2020-08-04T22:23:32Z,1.216,729.91,-0.0846
2020-08-04T22:23:32Z,1.231,760.67,-0.0966
2020-08-04T22:23:32Z,1.251,823.35,-0.1191
2020-08-04T22:23:32Z,1.271,723.26,-0.1278
2020-08-04T22:23:32Z,1.285,654.05,-0.1253
2020-08-04T22:23:32Z,1.295,795.65,-0.118
2020-08-04T22:23:32Z,1.305,930.66,-0.1055
2020-08-04T22:23:32Z,1.318,893.06,-0.1083
2020-08-04T22:23:32Z,1.334,828.49,-0.1228
2020-08-04T22:23:32Z,1.348,731.08,-0.1195
2020-08-04T22:23:32Z,1.358,694.69,-0.0874
2020-08-04T22:23:32Z,1.365,773.81,-0.0492
2020-08-04T22:23:32Z,1.373,910.19,-0.0395
2020-08-04T22:23:32Z,1.383,997.75,-0.0554
2020-08-04T22:23:32Z,1.393,879.29,-0.0697
2020-08-04T22:23:32Z,1.402,783.46,-0.0697
2020-08-04T22:23:32Z,1.41,730.34,-0.0549
2020-08-04T22:23:32Z,1.418,688.79,-0.0344
2020-08-04T22:23:32Z,1.428,714.34,-0.0224
2020-08-04T22:23:32Z,1.442,721.26,-0.0243
2020-08-04T22:23:32Z,1.461,711.44,-0.0192
2020-08-04T22:23:32Z,1.481,705.79,0.0206
2020-08-04T22:23:32Z,1.502,818.27,0.067
2020-08-04T22:23:32Z,1.525,938.55,0.0642
2020-08-04T22:23:32Z,1.545,848.9,0.0438
2020-08-04T22:23:32Z,1.56,742.72,0.0496
2020-08-04T22:23:32Z,1.574,747.19,0.0579
2020-08-04T22:23:32Z,1.587,703.53,0.0674
2020-08-04T22:23:32Z,1.601,664.44,0.0691
2020-08-04T22:23:32Z,1.614,667.41,0.0498
2020-08-04T22:23:32Z,1.627,703.79,0.0353
2020-08-04T22:23:32Z,1.639,792.93,0.0366
2020-08-04T22:23:32Z,1.651,757.83,0.0555
2020-08-04T22:23:32Z,1.662,691.93,0.0733
2020-08-04T22:23:32Z,1.677,735.77,0.0604
2020-08-04T22:23:32Z,1.697,701.52,0.0428
2020-08-04T22:23:32Z,1.719,605.37,0.0513
2020-08-04T22:23:32Z,1.737,581.14,0.0676
2020-08-04T22:23:32Z,1.751,546.48,0.088
2020-08-04T22:23:32Z,1.764,503.33,0.1165
2020-08-04T22:23:32Z,1.778,506.46,0.1259
2020-08-04T22:23:32Z,1.794,536.76,0.1259
2020-08-04T22:23:32Z,1.809,563.59,0.1356
2020-08-04T22:23:32Z,1.824,539.88,0.1379
2020-08-04T22:23:32Z,1.838,532.84,0.1348
2020-08-04T22:23:32Z,1.85,551.77,0.1264
2020-08-04T22:23:32Z,1.861,535.47,0.1226
2020-08-04T22:23:32Z,1.871,562.63,0.136
2020-08-04T22:23:32Z,1.88,589.58,0.1457
2020-08-04T22:23:32Z,1.889,553.48,0.1357
2020-08-04T22:23:32Z,1.902,527.13,0.1189
2020-08-04T22:23:32Z,1.919,510.03,0.1149
2020-08-04T22:23:32Z,1.942,496.1,0.1155
2020-08-04T22:23:32Z,1.963,517.55,0.1165
2020-08-04T22:23:32Z,1.978,550.15,0.1175
2020-08-04T22:23:32Z,1.988,518.15,0.1372
2020-08-04T22:23:32Z,1.999,510.43,0.1741
2020-08-04T22:23:32Z,2.014,527.34,0.1908
2020-08-04T22:23:32Z,2.029,475.47,0.1961
2020-08-04T22:23:32Z,2.044,453.7,0.191
2020-08-04T22:23:32Z,2.059,453.06,0.176
2020-08-04T22:23:32Z,2.072,438.66,0.1773
2020-08-04T22:23:32Z,2.086,481.67,0.1881
2020-08-04T22:23:32Z,2.102,519.57,0.2107
2020-08-04T22:23:32Z,2.12,487.3,0.2501
2020-08-04T22:23:32Z,2.14,457.55,0.2644
2020-08-04T22:23:32Z,2.162,439.06,0.2499
2020-08-04T22:23:32Z,2.184,412.55,0.256
2020-08-04T22:23:32Z,2.203,396.41,0.2811
2020-08-04T22:23:32Z,2.221,409.45,0.2863
2020-08-04T22:23:32Z,2.236,434.39,0.2718
2020-08-04T22:23:32Z,2.247,422.38,0.2582
2020-08-04T22:23:32Z,2.259,406.67,0.2551
2020-08-04T22:23:32Z,2.274,399.23,0.2629
2020-08-04T22:23:32Z,2.289,394.19,0.2665
2020-08-04T22:23:32Z,2.299,405.29,0.2606
2020-08-04T22:23:32Z,2.308,405.04,0.2679
2020-08-04T22:23:32Z,2.318,398.24,0.2883
2020-08-04T22:23:32Z,2.332,394.61,0.3067
2020-08-04T22:23:32Z,2.348,389.97,0.3274
2020-08-04T22:23:32Z,2.362,412.42,0.3391
2020-08-04T22:23:32Z,2.374,427.58,0.3331
2020-08-04T22:23:32Z,2.388,394.35,0.3227
2020-08-04T22:23:32Z,2.407,380.83,0.3181
2020-08-04T22:23:32Z,2.43,382.48,0.3248
2020-08-04T22:23:32Z,2.452,368.32,0.3282
2020-08-04T22:23:32Z,2.47,368.81,0.3199
2020-08-04T22:23:32Z,2.483,364.03,0.3198
2020-08-04T22:23:32Z,2.495,360.79,0.3461
2020-08-04T22:23:32Z,2.511,367.49,0.3911
2020-08-04T22:23:32Z,2.531,359.45,0.4147
2020-08-04T22:23:32Z,2.555,357.68,0.4029
2020-08-04T22:23:32Z,2.58,358.39,0.3915
2020-08-04T22:23:32Z,2.6,351.72,0.401
2020-08-04T22:23:32Z,2.619,352.56,0.4125
2020-08-04T22:23:32Z,2.637,352.13,0.4155
2020-08-04T22:23:32Z,2.653,353.88,0.4087
2020-08-04T22:23:32Z,2.667,348,0.3968
2020-08-04T22:23:32Z,2.682,331.3,0.3959
2020-08-04T22:23:32Z,2.696,331.25,0.3983
2020-08-04T22:23:32Z,2.709,334.7,0.3975
2020-08-04T22:23:32Z,2.72,332.17,0.396
2020-08-04T22:23:32Z,2.73,337.34,0.3793
2020-08-04T22:23:32Z,2.742,335.75,0.3669
2020-08-04T22:23:32Z,2.756,335.72,0.3808
2020-08-04T22:23:32Z,2.768,342.43,0.4129
2020-08-04T22:23:32Z,2.776,335.27,0.4503
2020-08-04T22:23:32Z,2.783,329.22,0.4605
2020-08-04T22:23:32Z,2.79,329.23,0.4505
2020-08-04T22:23:32Z,2.8,322.03,0.4537
2020-08-04T22:23:32Z,2.814,320.15,0.4714
2020-08-04T22:23:32Z,2.828,326.62,0.4832
2020-08-04T22:23:32Z,2.84,326.03,0.4721
2020-08-04T22:23:32Z,2.851,316.39,0.452
2020-08-04T22:23:32Z,2.862,309.82,0.4496
2020-08-04T22:23:32Z,2.872,310.48,0.463
2020-08-04T22:23:32Z,2.883,308.93,0.4698
2020-08-04T22:23:32Z,2.893,313.55,0.4658
2020-08-04T22:23:32Z,2.903,324.8,0.4617
2020-08-04T22:23:32Z,2.913,321.93,0.4681
2020-08-04T22:23:32Z,2.922,320.24,0.4765
2020-08-04T22:23:32Z,2.931,325.31,0.4672
2020-08-04T22:23:32Z,2.941,312.74,0.4522
2020-08-04T22:23:32Z,2.951,307.07,0.4477
2020-08-04T22:23:32Z,2.961,319.86,0.4503
2020-08-04T22:23:32Z,2.97,318.49,0.4551
2020-08-04T22:23:32Z,2.978,319.42,0.4583
2020-08-04T22:23:32Z,2.986,330.44,0.4601
2020-08-04T22:23:32Z,2.996,322.89,0.4577
2020-08-04T22:23:32Z,3.006,316.62,0.4486
2020-08-04T22:23:32Z,3.016,319.99,0.4456
2020-08-04T22:23:32Z,3.023,314.17,0.459
2020-08-04T22:23:32Z,3.031,309.52,0.4678
2020-08-04T22:23:32Z,3.041,312.81,0.4661
2020-08-04T22:23:32Z,3.051,319.91,0.4674
2020-08-04T22:23:32Z,3.06,323.93,0.4741
2020-08-04T22:23:32Z,3.069,316.4,0.4891
2020-08-04T22:23:32Z,3.077,306.85,0.4965
2020-08-04T22:23:32Z,3.084,314.6,0.4965
2020-08-04T22:23:32Z,3.092,325.38,0.5081
2020-08-04T22:23:32Z,3.099,331.68,0.5221
2020-08-04T22:23:32Z,3.108,330.16,0.5316
2020-08-04T22:23:32Z,3.118,316.46,0.538
2020-08-04T22:23:32Z,3.128,313.26,0.5325
2020-08-04T22:23:32Z,3.139,305.46,0.5222
2020-08-04T22:23:32Z,3.151,295.6,0.528
2020-08-04T22:23:32Z,3.163,298.86,0.5364
2020-08-04T22:23:32Z,3.173,299.28,0.5286
2020-08-04T22:23:32Z,3.181,305.78,0.5196
2020-08-04T22:23:32Z,3.187,311.83,0.5128
2020-08-04T22:23:32Z,3.192,304.08,0.5134
2020-08-04T22:23:32Z,3.196,302.83,0.5262
2020-08-04T22:23:32Z,3.2,305.77,0.5345
2020-08-04T22:23:32Z,3.205,302.87,0.5375
2020-08-04T22:23:32Z,3.213,306.86,0.5425
2020-08-04T22:23:32Z,3.224,309.76,0.5383
2020-08-04T22:23:32Z,3.235,303.34,0.525
2020-08-04T22:23:32Z,3.244,302.07,0.5255
2020-08-04T22:23:32Z,3.251,304.15,0.5342
2020-08-04T22:23:32Z,3.258,297.57,0.5438
2020-08-04T22:23:32Z,3.268,292.07,0.5655
2020-08-04T22:23:32Z,3.278,295.44,0.5879
2020-08-04T22:23:32Z,3.288,297.18,0.5954
2020-08-04T22:23:32Z,3.295,297.67,0.5894
2020-08-04T22:23:32Z,3.302,303.19,0.5821
2020-08-04T22:23:32Z,3.309,299.22,0.5826
2020-08-04T22:23:32Z,3.32,285.99,0.5856
2020-08-04T22:23:32Z,3.339,282.44,0.5707
2020-08-04T22:23:32Z,3.362,281.75,0.5461
2020-08-04T22:23:32Z,3.382,283.16,0.5361
2020-08-04T22:23:32Z,3.397,289.96,0.526
2020-08-04T22:23:32Z,3.407,289.53,0.5197
2020-08-04T22:23:32Z,3.416,285.41,0.5456
2020-08-04T22:23:32Z,3.423,281.1,0.5905
2020-08-04T22:23:32Z,3.428,280.3,0.6141
2020-08-04T22:23:32Z,3.431,280.56,0.6029
2020-08-04T22:23:32Z,3.437,279.38,0.5975
2020-08-04T22:23:32Z,3.448,281.61,0.6261
2020-08-04T22:23:32Z,3.466,274.03,0.6527
2020-08-04T22:23:32Z,3.486,269.23,0.6607
2020-08-04T22:23:32Z,3.508,272.03,0.648
2020-08-04T22:23:32Z,3.53,268.5,0.613
2020-08-04T22:23:32Z,3.549,268.3,0.5907
2020-08-04T22:23:32Z,3.561,268.27,0.5976
2020-08-04T22:23:32Z,3.569,265.64,0.6296
2020-08-04T22:23:32Z,3.579,265.52,0.6624
2020-08-04T22:23:32Z,3.593,262.77,0.6705
2020-08-04T22:23:32Z,3.609,258.79,0.6705
2020-08-04T22:23:32Z,3.624,261.18,0.6813
2020-08-04T22:23:32Z,3.639,261.38,0.6867
2020-08-04T22:23:32Z,3.656,256.31,0.6691
2020-08-04T22:23:32Z,3.673,253.98,0.6498
2020-08-04T22:23:32Z,3.686,250.73,0.6441
2020-08-04T22:23:32Z,3.695,249.26,0.6472
2020-08-04T22:23:32Z,3.703,251.71,0.6585
2020-08-04T22:23:32Z,3.715,253.28,0.6667
2020-08-04T22:23:32Z,3.73,251.26,0.6699
2020-08-04T22:23:32Z,3.742,245.52,0.6685
2020-08-04T22:23:32Z,3.752,245.49,0.6592
2020-08-04T22:23:32Z,3.766,245.02,0.662
2020-08-04T22:23:32Z,3.785,238.4,0.6743
2020-08-04T22:23:32Z,3.808,236.1,0.6745
2020-08-04T22:23:32Z,3.83,232.13,0.6647
2020-08-04T22:23:32Z,3.85,228.94,0.6511
2020-08-04T22:23:32Z,3.867,231.63,0.6523
2020-08-04T22:23:32Z,3.881,231.38,0.6796
2020-08-04T22:23:32Z,3.894,228.66,0.7146
2020-08-04T22:23:32Z,3.906,226.48,0.7319
2020-08-04T22:23:32Z,3.918,224.86,0.7267
2020-08-04T22:23:32Z,3.932,222.68,0.7281
2020-08-04T22:23:32Z,3.947,221.41,0.7293
2020-08-04T22:23:32Z,3.965,220.47,0.7228
2020-08-04T22:23:32Z,3.984,218.42,0.7249
2020-08-04T22:23:32Z,4,217.15,0.7273
2020-08-04T22:23:32Z,4.017,214.34,0.7319
2020-08-04T22:23:32Z,4.038,210.3,0.7327
2020-08-04T22:23:32Z,4.062,208.28,0.7275
2020-08-04T22:23:32Z,4.082,207.65,0.7264
2020-08-04T22:23:32Z,4.096,207.47,0.7288
2020-08-04T22:23:32Z,4.107,207.51,0.7282
2020-08-04T22:23:32Z,4.117,206.55,0.7187
2020-08-04T22:23:32Z,4.127,202.5,0.7192
2020-08-04T22:23:32Z,4.14,199.95,0.7337
2020-08-04T22:23:32Z,4.154,202.26,0.7421
2020-08-04T22:23:32Z,4.167,202.37,0.7449
2020-08-04T22:23:32Z,4.181,199.52,0.7382
2020-08-04T22:23:32Z,4.197,197,0.7377
2020-08-04T22:23:32Z,4.214,195.36,0.7582
2020-08-04T22:23:32Z,4.236,193.49,0.7758
2020-08-04T22:23:32Z,4.262,189.92,0.7988
2020-08-04T22:23:32Z,4.288,187.31,0.8444
2020-08-04T22:23:32Z,4.31,185.46,0.8987
2020-08-04T22:23:32Z,4.326,184.2,0.9305
2020-08-04T22:23:32Z,4.341,184.02,0.9528
2020-08-04T22:23:32Z,4.358,182.66,1.1395
2020-08-04T22:23:32Z,4.379,180.02,1.4712
2020-08-04T22:23:32Z,4.407,176.15,1.6446
2020-08-04T22:23:32Z,4.437,173.18,1.6623000000000001
2020-08-04T22:23:32Z,4.46,172.26,1.6843
2020-08-04T22:23:32Z,4.471,171.11,1.8727
2020-08-04T22:23:32Z,4.474,170.39,2.2137
2020-08-04T22:23:32Z,4.479,170.83,2.3934
2020-08-04T22:23:32Z,4.492,169.92,2.4247
2020-08-04T22:23:32Z,4.511,167.13,2.6111
2020-08-04T22:23:32Z,4.531,166.16,2.9396
2020-08-04T22:23:32Z,4.55,165.5,3.1164
2020-08-04T22:23:32Z,4.567,163.43,3.1279
2020-08-04T22:23:32Z,4.581,161.36,3.1164
2020-08-04T22:23:32Z,4.593,158.88,3.1012
2020-08-04T22:23:32Z,4.601,158.25,3.0962
2020-08-04T22:23:32Z,4.608,158.05,3.0941
2020-08-04T22:23:32Z,4.619,155.82,3.1141
2020-08-04T22:23:32Z,4.639,154.27,3.1661
2020-08-04T22:23:32Z,4.667,152.31,3.1983
2020-08-04T22:23:32Z,4.692,149.02,3.2075
2020-08-04T22:23:32Z,4.711,148.29,3.1827
2020-08-04T22:23:32Z,4.726,148,3.1181
2020-08-04T22:23:32Z,4.744,144.8,3.0756
2020-08-04T22:23:32Z,4.764,142.2,3.0686
2020-08-04T22:23:32Z,4.784,140.61,3.0715
2020-08-04T22:23:32Z,4.803,137.93,3.0818
2020-08-04T22:23:32Z,4.826,136.2,3.1074
2020-08-04T22:23:32Z,4.852,134.91,3.1247
2020-08-04T22:23:32Z,4.877,131.83,3.1376
2020-08-04T22:23:32Z,4.902,129.04,3.2054
2020-08-04T22:23:32Z,4.927,126.59,3.2965
2020-08-04T22:23:32Z,4.952,123.76,3.3334
2020-08-04T22:23:32Z,4.972,121.97,3.3374
2020-08-04T22:23:32Z,4.986,120.62,3.3446
2020-08-04T22:23:32Z,4.999,119.35,3.3541
2020-08-04T22:23:32Z,5.017,117.54,3.3562
2020-08-04T22:23:32Z,5.041,115.13,3.3417
2020-08-04T22:23:32Z,5.066,113.26,3.3303
2020-08-04T22:23:32Z,5.089,111.52,3.3334
2020-08-04T22:23:32Z,5.107,110.08,3.3412
2020-08-04T22:23:32Z,5.122,108.56,3.3483
2020-08-04T22:23:32Z,5.135,107.07,3.3525
2020-08-04T22:23:32Z,5.148,105.93,3.363
2020-08-04T22:23:32Z,5.162,104.58,3.3707
2020-08-04T22:23:32Z,5.18,103.21,3.3689
2020-08-04T22:23:32Z,5.206,100.88,3.3606
2020-08-04T22:23:32Z,5.238,97.886,3.3658
2020-08-04T22:23:32Z,5.271,95.177,3.4026
2020-08-04T22:23:32Z,5.303,92.572,3.4246
2020-08-04T22:23:32Z,5.328,91.389,3.412
2020-08-04T22:23:32Z,5.337,91.663,3.3642
2020-08-04T22:23:32Z,5.332,92.038,3.2957
2020-08-04T22:23:32Z,5.325,92.294,3.271
