Date,Depth_m,PAR,Chla_ugL
2020-06-24T22:04:37Z,1.02,230.14,1.2001
2020-06-24T22:04:37Z,1.025,231.86,1.1945
2020-06-24T22:04:37Z,1.029,233.38,1.1941
2020-06-24T22:04:37Z,1.031,233.07,1.1956
2020-06-24T22:04:37Z,1.033,233.07,1.2022
2020-06-24T22:04:37Z,1.036,230.45,1.2083
2020-06-24T22:04:37Z,1.039,226.14,1.2024
2020-06-24T22:04:37Z,1.043,220.32,1.1974
2020-06-24T22:04:37Z,1.047,213.66,1.1958
2020-06-24T22:04:37Z,1.049,209.39,1.1921
2020-06-24T22:04:37Z,1.051,208.73,1.191
2020-06-24T22:04:37Z,1.052,210.46,1.183
2020-06-24T22:04:37Z,1.053,210.6,1.1712
2020-06-24T22:04:37Z,1.057,211.7,1.1732
2020-06-24T22:04:37Z,1.063,214.55,1.178
2020-06-24T22:04:37Z,1.069,217.21,1.182
2020-06-24T22:04:37Z,1.074,222.27,1.1923
2020-06-24T22:04:37Z,1.078,224.61,1.1977
2020-06-24T22:04:37Z,1.082,224.86,1.1996
2020-06-24T22:04:37Z,1.085,227.97,1.2056
2020-06-24T22:04:37Z,1.09,227.76,1.2043
2020-06-24T22:04:37Z,1.096,227.43,1.1931
2020-06-24T22:04:37Z,1.101,228.65,1.1846
2020-06-24T22:04:37Z,1.106,226.22,1.1776
2020-06-24T22:04:37Z,1.111,223.27,1.1565
2020-06-24T22:04:37Z,1.117,222.21,1.1291
2020-06-24T22:04:37Z,1.123,222.38,1.1138
2020-06-24T22:04:37Z,1.129,221.21,1.1147
2020-06-24T22:04:37Z,1.134,219.81,1.1214
2020-06-24T22:04:37Z,1.138,220.35,1.1183
2020-06-24T22:04:37Z,1.142,218.38,1.115
2020-06-24T22:04:37Z,1.147,217.44,1.1388
2020-06-24T22:04:37Z,1.154,217.59,1.1776
2020-06-24T22:04:37Z,1.162,214.03,1.1924
2020-06-24T22:04:37Z,1.17,211.56,1.1943
2020-06-24T22:04:37Z,1.176,208.84,1.2186
2020-06-24T22:04:37Z,1.18,206.28,1.2577
2020-06-24T22:04:37Z,1.183,204.84,1.2669
2020-06-24T22:04:37Z,1.187,202.79,1.2529
2020-06-24T22:04:37Z,1.193,200.94,1.2611
2020-06-24T22:04:37Z,1.2,198.23,1.2894
2020-06-24T22:04:37Z,1.208,196.04,1.3185
2020-06-24T22:04:37Z,1.216,193.03,1.3355
2020-06-24T22:04:37Z,1.222,190.98,1.3333
2020-06-24T22:04:37Z,1.226,190.05,1.3403
2020-06-24T22:04:37Z,1.228,186.3,1.3721
2020-06-24T22:04:37Z,1.23,183.35,1.3933
2020-06-24T22:04:37Z,1.234,181.39,1.3966
2020-06-24T22:04:37Z,1.241,179.11,1.4018
2020-06-24T22:04:37Z,1.25,177.05,1.3994
2020-06-24T22:04:37Z,1.256,174.7,1.3865
2020-06-24T22:04:37Z,1.261,172.03,1.3805
2020-06-24T22:04:37Z,1.266,169.34,1.3837
2020-06-24T22:04:37Z,1.276,167.18,1.3967
2020-06-24T22:04:37Z,1.287,164.65,1.4036
2020-06-24T22:04:37Z,1.296,162.22,1.3902
2020-06-24T22:04:37Z,1.301,160.53,1.3977
2020-06-24T22:04:37Z,1.305,159.13,1.4371
2020-06-24T22:04:37Z,1.31,157.63,1.4654
2020-06-24T22:04:37Z,1.319,156.44,1.4635
2020-06-24T22:04:37Z,1.329,155.59,1.4526
2020-06-24T22:04:37Z,1.34,154.54,1.4762
2020-06-24T22:04:37Z,1.352,153.66,1.5201
2020-06-24T22:04:37Z,1.364,153.13,1.5359
2020-06-24T22:04:37Z,1.374,152.81,1.5327
2020-06-24T22:04:37Z,1.384,152.66,1.5297
2020-06-24T22:04:37Z,1.393,152.49,1.5373000000000001
2020-06-24T22:04:37Z,1.401,152.06,1.5479
2020-06-24T22:04:37Z,1.411,151.33,1.5441
2020-06-24T22:04:37Z,1.422,149.99,1.5573
2020-06-24T22:04:37Z,1.433,148.64,1.593
2020-06-24T22:04:37Z,1.444,147.65,1.6144
2020-06-24T22:04:37Z,1.455,146.73,1.6149
2020-06-24T22:04:37Z,1.464,145.86,1.6377
2020-06-24T22:04:37Z,1.471,145.01,1.6995
2020-06-24T22:04:37Z,1.477,144.21,1.7322
2020-06-24T22:04:37Z,1.483,143.17,1.7279
2020-06-24T22:04:37Z,1.49,142.08,1.7244
2020-06-24T22:04:37Z,1.5,141.29,1.7371
2020-06-24T22:04:37Z,1.51,140.28,1.7862
2020-06-24T22:04:37Z,1.519,139.03,1.8223
2020-06-24T22:04:37Z,1.526,138.12,1.8203
2020-06-24T22:04:37Z,1.534,137.14,1.867
2020-06-24T22:04:37Z,1.543,136.21,1.9576
2020-06-24T22:04:37Z,1.553,135.47,1.9914
2020-06-24T22:04:37Z,1.562,134.62,1.9894
2020-06-24T22:04:37Z,1.569,134.11,2.057
2020-06-24T22:04:37Z,1.575,133.89,2.1889
2020-06-24T22:04:37Z,1.581,133.65,2.2681
2020-06-24T22:04:37Z,1.587,133.53,2.2802
2020-06-24T22:04:37Z,1.594,133.78,2.3261
2020-06-24T22:04:37Z,1.603,134.23,2.4225
2020-06-24T22:04:37Z,1.613,134.65,2.4827
2020-06-24T22:04:37Z,1.623,135.12,2.4915
2020-06-24T22:04:37Z,1.631,135.39,2.5
2020-06-24T22:04:37Z,1.636,135.38,2.5187
2020-06-24T22:04:37Z,1.641,135.24,2.5359
2020-06-24T22:04:37Z,1.647,134.6,2.5363
2020-06-24T22:04:37Z,1.656,133.74,2.5323
2020-06-24T22:04:37Z,1.667,133.05,2.5937
2020-06-24T22:04:37Z,1.677,132.36,2.7058
2020-06-24T22:04:37Z,1.686,131.48,2.763
2020-06-24T22:04:37Z,1.691,130.26,2.7602
2020-06-24T22:04:37Z,1.695,128.98,2.7959
2020-06-24T22:04:37Z,1.7,127.75,2.8894
2020-06-24T22:04:37Z,1.707,126.3,2.9381
2020-06-24T22:04:37Z,1.717,124.78,2.9366
2020-06-24T22:04:37Z,1.726,123.43,2.9656
2020-06-24T22:04:37Z,1.734,122.07,3.0321
2020-06-24T22:04:37Z,1.741,120.67,3.0816
2020-06-24T22:04:37Z,1.747,119.47,3.0869
2020-06-24T22:04:37Z,1.752,118.48,3.0484
2020-06-24T22:04:37Z,1.758,117.39,2.9889
2020-06-24T22:04:37Z,1.764,116.36,2.9594
2020-06-24T22:04:37Z,1.772,115.56,2.9494
2020-06-24T22:04:37Z,1.781,114.8,2.9241
2020-06-24T22:04:37Z,1.788,114.1,2.8926
2020-06-24T22:04:37Z,1.794,113.43,2.8828
2020-06-24T22:04:37Z,1.802,112.82,2.8915
2020-06-24T22:04:37Z,1.81,112.32,2.8931
2020-06-24T22:04:37Z,1.818,111.87,2.883
2020-06-24T22:04:37Z,1.825,111.38,2.8742
2020-06-24T22:04:37Z,1.832,110.87,2.8723
2020-06-24T22:04:37Z,1.838,110.3,2.8798
2020-06-24T22:04:37Z,1.845,109.69,2.9171
2020-06-24T22:04:37Z,1.85,108.89,2.9706
2020-06-24T22:04:37Z,1.856,108.25,3.002
2020-06-24T22:04:37Z,1.861,107.91,3.0105
2020-06-24T22:04:37Z,1.867,107.43,3.0265
2020-06-24T22:04:37Z,1.874,106.93,3.0619
2020-06-24T22:04:37Z,1.882,106.66,3.0852
2020-06-24T22:04:37Z,1.89,106.49,3.088
2020-06-24T22:04:37Z,1.896,106.28,3.0961
2020-06-24T22:04:37Z,1.901,106.3,3.1067
2020-06-24T22:04:37Z,1.904,106.6,3.1209
2020-06-24T22:04:37Z,1.907,106.8,3.1434
2020-06-24T22:04:37Z,1.911,106.93,3.1499
2020-06-24T22:04:37Z,1.916,106.98,3.1623
2020-06-24T22:04:37Z,1.923,106.93,3.1886
2020-06-24T22:04:37Z,1.931,106.85,3.2002
2020-06-24T22:04:37Z,1.939,106.76,3.2171
2020-06-24T22:04:37Z,1.946,106.59,3.2309
2020-06-24T22:04:37Z,1.952,106.32,3.2242
2020-06-24T22:04:37Z,1.959,106.17,3.2217
2020-06-24T22:04:37Z,1.969,106.07,3.2191
2020-06-24T22:04:37Z,1.979,105.96,3.2215
2020-06-24T22:04:37Z,1.986,106.07,3.2507
2020-06-24T22:04:37Z,1.989,106.49,3.2765
2020-06-24T22:04:37Z,1.991,106.84,3.2855
2020-06-24T22:04:37Z,1.997,106.92,3.283
2020-06-24T22:04:37Z,2.011,107.09,3.2747
2020-06-24T22:04:37Z,2.026,107.52,3.2815
2020-06-24T22:04:37Z,2.036,108.01,3.289
2020-06-24T22:04:37Z,2.041,108.25,3.2885
2020-06-24T22:04:37Z,2.044,108.32,3.285
2020-06-24T22:04:37Z,2.045,108.24,3.2753
2020-06-24T22:04:37Z,2.048,108.06,3.2762
2020-06-24T22:04:37Z,2.054,107.93,3.2865
2020-06-24T22:04:37Z,2.063,107.65,3.3038
2020-06-24T22:04:37Z,2.073,107.18,3.3337
2020-06-24T22:04:37Z,2.085,106.53,3.3524
2020-06-24T22:04:37Z,2.098,106.08,3.3582
2020-06-24T22:04:37Z,2.108,105.78,3.4042
2020-06-24T22:04:37Z,2.116,105.28,3.4887
2020-06-24T22:04:37Z,2.121,104.93,3.5395
2020-06-24T22:04:37Z,2.126,104.52,3.5516
2020-06-24T22:04:37Z,2.131,104.17,3.5493
2020-06-24T22:04:37Z,2.137,104.06,3.5394
2020-06-24T22:04:37Z,2.144,103.8,3.537
2020-06-24T22:04:37Z,2.15,103.85,3.549
2020-06-24T22:04:37Z,2.154,103.93,3.5609
2020-06-24T22:04:37Z,2.155,103.85,3.5577
2020-06-24T22:04:37Z,2.158,103.73,3.5481
2020-06-24T22:04:37Z,2.165,103.4,3.5497
2020-06-24T22:04:37Z,2.177,103.22,3.5581
2020-06-24T22:04:37Z,2.19,102.93,3.5544
2020-06-24T22:04:37Z,2.201,102.72,3.5427
2020-06-24T22:04:37Z,2.208,102.91,3.5403
2020-06-24T22:04:37Z,2.213,102.81,3.5444
2020-06-24T22:04:37Z,2.217,102.59,3.5637
2020-06-24T22:04:37Z,2.223,102.81,3.6027
2020-06-24T22:04:37Z,2.229,102.94,3.6239
2020-06-24T22:04:37Z,2.238,102.91,3.6196
2020-06-24T22:04:37Z,2.249,103.05,3.5799
2020-06-24T22:04:37Z,2.261,103.2,3.5156
2020-06-24T22:04:37Z,2.273,103.17,3.4815
2020-06-24T22:04:37Z,2.284,102.59,3.4818
2020-06-24T22:04:37Z,2.293,102.07,3.5198
2020-06-24T22:04:37Z,2.303,101.88,3.5792
2020-06-24T22:04:37Z,2.312,102,3.6077
2020-06-24T22:04:37Z,2.32,103.02,3.6162
2020-06-24T22:04:37Z,2.327,104.21,3.6252
2020-06-24T22:04:37Z,2.334,105.55,3.6216
2020-06-24T22:04:37Z,2.34,107.76,3.6099
2020-06-24T22:04:37Z,2.346,110.36,3.6084
2020-06-24T22:04:37Z,2.354,113.05,3.6315
2020-06-24T22:04:37Z,2.363,116.97,3.661
2020-06-24T22:04:37Z,2.373,121.29,3.6693
2020-06-24T22:04:37Z,2.382,124.26,3.6751
2020-06-24T22:04:37Z,2.39,127.12,3.6833
2020-06-24T22:04:37Z,2.396,128.81,3.6833
2020-06-24T22:04:37Z,2.401,126.22,3.684
2020-06-24T22:04:37Z,2.407,120.31,3.6822
2020-06-24T22:04:37Z,2.414,119.1,3.6808
2020-06-24T22:04:37Z,2.421,124.88,3.6858
2020-06-24T22:04:37Z,2.429,130.45,3.685
2020-06-24T22:04:37Z,2.436,132.16,3.6711
2020-06-24T22:04:37Z,2.442,135,3.6611
2020-06-24T22:04:37Z,2.447,140.39,3.6692
2020-06-24T22:04:37Z,2.452,139.31,3.6831
2020-06-24T22:04:37Z,2.458,136.19,3.6858
2020-06-24T22:04:37Z,2.466,139.12,3.6831
2020-06-24T22:04:37Z,2.475,139.65,3.6694
2020-06-24T22:04:37Z,2.482,137.3,3.6345
2020-06-24T22:04:37Z,2.489,138.4,3.6143
2020-06-24T22:04:37Z,2.496,140.25,3.6154
2020-06-24T22:04:37Z,2.503,141.4,3.6476
2020-06-24T22:04:37Z,2.509,140.95,3.7271
2020-06-24T22:04:37Z,2.517,140.49,3.776
2020-06-24T22:04:37Z,2.526,141.16,3.7618
2020-06-24T22:04:37Z,2.535,139.94,3.7457
2020-06-24T22:04:37Z,2.545,138.61,3.7343
2020-06-24T22:04:37Z,2.554,137.5,3.7005
2020-06-24T22:04:37Z,2.563,136.46,3.6705
2020-06-24T22:04:37Z,2.57,136.76,3.6674
2020-06-24T22:04:37Z,2.576,136.27,3.6918
2020-06-24T22:04:37Z,2.583,135.42,3.7366
2020-06-24T22:04:37Z,2.59,134.25,3.7611
2020-06-24T22:04:37Z,2.597,133.66,3.7596
2020-06-24T22:04:37Z,2.604,133.82,3.7555
2020-06-24T22:04:37Z,2.613,131.26,3.7499
2020-06-24T22:04:37Z,2.623,128.39,3.749
2020-06-24T22:04:37Z,2.632,125.59,3.7446
2020-06-24T22:04:37Z,2.64,123.12,3.7349
2020-06-24T22:04:37Z,2.648,120.76,3.746
2020-06-24T22:04:37Z,2.656,116.58,3.7647
2020-06-24T22:04:37Z,2.661,113.65,3.7606
2020-06-24T22:04:37Z,2.664,111.42,3.744
2020-06-24T22:04:37Z,2.667,109.22,3.7544
2020-06-24T22:04:37Z,2.668,108.4,3.8008
2020-06-24T22:04:37Z,2.671,106.82,3.8278
2020-06-24T22:04:37Z,2.68,105.26,3.8147
2020-06-24T22:04:37Z,2.694,104.46,3.7758
2020-06-24T22:04:37Z,2.708,103,3.7196
2020-06-24T22:04:37Z,2.713,102.1,3.6787
2020-06-24T22:04:37Z,2.711,101.28,3.6633
2020-06-24T22:04:37Z,2.716,100.51,3.6566
2020-06-24T22:04:37Z,2.735,99.181,3.6456
2020-06-24T22:04:37Z,2.758,96.866,3.625
2020-06-24T22:04:37Z,2.777,95.347,3.6086
2020-06-24T22:04:37Z,2.789,94.336,3.5997
2020-06-24T22:04:37Z,2.797,94.057,3.585
2020-06-24T22:04:37Z,2.801,93.633,3.5737
2020-06-24T22:04:37Z,2.806,93.323,3.5584
2020-06-24T22:04:37Z,2.812,93.275,3.505
2020-06-24T22:04:37Z,2.82,92.82,3.4422
2020-06-24T22:04:37Z,2.828,92.626,3.4188
2020-06-24T22:04:37Z,2.838,91.773,3.4134
2020-06-24T22:04:37Z,2.849,91.289,3.4054
2020-06-24T22:04:37Z,2.859,91.148,3.4081
2020-06-24T22:04:37Z,2.865,90.453,3.4172
2020-06-24T22:04:37Z,2.87,89.606,3.4207
2020-06-24T22:04:37Z,2.876,88.278,3.4116
2020-06-24T22:04:37Z,2.883,87.103,3.4028
2020-06-24T22:04:37Z,2.891,86.26,3.4093
2020-06-24T22:04:37Z,2.899,85.149,3.4137
2020-06-24T22:04:37Z,2.908,84.293,3.4184
2020-06-24T22:04:37Z,2.915,83.625,3.4184
2020-06-24T22:04:37Z,2.921,82.782,3.3855
2020-06-24T22:04:37Z,2.927,82.201,3.3535
2020-06-24T22:04:37Z,2.936,81.504,3.3467
2020-06-24T22:04:37Z,2.947,80.829,3.3232
2020-06-24T22:04:37Z,2.959,80.449,3.2886
2020-06-24T22:04:37Z,2.97,80.051,3.2904
2020-06-24T22:04:37Z,2.978,79.866,3.3067
2020-06-24T22:04:37Z,2.984,79.898,3.2944
2020-06-24T22:04:37Z,2.989,79.934,3.2745
2020-06-24T22:04:37Z,2.997,79.92,3.2772
2020-06-24T22:04:37Z,3.008,80.036,3.2885
2020-06-24T22:04:37Z,3.021,80.392,3.2872
2020-06-24T22:04:37Z,3.032,80.851,3.2518
2020-06-24T22:04:37Z,3.041,81.321,3.1852
2020-06-24T22:04:37Z,3.047,81.956,3.14
2020-06-24T22:04:37Z,3.052,82.154,3.1342
2020-06-24T22:04:37Z,3.058,82.361,3.1062
2020-06-24T22:04:37Z,3.064,82.906,3.0479
2020-06-24T22:04:37Z,3.072,82.936,3.0307
2020-06-24T22:04:37Z,3.081,82.751,3.032
2020-06-24T22:04:37Z,3.093,81.911,2.9687
2020-06-24T22:04:37Z,3.108,81.435,2.8758
2020-06-24T22:04:37Z,3.121,81.753,2.833
2020-06-24T22:04:37Z,3.13,81.976,2.8231
2020-06-24T22:04:37Z,3.139,82.352,2.8043
2020-06-24T22:04:37Z,3.149,82.318,2.7675
2020-06-24T22:04:37Z,3.159,81.791,2.7402
2020-06-24T22:04:37Z,3.167,81.276,2.7422
2020-06-24T22:04:37Z,3.173,80.679,2.7529
2020-06-24T22:04:37Z,3.18,80.093,2.7449
2020-06-24T22:04:37Z,3.189,79.857,2.7129
2020-06-24T22:04:37Z,3.197,79.711,2.6809
2020-06-24T22:04:37Z,3.202,79.782,2.6725
2020-06-24T22:04:37Z,3.207,79.935,2.6685
2020-06-24T22:04:37Z,3.215,79.756,2.6422
2020-06-24T22:04:37Z,3.228,79.576,2.6221
2020-06-24T22:04:37Z,3.243,80.059,2.6157
2020-06-24T22:04:37Z,3.254,80.951,2.5932
2020-06-24T22:04:37Z,3.264,80.906,2.56
2020-06-24T22:04:37Z,3.276,80.21,2.5481
2020-06-24T22:04:37Z,3.286,79.727,2.5537
2020-06-24T22:04:37Z,3.291,79.333,2.5522
2020-06-24T22:04:37Z,3.296,78.752,2.5493
2020-06-24T22:04:37Z,3.302,77.519,2.5569
2020-06-24T22:04:37Z,3.31,75.942,2.5673
2020-06-24T22:04:37Z,3.317,74.557,2.5702
2020-06-24T22:04:37Z,3.32,73.121,2.5632
2020-06-24T22:04:37Z,3.32,72.006,2.55
2020-06-24T22:04:37Z,3.32,71.364,2.5436
2020-06-24T22:04:37Z,3.326,70.434,2.5432
2020-06-24T22:04:37Z,3.338,69.23,2.5362
2020-06-24T22:04:37Z,3.355,68.115,2.5348
2020-06-24T22:04:37Z,3.374,67.073,2.5451
2020-06-24T22:04:37Z,3.391,66.369,2.546
2020-06-24T22:04:37Z,3.404,66.046,2.5084
2020-06-24T22:04:37Z,3.413,65.407,2.4422
2020-06-24T22:04:37Z,3.419,64.823,2.404
2020-06-24T22:04:37Z,3.427,64.395,2.399
2020-06-24T22:04:37Z,3.435,63.655,2.3536
2020-06-24T22:04:37Z,3.445,62.948,2.2651
2020-06-24T22:04:37Z,3.455,62.004,2.2253
2020-06-24T22:04:37Z,3.464,61.256,2.2249
2020-06-24T22:04:37Z,3.468,60.863,2.2129
2020-06-24T22:04:37Z,3.469,60.326,2.2047
2020-06-24T22:04:37Z,3.47,60.131,2.2014
2020-06-24T22:04:37Z,3.474,59.873,2.2016
2020-06-24T22:04:37Z,3.479,59.384,2.2265
2020-06-24T22:04:37Z,3.486,59.087,2.2645
2020-06-24T22:04:37Z,3.496,58.629,2.2789
2020-06-24T22:04:37Z,3.507,58.216,2.2764
2020-06-24T22:04:37Z,3.517,57.947,2.2736
2020-06-24T22:04:37Z,3.527,57.761,2.245
2020-06-24T22:04:37Z,3.536,57.828,2.1872
2020-06-24T22:04:37Z,3.545,57.574,2.1571
2020-06-24T22:04:37Z,3.559,57.107,2.1666
2020-06-24T22:04:37Z,3.575,56.737,2.169
2020-06-24T22:04:37Z,3.589,56.441,2.1572
2020-06-24T22:04:37Z,3.601,56.411,2.1473
2020-06-24T22:04:37Z,3.612,56.318,2.1453
2020-06-24T22:04:37Z,3.623,56.463,2.1053
2020-06-24T22:04:37Z,3.631,56.672,2.0253
2020-06-24T22:04:37Z,3.639,56.472,1.9988
2020-06-24T22:04:37Z,3.648,56.265,2.0135
2020-06-24T22:04:37Z,3.659,55.839,2.0129
2020-06-24T22:04:37Z,3.669,55.415,2.0094
2020-06-24T22:04:37Z,3.678,55.246,2.0097
2020-06-24T22:04:37Z,3.686,54.712,2.0075
2020-06-24T22:04:37Z,3.695,54.065,1.9924
2020-06-24T22:04:37Z,3.705,53.708,1.9607
2020-06-24T22:04:37Z,3.713,53.124,1.9383
2020-06-24T22:04:37Z,3.721,52.535,1.9418
2020-06-24T22:04:37Z,3.728,52.148,1.9546
2020-06-24T22:04:37Z,3.733,51.473,1.9587
2020-06-24T22:04:37Z,3.741,50.768,1.9539
2020-06-24T22:04:37Z,3.753,50.042,1.9536
2020-06-24T22:04:37Z,3.765,49.264,1.9553
2020-06-24T22:04:37Z,3.775,48.751,1.9459
2020-06-24T22:04:37Z,3.784,48.293,1.9358
2020-06-24T22:04:37Z,3.793,48.039,1.9378
2020-06-24T22:04:37Z,3.802,48.07,1.9412
2020-06-24T22:04:37Z,3.809,48.129,1.9193
2020-06-24T22:04:37Z,3.815,48.429,1.8837
2020-06-24T22:04:37Z,3.823,48.82,1.8719
2020-06-24T22:04:37Z,3.833,49.163,1.8727
2020-06-24T22:04:37Z,3.843,49.56,1.8554
2020-06-24T22:04:37Z,3.852,49.979,1.824
2020-06-24T22:04:37Z,3.862,50.603,1.8086
