Date,Depth_m,PAR,Chla_ugL
2020-07-23T01:47:15Z,1.659,103.94,2.0235
2020-07-23T01:47:15Z,1.67,102.28,2.0402
2020-07-23T01:47:15Z,1.681,101.07,2.0359
2020-07-23T01:47:15Z,1.691,100.12,2.0473
2020-07-23T01:47:15Z,1.701,98.618,2.1013
2020-07-23T01:47:15Z,1.714,96.699,2.1459
2020-07-23T01:47:15Z,1.729,94.878,2.1484
2020-07-23T01:47:15Z,1.742,93.424,2.1404
2020-07-23T01:47:15Z,1.753,92.27,2.1258
2020-07-23T01:47:15Z,1.763,91.734,2.105
2020-07-23T01:47:15Z,1.768,91.683,2.0981
2020-07-23T01:47:15Z,1.773,91.292,2.0908
2020-07-23T01:47:15Z,1.78,91.037,2.093
2020-07-23T01:47:15Z,1.786,91.092,2.1249
2020-07-23T01:47:15Z,1.792,90.89,2.1519
2020-07-23T01:47:15Z,1.798,90.831,2.1625
2020-07-23T01:47:15Z,1.805,90.957,2.1479
2020-07-23T01:47:15Z,1.811,90.767,2.1087
2020-07-23T01:47:15Z,1.819,90.096,2.0894
2020-07-23T01:47:15Z,1.831,88.882,2.0955
2020-07-23T01:47:15Z,1.846,87.472,2.1251
2020-07-23T01:47:15Z,1.86,86.306,2.1709
2020-07-23T01:47:15Z,1.875,85.098,2.1909
2020-07-23T01:47:15Z,1.89,83.515,2.1963
2020-07-23T01:47:15Z,1.907,81.975,2.2066
2020-07-23T01:47:15Z,1.921,80.919,2.2109
2020-07-23T01:47:15Z,1.932,80.292,2.2096
2020-07-23T01:47:15Z,1.941,79.762,2.21
2020-07-23T01:47:15Z,1.948,79.393,2.2064
2020-07-23T01:47:15Z,1.954,79.453,2.1955
2020-07-23T01:47:15Z,1.959,79.246,2.193
2020-07-23T01:47:15Z,1.965,78.464,2.1941
2020-07-23T01:47:15Z,1.974,77.481,2.1901
2020-07-23T01:47:15Z,1.985,76.342,2.2116
2020-07-23T01:47:15Z,1.996,75.336,2.2626
2020-07-23T01:47:15Z,2.006,74.363,2.2818
2020-07-23T01:47:15Z,2.017,73.452,2.2725
2020-07-23T01:47:15Z,2.027,72.87,2.2754
2020-07-23T01:47:15Z,2.037,72.413,2.2784
2020-07-23T01:47:15Z,2.046,72.181,2.2794
2020-07-23T01:47:15Z,2.053,71.918,2.2779
2020-07-23T01:47:15Z,2.062,71.12,2.2888
2020-07-23T01:47:15Z,2.075,69.795,2.3256
2020-07-23T01:47:15Z,2.093,67.777,2.351
2020-07-23T01:47:15Z,2.113,65.419,2.3577
2020-07-23T01:47:15Z,2.133,63.656,2.3871000000000002
2020-07-23T01:47:15Z,2.149,62.515,2.4487
2020-07-23T01:47:15Z,2.16,61.483,2.4923
2020-07-23T01:47:15Z,2.17,60.506,2.4851
2020-07-23T01:47:15Z,2.181,59.363,2.4946
2020-07-23T01:47:15Z,2.195,57.603,2.8659
2020-07-23T01:47:15Z,2.212,55.718,3.5601
2020-07-23T01:47:15Z,2.228,54.499,3.9351
2020-07-23T01:47:15Z,2.238,53.934,3.9572
2020-07-23T01:47:15Z,2.244,53.5,4.0092
2020-07-23T01:47:15Z,2.249,52.708,4.1337
2020-07-23T01:47:15Z,2.257,51.575,4.2133
2020-07-23T01:47:15Z,2.27,50.169,4.2192
2020-07-23T01:47:15Z,2.286,48.483,4.0996
2020-07-23T01:47:15Z,2.304,47.166,3.8735
2020-07-23T01:47:15Z,2.316,46.465,3.7554
2020-07-23T01:47:15Z,2.325,45.688,3.7491
2020-07-23T01:47:15Z,2.334,44.83,3.759
2020-07-23T01:47:15Z,2.344,44.23,3.79
2020-07-23T01:47:15Z,2.352,43.484,3.8187
2020-07-23T01:47:15Z,2.363,42.307,3.9059
2020-07-23T01:47:15Z,2.378,40.932,4.8634
2020-07-23T01:47:15Z,2.394,39.727,6.6122
2020-07-23T01:47:15Z,2.407,38.926,7.5591
2020-07-23T01:47:15Z,2.416,38.336,7.653
2020-07-23T01:47:15Z,2.423,37.694,7.7096
2020-07-23T01:47:15Z,2.431,36.989,8.2336
2020-07-23T01:47:15Z,2.44,36.236,9.2011
2020-07-23T01:47:15Z,2.45,35.392,9.7081
2020-07-23T01:47:15Z,2.461,34.538,9.6624
2020-07-23T01:47:15Z,2.471,34.003,8.8109
2020-07-23T01:47:15Z,2.476,33.798,7.2424
2020-07-23T01:47:15Z,2.477,33.616,6.3854
2020-07-23T01:47:15Z,2.478,33.441,6.2981
2020-07-23T01:47:15Z,2.478,33.311,6.1305
2020-07-23T01:47:15Z,2.479,33.158,5.8266
2020-07-23T01:47:15Z,2.48,32.906,5.666
2020-07-23T01:47:15Z,2.484,32.531,5.7046
2020-07-23T01:47:15Z,2.49,32.068,6.2648
2020-07-23T01:47:15Z,2.499,31.415,7.2995
2020-07-23T01:47:15Z,2.513,30.485,7.8776
2020-07-23T01:47:15Z,2.532,29.547,7.9424
2020-07-23T01:47:15Z,2.55,28.901,7.9779
2020-07-23T01:47:15Z,2.564,28.435,8.0309
2020-07-23T01:47:15Z,2.575,28.025,8.0581
2020-07-23T01:47:15Z,2.585,27.671,8.0684
2020-07-23T01:47:15Z,2.596,27.251,8.1075
2020-07-23T01:47:15Z,2.607,26.891,8.5695
2020-07-23T01:47:15Z,2.614,26.735,9.4391
2020-07-23T01:47:15Z,2.619,26.555,9.9331
2020-07-23T01:47:15Z,2.625,26.262,10.1181
2020-07-23T01:47:15Z,2.633,25.949,11.5231
2020-07-23T01:47:15Z,2.642,25.647,14.0744
2020-07-23T01:47:15Z,2.648,25.414,15.4738
2020-07-23T01:47:15Z,2.653,25.255,15.6154
2020-07-23T01:47:15Z,2.657,25.03,15.634
2020-07-23T01:47:15Z,2.662,24.684,15.6322
2020-07-23T01:47:15Z,2.669,24.251,15.6315
2020-07-23T01:47:15Z,2.679,23.765,15.6535
2020-07-23T01:47:15Z,2.69,23.263,15.8705
2020-07-23T01:47:15Z,2.701,22.752,16.2618
2020-07-23T01:47:15Z,2.712,22.299,16.4652
2020-07-23T01:47:15Z,2.722,21.919,16.48
2020-07-23T01:47:15Z,2.731,21.609,16.6208
2020-07-23T01:47:15Z,2.738,21.384,16.89
2020-07-23T01:47:15Z,2.744,21.157,17.0363
2020-07-23T01:47:15Z,2.751,20.921,17.0449
2020-07-23T01:47:15Z,2.758,20.739,17.0324
2020-07-23T01:47:15Z,2.764,20.614,16.943
2020-07-23T01:47:15Z,2.769,20.494,16.7836
2020-07-23T01:47:15Z,2.775,20.326,16.6881
2020-07-23T01:47:15Z,2.781,20.114,16.6458
2020-07-23T01:47:15Z,2.789,19.925,16.4063
2020-07-23T01:47:15Z,2.795,19.801,15.9862
2020-07-23T01:47:15Z,2.801,19.629,15.7718
2020-07-23T01:47:15Z,2.81,19.349,15.7975
2020-07-23T01:47:15Z,2.82,19.129,16.2585
2020-07-23T01:47:15Z,2.827,19.048,17.1218
2020-07-23T01:47:15Z,2.832,18.948,17.595
2020-07-23T01:47:15Z,2.838,18.69,17.6015
2020-07-23T01:47:15Z,2.848,18.307,17.1344
2020-07-23T01:47:15Z,2.861,17.918,16.258
2020-07-23T01:47:15Z,2.874,17.606,15.7895
2020-07-23T01:47:15Z,2.884,17.356,15.76
2020-07-23T01:47:15Z,2.893,17.089,15.7201
2020-07-23T01:47:15Z,2.903,16.722,15.3071
2020-07-23T01:47:15Z,2.916,16.294,14.5624
2020-07-23T01:47:15Z,2.93,15.96,14.1554
2020-07-23T01:47:15Z,2.942,15.737,14.095
2020-07-23T01:47:15Z,2.952,15.517,13.7847
2020-07-23T01:47:15Z,2.961,15.307,13.2076
2020-07-23T01:47:15Z,2.968,15.102,12.8868
2020-07-23T01:47:15Z,2.976,14.85,12.8344
2020-07-23T01:47:15Z,2.986,14.58,12.4785
2020-07-23T01:47:15Z,2.996,14.293,11.7975
2020-07-23T01:47:15Z,3.006,13.992,11.4202
2020-07-23T01:47:15Z,3.017,13.697,11.3878
2020-07-23T01:47:15Z,3.027,13.468,11.396
2020-07-23T01:47:15Z,3.034,13.368,11.4238
2020-07-23T01:47:15Z,3.038,13.278,11.4471
2020-07-23T01:47:15Z,3.044,13.063,11.4672
2020-07-23T01:47:15Z,3.055,12.794,11.6484
2020-07-23T01:47:15Z,3.067,12.56,11.9876
2020-07-23T01:47:15Z,3.08,12.33,12.1736
2020-07-23T01:47:15Z,3.093,12.116,12.1718
2020-07-23T01:47:15Z,3.103,11.964,12.1087
2020-07-23T01:47:15Z,3.112,11.83,11.9355
2020-07-23T01:47:15Z,3.121,11.712,11.7089
2020-07-23T01:47:15Z,3.128,11.649,11.5904
2020-07-23T01:47:15Z,3.133,11.594,11.5319
2020-07-23T01:47:15Z,3.138,11.489,11.1448
2020-07-23T01:47:15Z,3.146,11.315,10.4573
2020-07-23T01:47:15Z,3.159,11.098,10.0872
2020-07-23T01:47:15Z,3.174,10.883,9.9982
2020-07-23T01:47:15Z,3.188,10.692,9.3811
2020-07-23T01:47:15Z,3.199,10.525,8.2712
2020-07-23T01:47:15Z,3.21,10.369,7.6609
2020-07-23T01:47:15Z,3.22,10.22,7.5526
2020-07-23T01:47:15Z,3.229,10.077,6.9333
2020-07-23T01:47:15Z,3.238,9.9059,5.7895
2020-07-23T01:47:15Z,3.248,9.7194,5.1679
2020-07-23T01:47:15Z,3.258,9.5756,5.1204
2020-07-23T01:47:15Z,3.268,9.4651,5.0442
2020-07-23T01:47:15Z,3.276,9.3552,4.8857
2020-07-23T01:47:15Z,3.284,9.2412,4.7866
2020-07-23T01:47:15Z,3.293,9.1317,4.7615
2020-07-23T01:47:15Z,3.304,9.0347,4.6012
2020-07-23T01:47:15Z,3.314,8.9518,4.2881
2020-07-23T01:47:15Z,3.323,8.8782,4.1036
2020-07-23T01:47:15Z,3.333,8.798,4.0771
2020-07-23T01:47:15Z,3.345,8.7123,4.1111
2020-07-23T01:47:15Z,3.358,8.6302,4.4572
2020-07-23T01:47:15Z,3.37,8.5474,5.0677
2020-07-23T01:47:15Z,3.382,8.4628,5.3982
2020-07-23T01:47:15Z,3.395,8.3928,5.4305
2020-07-23T01:47:15Z,3.407,8.3533,5.4583
2020-07-23T01:47:15Z,3.416,8.3344,5.5054
2020-07-23T01:47:15Z,3.423,8.299,5.5321
2020-07-23T01:47:15Z,3.433,8.2046,5.6472
2020-07-23T01:47:15Z,3.448,8.0571,7.0783
2020-07-23T01:47:15Z,3.464,7.9207,9.7227
2020-07-23T01:47:15Z,3.478,7.8294,11.1839
2020-07-23T01:47:15Z,3.488,7.7485,11.4611
2020-07-23T01:47:15Z,3.497,7.6684,13.0363
2020-07-23T01:47:15Z,3.505,7.6009,15.8951
2020-07-23T01:47:15Z,3.512,7.5293,17.4541
2020-07-23T01:47:15Z,3.52,7.4688,17.6087
2020-07-23T01:47:15Z,3.527,7.4395,17.5458
2020-07-23T01:47:15Z,3.532,7.427,16.5503
2020-07-23T01:47:15Z,3.533,7.4196,14.7281
2020-07-23T01:47:15Z,3.534,7.4042,13.7483
2020-07-23T01:47:15Z,3.537,7.3526,13.678
2020-07-23T01:47:15Z,3.542,7.2842,13.6496
2020-07-23T01:47:15Z,3.548,7.2397,13.6042
2020-07-23T01:47:15Z,3.553,7.1937,13.5966
2020-07-23T01:47:15Z,3.558,7.1283,13.6149
2020-07-23T01:47:15Z,3.563,7.072,13.7109
2020-07-23T01:47:15Z,3.567,7.0283,13.8809
2020-07-23T01:47:15Z,3.572,6.9626,13.9628
2020-07-23T01:47:15Z,3.58,6.8501,13.9187
2020-07-23T01:47:15Z,3.592,6.7309,13.3094
2020-07-23T01:47:15Z,3.604,6.6271,12.1656
2020-07-23T01:47:15Z,3.617,6.4893,11.5145
2020-07-23T01:47:15Z,3.636,6.3381,11.3976
2020-07-23T01:47:15Z,3.655,6.2359,11.0093
2020-07-23T01:47:15Z,3.669,6.1472,10.3198
2020-07-23T01:47:15Z,3.682,6.0051,9.9465
2020-07-23T01:47:15Z,3.699,5.8738,9.9102
2020-07-23T01:47:15Z,3.712,5.8359,9.89
2020-07-23T01:47:15Z,3.716,5.8257,9.7879
2020-07-23T01:47:15Z,3.717,5.7957,9.6104
2020-07-23T01:47:15Z,3.72,5.7662,9.5079
2020-07-23T01:47:15Z,3.723,5.7362,9.4644
2020-07-23T01:47:15Z,3.727,5.6902,9.1711
2020-07-23T01:47:15Z,3.735,5.6026,8.651
2020-07-23T01:47:15Z,3.747,5.4871,8.3823
2020-07-23T01:47:15Z,3.76,5.3878,8.3543
2020-07-23T01:47:15Z,3.773,5.298,8.3801
2020-07-23T01:47:15Z,3.787,5.1635,8.4839
2020-07-23T01:47:15Z,3.804,4.9923,8.56
2020-07-23T01:47:15Z,3.823,4.868,8.557
2020-07-23T01:47:15Z,3.837,4.7898,8.362
2020-07-23T01:47:15Z,3.846,4.6933,8.0046
2020-07-23T01:47:15Z,3.854,4.5965,7.8121
2020-07-23T01:47:15Z,3.863,4.5279,7.7791
2020-07-23T01:47:15Z,3.87,4.4559,7.4822
2020-07-23T01:47:15Z,3.877,4.3841,6.9115
2020-07-23T01:47:15Z,3.882,4.3436,6.5822
2020-07-23T01:47:15Z,3.888,4.2984,6.5519
2020-07-23T01:47:15Z,3.896,4.2266,6.5825
2020-07-23T01:47:15Z,3.906,4.1607,6.6192
2020-07-23T01:47:15Z,3.916,4.0955,6.6227
2020-07-23T01:47:15Z,3.927,4.0046,6.6067
2020-07-23T01:47:15Z,3.941,3.9126,6.6073
2020-07-23T01:47:15Z,3.954,3.8548,6.6113
2020-07-23T01:47:15Z,3.962,3.8127,6.5883
2020-07-23T01:47:15Z,3.97,3.7557,6.5577
2020-07-23T01:47:15Z,3.984,3.6771,6.5459
2020-07-23T01:47:15Z,4,3.6006,6.6269
2020-07-23T01:47:15Z,4.015,3.544,6.7927
2020-07-23T01:47:15Z,4.028,3.4875,6.8827
2020-07-23T01:47:15Z,4.04,3.425,6.866
2020-07-23T01:47:15Z,4.05,3.355,6.6185
2020-07-23T01:47:15Z,4.065,3.2455,6.1703
2020-07-23T01:47:15Z,4.095,3.0833,5.9202
2020-07-23T01:47:15Z,4.136,2.9328,5.8738
2020-07-23T01:47:15Z,4.167,2.8618,5.6762
2020-07-23T01:47:15Z,4.181,2.8296,5.3232
2020-07-23T01:47:15Z,4.187,2.7775,5.1343
2020-07-23T01:47:15Z,4.196,2.7164,5.1193
2020-07-23T01:47:15Z,4.206,2.667,5.1131
2020-07-23T01:47:15Z,4.215,2.6281,5.0874
2020-07-23T01:47:15Z,4.224,2.5996,5.0564
2020-07-23T01:47:15Z,4.231,2.57,5.0527
2020-07-23T01:47:15Z,4.239,2.5203,5.0618
2020-07-23T01:47:15Z,4.249,2.4608,5.0243
2020-07-23T01:47:15Z,4.261,2.4079,4.9513
2020-07-23T01:47:15Z,4.274,2.3674,4.9142
2020-07-23T01:47:15Z,4.286,2.3332,4.8906
2020-07-23T01:47:15Z,4.3,2.2922,4.6746
2020-07-23T01:47:15Z,4.32,2.2332,4.2681
2020-07-23T01:47:15Z,4.35,2.1674,4.0288
2020-07-23T01:47:15Z,4.385,2.1209,4.0028
2020-07-23T01:47:15Z,4.411,2.0967,3.9343
2020-07-23T01:47:15Z,4.422,2.0809,3.7819
2020-07-23T01:47:15Z,4.429,2.0652,3.6961
2020-07-23T01:47:15Z,4.443,2.0506,3.6793
2020-07-23T01:47:15Z,4.459,2.0441,3.598
2020-07-23T01:47:15Z,4.472,2.0391,3.4655
2020-07-23T01:47:15Z,4.483,2.0246,3.3945
2020-07-23T01:47:15Z,4.496,2.0115,3.3776
2020-07-23T01:47:15Z,4.509,2.0069,3.357
2020-07-23T01:47:15Z,4.521,2.0061,3.3167
2020-07-23T01:47:15Z,4.533,1.9926,3.2631
2020-07-23T01:47:15Z,4.545,1.9748000000000001,3.2328
2020-07-23T01:47:15Z,4.556,1.9712,3.2183
2020-07-23T01:47:15Z,4.568,1.961,3.1632
2020-07-23T01:47:15Z,4.582,1.9421,3.072
2020-07-23T01:47:15Z,4.594,1.9338,3.0218
2020-07-23T01:47:15Z,4.605,1.9227,3.0045
2020-07-23T01:47:15Z,4.616,1.896,2.8349
2020-07-23T01:47:15Z,4.628,1.8685,2.5251
2020-07-23T01:47:15Z,4.639,1.8367,2.3682
2020-07-23T01:47:15Z,4.65,1.8021,2.3681
2020-07-23T01:47:15Z,4.664,1.7761,2.3619
2020-07-23T01:47:15Z,4.68,1.7533,2.3507
2020-07-23T01:47:15Z,4.693,1.7324,2.3559
2020-07-23T01:47:15Z,4.703,1.7103,2.3583
2020-07-23T01:47:15Z,4.714,1.6901,2.3233
2020-07-23T01:47:15Z,4.726,1.6677,2.2559
2020-07-23T01:47:15Z,4.739,1.6283,2.2108
2020-07-23T01:47:15Z,4.751,1.5886,2.2068
2020-07-23T01:47:15Z,4.76,1.5685,2.1513
2020-07-23T01:47:15Z,4.765,1.5547,2.0255
2020-07-23T01:47:15Z,4.774,1.5211,1.9537
2020-07-23T01:47:15Z,4.787,1.478,1.9414
2020-07-23T01:47:15Z,4.799,1.4437,1.9342
2020-07-23T01:47:15Z,4.809,1.3998,1.8861
2020-07-23T01:47:15Z,4.817,1.344,1.7976
2020-07-23T01:47:15Z,4.827,1.2896,1.7516
2020-07-23T01:47:15Z,4.838,1.2451,1.7409
2020-07-23T01:47:15Z,4.85,1.2036,1.7252
2020-07-23T01:47:15Z,4.86,1.154,1.6955
2020-07-23T01:47:15Z,4.868,1.1165,1.6679
2020-07-23T01:47:15Z,4.873,1.0765,1.6579
2020-07-23T01:47:15Z,4.88,1.0233,1.5942
2020-07-23T01:47:15Z,4.889,0.98218,1.4791
2020-07-23T01:47:15Z,4.898,0.93624,1.4199
2020-07-23T01:47:15Z,4.906,0.89165,1.4034
2020-07-23T01:47:15Z,4.912,0.86219,1.3646
2020-07-23T01:47:15Z,4.92,0.82195,1.314
2020-07-23T01:47:15Z,4.929,0.77534,1.2961
2020-07-23T01:47:15Z,4.939,0.7405,1.3006
2020-07-23T01:47:15Z,4.948,0.71379,1.2924
2020-07-23T01:47:15Z,4.958,0.68948,1.3021
2020-07-23T01:47:15Z,4.968,0.6665,1.342
2020-07-23T01:47:15Z,4.977,0.64929,1.3647
2020-07-23T01:47:15Z,4.984,0.6378,1.3574
2020-07-23T01:47:15Z,4.99,0.6261,1.359
2020-07-23T01:47:15Z,4.997,0.6109,1.3836
2020-07-23T01:47:15Z,5.004,0.59623,1.4076
2020-07-23T01:47:15Z,5.013,0.58639,1.4094
2020-07-23T01:47:15Z,5.023,0.56809,1.3669
2020-07-23T01:47:15Z,5.03,0.55144,1.3052
2020-07-23T01:47:15Z,5.034,0.55445,1.2836
2020-07-23T01:47:15Z,5.037,0.55246,1.2859
2020-07-23T01:47:15Z,5.042,0.54106,1.2474
2020-07-23T01:47:15Z,5.051,0.53562,1.1712
2020-07-23T01:47:15Z,5.06,0.53031,1.1276
2020-07-23T01:47:15Z,5.065,0.51696,1.1303
2020-07-23T01:47:15Z,5.066,0.50286,1.1747
2020-07-23T01:47:15Z,5.066,0.50269,1.2353
2020-07-23T01:47:15Z,5.066,0.50624,1.2529
2020-07-23T01:47:15Z,5.067,0.50406,1.2449
2020-07-23T01:47:15Z,5.071,0.4994,1.1769
2020-07-23T01:47:15Z,5.081,0.48456,1.04
2020-07-23T01:47:15Z,5.094,0.46684,0.9538
2020-07-23T01:47:15Z,5.106,0.45872,0.9359
2020-07-23T01:47:15Z,5.115,0.44982,0.9379
2020-07-23T01:47:15Z,5.123,0.43742,0.8924
2020-07-23T01:47:15Z,5.131,0.42615,0.7955
2020-07-23T01:47:15Z,5.137,0.41722,0.7482
2020-07-23T01:47:15Z,5.141,0.41514,0.7493
2020-07-23T01:47:15Z,5.146,0.41591,0.7715
2020-07-23T01:47:15Z,5.154,0.41493,0.7965
2020-07-23T01:47:15Z,5.163,0.41463,0.7955
2020-07-23T01:47:15Z,5.169,0.41017,0.7879
2020-07-23T01:47:15Z,5.175,0.40714,0.7711
2020-07-23T01:47:15Z,5.182,0.41453,0.745
2020-07-23T01:47:15Z,5.191,0.41576,0.7294
2020-07-23T01:47:15Z,5.198,0.40519,0.7256
2020-07-23T01:47:15Z,5.205,0.40007,0.7185
2020-07-23T01:47:15Z,5.212,0.39884,0.7005
2020-07-23T01:47:15Z,5.22,0.38844,0.6899
2020-07-23T01:47:15Z,5.23,0.38532,0.6854
2020-07-23T01:47:15Z,5.239,0.39633,0.6742
2020-07-23T01:47:15Z,5.247,0.39404,0.6692
2020-07-23T01:47:15Z,5.255,0.3795,0.6728
2020-07-23T01:47:15Z,5.263,0.37135,0.6701
2020-07-23T01:47:15Z,5.271,0.36693,0.6649
2020-07-23T01:47:15Z,5.28,0.36596,0.648
