Date,Depth_m,PAR,Chla_ugL
2020-06-28T09:41:31Z,1.196,0.12372,3.5922
2020-06-28T09:41:31Z,1.196,0.12374,3.5642
2020-06-28T09:41:31Z,1.196,0.12376,3.55
2020-06-28T09:41:31Z,1.196,0.12376,3.5446
2020-06-28T09:41:31Z,1.196,0.12375,3.5368
2020-06-28T09:41:31Z,1.196,0.12373,3.5417
2020-06-28T09:41:31Z,1.196,0.12371,3.5462
2020-06-28T09:41:31Z,1.196,0.12371,3.5444
2020-06-28T09:41:31Z,1.196,0.12369,3.5485
2020-06-28T09:41:31Z,1.196,0.12371,3.5575
2020-06-28T09:41:31Z,1.196,0.12377,3.5584
2020-06-28T09:41:31Z,1.196,0.12375,3.5495
2020-06-28T09:41:31Z,1.196,0.12366,3.5449
2020-06-28T09:41:31Z,1.196,0.12364,3.5409
2020-06-28T09:41:31Z,1.196,0.12369,3.5395
2020-06-28T09:41:31Z,1.196,0.12371,3.5375
2020-06-28T09:41:31Z,1.196,0.12368,3.5269
2020-06-28T09:41:31Z,1.196,0.12366,3.5445
2020-06-28T09:41:31Z,1.196,0.12366,3.5875
2020-06-28T09:41:31Z,1.196,0.12365,3.6078
2020-06-28T09:41:31Z,1.196,0.12361,3.6098
2020-06-28T09:41:31Z,1.196,0.12361,3.6204
2020-06-28T09:41:31Z,1.196,0.12367,3.65
2020-06-28T09:41:31Z,1.196,0.12369,3.6824
2020-06-28T09:41:31Z,1.196,0.12365,3.6882
2020-06-28T09:41:31Z,1.196,0.12365,3.6438
2020-06-28T09:41:31Z,1.196,0.12368,3.5741
2020-06-28T09:41:31Z,1.196,0.12369,3.5416
2020-06-28T09:41:31Z,1.196,0.12371,3.5464
2020-06-28T09:41:31Z,1.196,0.12373,3.5469
2020-06-28T09:41:31Z,1.196,0.12373,3.5377
2020-06-28T09:41:31Z,1.196,0.12369,3.5403
2020-06-28T09:41:31Z,1.196,0.12365,3.5403
2020-06-28T09:41:31Z,1.196,0.12365,3.4798
2020-06-28T09:41:31Z,1.196,0.1237,3.3818
2020-06-28T09:41:31Z,1.196,0.12374,3.3378
2020-06-28T09:41:31Z,1.196,0.12374,3.3387
2020-06-28T09:41:31Z,1.196,0.12375,3.3361
2020-06-28T09:41:31Z,1.196,0.12374,3.3054
2020-06-28T09:41:31Z,1.196,0.1237,3.2439
2020-06-28T09:41:31Z,1.196,0.12369,3.203
2020-06-28T09:41:31Z,1.196,0.12368,3.1925
2020-06-28T09:41:31Z,1.196,0.12371,3.155
2020-06-28T09:41:31Z,1.196,0.12378,3.0931
2020-06-28T09:41:31Z,1.196,0.1238,3.0632
2020-06-28T09:41:31Z,1.196,0.12376,3.0605
2020-06-28T09:41:31Z,1.196,0.12374,3.0799
2020-06-28T09:41:31Z,1.196,0.12375,3.1169
2020-06-28T09:41:31Z,1.197,0.12375,3.1355
2020-06-28T09:41:31Z,1.197,0.12376,3.1427
2020-06-28T09:41:31Z,1.197,0.12376,3.1658
2020-06-28T09:41:31Z,1.197,0.12373,3.1958
2020-06-28T09:41:31Z,1.197,0.12373,3.2002
2020-06-28T09:41:31Z,1.197,0.12373,3.1909
2020-06-28T09:41:31Z,1.197,0.12369,3.1679
2020-06-28T09:41:31Z,1.197,0.1237,3.1232
2020-06-28T09:41:31Z,1.197,0.12375,3.0889
2020-06-28T09:41:31Z,1.197,0.12375,3.0673
2020-06-28T09:41:31Z,1.197,0.12369,3.072
2020-06-28T09:41:31Z,1.197,0.12364,3.1368
2020-06-28T09:41:31Z,1.197,0.12364,3.222
2020-06-28T09:41:31Z,1.197,0.12363,3.2623
2020-06-28T09:41:31Z,1.197,0.12365,3.2708
2020-06-28T09:41:31Z,1.197,0.1237,3.2968
2020-06-28T09:41:31Z,1.197,0.12369,3.3291
2020-06-28T09:41:31Z,1.197,0.12368,3.3362
2020-06-28T09:41:31Z,1.197,0.12373,3.3357
2020-06-28T09:41:31Z,1.197,0.12378,3.3414
2020-06-28T09:41:31Z,1.197,0.12376,3.3481
2020-06-28T09:41:31Z,1.197,0.12371,3.3407
2020-06-28T09:41:31Z,1.197,0.12369,3.3278
2020-06-28T09:41:31Z,1.197,0.12373,3.3357
2020-06-28T09:41:31Z,1.197,0.12373,3.3497
2020-06-28T09:41:31Z,1.197,0.12368,3.3545
2020-06-28T09:41:31Z,1.197,0.12367,3.346
2020-06-28T09:41:31Z,1.197,0.12372,3.3331
2020-06-28T09:41:31Z,1.197,0.12373,3.3219
2020-06-28T09:41:31Z,1.197,0.12367,3.306
2020-06-28T09:41:31Z,1.197,0.12361,3.2932
2020-06-28T09:41:31Z,1.197,0.12361,3.282
2020-06-28T09:41:31Z,1.197,0.12364,3.2846
2020-06-28T09:41:31Z,1.197,0.12369,3.3152
2020-06-28T09:41:31Z,1.197,0.12376,3.3468
2020-06-28T09:41:31Z,1.197,0.12375,3.352
2020-06-28T09:41:31Z,1.197,0.12371,3.3691
2020-06-28T09:41:31Z,1.197,0.12368,3.4291
2020-06-28T09:41:31Z,1.197,0.12365,3.4764
2020-06-28T09:41:31Z,1.197,0.12369,3.4844
2020-06-28T09:41:31Z,1.197,0.12372,3.4295
2020-06-28T09:41:31Z,1.197,0.12372,3.3277
2020-06-28T09:41:31Z,1.197,0.12375,3.2841
2020-06-28T09:41:31Z,1.197,0.12375,3.2924
2020-06-28T09:41:31Z,1.197,0.12373,3.3047
2020-06-28T09:41:31Z,1.197,0.12377,3.328
2020-06-28T09:41:31Z,1.197,0.12381,3.345
2020-06-28T09:41:31Z,1.197,0.12372,3.3483
2020-06-28T09:41:31Z,1.197,0.12361,3.3399
2020-06-28T09:41:31Z,1.197,0.12358,3.2814
2020-06-28T09:41:31Z,1.197,0.1236,3.1829
2020-06-28T09:41:31Z,1.197,0.12364,3.1321
2020-06-28T09:41:31Z,1.197,0.12368,3.1348
2020-06-28T09:41:31Z,1.197,0.12369,3.1398
2020-06-28T09:41:31Z,1.197,0.12372,3.1348
2020-06-28T09:41:31Z,1.197,0.12377,3.1321
2020-06-28T09:41:31Z,1.197,0.12378,3.1454
2020-06-28T09:41:31Z,1.197,0.12374,3.2186
2020-06-28T09:41:31Z,1.197,0.12371,3.3406
2020-06-28T09:41:31Z,1.197,0.12373,3.3987
2020-06-28T09:41:31Z,1.197,0.12375,3.3969
2020-06-28T09:41:31Z,1.197,0.12376,3.338
2020-06-28T09:41:31Z,1.197,0.12374,3.2114
2020-06-28T09:41:31Z,1.197,0.12372,3.1438
2020-06-28T09:41:31Z,1.197,0.1237,3.141
2020-06-28T09:41:31Z,1.197,0.12371,3.1005
2020-06-28T09:41:31Z,1.197,0.12378,3.0358
2020-06-28T09:41:31Z,1.197,0.12378,3.0076
2020-06-28T09:41:31Z,1.197,0.12374,3.0074
2020-06-28T09:41:31Z,1.197,0.12375,2.9762
2020-06-28T09:41:31Z,1.197,0.12375,2.9069
2020-06-28T09:41:31Z,1.197,0.12375,2.8652
2020-06-28T09:41:31Z,1.198,0.12376,2.863
2020-06-28T09:41:31Z,1.198,0.12371,2.8708
2020-06-28T09:41:31Z,1.198,0.12368,2.8923
2020-06-28T09:41:31Z,1.198,0.1237,2.9238
2020-06-28T09:41:31Z,1.197,0.12369,2.9367
2020-06-28T09:41:31Z,1.197,0.12372,2.9242
2020-06-28T09:41:31Z,1.197,0.12378,2.9354
2020-06-28T09:41:31Z,1.197,0.12377,2.9857
2020-06-28T09:41:31Z,1.198,0.12369,3.0177
2020-06-28T09:41:31Z,1.198,0.12364,3.0176
2020-06-28T09:41:31Z,1.198,0.12364,3.013
2020-06-28T09:41:31Z,1.198,0.12364,3.0185
2020-06-28T09:41:31Z,1.198,0.12364,3.0268
2020-06-28T09:41:31Z,1.198,0.12369,3.0183
