Date,Depth_m,PAR,Chla_ugL
2020-07-29T00:52:58Z,0.62,330.11,0.8545
2020-07-29T00:52:58Z,0.636,330.54,0.9155
2020-07-29T00:52:58Z,0.648,325.87,0.963
2020-07-29T00:52:58Z,0.657,319.22,0.9806
2020-07-29T00:52:58Z,0.667,317.9,0.9762
2020-07-29T00:52:58Z,0.678,317.32,0.9757
2020-07-29T00:52:58Z,0.695,312.6,0.9945
2020-07-29T00:52:58Z,0.716,305.29,1.0128
2020-07-29T00:52:58Z,0.738,299.2,1.0351
2020-07-29T00:52:58Z,0.758,292.41,1.0546
2020-07-29T00:52:58Z,0.775,286.88,1.0663
2020-07-29T00:52:58Z,0.787,285.88,1.0723
2020-07-29T00:52:58Z,0.798,283.31,1.0789
2020-07-29T00:52:58Z,0.812,276.85,1.0791
2020-07-29T00:52:58Z,0.833,272.73,1.0566
2020-07-29T00:52:58Z,0.859,270.63,1.0357
2020-07-29T00:52:58Z,0.884,267.26,1.0267
2020-07-29T00:52:58Z,0.901,262.91,1.0427
2020-07-29T00:52:58Z,0.914,257.54,1.0868
2020-07-29T00:52:58Z,0.931,253.21,1.1114
2020-07-29T00:52:58Z,0.951,249.17,1.1015
2020-07-29T00:52:58Z,0.975,243.21,1.1005
2020-07-29T00:52:58Z,1.004,237.72,1.1272
2020-07-29T00:52:58Z,1.03,234.99,1.1579
2020-07-29T00:52:58Z,1.048,232.16,1.1763
2020-07-29T00:52:58Z,1.057,230.52,1.1781
2020-07-29T00:52:58Z,1.059,230.79,1.1696
2020-07-29T00:52:58Z,1.062,228.27,1.1598
2020-07-29T00:52:58Z,1.072,223.63,1.1552
2020-07-29T00:52:58Z,1.092,218.35,1.1526
2020-07-29T00:52:58Z,1.115,214.11,1.1664
2020-07-29T00:52:58Z,1.132,211.28,1.1977
2020-07-29T00:52:58Z,1.143,208.38,1.2071
2020-07-29T00:52:58Z,1.159,205.4,1.2126
2020-07-29T00:52:58Z,1.183,201.02,1.2644
2020-07-29T00:52:58Z,1.209,196.23,1.3379
2020-07-29T00:52:58Z,1.235,192.96,1.3764
2020-07-29T00:52:58Z,1.258,189.92,1.3774
2020-07-29T00:52:58Z,1.277,186.9,1.3784
2020-07-29T00:52:58Z,1.294,183.93,1.3977
2020-07-29T00:52:58Z,1.312,181.18,1.4195
2020-07-29T00:52:58Z,1.33,178.58,1.4423
2020-07-29T00:52:58Z,1.347,174.62,1.5211
2020-07-29T00:52:58Z,1.366,171.26,1.6375
2020-07-29T00:52:58Z,1.384,169.49,1.6858
2020-07-29T00:52:58Z,1.399,167.73,1.695
2020-07-29T00:52:58Z,1.416,164.92,1.7298
2020-07-29T00:52:58Z,1.436,162.02,1.764
2020-07-29T00:52:58Z,1.456,160.25,1.7742
2020-07-29T00:52:58Z,1.478,158,1.7667
2020-07-29T00:52:58Z,1.498,155.87,1.7691
2020-07-29T00:52:58Z,1.514,154.1,1.8034
2020-07-29T00:52:58Z,1.534,150.91,1.8377
2020-07-29T00:52:58Z,1.56,147.47,1.8307
2020-07-29T00:52:58Z,1.59,144.39,1.814
2020-07-29T00:52:58Z,1.618,141.49,1.8459
2020-07-29T00:52:58Z,1.642,138.91,1.921
2020-07-29T00:52:58Z,1.661,136.97,1.9781
2020-07-29T00:52:58Z,1.676,135.56,1.9929
2020-07-29T00:52:58Z,1.696,133.2,1.9946
2020-07-29T00:52:58Z,1.721,130.19,2.0082
2020-07-29T00:52:58Z,1.748,127.57,2.0333
2020-07-29T00:52:58Z,1.772,125.42,2.0512
2020-07-29T00:52:58Z,1.792,123.37,2.0531
2020-07-29T00:52:58Z,1.809,121.61,2.0456
2020-07-29T00:52:58Z,1.826,119.93,2.0278
2020-07-29T00:52:58Z,1.848,117.46,2.0183
2020-07-29T00:52:58Z,1.877,114.26,2.0272
2020-07-29T00:52:58Z,1.911,110.91,2.0393
2020-07-29T00:52:58Z,1.943,108.04,2.0407
2020-07-29T00:52:58Z,1.971,105.81,2.0342
2020-07-29T00:52:58Z,1.996,104.06,2.0375
2020-07-29T00:52:58Z,2.014,102.71,2.042
2020-07-29T00:52:58Z,2.028,101.63,2.0414
2020-07-29T00:52:58Z,2.041,100.78,2.0401
2020-07-29T00:52:58Z,2.056,99.431,2.0643
2020-07-29T00:52:58Z,2.078,96.945,2.1236
2020-07-29T00:52:58Z,2.105,94.64,2.1751
2020-07-29T00:52:58Z,2.131,93.044,2.1916
2020-07-29T00:52:58Z,2.153,91.561,2.1804
2020-07-29T00:52:58Z,2.169,90.701,2.2111
2020-07-29T00:52:58Z,2.183,89.777,2.3047
2020-07-29T00:52:58Z,2.201,88.303,2.3587
2020-07-29T00:52:58Z,2.226,86.617,2.3692
2020-07-29T00:52:58Z,2.254,84.84,2.4976
2020-07-29T00:52:58Z,2.278,83.751,2.7284
2020-07-29T00:52:58Z,2.293,83.056,2.8518
2020-07-29T00:52:58Z,2.304,82.455,2.8738
2020-07-29T00:52:58Z,2.315,81.925,3.0704
2020-07-29T00:52:58Z,2.33,80.602,3.4564
2020-07-29T00:52:58Z,2.355,78.579,3.6872
2020-07-29T00:52:58Z,2.39,76.417,3.7342
2020-07-29T00:52:58Z,2.425,74.411,3.8338
2020-07-29T00:52:58Z,2.453,73.152,4.0043
2020-07-29T00:52:58Z,2.472,72.502,4.0987
2020-07-29T00:52:58Z,2.486,71.825,4.1256
2020-07-29T00:52:58Z,2.5,70.895,4.3393
2020-07-29T00:52:58Z,2.519,69.543,4.7283
2020-07-29T00:52:58Z,2.544,68.028,4.9382
2020-07-29T00:52:58Z,2.571,66.572,4.9407
2020-07-29T00:52:58Z,2.597,64.957,4.9487
2020-07-29T00:52:58Z,2.621,63.576,4.9977
2020-07-29T00:52:58Z,2.64,62.73,5.0273
2020-07-29T00:52:58Z,2.653,61.858,5.0307
2020-07-29T00:52:58Z,2.667,60.472,5.0191
2020-07-29T00:52:58Z,2.687,58.637,4.9817
2020-07-29T00:52:58Z,2.711,56.844,4.9413
2020-07-29T00:52:58Z,2.733,55.286,4.931
2020-07-29T00:52:58Z,2.753,53.81,4.9437
2020-07-29T00:52:58Z,2.769,52.43,4.9516
2020-07-29T00:52:58Z,2.783,51.085,4.9498
2020-07-29T00:52:58Z,2.796,49.643,4.9311
2020-07-29T00:52:58Z,2.811,48.052,4.9163
2020-07-29T00:52:58Z,2.83,46.382,4.8859
2020-07-29T00:52:58Z,2.855,44.776,4.8114
2020-07-29T00:52:58Z,2.88,43.397,4.7591
2020-07-29T00:52:58Z,2.903,42.413,4.7497
2020-07-29T00:52:58Z,2.919,41.738,4.8213
2020-07-29T00:52:58Z,2.933,41,4.9676
2020-07-29T00:52:58Z,2.948,40.006,5.0586
2020-07-29T00:52:58Z,2.969,38.876,5.093
2020-07-29T00:52:58Z,2.995,37.766,5.2111
2020-07-29T00:52:58Z,3.019,36.89,5.4084
2020-07-29T00:52:58Z,3.038,36.286,5.5141
2020-07-29T00:52:58Z,3.055,35.628,5.5169
2020-07-29T00:52:58Z,3.075,34.708,5.4518
2020-07-29T00:52:58Z,3.101,33.623,5.3368
2020-07-29T00:52:58Z,3.131,32.588,5.2716
2020-07-29T00:52:58Z,3.16,31.682,5.2637
2020-07-29T00:52:58Z,3.186,30.932,5.27
2020-07-29T00:52:58Z,3.205,30.426,5.2627
2020-07-29T00:52:58Z,3.217,29.979,5.2324
2020-07-29T00:52:58Z,3.229,29.43,5.2088
2020-07-29T00:52:58Z,3.245,28.668,5.2059
2020-07-29T00:52:58Z,3.268,27.607,5.1974
2020-07-29T00:52:58Z,3.297,26.568,5.172
2020-07-29T00:52:58Z,3.326,25.705,5.1572
2020-07-29T00:52:58Z,3.35,25.001,5.1518
2020-07-29T00:52:58Z,3.368,24.461,5.1162
2020-07-29T00:52:58Z,3.381,23.951,5.051
2020-07-29T00:52:58Z,3.393,23.501,5.0035
2020-07-29T00:52:58Z,3.408,23.037,4.9705
2020-07-29T00:52:58Z,3.426,22.499,4.8515
2020-07-29T00:52:58Z,3.445,21.964,4.6617
2020-07-29T00:52:58Z,3.462,21.455,4.5642
2020-07-29T00:52:58Z,3.477,21.103,4.5499
2020-07-29T00:52:58Z,3.487,20.904,4.5362
2020-07-29T00:52:58Z,3.498,20.549,4.5314
2020-07-29T00:52:58Z,3.516,19.872,4.5307
2020-07-29T00:52:58Z,3.543,19.125,4.5276
2020-07-29T00:52:58Z,3.572,18.554,4.5322
2020-07-29T00:52:58Z,3.6,18.092,4.5392
2020-07-29T00:52:58Z,3.625,17.711,4.545
2020-07-29T00:52:58Z,3.645,17.496,4.5452
2020-07-29T00:52:58Z,3.657,17.306,4.5508
2020-07-29T00:52:58Z,3.668,16.883,4.6599
2020-07-29T00:52:58Z,3.682,16.182,4.8447
2020-07-29T00:52:58Z,3.699,15.405,4.9252
2020-07-29T00:52:58Z,3.714,14.707,4.9184
2020-07-29T00:52:58Z,3.722,14.062,4.8767
2020-07-29T00:52:58Z,3.727,13.479,4.7932
2020-07-29T00:52:58Z,3.73,12.979,4.7478
2020-07-29T00:52:58Z,3.731,12.496,4.738
2020-07-29T00:52:58Z,3.734,11.997,4.7125
2020-07-29T00:52:58Z,3.739,11.503,4.6885
2020-07-29T00:52:58Z,3.745,11.072,4.6858
2020-07-29T00:52:58Z,3.751,10.741,4.6993
2020-07-29T00:52:58Z,3.756,10.497,4.7558
2020-07-29T00:52:58Z,3.76,10.324,4.8538
2020-07-29T00:52:58Z,3.763,10.199,4.9028
2020-07-29T00:52:58Z,3.766,10.055,4.8899
2020-07-29T00:52:58Z,3.768,9.749,4.8781
2020-07-29T00:52:58Z,3.771,9.1741,4.8846
2020-07-29T00:52:58Z,3.774,8.4125,4.8926
2020-07-29T00:52:58Z,3.778,7.6898,4.8792
2020-07-29T00:52:58Z,3.78,7.291,4.8472
2020-07-29T00:52:58Z,3.782,7.3147,4.7432
2020-07-29T00:52:58Z,3.782,7.5475,4.5753
2020-07-29T00:52:58Z,3.782,7.7665,4.4959
2020-07-29T00:52:58Z,3.782,7.932,4.5081
2020-07-29T00:52:58Z,3.782,8.0525,4.5413
2020-07-29T00:52:58Z,3.782,8.1681,4.5829
2020-07-29T00:52:58Z,3.782,8.3861,4.6019
2020-07-29T00:52:58Z,3.781,8.7215,4.6082
2020-07-29T00:52:58Z,3.779,9.055,4.7453
2020-07-29T00:52:58Z,3.776,9.2917,5.01
2020-07-29T00:52:58Z,3.773,9.4443,5.1382
2020-07-29T00:52:58Z,3.769,9.6209,5.1124
2020-07-29T00:52:58Z,3.759,10.027,4.9751
2020-07-29T00:52:58Z,3.74,10.792,4.7461
2020-07-29T00:52:58Z,3.71,11.859,4.6328
2020-07-29T00:52:58Z,3.674,13.048,4.6258
2020-07-29T00:52:58Z,3.641,13.974,4.5081
2020-07-29T00:52:58Z,3.621,14.369,4.2873
2020-07-29T00:52:58Z,3.615,14.41,4.1785
2020-07-29T00:52:58Z,3.618,14.275,4.1844
2020-07-29T00:52:58Z,3.624,14.099,4.2161
2020-07-29T00:52:58Z,3.628,14.195,4.2665
2020-07-29T00:52:58Z,3.624,14.635,4.2874
2020-07-29T00:52:58Z,3.612,15.246,4.2784
2020-07-29T00:52:58Z,3.596,15.888,4.2714
2020-07-29T00:52:58Z,3.581,16.483,4.2894
2020-07-29T00:52:58Z,3.57,17.202,4.3339
2020-07-29T00:52:58Z,3.559,18.263,4.361
2020-07-29T00:52:58Z,3.544,19.724,4.3604
2020-07-29T00:52:58Z,3.524,21.74,4.4313
2020-07-29T00:52:58Z,3.499,24.339,4.5878
2020-07-29T00:52:58Z,3.47,27.192,4.6801
2020-07-29T00:52:58Z,3.444,29.839,4.6986
2020-07-29T00:52:58Z,3.424,31.96,4.7921
2020-07-29T00:52:58Z,3.411,33.885,4.9523
2020-07-29T00:52:58Z,3.4,36.254,5.0336
2020-07-29T00:52:58Z,3.381,39.354,5.0496
2020-07-29T00:52:58Z,3.355,42.855,5.1457
2020-07-29T00:52:58Z,3.326,45.844,5.3185
2020-07-29T00:52:58Z,3.302,47.95,5.4128
2020-07-29T00:52:58Z,3.284,49.736,5.4083
2020-07-29T00:52:58Z,3.269,51.529,5.3586
2020-07-29T00:52:58Z,3.254,53.287,5.2895
2020-07-29T00:52:58Z,3.238,55.377,5.2596
2020-07-29T00:52:58Z,3.218,58.177,5.264
2020-07-29T00:52:58Z,3.195,61.739,5.2665
2020-07-29T00:52:58Z,3.17,65.964,5.2997
2020-07-29T00:52:58Z,3.147,70.429,5.3697
2020-07-29T00:52:58Z,3.129,74.97,5.3972
2020-07-29T00:52:58Z,3.113,80.975,5.4041
2020-07-29T00:52:58Z,3.089,89.378,5.5769
2020-07-29T00:52:58Z,3.058,98.075,5.8843
2020-07-29T00:52:58Z,3.03,105.4,6.0402
2020-07-29T00:52:58Z,3.01,111.84,6.0406
2020-07-29T00:52:58Z,2.991,119.29,6.09
2020-07-29T00:52:58Z,2.967,128.13,6.2184
2020-07-29T00:52:58Z,2.938,136.7,6.3051
2020-07-29T00:52:58Z,2.91,145.15,6.2986
2020-07-29T00:52:58Z,2.885,152.87,6.1107
2020-07-29T00:52:58Z,2.865,158.98,5.7791
2020-07-29T00:52:58Z,2.849,164.24,5.6074
2020-07-29T00:52:58Z,2.833,170.28,5.5998
2020-07-29T00:52:58Z,2.816,176.37,5.5529
2020-07-29T00:52:58Z,2.8,182.68,5.4606
2020-07-29T00:52:58Z,2.784,192.12,5.4091
2020-07-29T00:52:58Z,2.766,200.74,5.3963
2020-07-29T00:52:58Z,2.747,207.47,5.3923
2020-07-29T00:52:58Z,2.732,213.57,5.3985
2020-07-29T00:52:58Z,2.722,217.47,5.4044
2020-07-29T00:52:58Z,2.711,223.59,5.416
2020-07-29T00:52:58Z,2.693,233.71,5.4251
2020-07-29T00:52:58Z,2.665,244.41,5.4288
2020-07-29T00:52:58Z,2.634,252.23,5.4504
2020-07-29T00:52:58Z,2.607,255.8,5.4768
2020-07-29T00:52:58Z,2.586,259.7,5.481
2020-07-29T00:52:58Z,2.569,264.23,5.3776
2020-07-29T00:52:58Z,2.555,264.83,5.1801
2020-07-29T00:52:58Z,2.544,262.74,5.0671
2020-07-29T00:52:58Z,2.531,261.26,5.0506
2020-07-29T00:52:58Z,2.512,262.95,5.0284
2020-07-29T00:52:58Z,2.486,268.32,4.9791
2020-07-29T00:52:58Z,2.454,273.4,4.9501
2020-07-29T00:52:58Z,2.422,275.54,4.9364
2020-07-29T00:52:58Z,2.395,275.86,4.7652
2020-07-29T00:52:58Z,2.375,278.08,4.4724
2020-07-29T00:52:58Z,2.356,287.05,4.3244
2020-07-29T00:52:58Z,2.333,298,4.2916
2020-07-29T00:52:58Z,2.309,307.9,4.1816
2020-07-29T00:52:58Z,2.289,323.23,4.0055
2020-07-29T00:52:58Z,2.272,342.81,3.9072
2020-07-29T00:52:58Z,2.258,358.31,3.8896
2020-07-29T00:52:58Z,2.243,370.68,3.7921
2020-07-29T00:52:58Z,2.222,386.38,3.5868
2020-07-29T00:52:58Z,2.195,405.84,3.4481
2020-07-29T00:52:58Z,2.165,430.34,3.4215
2020-07-29T00:52:58Z,2.133,454.91,3.4081
2020-07-29T00:52:58Z,2.103,470.46,3.2481
2020-07-29T00:52:58Z,2.079,475.45,2.9562
2020-07-29T00:52:58Z,2.062,481.06,2.7976
2020-07-29T00:52:58Z,2.047,484.48,2.7696
2020-07-29T00:52:58Z,2.032,485.8,2.6756
2020-07-29T00:52:58Z,2.013,501.32,2.5189
2020-07-29T00:52:58Z,1.99,520.03,2.4482
2020-07-29T00:52:58Z,1.964,527.34,2.4505
2020-07-29T00:52:58Z,1.938,534.03,2.395
2020-07-29T00:52:58Z,1.918,538.87,2.2924
2020-07-29T00:52:58Z,1.903,548.77,2.2396
2020-07-29T00:52:58Z,1.887,575.26,2.2427
2020-07-29T00:52:58Z,1.863,574.47,2.2447
2020-07-29T00:52:58Z,1.838,560.63,2.235
2020-07-29T00:52:58Z,1.815,569.38,2.23
2020-07-29T00:52:58Z,1.8,564.76,2.2221
2020-07-29T00:52:58Z,1.794,568.12,2.2257
2020-07-29T00:52:58Z,1.789,591.24,2.273
2020-07-29T00:52:58Z,1.772,603.88,2.3174
2020-07-29T00:52:58Z,1.734,618.34,2.3139
2020-07-29T00:52:58Z,1.681,621.32,2.3268
2020-07-29T00:52:58Z,1.63,638.63,2.3866
2020-07-29T00:52:58Z,1.596,705.01,2.4358
2020-07-29T00:52:58Z,1.58,739.47,2.4549
2020-07-29T00:52:58Z,1.571,692.24,2.4361
2020-07-29T00:52:58Z,1.56,681.72,2.2561
2020-07-29T00:52:58Z,1.543,771.81,1.9473
2020-07-29T00:52:58Z,1.52,792.84,1.7827
2020-07-29T00:52:58Z,1.494,723.21,1.7733
2020-07-29T00:52:58Z,1.469,746.53,1.7961
2020-07-29T00:52:58Z,1.444,775.73,1.82
2020-07-29T00:52:58Z,1.419,727.72,1.8239
2020-07-29T00:52:58Z,1.396,714.57,1.8238
2020-07-29T00:52:58Z,1.375,774.67,1.7906
2020-07-29T00:52:58Z,1.354,836.2,1.737
2020-07-29T00:52:58Z,1.328,834.61,1.7097
2020-07-29T00:52:58Z,1.296,844.48,1.6895
2020-07-29T00:52:58Z,1.261,868.71,1.6363
2020-07-29T00:52:58Z,1.23,887.46,1.5619
2020-07-29T00:52:58Z,1.204,888.66,1.5235
2020-07-29T00:52:58Z,1.181,887.36,1.5063
2020-07-29T00:52:58Z,1.159,945.65,1.439
2020-07-29T00:52:58Z,1.135,1001.7,1.331
2020-07-29T00:52:58Z,1.109,1078.1,1.2772
2020-07-29T00:52:58Z,1.08,1150.6,1.2753
2020-07-29T00:52:58Z,1.05,1095.5,1.2314
2020-07-29T00:52:58Z,1.024,1282.6,1.1475
2020-07-29T00:52:58Z,1.002,1505.5,1.09
2020-07-29T00:52:58Z,0.985,1239.5,1.0706
2020-07-29T00:52:58Z,0.975,1035.8,1.0655
2020-07-29T00:52:58Z,0.966,1025.3,1.0376
2020-07-29T00:52:58Z,0.954,1056.9,0.9808
2020-07-29T00:52:58Z,0.935,1435.8,0.9516
2020-07-29T00:52:58Z,0.914,1666,0.9519
2020-07-29T00:52:58Z,0.894,1280.7,0.936
2020-07-29T00:52:58Z,0.878,1067.4,0.9127
2020-07-29T00:52:58Z,0.864,1569.8,0.9084
2020-07-29T00:52:58Z,0.848,2342.6,0.9128
2020-07-29T00:52:58Z,0.825,2432.8,0.8998
2020-07-29T00:52:58Z,0.797,1815.9,0.8843
2020-07-29T00:52:58Z,0.767,1640.9,0.8868
2020-07-29T00:52:58Z,0.74,1731.1,0.8921
2020-07-29T00:52:58Z,0.715,1575.4,0.8631
2020-07-29T00:52:58Z,0.693,1875.9,0.7933
2020-07-29T00:52:58Z,0.673,2169.1,0.7446
2020-07-29T00:52:58Z,0.651,1634.6,0.7316
2020-07-29T00:52:58Z,0.626,1123.2,0.7224
2020-07-29T00:52:58Z,0.601,1137.3,0.7096
2020-07-29T00:52:58Z,0.578,1228.3,0.7006
2020-07-29T00:52:58Z,0.555,1152.4,0.6906
2020-07-29T00:52:58Z,0.534,1075.8,0.6739
2020-07-29T00:52:58Z,0.515,1280.5,0.6137
2020-07-29T00:52:58Z,0.499,1606.5,0.5057
2020-07-29T00:52:58Z,0.484,1908.4,0.4459
2020-07-29T00:52:58Z,0.467,1992.1,0.4342
2020-07-29T00:52:58Z,0.448,1558,0.4019
2020-07-29T00:52:58Z,0.433,1267.2,0.3602
2020-07-29T00:52:58Z,0.424,1673.6,0.3498
2020-07-29T00:52:58Z,0.423,1997.2,0.3633
2020-07-29T00:52:58Z,0.428,1672.6,0.3417
2020-07-29T00:52:58Z,0.44,1384.1,0.2881
2020-07-29T00:52:58Z,0.455,1375.4,0.2684
2020-07-29T00:52:58Z,0.466,1439.2,0.2851
2020-07-29T00:52:58Z,0.473,1550.5,0.3182
2020-07-29T00:52:58Z,0.478,1469.1,0.3537
2020-07-29T00:52:58Z,0.483,1317.2,0.3619
2020-07-29T00:52:58Z,0.489,1258.9,0.3499
2020-07-29T00:52:58Z,0.501,1250.9,0.3813
2020-07-29T00:52:58Z,0.514,1341.7,0.455
2020-07-29T00:52:58Z,0.521,1453.9,0.4971
2020-07-29T00:52:58Z,0.52,1440.1,0.4998
2020-07-29T00:52:58Z,0.516,1389.4,0.4487
2020-07-29T00:52:58Z,0.512,1352.6,0.3654
2020-07-29T00:52:58Z,0.508,1723.1,0.3321
2020-07-29T00:52:58Z,0.506,2147,0.3421
2020-07-29T00:52:58Z,0.507,1890.5,0.3534
2020-07-29T00:52:58Z,0.51,1550.1,0.3539
2020-07-29T00:52:58Z,0.511,1375.1,0.3481
2020-07-29T00:52:58Z,0.51,1351.5,0.3497
2020-07-29T00:52:58Z,0.51,1488.2,0.3642
2020-07-29T00:52:58Z,0.513,1475.2,0.4178
2020-07-29T00:52:58Z,0.519,1373.8,0.5028
2020-07-29T00:52:58Z,0.528,1415.8,0.5421
2020-07-29T00:52:58Z,0.537,1751.4,0.5304
2020-07-29T00:52:58Z,0.54,2043.9,0.5049
2020-07-29T00:52:58Z,0.532,1792.8,0.4816
2020-07-29T00:52:58Z,0.512,1360.7,0.4879
