Date,Depth_m,PAR,Chla_ugL
2020-07-01T20:32:25Z,0.531,429.31,0.6678
2020-07-01T20:32:25Z,0.543,536.68,0.6646
2020-07-01T20:32:25Z,0.559,854.7,0.6569
2020-07-01T20:32:25Z,0.571,972.24,0.6689
2020-07-01T20:32:25Z,0.576,823.64,0.6959
2020-07-01T20:32:25Z,0.579,778.5,0.7074
2020-07-01T20:32:25Z,0.586,655.49,0.7124
2020-07-01T20:32:25Z,0.601,512.45,0.7176
2020-07-01T20:32:25Z,0.621,472.55,0.723
2020-07-01T20:32:25Z,0.637,420.85,0.73
2020-07-01T20:32:25Z,0.647,424.49,0.735
2020-07-01T20:32:25Z,0.66,479.92,0.7644
2020-07-01T20:32:25Z,0.675,511.5,0.8182
2020-07-01T20:32:25Z,0.688,499.49,0.8512
2020-07-01T20:32:25Z,0.697,474.2,0.8584
2020-07-01T20:32:25Z,0.705,540.72,0.8574
2020-07-01T20:32:25Z,0.72,626.04,0.8688
2020-07-01T20:32:25Z,0.737,591.06,0.9003
2020-07-01T20:32:25Z,0.75,512.67,0.9246
2020-07-01T20:32:25Z,0.758,497.96,0.9327
2020-07-01T20:32:25Z,0.766,501.26,0.9412
2020-07-01T20:32:25Z,0.78,518.28,0.9608
2020-07-01T20:32:25Z,0.796,543.45,0.9788
2020-07-01T20:32:25Z,0.806,506.57,0.9866
2020-07-01T20:32:25Z,0.81,467.52,1.0079
2020-07-01T20:32:25Z,0.815,452.93,1.0363
2020-07-01T20:32:25Z,0.825,471.23,1.0443
2020-07-01T20:32:25Z,0.841,463.82,1.0472
2020-07-01T20:32:25Z,0.852,402.85,1.042
2020-07-01T20:32:25Z,0.856,400.38,1.0106
2020-07-01T20:32:25Z,0.859,427.68,0.9822
2020-07-01T20:32:25Z,0.864,407.26,0.985
2020-07-01T20:32:25Z,0.869,391.48,1.0346
2020-07-01T20:32:25Z,0.874,402.09,1.1052
2020-07-01T20:32:25Z,0.881,374.24,1.1331
2020-07-01T20:32:25Z,0.89,360.91,1.1232
2020-07-01T20:32:25Z,0.897,388.39,1.1097
2020-07-01T20:32:25Z,0.908,361.71,1.085
2020-07-01T20:32:25Z,0.924,315.27,1.034
2020-07-01T20:32:25Z,0.935,287.53,0.9895
2020-07-01T20:32:25Z,0.94,265.59,0.9847
2020-07-01T20:32:25Z,0.942,258.49,0.9766
2020-07-01T20:32:25Z,0.943,251.93,0.9491
2020-07-01T20:32:25Z,0.948,252.48,0.938
2020-07-01T20:32:25Z,0.956,254.14,0.9278
2020-07-01T20:32:25Z,0.965,250.62,0.9123
2020-07-01T20:32:25Z,0.973,276.51,0.9128
2020-07-01T20:32:25Z,0.98,300.67,0.9234
2020-07-01T20:32:25Z,0.983,277.34,0.9265
2020-07-01T20:32:25Z,0.985,269.75,0.9218
2020-07-01T20:32:25Z,0.986,282.73,0.9237
2020-07-01T20:32:25Z,0.987,302.48,0.9206
2020-07-01T20:32:25Z,0.989,328.42,0.9126
2020-07-01T20:32:25Z,0.992,315.96,0.9044
2020-07-01T20:32:25Z,0.997,315.79,0.8871
2020-07-01T20:32:25Z,1.006,332.64,0.8756
2020-07-01T20:32:25Z,1.014,294.57,0.8695
2020-07-01T20:32:25Z,1.02,263.85,0.8607
2020-07-01T20:32:25Z,1.027,281,0.8746
2020-07-01T20:32:25Z,1.033,269.5,0.9143
2020-07-01T20:32:25Z,1.037,243.93,0.9398
2020-07-01T20:32:25Z,1.042,253.82,0.9349
2020-07-01T20:32:25Z,1.049,279.29,0.9129
2020-07-01T20:32:25Z,1.059,289.92,0.8837
2020-07-01T20:32:25Z,1.074,287.59,0.8587
2020-07-01T20:32:25Z,1.092,303.03,0.8578
2020-07-01T20:32:25Z,1.107,310.38,0.8823
2020-07-01T20:32:25Z,1.116,323.52,0.916
2020-07-01T20:32:25Z,1.121,350.02,0.9407
2020-07-01T20:32:25Z,1.124,329.15,0.9433
2020-07-01T20:32:25Z,1.127,328.41,0.9282
2020-07-01T20:32:25Z,1.13,352.46,0.9105
2020-07-01T20:32:25Z,1.133,337.27,0.9111
2020-07-01T20:32:25Z,1.135,324.08,0.9265
2020-07-01T20:32:25Z,1.135,336.66,0.9145
2020-07-01T20:32:25Z,1.137,349.61,0.8708
2020-07-01T20:32:25Z,1.143,340.41,0.8459
2020-07-01T20:32:25Z,1.158,335.32,0.8524
2020-07-01T20:32:25Z,1.173,340.09,0.8637
2020-07-01T20:32:25Z,1.183,336.59,0.8958
2020-07-01T20:32:25Z,1.188,334.38,0.9546
2020-07-01T20:32:25Z,1.192,367.08,0.9927
2020-07-01T20:32:25Z,1.195,400.77,0.995
2020-07-01T20:32:25Z,1.197,399.06,0.973
2020-07-01T20:32:25Z,1.201,386.43,0.9457
2020-07-01T20:32:25Z,1.21,341.05,0.9323
2020-07-01T20:32:25Z,1.224,324.93,0.9347
2020-07-01T20:32:25Z,1.237,358.35,0.956
2020-07-01T20:32:25Z,1.243,390.21,0.9796
2020-07-01T20:32:25Z,1.245,420.57,0.9818
2020-07-01T20:32:25Z,1.246,421.36,0.9724
2020-07-01T20:32:25Z,1.249,391.32,0.9611
2020-07-01T20:32:25Z,1.256,366.22,0.9411
2020-07-01T20:32:25Z,1.266,345.22,0.9219
2020-07-01T20:32:25Z,1.278,317.92,0.9197
2020-07-01T20:32:25Z,1.288,331.67,0.9431
2020-07-01T20:32:25Z,1.298,369.87,0.9755
2020-07-01T20:32:25Z,1.307,376.58,0.9873
2020-07-01T20:32:25Z,1.316,353.75,0.9804
2020-07-01T20:32:25Z,1.324,338.94,0.9782
2020-07-01T20:32:25Z,1.331,355.09,0.999
2020-07-01T20:32:25Z,1.339,353.23,1.0315
2020-07-01T20:32:25Z,1.347,331.08,1.0475
2020-07-01T20:32:25Z,1.355,316.17,1.0488
2020-07-01T20:32:25Z,1.364,312.55,1.0566
2020-07-01T20:32:25Z,1.371,326.49,1.0657
2020-07-01T20:32:25Z,1.377,316.06,1.0628
2020-07-01T20:32:25Z,1.381,284.79,1.0602
2020-07-01T20:32:25Z,1.383,277.38,1.0637
2020-07-01T20:32:25Z,1.384,276.78,1.0666
2020-07-01T20:32:25Z,1.384,269.61,1.066
2020-07-01T20:32:25Z,1.384,269.1,1.0663
2020-07-01T20:32:25Z,1.384,272.38,1.0888
2020-07-01T20:32:25Z,1.385,270.37,1.1196
2020-07-01T20:32:25Z,1.387,279.17,1.1237
2020-07-01T20:32:25Z,1.391,301.17,1.1201
2020-07-01T20:32:25Z,1.396,304.87,1.1041
2020-07-01T20:32:25Z,1.401,309.26,1.0734
2020-07-01T20:32:25Z,1.405,329.34,1.0636
2020-07-01T20:32:25Z,1.408,328.38,1.0612
2020-07-01T20:32:25Z,1.411,336.96,1.0538
2020-07-01T20:32:25Z,1.415,343.71,1.0984
2020-07-01T20:32:25Z,1.42,323.42,1.2003
2020-07-01T20:32:25Z,1.427,313.08,1.2658
2020-07-01T20:32:25Z,1.442,288.96,1.2792
2020-07-01T20:32:25Z,1.46,276.53,1.3626
2020-07-01T20:32:25Z,1.473,277.23,1.5206
2020-07-01T20:32:25Z,1.478,269.68,1.5967
2020-07-01T20:32:25Z,1.48,280.88,1.5965
2020-07-01T20:32:25Z,1.482,300.88,1.6422
2020-07-01T20:32:25Z,1.485,312.42,1.7397
2020-07-01T20:32:25Z,1.488,299.53,1.8023
2020-07-01T20:32:25Z,1.492,287.19,1.808
2020-07-01T20:32:25Z,1.497,306.1,1.7698
2020-07-01T20:32:25Z,1.501,313.47,1.7027
2020-07-01T20:32:25Z,1.504,293.82,1.6736
2020-07-01T20:32:25Z,1.507,292.82,1.6861
2020-07-01T20:32:25Z,1.511,303.48,1.7394
2020-07-01T20:32:25Z,1.516,299.56,1.8311
2020-07-01T20:32:25Z,1.523,294.43,1.8796
2020-07-01T20:32:25Z,1.528,287.48,1.8774
2020-07-01T20:32:25Z,1.532,269.88,1.8714
2020-07-01T20:32:25Z,1.537,261.23,1.8829
2020-07-01T20:32:25Z,1.542,271.31,1.9207
2020-07-01T20:32:25Z,1.55,277.73,1.9476
2020-07-01T20:32:25Z,1.563,260.41,1.9416
2020-07-01T20:32:25Z,1.577,240.38,1.9144
2020-07-01T20:32:25Z,1.587,231.29,1.8864
2020-07-01T20:32:25Z,1.591,227.7,1.8793
2020-07-01T20:32:25Z,1.592,223.59,1.8853
2020-07-01T20:32:25Z,1.593,217.72,1.883
2020-07-01T20:32:25Z,1.596,214.18,1.8702
2020-07-01T20:32:25Z,1.601,203.03,1.8642
2020-07-01T20:32:25Z,1.607,191.37,1.8673
2020-07-01T20:32:25Z,1.617,186.55,1.8689
2020-07-01T20:32:25Z,1.632,184.68,1.8654
2020-07-01T20:32:25Z,1.648,182.42,1.8622
2020-07-01T20:32:25Z,1.66,179.17,1.8686
2020-07-01T20:32:25Z,1.669,179.16,1.8767
2020-07-01T20:32:25Z,1.675,179.41,1.8742
2020-07-01T20:32:25Z,1.683,181.72,1.8675
2020-07-01T20:32:25Z,1.695,183.98,1.8713
2020-07-01T20:32:25Z,1.707,186.83,1.8722
2020-07-01T20:32:25Z,1.716,190.4,1.86
2020-07-01T20:32:25Z,1.727,186.64,1.8566
2020-07-01T20:32:25Z,1.744,181.06,1.8601
2020-07-01T20:32:25Z,1.76,177.16,1.8642
2020-07-01T20:32:25Z,1.769,174.96,1.8781
2020-07-01T20:32:25Z,1.774,173.94,1.8844
2020-07-01T20:32:25Z,1.777,170.5,1.8739
2020-07-01T20:32:25Z,1.781,169.19,1.8658
2020-07-01T20:32:25Z,1.788,174.86,1.8426
2020-07-01T20:32:25Z,1.796,185.5,1.8038
2020-07-01T20:32:25Z,1.805,200.72,1.7972
2020-07-01T20:32:25Z,1.818,205.93,1.8107
2020-07-01T20:32:25Z,1.832,198,1.8144
2020-07-01T20:32:25Z,1.842,195.27,1.8138
2020-07-01T20:32:25Z,1.846,196.06,1.8038
2020-07-01T20:32:25Z,1.851,196.51,1.798
2020-07-01T20:32:25Z,1.859,200.36,1.8006
2020-07-01T20:32:25Z,1.865,201.16,1.7971
2020-07-01T20:32:25Z,1.867,200.49,1.7941
2020-07-01T20:32:25Z,1.868,202.34,1.7922
2020-07-01T20:32:25Z,1.868,199.37,1.7935
2020-07-01T20:32:25Z,1.869,201.81,1.83
2020-07-01T20:32:25Z,1.87,210.53,1.899
2020-07-01T20:32:25Z,1.871,216.11,1.9412
2020-07-01T20:32:25Z,1.872,223.89,1.949
2020-07-01T20:32:25Z,1.877,226.78,1.9455
2020-07-01T20:32:25Z,1.887,223.76,1.9368
2020-07-01T20:32:25Z,1.9,219.35,1.9301
2020-07-01T20:32:25Z,1.912,211.18,1.941
2020-07-01T20:32:25Z,1.921,208.08,1.9733
2020-07-01T20:32:25Z,1.933,205.37,1.9958
2020-07-01T20:32:25Z,1.95,202.85,1.9934
2020-07-01T20:32:25Z,1.971,207.8,1.9929
2020-07-01T20:32:25Z,1.99,203.3,2.0085
2020-07-01T20:32:25Z,2.002,197.21,2.0205
2020-07-01T20:32:25Z,2.007,200.49,2.0135
2020-07-01T20:32:25Z,2.009,198.22,1.9997
2020-07-01T20:32:25Z,2.011,194.58,1.9966
2020-07-01T20:32:25Z,2.014,192.02,2.0049
2020-07-01T20:32:25Z,2.019,185.12,2.0139
2020-07-01T20:32:25Z,2.027,181.05,2.0109
2020-07-01T20:32:25Z,2.034,177.16,2.0063
2020-07-01T20:32:25Z,2.04,170.17,2.0248
2020-07-01T20:32:25Z,2.046,168.08,2.0538
2020-07-01T20:32:25Z,2.054,172.07,2.0609
2020-07-01T20:32:25Z,2.063,173.92,2.0633
2020-07-01T20:32:25Z,2.069,171.47,2.092
2020-07-01T20:32:25Z,2.074,172.65,2.1307
2020-07-01T20:32:25Z,2.078,178.27,2.1403
2020-07-01T20:32:25Z,2.085,180.7,2.1323
2020-07-01T20:32:25Z,2.09,178.45,2.1493
2020-07-01T20:32:25Z,2.093,173.48,2.1832
2020-07-01T20:32:25Z,2.094,172.43,2.208
2020-07-01T20:32:25Z,2.097,177.3,2.2106
2020-07-01T20:32:25Z,2.101,178.3,2.2052
2020-07-01T20:32:25Z,2.104,176.18,2.2097
2020-07-01T20:32:25Z,2.107,174.88,2.2075
2020-07-01T20:32:25Z,2.111,173.56,2.2072
2020-07-01T20:32:25Z,2.115,168.4,2.2443
2020-07-01T20:32:25Z,2.12,164.1,2.3031
2020-07-01T20:32:25Z,2.127,166,2.3364
2020-07-01T20:32:25Z,2.134,167.4,2.3421
2020-07-01T20:32:25Z,2.137,168.66,2.334
2020-07-01T20:32:25Z,2.141,167.72,2.3144
2020-07-01T20:32:25Z,2.146,162.14,2.2955
2020-07-01T20:32:25Z,2.152,155.42,2.2868
2020-07-01T20:32:25Z,2.155,150.97,2.2859
2020-07-01T20:32:25Z,2.156,148.55,2.3133
2020-07-01T20:32:25Z,2.159,144.67,2.37
2020-07-01T20:32:25Z,2.164,140.28,2.4085
2020-07-01T20:32:25Z,2.173,136,2.4161
2020-07-01T20:32:25Z,2.183,132.91,2.4151
2020-07-01T20:32:25Z,2.193,129.51,2.4147
2020-07-01T20:32:25Z,2.199,126.34,2.412
2020-07-01T20:32:25Z,2.205,125.76,2.4106
2020-07-01T20:32:25Z,2.213,124.71,2.4262
2020-07-01T20:32:25Z,2.222,124.62,2.458
2020-07-01T20:32:25Z,2.228,123.6,2.4803
2020-07-01T20:32:25Z,2.234,120.77,2.4868
2020-07-01T20:32:25Z,2.243,121.56,2.5556
2020-07-01T20:32:25Z,2.255,122.27,2.7021
2020-07-01T20:32:25Z,2.27,120.52,2.7983
2020-07-01T20:32:25Z,2.281,118.57,2.8216
2020-07-01T20:32:25Z,2.286,116.21,2.8219
2020-07-01T20:32:25Z,2.29,113.76,2.8405
2020-07-01T20:32:25Z,2.298,112.16,2.9037
2020-07-01T20:32:25Z,2.307,111.36,2.9471
2020-07-01T20:32:25Z,2.313,112.12,2.9549
2020-07-01T20:32:25Z,2.318,114.17,2.9879
2020-07-01T20:32:25Z,2.326,115.98,3.0416
2020-07-01T20:32:25Z,2.336,118.63,3.0697
2020-07-01T20:32:25Z,2.344,121.33,3.0694
2020-07-01T20:32:25Z,2.349,121.83,3.0481
2020-07-01T20:32:25Z,2.356,120.58,3.022
2020-07-01T20:32:25Z,2.363,120.25,3.0118
2020-07-01T20:32:25Z,2.368,121.27,3.0105
2020-07-01T20:32:25Z,2.37,122.77,3.0067
2020-07-01T20:32:25Z,2.373,124.32,3.0037
2020-07-01T20:32:25Z,2.38,125.49,3.0118
2020-07-01T20:32:25Z,2.391,126.17,3.0283
2020-07-01T20:32:25Z,2.401,125.17,3.1088
2020-07-01T20:32:25Z,2.407,125.09,3.2503
2020-07-01T20:32:25Z,2.416,125.95,3.3281
2020-07-01T20:32:25Z,2.427,125.93,3.3426
2020-07-01T20:32:25Z,2.436,126.69,3.3499
2020-07-01T20:32:25Z,2.439,127.73,3.3313
2020-07-01T20:32:25Z,2.44,128.61,3.2892
2020-07-01T20:32:25Z,2.441,129.11,3.2602
2020-07-01T20:32:25Z,2.443,128.93,3.2672
2020-07-01T20:32:25Z,2.449,127.79,3.3354
2020-07-01T20:32:25Z,2.463,125.58,3.4364
2020-07-01T20:32:25Z,2.481,122.77,3.4863
2020-07-01T20:32:25Z,2.492,122.22,3.5001
2020-07-01T20:32:25Z,2.497,123.24,3.6606
2020-07-01T20:32:25Z,2.503,121.48,3.9679
2020-07-01T20:32:25Z,2.51,118.99,4.1351
2020-07-01T20:32:25Z,2.517,117.55,4.1465
2020-07-01T20:32:25Z,2.524,115.28,4.1726
2020-07-01T20:32:25Z,2.534,112.47,4.222
2020-07-01T20:32:25Z,2.541,110.87,4.2484
2020-07-01T20:32:25Z,2.545,108.34,4.2529
2020-07-01T20:32:25Z,2.548,104.63,4.3149
2020-07-01T20:32:25Z,2.552,102.46,4.4355
2020-07-01T20:32:25Z,2.557,101.81,4.4993
2020-07-01T20:32:25Z,2.565,102.31,4.5048
2020-07-01T20:32:25Z,2.574,103.24,4.511
2020-07-01T20:32:25Z,2.586,103.71,4.47
2020-07-01T20:32:25Z,2.599,103.6,4.3708
2020-07-01T20:32:25Z,2.606,104.2,4.3128
2020-07-01T20:32:25Z,2.609,104.7,4.3215
2020-07-01T20:32:25Z,2.611,104.18,4.4383
2020-07-01T20:32:25Z,2.615,103.02,4.6477
2020-07-01T20:32:25Z,2.625,99.804,4.755
2020-07-01T20:32:25Z,2.642,96.201,4.7533
2020-07-01T20:32:25Z,2.662,94.044,4.7134
2020-07-01T20:32:25Z,2.678,93.426,4.6353
2020-07-01T20:32:25Z,2.686,93.845,4.5911
2020-07-01T20:32:25Z,2.689,94.057,4.5885
2020-07-01T20:32:25Z,2.691,94.032,4.6043
2020-07-01T20:32:25Z,2.695,93.489,4.6393
2020-07-01T20:32:25Z,2.703,92.759,4.6578
2020-07-01T20:32:25Z,2.716,91.412,4.6558
2020-07-01T20:32:25Z,2.73,90.186,4.6534
2020-07-01T20:32:25Z,2.739,90.421,4.7146
2020-07-01T20:32:25Z,2.744,89.464,4.8432
2020-07-01T20:32:25Z,2.754,86.746,4.9122
2020-07-01T20:32:25Z,2.766,84.673,4.9007
2020-07-01T20:32:25Z,2.775,82.574,4.8657
2020-07-01T20:32:25Z,2.782,80.603,4.8327
2020-07-01T20:32:25Z,2.787,79.207,4.8252
2020-07-01T20:32:25Z,2.795,76.571,4.8327
2020-07-01T20:32:25Z,2.805,74.289,4.8182
2020-07-01T20:32:25Z,2.815,73.257,4.7923
2020-07-01T20:32:25Z,2.819,72.405,4.7871
2020-07-01T20:32:25Z,2.821,71.858,4.7935
2020-07-01T20:32:25Z,2.824,70.994,4.8118
2020-07-01T20:32:25Z,2.827,70.05,4.837
2020-07-01T20:32:25Z,2.832,69.175,4.851
2020-07-01T20:32:25Z,2.838,67.929,4.8568
2020-07-01T20:32:25Z,2.843,66.898,4.8305
2020-07-01T20:32:25Z,2.848,66.244,4.781
2020-07-01T20:32:25Z,2.854,65.999,4.763
2020-07-01T20:32:25Z,2.859,66.08,4.7665
2020-07-01T20:32:25Z,2.861,65.967,4.7661
2020-07-01T20:32:25Z,2.864,65.418,4.7391
2020-07-01T20:32:25Z,2.869,64.45,4.6867
2020-07-01T20:32:25Z,2.877,63.536,4.6581
2020-07-01T20:32:25Z,2.883,62.928,4.67
2020-07-01T20:32:25Z,2.887,62.345,4.8011
2020-07-01T20:32:25Z,2.892,61.164,5.0324
2020-07-01T20:32:25Z,2.902,59.909,5.1593
2020-07-01T20:32:25Z,2.914,59.304,5.1715
2020-07-01T20:32:25Z,2.923,58.999,5.1133
2020-07-01T20:32:25Z,2.926,59.139,4.9893
2020-07-01T20:32:25Z,2.929,59.361,4.9131
2020-07-01T20:32:25Z,2.934,59.538,4.8975
2020-07-01T20:32:25Z,2.94,60.422,4.868
2020-07-01T20:32:25Z,2.947,61.423,4.8135
2020-07-01T20:32:25Z,2.954,62.054,4.7719
2020-07-01T20:32:25Z,2.96,62.424,4.7656
2020-07-01T20:32:25Z,2.964,62.284,4.8417
2020-07-01T20:32:25Z,2.968,62.182,4.9774
2020-07-01T20:32:25Z,2.973,62.343,5.0419
2020-07-01T20:32:25Z,2.978,62.609,5.0314
2020-07-01T20:32:25Z,2.982,62.885,5.012
2020-07-01T20:32:25Z,2.986,62.818,4.9218
2020-07-01T20:32:25Z,2.989,62.807,4.7613
2020-07-01T20:32:25Z,2.991,62.815,4.6736
2020-07-01T20:32:25Z,2.994,62.195,4.6531
2020-07-01T20:32:25Z,3.002,61.5,4.6466
2020-07-01T20:32:25Z,3.012,61.214,4.6617
2020-07-01T20:32:25Z,3.023,60.916,4.6641
2020-07-01T20:32:25Z,3.035,60.54,4.657
2020-07-01T20:32:25Z,3.049,59.715,4.6615
2020-07-01T20:32:25Z,3.06,58.913,4.6613
2020-07-01T20:32:25Z,3.064,58.903,4.6547
2020-07-01T20:32:25Z,3.066,58.981,4.657
2020-07-01T20:32:25Z,3.071,58.65,4.7651
2020-07-01T20:32:25Z,3.083,57.625,4.9799
2020-07-01T20:32:25Z,3.099,56.245,5.0993
2020-07-01T20:32:25Z,3.113,55.456,5.1215
2020-07-01T20:32:25Z,3.123,54.784,5.2955
2020-07-01T20:32:25Z,3.133,53.875,5.62
2020-07-01T20:32:25Z,3.143,53.399,5.8127
2020-07-01T20:32:25Z,3.15,53.119,5.8415
2020-07-01T20:32:25Z,3.155,52.496,5.8448
2020-07-01T20:32:25Z,3.164,51.125,5.9671
2020-07-01T20:32:25Z,3.179,49.344,6.2036
2020-07-01T20:32:25Z,3.195,47.947,6.3399
2020-07-01T20:32:25Z,3.213,46.461,6.3943
2020-07-01T20:32:25Z,3.235,44.731,6.7946
2020-07-01T20:32:25Z,3.259,43.491,7.5365
2020-07-01T20:32:25Z,3.276,42.845,7.9544
2020-07-01T20:32:25Z,3.283,42.456,7.9852
2020-07-01T20:32:25Z,3.286,42.241,7.8513
2020-07-01T20:32:25Z,3.288,42.072,7.6038
2020-07-01T20:32:25Z,3.29,41.791,7.4726
2020-07-01T20:32:25Z,3.295,41.588,7.4859
2020-07-01T20:32:25Z,3.302,41.304,7.707
2020-07-01T20:32:25Z,3.31,40.857,8.0964
2020-07-01T20:32:25Z,3.319,40.497,8.2926
2020-07-01T20:32:25Z,3.327,40.281,8.2862
2020-07-01T20:32:25Z,3.333,40.023,8.0379
2020-07-01T20:32:25Z,3.342,39.515,7.5601
2020-07-01T20:32:25Z,3.351,39.169,7.2877
2020-07-01T20:32:25Z,3.357,39.093,7.2526
2020-07-01T20:32:25Z,3.36,38.863,7.2501
2020-07-01T20:32:25Z,3.365,38.589,7.2675
2020-07-01T20:32:25Z,3.37,38.472,7.3009
2020-07-01T20:32:25Z,3.373,38.402,7.3289
2020-07-01T20:32:25Z,3.375,38.368,7.3388
2020-07-01T20:32:25Z,3.38,38.297,7.3447
2020-07-01T20:32:25Z,3.385,38.065,7.3428
2020-07-01T20:32:25Z,3.39,37.757,7.3256
2020-07-01T20:32:25Z,3.395,37.454,7.3085
2020-07-01T20:32:25Z,3.399,37.214,7.1551
2020-07-01T20:32:25Z,3.401,36.954,6.8544
2020-07-01T20:32:25Z,3.404,36.547,6.6861
2020-07-01T20:32:25Z,3.406,36.098,6.6836
2020-07-01T20:32:25Z,3.408,35.693,6.8626
2020-07-01T20:32:25Z,3.411,35.392,7.2006
2020-07-01T20:32:25Z,3.415,35.14,7.3846
2020-07-01T20:32:25Z,3.42,34.719,7.3987
2020-07-01T20:32:25Z,3.425,34.177,7.5052
2020-07-01T20:32:25Z,3.431,33.611,7.7281
2020-07-01T20:32:25Z,3.437,32.97,7.8611
2020-07-01T20:32:25Z,3.443,32.36,7.8644
2020-07-01T20:32:25Z,3.45,31.84,7.8454
2020-07-01T20:32:25Z,3.456,31.303,7.8695
2020-07-01T20:32:25Z,3.463,30.728,7.9369
2020-07-01T20:32:25Z,3.471,30.251,7.982
2020-07-01T20:32:25Z,3.478,29.871,7.9954
2020-07-01T20:32:25Z,3.486,29.546,8.1083
2020-07-01T20:32:25Z,3.495,29.319,8.3365
2020-07-01T20:32:25Z,3.504,29.057,8.4756
2020-07-01T20:32:25Z,3.512,28.675,8.5024
2020-07-01T20:32:25Z,3.521,28.221,8.6124
2020-07-01T20:32:25Z,3.531,27.622,8.824
2020-07-01T20:32:25Z,3.546,26.909,8.9525
2020-07-01T20:32:25Z,3.563,26.41,8.9641
2020-07-01T20:32:25Z,3.573,26.177,8.9166
2020-07-01T20:32:25Z,3.577,26.012,8.8469
2020-07-01T20:32:25Z,3.577,25.927,8.8174
