Date,Depth_m,PAR,Chla_ugL
2020-07-26T20:24:05Z,0.428,285.49,2.0719
2020-07-26T20:24:05Z,0.432,291.41,2.0447
2020-07-26T20:24:05Z,0.434,287.01,2.0367
2020-07-26T20:24:05Z,0.436,285.31,2.0523
2020-07-26T20:24:05Z,0.439,279.26,2.052
2020-07-26T20:24:05Z,0.443,265.91,2.0321
2020-07-26T20:24:05Z,0.446,268.2,2.0218
2020-07-26T20:24:05Z,0.45,282.55,2.0234
2020-07-26T20:24:05Z,0.454,280.49,2.0417
2020-07-26T20:24:05Z,0.457,267.64,2.0719
2020-07-26T20:24:05Z,0.46,256.22,2.0926
2020-07-26T20:24:05Z,0.464,248.67,2.1013
2020-07-26T20:24:05Z,0.467,254.52,2.1102
2020-07-26T20:24:05Z,0.471,258.9,2.1327
2020-07-26T20:24:05Z,0.475,252.68,2.1543
2020-07-26T20:24:05Z,0.478,249.23,2.1613
2020-07-26T20:24:05Z,0.482,247.51,2.1517
2020-07-26T20:24:05Z,0.487,245.76,2.1231
2020-07-26T20:24:05Z,0.492,242.94,2.1014
2020-07-26T20:24:05Z,0.499,241.48,2.0903
2020-07-26T20:24:05Z,0.508,241.64,2.0551
2020-07-26T20:24:05Z,0.516,242.26,2.0001
2020-07-26T20:24:05Z,0.521,244.41,1.9688
2020-07-26T20:24:05Z,0.525,242.45,1.9719
2020-07-26T20:24:05Z,0.527,236.85,1.9813
2020-07-26T20:24:05Z,0.531,235.13,2.0053
2020-07-26T20:24:05Z,0.538,237.93,2.0532
2020-07-26T20:24:05Z,0.545,239.63,2.0823
2020-07-26T20:24:05Z,0.55,241.25,2.0904
2020-07-26T20:24:05Z,0.553,238.89,2.104
2020-07-26T20:24:05Z,0.556,232.87,2.104
2020-07-26T20:24:05Z,0.559,231.96,2.0807
2020-07-26T20:24:05Z,0.563,234.57,2.0706
2020-07-26T20:24:05Z,0.565,231.46,2.0573
2020-07-26T20:24:05Z,0.567,226.32,2.0158
2020-07-26T20:24:05Z,0.569,224.88,1.9788
2020-07-26T20:24:05Z,0.572,222.29,1.9628
2020-07-26T20:24:05Z,0.576,220.57,1.975
2020-07-26T20:24:05Z,0.58,218.78,2.0116
2020-07-26T20:24:05Z,0.585,215.57,2.0339
2020-07-26T20:24:05Z,0.592,215.53,2.0255
2020-07-26T20:24:05Z,0.597,216.92,2.0143
2020-07-26T20:24:05Z,0.6,216.48,2.0128
2020-07-26T20:24:05Z,0.602,215.42,2.0173
2020-07-26T20:24:05Z,0.604,214.47,2.0311
2020-07-26T20:24:05Z,0.606,213.07,2.0459
2020-07-26T20:24:05Z,0.608,211.82,2.0623
2020-07-26T20:24:05Z,0.61,208.08,2.0867
2020-07-26T20:24:05Z,0.613,205.16,2.1017
2020-07-26T20:24:05Z,0.617,204.86,2.1007
2020-07-26T20:24:05Z,0.623,203.96,2.0947
2020-07-26T20:24:05Z,0.63,202.55,2.0955
2020-07-26T20:24:05Z,0.635,204.75,2.1007
2020-07-26T20:24:05Z,0.639,206.35,2.1
2020-07-26T20:24:05Z,0.643,204.98,2.0782
2020-07-26T20:24:05Z,0.648,205.49,2.0368
2020-07-26T20:24:05Z,0.652,202.73,2.0194
2020-07-26T20:24:05Z,0.656,202.56,2.0294
2020-07-26T20:24:05Z,0.66,203.49,2.0339
2020-07-26T20:24:05Z,0.662,200.09,2.0366
2020-07-26T20:24:05Z,0.664,199.25,2.0426
2020-07-26T20:24:05Z,0.667,199.05,2.04
2020-07-26T20:24:05Z,0.672,197.35,2.0337
2020-07-26T20:24:05Z,0.678,196.49,2.0233
2020-07-26T20:24:05Z,0.685,194.39,2.0191
2020-07-26T20:24:05Z,0.69,192.87,2.0311
2020-07-26T20:24:05Z,0.696,192.16,2.0346
2020-07-26T20:24:05Z,0.701,189.69,2.0229
2020-07-26T20:24:05Z,0.705,188.78,2.0141
2020-07-26T20:24:05Z,0.709,188.14,2.0238
2020-07-26T20:24:05Z,0.714,189.19,2.0438
2020-07-26T20:24:05Z,0.719,190.35,2.0466
2020-07-26T20:24:05Z,0.724,189.01,2.0293
2020-07-26T20:24:05Z,0.727,187.69,2.0154
2020-07-26T20:24:05Z,0.729,186,2.0214
2020-07-26T20:24:05Z,0.732,185.72,2.0349
2020-07-26T20:24:05Z,0.735,186.05,2.0357
2020-07-26T20:24:05Z,0.737,185.37,2.031
2020-07-26T20:24:05Z,0.74,183.76,2.0261
2020-07-26T20:24:05Z,0.742,182.34,2.0246
2020-07-26T20:24:05Z,0.743,182.01,2.0316
2020-07-26T20:24:05Z,0.744,181.32,2.0256
2020-07-26T20:24:05Z,0.747,180.1,2.018
2020-07-26T20:24:05Z,0.751,179.92,2.0155
2020-07-26T20:24:05Z,0.757,179.98,1.9964
2020-07-26T20:24:05Z,0.764,178.1,1.9869
2020-07-26T20:24:05Z,0.771,176,1.9769
2020-07-26T20:24:05Z,0.777,174.91,1.9517
2020-07-26T20:24:05Z,0.78,175.4,1.9491
2020-07-26T20:24:05Z,0.784,174.23,1.9646
2020-07-26T20:24:05Z,0.79,169.44,1.9767
2020-07-26T20:24:05Z,0.8,165.76,1.9809
2020-07-26T20:24:05Z,0.813,163.2,2.0258
2020-07-26T20:24:05Z,0.823,161.63,2.1183
2020-07-26T20:24:05Z,0.828,162.34,2.165
2020-07-26T20:24:05Z,0.83,162.56,2.1614
2020-07-26T20:24:05Z,0.833,160.78,2.141
2020-07-26T20:24:05Z,0.835,160.23,2.1093
2020-07-26T20:24:05Z,0.836,160.26,2.0931
2020-07-26T20:24:05Z,0.837,159.3,2.0877
2020-07-26T20:24:05Z,0.838,160.09,2.1011
2020-07-26T20:24:05Z,0.839,161.67,2.1408
2020-07-26T20:24:05Z,0.841,162.53,2.1682
2020-07-26T20:24:05Z,0.843,161.92,2.1746
2020-07-26T20:24:05Z,0.848,160.63,2.1704
2020-07-26T20:24:05Z,0.854,159.2,2.1647
2020-07-26T20:24:05Z,0.859,156.45,2.1725
2020-07-26T20:24:05Z,0.865,154.45,2.1786
2020-07-26T20:24:05Z,0.87,153.73,2.1719
2020-07-26T20:24:05Z,0.874,153.15,2.1676
2020-07-26T20:24:05Z,0.878,152.55,2.175
2020-07-26T20:24:05Z,0.882,151.81,2.1845
2020-07-26T20:24:05Z,0.886,151.42,2.1775
2020-07-26T20:24:05Z,0.89,150.38,2.1479
2020-07-26T20:24:05Z,0.894,149.19,2.1132
2020-07-26T20:24:05Z,0.897,149.55,2.1006
2020-07-26T20:24:05Z,0.899,149.85,2.11
2020-07-26T20:24:05Z,0.9,148.58,2.1227
2020-07-26T20:24:05Z,0.903,147.5,2.1398
2020-07-26T20:24:05Z,0.908,147.25,2.1538
2020-07-26T20:24:05Z,0.913,146.2,2.159
2020-07-26T20:24:05Z,0.916,145.17,2.1359
2020-07-26T20:24:05Z,0.918,144.91,2.0743
2020-07-26T20:24:05Z,0.921,144.08,2.0346
2020-07-26T20:24:05Z,0.925,142.5,2.0368
2020-07-26T20:24:05Z,0.929,141.71,2.0446
2020-07-26T20:24:05Z,0.933,141.92,2.0425
2020-07-26T20:24:05Z,0.935,141.49,2.0309
2020-07-26T20:24:05Z,0.937,140.49,2.0187
2020-07-26T20:24:05Z,0.938,140.33,2.0192
2020-07-26T20:24:05Z,0.938,140.05,2.0463
2020-07-26T20:24:05Z,0.938,139.56,2.0791
2020-07-26T20:24:05Z,0.94,138.94,2.0818
2020-07-26T20:24:05Z,0.944,136.81,2.0792
2020-07-26T20:24:05Z,0.954,133.25,2.1044
2020-07-26T20:24:05Z,0.971,129.01,2.138
2020-07-26T20:24:05Z,0.989,125.02,2.1522
2020-07-26T20:24:05Z,1.003,122.5,2.152
2020-07-26T20:24:05Z,1.011,121.73,2.1546
2020-07-26T20:24:05Z,1.015,121.46,2.1647
2020-07-26T20:24:05Z,1.016,121.16,2.1698
2020-07-26T20:24:05Z,1.017,120.38,2.1583
2020-07-26T20:24:05Z,1.021,119.42,2.1499
2020-07-26T20:24:05Z,1.027,118.83,2.1545
2020-07-26T20:24:05Z,1.032,117.58,2.1564
2020-07-26T20:24:05Z,1.036,116.08,2.1536
2020-07-26T20:24:05Z,1.04,114.99,2.14
2020-07-26T20:24:05Z,1.044,114.26,2.1158
2020-07-26T20:24:05Z,1.046,113.86,2.1093
2020-07-26T20:24:05Z,1.048,113.25,2.1082
2020-07-26T20:24:05Z,1.05,112.85,2.093
2020-07-26T20:24:05Z,1.051,112.76,2.1071
2020-07-26T20:24:05Z,1.051,112.64,2.1548
2020-07-26T20:24:05Z,1.051,112.64,2.1737
2020-07-26T20:24:05Z,1.052,112.54,2.1643
2020-07-26T20:24:05Z,1.053,112.22,2.1747
2020-07-26T20:24:05Z,1.055,111.9,2.2033
2020-07-26T20:24:05Z,1.057,111.43,2.2252
2020-07-26T20:24:05Z,1.06,111.05,2.2289
2020-07-26T20:24:05Z,1.063,110.82,2.2104
2020-07-26T20:24:05Z,1.065,110.13,2.1827
2020-07-26T20:24:05Z,1.068,109.08,2.1698
2020-07-26T20:24:05Z,1.071,108.18,2.1685
2020-07-26T20:24:05Z,1.074,108.13,2.1772
2020-07-26T20:24:05Z,1.076,108.59,2.199
2020-07-26T20:24:05Z,1.076,108.78,2.2126
2020-07-26T20:24:05Z,1.077,108.57,2.2271
2020-07-26T20:24:05Z,1.079,108.03,2.2793
2020-07-26T20:24:05Z,1.081,107.63,2.3379
2020-07-26T20:24:05Z,1.084,107.14,2.3548
2020-07-26T20:24:05Z,1.088,106.53,2.3597
2020-07-26T20:24:05Z,1.091,106.19,2.3681
2020-07-26T20:24:05Z,1.094,105.93,2.3507
2020-07-26T20:24:05Z,1.096,105.42,2.3121
2020-07-26T20:24:05Z,1.098,104.81,2.2919
2020-07-26T20:24:05Z,1.099,104.33,2.2971
2020-07-26T20:24:05Z,1.102,104.03,2.3089
2020-07-26T20:24:05Z,1.104,103.72,2.3295
2020-07-26T20:24:05Z,1.106,103.11,2.346
2020-07-26T20:24:05Z,1.109,102.48,2.3462
2020-07-26T20:24:05Z,1.112,101.97,2.3317
2020-07-26T20:24:05Z,1.115,101.59,2.3047
2020-07-26T20:24:05Z,1.118,101.24,2.2856
2020-07-26T20:24:05Z,1.122,100.82,2.2819
2020-07-26T20:24:05Z,1.125,100.6,2.3076
2020-07-26T20:24:05Z,1.127,100.45,2.3589
2020-07-26T20:24:05Z,1.128,100.32,2.3776
2020-07-26T20:24:05Z,1.13,100.1,2.3616
2020-07-26T20:24:05Z,1.133,99.528,2.3571
2020-07-26T20:24:05Z,1.135,99.176,2.3702
2020-07-26T20:24:05Z,1.136,99.112,2.3866
2020-07-26T20:24:05Z,1.137,98.761,2.3935
2020-07-26T20:24:05Z,1.138,97.875,2.3963
2020-07-26T20:24:05Z,1.142,96.605,2.4113
2020-07-26T20:24:05Z,1.15,95.473,2.4212
2020-07-26T20:24:05Z,1.157,95.092,2.4208
2020-07-26T20:24:05Z,1.16,95.093,2.4261
2020-07-26T20:24:05Z,1.163,94.602,2.4275
2020-07-26T20:24:05Z,1.167,93.834,2.4284
2020-07-26T20:24:05Z,1.172,93.184,2.4363
2020-07-26T20:24:05Z,1.177,92.643,2.4376
2020-07-26T20:24:05Z,1.181,92.072,2.4166
2020-07-26T20:24:05Z,1.184,91.377,2.382
2020-07-26T20:24:05Z,1.186,90.874,2.3626
2020-07-26T20:24:05Z,1.188,90.464,2.3532
2020-07-26T20:24:05Z,1.19,89.783,2.3455
2020-07-26T20:24:05Z,1.193,89.197,2.3548
2020-07-26T20:24:05Z,1.195,88.949,2.37
2020-07-26T20:24:05Z,1.198,88.533,2.3771
2020-07-26T20:24:05Z,1.202,87.707,2.3746
2020-07-26T20:24:05Z,1.207,86.801,2.3579
2020-07-26T20:24:05Z,1.212,86.112,2.3471
2020-07-26T20:24:05Z,1.216,85.65,2.3582
2020-07-26T20:24:05Z,1.219,85.213,2.3686
2020-07-26T20:24:05Z,1.222,84.66,2.3582
2020-07-26T20:24:05Z,1.225,84.155,2.3464
2020-07-26T20:24:05Z,1.227,83.976,2.3596
2020-07-26T20:24:05Z,1.227,83.903,2.3842
2020-07-26T20:24:05Z,1.227,83.681,2.396
2020-07-26T20:24:05Z,1.228,83.421,2.4069
2020-07-26T20:24:05Z,1.231,83.086,2.4201
2020-07-26T20:24:05Z,1.233,82.558,2.4312
2020-07-26T20:24:05Z,1.235,81.855,2.4371
2020-07-26T20:24:05Z,1.24,81.297,2.4243
2020-07-26T20:24:05Z,1.244,80.976,2.4198
2020-07-26T20:24:05Z,1.246,80.468,2.4306
2020-07-26T20:24:05Z,1.249,79.801,2.4302
2020-07-26T20:24:05Z,1.252,79.226,2.4246
2020-07-26T20:24:05Z,1.255,78.837,2.4199
2020-07-26T20:24:05Z,1.259,78.661,2.4212
2020-07-26T20:24:05Z,1.261,78.372,2.4311
2020-07-26T20:24:05Z,1.265,77.833,2.4341
2020-07-26T20:24:05Z,1.269,77.338,2.4286
2020-07-26T20:24:05Z,1.273,76.835,2.4223
2020-07-26T20:24:05Z,1.276,76.215,2.4253
2020-07-26T20:24:05Z,1.28,75.798,2.4367
2020-07-26T20:24:05Z,1.283,75.573,2.4359
2020-07-26T20:24:05Z,1.283,75.413,2.4339
2020-07-26T20:24:05Z,1.284,75.224,2.432
2020-07-26T20:24:05Z,1.286,74.871,2.4229
2020-07-26T20:24:05Z,1.288,74.558,2.428
2020-07-26T20:24:05Z,1.29,74.329,2.4272
2020-07-26T20:24:05Z,1.293,73.858,2.4131
2020-07-26T20:24:05Z,1.297,73.268,2.4013
2020-07-26T20:24:05Z,1.301,72.841,2.3793
2020-07-26T20:24:05Z,1.304,72.483,2.3664
2020-07-26T20:24:05Z,1.307,72.214,2.3597
2020-07-26T20:24:05Z,1.31,71.899,2.327
2020-07-26T20:24:05Z,1.313,71.309,2.296
2020-07-26T20:24:05Z,1.318,70.564,2.2985
2020-07-26T20:24:05Z,1.323,69.974,2.3108
2020-07-26T20:24:05Z,1.328,69.615,2.3015
2020-07-26T20:24:05Z,1.332,69.297,2.2902
2020-07-26T20:24:05Z,1.334,68.954,2.2991
2020-07-26T20:24:05Z,1.336,68.643,2.3037
2020-07-26T20:24:05Z,1.339,68.367,2.2792
2020-07-26T20:24:05Z,1.341,68.085,2.2416
2020-07-26T20:24:05Z,1.343,67.873,2.2211
2020-07-26T20:24:05Z,1.345,67.767,2.222
2020-07-26T20:24:05Z,1.346,67.663,2.2331
2020-07-26T20:24:05Z,1.347,67.512,2.2313
2020-07-26T20:24:05Z,1.348,67.333,2.2188
2020-07-26T20:24:05Z,1.35,67.147,2.2257
2020-07-26T20:24:05Z,1.352,66.936,2.2387
2020-07-26T20:24:05Z,1.353,66.641,2.2132
2020-07-26T20:24:05Z,1.356,66.201,2.1567
2020-07-26T20:24:05Z,1.359,65.806,2.1271
2020-07-26T20:24:05Z,1.361,65.608,2.1419
2020-07-26T20:24:05Z,1.363,65.353,2.1631
2020-07-26T20:24:05Z,1.366,64.991,2.1638
2020-07-26T20:24:05Z,1.37,64.648,2.1504
2020-07-26T20:24:05Z,1.375,64.161,2.1453
2020-07-26T20:24:05Z,1.381,63.31,2.1588
2020-07-26T20:24:05Z,1.388,62.365,2.1707
2020-07-26T20:24:05Z,1.397,61.635,2.1645
2020-07-26T20:24:05Z,1.404,60.977,2.151
2020-07-26T20:24:05Z,1.41,60.519,2.1604
2020-07-26T20:24:05Z,1.414,60.309,2.1918
2020-07-26T20:24:05Z,1.416,60.029,2.2058
2020-07-26T20:24:05Z,1.42,59.577,2.2064
2020-07-26T20:24:05Z,1.425,59.043,2.2091
2020-07-26T20:24:05Z,1.43,58.535,2.2282
2020-07-26T20:24:05Z,1.435,58.1,2.2658
2020-07-26T20:24:05Z,1.44,57.835,2.2824
2020-07-26T20:24:05Z,1.443,57.77,2.2861
2020-07-26T20:24:05Z,1.443,57.768,2.3002
2020-07-26T20:24:05Z,1.443,57.748,2.3106
2020-07-26T20:24:05Z,1.443,57.729,2.2965
2020-07-26T20:24:05Z,1.444,57.705,2.2735
2020-07-26T20:24:05Z,1.445,57.58,2.2803
2020-07-26T20:24:05Z,1.448,57.36,2.3024
2020-07-26T20:24:05Z,1.451,57.133,2.3114
2020-07-26T20:24:05Z,1.455,56.788,2.3133
2020-07-26T20:24:05Z,1.46,56.449,2.3153
2020-07-26T20:24:05Z,1.464,56.299,2.3172
2020-07-26T20:24:05Z,1.466,56.138,2.3068
2020-07-26T20:24:05Z,1.469,55.858,2.2956
2020-07-26T20:24:05Z,1.472,55.559,2.2865
2020-07-26T20:24:05Z,1.476,55.276,2.264
2020-07-26T20:24:05Z,1.48,55.036,2.2515
2020-07-26T20:24:05Z,1.483,54.904,2.2413
2020-07-26T20:24:05Z,1.485,54.811,2.2258
2020-07-26T20:24:05Z,1.487,54.64,2.2538
2020-07-26T20:24:05Z,1.49,54.405,2.3227
2020-07-26T20:24:05Z,1.493,54.243,2.3636
2020-07-26T20:24:05Z,1.495,54.172,2.3666
2020-07-26T20:24:05Z,1.497,54.069,2.3496
2020-07-26T20:24:05Z,1.5,53.875,2.3196
2020-07-26T20:24:05Z,1.503,53.648,2.3093
2020-07-26T20:24:05Z,1.505,53.428,2.3108
2020-07-26T20:24:05Z,1.508,53.172,2.2995
2020-07-26T20:24:05Z,1.511,52.952,2.2874
2020-07-26T20:24:05Z,1.514,52.766,2.2891
2020-07-26T20:24:05Z,1.519,52.473,2.3011
2020-07-26T20:24:05Z,1.524,52.14,2.3081
2020-07-26T20:24:05Z,1.528,51.855,2.2961
2020-07-26T20:24:05Z,1.532,51.647,2.2811
2020-07-26T20:24:05Z,1.534,51.529,2.2884
2020-07-26T20:24:05Z,1.535,51.393,2.2984
2020-07-26T20:24:05Z,1.537,51.233,2.288
2020-07-26T20:24:05Z,1.538,51.1,2.2767
2020-07-26T20:24:05Z,1.541,50.92,2.2762
2020-07-26T20:24:05Z,1.544,50.665,2.2732
2020-07-26T20:24:05Z,1.548,50.429,2.259
2020-07-26T20:24:05Z,1.55,50.199,2.2389
2020-07-26T20:24:05Z,1.553,49.924,2.2201
2020-07-26T20:24:05Z,1.558,49.551,2.2126
2020-07-26T20:24:05Z,1.564,49.007,2.1776
2020-07-26T20:24:05Z,1.57,48.429,2.0924
2020-07-26T20:24:05Z,1.578,47.882,2.0307
2020-07-26T20:24:05Z,1.586,47.279,2.0235
2020-07-26T20:24:05Z,1.594,46.74,2.0148
2020-07-26T20:24:05Z,1.6,46.461,1.9829
2020-07-26T20:24:05Z,1.603,46.335,1.9618
2020-07-26T20:24:05Z,1.606,46.077,1.9593
2020-07-26T20:24:05Z,1.61,45.751,1.9532
2020-07-26T20:24:05Z,1.614,45.433,1.926
2020-07-26T20:24:05Z,1.619,45.036,1.8979
2020-07-26T20:24:05Z,1.624,44.755,1.8904
2020-07-26T20:24:05Z,1.627,44.629,1.8928
2020-07-26T20:24:05Z,1.629,44.534,1.8978
2020-07-26T20:24:05Z,1.63,44.402,1.8938
2020-07-26T20:24:05Z,1.634,43.983,1.8823
2020-07-26T20:24:05Z,1.641,43.397,1.8825
2020-07-26T20:24:05Z,1.648,43.048,1.8684
2020-07-26T20:24:05Z,1.652,42.848,1.835
2020-07-26T20:24:05Z,1.655,42.617,1.8227
2020-07-26T20:24:05Z,1.659,42.405,1.8244
2020-07-26T20:24:05Z,1.663,42.08,1.8078
2020-07-26T20:24:05Z,1.668,41.546,1.7739
2020-07-26T20:24:05Z,1.675,41.113,1.7574
2020-07-26T20:24:05Z,1.68,40.925,1.7521
2020-07-26T20:24:05Z,1.682,40.78,1.7378
2020-07-26T20:24:05Z,1.684,40.622,1.738
2020-07-26T20:24:05Z,1.686,40.486,1.7548
2020-07-26T20:24:05Z,1.688,40.388,1.759
2020-07-26T20:24:05Z,1.69,40.323,1.7313
2020-07-26T20:24:05Z,1.691,40.217,1.6877
2020-07-26T20:24:05Z,1.693,40.026,1.67
2020-07-26T20:24:05Z,1.695,39.861,1.6699
2020-07-26T20:24:05Z,1.697,39.766,1.6675
2020-07-26T20:24:05Z,1.699,39.617,1.6797
2020-07-26T20:24:05Z,1.702,39.386,1.6928
2020-07-26T20:24:05Z,1.706,39.165,1.7018
2020-07-26T20:24:05Z,1.708,39.013,1.7025
2020-07-26T20:24:05Z,1.71,38.852,1.6538
2020-07-26T20:24:05Z,1.713,38.644,1.59
2020-07-26T20:24:05Z,1.716,38.494,1.5705
2020-07-26T20:24:05Z,1.718,38.397,1.57
2020-07-26T20:24:05Z,1.719,38.244,1.5653
2020-07-26T20:24:05Z,1.722,38.027,1.5518
2020-07-26T20:24:05Z,1.726,37.827,1.5412
2020-07-26T20:24:05Z,1.729,37.682,1.5505
2020-07-26T20:24:05Z,1.731,37.557,1.5404
2020-07-26T20:24:05Z,1.733,37.39,1.4958
2020-07-26T20:24:05Z,1.736,37.133,1.4681
2020-07-26T20:24:05Z,1.741,36.809,1.4728
2020-07-26T20:24:05Z,1.746,36.542,1.4769
2020-07-26T20:24:05Z,1.75,36.369,1.4697
2020-07-26T20:24:05Z,1.753,36.224,1.472
2020-07-26T20:24:05Z,1.755,36.113,1.4851
2020-07-26T20:24:05Z,1.756,36.008,1.4758
2020-07-26T20:24:05Z,1.76,35.765,1.4361
2020-07-26T20:24:05Z,1.765,35.322,1.4049
2020-07-26T20:24:05Z,1.772,34.9,1.4042
2020-07-26T20:24:05Z,1.78,34.609,1.4181
2020-07-26T20:24:05Z,1.786,34.166,1.4199
2020-07-26T20:24:05Z,1.795,33.681,1.4071
2020-07-26T20:24:05Z,1.802,33.467,1.3976
2020-07-26T20:24:05Z,1.806,33.357,1.3898
2020-07-26T20:24:05Z,1.808,33.205,1.3608
2020-07-26T20:24:05Z,1.811,33.025,1.3045
2020-07-26T20:24:05Z,1.815,32.837,1.2714
2020-07-26T20:24:05Z,1.818,32.643,1.2758
2020-07-26T20:24:05Z,1.822,32.477,1.2997
2020-07-26T20:24:05Z,1.825,32.378,1.332
2020-07-26T20:24:05Z,1.827,32.293,1.3419
2020-07-26T20:24:05Z,1.829,32.217,1.3438
2020-07-26T20:24:05Z,1.83,32.164,1.3548
2020-07-26T20:24:05Z,1.831,32.087,1.3602
2020-07-26T20:24:05Z,1.833,31.912,1.3516
2020-07-26T20:24:05Z,1.837,31.641,1.337
2020-07-26T20:24:05Z,1.843,31.276,1.3367
2020-07-26T20:24:05Z,1.85,30.919,1.3575
2020-07-26T20:24:05Z,1.856,30.703,1.369
2020-07-26T20:24:05Z,1.86,30.548,1.3512
2020-07-26T20:24:05Z,1.863,30.376,1.3337
2020-07-26T20:24:05Z,1.867,30.206,1.3382
2020-07-26T20:24:05Z,1.871,30.021,1.3573
2020-07-26T20:24:05Z,1.875,29.777,1.3646
2020-07-26T20:24:05Z,1.879,29.539,1.3504
2020-07-26T20:24:05Z,1.883,29.399,1.3383
2020-07-26T20:24:05Z,1.885,29.338,1.3419
2020-07-26T20:24:05Z,1.887,29.285,1.3561
2020-07-26T20:24:05Z,1.888,29.193,1.3578
2020-07-26T20:24:05Z,1.89,29.067,1.3332
