Date,Depth_m,PAR,Chla_ugL
2020-08-18T23:26:23Z,0.633,535.71,-0.1911
2020-08-18T23:26:23Z,0.637,521.38,-0.1888
2020-08-18T23:26:23Z,0.654,519.86,-0.1775
2020-08-18T23:26:23Z,0.675,522.86,-0.1783
2020-08-18T23:26:23Z,0.689,509.87,-0.1887
2020-08-18T23:26:23Z,0.699,511.51,-0.1886
2020-08-18T23:26:23Z,0.711,515.59,-0.1772
2020-08-18T23:26:23Z,0.722,501.07,-0.1649
2020-08-18T23:26:23Z,0.728,496.85,-0.1544
2020-08-18T23:26:23Z,0.733,500.55,-0.1462
2020-08-18T23:26:23Z,0.743,499.49,-0.1413
2020-08-18T23:26:23Z,0.758,494.64,-0.1337
2020-08-18T23:26:23Z,0.772,486.54,-0.1214
2020-08-18T23:26:23Z,0.785,490.23,-0.1064
2020-08-18T23:26:23Z,0.796,499.49,-0.0964
2020-08-18T23:26:23Z,0.808,507.33,-0.1054
2020-08-18T23:26:23Z,0.824,508.24,-0.1195
2020-08-18T23:26:23Z,0.841,482.14,-0.1145
2020-08-18T23:26:23Z,0.856,465.09,-0.101
2020-08-18T23:26:23Z,0.867,474.61,-0.0997
2020-08-18T23:26:23Z,0.878,472.66,-0.1084
2020-08-18T23:26:23Z,0.89,460.89,-0.1206
2020-08-18T23:26:23Z,0.898,477.44,-0.123
2020-08-18T23:26:23Z,0.905,498.52,-0.1094
2020-08-18T23:26:23Z,0.916,488.88,-0.0986
2020-08-18T23:26:23Z,0.931,494.3,-0.0975
2020-08-18T23:26:23Z,0.942,523.61,-0.1053
2020-08-18T23:26:23Z,0.95,531.11,-0.1073
2020-08-18T23:26:23Z,0.958,514.19,-0.0934
2020-08-18T23:26:23Z,0.972,540.88,-0.0904
2020-08-18T23:26:23Z,0.99,603.08,-0.099
2020-08-18T23:26:23Z,1.009,594.99,-0.1118
2020-08-18T23:26:23Z,1.024,550.61,-0.1203
2020-08-18T23:26:23Z,1.034,544.51,-0.1168
2020-08-18T23:26:23Z,1.04,551.97,-0.1177
2020-08-18T23:26:23Z,1.047,566.99,-0.1212
2020-08-18T23:26:23Z,1.054,588.42,-0.1212
2020-08-18T23:26:23Z,1.059,671.42,-0.1172
2020-08-18T23:26:23Z,1.064,753.34,-0.0917
2020-08-18T23:26:23Z,1.074,696.49,-0.0515
2020-08-18T23:26:23Z,1.087,642.94,-0.0415
2020-08-18T23:26:23Z,1.098,706.07,-0.0568
2020-08-18T23:26:23Z,1.107,769.87,-0.083
2020-08-18T23:26:23Z,1.115,790.77,-0.1112
2020-08-18T23:26:23Z,1.124,819.14,-0.1117
2020-08-18T23:26:23Z,1.13,831.22,-0.1076
2020-08-18T23:26:23Z,1.136,811.36,-0.1185
2020-08-18T23:26:23Z,1.144,791.33,-0.1102
2020-08-18T23:26:23Z,1.149,811.7,-0.0744
2020-08-18T23:26:23Z,1.152,906.67,-0.0477
2020-08-18T23:26:23Z,1.156,954.62,-0.0446
2020-08-18T23:26:23Z,1.164,874.05,-0.0656
2020-08-18T23:26:23Z,1.173,925.07,-0.1025
2020-08-18T23:26:23Z,1.183,1055.5,-0.1273
2020-08-18T23:26:23Z,1.196,961.19,-0.1268
2020-08-18T23:26:23Z,1.213,810.39,-0.0971
2020-08-18T23:26:23Z,1.23,757.41,-0.0627
2020-08-18T23:26:23Z,1.245,746.95,-0.055
2020-08-18T23:26:23Z,1.264,773.92,-0.0516
2020-08-18T23:26:23Z,1.287,825.89,-0.041
2020-08-18T23:26:23Z,1.31,854.85,-0.0418
2020-08-18T23:26:23Z,1.33,809.16,-0.0513
2020-08-18T23:26:23Z,1.349,737.57,-0.0601
2020-08-18T23:26:23Z,1.368,708.71,-0.0631
2020-08-18T23:26:23Z,1.387,717.09,-0.0584
2020-08-18T23:26:23Z,1.404,745.65,-0.051
2020-08-18T23:26:23Z,1.42,766.4,-0.0503
2020-08-18T23:26:23Z,1.436,765.19,-0.0596
2020-08-18T23:26:23Z,1.449,776.83,-0.068
2020-08-18T23:26:23Z,1.456,757.64,-0.0652
2020-08-18T23:26:23Z,1.461,722.78,-0.0552
2020-08-18T23:26:23Z,1.467,755.63,-0.0423
2020-08-18T23:26:23Z,1.479,792.72,-0.0328
2020-08-18T23:26:23Z,1.494,751.38,-0.0361
2020-08-18T23:26:23Z,1.507,696.56,-0.0441
2020-08-18T23:26:23Z,1.517,686.96,-0.0441
2020-08-18T23:26:23Z,1.529,634.12,-0.0455
2020-08-18T23:26:23Z,1.543,587.55,-0.0609
2020-08-18T23:26:23Z,1.556,601.71,-0.0771
2020-08-18T23:26:23Z,1.567,602.71,-0.0799
2020-08-18T23:26:23Z,1.578,606.42,-0.0561
2020-08-18T23:26:23Z,1.589,603.54,-0.0183
2020-08-18T23:26:23Z,1.598,574.36,-0.0042
2020-08-18T23:26:23Z,1.604,575.46,-0.0095
2020-08-18T23:26:23Z,1.609,586.31,-0.0061
2020-08-18T23:26:23Z,1.615,567.58,0.0078
2020-08-18T23:26:23Z,1.621,577.96,0.0155
2020-08-18T23:26:23Z,1.625,610.02,0.0114
2020-08-18T23:26:23Z,1.63,586.59,0.006
2020-08-18T23:26:23Z,1.638,557.94,0.0168
2020-08-18T23:26:23Z,1.648,561.67,0.0371
2020-08-18T23:26:23Z,1.657,560.64,0.051
2020-08-18T23:26:23Z,1.664,580.25,0.0607
2020-08-18T23:26:23Z,1.67,580.08,0.0588
2020-08-18T23:26:23Z,1.677,538.91,0.0475
2020-08-18T23:26:23Z,1.682,515.31,0.0485
2020-08-18T23:26:23Z,1.686,511.85,0.0606
2020-08-18T23:26:23Z,1.692,523.49,0.0501
2020-08-18T23:26:23Z,1.702,548.83,0.0173
2020-08-18T23:26:23Z,1.714,566.16,-0.0017
2020-08-18T23:26:23Z,1.723,565.65,-0.0082
2020-08-18T23:26:23Z,1.729,590.51,-0.0045
2020-08-18T23:26:23Z,1.738,649.1,0.0052
2020-08-18T23:26:23Z,1.753,651.3,0.0048
2020-08-18T23:26:23Z,1.768,585.58,-3e-4
2020-08-18T23:26:23Z,1.781,555.53,-0.0087
2020-08-18T23:26:23Z,1.794,569.34,-0.0113
2020-08-18T23:26:23Z,1.805,552.29,-0.0128
2020-08-18T23:26:23Z,1.813,531.73,-0.0257
2020-08-18T23:26:23Z,1.817,555.91,-0.0342
2020-08-18T23:26:23Z,1.822,566.8,-0.0306
2020-08-18T23:26:23Z,1.832,535.17,-0.0299
2020-08-18T23:26:23Z,1.847,503.57,-0.0345
2020-08-18T23:26:23Z,1.862,470.9,-0.0386
2020-08-18T23:26:23Z,1.874,451,-0.0511
2020-08-18T23:26:23Z,1.886,452.1,-0.0614
2020-08-18T23:26:23Z,1.9,419.58,-0.0584
2020-08-18T23:26:23Z,1.914,370.57,-0.053
2020-08-18T23:26:23Z,1.924,346.21,-0.0435
2020-08-18T23:26:23Z,1.934,326.08,-0.0287
2020-08-18T23:26:23Z,1.95,301.07,-0.0182
2020-08-18T23:26:23Z,1.968,278.43,-0.0107
2020-08-18T23:26:23Z,1.98,262.34,-0.0051
2020-08-18T23:26:23Z,1.986,255.96,0.0013
2020-08-18T23:26:23Z,1.987,254.63,2e-4
2020-08-18T23:26:23Z,1.992,245.79,-0.0179
2020-08-18T23:26:23Z,2.004,234.81,-0.0279
2020-08-18T23:26:23Z,2.018,235.45,-0.0156
2020-08-18T23:26:23Z,2.027,235.78,-0.0022
2020-08-18T23:26:23Z,2.034,227.74,7e-4
2020-08-18T23:26:23Z,2.043,223.83,0.0198
2020-08-18T23:26:23Z,2.052,224.56,0.0564
2020-08-18T23:26:23Z,2.058,220.06,0.0705
2020-08-18T23:26:23Z,2.062,215.89,0.0671
2020-08-18T23:26:23Z,2.066,215.64,0.0629
2020-08-18T23:26:23Z,2.073,213.13,0.0574
2020-08-18T23:26:23Z,2.078,209.83,0.0574
2020-08-18T23:26:23Z,2.079,209.77,0.0633
2020-08-18T23:26:23Z,2.078,210.75,0.0719
2020-08-18T23:26:23Z,2.078,209.16,0.0749
2020-08-18T23:26:23Z,2.082,206.84,0.0717
2020-08-18T23:26:23Z,2.087,205.51,0.0711
2020-08-18T23:26:23Z,2.093,205.92,0.0672
2020-08-18T23:26:23Z,2.1,207.24,0.0627
2020-08-18T23:26:23Z,2.106,205.18,0.0647
2020-08-18T23:26:23Z,2.11,201.55,0.0634
2020-08-18T23:26:23Z,2.114,201.85,0.0561
2020-08-18T23:26:23Z,2.119,203.17,0.053
2020-08-18T23:26:23Z,2.124,200.09,0.0639
2020-08-18T23:26:23Z,2.128,198.62,0.0737
2020-08-18T23:26:23Z,2.131,201.7,0.0666
2020-08-18T23:26:23Z,2.135,202.17,0.0546
2020-08-18T23:26:23Z,2.141,199.4,0.0522
2020-08-18T23:26:23Z,2.148,197.6,0.0568
2020-08-18T23:26:23Z,2.155,198.21,0.0618
2020-08-18T23:26:23Z,2.161,197.74,0.0657
2020-08-18T23:26:23Z,2.167,194.25,0.0649
2020-08-18T23:26:23Z,2.172,193.99,0.0616
2020-08-18T23:26:23Z,2.173,197.61,0.0647
2020-08-18T23:26:23Z,2.174,197.68,0.0637
2020-08-18T23:26:23Z,2.181,193.97,0.0507
2020-08-18T23:26:23Z,2.194,193.04,0.05
2020-08-18T23:26:23Z,2.209,195.63,0.0556
2020-08-18T23:26:23Z,2.223,194.96,0.0516
2020-08-18T23:26:23Z,2.234,190.88,0.059
2020-08-18T23:26:23Z,2.243,189.53,0.0778
2020-08-18T23:26:23Z,2.251,191.4,0.0782
2020-08-18T23:26:23Z,2.261,191.84,0.0547
2020-08-18T23:26:23Z,2.274,188,0.0421
2020-08-18T23:26:23Z,2.288,184.95,0.0588
2020-08-18T23:26:23Z,2.305,185.7,0.0755
2020-08-18T23:26:23Z,2.324,184.99,0.0727
2020-08-18T23:26:23Z,2.34,182.4,0.0817
2020-08-18T23:26:23Z,2.356,180.69,0.1174
2020-08-18T23:26:23Z,2.372,179.36,0.1421
2020-08-18T23:26:23Z,2.387,178.86,0.1416
2020-08-18T23:26:23Z,2.399,178.1,0.1116
2020-08-18T23:26:23Z,2.411,176.16,0.0661
2020-08-18T23:26:23Z,2.426,175.31,0.0486
2020-08-18T23:26:23Z,2.441,174.59,0.0534
2020-08-18T23:26:23Z,2.448,172.91,0.076
2020-08-18T23:26:23Z,2.453,173.59,0.1117
2020-08-18T23:26:23Z,2.459,175.07,0.1227
2020-08-18T23:26:23Z,2.467,172.69,0.1139
2020-08-18T23:26:23Z,2.475,170.51,0.12
2020-08-18T23:26:23Z,2.481,172.27,0.1296
2020-08-18T23:26:23Z,2.487,173,0.1248
2020-08-18T23:26:23Z,2.497,170.02,0.1196
2020-08-18T23:26:23Z,2.51,168.06,0.114
2020-08-18T23:26:23Z,2.522,169.29,0.1141
2020-08-18T23:26:23Z,2.528,169.99,0.1216
2020-08-18T23:26:23Z,2.53,169.46,0.1276
2020-08-18T23:26:23Z,2.534,169.19,0.1301
2020-08-18T23:26:23Z,2.539,168.91,0.1323
2020-08-18T23:26:23Z,2.544,169.17,0.1443
2020-08-18T23:26:23Z,2.552,169.09,0.1518
2020-08-18T23:26:23Z,2.564,167.36,0.147
2020-08-18T23:26:23Z,2.574,167.46,0.1331
2020-08-18T23:26:23Z,2.58,170.33,0.1174
2020-08-18T23:26:23Z,2.582,173.26,0.1102
2020-08-18T23:26:23Z,2.585,177.58,0.1131
2020-08-18T23:26:23Z,2.594,183.73,0.1046
2020-08-18T23:26:23Z,2.607,187.14,0.074
2020-08-18T23:26:23Z,2.622,187.86,0.0573
2020-08-18T23:26:23Z,2.635,192,0.0557
2020-08-18T23:26:23Z,2.646,198.48,0.0734
2020-08-18T23:26:23Z,2.658,202.08,0.1195
2020-08-18T23:26:23Z,2.668,204.97,0.1458
2020-08-18T23:26:23Z,2.678,208.91,0.1329
2020-08-18T23:26:23Z,2.693,211.1,0.1168
2020-08-18T23:26:23Z,2.712,213.6,0.1221
2020-08-18T23:26:23Z,2.725,217.06,0.1397
2020-08-18T23:26:23Z,2.73,219.24,0.1492
2020-08-18T23:26:23Z,2.734,222.52,0.1417
2020-08-18T23:26:23Z,2.74,226.38,0.1256
2020-08-18T23:26:23Z,2.749,230.28,0.1162
2020-08-18T23:26:23Z,2.761,234.54,0.1231
2020-08-18T23:26:23Z,2.773,235.63,0.133
2020-08-18T23:26:23Z,2.783,237.33,0.1308
2020-08-18T23:26:23Z,2.793,240.96,0.1248
2020-08-18T23:26:23Z,2.803,240.45,0.1275
2020-08-18T23:26:23Z,2.809,240.15,0.1352
2020-08-18T23:26:23Z,2.813,243.63,0.1412
2020-08-18T23:26:23Z,2.819,244.28,0.1338
2020-08-18T23:26:23Z,2.831,242.28,0.1119
2020-08-18T23:26:23Z,2.841,241.5,0.1046
2020-08-18T23:26:23Z,2.845,241.36,0.1228
2020-08-18T23:26:23Z,2.849,241.71,0.1408
2020-08-18T23:26:23Z,2.861,242.8,0.1321
2020-08-18T23:26:23Z,2.877,241.68,0.113
2020-08-18T23:26:23Z,2.892,235.56,0.1195
2020-08-18T23:26:23Z,2.902,232.77,0.1538
2020-08-18T23:26:23Z,2.911,234.43,0.1933
2020-08-18T23:26:23Z,2.916,231.18,0.2065
2020-08-18T23:26:23Z,2.917,229.78,0.1895
2020-08-18T23:26:23Z,2.92,234.41,0.159
2020-08-18T23:26:23Z,2.932,235.58,0.1335
2020-08-18T23:26:23Z,2.947,236.84,0.1386
2020-08-18T23:26:23Z,2.953,242.7,0.1444
2020-08-18T23:26:23Z,2.957,242.89,0.1269
2020-08-18T23:26:23Z,2.967,238.82,0.1189
2020-08-18T23:26:23Z,2.98,232.83,0.1334
2020-08-18T23:26:23Z,2.989,222.27,0.1493
2020-08-18T23:26:23Z,2.997,215.13,0.1486
2020-08-18T23:26:23Z,3.005,205.78,0.135
2020-08-18T23:26:23Z,3.012,189.92,0.1181
2020-08-18T23:26:23Z,3.015,180.17,0.1164
2020-08-18T23:26:23Z,3.014,173.54,0.1244
2020-08-18T23:26:23Z,3.014,160.77,0.1286
2020-08-18T23:26:23Z,3.021,149.87,0.1283
2020-08-18T23:26:23Z,3.034,145.13,0.121
2020-08-18T23:26:23Z,3.045,141.28,0.1257
2020-08-18T23:26:23Z,3.054,137.1,0.1381
2020-08-18T23:26:23Z,3.065,132.79,0.1373
2020-08-18T23:26:23Z,3.079,129.74,0.1262
2020-08-18T23:26:23Z,3.089,129,0.1178
2020-08-18T23:26:23Z,3.096,128.31,0.1221
2020-08-18T23:26:23Z,3.104,126.69,0.1306
2020-08-18T23:26:23Z,3.116,125.6,0.1342
2020-08-18T23:26:23Z,3.128,125.47,0.1274
2020-08-18T23:26:23Z,3.135,124.95,0.1153
2020-08-18T23:26:23Z,3.14,123.66,0.1116
2020-08-18T23:26:23Z,3.149,123.08,0.121
2020-08-18T23:26:23Z,3.162,122.56,0.133
2020-08-18T23:26:23Z,3.177,121.22,0.1237
2020-08-18T23:26:23Z,3.192,120.52,0.1041
2020-08-18T23:26:23Z,3.206,120.21,0.1056
2020-08-18T23:26:23Z,3.218,119.4,0.122
2020-08-18T23:26:23Z,3.227,118.44,0.131
2020-08-18T23:26:23Z,3.234,117.61,0.1292
2020-08-18T23:26:23Z,3.242,116.98,0.1193
2020-08-18T23:26:23Z,3.251,116.34,0.1161
2020-08-18T23:26:23Z,3.261,115.19,0.1477
2020-08-18T23:26:23Z,3.272,113.96,0.1866
2020-08-18T23:26:23Z,3.286,113.28,0.1953
2020-08-18T23:26:23Z,3.296,112.59,0.1956
2020-08-18T23:26:23Z,3.301,111.9,0.1996
2020-08-18T23:26:23Z,3.305,111.86,0.2054
2020-08-18T23:26:23Z,3.311,111.44,0.2189
2020-08-18T23:26:23Z,3.32,110.15,0.2199
2020-08-18T23:26:23Z,3.333,109.17,0.1977
2020-08-18T23:26:23Z,3.347,108.74,0.1789
2020-08-18T23:26:23Z,3.359,108.06,0.1831
2020-08-18T23:26:23Z,3.366,107.03,0.2015
2020-08-18T23:26:23Z,3.37,106.81,0.2196
2020-08-18T23:26:23Z,3.37,107.23,0.2221
2020-08-18T23:26:23Z,3.373,106.74,0.2022
2020-08-18T23:26:23Z,3.377,105.9,0.1896
2020-08-18T23:26:23Z,3.379,105.85,0.2024
2020-08-18T23:26:23Z,3.384,105.48,0.2134
2020-08-18T23:26:23Z,3.394,104.23,0.1996
2020-08-18T23:26:23Z,3.409,103.35,0.1789
2020-08-18T23:26:23Z,3.423,102.91,0.1726
2020-08-18T23:26:23Z,3.438,102.04,0.1906
2020-08-18T23:26:23Z,3.452,101.1,0.2151
2020-08-18T23:26:23Z,3.465,100.31,0.2114
2020-08-18T23:26:23Z,3.48,99.22,0.1933
2020-08-18T23:26:23Z,3.499,98.109,0.1964
2020-08-18T23:26:23Z,3.517,97.266,0.2304
2020-08-18T23:26:23Z,3.532,96.539,0.2703
2020-08-18T23:26:23Z,3.547,95.767,0.2877
2020-08-18T23:26:23Z,3.562,95.022,0.2782
2020-08-18T23:26:23Z,3.573,94.492,0.2603
2020-08-18T23:26:23Z,3.581,93.898,0.2531
2020-08-18T23:26:23Z,3.591,92.998,0.2581
2020-08-18T23:26:23Z,3.607,92.188,0.2631
2020-08-18T23:26:23Z,3.622,91.769,0.256
2020-08-18T23:26:23Z,3.634,91.228,0.2492
2020-08-18T23:26:23Z,3.644,90.423,0.2574
2020-08-18T23:26:23Z,3.654,89.852,0.2684
2020-08-18T23:26:23Z,3.666,89.27,0.2676
2020-08-18T23:26:23Z,3.678,88.448,0.2579
2020-08-18T23:26:23Z,3.686,87.95,0.2466
2020-08-18T23:26:23Z,3.693,87.626,0.2448
2020-08-18T23:26:23Z,3.705,87.009,0.2553
2020-08-18T23:26:23Z,3.72,86.415,0.2686
2020-08-18T23:26:23Z,3.731,85.896,0.2722
2020-08-18T23:26:23Z,3.743,85.192,0.2617
2020-08-18T23:26:23Z,3.762,84.339,0.2547
2020-08-18T23:26:23Z,3.781,83.744,0.2646
2020-08-18T23:26:23Z,3.791,83.559,0.2758
2020-08-18T23:26:23Z,3.796,83.252,0.276
2020-08-18T23:26:23Z,3.802,82.637,0.2864
2020-08-18T23:26:23Z,3.814,82.032,0.3066
2020-08-18T23:26:23Z,3.828,81.507,0.3196
2020-08-18T23:26:23Z,3.841,80.727,0.3389
2020-08-18T23:26:23Z,3.859,79.65,0.3486
2020-08-18T23:26:23Z,3.882,78.82,0.3324
2020-08-18T23:26:23Z,3.899,78.438,0.3139
2020-08-18T23:26:23Z,3.907,78.07,0.3161
2020-08-18T23:26:23Z,3.915,77.654,0.3297
2020-08-18T23:26:23Z,3.925,77.335,0.3461
2020-08-18T23:26:23Z,3.933,76.946,0.371
2020-08-18T23:26:23Z,3.941,76.574,0.3825
2020-08-18T23:26:23Z,3.951,76.325,0.3901
2020-08-18T23:26:23Z,3.959,75.992,0.3863
2020-08-18T23:26:23Z,3.967,75.603,0.3556
2020-08-18T23:26:23Z,3.976,75.365,0.3335
2020-08-18T23:26:23Z,3.982,75.15,0.3192
2020-08-18T23:26:23Z,3.987,74.729,0.3159
2020-08-18T23:26:23Z,3.996,74.26,0.3322
2020-08-18T23:26:23Z,4.007,73.965,0.345
2020-08-18T23:26:23Z,4.015,73.701,0.3373
2020-08-18T23:26:23Z,4.023,73.311,0.3339
2020-08-18T23:26:23Z,4.032,72.87,0.3612
2020-08-18T23:26:23Z,4.043,72.518,0.3912
2020-08-18T23:26:23Z,4.055,72.183,0.401
2020-08-18T23:26:23Z,4.066,71.69,0.3741
2020-08-18T23:26:23Z,4.076,71.229,0.3242
2020-08-18T23:26:23Z,4.085,71.058,0.303
2020-08-18T23:26:23Z,4.092,70.876,0.3176
2020-08-18T23:26:23Z,4.1,70.381,0.3296
2020-08-18T23:26:23Z,4.112,69.857,0.314
2020-08-18T23:26:23Z,4.124,69.527,0.3012
2020-08-18T23:26:23Z,4.135,69.184,0.3081
2020-08-18T23:26:23Z,4.148,68.728,0.3214
2020-08-18T23:26:23Z,4.158,68.397,0.3477
2020-08-18T23:26:23Z,4.164,68.332,0.3779
2020-08-18T23:26:23Z,4.169,68.148,0.3906
2020-08-18T23:26:23Z,4.179,67.598,0.3956
2020-08-18T23:26:23Z,4.192,67.149,0.4008
2020-08-18T23:26:23Z,4.203,66.899,0.3966
2020-08-18T23:26:23Z,4.216,66.337,0.3926
2020-08-18T23:26:23Z,4.233,65.632,0.3909
2020-08-18T23:26:23Z,4.25,65.333,0.3859
2020-08-18T23:26:23Z,4.26,65.233,0.389
2020-08-18T23:26:23Z,4.265,64.867,0.399
2020-08-18T23:26:23Z,4.275,64.436,0.4022
2020-08-18T23:26:23Z,4.285,64.198,0.3995
2020-08-18T23:26:23Z,4.295,63.841,0.4044
2020-08-18T23:26:23Z,4.308,63.398,0.4139
2020-08-18T23:26:23Z,4.32,63.172,0.418
2020-08-18T23:26:23Z,4.33,62.92,0.4167
2020-08-18T23:26:23Z,4.339,62.557,0.407
2020-08-18T23:26:23Z,4.349,62.28,0.3956
2020-08-18T23:26:23Z,4.359,61.925,0.3844
2020-08-18T23:26:23Z,4.371,61.479,0.3772
2020-08-18T23:26:23Z,4.383,61.21,0.4039
2020-08-18T23:26:23Z,4.391,61.073,0.4493
2020-08-18T23:26:23Z,4.397,60.834,0.4583
2020-08-18T23:26:23Z,4.406,60.41,0.4472
2020-08-18T23:26:23Z,4.421,59.853,0.4769
2020-08-18T23:26:23Z,4.437,59.388,0.5311
2020-08-18T23:26:23Z,4.45,59.134,0.5392
2020-08-18T23:26:23Z,4.461,58.795,0.5272
2020-08-18T23:26:23Z,4.477,58.189,0.5674
2020-08-18T23:26:23Z,4.497,57.635,0.6344
2020-08-18T23:26:23Z,4.514,57.349,0.6698
2020-08-18T23:26:23Z,4.526,57.065,0.6814
2020-08-18T23:26:23Z,4.541,56.55,0.6988
2020-08-18T23:26:23Z,4.557,56.09,0.7174
2020-08-18T23:26:23Z,4.566,56.103,0.7347
2020-08-18T23:26:23Z,4.565,56.326,0.7447
2020-08-18T23:26:23Z,4.566,56.101,0.7145
2020-08-18T23:26:23Z,4.577,55.558,0.6564
2020-08-18T23:26:23Z,4.59,55.343,0.6144
2020-08-18T23:26:23Z,4.595,55.325,0.5977
2020-08-18T23:26:23Z,4.6,55.022,0.5689
2020-08-18T23:26:23Z,4.611,54.56,0.5134
2020-08-18T23:26:23Z,4.623,54.345,0.4807
2020-08-18T23:26:23Z,4.627,54.375,0.4687
2020-08-18T23:26:23Z,4.629,54.176,0.4639
2020-08-18T23:26:23Z,4.642,53.581,0.4707
2020-08-18T23:26:23Z,4.662,53.091,0.474
2020-08-18T23:26:23Z,4.676,52.943,0.4753
2020-08-18T23:26:23Z,4.684,52.729,0.4777
2020-08-18T23:26:23Z,4.694,52.299,0.5211
2020-08-18T23:26:23Z,4.707,51.96,0.609
2020-08-18T23:26:23Z,4.717,51.7,0.6637
2020-08-18T23:26:23Z,4.728,51.227,0.6675
2020-08-18T23:26:23Z,4.747,50.607,0.674
2020-08-18T23:26:23Z,4.769,50.053,0.7035
2020-08-18T23:26:23Z,4.787,49.63,0.728
2020-08-18T23:26:23Z,4.801,49.305,0.7418
2020-08-18T23:26:23Z,4.816,48.923,0.746
2020-08-18T23:26:23Z,4.832,48.421,0.7314
2020-08-18T23:26:23Z,4.849,48.014,0.7181
2020-08-18T23:26:23Z,4.863,47.829,0.7291
2020-08-18T23:26:23Z,4.87,47.687,0.7487
2020-08-18T23:26:23Z,4.876,47.401,0.7554
2020-08-18T23:26:23Z,4.886,46.982,0.7432
2020-08-18T23:26:23Z,4.9,46.616,0.7244
2020-08-18T23:26:23Z,4.913,46.3,0.7197
2020-08-18T23:26:23Z,4.928,45.86,0.7434
2020-08-18T23:26:23Z,4.947,45.284,0.7916
2020-08-18T23:26:23Z,4.97,44.706,0.8161
2020-08-18T23:26:23Z,4.992,44.242,0.8106
2020-08-18T23:26:23Z,5.008,43.881,0.8308
2020-08-18T23:26:23Z,5.021,43.535,0.8689
2020-08-18T23:26:23Z,5.037,43.091,0.8813
2020-08-18T23:26:23Z,5.057,42.567,0.8751
2020-08-18T23:26:23Z,5.077,42.163,0.8603
2020-08-18T23:26:23Z,5.094,41.844,0.8548
2020-08-18T23:26:23Z,5.11,41.418,0.8665
2020-08-18T23:26:23Z,5.129,40.991,0.8688
2020-08-18T23:26:23Z,5.146,40.739,0.8442
2020-08-18T23:26:23Z,5.157,40.554,0.8076
2020-08-18T23:26:23Z,5.167,40.262,0.7889
2020-08-18T23:26:23Z,5.179,39.977,0.7889
2020-08-18T23:26:23Z,5.189,39.83,0.8172
