Date,Depth_m,PAR,Chla_ugL
2020-09-14T19:20:40Z,0.814,13.667,6.8748
2020-09-14T19:20:40Z,0.82,13.384,6.8723
2020-09-14T19:20:40Z,0.83,13.002,6.8585
2020-09-14T19:20:40Z,0.841,12.682,6.8514
2020-09-14T19:20:40Z,0.851,12.323,6.8436
2020-09-14T19:20:40Z,0.864,11.842,6.831
2020-09-14T19:20:40Z,0.879,11.543,6.8139
2020-09-14T19:20:40Z,0.887,11.463,6.7989
2020-09-14T19:20:40Z,0.891,11.331,6.802
2020-09-14T19:20:40Z,0.898,11.044,6.814
2020-09-14T19:20:40Z,0.908,10.782,6.8197
2020-09-14T19:20:40Z,0.917,10.614,6.8135
2020-09-14T19:20:40Z,0.924,10.457,6.7676
2020-09-14T19:20:40Z,0.93,10.34,6.7033
2020-09-14T19:20:40Z,0.935,10.204,6.6755
2020-09-14T19:20:40Z,0.941,10.007,6.6698
2020-09-14T19:20:40Z,0.948,9.8254,6.5867000000000004
2020-09-14T19:20:40Z,0.955,9.6687,6.4234
2020-09-14T19:20:40Z,0.962,9.5502,6.3456
2020-09-14T19:20:40Z,0.967,9.4677,6.3606
2020-09-14T19:20:40Z,0.972,9.3192,6.3573
2020-09-14T19:20:40Z,0.98,9.1199,6.3344
2020-09-14T19:20:40Z,0.988,8.9939,6.3227
2020-09-14T19:20:40Z,0.993,8.9489,6.3202
2020-09-14T19:20:40Z,0.995,8.9273,6.3042
2020-09-14T19:20:40Z,0.997,8.8636,6.2722
2020-09-14T19:20:40Z,1,8.7669,6.2577
2020-09-14T19:20:40Z,1.005,8.6776,6.272
2020-09-14T19:20:40Z,1.01,8.5185,6.3693
2020-09-14T19:20:40Z,1.018,8.2888,6.5468
2020-09-14T19:20:40Z,1.028,8.1231,6.6339
2020-09-14T19:20:40Z,1.036,8.037,6.6128
2020-09-14T19:20:40Z,1.041,7.9159,6.597
2020-09-14T19:20:40Z,1.047,7.751,6.634
2020-09-14T19:20:40Z,1.055,7.6411,6.7066
2020-09-14T19:20:40Z,1.06,7.5955,6.741
2020-09-14T19:20:40Z,1.062,7.5549,6.7343
2020-09-14T19:20:40Z,1.065,7.4752,6.7309
2020-09-14T19:20:40Z,1.07,7.3518,6.728
2020-09-14T19:20:40Z,1.077,7.2227,6.7283
2020-09-14T19:20:40Z,1.083,7.123,6.7346
2020-09-14T19:20:40Z,1.087,7.066,6.7379
2020-09-14T19:20:40Z,1.089,6.9948,6.7484
2020-09-14T19:20:40Z,1.093,6.9069,6.7567
2020-09-14T19:20:40Z,1.098,6.8487,6.7524
2020-09-14T19:20:40Z,1.103,6.7471,6.744
2020-09-14T19:20:40Z,1.11,6.6008,6.731
2020-09-14T19:20:40Z,1.117,6.5173,6.7296
2020-09-14T19:20:40Z,1.12,6.4959,6.7458
2020-09-14T19:20:40Z,1.122,6.4629,6.8221
2020-09-14T19:20:40Z,1.125,6.393,6.9656
2020-09-14T19:20:40Z,1.13,6.2968,7.0505
2020-09-14T19:20:40Z,1.136,6.1974,7.0665
2020-09-14T19:20:40Z,1.142,6.1094,7.0825
2020-09-14T19:20:40Z,1.148,6.0421,7.129
2020-09-14T19:20:40Z,1.152,6.0149,7.2195
2020-09-14T19:20:40Z,1.155,6.0056,7.2706
2020-09-14T19:20:40Z,1.156,5.9565,7.2699
2020-09-14T19:20:40Z,1.162,5.8192,7.2964
2020-09-14T19:20:40Z,1.174,5.6648,7.3338
2020-09-14T19:20:40Z,1.184,5.6033,7.3311
2020-09-14T19:20:40Z,1.188,5.5903,7.3301
2020-09-14T19:20:40Z,1.189,5.5698,7.3691
2020-09-14T19:20:40Z,1.19,5.5495,7.4029
2020-09-14T19:20:40Z,1.191,5.5213,7.4051
2020-09-14T19:20:40Z,1.194,5.4483,7.3951
2020-09-14T19:20:40Z,1.201,5.317,7.4066
2020-09-14T19:20:40Z,1.211,5.2112,7.4395
2020-09-14T19:20:40Z,1.219,5.1668,7.4592
2020-09-14T19:20:40Z,1.224,5.1088,7.4633
2020-09-14T19:20:40Z,1.23,5.0317,7.4798
2020-09-14T19:20:40Z,1.235,4.987,7.5145
2020-09-14T19:20:40Z,1.239,4.9557,7.5307
2020-09-14T19:20:40Z,1.243,4.9178,7.5225
2020-09-14T19:20:40Z,1.246,4.893,7.5105
2020-09-14T19:20:40Z,1.248,4.8815,7.4918
2020-09-14T19:20:40Z,1.249,4.8679,7.4776
2020-09-14T19:20:40Z,1.252,4.8069,7.4821
2020-09-14T19:20:40Z,1.257,4.6999,7.4787
2020-09-14T19:20:40Z,1.264,4.6209,7.4371
2020-09-14T19:20:40Z,1.269,4.575,7.3788
2020-09-14T19:20:40Z,1.273,4.5337,7.3557
2020-09-14T19:20:40Z,1.275,4.4985,7.3574
2020-09-14T19:20:40Z,1.277,4.4785,7.2756
2020-09-14T19:20:40Z,1.279,4.4714,7.1308
2020-09-14T19:20:40Z,1.281,4.4609,7.0754
2020-09-14T19:20:40Z,1.283,4.4575,7.0815
2020-09-14T19:20:40Z,1.284,4.4521,7.0334
2020-09-14T19:20:40Z,1.285,4.4194,6.9418
2020-09-14T19:20:40Z,1.288,4.3715,6.8808
2020-09-14T19:20:40Z,1.292,4.3201,6.8677
2020-09-14T19:20:40Z,1.297,4.2693,6.9067
2020-09-14T19:20:40Z,1.301,4.2201,6.9803
2020-09-14T19:20:40Z,1.306,4.1752,7.0144
2020-09-14T19:20:40Z,1.311,4.1495,7.0035
2020-09-14T19:20:40Z,1.314,4.136,6.9918
2020-09-14T19:20:40Z,1.316,4.0985,7.0352
2020-09-14T19:20:40Z,1.321,4.0398,7.1276
2020-09-14T19:20:40Z,1.326,4.0037,7.1748
2020-09-14T19:20:40Z,1.328,3.9857,7.1858
2020-09-14T19:20:40Z,1.329,3.96,7.2229
2020-09-14T19:20:40Z,1.332,3.9261,7.2609
2020-09-14T19:20:40Z,1.336,3.8942,7.2632
2020-09-14T19:20:40Z,1.338,3.8783,7.2514
2020-09-14T19:20:40Z,1.339,3.8683,7.2319
2020-09-14T19:20:40Z,1.34,3.848,7.2098
2020-09-14T19:20:40Z,1.342,3.827,7.2133
2020-09-14T19:20:40Z,1.346,3.817,7.216
2020-09-14T19:20:40Z,1.35,3.7888,7.2044
2020-09-14T19:20:40Z,1.356,3.7177,7.1967
2020-09-14T19:20:40Z,1.364,3.647,7.1988
2020-09-14T19:20:40Z,1.371,3.6018,7.2023
2020-09-14T19:20:40Z,1.374,3.5752,7.1337
2020-09-14T19:20:40Z,1.376,3.5708,7.0089
2020-09-14T19:20:40Z,1.377,3.5731,6.9514
2020-09-14T19:20:40Z,1.379,3.5711,6.9541
2020-09-14T19:20:40Z,1.379,3.5594,6.9465
2020-09-14T19:20:40Z,1.381,3.5258,6.897
2020-09-14T19:20:40Z,1.386,3.484,6.832
2020-09-14T19:20:40Z,1.391,3.4539,6.8101
2020-09-14T19:20:40Z,1.395,3.4311,6.8227
2020-09-14T19:20:40Z,1.397,3.4028,6.8889
2020-09-14T19:20:40Z,1.4,3.3722,6.9997
2020-09-14T19:20:40Z,1.403,3.3491,7.0566
2020-09-14T19:20:40Z,1.406,3.3235,7.0616
2020-09-14T19:20:40Z,1.409,3.295,7.0605
2020-09-14T19:20:40Z,1.411,3.2803,7.053
2020-09-14T19:20:40Z,1.413,3.2758,7.0472
2020-09-14T19:20:40Z,1.416,3.2549,7.0476
2020-09-14T19:20:40Z,1.419,3.225,7.0101
2020-09-14T19:20:40Z,1.421,3.21,6.9273
2020-09-14T19:20:40Z,1.423,3.2075,6.8754
2020-09-14T19:20:40Z,1.424,3.2081,6.8695
2020-09-14T19:20:40Z,1.425,3.1982,6.9033
2020-09-14T19:20:40Z,1.426,3.1824,6.9691
2020-09-14T19:20:40Z,1.427,3.1745,7.0078
2020-09-14T19:20:40Z,1.429,3.1626,6.9993
2020-09-14T19:20:40Z,1.431,3.1286,6.9812
2020-09-14T19:20:40Z,1.434,3.0889,6.9987
2020-09-14T19:20:40Z,1.438,3.0674,7.0481
2020-09-14T19:20:40Z,1.441,3.0586,7.0822
2020-09-14T19:20:40Z,1.444,3.0388,7.0872
2020-09-14T19:20:40Z,1.448,2.9947,7.0996
2020-09-14T19:20:40Z,1.455,2.9304,7.1356
2020-09-14T19:20:40Z,1.463,2.8779,7.1508
2020-09-14T19:20:40Z,1.469,2.8491,7.1499
2020-09-14T19:20:40Z,1.473,2.8071,7.2489
2020-09-14T19:20:40Z,1.478,2.7639,7.442
2020-09-14T19:20:40Z,1.482,2.7429,7.5581
2020-09-14T19:20:40Z,1.487,2.7192,7.5656
2020-09-14T19:20:40Z,1.491,2.6947,7.5327
2020-09-14T19:20:40Z,1.494,2.678,7.4842
2020-09-14T19:20:40Z,1.496,2.6577,7.4571
2020-09-14T19:20:40Z,1.499,2.6365,7.4617000000000004
2020-09-14T19:20:40Z,1.502,2.6146,7.4353
2020-09-14T19:20:40Z,1.506,2.5873,7.3572
2020-09-14T19:20:40Z,1.51,2.5512,7.3186
2020-09-14T19:20:40Z,1.515,2.5203,7.3301
2020-09-14T19:20:40Z,1.52,2.5015,7.3253
2020-09-14T19:20:40Z,1.524,2.48,7.2985
2020-09-14T19:20:40Z,1.526,2.4601,7.2637
2020-09-14T19:20:40Z,1.528,2.443,7.2484
2020-09-14T19:20:40Z,1.532,2.4186,7.2659
2020-09-14T19:20:40Z,1.537,2.3799,7.3038
2020-09-14T19:20:40Z,1.542,2.3411,7.3435
2020-09-14T19:20:40Z,1.547,2.327,7.3457
2020-09-14T19:20:40Z,1.552,2.3205,7.3209
2020-09-14T19:20:40Z,1.555,2.293,7.2919
2020-09-14T19:20:40Z,1.56,2.2627,7.2419
2020-09-14T19:20:40Z,1.564,2.2469,7.2029
2020-09-14T19:20:40Z,1.569,2.2048,7.1929
2020-09-14T19:20:40Z,1.579,2.1305,7.1301
2020-09-14T19:20:40Z,1.594,2.0845,7.0156
2020-09-14T19:20:40Z,1.602,2.0771,6.9529
2020-09-14T19:20:40Z,1.603,2.0706,6.9357
2020-09-14T19:20:40Z,1.604,2.0587,6.9408
2020-09-14T19:20:40Z,1.606,2.0402,6.9764
2020-09-14T19:20:40Z,1.611,2.0147,7.0133
2020-09-14T19:20:40Z,1.615,2.0015,7.0251
2020-09-14T19:20:40Z,1.619,1.9935,7.0135
2020-09-14T19:20:40Z,1.625,1.9583,7.044
2020-09-14T19:20:40Z,1.633,1.8981,7.1185
2020-09-14T19:20:40Z,1.642,1.8588,7.1507
2020-09-14T19:20:40Z,1.647,1.8497,7.1386
2020-09-14T19:20:40Z,1.65,1.8395,7.0958
2020-09-14T19:20:40Z,1.652,1.8146,7.033
2020-09-14T19:20:40Z,1.656,1.7869,7.0095
2020-09-14T19:20:40Z,1.661,1.7662,7.0208
2020-09-14T19:20:40Z,1.665,1.7474,7.0264
2020-09-14T19:20:40Z,1.67,1.7258,7.0199
2020-09-14T19:20:40Z,1.676,1.7068,7.0189
2020-09-14T19:20:40Z,1.681,1.6981,7.0334
2020-09-14T19:20:40Z,1.685,1.6949,7.0715
2020-09-14T19:20:40Z,1.689,1.6871,7.1266
2020-09-14T19:20:40Z,1.692,1.6739,7.1459
2020-09-14T19:20:40Z,1.696,1.6469,7.124
2020-09-14T19:20:40Z,1.702,1.6022,6.9004
2020-09-14T19:20:40Z,1.712,1.5724,6.4544
2020-09-14T19:20:40Z,1.72,1.5542,6.1858
2020-09-14T19:20:40Z,1.727,1.5147,6.1415
2020-09-14T19:20:40Z,1.737,1.4761,6.0905
2020-09-14T19:20:40Z,1.745,1.46,5.6828
2020-09-14T19:20:40Z,1.748,1.4483,4.9316
2020-09-14T19:20:40Z,1.751,1.4393,4.5045
2020-09-14T19:20:40Z,1.755,1.438,4.4472
2020-09-14T19:20:40Z,1.758,1.4291,4.373
2020-09-14T19:20:40Z,1.762,1.416,4.246
2020-09-14T19:20:40Z,1.767,1.412,4.1615
2020-09-14T19:20:40Z,1.772,1.4008,4.1329
2020-09-14T19:20:40Z,1.774,1.3802,4.1393
2020-09-14T19:20:40Z,1.777,1.3662,4.1615
2020-09-14T19:20:40Z,1.779,1.3557,4.1635
2020-09-14T19:20:40Z,1.781,1.3502,4.1534
2020-09-14T19:20:40Z,1.783,1.3482,4.1257
2020-09-14T19:20:40Z,1.788,1.3419,4.095
2020-09-14T19:20:40Z,1.793,1.3367,4.0973
2020-09-14T19:20:40Z,1.796,1.3323,4.105
2020-09-14T19:20:40Z,1.798,1.3192,4.1033
2020-09-14T19:20:40Z,1.8,1.3097,4.1151
2020-09-14T19:20:40Z,1.802,1.3124,4.1428
2020-09-14T19:20:40Z,1.804,1.3073,4.1709
2020-09-14T19:20:40Z,1.807,1.2913,4.1682
2020-09-14T19:20:40Z,1.811,1.2628,4.1302
2020-09-14T19:20:40Z,1.818,1.225,4.092
2020-09-14T19:20:40Z,1.826,1.2061,4.078
2020-09-14T19:20:40Z,1.83,1.2045,4.086
2020-09-14T19:20:40Z,1.833,1.2001,4.0453
2020-09-14T19:20:40Z,1.836,1.1907,3.9482
2020-09-14T19:20:40Z,1.839,1.1752,3.8947
2020-09-14T19:20:40Z,1.841,1.1613,3.884
2020-09-14T19:20:40Z,1.841,1.1634,3.8572
2020-09-14T19:20:40Z,1.842,1.1774,3.8098
2020-09-14T19:20:40Z,1.843,1.1835,3.7881
2020-09-14T19:20:40Z,1.846,1.1682,3.7938
2020-09-14T19:20:40Z,1.851,1.1483,3.7543
2020-09-14T19:20:40Z,1.856,1.1404,3.674
2020-09-14T19:20:40Z,1.86,1.1343,3.6231
2020-09-14T19:20:40Z,1.864,1.1146,3.6067
2020-09-14T19:20:40Z,1.87,1.08,3.5907
2020-09-14T19:20:40Z,1.877,1.0446,3.5725
2020-09-14T19:20:40Z,1.884,1.0245,3.558
2020-09-14T19:20:40Z,1.889,1.0264,3.5401
2020-09-14T19:20:40Z,1.892,1.0373000000000001,3.5276
2020-09-14T19:20:40Z,1.895,1.0406,3.5201
2020-09-14T19:20:40Z,1.898,1.0336,3.4978
2020-09-14T19:20:40Z,1.9,1.0256,3.4772
2020-09-14T19:20:40Z,1.901,1.0176,3.472
2020-09-14T19:20:40Z,1.905,1.0045,3.4815
2020-09-14T19:20:40Z,1.91,0.99543,3.5072
2020-09-14T19:20:40Z,1.913,0.995,3.5056
2020-09-14T19:20:40Z,1.916,0.99406,3.4907
2020-09-14T19:20:40Z,1.92,0.98231,3.5082
2020-09-14T19:20:40Z,1.925,0.95903,3.5357
2020-09-14T19:20:40Z,1.929,0.94315,3.5563
2020-09-14T19:20:40Z,1.931,0.93977,3.5664
2020-09-14T19:20:40Z,1.933,0.938,3.6583
2020-09-14T19:20:40Z,1.935,0.93875,3.8379
2020-09-14T19:20:40Z,1.939,0.93322,3.9357
2020-09-14T19:20:40Z,1.944,0.91417,3.9634
2020-09-14T19:20:40Z,1.951,0.89009,4.0969
2020-09-14T19:20:40Z,1.959,0.87714,4.319
2020-09-14T19:20:40Z,1.964,0.87888,4.4361
2020-09-14T19:20:40Z,1.969,0.86624,4.4546
2020-09-14T19:20:40Z,1.975,0.8427,4.4664
2020-09-14T19:20:40Z,1.98,0.8333,4.5219
2020-09-14T19:20:40Z,1.984,0.82856,4.6387
2020-09-14T19:20:40Z,1.987,0.81765,4.7149
2020-09-14T19:20:40Z,1.989,0.80364,4.7373
2020-09-14T19:20:40Z,1.991,0.78808,4.8144
2020-09-14T19:20:40Z,1.994,0.78072,4.9322
2020-09-14T19:20:40Z,1.998,0.79265,4.9783
2020-09-14T19:20:40Z,2,0.79894,4.9906
2020-09-14T19:20:40Z,2.003,0.79327,5.1001
2020-09-14T19:20:40Z,2.008,0.78677,5.2812
2020-09-14T19:20:40Z,2.012,0.76977,5.3782
2020-09-14T19:20:40Z,2.016,0.7559,5.3857
2020-09-14T19:20:40Z,2.021,0.7525,5.4486
2020-09-14T19:20:40Z,2.024,0.75109,5.5764
2020-09-14T19:20:40Z,2.027,0.75273,5.6431
2020-09-14T19:20:40Z,2.03,0.74674,5.6346
2020-09-14T19:20:40Z,2.032,0.73587,5.5885
2020-09-14T19:20:40Z,2.034,0.72898,5.5333
2020-09-14T19:20:40Z,2.037,0.7178,5.5209
2020-09-14T19:20:40Z,2.042,0.7131,5.5244
2020-09-14T19:20:40Z,2.045,0.72146,5.5085
2020-09-14T19:20:40Z,2.046,0.71974,5.415
2020-09-14T19:20:40Z,2.049,0.70403,5.2622
2020-09-14T19:20:40Z,2.053,0.69345,5.1869
2020-09-14T19:20:40Z,2.055,0.69015,5.1817
2020-09-14T19:20:40Z,2.056,0.69483,5.2177
2020-09-14T19:20:40Z,2.057,0.70354,5.298
2020-09-14T19:20:40Z,2.061,0.70215,5.361
2020-09-14T19:20:40Z,2.067,0.68919,5.3889
2020-09-14T19:20:40Z,2.072,0.67293,5.4447
2020-09-14T19:20:40Z,2.076,0.66741,5.5489
2020-09-14T19:20:40Z,2.079,0.6689,5.6085
2020-09-14T19:20:40Z,2.081,0.67319,5.6225
2020-09-14T19:20:40Z,2.083,0.68521,5.7085
2020-09-14T19:20:40Z,2.086,0.6846,5.8567
2020-09-14T19:20:40Z,2.088,0.66743,5.9457
2020-09-14T19:20:40Z,2.089,0.65423,5.9735
2020-09-14T19:20:40Z,2.09,0.65204,6.1067
2020-09-14T19:20:40Z,2.091,0.65719,6.346
2020-09-14T19:20:40Z,2.094,0.66091,6.4725
2020-09-14T19:20:40Z,2.097,0.66045,6.5497
2020-09-14T19:20:40Z,2.1,0.65834,7.3079
2020-09-14T19:20:40Z,2.102,0.65706,8.7447
2020-09-14T19:20:40Z,2.103,0.65184,9.616
2020-09-14T19:20:40Z,2.106,0.64245,9.7465
2020-09-14T19:20:40Z,2.11,0.64669,9.7695
2020-09-14T19:20:40Z,2.113,0.65641,9.9887
2020-09-14T19:20:40Z,2.114,0.6521,10.3943
2020-09-14T19:20:40Z,2.115,0.65114,10.6204
2020-09-14T19:20:40Z,2.118,0.65649,10.7099
2020-09-14T19:20:40Z,2.122,0.65127,11.5627
2020-09-14T19:20:40Z,2.124,0.64536,13.1302
2020-09-14T19:20:40Z,2.127,0.64508,13.9745
2020-09-14T19:20:40Z,2.13,0.641,14.0367
2020-09-14T19:20:40Z,2.133,0.63985,13.9394
2020-09-14T19:20:40Z,2.135,0.63864,13.7509
2020-09-14T19:20:40Z,2.135,0.63112,13.6557
2020-09-14T19:20:40Z,2.136,0.6329,13.6282
2020-09-14T19:20:40Z,2.136,0.63768,13.4374
2020-09-14T19:20:40Z,2.137,0.63743,13.1125
2020-09-14T19:20:40Z,2.14,0.64013,12.9528
2020-09-14T19:20:40Z,2.142,0.64096,12.9651
2020-09-14T19:20:40Z,2.143,0.62996,13.0134
2020-09-14T19:20:40Z,2.144,0.61686,13.5551
2020-09-14T19:20:40Z,2.146,0.61346,14.5848
2020-09-14T19:20:40Z,2.149,0.61524,15.1638
2020-09-14T19:20:40Z,2.152,0.62229,15.2818
2020-09-14T19:20:40Z,2.154,0.62977,15.8585
2020-09-14T19:20:40Z,2.156,0.63102,16.882
2020-09-14T19:20:40Z,2.157,0.63307,17.4343
2020-09-14T19:20:40Z,2.158,0.63547,17.4818
2020-09-14T19:20:40Z,2.16,0.63052,17.3506
2020-09-14T19:20:40Z,2.162,0.62515,17.0683
2020-09-14T19:20:40Z,2.164,0.62591,16.9103
2020-09-14T19:20:40Z,2.166,0.62798,16.9852
2020-09-14T19:20:40Z,2.167,0.62656,18.0124
2020-09-14T19:20:40Z,2.168,0.61951,19.8981
2020-09-14T19:20:40Z,2.172,0.61102,20.9305
2020-09-14T19:20:40Z,2.177,0.60759,21.1115
2020-09-14T19:20:40Z,2.18,0.61094,22.182
2020-09-14T19:20:40Z,2.181,0.61773,24.1455
2020-09-14T19:20:40Z,2.183,0.61487,25.234
2020-09-14T19:20:40Z,2.185,0.60555,25.3298
2020-09-14T19:20:40Z,2.186,0.60876,25.2369
2020-09-14T19:20:40Z,2.187,0.61681,24.3209
2020-09-14T19:20:40Z,2.19,0.61957,22.6662
2020-09-14T19:20:40Z,2.195,0.61982,21.7859
2020-09-14T19:20:40Z,2.2,0.61685,21.7928
2020-09-14T19:20:40Z,2.205,0.61221,22.7685
2020-09-14T19:20:40Z,2.21,0.60201,24.6187
2020-09-14T19:20:40Z,2.214,0.59721,25.6523
2020-09-14T19:20:40Z,2.217,0.6046,25.7487
2020-09-14T19:20:40Z,2.219,0.6036,25.5741
2020-09-14T19:20:40Z,2.22,0.59633,25.219
2020-09-14T19:20:40Z,2.221,0.59312,25.0317
2020-09-14T19:20:40Z,2.224,0.58242,24.9504
2020-09-14T19:20:40Z,2.228,0.56797,23.8351
2020-09-14T19:20:40Z,2.232,0.57096,21.7326
2020-09-14T19:20:40Z,2.235,0.58439,20.5678
2020-09-14T19:20:40Z,2.24,0.59112,20.5562
2020-09-14T19:20:40Z,2.244,0.58583,21.6691
2020-09-14T19:20:40Z,2.246,0.57665,23.6947
2020-09-14T19:20:40Z,2.249,0.58097,24.7818
2020-09-14T19:20:40Z,2.253,0.5831,24.9523
2020-09-14T19:20:40Z,2.255,0.57865,26.119
2020-09-14T19:20:40Z,2.257,0.57803,28.2735
2020-09-14T19:20:40Z,2.262,0.57408,29.448
2020-09-14T19:20:40Z,2.265,0.57453,29.544
2020-09-14T19:20:40Z,2.266,0.57964,29.4907
2020-09-14T19:20:40Z,2.267,0.58018,29.0044
2020-09-14T19:20:40Z,2.268,0.57583,28.1274
2020-09-14T19:20:40Z,2.271,0.57327,27.6319
2020-09-14T19:20:40Z,2.275,0.57582,27.5051
2020-09-14T19:20:40Z,2.277,0.57402,26.7853
2020-09-14T19:20:40Z,2.281,0.56434,25.5103
2020-09-14T19:20:40Z,2.288,0.55681,24.8297
2020-09-14T19:20:40Z,2.293,0.55366,24.8022
2020-09-14T19:20:40Z,2.295,0.55027,25.1216
2020-09-14T19:20:40Z,2.296,0.54286,25.6962
2020-09-14T19:20:40Z,2.298,0.53816,26.0084
2020-09-14T19:20:40Z,2.3,0.54425,26.0353
2020-09-14T19:20:40Z,2.304,0.54815,25.8983
2020-09-14T19:20:40Z,2.308,0.54145,25.6297
2020-09-14T19:20:40Z,2.312,0.53589,25.4757
2020-09-14T19:20:40Z,2.315,0.54058,25.4961
2020-09-14T19:20:40Z,2.317,0.54703,25.9051
2020-09-14T19:20:40Z,2.318,0.54471,26.6346
2020-09-14T19:20:40Z,2.32,0.53574,27.0116
2020-09-14T19:20:40Z,2.322,0.5358,27.0201
2020-09-14T19:20:40Z,2.324,0.5382,27.0048
2020-09-14T19:20:40Z,2.327,0.53264,26.9503
2020-09-14T19:20:40Z,2.33,0.53194,26.8474
2020-09-14T19:20:40Z,2.332,0.53729,26.7907
2020-09-14T19:20:40Z,2.335,0.53888,26.827
2020-09-14T19:20:40Z,2.339,0.53174,27.3347
2020-09-14T19:20:40Z,2.341,0.52736,28.275
2020-09-14T19:20:40Z,2.343,0.53593,28.7932
2020-09-14T19:20:40Z,2.344,0.54679,28.8034
2020-09-14T19:20:40Z,2.346,0.54509,28.3784
