Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-26T20:24:05Z,0.6,26.7804,2.0128,6.7872,32.683,33.852761,6.8344,121.962,8.61,140.6292,216.48,1.643110752791651,0.013,996.5952,0
2020-07-26T20:24:05Z,0.602,26.7811,2.0173,6.8277,32.712,33.882646,6.8372,121.906,8.605,139.96190000000001,215.42,1.644628599063037,0.011,996.595,0
2020-07-26T20:24:05Z,0.604,26.7822,2.0311,6.8296,32.718,33.889464,6.828,121.771,8.603,139.6953,214.47,1.6449096574705324,0.009,996.5948,0
2020-07-26T20:24:05Z,0.606,26.7832,2.0459,6.8092,32.701,33.871734,6.8259,121.571,8.603,139.7281,213.07,1.6439712246419227,0.009,996.5945,0
2020-07-26T20:24:05Z,0.608,26.7839,2.0623,6.6837,32.689,33.858638,6.8272,121.342,8.605,140.1005,211.82,1.6433090550217693,0.01,996.5943,0
2020-07-26T20:24:05Z,0.61,26.7838,2.0867,6.4799,32.689,33.858015,6.824,121.085,8.61,140.7562,208.08,1.6433124687624823,0.013,996.5943,0
2020-07-26T20:24:05Z,0.613,26.7832,2.1017,6.3704,32.696,33.864199,6.8174,120.894,8.613,140.8589,205.16,1.6437052793692288,0.015,996.5945,0
2020-07-26T20:24:05Z,0.617,26.7829,2.1007,6.3555,32.702,33.869958,6.8037,120.911,8.615,140.1378,204.86,1.6440345772508997,0.017,996.5946,0
2020-07-26T20:24:05Z,0.623,26.7829,2.0947,6.437,32.696,33.864198,6.7927,121.107,8.616,139.6951,203.96,1.6437154596466879,0.019,996.5946,0
2020-07-26T20:24:05Z,0.63,26.7816,2.0955,6.635,32.691,33.858005,6.7766,121.35,8.618,139.8941,202.55,1.6434942970507973,0.02,996.595,0
2020-07-26T20:24:05Z,0.635,26.7802,2.1007,6.7924,32.691,33.858535,6.7607,121.595,8.619,140.3924,204.75,1.6435424631117956,0.02,996.5954,0
2020-07-26T20:24:05Z,0.639,26.7794,2.1,6.8299,32.703,33.8706,6.7638,121.9,8.618,140.816,206.35,1.6442080741756584,0.019,996.5957,0
2020-07-26T20:24:05Z,0.643,26.7786,2.0782,6.745,32.709,33.876983,6.7782,122.255,8.615,140.7135,204.98,1.6445546482814724,0.017,996.5959,0
2020-07-26T20:24:05Z,0.648,26.7787,2.0368,6.5904,32.704,33.872263,6.7934,122.552,8.61,140.3575,205.49,1.644285240498167,0.016,996.5959,0
2020-07-26T20:24:05Z,0.652,26.7791,2.0194,6.5046,32.708,33.876982,6.804,122.685,8.605,140.0397,202.73,1.6444840874512086,0.015,996.5958,0
2020-07-26T20:24:05Z,0.656,26.7796,2.0294,6.5319,32.702,33.870589,6.8214,122.621,8.601,139.7964,202.56,1.644147718220138,0.014,996.5957,0
2020-07-26T20:24:05Z,0.66,26.7803,2.0339,6.509,32.69,33.858419,6.8438,122.383,8.599,139.6527,203.49,1.643485463195163,0.014,996.5955,0
2020-07-26T20:24:05Z,0.662,26.7808,2.0366,6.399,32.688,33.856736,6.8628,121.965,8.599,139.9376,200.09,1.6433618581518648,0.014,996.5954,0
2020-07-26T20:24:05Z,0.664,26.7806,2.0426,6.3346,32.682,33.850239,6.8711,121.401,8.599,140.3153,199.25,1.6430496902395941,0.015,996.5954,0
2020-07-26T20:24:05Z,0.667,26.7804,2.04,6.3143,32.676,33.843308,6.866,120.84,8.598,140.1762,199.05,1.64273749216379,0.016,996.5955,0
2020-07-26T20:24:05Z,0.672,26.7802,2.0337,6.3595,32.67,33.836388,6.8534,120.383,8.596,140.2347,197.35,1.6424253115919438,0.018,996.5956,0
2020-07-26T20:24:05Z,0.678,26.7803,2.0233,6.4689,32.664,33.830014,6.8304,120.055,8.591,140.7636,196.49,1.6421027396368724,0.02,996.5956,0
2020-07-26T20:24:05Z,0.685,26.7807,2.0191,6.5724,32.664,33.829693,6.7944,119.951,8.583,140.7209,194.39,1.642088840135288,0.021,996.5955,0
2020-07-26T20:24:05Z,0.69,26.7799,2.0311,6.6499,32.666,33.832511,6.7606,120.06,8.576,139.89,192.87,1.6422226770180488,0.021,996.5958,0
2020-07-26T20:24:05Z,0.696,26.7783,2.0346,6.6509,32.696,33.864084,6.7372,120.205,8.573,140.0104,192.16,1.6438728795441104,0.02,996.5963,0
2020-07-26T20:24:05Z,0.701,26.7774,2.0229,6.6873,32.725,33.894182,6.7148,120.285,8.572,141.0575,189.69,1.6454459500911212,0.019,996.5965,0
2020-07-26T20:24:05Z,0.705,26.7776,2.0141,6.85,32.71,33.879175,6.7084,120.323,8.568,141.2796,188.78,1.6446413245058507,0.019,996.5964,0
2020-07-26T20:24:05Z,0.709,26.7788,2.0238,6.9704,32.703,33.872982,6.7205,120.387,8.562,140.7165,188.14,1.6442276948924497,0.018,996.5961,0
2020-07-26T20:24:05Z,0.714,26.7797,2.0438,7.0098,32.713,33.882759,6.7299,120.572,8.556,140.1005,189.19,1.6447283204425818,0.017,996.5959,0
2020-07-26T20:24:05Z,0.719,26.7799,2.0466,7.0172,32.701,33.870496,6.7333,120.956,8.55,139.9395,190.35,1.6440832000790226,0.016,996.5959,0
2020-07-26T20:24:05Z,0.724,26.781,2.0293,7.0259,32.683,33.851603,6.7342,121.469,8.541,140.4909,189.01,1.643088127006662,0.015,996.5956,0
2020-07-26T20:24:05Z,0.727,26.7823,2.0154,7.0459,32.677,33.844681,6.7354,121.922,8.532,141.4327,187.69,1.642724296306517,0.014,996.5953,0
2020-07-26T20:24:05Z,0.729,26.7822,2.0214,7.0537,32.683,33.850251,6.7439,122.248,8.524,142.0348,186,1.6430467220683587,0.012,996.5953,0
2020-07-26T20:24:05Z,0.732,26.7815,2.0349,7.0509,32.688,33.855499,6.7659,122.508,8.518,141.9208,185.72,1.6433366414793635,0.01,996.5955,0
2020-07-26T20:24:05Z,0.735,26.7808,2.0357,7.0129,32.678,33.84468,6.8012,122.688,8.512,141.4293,186.05,1.642829006049334,0.009,996.5957,0
2020-07-26T20:24:05Z,0.737,26.7801,2.031,7.0053,32.678,33.846343,6.8273,122.717,8.507,141.083,185.37,1.6428530871331755,0.009,996.5959,0
2020-07-26T20:24:05Z,0.74,26.7794,2.0261,7.0283,32.705,33.875608,6.8429,122.563,8.507,141.1762,183.76,1.6443128496908943,0.009,996.5961,0
2020-07-26T20:24:05Z,0.742,26.7791,2.0246,6.8789,32.71,33.881273,6.8581,122.237,8.511,141.7814,182.34,1.6445890235764367,0.009,996.5962,0
2020-07-26T20:24:05Z,0.743,26.7794,2.0316,6.5718,32.68,33.851379,6.8706,121.827,8.52,142.2058,182.01,1.6429834490464403,0.01,996.5961,0
2020-07-26T20:24:05Z,0.744,26.7804,2.0256,6.3705,32.66,33.831418,6.872,121.507,8.53,142.0919,181.32,1.6418855892952195,0.012,996.5958,0
2020-07-26T20:24:05Z,0.747,26.7822,2.018,6.3332,32.66,33.830274,6.8632,121.348,8.54,142.0393,180.1,1.6418235914193666,0.015,996.5954,0
2020-07-26T20:24:05Z,0.751,26.7844,2.0155,6.4646,32.668,33.837544,6.8439,121.334,8.544,141.8273,179.92,1.6421731128771402,0.018,996.5948,0
2020-07-26T20:24:05Z,0.757,26.7864,1.9964,6.6886,32.688,33.855872,6.815,121.474,8.54,141.3357,179.98,1.643167420310994,0.02,996.5943,0
2020-07-26T20:24:05Z,0.764,26.787,1.9869,6.7766,32.695,33.861525,6.7965,121.746,8.536,141.2576,178.1,1.6435188083102905,0.021,996.5941,0
2020-07-26T20:24:05Z,0.771,26.7856,1.9769,6.7721,32.679,33.842443,6.7888,122.041,8.538,141.5704,176,1.6427162859741302,0.021,996.5945,0
2020-07-26T20:24:05Z,0.777,26.7836,1.9517,6.8062,32.654,33.815494,6.7877,122.242,8.548,141.9346,174.91,1.6414559347732276,0.022,996.595,0
2020-07-26T20:24:05Z,0.78,26.7809,1.9491,6.9489,32.632,33.789491,6.7955,122.314,8.552,142.3059,175.4,1.6403791643947565,0.024,996.5958,0
2020-07-26T20:24:05Z,0.784,26.7777,1.9646,7.1934,32.628,33.781831,6.8142,122.245,8.534,142.1887,174.23,1.6402765137874016,0.028,996.5968,0
2020-07-26T20:24:05Z,0.79,26.7749,1.9767,7.3246,32.636,33.786331,6.8337,122.032,8.495,141.6348,169.44,1.6407981136050938,0.03,996.5975,0
2020-07-26T20:24:05Z,0.8,26.7717,1.9809,7.2994,32.634,33.780438,6.8456,121.766,8.461,141.2874,165.76,1.6408017112753364,0.03,996.5985,0
