Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-21T19:34:20Z,0.423,20.3718,1.8793,3.8126,30.98,28.063128,6.9975,109.792,7.948,204.5689,96.298,1.7879449972683106,0.014,998.1456,0
2020-06-21T19:34:20Z,0.425,20.346,1.8694,3.7751,30.952,28.024963,6.9997,109.515,7.944,204.9949,96.108,1.7873009746495236,0.016,998.1511,0
2020-06-21T19:34:20Z,0.429,20.3075,1.8579,3.6891,30.965,27.997183,6.9906,109.257,7.939,205.0799,95.871,1.7896883822373681,0.02,998.1592,0
2020-06-21T19:34:20Z,0.434,20.2971,1.8463,3.6652,31.011,27.98092,6.9633,108.99,7.935,205.2519,95.356,1.7929331641619404,0.023,998.1613,0
2020-06-21T19:34:20Z,0.442,20.2874,1.8619,3.7951,31.025,27.955114,6.9431,108.769,7.93,205.1826,94.441,1.7941922903297474,0.025,998.1634,0
2020-06-21T19:34:20Z,0.452,20.2836,1.9034,4.058,31.02,27.938842,6.9275,108.666,7.927,204.6721,93.801,1.7940438493663817,0.027,998.1643,0
2020-06-21T19:34:20Z,0.46,20.2225,1.9194,4.1999,31.003,27.911032,6.9207,108.684,7.924,204.5857,93.536,1.7955423111203208,0.027,998.177,0
2020-06-21T19:34:20Z,0.465,20.0894,1.9133,4.1714,30.994,27.872587,6.9204,108.81,7.919,204.7404,93.303,1.8005408031747847,0.026,998.2046,0
2020-06-21T19:34:20Z,0.47,20.0259,1.9338,4.1259,31.024,27.854553,6.9124,109.043,7.916,204.7349,92.988,1.8050457821255423,0.023,998.2178,0
2020-06-21T19:34:20Z,0.476,20.0319,1.9768,4.0604,31.041,27.819783,6.9058,109.355,7.913,204.9508,92.512,1.8058405285731614,0.022,998.2166,0
2020-06-21T19:34:20Z,0.482,20.0233,1.9949,3.9642,31.051,27.769285,6.9088,109.731,7.911,205.4571,92.123,1.8068171449913473,0.023,998.2184,0
2020-06-21T19:34:20Z,0.487,19.9669,1.9897,3.9234,31.11,27.751372,6.9235,110.117,7.907,206.0384,91.816,1.812826463720857,0.024,998.23,0
2020-06-21T19:34:20Z,0.491,19.8877,1.9898,3.9454,31.161,27.72998,6.9511,110.405,7.902,206.3871,91.274,1.8193229582966428,0.026,998.2464,0
2020-06-21T19:34:20Z,0.498,19.8135,1.9968,3.9556,31.182,27.700839,6.9808,110.591,7.894,206.4032,90.654,1.8237718173242503,0.027,998.2616,0
2020-06-21T19:34:20Z,0.507,19.7186,2.0069,3.9429,31.228,27.716126,7.0185,110.765,7.885,206.4062,90.066,1.8306694844835558,0.026,998.281,0
2020-06-21T19:34:20Z,0.517,19.5977,2.0078,3.9299,31.252,27.724485,7.065,110.981,7.879,206.3364,89.425,1.8373445200083758,0.025,998.3056,0
2020-06-21T19:34:20Z,0.525,19.4784,1.9982,3.9358,31.203,27.67503,7.0999,111.257,7.876,206.2483,89.04,1.8394283900130937,0.023,998.3296,0
2020-06-21T19:34:20Z,0.529,19.3968,1.9953,3.945,31.151,27.625611,7.1201,111.567,7.871,206.4587,88.961,1.839702506724469,0.02,998.346,0
2020-06-21T19:34:20Z,0.531,19.3664,2.0009,3.9382,31.17,27.634428,7.1351,111.846,7.868,207.0742,88.87,1.8422047460252766,0.018,998.3521,0
2020-06-21T19:34:20Z,0.533,19.3487,2,3.9224,31.212,27.654762,7.151,112.064,7.864,207.9251,88.541,1.8455993947651743,0.017,998.3556,0
2020-06-21T19:34:20Z,0.538,19.3385,2.0222,3.926,31.201,27.617714,7.1705,112.224,7.853,208.3154,88.101,1.8453530088442631,0.019,998.3576,0
2020-06-21T19:34:20Z,0.543,19.3398,2.0877,3.9819,31.184,27.567044,7.1929,112.336,7.828,207.9212,87.879,1.844232320426442,0.023,998.3574,0
2020-06-21T19:34:20Z,0.548,19.3304,2.1351,4.0141,31.205,27.549522,7.2123,112.406,7.793,207.3744,87.49,1.8459545528437198,0.026,998.3593,0
2020-06-21T19:34:20Z,0.555,19.3032,2.1373,3.9723,31.216,27.532663,7.2304,112.457,7.759,207.2115,86.59,1.8478242131129794,0.026,998.3648,0
2020-06-21T19:34:20Z,0.566,19.2578,2.1238,3.9227,31.179,27.490038,7.2466,112.527,7.737,207.758,85.753,1.8474773588866147,0.025,998.3738,0
2020-06-21T19:34:20Z,0.576,19.1989,2.1052,3.8606,31.088,27.414728,7.2632,112.667,7.731,208.82,85.36,1.844325640507078,0.023,998.3855,0
2020-06-21T19:34:20Z,0.58,19.1299,2.0844,3.7713,30.969,27.319847,7.2764,112.869,7.735,209.3828,85.231,1.8398430192492163,0.023,998.3992,0
2020-06-21T19:34:20Z,0.581,19.0846,2.0723,3.7354,30.871,27.230888,7.2861,113.058,7.742,209.5731,85.074,1.8356415996895321,0.022,998.4081,0
2020-06-21T19:34:20Z,0.584,19.0699,2.0634,3.7352,30.809,27.163737,7.2912,113.221,7.746,209.5712,84.583,1.832375549223465,0.021,998.411,0
2020-06-21T19:34:20Z,0.59,19.084,2.0245,3.7346,30.794,27.142219,7.2974,113.339,7.746,209.1026,83.808,1.8308220909178194,0.021,998.4082,0
2020-06-21T19:34:20Z,0.599,19.1139,1.9642,3.7622,30.738,27.097565,7.3103,113.369,7.746,208.8966,83.076,1.826010454310908,0.022,998.4023,0
2020-06-21T19:34:20Z,0.607,19.1075,1.9356,3.7948,30.628,27.004421,7.3218,113.339,7.746,209.3183,82.555,1.8193702898138735,0.024,998.4035,0
2020-06-21T19:34:20Z,0.612,19.0759,1.9363,3.7853,30.598,26.967486,7.3378,113.291,7.745,210.0715,82.29,1.8188395416388603,0.024,998.4098,0
2020-06-21T19:34:20Z,0.615,19.0546,1.9531,3.7846,30.616,26.968122,7.3506,113.257,7.739,210.6902,82.009,1.820886751428491,0.024,998.414,0
2020-06-21T19:34:20Z,0.62,19.0718,1.9864,3.8556,30.604,26.948663,7.3485,113.265,7.72,210.8622,81.529,1.8193928181283534,0.023,998.4107,0
2020-06-21T19:34:20Z,0.627,19.0956,2.0054,3.9216,30.58,26.92249,7.3419,113.3,7.693,210.6887,80.96,1.8168625296714591,0.022,998.4059,0
2020-06-21T19:34:20Z,0.635,19.0662,2.002,3.9647,30.566,26.905376,7.3431,113.355,7.673,210.399,80.286,1.8172421169909094,0.021,998.4117,0
2020-06-21T19:34:20Z,0.642,19.0297,2.0018,4.0677,30.528,26.868599,7.3445,113.44,7.661,210.1987,79.804,1.816415450077794,0.02,998.419,0
2020-06-21T19:34:20Z,0.647,19.0217,2.0215,4.1717,30.444,26.794969,7.3475,113.555,7.658,210.1602,79.676,1.811469157913887,0.017,998.4205,0
2020-06-21T19:34:20Z,0.649,19.0183,2.0495,4.1927,30.355,26.712848,7.3506,113.705,7.662,210.4487,79.525,1.8060111194604793,0.015,998.4212,0
2020-06-21T19:34:20Z,0.65,19.0059,2.0642,4.1837,30.286,26.636828,7.3548,113.849,7.666,210.9338,79.269,1.8021952744827314,0.015,998.4236,0
2020-06-21T19:34:20Z,0.653,19,2.0464,4.2005,30.241,26.573526,7.3624,113.939,7.664,211.0352,79.027,1.79961285024836,0.015,998.4247,0
2020-06-21T19:34:20Z,0.657,19.0059,2.015,4.2928,30.209,26.518286,7.3675,113.977,7.659,210.9006,78.57,1.7973475642482863,0.016,998.4236,0
2020-06-21T19:34:20Z,0.664,19.0029,2.0094,4.4072,30.186,26.476321,7.3797,114.002,7.656,210.855,77.966,1.7960268218327846,0.016,998.4243,0
2020-06-21T19:34:20Z,0.671,18.9786,2.0083,4.4507,30.169,26.446679,7.3938,114.07,7.656,210.6564,77.629,1.795987071902967,0.016,998.429,0
2020-06-21T19:34:20Z,0.674,18.9322,2.0014,4.441,30.143,26.413583,7.4063,114.199,7.66,210.3914,77.55,1.7963182874436905,0.015,998.438,0
2020-06-21T19:34:20Z,0.676,18.8824,2.0489,4.4618,30.13,26.393291,7.4155,114.358,7.665,210.1474,77.502,1.797614754921277,0.015,998.4477,0
2020-06-21T19:34:20Z,0.677,18.8457,2.1439,4.5641,30.139,26.391605,7.421,114.53,7.667,210.1145,77.384,1.7997455044565525,0.014,998.4549,0
2020-06-21T19:34:20Z,0.681,18.8223,2.1968,4.6484,30.15,26.393183,7.4282,114.691,7.665,210.5105,77.158,1.8014383793323008,0.014,998.4594,0
2020-06-21T19:34:20Z,0.686,18.8088,2.2018,4.6569,30.18,26.412356,7.4402,114.801,7.662,210.9766,76.879,1.8039115954258573,0.014,998.462,0
2020-06-21T19:34:20Z,0.691,18.7956,2.2135,4.7016,30.209,26.433129,7.4526,114.861,7.658,211.1038,76.686,1.8063103718979787,0.013,998.4646,0
2020-06-21T19:34:20Z,0.695,18.7779,2.234,4.8101,30.236,26.454064,7.4665,114.883,7.654,210.5868,76.589,1.808777071622118,0.012,998.468,0
2020-06-21T19:34:20Z,0.698,18.7632,2.2492,4.8711,30.261,26.475179,7.4813,114.872,7.654,209.8871,76.569,1.8109904580575398,0.01,998.4708,0
2020-06-21T19:34:20Z,0.699,18.7534,2.2645,4.8893,30.288,26.498144,7.4891,114.825,7.656,209.9572,76.668,1.8131214818197716,0.009,998.4727,0
2020-06-21T19:34:20Z,0.699,18.7461,2.2664,4.9624,30.34,26.541444,7.494,114.746,7.648,210.3163,76.776,1.8167299460304498,0.011,998.4742,0
2020-06-21T19:34:20Z,0.699,18.7415,2.2525,5.0684,30.363,26.554714,7.4961,114.673,7.625,210.4431,76.751,1.8183856537669891,0.015,998.4751,0
2020-06-21T19:34:20Z,0.702,18.7387,2.2504,5.1409,30.348,26.531723,7.4957,114.634,7.591,210.8017,76.399,1.8175557688670727,0.019,998.4756,0
2020-06-21T19:34:20Z,0.711,18.7398,2.2596,5.1519,30.342,26.517161,7.4928,114.594,7.554,210.9524,75.767,1.817127904228515,0.022,998.4754,0
2020-06-21T19:34:20Z,0.721,18.7385,2.2489,5.1328,30.337,26.505492,7.4868,114.521,7.529,210.5449,75.242,1.8168667846222777,0.024,998.4759,0
2020-06-21T19:34:20Z,0.729,18.7247,2.2163,5.1499,30.283,26.454063,7.4828,114.468,7.523,210.3485,74.908,1.8140384442289743,0.024,998.4785,0
2020-06-21T19:34:20Z,0.734,18.7062,2.1898,5.187,30.231,26.402759,7.4842,114.479,7.521,210.4709,74.768,1.811537465087318,0.024,998.4821,0
2020-06-21T19:34:20Z,0.737,18.6908,2.1857,5.2041,30.23,26.3926,7.4859,114.525,7.511,210.3893,74.76,1.8121361767342232,0.022,998.485,0
2020-06-21T19:34:20Z,0.741,18.6792,2.2242,5.1171,30.243,26.394646,7.4804,114.577,7.498,210.308,74.556,1.8134599813538415,0.02,998.4872,0
2020-06-21T19:34:20Z,0.748,18.6743,2.2832,4.9244,30.288,26.42748,7.4763,114.61,7.493,210.521,74.16,1.816526397613531,0.019,998.4883,0
2020-06-21T19:34:20Z,0.755,18.6665,2.3174,4.8312,30.346,26.472444,7.4799,114.625,7.499,210.89940000000001,73.93,1.8205443922316622,0.019,998.4898,0
2020-06-21T19:34:20Z,0.759,18.6479,2.3324,4.8482,30.378,26.494304,7.486,114.653,7.514,211.1838,73.889,1.823381124296656,0.02,998.4933,0
2020-06-21T19:34:20Z,0.762,18.631,2.3314,4.8557,30.396,26.501485,7.4926,114.704,7.53,211.3792,73.766,1.8252570203939031,0.022,998.4966,0
2020-06-21T19:34:20Z,0.766,18.6217,2.3058,4.9208,30.401,26.495837,7.4966,114.782,7.54,211.5411,73.495,1.8259781212262267,0.022,998.4984,0
2020-06-21T19:34:20Z,0.773,18.6139,2.2704,5.0181,30.405,26.489432,7.4971,114.845,7.537,211.5071,73.127,1.8265707395706146,0.023,998.5,0
2020-06-21T19:34:20Z,0.781,18.6039,2.2557,5.071,30.412,26.487454,7.501,114.857,7.532,211.4831,72.718,1.8274498254387872,0.023,998.502,0
2020-06-21T19:34:20Z,0.789,18.5896,2.2616,5.1478,30.402,26.4719,7.5058,114.879,7.537,211.5953,72.368,1.82743489781875,0.023,998.5047,0
2020-06-21T19:34:20Z,0.796,18.5736,2.2841,5.1917,30.357,26.428225,7.514,114.899,7.541,211.6594,72.166,1.825266735901332,0.023,998.5078,0
2020-06-21T19:34:20Z,0.8,18.5569,2.3286,5.1562,30.337,26.403377,7.524,114.875,7.526,211.7415,72.149,1.8247187526947044,0.023,998.511,0
2020-06-21T19:34:20Z,0.802,18.5409,2.3604,5.1296,30.374,26.42517,7.5225,114.85,7.497,211.8993,72.089,1.827769420047373,0.022,998.514,0
2020-06-21T19:34:20Z,0.807,18.5314,2.3735,5.1104,30.4,26.43799,7.5267,114.824,7.472,211.9328,71.652,1.8298386271313694,0.02,998.5159,0
2020-06-21T19:34:20Z,0.816,18.5265,2.3526,5.1289,30.4,26.431518,7.5317,114.738,7.46,211.8029,71.142,1.8300517456170513,0.018,998.5169,0
2020-06-21T19:34:20Z,0.823,18.5153,2.2886,5.2172,30.379,26.410343,7.5282,114.588,7.458,211.705,71.026,1.8292013206989535,0.017,998.519,0
2020-06-21T19:34:20Z,0.827,18.4944,2.249,5.32,30.337,26.372247,7.5307,114.43,7.462,211.7817,71.096,1.8274342728182107,0.016,998.523,0
2020-06-21T19:34:20Z,0.828,18.4764,2.2555,5.4095,30.316,26.351466,7.5337,114.295,7.465,212.1279,71.088,1.8268785677027235,0.013,998.5264,0
2020-06-21T19:34:20Z,0.829,18.4673,2.2905,5.4412,30.318,26.349371,7.5298,114.186,7.465,212.2775,71.03,1.8274021247590055,0.011,998.5281,0
2020-06-21T19:34:20Z,0.831,18.4623,2.3282,5.3947,30.317,26.346901,7.5182,114.081,7.467,211.955,70.882,1.827555979539138,0.01,998.5291,0
2020-06-21T19:34:20Z,0.836,18.4617,2.3311,5.3279,30.286,26.321598,7.5079,113.981,7.474,211.8428,70.725,1.8256045267720729,0.011,998.5292,0
2020-06-21T19:34:20Z,0.839,18.4593,2.325,5.3204,30.261,26.297151,7.4988,113.93,7.479,211.9527,70.685,1.8241141220874793,0.012,998.5297,0
2020-06-21T19:34:20Z,0.841,18.4482,2.3497,5.4412,30.281,26.305025,7.4943,113.92,7.482,212.0792,70.635,1.8258726754995538,0.014,998.5319,0
2020-06-21T19:34:20Z,0.843,18.444,2.3822,5.5876,30.276,26.289939,7.4887,113.885,7.49,212.4267,70.369,1.8257363311864443,0.014,998.5326,0
2020-06-21T19:34:20Z,0.848,18.4536,2.3935,5.6135,30.231,26.24158,7.4784,113.818,7.501,212.7128,69.977,1.8224479424652658,0.015,998.5308,0
2020-06-21T19:34:20Z,0.854,18.4517,2.3901,5.5822,30.226,26.227741,7.4756,113.758,7.509,212.4411,69.741,1.822211280917326,0.017,998.5312,0
2020-06-21T19:34:20Z,0.857,18.4302,2.3801,5.5529,30.263,26.249454,7.4807,113.704,7.513,211.895,69.537,1.825506698182661,0.018,998.5353,0
2020-06-21T19:34:20Z,0.861,18.4094,2.3774,5.5341,30.273,26.250381,7.4822,113.672,7.513,211.8743,69.172,1.8270506517175598,0.017,998.5393,0
2020-06-21T19:34:20Z,0.867,18.3966,2.3859,5.5606,30.267,26.238942,7.4767,113.661,7.511,212.3628,68.857,1.8272248893914727,0.016,998.5416,0
2020-06-21T19:34:20Z,0.872,18.3819,2.3877,5.599,30.27,26.237996,7.4772,113.676,7.507,212.7244,68.692,1.8280572130587207,0.013,998.5444,0
2020-06-21T19:34:20Z,0.875,18.3633,2.389,5.5857,30.273,26.238931,7.4747,113.761,7.506,212.8919,68.562,1.829060300272764,0.011,998.548,0
2020-06-21T19:34:20Z,0.877,18.35,2.402,5.5034,30.286,26.250244,7.475,113.899,7.509,212.7524,68.465,1.8304722635477497,0.009,998.5506,0
2020-06-21T19:34:20Z,0.878,18.3407,2.4112,5.4276,30.284,26.247925,7.4767,114.058,7.511,211.9852,68.395,1.830750631311974,0.008,998.5523,0
2020-06-21T19:34:20Z,0.879,18.3344,2.4053,5.3898,30.244,26.210897,7.4757,114.241,7.515,211.4452,68.312,1.8284668065939174,0.008,998.5535,0
2020-06-21T19:34:20Z,0.88,18.3321,2.3972,5.3568,30.215,26.183106,7.4829,114.406,7.524,211.4707,68.123,1.8267118807777047,0.01,998.554,0
2020-06-21T19:34:20Z,0.883,18.3327,2.3991,5.3717,30.203,26.165613,7.4935,114.509,7.534,211.5199,67.88,1.825917960560126,0.013,998.5538,0
2020-06-21T19:34:20Z,0.887,18.3324,2.3991,5.3975,30.17,26.126237,7.5023,114.543,7.544,211.609,67.665,1.823819980087337,0.017,998.5539,0
2020-06-21T19:34:20Z,0.891,18.3281,2.3877,5.36,30.14,26.087572,7.5166,114.474,7.55,211.7748,67.224,1.822087998033053,0.022,998.5548,0
2020-06-21T19:34:20Z,0.898,18.3257,2.3859,5.3304,30.145,26.078661,7.53,114.346,7.549,211.8897,66.593,1.8225120836881767,0.026,998.5552,0
2020-06-21T19:34:20Z,0.906,18.3151,2.4345,5.3819,30.163,26.081903,7.5362,114.206,7.544,211.9653,66.028,1.824125014773918,0.028,998.5572,0
2020-06-21T19:34:20Z,0.914,18.2942,2.517,5.4343,30.153,26.063327,7.5453,114.039,7.538,211.9152,65.418,1.8243953004129072,0.028,998.5612,0
2020-06-21T19:34:20Z,0.923,18.2727,2.5545,5.4147,30.138,26.04433,7.5414,113.877,7.531,211.6275,64.863,1.8243715145617645,0.026,998.5653,0
2020-06-21T19:34:20Z,0.93,18.2507,2.544,5.3849,30.139,26.042493,7.5345,113.767,7.524,211.4127,64.563,1.8253948520126386,0.023,998.5694,0
2020-06-21T19:34:20Z,0.934,18.2271,2.504,5.3835,30.136,26.041115,7.5311,113.693,7.519,211.4687,64.254,1.8262325882834196,0.019,998.5739,0
2020-06-21T19:34:20Z,0.939,18.2118,2.4435,5.397,30.113,26.027668,7.5209,113.669,7.519,211.7883,63.892,1.8254254233500922,0.017,998.5767,0
2020-06-21T19:34:20Z,0.942,18.2047,2.4126,5.4114,30.085,26.006765,7.5094,113.765,7.519,212.3516,63.7,1.8239390652289045,0.016,998.5781,0
2020-06-21T19:34:20Z,0.944,18.196,2.4081,5.3854,30.063,25.978668,7.5046,113.944,7.513,212.7731,63.55,1.822907085276507,0.017,998.5797,0
2020-06-21T19:34:20Z,0.948,18.1967,2.4072,5.3237,30.039,25.941648,7.5005,114.13,7.505,212.755,63.178,1.8213367257978825,0.017,998.5795,0
2020-06-21T19:34:20Z,0.954,18.2149,2.4406,5.3174,30.05,25.939701,7.4916,114.307,7.499,212.5621,62.599,1.8212493549810658,0.017,998.5761,0
2020-06-21T19:34:20Z,0.961,18.2281,2.5067,5.3782,30.075,25.955116,7.4987,114.456,7.493,212.5063,62.139,1.8222771395748423,0.016,998.5738,0
2020-06-21T19:34:20Z,0.966,18.2078,2.5383,5.4066,30.059,25.937736,7.5157,114.55,7.492,212.3384,61.959,1.822135554363564,0.016,998.5776,0
2020-06-21T19:34:20Z,0.968,18.171,2.5275,5.3853,30.043,25.919835,7.533,114.576,7.495,211.9945,61.857,1.8227133543816336,0.016,998.5844,0
2020-06-21T19:34:20Z,0.97,18.1515,2.5389,5.3958,30.06,25.92896,7.5488,114.544,7.5,212.3917,61.692,1.8246561149375842,0.016,998.5881,0
2020-06-21T19:34:20Z,0.973,18.1445,2.5808,5.4308,30.062,25.921195,7.56,114.472,7.506,213.5275,61.416,1.8250903591523862,0.018,998.5895,0
2020-06-21T19:34:20Z,0.977,18.1394,2.6045,5.4303,30.038,25.889365,7.5677,114.399,7.507,214.1119,61.012,1.8237712273595093,0.021,998.5905,0
2020-06-21T19:34:20Z,0.983,18.1358,2.5963,5.4247,30.018,25.861228,7.5693,114.341,7.505,213.951,60.489,1.822643335941953,0.024,998.5911,0
2020-06-21T19:34:20Z,0.991,18.1262,2.586,5.4311,29.998,25.834678,7.5687,114.266,7.502,213.476,59.753,1.8217770026391742,0.025,998.5929,0
2020-06-21T19:34:20Z,1.001,18.1099,2.5946,5.4391,29.989,25.822054,7.5651,114.155,7.501,212.9284,59.053,1.821909565123136,0.024,998.596,0
