Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-29T05:00:17Z,0.419,23.9755,1.4647,1.6161,32.03,31.407827,4.9868,81.203,8.237,200.3003,350.79,1.7079743816072646,0.001,997.3227,0
2020-06-29T05:00:17Z,0.419,23.9901,1.4563,1.6149,32.017,31.401673,4.9299,80.393,8.231,200.1989,336.3,1.7066960882477509,0.001,997.3192,0
2020-06-29T05:00:17Z,0.419,24.0024,1.4685,1.6334,32.013,31.402516,4.8775,79.564,8.223,200.3812,312.35,1.7060116920301256,0.001,997.3162,0
2020-06-29T05:00:17Z,0.419,24.0135,1.4591,1.5992,32.024,31.418031,4.8278,78.724,8.212,200.6972,316.43,1.7062178346218897,0.001,997.3134,0
2020-06-29T05:00:17Z,0.419,24.0241,1.419,1.5791,32.065,31.462383,4.7808,77.873,8.197,201.0937,337.13,1.7081330884245765,0.001,997.3107,0
2020-06-29T05:00:17Z,0.419,24.0331,1.3944,1.596,32.095,31.494681,4.7324,77.027,8.18,201.4758,343.76,1.7094875925138167,0.001,997.3085,0
2020-06-29T05:00:17Z,0.42,24.0407,1.3904,1.6317,32.088,31.491333,4.6825,76.213,8.165,201.4463,362.3,1.7088093818988614,0.001,997.3067,0
2020-06-29T05:00:17Z,0.42,24.0474,1.4186,1.6685,32.078,31.485352,4.6329,75.439,8.154,201.2528,382.29,1.707995986608147,0.001,997.305,0
2020-06-29T05:00:17Z,0.42,24.0534,1.478,1.6634,32.075,31.48581,4.5819,74.694,8.147,200.942,393.81,1.7076031604641755,0.001,997.3035,0
2020-06-29T05:00:17Z,0.42,24.0593,1.5161,1.638,32.084,31.496873,4.5308,73.981,8.142,200.4416,404.28,1.7078899424117895,0.001,997.3021,0
2020-06-29T05:00:17Z,0.421,24.0645,1.536,1.6364,32.075,31.492234,4.4823,73.328,8.14,201.0531,397.29,1.707189218829814,0.001,997.3008,0
2020-06-29T05:00:17Z,0.421,24.0695,1.5669,1.644,31.943,31.366279,4.4368,72.742,8.14,202.6579,359.35,1.6995722204246073,0,997.2996,0
2020-06-29T05:00:17Z,0.42,24.0744,1.5934,1.6263,31.693,31.115941,4.3924,72.242,8.141,203.4119,328.09,1.685324908213479,1.8628e-8,997.2984,0
2020-06-29T05:00:17Z,0.42,24.0798,1.5992,1.5942,31.547,30.93967,4.35,72.426,8.141,203.3725,359.38,1.6769166751573321,2.049e-7,997.297,0
2020-06-29T05:00:17Z,0.42,24.0857,1.5991,1.599,31.549,30.88446,4.3093,74.664,8.141,203.0423,418.01,1.6768131156222308,2.049e-7,997.2956,0
2020-06-29T05:00:17Z,0.42,24.0923,1.583,1.6162,31.541,30.828956,4.2776,79.774,8.139,202.3439,423.04,1.6761219434419854,1.8627e-8,997.294,0
2020-06-29T05:00:17Z,0.42,24.1032,1.5469,1.596,31.513,30.776044,4.2399,87.015,8.137,201.8119,380.16,1.6741499656996268,1.6935e-9,997.291,0
2020-06-29T05:00:17Z,0.421,24.0556,1.5249,1.5955,31.508,30.752189,4.2164,94.965,8.133,201.7727,339.13,1.6756093399811463,1.5499e-10,997.3028,0
2020-06-29T05:00:17Z,0.421,23.9304,1.5271,1.6092,31.504,30.730827,4.3329,102.413,8.128,202.042,323.79,1.6799758801887084,2.5446e-11,997.3337,0
2020-06-29T05:00:17Z,0.421,23.8492,1.5452,1.6245,31.498,30.708057,4.6658,108.492,8.122,202.2285,324.04,1.6826261716372866,1.3995e-10,997.3537,0
2020-06-29T05:00:17Z,0.421,23.8236,1.5526,1.6435,31.471,30.667172,5.1303,112.863,8.113,202.2207,321.31,1.68204395587341,1.5395e-9,997.3598,0
2020-06-29T05:00:17Z,0.421,23.7961,1.5403,1.6335,31.438,30.617121,5.6245,115.418,8.1,202.0339,316.98,1.6811916915627876,1.6934e-8,997.3666,0
2020-06-29T05:00:17Z,0.421,23.7673,1.5399,1.6396,31.456,30.610396,6.0909,116.132,8.081,201.7767,323.14,1.6832725711894183,1.8627e-7,997.3737,0
2020-06-29T05:00:17Z,0.421,23.7374,1.5668,1.6486,31.525,30.649276,6.4567,115.407,8.053,201.5192,344.35,1.6882853061249259,1.8627e-7,997.3809,0
2020-06-29T05:00:17Z,0.421,23.7186,1.5985,1.6404,31.612,30.706522,6.7185,113.973,8.019,201.1579,337.42,1.6939126858283915,1.6934e-8,997.3856,0
