Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-04T22:23:32Z,0.737,28.0834,-0.2066,0.5584,50.501,53.618685,5.291,96.719,12.15,273.6943,1165.1,2.537362425428726,0.014,996.238,0
2020-08-04T22:23:32Z,0.724,28.0811,-0.1978,0.5497,50.488,53.606096,5.3019,96.756,12.149,273.9772,1116,2.5367882185593333,0.006,996.2385,0
2020-08-04T22:23:32Z,0.7,28.0798,-0.1845,0.5587,50.487,53.605055,5.2997,96.835,12.147,273.9772,1141.9,2.5368036140644175,0.004,996.2388,0
2020-08-04T22:23:32Z,0.69,28.0792,-0.179,0.5981,50.489,53.606096,5.2881,96.967,12.147,273.695,1106.6,2.536942381500697,0.007,996.2389,0
2020-08-04T22:23:32Z,0.702,28.0796,-0.1898,0.6141,50.502,53.618685,5.2884,97.172,12.146,273.4901,933.66,2.537616182230733,0.014,996.2388,0
2020-08-04T22:23:32Z,0.726,28.0809,-0.2004,0.5811,50.512,53.630232,5.2906,97.452,12.146,273.3922,830.35,2.5380820208686203,0.022,996.2386,0
2020-08-04T22:23:32Z,0.745,28.0817,-0.2021,0.542,50.5,53.618684,5.2943,97.718,12.146,273.3712,887.92,2.5373979185881828,0.028,996.2385,0
2020-08-04T22:23:32Z,0.747,28.081,-0.2007,0.4851,50.487,53.606096,5.3017,97.838,12.147,273.5807,1041.7,2.536739414308403,0.03,996.2387,0
2020-08-04T22:23:32Z,0.74,28.0798,-0.1925,0.3738,50.484,53.605055,5.3118,97.774,12.147,273.7748,1255.7,2.5366421924719575,0.029,996.239,0
2020-08-04T22:23:32Z,0.737,28.0796,-0.1793,0.329,50.484,53.606105,5.3294,97.615,12.146,273.8252,1266.1,2.5366527891348505,0.029,996.239,0
2020-08-04T22:23:32Z,0.747,28.0808,-0.1749,0.3565,50.495,53.618789,5.3472,97.473,12.144,273.8467,1086.1,2.5371778518571766,0.034,996.2387,0
2020-08-04T22:23:32Z,0.765,28.0825,-0.1775,0.3967,50.506,53.631386,5.3544,97.355,12.143,273.6898,920.79,2.5376764793890874,0.042,996.2382,0
2020-08-04T22:23:32Z,0.784,28.0842,-0.1727,0.506,50.505,53.631395,5.3486,97.202,12.143,273.5628,827.43,2.537533440144159,0.048,996.2379,0
2020-08-04T22:23:32Z,0.797,28.0857,-0.1749,0.5785,50.492,53.618893,5.3367000000000004,97.023,12.143,273.6013,774.59,2.536759425534328,0.05,996.2375,0
2020-08-04T22:23:32Z,0.807,28.0867,-0.1847,0.5874,50.481,53.607251,5.3289,96.897,12.142,273.6396,852.09,2.536118710166108,0.047,996.2373,0
2020-08-04T22:23:32Z,0.817,28.087,-0.2049,0.5786,50.492,53.617664,5.3247,96.862,12.142,273.6811,995.61,2.5366909435237446,0.042,996.2373,0
2020-08-04T22:23:32Z,0.827,28.0881,-0.238,0.5407,50.493,53.617766,5.3158,96.873,12.142,273.6729,972.51,2.536686549778748,0.038,996.237,0
2020-08-04T22:23:32Z,0.838,28.0897,-0.2518,0.5422,50.485,53.60849,5.3038,96.884,12.142,273.5407,886.2,2.536174716729942,0.034,996.2366,0
2020-08-04T22:23:32Z,0.848,28.09,-0.2474,0.5619,50.508,53.63252,5.2958,96.893,12.142,273.3732,835.48,2.537388447067861,0.032,996.2365,0
2020-08-04T22:23:32Z,0.856,28.0889,-0.2425,0.5386,50.528,53.65427,5.2955,96.922,12.141,273.3678,833.31,2.538515289592006,0.031,996.2369,0
2020-08-04T22:23:32Z,0.861,28.0875,-0.2309,0.5015,50.495,53.617414,5.2974,96.991,12.141,273.5619,873.32,2.5368241073270896,0.033,996.2373,0
2020-08-04T22:23:32Z,0.866,28.0868,-0.2023,0.5247,50.451,53.567979,5.2976,97.066,12.142,273.7407,1063.9,2.534508184560298,0.037,996.2375,0
2020-08-04T22:23:32Z,0.872,28.087,-0.1827,0.5787,50.452,53.564649,5.2979,97.069,12.142,273.7227,1199.7,2.534551061927806,0.038,996.2375,0
2020-08-04T22:23:32Z,0.885,28.0874,-0.1841,0.6052,50.47,53.577134,5.2987,97.016,12.141,273.6033,983.47,2.535492197124474,0.035,996.2375,0
2020-08-04T22:23:32Z,0.904,28.0864,-0.1626,0.6045,50.487,53.591899,5.3029,96.986,12.14,273.5879,873.24,2.536452947480072,0.03,996.2378,0
