Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-07T20:43:41Z,0.212,28.2066,-0.2507,0.6462,51.901,55.1783,4.1132,70.766,7.55,148.2555,1323.9,2.6056840149555573,-0,996.201,0
2020-07-07T20:43:41Z,0.211,28.2118,-0.2557,0.6391,51.909,55.171087,4.0547,69.838,7.545,148.2388,1418.5,2.6058322667811167,-0.001,996.1994,0
2020-07-07T20:43:41Z,0.211,28.2031,-0.2499,0.6723,51.919,55.175429,3.9859,69.035,7.535,148.2379,1103.9,2.60683433658043,-0.001,996.2018,0
2020-07-07T20:43:41Z,0.214,28.1747,-0.2372,0.7046,51.913,55.167277,3.919,68.382,7.522,148.503,1017.2,2.608040758767339,0,996.21,0
2020-07-07T20:43:41Z,0.215,28.1468,-0.2352,0.7211,51.881,55.136028,3.8623,67.928,7.513,148.777,1055,2.6078299821289592,0.003,996.218,0
2020-07-07T20:43:41Z,0.213,28.1335,-0.245,0.7005,51.856,55.115193,3.8137,67.695,7.507,148.797,881.06,2.607207729252353,0.005,996.2218,0
2020-07-07T20:43:41Z,0.212,28.1282,-0.251,0.6615,51.845,55.105927,3.7692,67.654,7.504,148.9171,775.97,2.606904206408068,0.009,996.2234,0
2020-07-07T20:43:41Z,0.214,28.1255,-0.2412,0.6606,51.828,55.087505,3.7326,67.731,7.499,149.3682,946.35,2.6061393469632743,0.014,996.2241,0
2020-07-07T20:43:41Z,0.219,28.1286,-0.2307,0.6901,51.822,55.083006,3.7073,67.902,7.485,149.864,1242.3,2.605651208493639,0.019,996.2233,0
2020-07-07T20:43:41Z,0.226,28.1367,-0.2391,0.7086,51.851,55.115053,3.6939,68.129,7.451,150.0933,1341.8,2.6067676279682734,0.024,996.221,0
2020-07-07T20:43:41Z,0.234,28.1395,-0.2469,0.747,51.891,55.157401,3.6944,68.287,7.408,149.9041,1200.5,2.6087577789376706,0.026,996.2201,0
2020-07-07T20:43:41Z,0.244,28.1361,-0.2493,0.8454,51.885,55.150403,3.6986,68.279,7.383,149.5554,1060.8,2.6086193978671557,0.024,996.2211,0
2020-07-07T20:43:41Z,0.253,28.1399,-0.2485,0.9375,51.835,55.093964,3.7074,68.079,7.383,149.5773,1170.8,2.6057383692483995,0.023,996.2201,0
2020-07-07T20:43:41Z,0.257,28.1436,-0.2379,0.9678,51.801,55.046648,3.7235,67.727,7.391,149.7384,1375,2.6037198397053225,0.023,996.2191,0
2020-07-07T20:43:41Z,0.256,28.1384,-0.2355,0.9033,51.791,55.022905,3.734,67.297,7.399,149.6963,1288.3,2.603464233015718,0.025,996.2206,0
2020-07-07T20:43:41Z,0.257,28.1411,-0.2389,0.7744,51.772,54.997418,3.7339,66.862,7.409,149.7559,1130.4,2.602302377613338,0.031,996.2198,0
2020-07-07T20:43:41Z,0.267,28.1414,-0.2407,0.6807,51.704,54.929025,3.722,66.51,7.415,150.1148,1073.6,2.5986472779325984,0.042,996.2198,0
2020-07-07T20:43:41Z,0.28,28.1252,-0.2474,0.6622,51.597,54.831143,3.7022,66.383,7.415,150.8531,1012.2,2.5937891824721375,0.062,996.2244,0
2020-07-07T20:43:41Z,0.295,28.1113,-0.2531,0.7575,51.515,54.766704,3.6785,66.702,7.413,151.8854,1006.8,2.5901440098074504,0.087,996.2285,0
2020-07-07T20:43:41Z,0.315,28.1044,-0.2531,0.9059,51.452,54.72158,3.6533,67.489,7.411,153.0452,999.1,2.587140214043513,0.112,996.2305,0
2020-07-07T20:43:41Z,0.347,28.1078,-0.2467,0.9449,51.379,54.666678,3.6321,68.644,7.412,154.1221,897.75,2.583050757076263,0.136,996.2297,0
2020-07-07T20:43:41Z,0.389,28.1262,-0.2519,0.8863,51.296,54.611046,3.6183,70.788,7.417,154.8387,799.96,2.577628624460128,0.155,996.2246,0
2020-07-07T20:43:41Z,0.439,28.1495,-0.2585,0.8152,51.203,54.557121,3.6314,74.998,7.419,155.1702,882.72,2.5714163111587247,0.164,996.2181,0
2020-07-07T20:43:41Z,0.49,28.1717,-0.2504,0.7375,51.132,54.522859,3.683,81.292,7.414,155.119,987.5,2.5664441313350603,0.16,996.2119,0
2020-07-07T20:43:41Z,0.539,28.1883,-0.2489,0.7029,51.099,54.514431,3.7327,88.282,7.41,154.9075,931.42,2.563801917200005,0.143,996.2074,0
2020-07-07T20:43:41Z,0.578,28.2188,-0.2414,0.7053,51.089,54.518773,3.8157,94.494,7.411,154.8503,883.35,2.5616554930598334,0.116,996.1989,0
2020-07-07T20:43:41Z,0.603,28.2708,-0.235,0.6642,51.076,54.511868,4.0397,99.367,7.413,154.7717,853.47,2.5582185813381004,0.086,996.1841,0
2020-07-07T20:43:41Z,0.615,28.3148,-0.2488,0.6512,51.058,54.494478,4.4141,102.844,7.414,154.5595,953.34,2.554942920094598,0.056,996.1715,0
2020-07-07T20:43:41Z,0.62,28.34,-0.2548,0.7197,51.061,54.499048,4.8274,104.847,7.414,154.4358,1096.5,2.5537778337842467,0.029,996.1643,0
2020-07-07T20:43:41Z,0.621,28.3526,-0.2509,0.7378,51.064,54.503619,5.1694,105.333,7.411,154.3946,1090.5,2.55327553547034,0.009,996.1607,0
2020-07-07T20:43:41Z,0.621,28.3576,-0.2495,0.6987,51.048,54.486231,5.433,104.583,7.407,154.4913,1110,2.552161463404038,-0.003,996.1592,0
2020-07-07T20:43:41Z,0.618,28.3593,-0.2473,0.6582,51.043,54.47935,5.6241,103.211,7.404,154.7452,1132.5,2.5518062030231206,-0.008,996.1587,0
2020-07-07T20:43:41Z,0.611,28.3597,-0.2527,0.6257,51.048,54.48393,5.7358,101.801,7.404,154.969,1076.2,2.552051475763203,-0.008,996.1585,0
2020-07-07T20:43:41Z,0.604,28.3611,-0.2671,0.6498,51.042,54.478098,5.7573,100.631,7.402,155.2185,890.74,2.5516589130426706,-0.004,996.158,0
2020-07-07T20:43:41Z,0.602,28.3617,-0.2599,0.7093,51.035,54.472346,5.7021,99.701,7.397,155.3526,727.39,2.5512550086970016,0.003,996.1579,0
2020-07-07T20:43:41Z,0.605,28.3594,-0.2418,0.7267,51.039,54.477901,5.6158,98.991,7.394,155.3006,676.69,2.5515884409833474,0.011,996.1586,0
2020-07-07T20:43:41Z,0.612,28.3576,-0.2387,0.6892,51.041,54.481759,5.5334,98.524,7.395,155.278,684.1,2.55178920628447,0.019,996.1592,0
2020-07-07T20:43:41Z,0.621,28.3586,-0.2411,0.6673,51.015,54.455474,5.4723,98.254,7.399,155.2514,699.86,2.550353037968165,0.025,996.1589,0
2020-07-07T20:43:41Z,0.63,28.3603,-0.252,0.6677,50.975,54.414153,5.4217,98.1,7.4,155.2372,763.59,2.5481353611192006,0.028,996.1585,0
2020-07-07T20:43:41Z,0.636,28.3621,-0.2557,0.6594,50.987,54.426759,5.3814,98.01,7.401,155.1921,898.31,2.5486793363538665,0.03,996.1579,0
2020-07-07T20:43:41Z,0.642,28.3642,-0.2482,0.6696,51.038,54.480865,5.357,97.961,7.402,155.2219,1020.9,2.5512824844328734,0.033,996.1574,0
2020-07-07T20:43:41Z,0.65,28.366,-0.2469,0.6884,51.053,54.496705,5.3442,97.908,7.401,155.5118,1094.8,2.5519859014215682,0.037,996.1569,0
2020-07-07T20:43:41Z,0.659,28.3666,-0.2394,0.6805,51.048,54.491243,5.3368,97.817,7.396,155.5995,979.84,2.55168819725864,0.043,996.1567,0
2020-07-07T20:43:41Z,0.669,28.3661,-0.215,0.677,51.035,54.478338,5.3317,97.704,7.394,155.5084,858.92,2.5510225530474453,0.05,996.1569,0
2020-07-07T20:43:41Z,0.683,28.3656,-0.1908,0.6806,51.024,54.467703,5.3303,97.621,7.394,155.614,867.49,2.5504632673261494,0.06,996.1571,0
2020-07-07T20:43:41Z,0.701,28.3657,-0.1848,0.6898,51.044,54.489684,5.3284,97.6,7.393,155.7581,838.89,2.551521596112456,0.07,996.1572,0
2020-07-07T20:43:41Z,0.72,28.3662,-0.181,0.7202,51.044,54.490056,5.3229,97.608,7.39,155.9611,829.38,2.5514949524234356,0.08,996.1571,0
2020-07-07T20:43:41Z,0.742,28.3672,-0.1734,0.7047,51.027,54.472199,5.3156,97.575,7.385,156.1754,982.88,2.5505375868439235,0.085,996.1569,0
2020-07-07T20:43:41Z,0.767,28.3676,-0.188,0.64,51.021,54.464329,5.3099,97.502,7.379,156.1984,1055.6,2.5501967590658494,0.086,996.1569,0
2020-07-07T20:43:41Z,0.793,28.3681,-0.2053,0.623,51.016,54.458408,5.3096,97.456,7.374,156.1525,853.58,2.5499038949078856,0.083,996.1569,0
2020-07-07T20:43:41Z,0.817,28.3687,-0.1916,0.6711,51.022,54.464117,5.312,97.46,7.372,156.2227,691.17,2.550190981846244,0.078,996.1569,0
2020-07-07T20:43:41Z,0.836,28.3691,-0.1749,0.7079,51.028,54.46984,5.3102,97.488,7.374,156.5302,692.31,2.5504887691307676,0.072,996.1568,0
