Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-18T23:26:23Z,0.443,26.5006,-0.1799,0.8843,50.521,52.041396,5.1894,91.96,12.155,224.2086,603.12,2.6237945531673947,0.024,996.6761,0
2020-08-18T23:26:23Z,0.448,26.5006,-0.1922,0.8052,50.534,52.053029,5.1795,91.974,12.155,224.3791,575.77,2.624513161873498,0.025,996.6761,0
2020-08-18T23:26:23Z,0.454,26.4999,-0.1976,0.8005,50.536,52.054174,5.1752,92.024,12.155,224.5648,577.13,2.6246625015036993,0.027,996.6763,0
2020-08-18T23:26:23Z,0.462,26.4996,-0.1871,0.862,50.538,52.055232,5.1727,92.14,12.154,224.7328,571.76,2.6247894707186186,0.029,996.6764,0
2020-08-18T23:26:23Z,0.471,26.4986,-0.1709,0.8956,50.548,52.065825,5.1727,92.324,12.154,224.8614,545.81,2.6253975911825256,0.029,996.6767,0
2020-08-18T23:26:23Z,0.479,26.4967,-0.1735,0.8641,50.537,52.055233,5.1735,92.526,12.154,225.0014,547.46,2.6248946969329268,0.029,996.6773,0
2020-08-18T23:26:23Z,0.486,26.4952,-0.19,0.8241,50.536,52.054174,5.1756,92.698,12.154,225.2209,555.33,2.6249224924925225,0.028,996.6777,0
2020-08-18T23:26:23Z,0.493,26.4945,-0.1893,0.8584,50.534,52.053028,5.1818,92.807,12.154,225.4507,544.25,2.624850519516689,0.026,996.6779,0
2020-08-18T23:26:23Z,0.499,26.4944,-0.1742,0.9011,50.522,52.041377,5.1938,92.833,12.153,225.6287,544.35,2.6241923786078862,0.026,996.678,0
2020-08-18T23:26:23Z,0.505,26.4946,-0.1697,0.8939,50.52,52.040318,5.2059,92.799,12.152,225.8251,568.63,2.6240705667718744,0.026,996.678,0
2020-08-18T23:26:23Z,0.511,26.4955,-0.1822,0.8743,50.52,52.04023,5.2161,92.737,12.152,225.8452,577.3,2.624020483651706,0.025,996.6778,0
2020-08-18T23:26:23Z,0.517,26.4968,-0.201,0.8353,50.521,52.040306,5.2228,92.652,12.152,225.7004,571.43,2.624003503680952,0.022,996.6775,0
2020-08-18T23:26:23Z,0.525,26.4974,-0.2062,0.8012,50.524,52.041243,5.2235,92.543,12.151,225.7947,593.51,2.6241358865908495,0.021,996.6773,0
2020-08-18T23:26:23Z,0.531,26.4982,-0.1975,0.805,50.535,52.05155,5.2207,92.439,12.151,226.1254,605.11,2.6246994949276754,0.022,996.6771,0
2020-08-18T23:26:23Z,0.534,26.4984,-0.1819,0.8476,50.523,52.037913,5.2172,92.38,12.151,226.3438,585.46,2.6240248648416635,0.023,996.6771,0
2020-08-18T23:26:23Z,0.536,26.497,-0.17,0.9041,50.492,52.003367,5.2127,92.356,12.15,226.3702,556.72,2.6223885955522004,0.023,996.6775,0
2020-08-18T23:26:23Z,0.542,26.4952,-0.1783,0.9042,50.504,52.014905,5.2063,92.349,12.149,226.3576,541.64,2.6231517069507886,0.023,996.678,0
2020-08-18T23:26:23Z,0.552,26.4943,-0.1955,0.8484,50.539,52.050395,5.199,92.362,12.148,226.3643,550.31,2.62513656178903,0.024,996.6783,0
2020-08-18T23:26:23Z,0.56,26.4929,-0.197,0.8138,50.539,52.051427,5.1964,92.362,12.147,226.3648,554.16,2.625214086468873,0.027,996.6787,0
2020-08-18T23:26:23Z,0.565,26.4902,-0.1873,0.8289,50.515,52.027388,5.1964,92.33,12.146,226.3644,550.46,2.624036688185987,0.031,996.6794,0
2020-08-18T23:26:23Z,0.57,26.4884,-0.1924,0.8251,50.503,52.013769,5.1948,92.273,12.147,226.4452,554,2.623472828126255,0.033,996.6799,0
2020-08-18T23:26:23Z,0.578,26.4893,-0.2112,0.8026,50.504,52.013769,5.1971,92.218,12.147,226.6539,553.02,2.623478050562368,0.036,996.6797,0
2020-08-18T23:26:23Z,0.589,26.4907,-0.2145,0.797,50.519,52.027398,5.1971,92.201,12.147,226.822,551.27,2.6242295265435835,0.039,996.6794,0
2020-08-18T23:26:23Z,0.601,26.4909,-0.1937,0.8252,50.545,52.051531,5.195,92.197,12.147,226.7567,555.17,2.6256558754440076,0.039,996.6794,0
2020-08-18T23:26:23Z,0.614,26.4895,-0.1791,0.9034,50.547,52.051531,5.1917,92.182,12.147,226.6391,546.27,2.6258439211002833,0.036,996.6798,0
2020-08-18T23:26:23Z,0.626,26.488,-0.1816,0.9539,50.524,52.027388,5.187,92.172,12.147,226.6912,534.93,2.624654879309455,0.034,996.6803,0
2020-08-18T23:26:23Z,0.633,26.4862,-0.1858,0.9549,50.509,52.013655,5.1876,92.159,12.147,226.8705,537.51,2.6239249952207624,0.036,996.6808,0
2020-08-18T23:26:23Z,0.633,26.4832,-0.1911,0.9153,50.507,52.012499,5.1887,92.134,12.147,226.9991,535.71,2.6239809402563314,0.039,996.6816,0
2020-08-18T23:26:23Z,0.637,26.4813,-0.1888,0.8872,50.509,52.013419,5.1864,92.087,12.147,226.9554,521.38,2.624197060075365,0.041,996.6821,0
2020-08-18T23:26:23Z,0.654,26.4819,-0.1775,0.9236,50.52,52.024766,5.1868,92.012,12.146,226.945,519.86,2.624771618683144,0.044,996.6821,0
2020-08-18T23:26:23Z,0.675,26.484,-0.1783,0.9437,50.52,52.022684,5.1858,91.977,12.146,227.1321,522.86,2.6246543493487953,0.049,996.6816,0
2020-08-18T23:26:23Z,0.689,26.4841,-0.1887,0.8898,50.489,51.988244,5.1842,92.015,12.146,227.2383,509.87,2.6229340710555795,0.051,996.6817,0
2020-08-18T23:26:23Z,0.699,26.4828,-0.1886,0.8215,50.492,51.989389,5.1832,92.041,12.145,227.111,511.51,2.623171935825242,0.047,996.682,0
2020-08-18T23:26:23Z,0.711,26.4824,-0.1772,0.8043,50.538,52.036531,5.1765,92.014,12.144,226.969,515.59,2.6257379428845358,0.042,996.6822,0
2020-08-18T23:26:23Z,0.722,26.4811,-0.1649,0.8198,50.551,52.05017,5.173,91.969,12.143,226.9842,501.07,2.6265288196590846,0.038,996.6826,0
2020-08-18T23:26:23Z,0.728,26.4787,-0.1544,0.8711,50.529,52.027275,5.1787,91.934,12.143,227.2088,496.85,2.625445110982513,0.038,996.6833,0
2020-08-18T23:26:23Z,0.733,26.4769,-0.1462,0.9093,50.517,52.013741,5.1814,91.952,12.144,227.4478,500.55,2.6248812476235477,0.04,996.6837,0
2020-08-18T23:26:23Z,0.743,26.4762,-0.1413,0.8692,50.519,52.013544,5.1778,92.026,12.144,227.4647,499.49,2.62503045396603,0.042,996.684,0
2020-08-18T23:26:23Z,0.758,26.4769,-0.1337,0.8332,50.531,52.024892,5.1759,92.09,12.143,227.4123,494.64,2.625654914010088,0.045,996.6838,0
2020-08-18T23:26:23Z,0.772,26.4775,-0.1214,0.8512,50.531,52.023936,5.1721,92.122,12.142,227.5033,486.54,2.625621214610332,0.048,996.6839,0
2020-08-18T23:26:23Z,0.785,26.4749,-0.1064,0.8809,50.51,52.001986,5.1732,92.195,12.141,227.7905,490.23,2.624603649667923,0.052,996.6846,0
2020-08-18T23:26:23Z,0.796,26.4719,-0.0964,0.883,50.52,52.013524,5.1797,92.32,12.141,228.0453,499.49,2.625323144924343,0.054,996.6854,0
2020-08-18T23:26:23Z,0.808,26.4707,-0.1054,0.8431,50.542,52.036419,5.1844,92.404,12.141,228.0031,507.33,2.6266066197144795,0.054,996.6858,0
2020-08-18T23:26:23Z,0.824,26.4705,-0.1195,0.8106,50.531,52.024777,5.1837,92.437,12.139,227.9696,508.24,2.6260087619226318,0.054,996.6859,0
2020-08-18T23:26:23Z,0.841,26.4708,-0.1145,0.8338,50.507,51.999782,5.1865,92.466,12.139,228.0697,482.14,2.624663844105699,0.054,996.6859,0
2020-08-18T23:26:23Z,0.856,26.4714,-0.101,0.8824,50.496,51.988234,5.1981,92.495,12.139,228.008,465.09,2.624021641495056,0.052,996.6858,0
2020-08-18T23:26:23Z,0.867,26.4714,-0.0997,0.8833,50.52,52.012161,5.2016,92.498,12.138,227.9123,474.61,2.6253491662692086,0.048,996.6858,0
2020-08-18T23:26:23Z,0.878,26.4713,-0.1084,0.8444,50.541,52.035056,5.2022,92.455,12.138,228.0313,472.66,2.626516173493379,0.044,996.6859,0
2020-08-18T23:26:23Z,0.89,26.4715,-0.1206,0.8239,50.517,52.011025,5.204,92.391,12.137,228.1558,460.89,2.6251769350200647,0.041,996.6859,0
2020-08-18T23:26:23Z,0.898,26.4711,-0.123,0.8416,50.483,51.975639,5.2063,92.359,12.137,228.127,477.44,2.6233181245166572,0.041,996.6861,0
2020-08-18T23:26:23Z,0.905,26.471,-0.1094,0.8868,50.495,51.988245,5.2071,92.352,12.137,228.114,498.52,2.623987446213634,0.041,996.6861,0
2020-08-18T23:26:23Z,0.916,26.4717,-0.0986,0.9242,50.543,52.036428,5.204,92.338,12.137,228.1704,488.88,2.626603677101933,0.041,996.686,0
2020-08-18T23:26:23Z,0.931,26.4722,-0.0975,0.9161,50.557,52.050151,5.1987,92.333,12.137,228.2068,494.3,2.627349957483031,0.041,996.6859,0
2020-08-18T23:26:23Z,0.942,26.4722,-0.1053,0.858,50.535,52.027151,5.197,92.34,12.137,228.1242,523.61,2.6261325862222282,0.044,996.6859,0
2020-08-18T23:26:23Z,0.95,26.4719,-0.1073,0.8393,50.522,52.012367,5.1986,92.382,12.137,228.1178,531.11,2.625429946356146,0.048,996.6861,0
2020-08-18T23:26:23Z,0.958,26.4704,-0.0934,0.8964,50.511,51.998418,5.196,92.462,12.137,228.3014,514.19,2.6249045179229387,0.051,996.6865,0
2020-08-18T23:26:23Z,0.972,26.4699,-0.0904,0.9303,50.501,51.9855,5.197,92.515,12.136,228.3653,540.88,2.6243786773738433,0.053,996.6868,0
2020-08-18T23:26:23Z,0.99,26.4704,-0.099,0.9058,50.501,51.98319,5.1964,92.539,12.135,228.2877,603.08,2.6243504646789,0.053,996.6867,0
2020-08-18T23:26:23Z,1.009,26.4698,-0.1118,0.8743,50.491,51.970487,5.1979,92.61,12.135,228.223,594.99,2.623830048563367,0.052,996.6869,0
2020-08-18T23:26:23Z,1.024,26.4667,-0.1203,0.8924,50.481,51.958921,5.2054,92.753,12.135,228.2717,550.61,2.623448391514568,0.048,996.6879,0
2020-08-18T23:26:23Z,1.034,26.463,-0.1168,0.9534,50.492,51.970352,5.2087,92.906,12.135,228.3603,544.51,2.6242621363747793,0.041,996.6889,0
2020-08-18T23:26:23Z,1.04,26.4613,-0.1177,0.9595,50.502,51.98169,5.2077,93.001,12.134,228.348,551.97,2.624909708130438,0.034,996.6893,0
2020-08-18T23:26:23Z,1.047,26.4588,-0.1212,0.8974,50.491,51.968989,5.2112,92.991,12.134,228.3811,566.99,2.624439646498681,0.029,996.6901,0
2020-08-18T23:26:23Z,1.054,26.4564,-0.1212,0.82,50.471,51.943795,5.2218,92.884,12.134,228.417,588.42,2.623465980126875,0.029,996.6907,0
2020-08-18T23:26:23Z,1.059,26.4578,-0.1172,0.7793,50.464,51.931094,5.2312,92.72,12.134,228.4374,671.42,2.62300083305179,0.031,996.6903,0
2020-08-18T23:26:23Z,1.064,26.4606,-0.0917,0.8182,50.481,51.942424,5.2376,92.52,12.134,228.5415,753.34,2.6237860578782097,0.033,996.6896,0
2020-08-18T23:26:23Z,1.074,26.4583,-0.0515,0.8773,50.497,51.953773,5.2371,92.328,12.134,228.5579,696.49,2.62479879426981,0.035,996.6902,0
2020-08-18T23:26:23Z,1.087,26.4527,-0.0415,0.8767,50.489,51.94128,5.23,92.194,12.133,228.5497,642.94,2.6246665950726835,0.037,996.6918,0
2020-08-18T23:26:23Z,1.098,26.4477,-0.0568,0.8457,50.469,51.918386,5.2218,92.123,12.132,228.5287,706.07,2.6238370832734152,0.037,996.6933,0
2020-08-18T23:26:23Z,1.107,26.4412,-0.083,0.8456,50.483,51.930993,5.2099,92.108,12.132,228.4749,769.87,2.6249727061436996,0.036,996.6951,0
2020-08-18T23:26:23Z,1.115,26.4356,-0.1112,0.8742,50.518,51.966684,5.198,92.135,12.132,228.6738,790.77,2.627221209204721,0.033,996.6966,0
2020-08-18T23:26:23Z,1.124,26.431,-0.1117,0.9174,50.521,51.968878,5.1914,92.189,12.132,228.8693,819.14,2.6276428082489023,0.03,996.6979,0
2020-08-18T23:26:23Z,1.13,26.4287,-0.1076,0.9214,50.51,51.957521,5.1875,92.26,12.132,228.6867,831.22,2.627161499838833,0.027,996.6985,0
2020-08-18T23:26:23Z,1.136,26.4281,-0.1185,0.8552,50.508,51.956385,5.1871,92.316,12.132,228.4449,811.36,2.6270839885813415,0.024,996.6987,0
2020-08-18T23:26:23Z,1.144,26.4271,-0.1102,0.8033,50.506,51.955144,5.1894,92.334,12.132,228.4419,791.33,2.6270286112552848,0.023,996.699,0
2020-08-18T23:26:23Z,1.149,26.4264,-0.0744,0.8429,50.491,51.942519,5.192,92.327,12.132,228.4776,811.7,2.6262367941852163,0.023,996.6992,0
2020-08-18T23:26:23Z,1.152,26.4265,-0.0477,0.9214,50.478,51.930751,5.1969,92.316,12.132,228.447,906.67,2.6255113911779646,0.024,996.6992,0
2020-08-18T23:26:23Z,1.156,26.4271,-0.0446,0.9289,50.486,51.939883,5.2009,92.319,12.132,228.5015,954.62,2.6259209601553857,0.028,996.6991,0
2020-08-18T23:26:23Z,1.164,26.4288,-0.0656,0.8649,50.474,51.925913,5.201,92.354,12.131,228.6202,874.05,2.6251618479767584,0.033,996.6986,0
2020-08-18T23:26:23Z,1.173,26.4314,-0.1025,0.8345,50.443,51.888849,5.2001,92.435,12.13,228.5915,925.07,2.6233008879608213,0.04,996.6981,0
2020-08-18T23:26:23Z,1.183,26.4333,-0.1273,0.8701,50.437,51.872789,5.1989,92.547,12.13,228.4987,1055.5,2.6228630336783247,0.047,996.6975,0
2020-08-18T23:26:23Z,1.196,26.434,-0.1268,0.9173,50.433,51.858724,5.1988,92.658,12.13,228.6173,961.19,2.6226024454243064,0.054,996.6973,0
2020-08-18T23:26:23Z,1.213,26.4326,-0.0971,0.9598,50.428,51.845788,5.2002,92.741,12.131,228.7339,810.39,2.6224028615304387,0.06,996.6978,0
2020-08-18T23:26:23Z,1.23,26.4278,-0.0627,0.9718,50.431,51.843382,5.2055,92.742,12.131,228.7039,757.41,2.6228349336753563,0.067,996.6992,0
2020-08-18T23:26:23Z,1.245,26.418,-0.055,0.9255,50.423,51.82963,5.2142,92.663,12.13,228.6858,746.95,2.6229356751326147,0.072,996.7019,0
2020-08-18T23:26:23Z,1.264,26.4061,-0.0516,0.88,50.408,51.80651,5.221,92.584,12.129,228.6873,773.92,2.6227651145266777,0.075,996.7052,0
2020-08-18T23:26:23Z,1.287,26.3978,-0.041,0.8679,50.425,51.817857,5.2284,92.509,12.129,228.8075,825.89,2.6241672046813482,0.077,996.7076,0
2020-08-18T23:26:23Z,1.31,26.3955,-0.0418,0.882,50.45,51.839806,5.2292,92.388,12.129,228.9349,854.85,2.6256794850494503,0.079,996.7082,0
2020-08-18T23:26:23Z,1.33,26.3893,-0.0513,0.9133,50.432,51.817858,5.2218,92.23,12.129,228.851,809.16,2.625026266630483,0.079,996.71,0
2020-08-18T23:26:23Z,1.349,26.3795,-0.0601,0.9031,50.424,51.806512,5.2191,92.098,12.128,228.8251,737.57,2.625127306068469,0.077,996.7127,0
2020-08-18T23:26:23Z,1.368,26.3748,-0.0631,0.8961,50.448,51.829623,5.217,92.033,12.128,228.9651,708.71,2.6267183934512888,0.073,996.714,0
2020-08-18T23:26:23Z,1.387,26.3708,-0.0584,0.9314,50.46,51.843271,5.2102,92.051,12.128,229.0817,717.09,2.6276056294834365,0.069,996.7153,0
2020-08-18T23:26:23Z,1.404,26.3675,-0.051,0.9521,50.458,51.844511,5.1997,92.137,12.129,229.2024,745.65,2.6276779863154918,0.064,996.7162,0
2020-08-18T23:26:23Z,1.42,26.3646,-0.0503,0.9408,50.456,51.844612,5.1919,92.246,12.129,229.134,766.4,2.627728136093862,0.057,996.717,0
2020-08-18T23:26:23Z,1.436,26.3628,-0.0596,0.8633,50.455,51.844499,5.1883,92.36,12.128,228.9437,765.19,2.6277724505774605,0.049,996.7176,0
2020-08-18T23:26:23Z,1.449,26.3639,-0.068,0.77,50.453,51.843146,5.189,92.486,12.127,229.0517,776.83,2.6276000032717106,0.042,996.7174,0
2020-08-18T23:26:23Z,1.456,26.3671,-0.0652,0.7743,50.437,51.828257,5.1952,92.605,12.127,229.1495,757.64,2.626534725158167,0.039,996.7165,0
2020-08-18T23:26:23Z,1.461,26.3702,-0.0552,0.8463,50.401,51.791497,5.2012,92.672,12.127,229.0082,722.78,2.6243666863070407,0.038,996.7158,0
2020-08-18T23:26:23Z,1.467,26.3705,-0.0423,0.8508,50.391,51.779723,5.2073,92.659,12.126,228.9775,755.63,2.6237956433489615,0.038,996.7157,0
2020-08-18T23:26:23Z,1.479,26.3712,-0.0328,0.7951,50.426,51.812903,5.2145,92.566,12.125,229.0369,792.72,2.6256964091654207,0.04,996.7155,0
2020-08-18T23:26:23Z,1.494,26.3725,-0.0361,0.7914,50.429,51.811634,5.2224,92.419,12.124,229.1238,751.38,2.6257899658454025,0.044,996.7152,0
2020-08-18T23:26:23Z,1.507,26.3734,-0.0441,0.8399,50.39,51.764369,5.2266,92.269,12.124,229.2534,696.56,2.623577962131567,0.048,996.715,0
2020-08-18T23:26:23Z,1.517,26.3729,-0.0441,0.9008,50.387,51.749472,5.2258,92.153,12.124,229.2271,686.96,2.623439238034241,0.049,996.7152,0
2020-08-18T23:26:23Z,1.529,26.369,-0.0455,0.9098,50.407,51.758512,5.2206,92.051,12.124,229.2367,634.12,2.6247642860749627,0.048,996.7163,0
2020-08-18T23:26:23Z,1.543,26.3665,-0.0609,0.8803,50.402,51.746635,5.2113,91.957,12.124,229.4549,587.55,2.624625722337765,0.047,996.7171,0
2020-08-18T23:26:23Z,1.556,26.3604,-0.0771,0.8866,50.392,51.732874,5.2022,91.901,12.124,229.6281,601.71,2.624410113307687,0.046,996.7187,0
2020-08-18T23:26:23Z,1.567,26.3449,-0.0799,0.9177,50.382,51.719131,5.1982,91.886,12.124,229.6109,602.71,2.624717224815909,0.044,996.723,0
2020-08-18T23:26:23Z,1.578,26.332,-0.0561,0.9475,50.373,51.70748,5.194,91.913,12.125,229.5051,606.42,2.624935319008791,0.04,996.7265,0
2020-08-18T23:26:23Z,1.589,26.3259,-0.0183,0.937,50.387,51.719009,5.1878,91.994,12.125,229.4674,603.54,2.626051083459644,0.035,996.7282,0
2020-08-18T23:26:23Z,1.598,26.323,-0.0042,0.8949,50.402,51.73151,5.1856,92.131,12.125,229.4984,574.36,2.627044518382303,0.031,996.729,0
2020-08-18T23:26:23Z,1.604,26.3207,-0.0095,0.8494,50.404,51.731615,5.1846,92.285,12.126,229.4499,575.46,2.627283464688804,0.028,996.7296,0
2020-08-18T23:26:23Z,1.609,26.318,-0.0061,0.8338,50.394,51.720277,5.1864,92.4,12.126,229.3977,586.31,2.626878838730861,0.024,996.7304,0
2020-08-18T23:26:23Z,1.615,26.3153,0.0078,0.8781,50.395,51.721441,5.1908,92.472,12.125,229.4693,567.58,2.627084500928377,0.023,996.7311,0
2020-08-18T23:26:23Z,1.621,26.3125,0.0155,0.9381,50.419,51.745681,5.1995,92.5,12.125,229.4558,577.96,2.628572197486859,0.023,996.7319,0
2020-08-18T23:26:23Z,1.625,26.3102,0.0114,0.9418,50.432,51.759338,5.2105,92.475,12.124,229.4068,610.02,2.6294218257865793,0.025,996.7326,0
2020-08-18T23:26:23Z,1.63,26.3089,0.006,0.8881,50.432,51.759547,5.2162,92.4,12.124,229.4784,586.59,2.629494241168359,0.027,996.7329,0
2020-08-18T23:26:23Z,1.638,26.3088,0.0168,0.873,50.422,51.748208,5.2205,92.285,12.124,229.5479,557.94,2.6289445106576785,0.028,996.7329,0
2020-08-18T23:26:23Z,1.648,26.309,0.0371,0.896,50.422,51.749259,5.2226,92.18,12.124,229.6446,561.67,2.628933080910606,0.029,996.733,0
2020-08-18T23:26:23Z,1.657,26.3094,0.051,0.9264,50.443,51.772259,5.2205,92.135,12.124,229.7016,560.64,2.6300761768788865,0.029,996.7329,0
2020-08-18T23:26:23Z,1.664,26.3094,0.0607,0.9313,50.441,51.772269,5.2168,92.125,12.124,229.5482,580.25,2.629964985949989,0.028,996.733,0
2020-08-18T23:26:23Z,1.67,26.3091,0.0588,0.8526,50.416,51.749375,5.2091,92.102,12.124,229.4246,580.08,2.628593945021825,0.025,996.733,0
2020-08-18T23:26:23Z,1.677,26.3094,0.0475,0.7988,50.415,51.749477,5.2012,92.055,12.123,229.4973,538.91,2.6285215700032363,0.024,996.733,0
2020-08-18T23:26:23Z,1.682,26.3104,0.0485,0.83,50.439,51.773507,5.1999,92.02,12.123,229.6534,515.31,2.6297977609034082,0.025,996.7327,0
2020-08-18T23:26:23Z,1.686,26.3138,0.0606,0.8525,50.451,51.785896,5.2,92.024,12.123,229.7634,511.85,2.6302741489186676,0.028,996.7319,0
2020-08-18T23:26:23Z,1.692,26.3173,0.0501,0.8292,50.437,51.772258,5.1989,92.054,12.123,229.7089,523.49,2.629301960515667,0.03,996.7309,0
2020-08-18T23:26:23Z,1.702,26.3176,0.0173,0.7887,50.4,51.735622,5.1951,92.086,12.123,229.6825,548.83,2.6272316703720437,0.032,996.7309,0
2020-08-18T23:26:23Z,1.714,26.3167,-0.0017,0.7753,50.387,51.723981,5.1923,92.087,12.123,229.7878,566.16,2.626560055998306,0.035,996.7312,0
2020-08-18T23:26:23Z,1.723,26.3165,-0.0082,0.8049,50.419,51.758517,5.1934,92.065,12.123,229.8635,565.65,2.6283467255629147,0.039,996.7313,0
2020-08-18T23:26:23Z,1.729,26.3175,-0.0045,0.8365,50.43,51.772154,5.195,92.073,12.122,229.9095,590.51,2.628901371079249,0.043,996.7311,0
2020-08-18T23:26:23Z,1.738,26.3193,0.0052,0.8495,50.418,51.761856,5.1977,92.128,12.12,229.9995,649.1,2.6281349590963208,0.045,996.7306,0
2020-08-18T23:26:23Z,1.753,26.3201,0.0048,0.8592,50.417,51.761025,5.1978,92.193,12.119,230.0913,651.3,2.6280344917913303,0.047,996.7304,0
2020-08-18T23:26:23Z,1.768,26.3215,-3e-4,0.8511,50.417,51.762104,5.1947,92.238,12.12,230.1593,585.58,2.627956095802682,0.048,996.7301,0
2020-08-18T23:26:23Z,1.781,26.3241,-0.0087,0.8545,50.43,51.774902,5.1944,92.258,12.12,230.1338,555.53,2.628532290442607,0.046,996.7295,0
2020-08-18T23:26:23Z,1.794,26.3263,-0.0113,0.9002,50.443,51.788748,5.1986,92.263,12.12,229.9555,569.34,2.629130696489583,0.042,996.729,0
2020-08-18T23:26:23Z,1.805,26.3277,-0.0128,0.9231,50.456,51.802498,5.2027,92.289,12.121,229.9817,552.29,2.6297736726071634,0.037,996.7286,0
