Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-23T01:47:15Z,7.273,10.8585,2.0067,49.5881,45.825,32.865173,0.3015,3.78,6.855,178.8624,0.12356,3.437585842187075,0.047,999.6737,0
2020-07-23T01:47:15Z,7.282,10.8579,2.0078,49.5419,45.825,32.865372,0.2988,3.685,6.854,179.1123,0.12356,3.437641393356953,0.05,999.6737,0
2020-07-23T01:47:15Z,7.294,10.8577,2.1413,49.4297,45.794,32.842415,0.2992,3.599,6.853,179.3002,0.12357,3.4351814080211884,0.053,999.6738,0
2020-07-23T01:47:15Z,7.31,10.8571,2.3902,49.3635,45.793,32.841395,0.3001,3.524,6.853,179.5005,0.12359,3.4351563119062942,0.057,999.674,0
2020-07-23T01:47:15Z,7.329,10.8568,2.5191,49.3593,45.81,32.853045,0.2936,3.476,6.853,179.7273,0.12356,3.436542207469387,0.061,999.6741,0
2020-07-23T01:47:15Z,7.346,10.8567,2.5161,49.379,45.815,32.856373,0.284,3.417,6.853,179.7193,0.12353,3.436950340920409,0.062,999.6742,0
2020-07-23T01:47:15Z,7.361,10.8563,2.4404,49.4304,45.85,32.881628,0.2795,3.333,6.853,179.4892,0.12349,3.439784962033907,0.059,999.6743,0
2020-07-23T01:47:15Z,7.378,10.8558,2.3004,49.4654,45.884,32.904605,0.2707,3.269,6.852,179.4402,0.12349,3.442548977904098,0.053,999.6744,0
2020-07-23T01:47:15Z,7.394,10.8552,2.2248,49.4254,45.852,32.88038,0.2697,3.231,6.852,179.7282,0.12349,3.4400454817130695,0.046,999.6746,0
2020-07-23T01:47:15Z,7.404,10.8553,2.2137,49.3579,45.802,32.842529999999996,0.2664,3.217,6.852,180.0471,0.12348,3.436038405020657,0.041,999.6746,0
2020-07-23T01:47:15Z,7.409,10.8548,2.2236,49.3704,45.784,32.827656,0.2563,3.217,6.852,180.3705,0.12353,3.434645873681901,0.036,999.6747,0
