Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-13T00:18:57Z,0.263,26.9013,1.0058,1.5501,31.69,32.909097,4.0115,71.492,7.469,233.3358,137.19,1.586353651631863,0.024,996.5604,0
2020-07-13T00:18:57Z,0.27,26.9044,0.9786,1.4464,31.688,32.906903,4.0074,71.329,7.469,233.2973,141.54,1.5861448565734557,0.024,996.5596,0
2020-07-13T00:18:57Z,0.276,26.9148,0.9486,1.3745,31.676,32.894213,4.0068,71.152,7.469,233.2133,165.55,1.5851648569991035,0.024,996.5567,0
2020-07-13T00:18:57Z,0.283,26.9174,0.9392,1.4021,31.666,32.882565,4.0001,71.02,7.469,233.1807,189.71,1.5845495793473918,0.024,996.5561,0
2020-07-13T00:18:57Z,0.288,26.9165,0.9422,1.5054,31.677,32.892955,3.9918,71.012,7.469,233.8502,190.24,1.5851612163711077,0.023,996.5563,0
2020-07-13T00:18:57Z,0.294,26.9191,0.9452,1.6282,31.678,32.892945,3.9833,71.219,7.468,235.0266,189.63,1.5851278093494683,0.022,996.5556,0
2020-07-13T00:18:57Z,0.299,26.9177,0.9386,1.685,31.67,32.882439,3.9716,71.732,7.466,235.6173,205.1,1.5847509466935144,0.021,996.5561,0
2020-07-13T00:18:57Z,0.305,26.915,0.9296,1.6435,31.68,32.892821,3.9631,72.557,7.464,235.4854,231.5,1.5853693848313033,0.019,996.5568,0
2020-07-13T00:18:57Z,0.311,26.9151,0.9498,1.572,31.679,32.891581,3.9611,73.6,7.464,234.9808,221.34,1.5853130758896332,0.017,996.5568,0
2020-07-13T00:18:57Z,0.316,26.9103,0.9923,1.5079,31.656,32.867443,3.9702,74.7,7.465,234.6793,176.93,1.58425539048491,0.014,996.5582,0
2020-07-13T00:18:57Z,0.318,26.9064,1.014,1.4521,31.645,32.854754,3.9995,75.7,7.467,235.1085,165.58,1.5838026673253907,0.012,996.5591,0
2020-07-13T00:18:57Z,0.319,26.909,1.0127,1.4131,31.656,32.865049,4.0468,76.464,7.468,235.7821,211.27,1.5842984477326723,0.011,996.5585,0
2020-07-13T00:18:57Z,0.32,26.9092,1.0044,1.3791,31.657,32.865031,4.1091,76.892,7.467,236.2848,247.66,1.584344708059718,0.01,996.5585,0
2020-07-13T00:18:57Z,0.323,26.9061,0.9902,1.349,31.649,32.854534,4.1736,76.987,7.466,236.4552,217.17,1.5840241595974094,0.01,996.5593,0
2020-07-13T00:18:57Z,0.328,26.9046,0.9654,1.3588,31.661,32.86502,4.2318,76.787,7.466,236.2071,187.84,1.5847087107197158,0.01,996.5597,0
2020-07-13T00:18:57Z,0.331,26.9032,0.9431,1.3942,31.662,32.864916,4.2779,76.382,7.467,235.8665,219.74,1.5848079964145383,0.009,996.5601,0
2020-07-13T00:18:57Z,0.333,26.9002,0.9298,1.3993,31.652,32.853276,4.3004,75.884,7.468,235.778,273.41,1.5843783003189005,0.008,996.561,0
2020-07-13T00:18:57Z,0.334,26.8974,0.9379,1.3864,31.652,32.851178,4.3061,75.347,7.468,235.9978,277.28,1.5844711130231635,0.008,996.5617,0
2020-07-13T00:18:57Z,0.335,26.8958,0.9649,1.3754,31.643,32.839539,4.2932,74.843,7.468,236.2872,222.24,1.5840478952181576,0.008,996.5621,0
2020-07-13T00:18:57Z,0.336,26.8948,0.9612,1.3699,31.645,32.839436,4.2672,74.426,7.469,236.61,166.57,1.5841868652896314,0.009,996.5624,0
2020-07-13T00:18:57Z,0.338,26.8923,0.931,1.3881,31.657,32.849932,4.2402,74.094,7.47,236.8898,156.37,1.5849047869458834,0.011,996.5631,0
2020-07-13T00:18:57Z,0.342,26.8882,0.9245,1.4578,31.649,32.83955,4.2082,73.862,7.469,236.9173,179.31,1.584617280461001,0.013,996.5643,0
2020-07-13T00:18:57Z,0.346,26.8839,0.9388,1.5604,31.65,32.840799,4.179,73.699,7.469,236.512,176.21,1.5848127593015586,0.015,996.5655,0
2020-07-13T00:18:57Z,0.351,26.8813,0.9418,1.633,31.673,32.865032,4.157,73.518,7.469,235.7745,141.16,1.5861164770001817,0.015,996.5662,0
2020-07-13T00:18:57Z,0.356,26.878,0.9331,1.6837,31.686,32.878771,4.1376,73.304,7.47,235.4853,122.87,1.5869141915540257,0.015,996.5672,0
2020-07-13T00:18:57Z,0.36,26.8728,0.9287,1.7268,31.687,32.880019,4.1252,73.087,7.471,235.7684,123.12,1.5871398317077863,0.015,996.5686,0
2020-07-13T00:18:57Z,0.362,26.8727,0.9362,1.7427,31.686,32.880122,4.1193,72.855,7.471,236.2723,121.19,1.5870901743517187,0.015,996.5687,0
2020-07-13T00:18:57Z,0.365,26.8756,0.9472,1.7372,31.686,32.880018,4.1088,72.596,7.471,236.6734,119.84,1.5869938052444457,0.015,996.5679,0
2020-07-13T00:18:57Z,0.369,26.8755,0.9562,1.7292,31.685,32.878761,4.0953,72.29,7.472,236.2307,119.62,1.5869441200892012,0.015,996.5678,0
2020-07-13T00:18:57Z,0.374,26.8756,0.9599,1.7152,31.673,32.864918,4.0844,71.941,7.472,235.3079,117.51,1.586305367997451,0.016,996.5679,0
2020-07-13T00:18:57Z,0.379,26.8778,0.9531,1.6719,31.65,32.83954,4.0709,71.598,7.472,235.1521,116.38,1.5850146188546022,0.019,996.5673,0
2020-07-13T00:18:57Z,0.383,26.8785,0.9504,1.6511,31.637,32.825708,4.0571,71.266,7.472,235.7229,116.78,1.5843031648737762,0.022,996.5672,0
2020-07-13T00:18:57Z,0.387,26.8767,0.947,1.6701,31.636,32.824564,4.0406,70.917,7.471,236.2728,117.14,1.5843098554259805,0.024,996.5677,0
2020-07-13T00:18:57Z,0.393,26.875,0.9306,1.6612,31.637,32.825707,4.0191,70.554,7.47,236.5533,117.91,1.5844190798494688,0.025,996.5682,0
2020-07-13T00:18:57Z,0.402,26.8737,0.9332,1.6471,31.65,32.839529,4.0002,70.195,7.468,236.1886,118.69,1.5851503274163385,0.025,996.5685,0
2020-07-13T00:18:57Z,0.412,26.873,0.969,1.636,31.675,32.864792,3.9829,69.889,7.468,235.3907,118.45,1.5864970149377462,0.024,996.5687,0
2020-07-13T00:18:57Z,0.418,26.8723,1.001,1.6297,31.686,32.877376,3.9627,69.677,7.467,235.3375,118.13,1.5871025905242202,0.024,996.569,0
2020-07-13T00:18:57Z,0.421,26.8727,1.0054,1.6404,31.671,32.864791,3.9427,69.546,7.464,235.7177,118.41,1.5862950658152064,0.024,996.5689,0
2020-07-13T00:18:57Z,0.424,26.873,0.9651,1.5597,31.644,32.839517,3.9213,69.476,7.456,235.8582,118.68,1.5848555388562735,0.024,996.5688,0
2020-07-13T00:18:57Z,0.429,26.8713,0.9052,1.4436,31.628,32.825589,3.9029,69.441,7.449,236.09,118.68,1.5840647796747815,0.024,996.5693,0
2020-07-13T00:18:57Z,0.438,26.8733,0.8821,1.4375,31.625,32.823282,3.892,69.415,7.445,236.1111,118.18,1.583839504054237,0.024,996.5687,0
2020-07-13T00:18:57Z,0.449,26.8768,0.8866,1.4515,31.614,32.811622,3.8846,69.408,7.444,235.7683,117.5,1.5831409476234994,0.024,996.5679,0
2020-07-13T00:18:57Z,0.456,26.8822,0.902,1.4076,31.613,32.811507,3.8807,69.401,7.445,235.4725,117.39,1.5829090072833953,0.024,996.5665,0
2020-07-13T00:18:57Z,0.459,26.8888,0.9247,1.3865,31.622,32.821889,3.8794,69.318,7.445,235.4608,117.74,1.5831666713161445,0.023,996.5647,0
2020-07-13T00:18:57Z,0.462,26.887,0.9421,1.4369,31.611,32.810258,3.8771,69.14,7.445,235.5406,117.59,1.5826440933970276,0.021,996.5652,0
2020-07-13T00:18:57Z,0.467,26.8853,0.9494,1.4682,31.599,32.797768,3.8768,68.895,7.445,235.5772,116.62,1.5820652236759534,0.019,996.5657,0
2020-07-13T00:18:57Z,0.473,26.8896,0.9271,1.4221,31.598,32.797776,3.8789,68.59,7.446,235.9037,116.22,1.5818698680180692,0.019,996.5644,0
2020-07-13T00:18:57Z,0.479,26.8919,0.883,1.3587,31.611,32.810352,3.8742,68.263,7.445,236.3045,117.17,1.5824815557580723,0.02,996.5639,0
2020-07-13T00:18:57Z,0.484,26.8892,0.8548,1.3537,31.622,32.822927,3.8631,67.997,7.445,236.2077,117.99,1.583153037345508,0.02,996.5647,0
2020-07-13T00:18:57Z,0.488,26.8899,0.8526,1.3972,31.622,32.822935,3.8498,67.796,7.445,236.1954,117.04,1.5831298004258407,0.02,996.5645,0
2020-07-13T00:18:57Z,0.493,26.893,0.8571,1.4042,31.611,32.810446,3.8324,67.627,7.444,236.328,115.63,1.5824449162771304,0.021,996.5637,0
2020-07-13T00:18:57Z,0.497,26.8911,0.8515,1.369,31.601,32.798816,3.8111,67.54,7.44,236.1766,114.92,1.5819785562993347,0.022,996.5641,0
2020-07-13T00:18:57Z,0.502,26.891,0.8524,1.3491,31.613,32.809209,3.7966,67.628,7.438,236.6016,114.94,1.5826168784179682,0.023,996.5642,0
