Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-21T21:52:21Z,0.47,29.4417,-0.2269,0.3721,51.471,56.048666,5.1161,95.63,7.437,242.5657,607.9,2.5183363059965256,0.001,995.8419,0
2020-07-21T21:52:21Z,0.47,29.4414,-0.2384,0.3546,51.448,56.023269,5.1163,95.43,7.433,242.5197,766.93,2.517153899282814,0,995.842,0
2020-07-21T21:52:21Z,0.47,29.4406,-0.2239,0.4006,51.435,56.009421,5.1137,95.19,7.43,242.4659,954,2.5165177575693676,-0.001,995.8423,0
2020-07-21T21:52:21Z,0.469,29.4398,-0.2039,0.448,51.434,56.008275,5.1139,94.99,7.428,242.4319,1024.2,2.516506453904712,-0.003,995.8425,0
2020-07-21T21:52:21Z,0.467,29.4397,-0.1789,0.446,51.434,56.00941,5.1089,94.89,7.428,242.4531,1096.5,2.5165115727925547,-0.004,995.8426,0
2020-07-21T21:52:21Z,0.466,29.4398,-0.1787,0.4114,51.446,56.023144,5.0965,94.86,7.429,242.4642,1163.5,2.5171313792354537,-0.004,995.8425,0
2020-07-21T21:52:21Z,0.465,29.4396,-0.191,0.4072,51.468,56.04729,5.0829,94.877,7.429,242.3941,1144,2.518287244534361,-0.004,995.8426,0
2020-07-21T21:52:21Z,0.463,29.4401,-0.1751,0.4297,51.468,56.04729,5.0694,94.96,7.428,242.2936,1087.5,2.5182618142564883,-0.003,995.8424,0
2020-07-21T21:52:21Z,0.461,29.4408,-0.1492,0.4437,51.446,56.023144,5.0661,95.132,7.428,242.3673,1099.5,2.5170805428078773,-0.001,995.8422,0
2020-07-21T21:52:21Z,0.461,29.4413,-0.1539,0.4385,51.434,56.009411,5.0646,95.398,7.428,242.5967,1202.1,2.516430196255135,0.001,995.8421,0
2020-07-21T21:52:21Z,0.462,29.4418,-0.1655,0.4358,51.433,56.008286,5.0648,95.655,7.429,242.7445,1183.8,2.5163526237911804,0.003,995.8419,0
2020-07-21T21:52:21Z,0.465,29.4419,-0.1662,0.4795,51.435,56.009545,5.0692,95.785,7.43,242.7775,994.87,2.516451623829676,0.003,995.8419,0
2020-07-21T21:52:21Z,0.467,29.4418,-0.1713,0.5885,51.45,56.024634,5.0772,95.804,7.432,242.7371,940.55,2.5172377222708033,0.001,995.8419,0
2020-07-21T21:52:21Z,0.468,29.4414,-0.1703,0.6905,51.486,56.063681,5.094,95.776,7.435,242.6861,1052.6,2.5191327486094557,-0.002,995.842,0
2020-07-21T21:52:21Z,0.467,29.4406,-0.1636,0.752,51.519,56.100541,5.1112,95.687,7.439,242.5915,1089.7,2.5208921398887245,-0.005,995.8423,0
2020-07-21T21:52:21Z,0.464,29.4398,-0.1658,0.748,51.509,56.089193,5.1173,95.539,7.443,242.4539,1112.5,2.5204122563641946,-0.007,995.8425,0
2020-07-21T21:52:21Z,0.461,29.4393,-0.1874,0.6076,51.476,56.053506,5.1159,95.431,7.446,242.5712,1154.6,2.5187192691914517,-0.007,995.8426,0
2020-07-21T21:52:21Z,0.457,29.4391,-0.2151,0.4613,51.473,56.050175,5.1156,95.401,7.448,242.8917,1093.2,2.5185733539747113,-0.005,995.8427,0
2020-07-21T21:52:21Z,0.455,29.4388,-0.2242,0.4215,51.473,56.048916,5.1119,95.404,7.449,242.9729,1064.6,2.518588723568162,-0.002,995.8428,0
2020-07-21T21:52:21Z,0.455,29.4391,-0.2218,0.4351,51.465,56.038286,5.1004,95.414,7.451,242.7786,1131.1,2.518156788361577,0,995.8427,0
2020-07-21T21:52:21Z,0.459,29.4395,-0.214,0.4544,51.476,56.048679,5.0939,95.424,7.453,242.6933,1182.8,2.518709136233218,0.002,995.8425,0
2020-07-21T21:52:21Z,0.463,29.4393,-0.1969,0.449,51.476,56.047531,5.0943,95.469,7.453,242.802,1141,2.518719200841101,0.002,995.8426,0
2020-07-21T21:52:21Z,0.463,29.4382,-0.1866,0.4388,51.455,56.024415,5.094,95.554,7.452,242.8019,1065.1,2.517681713635024,0.001,995.843,0
2020-07-21T21:52:21Z,0.46,29.4363,-0.1849,0.4337,51.454,56.023259,5.0961,95.616,7.451,242.7784,1078.3,2.5177265809873584,-0,995.8434,0
2020-07-21T21:52:21Z,0.458,29.4346,-0.186,0.4562,51.464,56.033558,5.0951,95.636,7.451,242.8622,1078,2.518334136356373,-0.001,995.844,0
2020-07-21T21:52:21Z,0.457,29.4335,-0.1991,0.4709,51.454,56.021895,5.097,95.623,7.451,242.9545,1016.1,2.5178694472434717,-0.001,995.8444,0
2020-07-21T21:52:21Z,0.457,29.4331,-0.2099,0.4389,51.443,56.009287,5.1044,95.58,7.452,243.0344,978.9,2.5173169296126248,0,995.8444,0
2020-07-21T21:52:21Z,0.458,29.433,-0.2115,0.4125,51.443,56.008142,5.1071,95.514,7.452,242.9678,977.74,2.517322005108593,0.002,995.8445,0
2020-07-21T21:52:21Z,0.46,29.4329,-0.2185,0.4266,51.443,56.008047,5.108,95.443,7.453,242.8371,976.49,2.5173270578475795,0.002,995.8445,0
2020-07-21T21:52:21Z,0.461,29.432,-0.2193,0.4719,51.443,56.008142,5.1073,95.389,7.456,242.8308,1009.2,2.5173728976845724,0.001,995.8448,0
2020-07-21T21:52:21Z,0.461,29.4306,-0.2116,0.4803,51.444,56.009297,5.1053,95.369,7.458,242.8914,1089.7,2.517496338414232,0,995.8452,0
2020-07-21T21:52:21Z,0.46,29.4294,-0.2106,0.4589,51.455,56.022009,5.1014,95.381,7.459,242.8815,1157,2.5181305075678897,-0.001,995.8455,0
2020-07-21T21:52:21Z,0.459,29.429,-0.2161,0.4193,51.466,56.034807,5.0972,95.433,7.46,242.8836,1336.3,2.518723905060722,-0.001,995.8457,0
2020-07-21T21:52:21Z,0.458,29.4295,-0.2218,0.3791,51.467,56.037002,5.0938,95.544,7.461,243.0027,1454.7,2.518750507302032,-0.001,995.8455,0
2020-07-21T21:52:21Z,0.458,29.4303,-0.2224,0.4196,51.478,56.048542,5.0928,95.686,7.461,243.1167,1259.2,2.519282665445276,0,995.8453,0
