Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-24T20:31:50Z,0.214,22.6997,0.9195,2.4227,31.384,29.936951,6.0911,100.933,8.089,138.4051,671.1,1.7193183752018575,0.017,997.6279,0
2020-06-24T20:31:50Z,0.219,22.6988,0.9252,2.3963,31.372,29.922983,6.1,100.852,8.088,138.8287,657.99,1.718657346338684,0.016,997.6281,0
2020-06-24T20:31:50Z,0.224,22.6966,0.9206,2.3517,31.372,29.921619,6.1059,100.806,8.086,139.5891,874.73,1.718741543632827,0.015,997.6287,0
2020-06-24T20:31:50Z,0.229,22.6934,0.9301,2.3299,31.372,29.920466,6.102,100.755,8.086,139.942,1116.9,1.7188641123716402,0.014,997.6295,0
2020-06-24T20:31:50Z,0.231,22.6895,0.9645,2.3732,31.362,29.909036,6.0917,100.717,8.086,140.0831,1041.4,1.7184339464810887,0.013,997.6304,0
2020-06-24T20:31:50Z,0.233,22.6854,1.0024,2.4283,31.364,29.910302,6.0882,100.712,8.081,140.005,906.58,1.7187069740502245,0.012,997.6313,0
2020-06-24T20:31:50Z,0.236,22.6822,1.016,2.4123,31.389,29.935772,6.0875,100.704,8.074,139.7711,798.69,1.7202789450288851,0.011,997.6322,0
2020-06-24T20:31:50Z,0.239,22.6804,1.0341,2.3861,31.416,29.963234,6.0836,100.664,8.069,140.3531,758.2,1.7219134233034425,0.011,997.6325,0
2020-06-24T20:31:50Z,0.242,22.6776,1.0875,2.3868,31.441,29.988591,6.0806,100.615,8.064,141.4491,800.79,1.7234705945523334,0.012,997.6332,0
2020-06-24T20:31:50Z,0.245,22.6767,1.1271,2.3866,31.44,29.98861,6.0818,100.582,8.062,141.9241,749.22,1.7234471460289442,0.012,997.6334,0
2020-06-24T20:31:50Z,0.248,22.6788,1.1325,2.3832,31.413,29.963455,6.0821,100.569,8.064,141.7944,710.26,1.7218007713619472,0.011,997.633,0
2020-06-24T20:31:50Z,0.251,22.6818,1.1335,2.3806,31.386,29.938203,6.0781,100.584,8.065,141.602,728.18,1.7201200839904431,0.01,997.6323,0
2020-06-24T20:31:50Z,0.254,22.6846,1.1389,2.389,31.385,29.937048,6.0744,100.663,8.064,141.5771,701.12,1.7199546259443665,0.01,997.6317,0
2020-06-24T20:31:50Z,0.256,22.686,1.1404,2.4155,31.399,29.949499,6.0721,100.791,8.062,141.8372,645.12,1.7207125304454007,0.01,997.6314,0
2020-06-24T20:31:50Z,0.258,22.6871,1.1328,2.4266,31.413,29.961863,6.0716,100.901,8.057,142.3375,652.82,1.7214818743752232,0.01,997.6311,0
2020-06-24T20:31:50Z,0.261,22.6882,1.1042,2.3856,31.411,29.959662,6.071,100.986,8.052,142.895,938.11,1.7213236467897617,0.01,997.6309,0
2020-06-24T20:31:50Z,0.264,22.6885,1.0619,2.3318,31.372,29.922884,6.0755,101.043,8.046,143.2426,1183.9,1.7190513267944338,0.01,997.6308,0
2020-06-24T20:31:50Z,0.266,22.6867,1.0505,2.3252,31.344,29.897823,6.0864,101.038,8.04,143.3575,950.73,1.7174972404455169,0.011,997.6312,0
2020-06-24T20:31:50Z,0.268,22.6842,1.0619,2.3746,31.356,29.910404,6.0925,100.986,8.034,143.5946,796.12,1.7182885825446232,0.013,997.6319,0
2020-06-24T20:31:50Z,0.271,22.6836,1.0562,2.3806,31.395,29.948134,6.0975,100.928,8.027,143.8723,812.99,1.720572433762767,0.014,997.632,0
2020-06-24T20:31:50Z,0.274,22.6847,1.0292,2.3283,31.42,29.973375,6.1025,100.88,8.018,143.6178,657.35,1.721979556316712,0.016,997.6317,0
2020-06-24T20:31:50Z,0.279,22.6876,1.0022,2.3267,31.407,29.96183,6.101,100.835,8.008,143.186,559.9,1.7211144576908186,0.017,997.631,0
2020-06-24T20:31:50Z,0.285,22.69,0.9974,2.3607,31.379,29.935426,6.0966,100.78,7.999,143.211,654.31,1.719399186728991,0.017,997.6305,0
2020-06-24T20:31:50Z,0.29,22.6922,1.0001,2.3963,31.351,29.907877,6.0925,100.73,7.99,143.5756,821.34,1.717691846323509,0.016,997.6301,0
2020-06-24T20:31:50Z,0.294,22.6946,1.0161,2.4133,31.326,29.882493,6.0896,100.729,7.985,143.8951,863.7,1.7161510174226313,0.015,997.6295,0
2020-06-24T20:31:50Z,0.298,22.6947,1.0557,2.3953,31.328,29.882266,6.0873,100.766,7.983,143.9762,741.12,1.7162630386549065,0.013,997.6295,0
2020-06-24T20:31:50Z,0.3,22.6947,1.0789,2.3851,31.353,29.905126,6.0841,100.785,7.986,143.6954,635.26,1.7177118196761183,0.013,997.6296,0
2020-06-24T20:31:50Z,0.302,22.6943,1.0776,2.3928,31.354,29.905136,6.0791,100.782,7.986,143.0817,660.41,1.7177850775980428,0.014,997.6295,0
2020-06-24T20:31:50Z,0.305,22.6918,1.0587,2.3853,31.331,29.88239,6.0796,100.784,7.977,142.8372,847.78,1.716547799338832,0.016,997.6301,0
2020-06-24T20:31:50Z,0.31,22.6877,1.022,2.3629,31.336,29.883857,6.0848,100.798,7.963,142.9752,1022.7,1.7169944443153304,0.018,997.6312,0
2020-06-24T20:31:50Z,0.316,22.6844,1.0061,2.3617,31.381,29.922864,6.0858,100.808,7.952,143.2879,871.77,1.7197292956655756,0.02,997.632,0
2020-06-24T20:31:50Z,0.323,22.6843,1.0092,2.3709,31.436,29.973384,6.0847,100.799,7.944,143.865,673.17,1.7229217052149912,0.021,997.632,0
2020-06-24T20:31:50Z,0.329,22.6829,0.9923,2.3025,31.451,29.987174,6.085,100.771,7.937,144.2745,794.67,1.7238451102590129,0.021,997.6323,0
2020-06-24T20:31:50Z,0.333,22.6769,0.9741,2.1534,31.425,29.962728,6.0868,100.733,7.932,144.1085,888.47,1.7225680266978916,0.02,997.6338,0
2020-06-24T20:31:50Z,0.337,22.6715,0.9797,2.0774,31.391,29.931571,6.0887,100.706,7.93,143.5795,710.28,1.7208036948828522,0.018,997.6351,0
2020-06-24T20:31:50Z,0.342,22.6678,0.9931,2.1045,31.321,29.864207,6.0881,100.721,7.927,143.2995,688.16,1.716886274797653,0.016,997.636,0
2020-06-24T20:31:50Z,0.346,22.6665,1.003,2.1728,31.239,29.782626,6.0867000000000004,100.746,7.922,143.3895,967.1,1.7121814388302077,0.015,997.6364,0
2020-06-24T20:31:50Z,0.35,22.6693,1.0045,2.2858,31.166,29.70643,6.0838,100.721,7.919,143.6351,1165.1,1.7078427980238853,0.015,997.6357,0
2020-06-24T20:31:50Z,0.353,22.6714,0.9917,2.372,31.105,29.640734,6.0805,100.655,7.918,144.0322,1076.7,1.7042274133573243,0.016,997.6352,0
2020-06-24T20:31:50Z,0.356,22.6711,0.9818,2.3568,31.097,29.622669,6.0823,100.6,7.916,144.6634,831.12,1.703775145342628,0.016,997.6353,0
2020-06-24T20:31:50Z,0.361,22.6641,0.9708,2.3423,31.099,29.614876,6.0869,100.558,7.911,145.0719,724.11,1.704157039622254,0.016,997.6369,0
2020-06-24T20:31:50Z,0.366,22.6543,0.9442,2.3668,31.099,29.609936,6.0861,100.527,7.902,145.013,715.95,1.70452955596859,0.016,997.6392,0
2020-06-24T20:31:50Z,0.371,22.6434,0.9282,2.3447,31.115,29.626367,6.0809,100.488,7.892,144.8984,642.06,1.7058718630153376,0.015,997.6417,0
2020-06-24T20:31:50Z,0.375,22.6246,0.9289,2.3157,31.108,29.623233,6.081,100.416,7.885,144.8039,693.92,1.7061815255074408,0.013,997.6461,0
2020-06-24T20:31:50Z,0.378,22.606,0.9334,2.3254,31.053,29.572048,6.0802,100.342,7.883,144.7314,939.79,1.7036981895610674,0.012,997.6505,0
2020-06-24T20:31:50Z,0.379,22.5962,0.9445,2.359,30.996,29.514992,6.0796,100.292,7.882,145.2264,1049,1.7007627728660082,0.012,997.6527,0
2020-06-24T20:31:50Z,0.38,22.6002,0.9494,2.3787,30.991,29.504308,6.0785,100.264,7.876,146.1426,914.88,1.7003207255596768,0.013,997.6518,0
2020-06-24T20:31:50Z,0.383,22.6108,0.9354,2.3579,31.001,29.506303,6.0709,100.257,7.866,146.5171,778.56,1.7004984902698228,0.016,997.6494,0
2020-06-24T20:31:50Z,0.388,22.6143,0.9273,2.3483,30.977,29.475658,6.0659,100.278,7.859,146.4845,651,1.6989732539097888,0.019,997.6486,0
2020-06-24T20:31:50Z,0.394,22.6065,0.9472,2.3996,30.958,29.450954,6.064,100.309,7.856,146.4365,529.74,1.6981666820284451,0.022,997.6504,0
2020-06-24T20:31:50Z,0.401,22.596,0.9754,2.4285,30.974,29.461352,6.0636,100.324,7.857,146.1958,543.94,1.6994932249823793,0.024,997.6528,0
2020-06-24T20:31:50Z,0.408,22.5844,0.9916,2.3891,30.991,29.474502,6.0641,100.319,7.858,145.8967,616.3,1.7009202153244274,0.024,997.6556,0
2020-06-24T20:31:50Z,0.415,22.5701,0.9992,2.3346,31.002,29.483071,6.0674,100.305,7.854,146.2617,606,1.7021022218076534,0.024,997.659,0
2020-06-24T20:31:50Z,0.42,22.5596,1.0296,2.2854,31.022,29.501514,6.0715,100.302,7.849,147.2529,566.79,1.7036631757615117,0.023,997.6614,0
2020-06-24T20:31:50Z,0.425,22.5523,1.0919,2.2741,31.029,29.507187,6.0729,100.302,7.846,147.7285,694.48,1.7043476841265204,0.022,997.6631,0
2020-06-24T20:31:50Z,0.431,22.5477,1.1239,2.2662,31.009,29.488223,6.0734,100.293,7.845,147.7107,802.11,1.7033607271685347,0.021,997.6642,0
2020-06-24T20:31:50Z,0.437,22.5445,1.1108,2.2586,30.982,29.462538,6.0716,100.291,7.845,147.5538,638.19,1.7019136219879751,0.02,997.665,0
2020-06-24T20:31:50Z,0.442,22.543,1.0773,2.2506,30.969,29.450382,6.0723,100.322,7.843,147.2084,524.6,1.7012152669620748,0.02,997.6654,0
2020-06-24T20:31:50Z,0.446,22.5434,1.0335,2.2049,30.987,29.468117,6.0727,100.387,7.831,147.3199,543.79,1.7022458277185666,0.021,997.6653,0
2020-06-24T20:31:50Z,0.451,22.5433,1.011,2.1866,31.006,29.486666,6.0716,100.438,7.813,147.9563,509.2,1.7033535519483587,0.021,997.6653,0
2020-06-24T20:31:50Z,0.456,22.5426,1.0051,2.1665,31.001,29.48434,6.0711,100.453,7.801,148.3637,469.53,1.7030895908766208,0.02,997.6655,0
2020-06-24T20:31:50Z,0.463,22.5427,1.0196,2.1682,31.019,29.503422,6.0723,100.451,7.795,148.2879,449.75,1.704131573221553,0.019,997.6656,0
2020-06-24T20:31:50Z,0.469,22.5433,1.0617,2.2756,31.043,29.527085,6.0782,100.461,7.793,147.9863,445.45,1.7055031874086586,0.019,997.6654,0
2020-06-24T20:31:50Z,0.473,22.5446,1.0848,2.3664,31.032,29.516705,6.0813,100.476,7.796,147.7286,495.5,1.7048144065201158,0.018,997.6651,0
2020-06-24T20:31:50Z,0.476,22.5481,1.0792,2.3738,31.02,29.504785,6.0814,100.457,7.803,147.6674,539.08,1.7039838217166283,0.017,997.6643,0
2020-06-24T20:31:50Z,0.479,22.5526,1.0697,2.3644,31.026,29.509836,6.0797,100.419,7.81,147.676,476.78,1.7041609919982108,0.016,997.6633,0
2020-06-24T20:31:50Z,0.483,22.5548,1.0471,2.3908,31.031,29.514346,6.0802,100.384,7.815,147.7462,440.61,1.704367619268156,0.016,997.6629,0
2020-06-24T20:31:50Z,0.488,22.5542,1.0156,2.4176,31.013,29.495874,6.083,100.354,7.818,147.9147,504.53,1.7033446648224126,0.017,997.6629,0
2020-06-24T20:31:50Z,0.493,22.5532,0.9951,2.38,30.993,29.476794,6.0808,100.343,7.819,148.078,523.92,1.7022207581852826,0.017,997.6632,0
2020-06-24T20:31:50Z,0.498,22.5524,0.9803,2.3134,30.99,29.473968,6.0778,100.339,7.82,148.2573,474.13,1.7020768543087144,0.016,997.6634,0
2020-06-24T20:31:50Z,0.502,22.5513,0.9603,2.2986,30.977,29.461695,6.0767,100.319,7.821,148.4488,453.08,1.7013633937087398,0.015,997.6637,0
2020-06-24T20:31:50Z,0.505,22.549,0.9428,2.339,30.97,29.455285,6.0741,100.326,7.823,148.3274,438.92,1.701044120059071,0.015,997.6643,0
2020-06-24T20:31:50Z,0.508,22.5469,0.9416,2.356,30.976,29.459907,6.0739,100.366,7.826,147.9085,389.85,1.7014724907998735,0.015,997.6647,0
2020-06-24T20:31:50Z,0.511,22.5478,0.9449,2.3319,30.972,29.45414,6.0752,100.384,7.83,147.858,352.72,1.701205833011427,0.016,997.6645,0
2020-06-24T20:31:50Z,0.516,22.5494,0.9543,2.3227,30.969,29.448989,6.0717,100.368,7.835,147.9751,343.22,1.700970638778748,0.017,997.6643,0
2020-06-24T20:31:50Z,0.521,22.5497,0.9794,2.3474,30.984,29.46105,6.0716,100.345,7.838,148.1197,369.11,1.7018305512755705,0.017,997.6642,0
2020-06-24T20:31:50Z,0.526,22.5487,1.0009,2.3564,31,29.473103,6.0766,100.327,7.839,148.4019,394.38,1.7027980248220482,0.017,997.6644,0
2020-06-24T20:31:50Z,0.531,22.5452,1.0037,2.3621,30.998,29.467848,6.078,100.327,7.84,148.2894,372.48,1.7028149307223375,0.016,997.6652,0
2020-06-24T20:31:50Z,0.535,22.5411,0.975,2.382,30.994,29.460938,6.0765,100.349,7.841,147.878,354.04,1.7027384546545365,0.014,997.6662,0
2020-06-24T20:31:50Z,0.539,22.5372,0.9313,2.3909,30.989,29.452988,6.0756,100.375,7.841,147.7304,358.16,1.7025962392329197,0.013,997.6672,0
2020-06-24T20:31:50Z,0.542,22.5324,0.9237,2.4009,30.974,29.435155,6.0749,100.381,7.842,147.881,352.11,1.7019071138263873,0.012,997.6683,0
2020-06-24T20:31:50Z,0.543,22.5267,0.9395,2.3655,30.979,29.435627,6.0749,100.351,7.842,148.0641,351.33,1.7024145646481696,0.011,997.6696,0
2020-06-24T20:31:50Z,0.546,22.5214,0.9412,2.3064,31.006,29.458685,6.0778,100.314,7.842,148.3095,362.13,1.7041858100561493,0.011,997.6708,0
2020-06-24T20:31:50Z,0.549,22.5159,0.9538,2.3384,31.008,29.460197,6.0801,100.29,7.841,148.525,360.32,1.7045115785222222,0.011,997.6721,0
2020-06-24T20:31:50Z,0.553,22.5099,0.9877,2.4442,31.002,29.453904,6.0821,100.237,7.841,148.519,347.87,1.7043912798420378,0.012,997.6735,0
2020-06-24T20:31:50Z,0.556,22.5035,1.0077,2.4862,30.997,29.446039,6.0802,100.138,7.84,148.4945,348.06,1.7043443813029202,0.014,997.675,0
2020-06-24T20:31:50Z,0.559,22.4979,1.0037,2.4343,30.983,29.42853,6.077,100.02,7.838,148.5737,369.53,1.7037435018144602,0.014,997.6764,0
2020-06-24T20:31:50Z,0.562,22.4982,0.9973,2.4004,30.991,29.432511,6.078,99.926,7.835,148.6165,387.58,1.7041972809904626,0.014,997.6763,0
2020-06-24T20:31:50Z,0.566,22.499,1.0062,2.4204,30.991,29.430732,6.0746,99.909,7.833,148.5819,376.41,1.704166737161564,0.014,997.6761,0
2020-06-24T20:31:50Z,0.57,22.4925,1.0158,2.4362,30.971,29.407022,6.0686,99.982,7.829,148.585,363.54,1.7032510031001882,0.015,997.6777,0
2020-06-24T20:31:50Z,0.574,22.4851,1.0089,2.4189,30.973,29.399573,6.0617,100.088,7.823,148.6541,372.86,1.7036492321363825,0.017,997.6794,0
2020-06-24T20:31:50Z,0.577,22.4799,0.9799,2.3834,30.99,29.404094,6.055,100.169,7.814,148.729,385.16,1.704836529678339,0.018,997.6806,0
2020-06-24T20:31:50Z,0.582,22.4789,0.9328,2.3496,30.994,29.398229,6.0535,100.213,7.801,148.8016,405.07,1.7051073291415813,0.019,997.6809,0
2020-06-24T20:31:50Z,0.588,22.4738,0.9073,2.3193,30.992,29.392088,6.0604,100.227,7.787,148.8437,434.98,1.7051853564159285,0.019,997.6821,0
2020-06-24T20:31:50Z,0.594,22.4572,0.9188,2.3254,30.993,29.393273,6.0703,100.251,7.777,148.8937,445.24,1.7058768939794968,0.019,997.6859,0
2020-06-24T20:31:50Z,0.6,22.4337,0.9184,2.3554,31.019,29.412556,6.0777,100.336,7.765,148.9765,432.59,1.708288763608459,0.02,997.6914,0
2020-06-24T20:31:50Z,0.604,22.4158,0.8838,2.3394,31.135,29.498353,6.0827,100.479,7.749,148.898,410.68,1.7157343038189377,0.02,997.6955,0
2020-06-24T20:31:50Z,0.607,22.4114,0.8524,2.3031,31.291,29.605913,6.0831,100.629,7.732,148.7194,391.14,1.7249992589655434,0.02,997.6965,0
2020-06-24T20:31:50Z,0.612,22.4159,0.8446,2.2946,31.368,29.634554,6.0824,100.829,7.717,148.7954,386.58,1.7293157595798772,0.02,997.6955,0
2020-06-24T20:31:50Z,0.618,22.418,0.8367,2.3388,31.429,29.654281,6.0871,101.157,7.708,149.1296,398.52,1.7327920503655487,0.02,997.6951,0
2020-06-24T20:31:50Z,0.625,22.3781,0.8056,2.3913,31.527,29.717507,6.1031,101.636,7.703,149.318,433.37,1.740063298271758,0.02,997.7044,0
2020-06-24T20:31:50Z,0.63,22.3032,0.7821,2.38,31.602,29.764594,6.1194,102.242,7.696,149.1803,441.92,1.7473751454011741,0.02,997.7217,0
2020-06-24T20:31:50Z,0.634,22.2281,0.7915,2.3744,31.639,29.779504,6.1377,102.909,7.689,149.0998,387.83,1.7524917050432038,0.019,997.7389,0
2020-06-24T20:31:50Z,0.638,22.1648,0.8343,2.3921,31.642,29.770877,6.1656,103.636,7.683,149.0325,344.73,1.7551623695338963,0.017,997.7534,0
2020-06-24T20:31:50Z,0.643,22.1222,0.8893,2.3874,31.656,29.787146,6.1995,104.513,7.677,148.7105,346.07,1.757667136248213,0.017,997.7632,0
2020-06-24T20:31:50Z,0.647,22.0882,0.9125,2.3873,31.715,29.849337,6.2432,105.54,7.663,148.4769,346.57,1.7624815785013768,0.019,997.7711,0
2020-06-24T20:31:50Z,0.65,22.0524,0.92490000000000006,2.3912,31.768,29.88846,6.2887,106.571,7.631,148.6169,338.97,1.7670221601941298,0.023,997.7792,0
2020-06-24T20:31:50Z,0.652,22.0253,0.9436,2.3999,31.78,29.87953,6.3328,107.451,7.586,148.941,350.07,1.768807984747,0.026,997.7854,0
2020-06-24T20:31:50Z,0.66,22.0364,0.9191,2.3893,31.778,29.868206,6.3848,108.211,7.544,149.0399,372.24,1.7682477821362634,0.027,997.7829,0
2020-06-24T20:31:50Z,0.674,22.0706,0.847,2.3305,31.788,29.878407,6.4476,109.111,7.516,149.0377,372.11,1.7674742869598865,0.026,997.7753,0
2020-06-24T20:31:50Z,0.685,22.0449,0.7975,2.3071,31.785,29.875988,6.5177,110.276,7.501,149.1722,358.25,1.7683207223536057,0.023,997.7811,0
2020-06-24T20:31:50Z,0.69,21.9917,0.7881,2.3478,31.747,29.838962,6.5789,111.448,7.496,149.2903,382.1,1.768202217118513,0.019,997.7933,0
2020-06-24T20:31:50Z,0.691,21.9849,0.8099,2.3763,31.718,29.811358,6.6182,112.359,7.497,149.2609,434.82,1.7667639541692297,0.014,997.7948,0
2020-06-24T20:31:50Z,0.691,21.9943,0.8506,2.3764,31.7,29.795985,6.6662,112.91,7.502,149.1608,456.07,1.7653288724900242,0.01,997.7926,0
