Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-29T00:34:31Z,1.038,29.8095,0.3305,0.9099,52.382,57.339916,5.0118,95.657,7.094,213.762,351.76,2.546804246369342,0.096,995.7349,0
2020-07-29T00:34:31Z,1.069,29.8051,0.335,0.9309,52.418,57.361152,5.0285,95.813,7.094,215.4229,343.24,2.548892685558384,0.102,995.7364,0
2020-07-29T00:34:31Z,1.104,29.7989,0.352,0.9337,52.423,57.360762,5.0444,95.816,7.095,216.4699,336.19,2.5494691403893923,0.102,995.7384,0
2020-07-29T00:34:31Z,1.133,29.7603,0.3834,0.9434,52.406,57.335193,5.0654,95.681,7.096,216.5262,329.98,2.550571856668694,0.099,995.7501,0
2020-07-29T00:34:31Z,1.155,29.7165,0.3994,0.9107,52.388,57.306093,5.0862,95.411,7.096,216.4481,324.89,2.5518919108848737,0.094,995.7633,0
2020-07-29T00:34:31Z,1.174,29.7031,0.4028,0.8814,52.358,57.262989,5.096,95.019,7.095,215.9564,320.87,2.551025426321399,0.088,995.7674,0
2020-07-29T00:34:31Z,1.193,29.7048,0.4058,0.9321,52.309,57.195146,5.0956,94.579,7.095,214.6247,316.25,2.5483962084229597,0.086,995.7669,0
2020-07-29T00:34:31Z,1.213,29.6973,0.4154,0.9747,52.262,57.121026,5.0887,94.197,7.094,213.4241,312.21,2.546343627123559,0.087,995.7693,0
2020-07-29T00:34:31Z,1.234,29.6877,0.4242,0.9511,52.236,57.065517,5.0759,93.96,7.094,212.9696,308.29,2.5454877799080053,0.092,995.7723,0
2020-07-29T00:34:31Z,1.259,29.6787,0.4176,0.9208,52.226,57.032141,5.0537,93.837,7.094,212.7427,302.54,2.5454307795842395,0.097,995.775,0
2020-07-29T00:34:31Z,1.285,29.6658,0.4209,0.917,52.246,57.035055,5.0296,93.656,7.094,212.746,295.71,2.547130986902778,0.101,995.7791,0
2020-07-29T00:34:31Z,1.314,29.6436,0.4445,0.9391,52.261,57.037187,5.0093,93.351,7.094,213.0952,288.96,2.5490511414129102,0.106,995.7857,0
2020-07-29T00:34:31Z,1.343,29.6134,0.4655,0.9822,52.231,56.994376,4.9988,93.086,7.094,213.1796,284.9,2.549047191226823,0.11,995.7948,0
2020-07-29T00:34:31Z,1.369,29.5948,0.4831,0.992,52.211,56.962067,4.9992,93.057,7.093,212.9921,281.78,2.5489654005612237,0.113,995.8005,0
2020-07-29T00:34:31Z,1.396,29.5762,0.4961,0.9555,52.222,56.96414,4.9932,93.341,7.093,213.1509,276.38,2.550495161759798,0.113,995.8062,0
2020-07-29T00:34:31Z,1.428,29.5586,0.4885,0.9175,52.221,56.955895,4.9734,93.805,7.093,213.4651,269.89,2.5513499497750214,0.114,995.8115,0
2020-07-29T00:34:31Z,1.46,29.5538,0.4685,0.9107,52.201,56.925894,4.9561,94.144,7.092,213.8656,264.86,2.5505565028365598,0.117,995.8132,0
2020-07-29T00:34:31Z,1.488,29.5429,0.463,0.9413,52.204,56.919002,4.9536,94.181,7.092,214.2076,260.72,2.551274260315904,0.121,995.8166,0
2020-07-29T00:34:31Z,1.515,29.5309,0.4609,0.945,52.23,56.936062,4.9718,94.02,7.091,214.0726,255.41,2.5532459816481103,0.123,995.8202,0
2020-07-29T00:34:31Z,1.546,29.5265,0.4422,0.887,52.243,56.941581,5.0048,93.864,7.091,214.6422,249.12,2.5541490682117667,0.121,995.8216,0
2020-07-29T00:34:31Z,1.582,29.5196,0.4276,0.8565,52.229,56.922195,5.0275,93.774,7.092,216.0183,243.41,2.553775978739962,0.118,995.8238,0
2020-07-29T00:34:31Z,1.617,29.5083,0.418,0.8859,52.204,56.892223,5.0274,93.726,7.092,216.6868,239.25,2.5530574998271494,0.114,995.8274,0
2020-07-29T00:34:31Z,1.646,29.4963,0.4023,0.9336,52.213,56.896796,5.0146,93.765,7.092,216.7013,235.63,2.5541455477881883,0.107,995.8311,0
2020-07-29T00:34:31Z,1.67,29.4877,0.3998,0.9528,52.232,56.913954,5.006,93.872,7.093,216.5381,232.43,2.5555792196074862,0.098,995.8338,0
2020-07-29T00:34:31Z,1.691,29.486,0.4177,0.9114,52.23,56.909106,5.0038,93.979,7.093,215.9185,229.49,2.5555624926906892,0.091,995.8344,0
2020-07-29T00:34:31Z,1.711,29.484,0.4175,0.88,52.225,56.901702,4.9988,94.151,7.093,214.803,226.76,2.5554050389102323,0.088,995.835,0
2020-07-29T00:34:31Z,1.731,29.4771,0.3978,0.8819,52.22,56.887956,5.0016,94.377,7.092,213.8907,223.82,2.5555010704809678,0.091,995.8372,0
2020-07-29T00:34:31Z,1.751,29.4738,0.4084,0.866,52.221,56.869935,5.0114,94.442,7.092,213.5783,220.43,2.5557234696662214,0.096,995.8383,0
2020-07-29T00:34:31Z,1.776,29.4731,0.4503,0.8937,52.247,56.87434,5.0137,94.235,7.092,213.6932,216.93,2.557113749931987,0.101,995.8386,0
2020-07-29T00:34:31Z,1.806,29.4728,0.4849,0.9765,52.265,56.877649,5.0219,93.905,7.091,213.9889,212.82,2.558066413115168,0.105,995.8388,0
2020-07-29T00:34:31Z,1.838,29.4671,0.4928,0.9747,52.241,56.846399,5.0412,93.675,7.091,214.3995,208.87,2.5571102226998623,0.107,995.8406,0
2020-07-29T00:34:31Z,1.868,29.4462,0.4792,0.9057,52.213,56.814096,5.0492,93.625,7.091,214.8721,205.35,2.5567322964360977,0.104,995.8469,0
2020-07-29T00:34:31Z,1.893,29.419,0.4636,0.8975,52.208,56.804684,5.0362,93.595,7.09,214.9715,202.3,2.557879986430121,0.099,995.8551,0
2020-07-29T00:34:31Z,1.917,29.401,0.4667,0.9436,52.204,56.79611,5.0155,93.407,7.09,214.913,199.77,2.558603818840331,0.092,995.8606,0
2020-07-29T00:34:31Z,1.939,29.4,0.4879,0.9834,52.188,56.773953,5.0004,93.1,7.09,215.1123,197.37,2.557820328372329,0.088,995.861,0
2020-07-29T00:34:31Z,1.959,29.4017,0.5192,0.9666,52.15,56.727345,5.0024,92.877,7.09,215.2294,195.22,2.555749279952617,0.09,995.8606,0
2020-07-29T00:34:31Z,1.977,29.3948,0.549,0.9129,52.114,56.677217,5.0063,92.899,7.09,215.2099,192.82,2.5542279714891443,0.096,995.8627,0
2020-07-29T00:34:31Z,1.998,29.39,0.5533,0.8826,52.125,56.676015,4.9949,93.111,7.09,215.7376,189.89,2.5550499774119797,0.105,995.8642,0
2020-07-29T00:34:31Z,2.025,29.3884,0.5514,0.9087,52.17,56.712784,4.9746,93.321,7.09,216.7055,186.71,2.557480487389321,0.113,995.8648,0
2020-07-29T00:34:31Z,2.06,29.3833,0.5642,0.9537,52.205,56.740643,4.9582,93.394,7.09,217.189,183,2.559570799293151,0.118,995.8664,0
2020-07-29T00:34:31Z,2.099,29.3718,0.5655,0.947,52.228,56.758748,4.9628,93.472,7.091,217.2825,179.24,2.5613673951008566,0.118,995.8701,0
2020-07-29T00:34:31Z,2.134,29.358,0.5482,0.931,52.216,56.741115,4.9787,93.692,7.091,217.406,176.14,2.5614565879417905,0.114,995.8742,0
2020-07-29T00:34:31Z,2.161,29.346,0.5358,0.9313,52.143,56.654474,4.9961,93.811,7.09,217.3056,174.08,2.558266494547636,0.108,995.8779,0
2020-07-29T00:34:31Z,2.181,29.3356,0.5492,0.9159,52.055,56.536944,4.9967,93.619,7.089,216.7564,172.38,2.554209025720197,0.103,995.8811,0
2020-07-29T00:34:31Z,2.201,29.329,0.5864,0.9173,52.024,56.463427,4.9946,93.277,7.089,216.1003,170.15,2.552931156543262,0.099,995.8832,0
2020-07-29T00:34:31Z,2.225,29.3271,0.6225,0.9478,52.064,56.464247,5.0156,93.044,7.089,215.8263,167.39,2.5551186626936544,0.096,995.8838,0
2020-07-29T00:34:31Z,2.254,29.3237,0.6332,0.9409,52.104,56.483277,5.0276,92.964,7.089,215.8519,164.48,2.5573841222406166,0.095,995.885,0
2020-07-29T00:34:31Z,2.283,29.3073,0.6204,0.8682,52.135,56.502912,5.014,92.925,7.089,215.8072,162.32,2.5598548140237254,0.095,995.8899,0
2020-07-29T00:34:31Z,2.308,29.2621,0.6114,0.8238,52.106,56.447548,4.9926,92.856,7.089,215.8021,160.66,2.5606868181598306,0.094,995.9033,0
2020-07-29T00:34:31Z,2.328,29.2075,0.6195,0.8858,51.976,56.258483,4.985,92.742,7.088,215.8762,159.2,2.5567200494498725,0.094,995.9196,0
2020-07-29T00:34:31Z,2.348,29.1906,0.6324,0.9658,51.93,56.122478,4.9855,92.555,7.088,215.7575,157.55,2.5551884191658276,0.094,995.9246,0
2020-07-29T00:34:31Z,2.37,29.189,0.6329,0.967,52.045,56.136925,4.9848,92.271,7.088,215.743,155.46,2.561295256270842,0.093,995.9252,0
2020-07-29T00:34:31Z,2.396,29.1663,0.6164,0.934,52.16,56.178893,4.9825,91.926,7.088,216.1315,153.22,2.5685049654071435,0.093,995.9321,0
2020-07-29T00:34:31Z,2.425,29.1254,0.6049,0.9103,52.129,56.121609,4.981,91.629,7.088,216.6697,151.07,2.5690154351723167,0.093,995.9442,0
2020-07-29T00:34:31Z,2.451,29.0451,0.618,0.9205,51.985,55.952439,4.9785,91.528,7.087,217.0016,149.42,2.5656513690627727,0.093,995.9678,0
2020-07-29T00:34:31Z,2.471,28.9131,0.6311,0.9885,51.83,55.721446,4.9742,91.795,7.086,216.9614,147.85,2.564400357538674,0.094,996.0066,0
2020-07-29T00:34:31Z,2.489,28.815,0.6401,1.0811,51.365,55.107138,4.9615,92.419,7.086,217.3879,146.2,2.5450107203734493,0.097,996.0354,0
2020-07-29T00:34:31Z,2.511,28.818,0.6606,1.1474,50.386,53.923582,4.9431,93.135,7.086,218.6301,144.26,2.4932662291520664,0.101,996.0346,0
2020-07-29T00:34:31Z,2.539,28.8344,0.6688,1.1716,49.383,52.716549,4.9321,93.748,7.086,219.4193,141.75,2.4396777718169727,0.107,996.0299,0
2020-07-29T00:34:31Z,2.571,28.7685,0.6721,1.2021,48.661,51.817946,4.9501,94.167,7.086,219.5312,139.39,2.40499126733499,0.113,996.0492,0
2020-07-29T00:34:31Z,2.603,28.639,0.72,1.2417,48.19,51.187508,5.0048,94.428,7.086,219.2944,137.23,2.3865564864851194,0.117,996.0869,0
2020-07-29T00:34:31Z,2.634,28.5014,0.7996,1.2387,47.895,50.745805,5.0574,94.763,7.085,218.7921,135.07,2.3777198028050046,0.118,996.1263,0
2020-07-29T00:34:31Z,2.665,28.3638,0.8329,1.2002,47.574,50.287405,5.1051,95.407,7.085,218.3621,133.18,2.3674586578322883,0.118,996.1658,0
2020-07-29T00:34:31Z,2.692,28.2367,0.8279,1.1876,47.192,49.772499,5.1404,96.501,7.085,218.0537,131.35,2.3533982546918026,0.118,996.2022,0
2020-07-29T00:34:31Z,2.72,28.106,0.929,1.2579,46.833,49.282527,5.1595,98.135,7.086,217.9035,129.31,2.3406670982544187,0.119,996.2395,0
2020-07-29T00:34:31Z,2.751,27.9627,1.14,1.3989,46.493,48.807992,5.1868,100.24,7.087,217.6643,127.15,2.329490847890891,0.122,996.2803,0
2020-07-29T00:34:31Z,2.783,27.8433,1.2719,1.4844,46.245,48.416109,5.2307,102.54,7.087,217.226,125.2,2.3220139675183713,0.123,996.3141,0
2020-07-29T00:34:31Z,2.815,27.7274,1.3027,1.4333,46.2,48.226918,5.3002,104.906,7.086,217.3364,123.24,2.3251905266995827,0.123,996.3469,0
2020-07-29T00:34:31Z,2.849,27.6071,1.4159,1.3637,46.265,48.171184,5.4002,107.343,7.086,218.0519,120.95,2.3344906469013402,0.119,996.3807,0
2020-07-29T00:34:31Z,2.883,27.4906,1.6302,1.3647,46.298,48.123009,5.5378,109.766,7.087,218.3924,118.94,2.3419275322400908,0.112,996.4134,0
2020-07-29T00:34:31Z,2.912,27.3475,1.7578,1.411,46.25,48.025279,5.6806,112.013,7.087,218.4423,117.34,2.3463323109707455,0.103,996.4533,0
2020-07-29T00:34:31Z,2.935,27.1812,1.7851,1.4765,46.084,47.814906,5.8269,113.937,7.086,218.4831,115.9,2.3455135153002504,0.096,996.4995,0
2020-07-29T00:34:31Z,2.956,27.0344,1.7886,1.4709,45.759,47.420694,5.981,115.57,7.085,218.2826,114.71,2.33509944466364,0.091,996.5402,0
2020-07-29T00:34:31Z,2.974,26.9505,1.7811,1.3434,45.402,46.941423,6.1274,117.049,7.085,218.0833,113.47,2.3198187708545963,0.09,996.5633,0
2020-07-29T00:34:31Z,2.992,26.9099,1.7903,1.2045,45.218,46.591364,6.2628,118.421,7.086,218.5691,111.91,2.3117971568110103,0.094,996.5745,0
2020-07-29T00:34:31Z,3.017,26.8746,1.814,1.1653,45.216,46.425964,6.3717,119.496,7.086,219.5971,110.13,2.3134019945879656,0.098,996.5842,0
2020-07-29T00:34:31Z,3.048,26.8333,1.8297,1.2128,45.32,46.401623,6.4654,120.071,7.086,220.1872,108.17,2.3210695795826495,0.099,996.5956,0
2020-07-29T00:34:31Z,3.079,26.7137,1.7889,1.229,45.425,46.423828,6.559,120.165,7.086,220.3697,106.28,2.3326454490039916,0.098,996.6282,0
2020-07-29T00:34:31Z,3.107,26.5081,1.7123,1.1546,45.365,46.31338,6.6663,119.938,7.086,220.3407,104.78,2.3394903999172305,0.096,996.6841,0
2020-07-29T00:34:31Z,3.129,26.3157,1.685,1.1031,45.121,46.018474,6.7562,119.681,7.086,219.9225,103.61,2.3356022356475927,0.092,996.736,0
2020-07-29T00:34:31Z,3.146,26.1704,1.697,1.1562,44.891,45.715094,6.8037,119.636,7.085,219.357,102.46,2.330117585409586,0.09,996.7751,0
2020-07-29T00:34:31Z,3.164,26.0727,1.7053,1.2812,44.766,45.50211,6.8198,119.81,7.084,219.0099,101.07,2.328047933863218,0.093,996.8013,0
