Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/19/2019 8:43:42 AM	1.20	3.83	0.92	0.00	0.00	0.00	0.00	0.13	5.96	89.22	7.55	12.75	639	3834	416	0	0	0	0	0	4888	155.52	6.84	4.31	21.02	7.47	20.35	9.86	1.74	39.73	12.18
8/19/2019 8:43:44 AM	1.05	3.67	0.89	0.00	0.00	0.00	0.00	0.15	5.62	89.64	7.68	12.51	557	3674	403	0	0	0	0	0	4633	156.24	6.58	4.10	19.99	7.24	19.69	9.31	1.75	39.68	12.18
8/19/2019 8:43:46 AM	1.16	3.78	0.90	0.00	0.00	0.00	0.00	0.12	5.84	89.18	7.77	12.58	614	3780	405	0	0	0	0	0	4800	155.44	6.68	4.13	20.57	7.18	20.21	9.49	1.76	39.63	12.18
8/19/2019 8:43:49 AM	1.02	3.67	0.94	0.00	0.00	0.00	0.00	0.16	5.63	89.56	7.88	12.70	539	3669	422	0	0	0	0	0	4631	156.11	6.67	4.02	19.81	7.34	19.89	9.46	1.77	39.61	12.19
8/19/2019 8:43:51 AM	1.21	3.86	0.95	0.00	0.00	0.00	0.00	0.13	6.03	89.01	7.97	12.65	643	3862	429	0	0	0	0	0	4934	155.14	6.95	4.33	21.24	7.55	20.44	10.03	1.78	39.54	12.18
8/19/2019 8:43:53 AM	1.27	3.83	1.02	0.00	0.00	0.00	0.00	0.12	6.12	89.52	8.05	12.66	675	3828	460	0	0	0	0	0	4962	156.04	7.08	4.45	21.12	7.64	20.49	10.44	1.79	39.48	12.18
8/19/2019 8:43:56 AM	1.47	4.00	0.86	0.00	0.00	0.00	0.00	0.11	6.34	89.34	8.16	12.75	781	4002	388	0	0	0	0	0	5172	155.72	6.97	4.41	22.16	7.68	20.97	10.35	1.80	39.43	12.18
8/19/2019 8:43:58 AM	1.18	3.75	0.93	0.00	0.00	0.00	0.00	0.13	5.86	89.55	8.24	12.64	626	3751	417	0	0	0	0	0	4794	156.08	6.74	4.24	20.41	7.36	20.21	9.76	1.81	39.40	12.16
8/19/2019 8:44:01 AM	1.37	3.76	0.98	0.00	0.00	0.00	0.00	0.11	6.12	89.69	8.34	12.82	729	3762	442	0	0	0	0	0	4933	156.33	6.97	4.25	20.88	7.54	20.26	10.47	1.82	39.34	12.14
8/19/2019 8:44:03 AM	1.37	3.87	1.03	0.00	0.00	0.00	0.00	0.12	6.27	89.48	8.45	12.90	725	3870	462	0	0	0	0	0	5057	155.97	7.15	4.55	21.25	7.74	20.88	10.73	1.83	39.29	12.16
8/19/2019 8:44:05 AM	1.07	3.69	0.92	0.00	0.00	0.00	0.00	0.13	5.68	89.62	8.56	12.54	570	3691	413	0	0	0	0	0	4674	156.22	6.62	4.20	20.10	7.19	19.79	9.39	1.84	39.22	12.16
8/19/2019 8:44:08 AM	1.89	4.13	0.72	0.00	0.00	0.00	0.00	0.05	6.74	89.17	8.66	12.44	1002	4127	324	0	0	0	0	0	5453	155.43	6.90	4.41	23.70	7.52	20.82	10.62	1.85	39.16	12.16
8/19/2019 8:44:10 AM	1.16	3.80	0.86	0.00	0.00	0.00	0.00	0.14	5.81	89.39	8.78	12.75	613	3802	385	0	0	0	0	0	4799	155.81	6.63	4.24	20.68	7.31	20.18	9.44	1.86	39.09	12.14
8/19/2019 8:44:12 AM	1.22	3.67	0.90	0.00	0.00	0.00	0.00	0.13	5.79	89.52	8.92	12.54	648	3674	404	0	0	0	0	0	4726	156.03	6.64	4.22	20.15	7.32	19.79	9.74	1.87	39.05	12.14
8/19/2019 8:44:15 AM	1.46	3.81	0.87	0.00	0.00	0.00	0.00	0.09	6.14	89.22	9.02	12.06	773	3807	392	0	0	0	0	0	4972	155.51	6.75	4.23	21.16	7.30	20.24	10.10	1.88	39.00	12.13
8/19/2019 8:44:17 AM	1.15	3.67	0.93	0.00	0.00	0.00	0.00	0.13	5.75	89.45	9.09	11.99	609	3668	421	0	0	0	0	0	4698	155.92	6.69	4.17	20.09	7.30	19.77	9.69	1.89	38.95	12.15
8/19/2019 8:44:20 AM	1.13	3.69	0.92	0.00	0.00	0.00	0.00	0.13	5.75	89.50	9.19	12.27	600	3693	415	0	0	0	0	0	4708	156.00	6.67	4.13	20.21	7.26	19.82	9.58	1.90	38.88	12.13
8/19/2019 8:44:22 AM	1.17	3.67	0.86	0.00	0.00	0.00	0.00	0.13	5.69	89.26	9.26	12.32	618	3667	386	0	0	0	0	0	4671	155.58	6.53	4.02	20.14	7.17	19.59	9.38	1.91	38.82	12.13
8/19/2019 8:44:24 AM	1.18	3.63	0.92	0.00	0.00	0.00	0.00	0.12	5.73	89.22	9.33	12.24	627	3627	416	0	0	0	0	0	4670	155.52	6.61	4.00	19.87	7.12	19.67	9.60	1.91	38.75	12.12
8/19/2019 8:44:27 AM	1.55	3.73	0.79	0.00	0.00	0.00	0.00	0.11	6.07	89.19	9.38	12.40	823	3728	354	0	0	0	0	0	4905	155.47	6.59	4.13	20.86	7.39	19.85	10.13	1.92	38.69	12.10
8/19/2019 8:44:29 AM	1.33	3.83	0.85	0.00	0.00	0.00	0.00	0.13	6.01	89.37	9.46	12.66	705	3830	384	0	0	0	0	0	4918	155.77	6.75	4.41	21.24	7.54	20.12	9.96	1.93	38.63	12.10
8/19/2019 8:44:32 AM	1.25	3.88	0.89	0.00	0.00	0.00	0.00	0.12	6.01	89.48	9.52	12.74	663	3877	399	0	0	0	0	0	4939	155.97	6.78	4.28	21.26	7.34	20.47	9.73	1.93	38.56	12.11
8/19/2019 8:44:34 AM	1.41	3.86	0.93	0.00	0.00	0.00	0.00	0.13	6.20	89.14	9.59	12.54	748	3859	418	0	0	0	0	0	5025	155.38	6.98	4.37	21.25	7.76	20.69	10.53	1.94	38.51	12.08
8/19/2019 8:44:36 AM	1.10	3.64	0.96	0.00	0.00	0.00	0.00	0.16	5.70	89.38	9.68	12.42	581	3638	434	0	0	0	0	0	4653	155.80	6.77	4.07	19.79	7.52	19.83	9.86	1.95	38.44	12.08
8/19/2019 8:44:39 AM	1.18	3.71	0.91	0.00	0.00	0.00	0.00	0.13	5.79	89.18	9.76	12.35	623	3713	408	0	0	0	0	0	4744	155.45	6.68	4.15	20.37	7.32	19.87	9.66	1.96	38.39	12.06
8/19/2019 8:44:41 AM	1.20	3.87	0.93	0.00	0.00	0.00	0.00	0.13	6.00	89.27	9.83	12.29	635	3873	417	0	0	0	0	0	4924	155.61	6.86	4.35	21.18	7.44	20.51	9.82	1.96	38.31	12.07
8/19/2019 8:44:43 AM	1.33	3.87	1.04	0.00	0.00	0.00	0.00	0.10	6.24	89.29	9.89	12.29	704	3866	469	0	0	0	0	0	5039	155.64	7.13	4.48	21.36	7.54	20.69	10.53	1.97	38.25	12.08
8/19/2019 8:44:46 AM	1.08	3.79	0.87	0.00	0.00	0.00	0.00	0.14	5.75	89.17	9.97	12.30	574	3791	392	0	0	0	0	0	4757	155.43	6.63	4.27	20.63	7.28	20.05	9.31	1.98	38.19	12.04
8/19/2019 8:44:48 AM	1.62	3.84	0.94	0.00	0.00	0.00	0.00	0.08	6.40	89.31	10.02	12.35	859	3838	422	0	0	0	0	0	5119	155.66	6.99	4.31	21.28	7.58	20.80	10.86	1.98	38.12	12.04
8/19/2019 8:44:51 AM	1.32	3.85	1.01	0.00	0.00	0.00	0.00	0.14	6.18	89.34	10.12	12.29	699	3847	455	0	0	0	0	0	5001	155.73	7.13	4.26	21.02	7.83	20.87	10.65	1.99	38.06	12.04
8/19/2019 8:44:53 AM	1.81	3.94	0.87	0.00	0.00	0.00	0.00	0.10	6.62	89.15	10.19	12.27	961	3940	393	0	0	0	0	0	5293	155.38	7.09	4.51	22.17	7.97	20.97	11.34	2.00	37.99	12.02
8/19/2019 8:44:55 AM	1.23	3.78	0.96	0.00	0.00	0.00	0.00	0.14	5.96	89.26	10.30	12.36	652	3776	430	0	0	0	0	0	4859	155.58	6.90	4.30	20.77	7.61	20.21	10.14	2.01	37.92	12.01
8/19/2019 8:44:58 AM	1.67	4.02	1.02	0.00	0.00	0.00	0.00	0.10	6.72	89.16	10.41	12.16	884	4023	461	0	0	0	0	0	5368	155.40	7.41	4.68	22.31	8.08	21.63	11.57	2.02	37.86	12.02
8/19/2019 8:45:00 AM	3.79	8.98	3.50	0.00	0.00	0.00	0.00	0.00	16.27	80.39	10.51	12.09	2006	8980	1577	0	0	0	0	0	12563	140.13	17.80	8.68	50.70	11.46	46.41	32.99	2.03	37.80	12.02
8/19/2019 8:45:03 AM	4.63	13.81	6.93	0.95	0.00	0.00	0.00	0.00	26.32	55.41	10.53	12.10	2455	13810	3118	28	0	0	0	0	19412	96.62	32.04	14.77	78.81	13.31	76.92	61.10	2.03	37.74	12.02
