Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/18/2019 12:13:08 PM	7.77	1.45	11.05	1.36	0.00	0.00	0.00	0.14	21.63	100.00	4.02	15.73	4120	1447	4972	41	0	0	0	0	10579	166.75	33.11	7.32	25.36	29.43	28.99	69.73	1.39	31.32	9.21
10/18/2019 12:13:10 PM	7.81	1.47	11.23	1.43	0.00	0.00	0.00	0.15	21.94	100.00	4.04	15.72	4139	1469	5055	43	0	0	0	0	10706	166.27	33.74	7.57	25.79	29.93	29.46	70.87	1.40	31.32	9.21
10/18/2019 12:13:13 PM	7.67	1.76	11.15	0.94	0.00	0.00	0.00	0.18	21.52	100.00	4.10	15.72	4065	1758	5018	28	0	0	0	0	10869	166.29	32.59	7.25	25.87	29.44	28.92	68.89	1.40	31.34	9.22
10/18/2019 12:13:15 PM	7.98	1.59	11.27	1.36	0.00	0.00	0.00	0.17	22.20	100.00	4.14	15.72	4229	1592	5070	41	0	0	0	0	10932	166.15	33.82	8.00	26.40	30.30	29.67	71.37	1.41	31.34	9.23
10/18/2019 12:13:17 PM	7.78	1.62	11.21	1.66	0.00	0.00	0.00	0.20	22.28	100.00	4.18	15.72	4122	1624	5046	50	0	0	0	0	10841	166.73	34.42	8.25	26.89	30.65	30.54	71.84	1.41	31.33	9.24
10/18/2019 12:13:20 PM	7.90	1.55	11.18	1.47	0.00	0.00	0.00	0.15	22.11	100.00	4.23	15.72	4187	1555	5030	44	0	0	0	0	10816	166.70	33.83	7.56	26.17	30.07	29.95	71.05	1.41	31.36	9.24
10/18/2019 12:13:22 PM	7.86	1.39	10.79	1.53	0.00	0.00	0.00	0.17	21.56	100.00	4.27	15.71	4166	1387	4854	46	0	0	0	0	10454	166.94	32.99	7.35	25.24	29.54	29.07	69.64	1.42	31.37	9.24
10/18/2019 12:13:25 PM	7.51	1.37	10.53	1.40	0.00	0.00	0.00	0.18	20.81	100.00	4.29	15.68	3982	1368	4740	42	0	0	0	0	10133	166.57	31.97	7.10	24.48	28.72	28.10	67.42	1.42	31.38	9.24
10/18/2019 12:13:27 PM	7.02	1.39	10.36	1.58	0.00	0.00	0.00	0.20	20.35	100.00	4.34	15.69	3718	1390	4663	47	0	0	0	0	9819	166.49	31.84	7.34	24.46	28.34	28.15	66.19	1.43	31.38	9.23
10/18/2019 12:13:29 PM	7.42	1.45	10.19	1.39	0.00	0.00	0.00	0.25	20.44	100.00	4.39	15.68	3930	1450	4583	42	0	0	0	0	10005	166.24	31.34	7.14	24.45	28.69	27.95	66.28	1.43	31.40	9.26
10/18/2019 12:13:32 PM	7.51	1.45	10.25	1.55	0.00	0.00	0.00	0.18	20.75	100.00	4.44	15.70	3979	1447	4610	47	0	0	0	0	10083	166.35	31.75	7.27	24.80	28.54	28.52	66.78	1.43	31.39	9.25
10/18/2019 12:13:34 PM	7.56	1.35	9.98	1.63	0.00	0.00	0.00	0.18	20.52	100.00	4.50	15.69	4009	1345	4491	49	0	0	0	0	9894	166.81	31.29	7.15	24.32	28.21	28.13	66.06	1.44	31.39	9.26
10/18/2019 12:13:36 PM	7.12	1.47	10.53	1.24	0.00	0.00	0.00	0.22	20.35	100.00	4.56	15.69	3772	1469	4738	37	0	0	0	0	10016	166.62	31.56	7.01	24.35	28.47	27.75	66.19	1.45	31.44	9.26
10/18/2019 12:13:39 PM	7.31	1.57	10.58	1.05	0.00	0.00	0.00	0.20	20.52	100.00	4.63	15.68	3875	1571	4761	32	0	0	0	0	10239	166.69	31.34	7.03	24.61	28.44	27.71	66.20	1.45	31.43	9.26
10/18/2019 12:13:41 PM	7.32	1.48	10.25	1.36	0.00	0.00	0.00	0.21	20.40	100.00	4.68	15.67	3877	1480	4612	41	0	0	0	0	10010	166.80	31.30	7.06	24.46	28.38	27.97	65.93	1.46	31.43	9.27
10/18/2019 12:13:44 PM	7.39	1.53	10.09	1.36	0.00	0.00	0.00	0.25	20.36	100.00	4.70	15.66	3914	1531	4539	41	0	0	0	0	10026	166.67	31.08	7.36	24.66	28.56	27.91	65.76	1.46	31.45	9.27
10/18/2019 12:13:46 PM	7.44	1.63	10.54	1.12	0.00	0.00	0.00	0.26	20.73	100.00	4.71	15.67	3944	1632	4745	33	0	0	0	0	10354	166.71	31.63	7.31	25.08	29.12	28.12	67.03	1.46	31.46	9.27
10/18/2019 12:13:48 PM	7.41	1.49	10.34	1.33	0.00	0.00	0.00	0.25	20.56	100.00	4.73	15.68	3926	1490	4651	40	0	0	0	0	10107	166.94	31.56	7.32	24.69	28.93	27.99	66.74	1.46	31.45	9.28
10/18/2019 12:13:51 PM	7.20	1.63	10.96	0.97	0.00	0.00	0.00	0.17	20.76	100.00	4.78	15.67	3814	1632	4931	29	0	0	0	0	10406	166.78	31.90	7.21	25.00	28.54	27.95	66.94	1.47	31.46	9.27
10/18/2019 12:13:53 PM	6.98	1.56	10.54	1.34	0.00	0.00	0.00	0.26	20.41	100.00	4.82	15.67	3697	1555	4745	40	0	0	0	0	10037	166.71	31.90	7.40	24.87	28.86	28.19	66.53	1.47	31.48	9.28
10/18/2019 12:13:56 PM	7.07	1.58	10.49	1.20	0.00	0.00	0.00	0.23	20.34	100.00	4.86	15.67	3747	1579	4721	36	0	0	0	0	10084	166.79	31.44	7.24	24.70	28.46	27.86	65.89	1.48	31.48	9.31
10/18/2019 12:13:58 PM	7.25	1.66	10.67	1.03	0.00	0.00	0.00	0.19	20.61	100.00	4.90	15.67	3843	1655	4804	31	0	0	0	0	10332	166.97	31.48	7.29	24.99	28.43	27.89	66.28	1.48	31.49	9.30
10/18/2019 12:14:00 PM	6.82	1.47	10.58	1.17	0.00	0.00	0.00	0.24	20.04	100.00	4.97	15.68	3614	1473	4760	35	0	0	0	0	9882	166.27	31.41	7.05	24.14	28.30	27.37	65.56	1.49	31.51	9.31
10/18/2019 12:14:03 PM	7.46	1.37	10.02	1.43	0.00	0.00	0.00	0.23	20.29	100.00	5.02	15.65	3956	1374	4510	43	0	0	0	0	9883	166.33	31.01	7.08	24.11	28.40	27.63	65.77	1.49	31.50	9.31
10/18/2019 12:14:05 PM	7.28	1.48	10.36	1.33	0.00	0.00	0.00	0.23	20.45	100.00	5.06	15.66	3858	1479	4663	40	0	0	0	0	10039	166.17	31.50	7.14	24.52	28.63	27.95	66.33	1.50	31.52	9.28
10/18/2019 12:14:07 PM	7.43	1.36	10.03	1.50	0.00	0.00	0.00	0.21	20.33	100.00	5.11	15.65	3938	1362	4514	45	0	0	0	0	9859	166.82	31.12	7.19	24.18	28.24	27.74	65.75	1.50	31.52	9.29
10/18/2019 12:14:10 PM	7.03	1.47	10.32	1.33	0.00	0.00	0.00	0.26	20.15	100.00	5.15	15.65	3724	1473	4646	40	0	0	0	0	9883	166.68	31.35	7.31	24.38	28.51	27.64	65.73	1.50	31.52	9.33
10/18/2019 12:14:12 PM	6.94	1.50	10.40	1.26	0.00	0.00	0.00	0.22	20.10	100.00	5.18	15.65	3676	1499	4680	38	0	0	0	0	9893	166.63	31.26	7.04	24.28	28.12	27.64	65.29	1.51	31.52	9.28
10/18/2019 12:14:15 PM	7.47	1.49	10.32	1.31	0.00	0.00	0.00	0.22	20.60	100.00	5.19	15.63	3961	1495	4646	39	0	0	0	0	10140	167.09	31.45	7.32	24.69	28.69	27.96	66.56	1.51	31.54	9.32
10/18/2019 12:14:17 PM	7.38	1.71	10.50	0.91	0.00	0.00	0.00	0.23	20.50	100.00	5.19	15.64	3911	1713	4724	27	0	0	0	0	10375	167.16	31.02	7.08	24.91	28.57	27.73	65.88	1.51	31.56	9.29
10/18/2019 12:14:19 PM	7.58	1.55	10.59	1.27	0.00	0.00	0.00	0.24	20.99	100.00	5.20	15.63	4015	1546	4767	38	0	0	0	0	10366	166.98	32.07	7.44	25.15	29.31	28.39	67.89	1.51	31.56	9.33
10/18/2019 12:14:22 PM	7.28	1.40	10.32	1.45	0.00	0.00	0.00	0.20	20.46	100.00	5.25	15.65	3861	1404	4643	43	0	0	0	0	9952	166.86	31.57	7.21	24.41	28.39	27.96	66.29	1.51	31.56	9.32
10/18/2019 12:14:24 PM	7.25	1.50	10.43	1.27	0.00	0.00	0.00	0.22	20.46	100.00	5.30	15.64	3844	1505	4693	38	0	0	0	0	10080	166.56	31.48	7.23	24.60	28.52	27.87	66.25	1.52	31.56	9.34
10/18/2019 12:14:26 PM	7.38	1.25	9.73	1.67	0.00	0.00	0.00	0.22	20.03	100.00	5.36	15.63	3910	1254	4380	50	0	0	0	0	9594	166.73	30.80	7.07	23.72	28.03	27.54	65.06	1.53	31.58	9.35
10/18/2019 12:14:29 PM	7.13	1.56	10.37	1.13	0.00	0.00	0.00	0.23	20.18	100.00	5.42	15.64	3778	1558	4665	34	0	0	0	0	10035	166.34	31.03	7.02	24.39	28.29	27.55	65.37	1.53	31.58	9.34
10/18/2019 12:14:31 PM	7.13	1.54	10.55	1.14	0.00	0.00	0.00	0.24	20.35	100.00	5.45	15.64	3777	1539	4747	34	0	0	0	0	10097	166.58	31.46	7.11	24.52	28.60	27.69	66.15	1.53	31.58	9.33
10/18/2019 12:14:34 PM	6.80	1.55	10.17	1.28	0.00	0.00	0.00	0.28	19.79	100.00	5.48	15.64	3602	1549	4577	38	0	0	0	0	9766	166.68	30.89	7.21	24.29	28.22	27.48	64.57	1.54	31.58	9.34
10/18/2019 12:14:36 PM	7.17	1.54	10.44	1.24	0.00	0.00	0.00	0.24	20.39	100.00	5.52	15.63	3802	1536	4699	37	0	0	0	0	10075	166.60	31.47	7.13	24.60	28.61	27.90	66.16	1.54	31.58	9.35
10/18/2019 12:14:38 PM	7.27	1.65	10.63	1.04	0.00	0.00	0.00	0.22	20.59	100.00	5.56	15.63	3851	1653	4784	31	0	0	0	0	10319	166.64	31.51	7.18	24.96	28.65	27.98	66.41	1.54	31.58	9.36
10/18/2019 12:14:41 PM	7.30	1.56	10.45	1.17	0.00	0.00	0.00	0.23	20.48	100.00	5.60	15.63	3871	1556	4702	35	0	0	0	0	10164	166.77	31.38	7.22	24.68	28.66	27.80	66.28	1.55	31.59	9.35
10/18/2019 12:14:43 PM	7.64	1.48	10.61	1.36	0.00	0.00	0.00	0.22	21.08	100.00	5.64	15.63	4049	1476	4773	41	0	0	0	0	10338	166.02	32.24	7.48	25.08	29.29	28.43	68.21	1.55	31.60	9.35
10/18/2019 12:14:46 PM	7.54	1.64	10.76	1.08	0.00	0.00	0.00	0.21	21.02	100.00	5.70	15.65	3994	1643	4842	32	0	0	0	0	10512	167.00	31.98	7.26	25.27	29.13	28.36	67.69	1.56	31.61	9.36
10/18/2019 12:14:48 PM	7.37	1.56	10.59	1.25	0.00	0.00	0.00	0.25	20.77	100.00	5.77	15.66	3907	1559	4765	37	0	0	0	0	10269	166.80	31.95	7.50	25.06	29.19	28.19	67.40	1.57	31.60	9.35
10/18/2019 12:14:50 PM	7.24	1.57	10.49	1.20	0.00	0.00	0.00	0.20	20.50	100.00	5.87	15.65	3839	1565	4718	36	0	0	0	0	10158	166.44	31.44	7.21	24.74	28.40	27.93	66.12	1.57	31.62	9.37
10/18/2019 12:14:53 PM	7.06	1.52	10.43	1.26	0.00	0.00	0.00	0.23	20.27	100.00	5.93	15.65	3744	1520	4692	38	0	0	0	0	9994	166.64	31.42	7.15	24.50	28.44	27.81	65.84	1.58	31.63	9.37
10/18/2019 12:14:55 PM	6.92	1.51	10.41	1.17	0.00	0.00	0.00	0.26	20.01	100.00	6.00	15.64	3666	1510	4684	35	0	0	0	0	9895	166.70	31.15	7.06	24.21	28.35	27.40	65.30	1.59	31.65	9.37
10/18/2019 12:14:57 PM	6.84	1.57	10.51	1.23	0.00	0.00	0.00	0.28	20.15	100.00	6.04	15.65	3628	1569	4729	37	0	0	0	0	9962	166.45	31.55	7.24	24.60	28.68	27.82	65.83	1.59	31.65	9.36
10/18/2019 12:15:00 PM	6.91	1.49	10.53	1.25	0.00	0.00	0.00	0.24	20.17	100.00	6.12	15.65	3661	1489	4739	37	0	0	0	0	9927	166.61	31.54	7.26	24.40	28.47	27.60	65.88	1.60	31.65	9.37
10/18/2019 12:15:02 PM	7.01	1.43	10.07	1.44	0.00	0.00	0.00	0.29	19.94	100.00	6.18	15.65	3713	1427	4531	43	0	0	0	0	9715	166.54	31.08	7.12	24.10	28.46	27.61	65.21	1.61	31.64	9.37
10/18/2019 12:15:05 PM	6.79	1.58	10.54	1.09	0.00	0.00	0.00	0.27	20.00	100.00	6.24	15.65	3599	1585	4742	33	0	0	0	0	9959	166.66	31.26	7.21	24.44	28.50	27.41	65.37	1.61	31.65	9.39
10/18/2019 12:15:07 PM	7.05	1.42	10.32	1.36	0.00	0.00	0.00	0.26	20.16	100.00	6.29	15.63	3737	1424	4645	41	0	0	0	0	9846	166.56	31.41	7.16	24.22	28.58	27.63	65.89	1.62	31.66	9.39
10/18/2019 12:15:09 PM	7.20	1.37	10.38	1.35	0.00	0.00	0.00	0.23	20.29	100.00	6.37	15.63	3814	1370	4671	40	0	0	0	0	9895	166.51	31.47	7.17	24.13	28.53	27.51	66.22	1.62	31.65	9.40
10/18/2019 12:15:12 PM	7.33	1.44	10.25	1.34	0.00	0.00	0.00	0.21	20.36	100.00	6.47	15.63	3885	1435	4613	40	0	0	0	0	9973	166.59	31.22	7.20	24.33	28.29	27.68	65.86	1.63	31.65	9.39
10/18/2019 12:15:14 PM	7.12	1.44	10.31	1.36	0.00	0.00	0.00	0.25	20.23	100.00	6.54	15.63	3771	1444	4641	41	0	0	0	0	9897	166.84	31.40	7.32	24.36	28.56	27.66	65.95	1.64	31.67	9.39
10/18/2019 12:15:16 PM	7.07	1.36	10.22	1.48	0.00	0.00	0.00	0.25	20.13	100.00	6.61	15.63	3749	1365	4598	44	0	0	0	0	9756	166.59	31.39	7.26	24.13	28.43	27.63	65.78	1.65	31.66	9.38
10/18/2019 12:15:19 PM	7.12	1.56	10.55	1.21	0.00	0.00	0.00	0.26	20.44	100.00	6.68	15.63	3775	1556	4745	36	0	0	0	0	10113	166.36	31.67	7.35	24.77	28.85	27.90	66.51	1.65	31.69	9.41
10/18/2019 12:15:21 PM	7.46	1.43	10.53	1.33	0.00	0.00	0.00	0.20	20.75	100.00	6.72	15.64	3955	1427	4737	40	0	0	0	0	10158	165.97	31.84	7.34	24.64	28.75	27.97	67.20	1.66	31.67	9.39
10/18/2019 12:15:24 PM	7.38	1.65	10.81	1.11	0.00	0.00	0.00	0.24	20.95	100.00	6.78	15.63	3914	1653	4862	33	0	0	0	0	10462	166.57	32.14	7.52	25.39	29.29	28.35	67.77	1.66	31.69	9.39
10/18/2019 12:15:26 PM	7.33	1.62	10.56	1.27	0.00	0.00	0.00	0.28	20.78	100.00	6.85	15.63	3885	1619	4754	38	0	0	0	0	10296	165.95	32.02	7.66	25.32	29.43	28.38	67.50	1.67	31.70	9.39
10/18/2019 12:15:28 PM	7.72	1.69	10.92	1.03	0.00	0.00	0.00	0.22	21.37	100.00	6.89	15.60	4092	1689	4915	31	0	0	0	0	10726	165.74	32.34	7.68	25.75	29.58	28.52	68.70	1.68	31.70	9.41
10/18/2019 12:15:31 PM	7.52	1.64	10.68	1.14	0.00	0.00	0.00	0.26	20.99	100.00	6.97	15.58	3987	1644	4806	34	0	0	0	0	10472	166.22	32.04	7.56	25.40	29.47	28.37	67.89	1.68	31.69	9.41
10/18/2019 12:15:33 PM	7.14	1.48	10.43	1.23	0.00	0.00	0.00	0.25	20.28	100.00	7.05	15.58	3786	1478	4694	37	0	0	0	0	9994	166.50	31.38	7.25	24.39	28.62	27.54	66.08	1.69	31.70	9.41
10/18/2019 12:15:36 PM	7.18	1.48	10.29	1.23	0.00	0.00	0.00	0.24	20.18	100.00	7.08	15.57	3803	1479	4630	37	0	0	0	0	9949	166.35	31.08	7.10	24.25	28.36	27.49	65.53	1.69	31.70	9.42
10/18/2019 12:15:38 PM	6.86	1.48	10.10	1.25	0.00	0.00	0.00	0.30	19.68	100.00	7.12	15.55	3636	1480	4543	37	0	0	0	0	9697	166.64	30.67	6.99	23.91	28.23	27.16	64.42	1.70	31.70	9.43
10/18/2019 12:15:40 PM	6.79	1.57	10.20	1.14	0.00	0.00	0.00	0.30	19.69	100.00	7.19	15.55	3596	1568	4592	34	0	0	0	0	9790	166.26	30.67	7.09	24.14	28.23	27.17	64.35	1.70	31.72	9.44
10/18/2019 12:15:43 PM	7.20	1.40	9.87	1.43	0.00	0.00	0.00	0.28	19.90	100.00	7.26	15.57	3815	1399	4442	43	0	0	0	0	9698	166.40	30.66	7.09	23.92	28.27	27.37	64.81	1.71	31.71	9.45
10/18/2019 12:15:45 PM	6.77	1.58	10.09	1.11	0.00	0.00	0.00	0.33	19.56	100.00	7.31	15.57	3587	1582	4543	33	0	0	0	0	9745	166.51	30.45	6.97	24.02	28.27	27.08	64.01	1.72	31.71	9.43
10/18/2019 12:15:47 PM	7.00	1.69	10.07	1.03	0.00	0.00	0.00	0.33	19.79	100.00	7.34	15.57	3709	1686	4532	31	0	0	0	0	9958	166.35	30.40	7.02	24.42	28.52	27.35	64.34	1.72	31.71	9.45
10/18/2019 12:15:50 PM	6.90	1.46	9.63	1.30	0.00	0.00	0.00	0.34	19.29	100.00	7.39	15.56	3656	1459	4334	39	0	0	0	0	9488	166.58	29.88	6.85	23.51	28.01	26.82	63.18	1.72	31.72	9.44
10/18/2019 12:15:52 PM	6.91	1.56	10.31	1.05	0.00	0.00	0.00	0.30	19.82	100.00	7.42	15.56	3661	1562	4638	31	0	0	0	0	9892	166.28	30.75	7.04	24.13	28.45	27.08	64.82	1.73	31.71	9.45
10/18/2019 12:15:55 PM	7.12	1.48	9.95	1.20	0.00	0.00	0.00	0.30	19.75	100.00	7.45	15.55	3773	1481	4476	36	0	0	0	0	9767	166.94	30.38	7.05	23.90	28.31	27.00	64.43	1.73	31.74	9.44
10/18/2019 12:15:57 PM	7.01	1.70	10.15	1.06	0.00	0.00	0.00	0.36	19.92	100.00	7.50	15.55	3713	1702	4569	32	0	0	0	0	10015	166.74	30.72	7.30	24.69	28.94	27.50	65.00	1.73	31.72	9.45
10/18/2019 12:15:59 PM	6.50	1.62	9.64	1.09	0.00	0.00	0.00	0.38	18.84	100.00	7.57	15.57	3443	1621	4337	33	0	0	0	0	9433	166.13	29.40	6.87	23.57	27.77	26.48	61.85	1.74	31.73	9.43
10/18/2019 12:16:02 PM	6.76	1.63	9.77	1.12	0.00	0.00	0.00	0.34	19.28	100.00	7.63	15.58	3585	1629	4397	34	0	0	0	0	9644	166.63	29.81	6.91	23.91	27.93	26.93	62.84	1.75	31.73	9.45
10/18/2019 12:16:04 PM	6.48	1.84	10.05	0.93	0.00	0.00	0.00	0.38	19.30	100.00	7.72	15.54	3436	1837	4522	28	0	0	0	0	9822	166.41	30.08	7.09	24.52	28.30	27.20	63.00	1.76	31.74	9.44
10/18/2019 12:16:07 PM	6.08	1.59	9.47	0.97	0.00	0.00	0.00	0.43	18.12	100.00	7.80	15.47	3222	1594	4263	29	0	0	0	0	9109	166.95	28.66	6.62	22.85	27.32	25.63	60.11	1.76	31.74	9.46
10/18/2019 12:16:09 PM	6.31	1.58	8.74	1.02	0.00	0.00	0.00	0.48	17.65	100.00	7.87	15.30	3346	1576	3933	31	0	0	0	0	8885	165.73	27.35	6.44	22.34	26.93	25.11	58.30	1.77	31.75	9.45
10/18/2019 12:16:11 PM	6.16	1.47	7.33	1.07	0.00	0.00	0.00	0.66	16.04	100.00	7.97	14.14	3266	1474	3299	32	0	0	0	0	8071	164.73	24.63	5.84	20.65	26.23	23.44	53.82	1.78	31.76	9.47
10/18/2019 12:16:14 PM	5.80	1.74	4.77	0.66	0.00	0.00	0.00	1.30	12.97	100.00	8.05	12.75	3075	1736	2148	20	0	0	0	0	6979	163.16	19.47	5.20	18.66	27.15	20.46	46.32	1.79	31.77	9.47
10/18/2019 12:16:16 PM	5.73	1.84	4.80	0.43	0.00	0.00	0.00	1.35	12.80	100.00	8.10	12.30	3036	1838	2160	13	0	0	0	0	7046	163.15	19.15	4.90	18.60	27.30	20.26	45.91	1.79	31.78	9.45
10/18/2019 12:16:18 PM	5.81	1.80	3.07	0.50	0.00	0.00	0.00	1.91	11.18	100.00	8.16	12.27	3078	1799	1383	15	0	0	0	0	6275	164.09	16.75	4.59	17.26	29.55	18.80	43.56	1.80	31.71	9.47
10/18/2019 12:16:21 PM	5.93	1.72	2.62	0.60	0.00	0.00	0.00	2.01	10.87	100.00	8.24	12.02	3143	1725	1177	18	0	0	0	0	6063	163.33	16.22	4.51	16.84	29.94	18.49	43.11	1.81	31.74	9.46
10/18/2019 12:16:23 PM	5.86	2.04	1.85	0.21	0.00	0.00	0.00	2.34	9.95	100.00	8.31	11.57	3103	2035	831	6	0	0	0	0	5976	164.30	14.53	4.23	16.73	31.20	17.79	41.17	1.81	31.72	9.47
10/18/2019 12:16:26 PM	5.55	1.90	1.39	0.37	0.00	0.00	0.00	2.44	9.21	100.00	8.40	11.19	2941	1898	626	11	0	0	0	0	5476	164.50	13.90	4.00	15.87	31.16	17.19	39.80	1.82	31.72	9.48
10/18/2019 12:16:28 PM	5.41	1.87	1.20	0.41	0.00	0.00	0.00	2.44	8.89	100.00	8.50	10.69	2866	1871	540	12	0	0	0	0	5289	164.33	13.48	4.01	15.58	30.75	16.86	38.78	1.83	31.70	9.47
10/18/2019 12:16:30 PM	5.31	1.90	1.16	0.31	0.00	0.00	0.00	2.45	8.68	100.00	8.60	10.61	2815	1896	523	9	0	0	0	0	5243	164.56	13.17	3.86	15.40	30.57	16.60	38.17	1.84	31.69	9.47
10/18/2019 12:16:33 PM	5.33	1.92	1.13	0.28	0.00	0.00	0.00	2.45	8.65	100.00	8.68	10.68	2823	1921	508	8	0	0	0	0	5260	164.98	13.04	3.85	15.42	30.54	16.56	37.99	1.85	31.68	9.49
10/18/2019 12:16:35 PM	5.13	1.79	0.97	0.36	0.00	0.00	0.00	2.45	8.25	100.00	8.74	10.90	2720	1791	435	11	0	0	0	0	4958	164.42	12.69	3.72	14.77	30.09	16.03	37.05	1.86	31.66	9.48
10/18/2019 12:16:37 PM	5.01	1.78	0.83	0.49	0.00	0.00	0.00	2.45	8.11	100.00	8.82	10.79	2657	1783	374	15	0	0	0	0	4829	164.54	12.64	3.80	14.77	29.95	16.15	36.65	1.86	31.65	9.49
10/18/2019 12:16:40 PM	4.99	1.77	0.80	0.48	0.00	0.00	0.00	2.42	8.04	100.00	8.90	10.49	2645	1767	361	14	0	0	0	0	4787	164.10	12.47	3.75	14.64	29.61	16.01	36.23	1.87	31.66	9.49
10/18/2019 12:16:42 PM	5.17	1.72	0.76	0.44	0.00	0.00	0.00	2.41	8.09	100.00	9.00	10.56	2739	1720	344	13	0	0	0	0	4815	164.21	12.31	3.63	14.44	29.56	15.80	36.29	1.88	31.63	9.50
10/18/2019 12:16:45 PM	5.04	1.77	0.98	0.31	0.00	0.00	0.00	2.41	8.11	100.00	9.08	10.54	2669	1775	442	9	0	0	0	0	4895	164.08	12.47	3.66	14.57	29.62	15.76	36.44	1.89	31.62	9.50
10/18/2019 12:16:47 PM	4.77	1.82	1.02	0.23	0.00	0.00	0.00	2.41	7.83	100.00	9.16	10.36	2526	1824	459	7	0	0	0	0	4815	163.47	12.25	3.60	14.46	29.27	15.53	35.61	1.90	31.59	9.49
10/18/2019 12:16:49 PM	4.72	1.76	0.84	0.38	0.00	0.00	0.00	2.40	7.71	100.00	9.24	10.51	2504	1763	377	12	0	0	0	0	4655	163.61	12.15	3.54	14.28	29.06	15.60	35.21	1.91	31.58	9.49
10/18/2019 12:16:52 PM	4.79	1.79	0.79	0.38	0.00	0.00	0.00	2.39	7.76	100.00	9.29	10.48	2541	1788	357	11	0	0	0	0	4697	163.73	12.05	3.64	14.39	28.97	15.63	35.11	1.91	31.56	9.50
10/18/2019 12:16:54 PM	4.68	1.79	0.84	0.30	0.00	0.00	0.00	2.42	7.61	100.00	9.35	10.32	2480	1786	377	9	0	0	0	0	4653	163.72	11.99	3.55	14.22	29.06	15.40	34.97	1.92	31.56	9.49
10/18/2019 12:16:57 PM	5.00	1.76	0.80	0.38	0.00	0.00	0.00	2.40	7.95	100.00	9.42	10.36	2652	1761	362	11	0	0	0	0	4786	163.20	12.20	3.52	14.41	29.31	15.76	35.79	1.92	31.52	9.51
10/18/2019 12:16:59 PM	4.75	1.82	0.78	0.31	0.00	0.00	0.00	2.41	7.66	100.00	9.48	10.36	2516	1820	352	9	0	0	0	0	4698	163.34	11.94	3.49	14.33	29.07	15.57	34.95	1.93	31.51	9.51
10/18/2019 12:17:01 PM	4.71	1.74	0.77	0.41	0.00	0.00	0.00	2.38	7.63	100.00	9.54	10.41	2494	1737	348	12	0	0	0	0	4592	163.39	12.03	3.38	14.11	28.84	15.57	34.88	1.93	31.48	9.49
10/18/2019 12:17:04 PM	4.57	1.78	0.75	0.33	0.00	0.00	0.00	2.43	7.43	100.00	9.60	10.63	2421	1783	336	10	0	0	0	0	4550	163.29	11.85	3.48	14.10	29.00	15.34	34.55	1.94	31.45	9.49
10/18/2019 12:17:06 PM	4.75	1.86	0.90	0.26	0.00	0.00	0.00	2.40	7.77	100.00	9.66	10.91	2516	1861	405	8	0	0	0	0	4790	163.03	12.08	3.60	14.54	29.12	15.64	35.19	1.95	31.45	9.50
10/18/2019 12:17:08 PM	4.64	2.11	1.06	0.00	0.00	0.00	0.00	2.40	7.81	100.00	9.73	11.13	2459	2112	477	0	0	0	0	0	5048	162.74	11.94	3.62	15.27	29.06	15.73	34.78	1.95	31.41	9.51
10/18/2019 12:17:11 PM	4.58	1.78	0.77	0.31	0.00	0.00	0.00	2.42	7.44	100.00	9.80	11.14	2425	1778	347	9	0	0	0	0	4560	163.16	11.81	3.50	14.07	28.86	15.25	34.47	1.96	31.40	9.53
10/18/2019 12:17:13 PM	4.61	1.86	0.88	0.22	0.00	0.00	0.00	2.41	7.57	100.00	9.87	11.11	2443	1856	397	7	0	0	0	0	4702	163.04	11.90	3.46	14.32	28.98	15.44	34.71	1.97	31.37	9.52
10/18/2019 12:17:16 PM	4.73	1.96	0.90	0.21	0.00	0.00	0.00	2.48	7.79	100.00	9.95	11.11	2505	1960	404	6	0	0	0	0	4875	162.94	12.20	3.53	14.81	29.76	15.94	35.57	1.97	31.34	9.49
10/18/2019 12:17:18 PM	4.51	2.06	1.12	0.00	0.00	0.00	0.00	2.49	7.70	100.00	10.05	10.97	2390	2063	505	0	0	0	0	0	4959	162.74	12.20	3.56	14.94	29.75	15.76	35.36	1.98	31.32	9.48
10/18/2019 12:17:20 PM	4.80	1.99	0.89	0.34	0.00	0.00	0.00	2.52	8.02	100.00	10.22	10.23	2542	1992	402	10	0	0	0	0	4946	162.50	12.64	3.79	15.25	30.35	16.46	36.45	2.00	31.30	9.51
10/18/2019 12:17:23 PM	5.30	2.60	2.01	0.00	0.00	0.00	0.00	2.45	9.91	100.00	10.36	9.49	2810	2598	906	0	0	0	0	0	6315	160.10	14.82	4.30	18.39	31.89	19.12	40.74	2.01	31.26	9.51
