Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
5/25/2020 9:46:40 AM	8.89	1.63	1.49	0.00	0.00	0.00	0.00	0.76	12.01	90.60	5.31	12.18	4713	1625	671	0	0	0	0	0	7010	137.50	12.55	4.58	18.25	24.24	18.65	41.43	1.52	24.00	24.51
5/25/2020 9:46:43 AM	7.96	1.38	1.07	0.00	0.00	0.00	0.00	0.81	10.41	90.75	5.33	11.72	4220	1377	481	0	0	0	0	0	6078	137.72	10.91	3.92	15.99	22.45	16.37	36.84	1.52	23.96	24.44
5/25/2020 9:46:45 AM	7.38	1.37	1.16	0.00	0.00	0.00	0.00	0.84	9.91	90.96	5.37	11.83	3911	1369	522	0	0	0	0	0	5802	138.04	10.84	3.92	15.35	22.11	16.18	35.64	1.53	23.93	24.44
5/25/2020 9:46:47 AM	6.50	1.42	1.06	0.00	0.00	0.00	0.00	0.91	8.98	90.86	5.41	12.09	3447	1419	475	0	0	0	0	0	5342	137.88	10.30	3.92	15.05	21.42	15.26	32.93	1.53	23.89	24.43
5/25/2020 9:46:50 AM	6.41	1.37	0.97	0.00	0.00	0.00	0.00	0.90	8.75	91.00	5.44	12.12	3396	1373	438	0	0	0	0	0	5207	138.10	9.99	3.78	14.66	21.04	14.92	32.18	1.53	23.85	24.37
5/25/2020 9:46:52 AM	6.09	1.37	0.96	0.00	0.00	0.00	0.00	0.93	8.42	91.04	5.51	12.12	3229	1367	433	0	0	0	0	0	5028	138.16	9.85	3.76	14.35	20.88	14.65	31.36	1.54	23.82	24.37
5/25/2020 9:46:54 AM	5.35	1.25	0.82	0.00	0.00	0.00	0.00	0.98	7.42	90.99	5.58	11.92	2834	1248	371	0	0	0	0	0	4453	138.08	9.12	3.28	13.06	19.94	13.44	28.68	1.55	23.77	24.34
5/25/2020 9:46:57 AM	3.86	1.05	0.84	0.00	0.00	0.00	0.00	1.06	5.75	91.28	5.65	11.67	2045	1052	378	0	0	0	0	0	3475	138.53	8.31	2.90	10.72	18.59	11.71	24.60	1.55	23.74	24.39
5/25/2020 9:46:59 AM	2.76	0.86	0.52	0.00	0.00	0.00	0.00	1.17	4.14	91.57	5.72	11.47	1460	862	236	0	0	0	0	0	2559	138.97	7.02	2.28	8.55	17.38	9.87	20.42	1.56	23.69	24.36
5/25/2020 9:47:02 AM	1.39	0.77	0.30	0.00	0.00	0.00	0.00	1.29	2.46	91.75	5.79	11.21	739	769	136	0	0	0	0	0	1643	139.25	5.92	1.97	6.84	16.23	8.12	16.01	1.57	23.67	24.36
5/25/2020 9:47:04 AM	1.71	0.82	0.46	0.01	0.00	0.00	0.00	1.25	3.00	91.97	5.84	11.18	908	822	205	0	0	0	0	0	1936	139.58	6.43	2.25	7.51	16.59	8.76	17.45	1.57	23.62	24.31
5/25/2020 9:47:06 AM	1.16	0.77	0.26	0.00	0.00	0.00	0.00	1.26	2.19	92.03	5.94	10.90	617	772	116	0	0	0	0	0	1504	139.66	5.60	2.03	6.72	15.52	7.73	14.83	1.58	23.58	24.31
5/25/2020 9:47:09 AM	0.74	0.72	0.13	0.00	0.00	0.00	0.00	1.29	1.59	92.16	5.99	10.12	394	716	59	0	0	0	0	0	1169	139.86	5.09	1.83	5.94	15.01	7.10	13.19	1.59	23.56	24.30
5/25/2020 9:47:11 AM	0.83	0.72	0.15	0.00	0.00	0.00	0.00	1.26	1.69	92.41	6.01	10.13	437	720	67	0	0	0	0	0	1224	140.24	5.12	1.82	6.09	14.88	7.12	13.31	1.59	23.51	24.26
5/25/2020 9:47:13 AM	0.56	0.69	0.11	0.00	0.00	0.00	0.00	1.28	1.36	92.36	6.12	10.51	299	687	47	0	0	0	0	0	1033	140.17	4.87	1.74	5.63	14.58	6.79	12.40	1.60	23.47	24.25
5/25/2020 9:47:16 AM	0.27	0.62	0.15	0.00	0.00	0.00	0.00	1.28	1.04	92.37	6.17	10.45	144	618	69	0	0	0	0	0	831	140.18	4.77	1.56	5.08	14.24	6.37	11.69	1.60	23.43	24.18
5/25/2020 9:47:18 AM	0.28	0.62	0.12	0.00	0.00	0.00	0.00	1.26	1.02	92.43	6.22	10.48	148	622	56	0	0	0	0	0	825	140.27	4.65	1.62	5.09	14.00	6.31	11.42	1.61	23.39	24.21
5/25/2020 9:47:21 AM	0.21	0.62	0.03	0.00	0.00	0.00	0.00	1.27	0.87	92.47	6.29	10.37	112	621	15	0	0	0	0	0	748	140.33	4.41	1.50	4.90	13.79	6.21	10.83	1.62	23.35	24.16
5/25/2020 9:47:23 AM	0.15	0.58	0.03	0.00	0.00	0.00	0.00	1.26	0.76	92.76	6.34	10.18	81	578	12	0	0	0	0	0	671	140.77	4.30	1.46	4.63	13.58	5.98	10.54	1.62	23.31	24.18
5/25/2020 9:47:25 AM	0.18	0.59	0.07	0.00	0.00	0.00	0.00	1.27	0.84	92.91	6.35	10.28	94	593	31	0	0	0	0	0	718	141.00	4.45	1.54	4.80	13.80	6.07	10.89	1.62	23.27	24.16
5/25/2020 9:47:28 AM	0.17	0.53	0.00	0.07	0.00	0.00	0.00	1.26	0.77	92.82	6.39	10.35	91	531	0	2	0	0	0	0	624	140.86	4.40	1.52	4.52	13.66	6.10	10.79	1.63	23.22	24.11
5/25/2020 9:47:30 AM	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1.25	0.55	92.65	6.44	10.32	0	553	0	0	0	0	0	0	553	140.61	4.11	1.44	4.34	13.25	5.72	9.86	1.63	23.19	24.08
5/25/2020 9:47:33 AM	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1.24	0.56	92.98	6.49	10.34	0	564	0	0	0	0	0	0	564	141.11	4.06	1.36	4.42	13.22	5.73	9.60	1.64	23.14	24.10
5/25/2020 9:47:35 AM	0.03	0.52	0.00	0.05	0.00	0.00	0.00	1.25	0.59	92.92	6.54	10.38	13	520	0	1	0	0	0	0	535	141.02	4.22	1.46	4.30	13.32	5.82	10.15	1.64	23.10	24.05
5/25/2020 9:47:37 AM	0.00	0.55	0.06	0.00	0.00	0.00	0.00	1.26	0.62	92.89	6.62	10.37	0	548	28	0	0	0	0	0	577	140.98	4.33	1.40	4.38	13.43	5.81	10.21	1.65	23.05	24.02
5/25/2020 9:47:40 AM	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1.23	0.56	92.93	6.67	10.35	0	561	0	0	0	0	0	0	561	141.03	4.17	1.48	4.39	13.01	5.68	9.55	1.65	23.03	23.98
5/25/2020 9:47:42 AM	0.01	0.49	0.00	0.06	0.00	0.00	0.00	1.21	0.56	92.86	6.71	10.07	7	487	0	2	0	0	0	0	496	140.93	4.14	1.41	4.17	12.88	5.70	9.83	1.66	22.97	24.00
5/25/2020 9:47:44 AM	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.21	0.51	92.98	6.76	10.17	0	509	0	0	0	0	0	0	509	141.11	3.96	1.30	4.07	12.81	5.57	9.43	1.66	22.94	23.97
5/25/2020 9:47:47 AM	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.17	0.47	93.22	6.86	10.42	0	474	0	0	0	0	0	0	474	141.46	3.79	1.26	3.99	12.54	5.29	8.85	1.67	22.89	23.91
5/25/2020 9:47:49 AM	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.15	0.48	93.34	6.96	10.03	0	479	0	0	0	0	0	0	479	141.65	3.78	1.27	3.82	12.33	5.49	8.82	1.68	22.86	23.96
5/25/2020 9:47:52 AM	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.16	0.49	93.41	7.08	9.46	0	494	0	0	0	0	0	0	494	141.76	3.81	1.33	3.99	12.34	5.44	8.92	1.69	22.81	23.90
5/25/2020 9:47:54 AM	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.18	0.49	93.42	7.14	9.15	0	495	0	0	0	0	0	0	495	141.77	3.93	1.29	3.98	12.46	5.49	9.12	1.70	22.77	23.86
5/25/2020 9:47:56 AM	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.15	0.47	93.80	7.21	9.15	0	468	0	0	0	0	0	0	468	142.35	3.73	1.32	3.85	12.24	5.36	8.82	1.71	22.73	23.88
5/25/2020 9:47:59 AM	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.13	0.45	93.62	7.21	9.27	0	448	0	0	0	0	0	0	448	142.08	3.75	1.24	3.69	12.07	5.31	8.53	1.71	22.69	23.86
5/25/2020 9:48:01 AM	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.14	0.46	93.58	7.27	9.69	0	460	0	0	0	0	0	0	460	142.01	3.71	1.29	3.85	12.15	5.27	8.67	1.71	22.65	23.83
5/25/2020 9:48:03 AM	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.14	0.45	93.46	7.38	9.67	0	453	0	0	0	0	0	0	453	141.83	3.69	1.32	3.69	12.20	5.38	8.74	1.72	22.60	23.80
5/25/2020 9:48:06 AM	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.11	0.42	93.77	7.46	9.24	0	424	0	0	0	0	0	0	424	142.31	3.61	1.25	3.58	11.87	5.19	8.38	1.73	22.57	23.81
5/25/2020 9:48:08 AM	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.12	0.44	94.02	7.53	9.10	0	441	0	0	0	0	0	0	441	142.68	3.63	1.27	3.71	11.90	5.22	8.50	1.74	22.53	23.73
5/25/2020 9:48:11 AM	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1.12	0.43	93.85	7.58	9.31	0	432	0	0	0	0	0	0	432	142.43	3.64	1.26	3.69	11.95	5.17	8.50	1.74	22.50	23.70
5/25/2020 9:48:13 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.09	0.40	93.83	7.63	9.49	0	404	0	0	0	0	0	0	404	142.39	3.60	1.25	3.49	11.78	5.07	8.11	1.75	22.45	23.71
5/25/2020 9:48:15 AM	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.11	0.44	94.00	7.72	9.51	0	440	0	0	0	0	0	0	440	142.65	3.64	1.29	3.78	11.96	5.12	8.33	1.76	22.40	23.68
5/25/2020 9:48:18 AM	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1.11	0.43	94.01	7.84	9.25	0	433	0	0	0	0	0	0	433	142.66	3.60	1.28	3.68	12.04	5.17	8.23	1.77	22.36	23.65
5/25/2020 9:48:20 AM	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.11	0.42	94.34	7.96	8.97	0	423	0	0	0	0	0	0	423	143.16	3.60	1.26	3.64	11.94	5.12	8.32	1.78	22.32	23.62
5/25/2020 9:48:22 AM	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1.12	0.43	94.19	8.06	8.94	0	426	0	0	0	0	0	0	426	142.94	3.59	1.24	3.65	12.02	5.14	8.35	1.79	22.29	23.58
5/25/2020 9:48:25 AM	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.10	0.42	94.41	8.15	9.10	0	415	0	0	0	0	0	0	415	143.27	3.50	1.21	3.54	11.85	5.15	8.24	1.80	22.24	23.60
5/25/2020 9:48:27 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.11	0.41	94.34	8.19	9.07	0	406	0	0	0	0	0	0	406	143.17	3.56	1.25	3.56	12.00	5.06	8.31	1.80	22.19	23.60
5/25/2020 9:48:30 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.11	0.40	94.53	8.24	9.04	0	395	0	0	0	0	0	0	395	143.46	3.46	1.24	3.47	12.04	5.05	8.13	1.81	22.16	23.53
5/25/2020 9:48:32 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.10	0.39	94.49	8.26	9.03	0	389	0	0	0	0	0	0	389	143.39	3.45	1.19	3.51	11.98	4.96	8.10	1.81	22.12	23.52
5/25/2020 9:48:34 AM	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.10	0.42	94.42	8.27	9.07	0	415	0	0	0	0	0	0	415	143.29	3.55	1.21	3.52	11.91	5.15	8.05	1.81	22.07	23.46
5/25/2020 9:48:37 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.11	0.41	94.62	8.27	9.20	0	412	0	0	0	0	0	0	412	143.59	3.60	1.19	3.54	11.99	5.14	8.30	1.81	22.03	23.47
5/25/2020 9:48:39 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.11	0.41	94.57	8.35	9.28	0	412	0	0	0	0	0	0	412	143.52	3.59	1.27	3.53	11.93	5.12	8.29	1.82	21.98	23.48
5/25/2020 9:48:42 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.12	0.41	94.71	8.49	9.09	0	411	0	0	0	0	0	0	411	143.73	3.63	1.28	3.58	12.09	5.08	8.38	1.83	21.95	23.41
5/25/2020 9:48:44 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.10	0.39	94.85	8.64	8.79	0	390	0	0	0	0	0	0	390	143.94	3.56	1.24	3.42	11.88	5.04	8.15	1.85	21.91	23.41
5/25/2020 9:48:46 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.12	0.40	94.91	8.77	8.66	0	400	0	0	0	0	0	0	400	144.04	3.62	1.27	3.47	12.00	5.10	8.39	1.86	21.87	23.39
5/25/2020 9:48:49 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.14	0.41	94.88	8.90	8.65	0	413	0	0	0	0	0	0	413	144.00	3.67	1.26	3.54	12.17	5.16	8.54	1.87	21.83	23.36
5/25/2020 9:48:51 AM	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.18	0.50	94.95	8.98	8.62	0	498	0	0	0	0	0	0	498	144.09	3.81	1.41	4.06	12.63	5.43	9.00	1.88	21.79	23.31
5/25/2020 9:48:53 AM	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.13	0.44	95.13	9.07	8.75	0	440	0	0	0	0	0	0	440	144.38	3.59	1.36	3.75	12.23	5.17	8.50	1.89	21.75	23.32
5/25/2020 9:48:56 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.14	0.40	95.11	9.13	8.82	0	404	0	0	0	0	0	0	404	144.33	3.61	1.30	3.46	12.25	5.17	8.53	1.89	21.71	23.31
5/25/2020 9:48:58 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.14	0.41	94.84	9.17	8.93	0	411	0	0	0	0	0	0	411	143.93	3.61	1.27	3.61	12.39	5.08	8.40	1.90	21.66	23.26
5/25/2020 9:49:01 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.16	0.39	94.87	9.23	9.07	0	391	0	0	0	0	0	0	391	143.97	3.55	1.26	3.48	12.53	5.06	8.55	1.90	21.62	23.24
5/25/2020 9:49:03 AM	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.17	0.42	94.68	9.30	9.09	0	422	0	0	0	0	0	0	422	143.69	3.74	1.27	3.59	12.58	5.23	8.76	1.91	21.59	23.19
5/25/2020 9:49:05 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.15	0.39	94.99	9.34	8.93	0	390	0	0	0	0	0	0	390	144.15	3.64	1.29	3.42	12.52	5.09	8.49	1.92	21.54	23.16
5/25/2020 9:49:08 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.17	0.41	94.71	9.40	8.80	0	411	0	0	0	0	0	0	411	143.73	3.65	1.26	3.57	12.70	5.15	8.59	1.92	21.50	23.17
5/25/2020 9:49:10 AM	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.20	0.38	94.62	9.45	8.83	0	377	0	0	0	0	0	0	377	143.60	3.80	1.29	3.42	13.00	5.02	8.91	1.93	21.46	23.12
5/25/2020 9:49:12 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.21	0.40	94.40	9.51	8.81	0	400	0	0	0	0	0	0	400	143.26	3.80	1.19	3.54	13.10	5.13	8.85	1.93	21.42	23.09
5/25/2020 9:49:15 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.19	0.41	94.41	9.53	8.86	0	412	0	0	0	0	0	0	412	143.28	3.68	1.23	3.67	12.95	5.09	8.68	1.93	21.38	23.07
5/25/2020 9:49:17 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.18	0.40	94.80	9.49	8.79	0	404	0	0	0	0	0	0	404	143.86	3.76	1.26	3.55	12.79	5.11	8.61	1.93	21.33	23.04
5/25/2020 9:49:20 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.18	0.41	94.83	9.56	8.70	0	409	0	0	0	0	0	0	409	143.92	3.68	1.33	3.59	12.77	5.12	8.77	1.94	21.30	23.00
5/25/2020 9:49:22 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.20	0.39	94.73	9.63	8.73	0	394	0	0	0	0	0	0	394	143.76	3.79	1.27	3.54	12.94	5.05	8.84	1.94	21.26	23.01
5/25/2020 9:49:24 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.18	0.39	94.92	9.69	8.86	0	386	0	0	0	0	0	0	386	144.05	3.71	1.21	3.50	12.80	5.01	8.58	1.95	21.22	22.99
5/25/2020 9:49:27 AM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.24	0.41	94.38	9.80	8.75	0	412	0	0	0	0	0	0	412	143.23	3.81	1.37	3.68	13.38	5.12	9.21	1.96	21.19	22.95
5/25/2020 9:49:29 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.25	0.39	94.14	9.91	8.62	0	388	0	0	0	0	0	0	388	142.86	3.92	1.27	3.55	13.48	5.05	9.19	1.97	21.14	22.90
5/25/2020 9:49:31 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.26	0.40	94.07	10.02	8.61	0	396	0	0	0	0	0	0	396	142.76	3.86	1.22	3.61	13.62	5.09	9.35	1.98	21.10	22.87
5/25/2020 9:49:34 AM	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.26	0.39	93.92	10.10	8.66	0	391	0	0	0	0	0	0	391	142.54	3.94	1.22	3.59	13.77	5.05	9.21	1.99	21.07	22.87
5/25/2020 9:49:36 AM	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.33	0.46	93.54	10.25	8.71	0	461	0	0	0	0	0	0	461	141.96	4.35	1.34	4.02	14.20	5.29	10.08	2.00	21.02	22.84
5/25/2020 9:49:39 AM	3.20	2.56	1.36	0.00	0.00	0.00	0.00	0.78	7.13	60.27	10.30	8.54	1698	2560	613	0	0	0	0	0	4872	91.46	9.98	3.59	19.90	16.84	15.32	23.01	2.01	20.99	22.82
