Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/30/2020 2:22:58 PM	4.32	2.12	0.05	0.00	0.00	0.00	0.00	0.62	6.49	89.12	4.59	13.64	2291	2117	21	0	0	0	0	0	4429	135.25	6.47	2.95	15.28	14.09	15.11	19.34	1.45	28.76	28.23
7/30/2020 2:23:00 PM	3.81	1.78	0.16	0.00	0.00	0.00	0.00	0.54	5.75	88.84	4.62	13.27	2018	1784	72	0	0	0	0	0	3873	134.82	5.97	2.61	13.39	12.56	13.38	17.49	1.45	28.70	28.25
7/30/2020 2:23:03 PM	3.93	1.61	0.14	0.00	0.00	0.00	0.00	0.47	5.68	88.25	4.70	12.78	2081	1613	65	0	0	0	0	0	3758	133.93	5.65	2.53	12.69	11.79	12.66	17.13	1.46	28.66	28.20
7/30/2020 2:23:05 PM	3.72	1.50	0.22	0.00	0.00	0.00	0.00	0.45	5.44	87.82	4.77	11.72	1974	1497	100	0	0	0	0	0	3571	133.28	5.59	2.35	12.13	11.35	12.02	16.63	1.47	28.61	28.20
7/30/2020 2:23:08 PM	3.76	1.38	0.19	0.00	0.00	0.00	0.00	0.45	5.33	87.90	4.84	11.99	1994	1378	84	0	0	0	0	0	3456	133.40	5.42	2.24	11.47	11.28	11.64	16.58	1.47	28.56	28.18
7/30/2020 2:23:10 PM	3.95	1.36	0.17	0.00	0.00	0.00	0.00	0.43	5.48	88.09	4.89	12.40	2095	1357	77	0	0	0	0	0	3529	133.68	5.44	2.36	11.69	11.32	11.48	16.97	1.48	28.53	28.13
7/30/2020 2:23:12 PM	4.06	1.28	0.18	0.00	0.00	0.00	0.00	0.42	5.52	87.75	4.95	12.68	2153	1283	80	0	0	0	0	0	3517	133.16	5.40	2.29	11.31	11.27	11.41	17.20	1.48	28.47	28.20
7/30/2020 2:23:15 PM	3.99	1.28	0.27	0.00	0.00	0.00	0.00	0.40	5.54	87.85	4.98	12.83	2116	1277	123	0	0	0	0	0	3517	133.32	5.54	2.24	11.17	11.18	11.59	17.29	1.49	28.42	28.12
7/30/2020 2:23:17 PM	4.11	1.44	0.23	0.00	0.00	0.00	0.00	0.40	5.78	87.87	5.02	13.03	2178	1439	104	0	0	0	0	0	3721	133.35	5.68	2.46	12.35	11.42	11.88	17.54	1.49	28.36	28.12
7/30/2020 2:23:20 PM	3.90	1.32	0.19	0.00	0.00	0.00	0.00	0.43	5.41	88.06	5.07	13.40	2068	1324	85	0	0	0	0	0	3477	133.64	5.38	2.40	11.35	11.19	11.48	16.82	1.50	28.30	28.12
7/30/2020 2:23:22 PM	4.01	1.25	0.16	0.00	0.00	0.00	0.00	0.43	5.41	87.96	5.12	13.71	2123	1248	70	0	0	0	0	0	3442	133.49	5.33	2.15	11.01	11.28	11.30	17.04	1.50	28.27	28.05
7/30/2020 2:23:24 PM	3.91	1.26	0.33	0.00	0.00	0.00	0.00	0.41	5.50	87.75	5.16	13.27	2072	1258	148	0	0	0	0	0	3478	133.16	5.64	2.21	11.25	11.17	11.31	17.27	1.51	28.22	28.05
7/30/2020 2:23:27 PM	3.88	1.22	0.27	0.00	0.00	0.00	0.00	0.42	5.37	88.02	5.18	13.07	2059	1223	119	0	0	0	0	0	3401	133.57	5.45	2.21	10.92	11.11	11.16	16.99	1.51	28.18	28.02
7/30/2020 2:23:29 PM	4.06	1.28	0.27	0.00	0.00	0.00	0.00	0.41	5.61	88.03	5.19	13.58	2153	1277	123	0	0	0	0	0	3554	133.59	5.63	2.26	11.42	11.38	11.45	17.58	1.51	28.11	28.02
7/30/2020 2:23:31 PM	4.10	1.25	0.26	0.00	0.00	0.00	0.00	0.41	5.62	87.96	5.23	13.86	2174	1253	118	0	0	0	0	0	3546	133.48	5.59	2.25	11.20	11.39	11.51	17.65	1.51	28.07	28.00
7/30/2020 2:23:34 PM	4.22	1.24	0.30	0.00	0.00	0.00	0.00	0.41	5.76	87.99	5.32	13.59	2234	1244	136	0	0	0	0	0	3614	133.53	5.72	2.41	11.27	11.57	11.61	18.15	1.52	28.03	27.98
7/30/2020 2:23:36 PM	4.04	1.24	0.43	0.00	0.00	0.00	0.00	0.41	5.70	88.04	5.48	12.41	2140	1237	191	0	0	0	0	0	3569	133.61	5.91	2.34	11.22	11.53	11.57	18.12	1.54	27.98	27.98
7/30/2020 2:23:39 PM	4.22	1.24	0.38	0.00	0.00	0.00	0.00	0.39	5.84	87.66	5.61	11.52	2237	1237	170	0	0	0	0	0	3644	133.03	5.85	2.43	11.31	11.51	11.66	18.35	1.55	27.91	27.95
7/30/2020 2:23:41 PM	4.52	1.44	0.34	0.00	0.00	0.00	0.00	0.39	6.30	87.78	5.70	11.48	2394	1440	153	0	0	0	0	0	3988	133.21	6.14	2.63	12.89	12.00	12.24	19.18	1.56	27.86	27.93
7/30/2020 2:23:43 PM	4.39	1.29	0.40	0.00	0.00	0.00	0.00	0.39	6.09	87.92	5.78	11.48	2327	1293	181	0	0	0	0	0	3801	133.42	6.05	2.54	11.75	11.85	12.03	19.03	1.57	27.80	27.95
7/30/2020 2:23:46 PM	4.73	1.37	0.42	0.00	0.00	0.00	0.00	0.39	6.52	87.86	5.86	11.65	2506	1372	190	0	0	0	0	0	4068	133.33	6.38	2.60	12.55	12.38	12.53	20.19	1.57	27.75	27.87
7/30/2020 2:23:48 PM	4.68	1.31	0.33	0.00	0.00	0.00	0.00	0.39	6.32	88.20	5.93	11.69	2481	1314	147	0	0	0	0	0	3942	133.85	6.09	2.56	12.24	12.15	12.04	19.63	1.58	27.68	27.90
7/30/2020 2:23:50 PM	4.85	1.29	0.38	0.00	0.00	0.00	0.00	0.39	6.52	87.80	5.98	11.51	2569	1287	172	0	0	0	0	0	4028	133.25	6.28	2.51	12.09	12.45	12.38	20.40	1.59	27.63	27.85
7/30/2020 2:23:53 PM	4.32	1.19	0.37	0.00	0.00	0.00	0.00	0.41	5.87	88.05	6.15	11.31	2288	1186	165	0	0	0	0	0	3640	133.63	5.89	2.31	10.95	11.82	11.76	18.78	1.60	27.58	27.81
7/30/2020 2:23:55 PM	4.35	1.26	0.42	0.00	0.00	0.00	0.00	0.40	6.03	87.63	6.25	11.20	2307	1258	189	0	0	0	0	0	3754	132.99	6.11	2.31	11.64	11.94	11.86	19.09	1.61	27.52	27.81
7/30/2020 2:23:58 PM	4.67	1.31	0.42	0.00	0.00	0.00	0.00	0.39	6.40	88.00	6.26	11.27	2475	1306	191	0	0	0	0	0	3972	133.54	6.31	2.45	12.16	12.28	12.27	20.02	1.61	27.46	27.82
7/30/2020 2:24:00 PM	4.80	1.32	0.37	0.00	0.00	0.00	0.00	0.40	6.49	87.78	6.28	11.42	2544	1319	166	0	0	0	0	0	4028	133.22	6.28	2.44	12.25	12.46	12.41	20.26	1.62	27.40	27.79
7/30/2020 2:24:02 PM	4.56	1.25	0.36	0.00	0.00	0.00	0.00	0.40	6.17	87.99	6.41	11.44	2417	1246	162	0	0	0	0	0	3825	133.54	6.06	2.33	11.65	12.10	11.97	19.46	1.63	27.35	27.75
7/30/2020 2:24:05 PM	4.91	1.32	0.45	0.00	0.00	0.00	0.00	0.37	6.67	88.00	6.53	11.37	2600	1317	202	0	0	0	0	0	4119	133.55	6.44	2.60	12.34	12.46	12.61	20.72	1.64	27.28	27.74
7/30/2020 2:24:07 PM	4.90	1.37	0.51	0.00	0.00	0.00	0.00	0.39	6.78	87.37	6.62	11.60	2595	1372	231	0	0	0	0	0	4198	132.60	6.70	2.69	12.64	12.86	12.93	21.20	1.65	27.22	27.67
7/30/2020 2:24:09 PM	4.94	1.41	0.43	0.00	0.00	0.00	0.00	0.40	6.77	87.79	6.73	11.61	2616	1413	192	0	0	0	0	0	4220	133.23	6.59	2.62	13.00	12.84	12.81	20.98	1.66	27.17	27.70
7/30/2020 2:24:12 PM	5.18	1.40	0.46	0.00	0.00	0.00	0.00	0.37	7.05	88.20	6.81	11.51	2745	1403	209	0	0	0	0	0	4356	133.86	6.74	2.67	13.05	12.99	13.14	21.74	1.67	27.11	27.64
7/30/2020 2:24:14 PM	5.00	1.36	0.45	0.00	0.00	0.00	0.00	0.38	6.82	88.16	6.91	11.79	2652	1360	203	0	0	0	0	0	4216	133.79	6.60	2.55	12.77	12.78	12.75	21.18	1.68	27.05	27.65
7/30/2020 2:24:17 PM	5.84	1.53	0.50	0.00	0.00	0.00	0.00	0.35	7.87	88.22	6.98	12.10	3095	1533	223	0	0	0	0	0	4851	133.88	7.28	2.83	14.46	13.86	14.02	23.86	1.68	26.99	27.57
7/30/2020 2:24:19 PM	5.26	1.43	0.48	0.00	0.00	0.00	0.00	0.40	7.17	87.78	7.09	12.01	2787	1430	216	0	0	0	0	0	4433	133.21	6.91	2.78	13.20	13.44	13.42	22.30	1.69	26.93	27.60
7/30/2020 2:24:21 PM	4.98	1.34	0.51	0.00	0.00	0.00	0.00	0.41	6.83	88.06	7.19	11.60	2638	1339	230	0	0	0	0	0	4207	133.64	6.76	2.60	12.63	13.09	12.80	21.55	1.70	26.88	27.54
7/30/2020 2:24:24 PM	5.32	1.51	0.53	0.00	0.00	0.00	0.00	0.39	7.35	88.06	7.27	11.32	2817	1505	238	0	0	0	0	0	4560	133.64	7.11	2.84	13.93	13.50	13.51	22.59	1.71	26.81	27.51
7/30/2020 2:24:26 PM	5.31	1.37	0.62	0.00	0.00	0.00	0.00	0.38	7.30	87.92	7.34	11.34	2815	1368	280	0	0	0	0	0	4463	133.42	7.16	2.73	13.02	13.45	13.44	22.87	1.72	26.74	27.50
7/30/2020 2:24:29 PM	5.40	1.42	0.61	0.00	0.00	0.00	0.00	0.39	7.43	88.15	7.41	11.56	2863	1423	274	0	0	0	0	0	4560	133.78	7.27	2.87	13.40	13.77	13.66	23.26	1.73	26.70	27.44
7/30/2020 2:24:31 PM	5.74	1.44	0.60	0.00	0.00	0.00	0.00	0.35	7.78	88.43	7.50	11.86	3041	1444	269	0	0	0	0	0	4754	134.19	7.37	2.79	13.90	13.81	13.85	23.95	1.73	26.64	27.44
7/30/2020 2:24:33 PM	6.36	1.66	0.64	0.00	0.00	0.00	0.00	0.36	8.65	88.43	7.61	12.02	3372	1656	286	0	0	0	0	0	5314	134.20	8.04	3.32	15.70	15.02	14.99	26.26	1.75	26.58	27.44
7/30/2020 2:24:36 PM	5.59	1.53	0.74	0.00	0.00	0.00	0.00	0.40	7.86	88.48	7.66	11.71	2964	1530	331	0	0	0	0	0	4825	134.27	7.80	3.02	14.34	14.39	14.24	24.50	1.75	26.51	27.41
7/30/2020 2:24:38 PM	5.24	1.39	0.56	0.00	0.00	0.00	0.00	0.41	7.19	88.33	7.69	11.44	2777	1395	252	0	0	0	0	0	4424	134.05	7.09	2.79	13.20	13.61	13.26	22.64	1.75	26.46	27.35
7/30/2020 2:24:40 PM	5.91	1.55	0.52	0.00	0.00	0.00	0.00	0.38	7.98	87.83	7.72	11.82	3133	1554	232	0	0	0	0	0	4919	133.29	7.46	2.93	14.69	14.30	14.16	24.41	1.76	26.41	27.36
7/30/2020 2:24:43 PM	5.46	1.43	0.47	0.00	0.00	0.00	0.00	0.40	7.37	87.86	7.85	11.97	2896	1428	214	0	0	0	0	0	4538	133.34	7.01	2.84	13.52	13.67	13.40	22.89	1.77	26.34	27.32
7/30/2020 2:24:45 PM	5.64	1.44	0.73	0.00	0.00	0.00	0.00	0.39	7.81	88.39	7.96	11.58	2991	1439	327	0	0	0	0	0	4756	134.14	7.69	3.03	13.69	14.34	14.17	24.56	1.78	26.28	27.32
7/30/2020 2:24:48 PM	5.70	1.49	0.62	0.00	0.00	0.00	0.00	0.40	7.80	88.12	8.04	11.55	3019	1485	280	0	0	0	0	0	4784	133.72	7.56	2.84	13.93	14.33	14.24	24.33	1.79	26.22	27.29
7/30/2020 2:24:50 PM	5.44	1.43	0.61	0.00	0.00	0.00	0.00	0.41	7.48	88.44	8.13	11.66	2885	1426	274	0	0	0	0	0	4586	134.21	7.33	2.92	13.45	13.99	13.72	23.52	1.80	26.17	27.26
7/30/2020 2:24:52 PM	5.29	1.41	0.52	0.00	0.00	0.00	0.00	0.42	7.21	88.63	8.22	11.64	2804	1405	234	0	0	0	0	0	4443	134.51	7.05	2.75	13.22	13.72	13.35	22.71	1.81	26.11	27.16
7/30/2020 2:24:55 PM	5.84	1.60	0.46	0.00	0.00	0.00	0.00	0.43	7.91	88.35	8.29	11.68	3095	1602	209	0	0	0	0	0	4906	134.08	7.48	3.01	15.11	14.62	13.94	24.33	1.81	26.04	27.17
7/30/2020 2:24:57 PM	5.88	1.54	0.55	0.00	0.00	0.00	0.00	0.41	7.96	88.50	8.37	11.67	3114	1535	249	0	0	0	0	0	4899	134.30	7.55	3.06	14.30	14.57	14.43	24.68	1.82	25.99	27.12
7/30/2020 2:24:59 PM	6.26	1.55	0.69	0.00	0.00	0.00	0.00	0.38	8.50	88.12	8.45	11.54	3318	1551	311	0	0	0	0	0	5180	133.73	8.05	3.10	14.86	15.08	14.93	26.29	1.83	25.95	27.11
7/30/2020 2:25:02 PM	6.78	1.66	0.82	0.00	0.00	0.00	0.00	0.34	9.26	87.79	8.53	11.55	3596	1659	368	0	0	0	0	0	5623	133.23	8.66	3.33	15.77	15.77	16.07	28.30	1.84	25.88	27.09
7/30/2020 2:25:04 PM	6.42	1.56	0.59	0.00	0.00	0.00	0.00	0.38	8.58	88.45	8.60	11.60	3404	1563	266	0	0	0	0	0	5234	134.22	7.92	3.12	14.97	15.16	14.98	26.39	1.84	25.82	27.04
7/30/2020 2:25:07 PM	5.61	1.51	0.59	0.00	0.00	0.00	0.00	0.43	7.71	88.10	8.69	11.46	2971	1511	267	0	0	0	0	0	4749	133.71	7.54	2.89	14.13	14.48	14.05	24.16	1.85	25.75	27.06
7/30/2020 2:25:09 PM	5.76	1.55	0.70	0.00	0.00	0.00	0.00	0.40	8.01	88.38	8.76	11.22	3050	1550	316	0	0	0	0	0	4916	134.12	7.85	3.04	14.50	14.64	14.47	24.92	1.86	25.71	27.01
7/30/2020 2:25:11 PM	6.08	1.65	0.88	0.00	0.00	0.00	0.00	0.38	8.61	88.25	8.82	11.29	3225	1648	395	0	0	0	0	0	5267	133.93	8.49	3.28	15.49	15.22	15.21	26.58	1.86	25.64	27.00
7/30/2020 2:25:14 PM	6.38	1.52	0.61	0.00	0.00	0.00	0.00	0.38	8.51	88.52	8.92	11.34	3379	1524	274	0	0	0	0	0	5177	134.33	7.89	3.05	14.59	15.10	14.99	26.31	1.87	25.58	26.98
7/30/2020 2:25:16 PM	6.01	1.55	0.68	0.00	0.00	0.00	0.00	0.45	8.24	88.69	8.99	11.17	3187	1548	304	0	0	0	0	0	5039	134.59	8.05	3.16	14.68	15.42	14.69	26.00	1.88	25.53	26.93
7/30/2020 2:25:19 PM	6.13	1.51	0.65	0.00	0.00	0.00	0.00	0.41	8.29	88.33	9.09	11.11	3249	1505	292	0	0	0	0	0	5047	134.04	7.92	3.09	14.61	15.12	14.49	25.94	1.89	25.48	26.89
7/30/2020 2:25:21 PM	7.27	1.62	0.87	0.00	0.00	0.00	0.00	0.37	9.76	88.64	9.17	11.12	3854	1615	392	0	0	0	0	0	5861	134.51	9.13	3.29	16.14	16.84	16.30	30.33	1.90	25.42	26.90
7/30/2020 2:25:23 PM	7.62	1.75	1.15	0.00	0.00	0.00	0.00	0.36	10.52	87.82	9.21	11.08	4039	1754	518	0	0	0	0	0	6310	133.28	10.04	3.91	17.30	17.73	17.44	32.58	1.90	25.36	26.84
7/30/2020 2:25:26 PM	7.36	1.75	0.93	0.00	0.00	0.00	0.00	0.42	10.03	88.37	9.23	11.12	3899	1746	418	0	0	0	0	0	6064	134.11	9.53	3.69	16.96	17.58	16.89	31.24	1.90	25.31	26.81
7/30/2020 2:25:28 PM	8.05	1.85	0.94	0.00	0.00	0.00	0.00	0.39	10.85	88.55	9.32	11.38	4267	1854	425	0	0	0	0	0	6546	134.38	10.03	3.80	18.37	18.39	17.59	33.33	1.91	25.24	26.81
7/30/2020 2:25:30 PM	8.08	1.79	1.08	0.00	0.00	0.00	0.00	0.33	10.95	88.06	9.40	11.54	4281	1793	488	0	0	0	0	0	6562	133.64	10.13	3.78	17.81	17.98	17.91	33.52	1.92	25.20	26.74
7/30/2020 2:25:33 PM	6.90	1.66	0.93	0.00	0.00	0.00	0.00	0.42	9.49	88.53	9.54	11.41	3658	1656	419	0	0	0	0	0	5734	134.35	9.20	3.40	16.10	16.91	16.23	29.79	1.93	25.13	26.73
7/30/2020 2:25:35 PM	9.92	4.29	3.06	0.00	0.00	0.00	0.00	0.00	17.27	87.66	9.70	11.27	5259	4287	1375	0	0	0	0	0	10921	133.02	16.97	7.23	32.39	21.51	32.07	46.79	1.95	25.08	26.69
