Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/8/2019 10:31:14 AM	6.40	2.10	1.36	0.76	0.00	0.00	0.00	1.93	10.62	95.81	7.53	12.90	3392	2098	612	23	0	0	0	0	6125	167.00	16.61	5.42	20.01	34.17	22.72	45.76	1.74	41.99	12.58
8/8/2019 10:31:16 AM	6.58	2.30	1.63	0.53	0.00	0.00	0.00	1.93	11.03	95.63	7.58	13.14	3486	2298	734	16	0	0	0	0	6533	166.69	16.79	5.64	20.87	34.64	22.97	46.57	1.74	41.94	12.58
8/8/2019 10:31:19 AM	6.52	2.07	1.31	0.86	0.00	0.00	0.00	1.95	10.77	95.78	7.63	13.96	3458	2070	592	26	0	0	0	0	6146	166.94	16.94	5.51	20.18	34.65	23.12	46.58	1.75	41.92	12.57
8/8/2019 10:31:21 AM	6.71	2.06	1.31	0.81	0.00	0.00	0.00	1.95	10.88	95.67	7.66	14.47	3556	2060	588	24	0	0	0	0	6228	166.74	16.85	5.39	20.13	34.79	23.03	46.89	1.75	41.88	12.56
8/8/2019 10:31:24 AM	6.46	2.13	1.29	0.73	0.00	0.00	0.00	1.93	10.62	95.51	7.71	14.53	3425	2133	582	22	0	0	0	0	6163	166.48	16.42	5.39	20.08	34.07	22.74	45.51	1.76	41.84	12.58
8/8/2019 10:31:26 AM	6.33	2.29	1.48	0.59	0.00	0.00	0.00	1.96	10.69	95.08	7.77	14.26	3354	2291	666	18	0	0	0	0	6329	165.73	16.56	5.60	20.64	34.45	22.87	45.64	1.76	41.82	12.59
8/8/2019 10:31:28 AM	6.34	2.02	1.28	0.66	0.00	0.00	0.00	1.96	10.30	95.00	7.87	13.70	3362	2019	576	20	0	0	0	0	5975	165.59	16.06	5.15	19.29	33.94	21.87	44.92	1.77	41.77	12.58
8/8/2019 10:31:31 AM	6.31	2.14	1.39	0.50	0.00	0.00	0.00	2.01	10.35	95.07	7.97	13.26	3346	2142	626	15	0	0	0	0	6129	165.70	16.06	5.10	19.59	34.47	21.90	45.11	1.78	41.75	12.58
8/8/2019 10:31:33 AM	6.15	2.02	1.24	0.41	0.00	0.00	0.00	1.97	9.82	94.45	8.09	12.68	3259	2018	557	12	0	0	0	0	5847	164.62	15.13	4.79	18.53	33.37	20.70	43.20	1.79	41.70	12.58
8/8/2019 10:31:35 AM	6.12	1.89	1.04	0.43	0.00	0.00	0.00	1.97	9.48	94.61	8.17	12.14	3244	1890	467	13	0	0	0	0	5614	164.90	14.57	4.56	17.76	32.84	20.02	42.21	1.80	41.67	12.58
8/8/2019 10:31:38 AM	6.08	2.08	1.34	0.14	0.00	0.00	0.00	1.93	9.64	94.46	8.27	11.90	3221	2081	603	4	0	0	0	0	5910	164.64	14.41	4.51	18.22	32.52	19.91	41.88	1.81	41.61	12.56
8/8/2019 10:31:40 AM	5.64	1.86	1.09	0.32	0.00	0.00	0.00	1.88	8.92	94.23	8.35	11.47	2988	1864	492	10	0	0	0	0	5354	164.24	13.83	4.27	16.98	31.12	19.10	39.70	1.82	41.55	12.58
8/8/2019 10:31:43 AM	5.19	1.93	1.26	0.04	0.00	0.00	0.00	1.85	8.43	94.31	8.42	11.47	2750	1933	568	1	0	0	0	0	5252	164.39	13.06	4.07	16.47	30.02	17.99	37.56	1.82	41.50	12.56
8/8/2019 10:31:45 AM	4.93	1.72	0.95	0.19	0.00	0.00	0.00	1.80	7.79	94.29	8.48	11.73	2613	1717	428	6	0	0	0	0	4764	164.34	12.31	3.81	15.25	28.72	17.10	35.53	1.83	41.47	12.57
8/8/2019 10:31:47 AM	4.09	1.56	0.81	0.11	0.00	0.00	0.00	1.68	6.57	94.57	8.60	11.57	2167	1564	362	3	0	0	0	0	4097	164.84	10.76	3.35	13.48	25.74	15.19	30.78	1.84	41.39	12.57
8/8/2019 10:31:50 AM	3.43	1.39	0.58	0.13	0.00	0.00	0.00	1.61	5.53	94.54	8.70	11.02	1819	1389	262	4	0	0	0	0	3474	164.79	9.58	3.01	11.94	23.66	13.68	27.20	1.85	41.35	12.54
8/8/2019 10:31:52 AM	3.95	1.60	0.93	0.00	0.00	0.00	0.00	1.64	6.48	94.47	8.77	11.26	2094	1598	417	0	0	0	0	0	4109	164.66	10.54	3.39	13.43	25.17	14.79	30.08	1.86	41.29	12.56
8/8/2019 10:31:55 AM	3.04	1.28	0.51	0.22	0.00	0.00	0.00	1.58	5.05	94.50	8.85	12.09	1611	1283	230	7	0	0	0	0	3130	164.71	9.31	2.81	11.20	22.76	13.23	25.75	1.87	41.24	12.56
8/8/2019 10:31:57 AM	2.47	1.29	0.68	0.02	0.00	0.00	0.00	1.51	4.45	94.47	8.97	11.53	1308	1293	304	1	0	0	0	0	2905	164.67	8.52	2.69	10.51	21.09	12.01	23.14	1.88	41.18	12.56
8/8/2019 10:31:59 AM	2.17	1.17	0.38	0.15	0.00	0.00	0.00	1.50	3.86	94.39	9.04	10.48	1150	1166	171	4	0	0	0	0	2492	164.52	7.92	2.56	9.68	20.18	11.42	21.32	1.89	41.11	12.54
8/8/2019 10:32:02 AM	2.30	1.30	0.51	0.08	0.00	0.00	0.00	1.53	4.19	94.44	9.09	10.26	1219	1298	231	2	0	0	0	0	2751	164.61	8.30	2.64	10.36	20.92	12.00	22.34	1.89	41.06	12.54
8/8/2019 10:32:04 AM	1.84	1.19	0.48	0.10	0.00	0.00	0.00	1.48	3.61	94.34	9.15	10.56	975	1188	217	3	0	0	0	0	2383	164.44	7.80	2.56	9.51	19.69	11.13	20.42	1.90	40.99	12.56
8/8/2019 10:32:06 AM	1.77	1.25	0.54	0.00	0.00	0.00	0.00	1.47	3.55	94.37	9.23	10.53	936	1251	241	0	0	0	0	0	2429	164.49	7.61	2.44	9.60	19.47	10.93	19.93	1.90	40.91	12.54
8/8/2019 10:32:09 AM	1.44	1.20	0.48	0.00	0.00	0.00	0.00	1.46	3.12	94.11	9.34	10.01	762	1203	218	0	0	0	0	0	2183	164.04	7.20	2.34	9.03	18.69	10.39	18.48	1.91	40.85	12.56
8/8/2019 10:32:11 AM	1.38	1.24	0.56	0.03	0.00	0.00	0.00	1.48	3.21	94.04	9.44	10.22	731	1245	253	1	0	0	0	0	2230	163.92	7.51	2.38	9.25	19.01	10.80	18.91	1.92	40.77	12.55
8/8/2019 10:32:14 AM	1.44	1.23	0.47	0.00	0.00	0.00	0.00	1.48	3.15	94.18	9.52	10.55	765	1232	213	0	0	0	0	0	2210	164.15	7.26	2.29	9.16	18.93	10.54	18.64	1.93	40.70	12.54
8/8/2019 10:32:16 AM	1.21	1.24	0.53	0.01	0.00	0.00	0.00	1.46	2.98	93.66	9.64	10.17	639	1241	239	0	0	0	0	0	2119	163.25	7.23	2.35	9.02	18.52	10.50	18.02	1.94	40.64	12.52
8/8/2019 10:32:18 AM	1.19	1.20	0.43	0.03	0.00	0.00	0.00	1.46	2.86	93.79	9.76	9.76	630	1202	195	1	0	0	0	0	2029	163.48	7.03	2.29	8.78	18.31	10.31	17.61	1.96	40.57	12.50
8/8/2019 10:32:21 AM	0.90	1.21	0.56	0.00	0.00	0.00	0.00	1.43	2.67	93.91	9.85	9.77	475	1212	251	0	0	0	0	0	1938	163.68	6.98	2.32	8.66	17.74	10.04	16.83	1.96	40.50	12.50
8/8/2019 10:32:23 AM	0.88	1.21	0.43	0.00	0.00	0.00	0.00	1.45	2.52	93.82	9.95	9.63	464	1210	193	0	0	0	0	0	1867	163.53	6.72	2.23	8.58	17.70	9.83	16.36	1.97	40.41	12.52
8/8/2019 10:32:26 AM	0.61	1.13	0.44	0.00	0.00	0.00	0.00	1.43	2.19	93.84	10.09	9.44	324	1135	199	0	0	0	0	0	1658	163.57	6.50	2.04	7.96	17.16	9.37	15.44	1.99	40.32	12.50
8/8/2019 10:32:28 AM	0.27	1.08	0.39	0.00	0.00	0.00	0.00	1.45	1.74	93.61	10.20	9.42	142	1080	174	0	0	0	0	0	1396	163.16	6.17	1.94	7.33	16.74	8.87	14.24	2.00	40.26	12.50
8/8/2019 10:32:30 AM	0.54	1.14	0.31	0.00	0.00	0.00	0.00	1.44	1.98	93.53	10.30	9.43	284	1136	138	0	0	0	0	0	1558	163.02	6.13	2.04	7.74	16.85	9.19	14.62	2.01	40.17	12.51
8/8/2019 10:32:33 AM	0.36	1.14	0.36	0.00	0.00	0.00	0.00	1.46	1.86	93.69	10.42	9.40	192	1138	163	0	0	0	0	0	1493	163.31	6.23	1.99	7.68	16.95	9.12	14.51	2.02	40.08	12.47
8/8/2019 10:32:35 AM	1.00	1.03	0.26	0.16	0.00	0.00	0.00	1.43	2.44	93.18	10.53	9.41	527	1030	116	5	0	0	0	0	1678	162.40	6.68	2.03	7.89	17.52	9.82	16.47	2.03	40.00	12.46
8/8/2019 10:32:37 AM	0.72	1.15	0.36	0.04	0.00	0.00	0.00	1.45	2.27	93.28	10.61	9.75	380	1154	160	1	0	0	0	0	1695	162.58	6.56	2.02	8.06	17.45	9.76	15.75	2.04	39.93	12.46
8/8/2019 10:32:40 AM	0.27	1.07	0.27	0.02	0.00	0.00	0.00	1.45	1.63	93.22	10.65	9.97	142	1073	123	1	0	0	0	0	1339	162.48	5.93	1.86	7.20	16.52	8.81	13.78	2.04	39.83	12.46
8/8/2019 10:32:42 AM	0.04	1.05	0.33	0.00	0.00	0.00	0.00	1.48	1.43	93.32	10.69	10.14	22	1054	150	0	0	0	0	0	1226	162.65	5.95	1.76	7.02	16.54	8.49	13.44	2.05	39.75	12.44
8/8/2019 10:32:45 AM	0.38	1.10	0.28	0.00	0.00	0.00	0.00	1.47	1.75	93.42	10.80	9.97	202	1097	124	0	0	0	0	0	1423	162.83	6.02	1.85	7.41	16.83	8.90	14.20	2.06	39.67	12.44
8/8/2019 10:32:47 AM	0.30	1.10	0.26	0.01	0.00	0.00	0.00	1.47	1.67	93.33	10.89	9.74	160	1098	116	0	0	0	0	0	1375	162.67	5.95	1.82	7.29	16.70	8.93	13.90	2.07	39.60	12.43
8/8/2019 10:32:49 AM	0.23	1.10	0.36	0.00	0.00	0.00	0.00	1.47	1.69	93.32	11.01	10.20	123	1100	160	0	0	0	0	0	1384	162.66	6.14	1.87	7.34	16.84	8.93	14.14	2.08	39.51	12.42
8/8/2019 10:32:52 AM	0.23	1.14	0.38	0.00	0.00	0.00	0.00	1.51	1.75	92.97	11.13	10.26	119	1142	170	0	0	0	0	0	1431	162.05	6.31	1.98	7.59	17.28	9.11	14.53	2.09	39.42	12.40
8/8/2019 10:32:54 AM	0.26	1.17	0.36	0.00	0.00	0.00	0.00	1.53	1.78	93.05	11.27	9.63	136	1165	160	0	0	0	0	0	1461	162.18	6.35	1.92	7.69	17.49	9.25	14.68	2.10	39.34	12.40
8/8/2019 10:32:56 AM	0.36	1.17	0.35	0.00	0.00	0.00	0.00	1.53	1.88	92.98	11.37	9.20	193	1169	158	0	0	0	0	0	1520	162.06	6.42	2.04	7.94	17.68	9.20	15.04	2.11	39.27	12.39
8/8/2019 10:32:59 AM	0.36	1.22	0.36	0.00	0.00	0.00	0.00	1.56	1.94	92.79	11.49	9.03	190	1223	161	0	0	0	0	0	1575	161.74	6.54	2.14	8.09	18.03	9.55	15.31	2.13	39.16	12.40
8/8/2019 10:33:01 AM	0.63	1.39	0.43	0.00	0.00	0.00	0.00	1.55	2.45	91.78	11.50	8.89	333	1394	192	0	0	0	0	0	1919	159.97	7.01	2.26	9.46	18.52	10.26	16.42	2.13	39.07	12.36
