Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/22/2020 9:47:00 AM	3.11	1.12	0.32	0.62	0.00	0.00	0.00	1.48	5.17	100.00	5.59	11.81	1647	1122	143	19	0	0	0	0	2930	169.44	9.73	3.54	11.40	22.06	13.69	26.01	1.55	22.39	21.98
6/22/2020 9:47:03 AM	2.97	1.11	0.24	0.60	0.00	0.00	0.00	1.48	4.92	100.00	5.65	11.28	1574	1106	108	18	0	0	0	0	2806	169.54	9.38	3.53	11.12	21.69	13.28	25.14	1.55	22.37	21.94
6/22/2020 9:47:05 AM	2.89	1.18	0.30	0.44	0.00	0.00	0.00	1.44	4.80	100.00	5.66	10.67	1532	1179	133	13	0	0	0	0	2858	170.25	8.90	3.37	11.04	21.05	12.90	24.12	1.55	22.34	21.95
6/22/2020 9:47:07 AM	3.19	1.20	0.25	0.52	0.00	0.00	0.00	1.47	5.16	100.00	5.72	10.73	1689	1198	114	16	0	0	0	0	3017	170.01	9.32	3.55	11.55	21.80	13.53	25.46	1.56	22.31	21.94
6/22/2020 9:47:10 AM	2.69	1.08	0.12	0.59	0.00	0.00	0.00	1.44	4.47	100.00	5.78	10.78	1425	1076	53	18	0	0	0	0	2571	169.79	8.75	3.38	10.58	20.65	12.70	23.32	1.57	22.27	21.94
6/22/2020 9:47:12 AM	2.46	1.10	0.22	0.39	0.00	0.00	0.00	1.44	4.17	100.00	5.85	10.79	1303	1098	98	12	0	0	0	0	2510	170.72	8.25	3.09	10.12	20.13	11.96	22.15	1.57	22.25	21.93
6/22/2020 9:47:15 AM	2.28	1.11	0.20	0.42	0.00	0.00	0.00	1.44	4.00	100.00	5.91	10.98	1206	1110	89	12	0	0	0	0	2418	170.65	8.18	3.13	10.06	19.91	11.91	21.60	1.58	22.22	21.91
6/22/2020 9:47:17 AM	2.32	0.97	0.00	0.52	0.00	0.00	0.00	1.42	3.81	100.00	6.00	10.84	1230	973	0	16	0	0	0	0	2218	170.50	7.82	2.98	9.40	19.50	11.68	21.10	1.59	22.19	21.89
6/22/2020 9:47:19 AM	2.13	0.95	0.07	0.47	0.00	0.00	0.00	1.40	3.62	100.00	6.11	10.44	1129	954	30	14	0	0	0	0	2127	170.70	7.72	2.92	9.19	19.05	11.20	20.42	1.60	22.15	21.89
6/22/2020 9:47:22 AM	1.73	0.99	0.13	0.27	0.00	0.00	0.00	1.40	3.12	100.00	6.21	10.12	918	989	58	8	0	0	0	0	1973	170.41	7.03	2.65	8.62	18.23	10.29	18.52	1.61	22.12	21.89
6/22/2020 9:47:24 AM	1.88	1.06	0.11	0.28	0.00	0.00	0.00	1.44	3.33	100.00	6.28	9.97	998	1057	51	8	0	0	0	0	2115	170.77	7.27	2.78	9.09	18.90	10.73	19.33	1.61	22.10	21.86
6/22/2020 9:47:26 AM	1.65	0.91	0.00	0.30	0.00	0.00	0.00	1.41	2.86	100.00	6.43	9.85	874	908	0	9	0	0	0	0	1791	171.00	6.69	2.55	8.10	17.97	9.88	17.86	1.63	22.06	21.84
6/22/2020 9:47:29 AM	1.73	0.96	0.00	0.31	0.00	0.00	0.00	1.41	3.00	100.00	6.49	9.71	915	961	0	9	0	0	0	0	1885	170.71	6.81	2.63	8.42	18.17	10.21	18.18	1.64	22.02	21.84
6/22/2020 9:47:31 AM	1.50	0.89	0.02	0.36	0.00	0.00	0.00	1.39	2.77	100.00	6.52	9.93	795	894	7	11	0	0	0	0	1707	170.47	6.79	2.59	8.08	17.71	9.91	17.57	1.64	21.99	21.85
6/22/2020 9:47:34 AM	1.56	0.93	0.00	0.29	0.00	0.00	0.00	1.41	2.78	100.00	6.55	10.30	825	928	0	9	0	0	0	0	1762	170.43	6.64	2.47	8.07	17.84	9.89	17.53	1.64	21.95	21.85
6/22/2020 9:47:36 AM	1.44	0.90	0.00	0.34	0.00	0.00	0.00	1.41	2.68	100.00	6.58	10.41	761	901	0	10	0	0	0	0	1673	170.49	6.71	2.52	7.98	17.75	9.87	17.37	1.64	21.94	21.83
6/22/2020 9:47:38 AM	1.50	0.84	0.00	0.36	0.00	0.00	0.00	1.40	2.70	100.00	6.59	10.55	796	841	0	11	0	0	0	0	1648	170.24	6.68	2.52	7.76	17.77	9.77	17.58	1.65	21.89	21.79
6/22/2020 9:47:41 AM	1.43	0.86	0.00	0.36	0.00	0.00	0.00	1.40	2.65	100.00	6.62	10.89	759	862	0	11	0	0	0	0	1632	170.47	6.66	2.50	7.79	17.65	9.79	17.33	1.65	21.86	21.76
6/22/2020 9:47:43 AM	1.66	0.93	0.02	0.28	0.00	0.00	0.00	1.38	2.89	100.00	6.68	10.85	882	925	9	9	0	0	0	0	1825	170.49	6.67	2.41	8.14	17.72	9.96	17.71	1.65	21.83	21.71
6/22/2020 9:47:46 AM	1.46	0.83	0.00	0.38	0.00	0.00	0.00	1.39	2.67	100.00	6.67	10.70	772	830	0	11	0	0	0	0	1613	170.71	6.70	2.46	7.70	17.57	9.79	17.40	1.65	21.79	21.79
6/22/2020 9:47:48 AM	1.61	0.89	0.00	0.33	0.00	0.00	0.00	1.40	2.83	100.00	6.70	10.55	855	894	0	10	0	0	0	0	1758	170.41	6.72	2.47	8.02	17.89	9.96	17.80	1.66	21.75	21.75
6/22/2020 9:47:50 AM	1.55	0.96	0.08	0.27	0.00	0.00	0.00	1.43	2.86	100.00	6.74	10.36	821	958	36	8	0	0	0	0	1824	170.55	6.85	2.54	8.27	18.14	9.99	17.92	1.66	21.72	21.73
6/22/2020 9:47:53 AM	1.72	0.98	0.00	0.29	0.00	0.00	0.00	1.44	2.99	100.00	6.77	10.50	913	977	0	9	0	0	0	0	1898	170.69	6.84	2.59	8.46	18.39	10.20	18.28	1.66	21.70	21.70
6/22/2020 9:47:55 AM	1.77	0.95	0.00	0.31	0.00	0.00	0.00	1.45	3.03	100.00	6.81	10.72	937	954	0	9	0	0	0	0	1899	170.21	6.95	2.53	8.42	18.57	10.27	18.59	1.67	21.66	21.69
6/22/2020 9:47:57 AM	1.67	0.98	0.00	0.29	0.00	0.00	0.00	1.44	2.95	100.00	6.89	10.67	886	981	0	9	0	0	0	0	1876	170.33	6.81	2.56	8.40	18.36	10.27	18.17	1.68	21.61	21.69
6/22/2020 9:48:00 AM	1.24	0.86	0.00	0.24	0.00	0.00	0.00	1.39	2.34	100.00	6.97	10.50	656	861	0	7	0	0	0	0	1524	170.21	6.15	2.28	7.33	17.06	9.20	16.12	1.68	21.59	21.68
6/22/2020 9:48:02 AM	1.10	0.91	0.04	0.13	0.00	0.00	0.00	1.38	2.19	100.00	7.09	10.18	585	906	18	4	0	0	0	0	1514	169.43	5.88	2.18	7.28	16.63	8.79	15.29	1.69	21.55	21.63
6/22/2020 9:48:05 AM	0.97	0.83	0.00	0.12	0.00	0.00	0.00	1.35	1.92	100.00	7.18	9.82	514	833	0	4	0	0	0	0	1350	168.53	5.47	1.95	6.63	16.02	8.40	14.38	1.70	21.50	21.61
6/22/2020 9:48:07 AM	0.87	0.77	0.00	0.17	0.00	0.00	0.00	1.35	1.82	100.00	7.27	9.69	461	773	0	5	0	0	0	0	1239	168.76	5.50	1.94	6.37	15.90	8.30	14.25	1.71	21.48	21.60
6/22/2020 9:48:09 AM	0.97	0.84	0.00	0.14	0.00	0.00	0.00	1.37	1.94	100.00	7.32	9.76	512	838	0	4	0	0	0	0	1354	168.60	5.55	2.06	6.69	16.30	8.52	14.65	1.72	21.44	21.60
6/22/2020 9:48:12 AM	0.53	0.76	0.00	0.06	0.00	0.00	0.00	1.32	1.35	100.00	7.47	9.88	281	764	0	2	0	0	0	0	1047	168.26	4.85	1.78	5.79	14.90	7.46	12.41	1.73	21.39	21.59
6/22/2020 9:48:14 AM	0.57	0.78	0.00	0.04	0.00	0.00	0.00	1.33	1.38	100.00	7.54	9.64	301	778	0	1	0	0	0	0	1080	168.42	4.84	1.77	5.83	15.03	7.48	12.52	1.74	21.37	21.60
6/22/2020 9:48:16 AM	0.53	0.77	0.00	0.05	0.00	0.00	0.00	1.32	1.35	100.00	7.63	9.66	280	772	0	1	0	0	0	0	1053	168.78	4.76	1.79	5.73	14.93	7.52	12.38	1.75	21.33	21.57
6/22/2020 9:48:19 AM	0.36	0.76	0.00	0.02	0.00	0.00	0.00	1.33	1.14	100.00	7.70	9.68	192	762	0	1	0	0	0	0	955	169.01	4.59	1.77	5.52	14.70	7.20	11.77	1.75	21.30	21.55
6/22/2020 9:48:21 AM	0.33	0.73	0.00	0.05	0.00	0.00	0.00	1.30	1.10	100.00	7.80	9.62	175	725	0	1	0	0	0	0	902	169.22	4.57	1.74	5.38	14.42	7.10	11.58	1.76	21.26	21.53
6/22/2020 9:48:24 AM	0.32	0.74	0.00	0.06	0.00	0.00	0.00	1.30	1.11	100.00	7.88	9.66	168	738	0	2	0	0	0	0	907	169.50	4.59	1.62	5.37	14.40	7.29	11.57	1.77	21.23	21.50
6/22/2020 9:48:26 AM	0.23	0.71	0.00	0.04	0.00	0.00	0.00	1.31	0.98	100.00	7.98	9.73	121	711	0	1	0	0	0	0	834	169.08	4.47	1.74	5.20	14.31	6.97	11.28	1.78	21.19	21.49
6/22/2020 9:48:28 AM	0.21	0.76	0.00	0.02	0.00	0.00	0.00	1.32	0.98	100.00	8.06	9.66	109	757	0	1	0	0	0	0	867	169.13	4.50	1.69	5.36	14.39	7.06	11.22	1.79	21.16	21.48
6/22/2020 9:48:31 AM	0.33	0.77	0.00	0.01	0.00	0.00	0.00	1.30	1.10	100.00	8.13	9.66	174	765	0	0	0	0	0	0	940	169.73	4.53	1.62	5.47	14.34	7.15	11.40	1.80	21.11	21.47
6/22/2020 9:48:33 AM	0.34	0.76	0.00	0.00	0.00	0.00	0.00	1.29	1.10	100.00	8.21	9.81	180	760	0	0	0	0	0	0	940	169.83	4.45	1.74	5.47	14.31	7.04	11.37	1.80	21.08	21.45
6/22/2020 9:48:36 AM	0.18	0.74	0.00	0.00	0.00	0.00	0.00	1.30	0.91	100.00	8.27	10.01	94	737	0	0	0	0	0	0	831	169.50	4.33	1.60	5.19	14.11	6.86	10.88	1.81	21.04	21.43
6/22/2020 9:48:38 AM	0.19	0.72	0.00	0.00	0.00	0.00	0.00	1.29	0.91	100.00	8.35	10.12	100	717	0	0	0	0	0	0	817	169.38	4.29	1.61	5.07	14.02	6.82	10.84	1.82	21.00	21.42
6/22/2020 9:48:40 AM	0.12	0.74	0.00	0.00	0.00	0.00	0.00	1.30	0.86	100.00	8.41	9.93	63	739	0	0	0	0	0	0	801	169.64	4.28	1.63	5.11	14.04	6.86	10.70	1.82	20.97	21.39
6/22/2020 9:48:43 AM	0.18	0.80	0.00	0.00	0.00	0.00	0.00	1.32	0.98	100.00	8.43	9.84	93	802	0	0	0	0	0	0	895	169.78	4.38	1.75	5.64	14.35	6.98	11.03	1.83	20.93	21.42
6/22/2020 9:48:45 AM	0.25	0.74	0.00	0.00	0.00	0.00	0.00	1.29	1.00	100.00	8.52	9.86	134	744	0	0	0	0	0	0	878	169.24	4.30	1.59	5.32	14.16	6.93	11.06	1.83	20.90	21.37
6/22/2020 9:48:47 AM	0.15	0.72	0.00	0.00	0.00	0.00	0.00	1.29	0.87	100.00	8.60	9.77	79	717	0	0	0	0	0	0	796	169.17	4.19	1.60	5.03	13.98	6.80	10.71	1.84	20.87	21.35
6/22/2020 9:48:50 AM	0.11	0.70	0.00	0.00	0.00	0.00	0.00	1.27	0.81	100.00	8.69	9.50	58	697	0	0	0	0	0	0	755	168.49	4.11	1.55	4.99	13.72	6.58	10.43	1.85	20.84	21.30
6/22/2020 9:48:52 AM	0.06	0.68	0.00	0.01	0.00	0.00	0.00	1.28	0.74	100.00	8.74	9.31	31	679	0	0	0	0	0	0	710	168.64	4.17	1.59	4.81	13.70	6.54	10.34	1.86	20.80	21.35
6/22/2020 9:48:55 AM	0.16	0.69	0.00	0.00	0.00	0.00	0.00	1.28	0.85	100.00	8.80	9.59	82	692	0	0	0	0	0	0	775	168.85	4.22	1.49	4.93	13.85	6.69	10.64	1.86	20.76	21.33
6/22/2020 9:48:57 AM	0.07	0.69	0.00	0.00	0.00	0.00	0.00	1.26	0.76	100.00	8.92	9.50	37	693	0	0	0	0	0	0	730	167.54	4.10	1.49	4.85	13.57	6.62	10.23	1.87	20.73	21.34
6/22/2020 9:48:59 AM	0.13	0.63	0.00	0.00	0.00	0.00	0.00	1.24	0.76	100.00	8.96	9.14	67	629	0	0	0	0	0	0	696	166.06	4.01	1.42	4.67	13.33	6.31	10.18	1.88	20.69	21.30
6/22/2020 9:49:02 AM	0.10	0.64	0.00	0.00	0.00	0.00	0.00	1.25	0.75	100.00	8.99	9.15	55	642	0	0	0	0	0	0	697	166.79	3.98	1.48	4.71	13.40	6.35	10.18	1.88	20.65	21.23
6/22/2020 9:49:04 AM	0.12	0.69	0.00	0.00	0.00	0.00	0.00	1.25	0.81	100.00	9.00	9.31	65	689	0	0	0	0	0	0	754	166.26	4.11	1.59	4.92	13.50	6.56	10.29	1.88	20.61	21.24
6/22/2020 9:49:06 AM	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1.24	0.69	100.00	9.03	9.60	0	686	0	0	0	0	0	0	686	166.50	3.98	1.44	4.86	13.34	6.41	9.79	1.88	20.57	21.22
6/22/2020 9:49:09 AM	0.09	0.68	0.00	0.00	0.00	0.00	0.00	1.25	0.78	100.00	9.08	9.85	50	684	0	0	0	0	0	0	734	166.52	4.07	1.49	4.92	13.47	6.49	10.20	1.89	20.55	21.18
6/22/2020 9:49:11 AM	0.11	0.68	0.00	0.00	0.00	0.00	0.00	1.25	0.79	100.00	9.11	9.96	59	679	0	0	0	0	0	0	738	166.69	4.07	1.50	4.88	13.53	6.52	10.30	1.89	20.51	21.17
6/22/2020 9:49:14 AM	0.05	0.67	0.00	0.00	0.00	0.00	0.00	1.26	0.73	100.00	9.17	9.86	28	674	0	0	0	0	0	0	702	167.14	4.00	1.42	4.78	13.52	6.51	10.15	1.90	20.48	21.19
6/22/2020 9:49:16 AM	0.02	0.69	0.00	0.00	0.00	0.00	0.00	1.27	0.71	100.00	9.21	9.55	13	690	0	0	0	0	0	0	703	166.09	3.97	1.54	4.87	13.59	6.50	10.14	1.90	20.44	21.17
6/22/2020 9:49:18 AM	0.02	0.67	0.00	0.00	0.00	0.00	0.00	1.25	0.69	100.00	9.24	9.46	12	665	0	0	0	0	0	0	677	161.50	3.98	1.37	4.71	13.33	6.43	9.95	1.91	20.42	21.12
6/22/2020 9:49:21 AM	0.00	0.63	0.00	0.00	0.00	0.00	0.00	1.25	0.63	100.00	9.35	9.55	0	633	0	0	0	0	0	0	633	159.34	3.82	1.42	4.51	13.30	6.32	9.84	1.92	20.37	21.09
6/22/2020 9:49:23 AM	0.01	0.62	0.00	0.00	0.00	0.00	0.00	1.22	0.62	100.00	9.45	9.41	4	616	0	0	0	0	0	0	620	156.71	3.77	1.38	4.57	13.05	6.10	9.70	1.93	20.34	21.12
6/22/2020 9:49:25 AM	0.01	0.63	0.00	0.00	0.00	0.00	0.00	1.22	0.64	100.00	9.48	9.25	6	626	0	0	0	0	0	0	631	156.66	3.65	1.26	4.54	13.04	6.26	9.69	1.93	20.30	21.10
6/22/2020 9:49:28 AM	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1.20	0.60	100.00	9.53	9.44	0	600	0	0	0	0	0	0	600	156.21	3.65	1.27	4.42	12.80	6.08	9.47	1.93	20.26	21.08
6/22/2020 9:49:30 AM	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.20	0.59	100.00	9.59	9.60	0	591	0	0	0	0	0	0	591	156.58	3.64	1.33	4.41	12.89	6.01	9.43	1.94	20.23	21.02
6/22/2020 9:49:33 AM	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.20	0.58	100.00	9.66	9.70	0	580	0	0	0	0	0	0	580	156.26	3.61	1.35	4.33	12.87	5.99	9.45	1.95	20.19	21.02
6/22/2020 9:49:35 AM	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1.20	0.60	100.00	9.70	9.61	0	598	0	0	0	0	0	0	598	154.78	3.64	1.26	4.45	12.92	6.04	9.38	1.95	20.16	20.99
6/22/2020 9:49:37 AM	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.20	0.58	100.00	9.75	9.49	0	580	0	0	0	0	0	0	580	155.31	3.61	1.28	4.31	12.88	6.02	9.43	1.95	20.13	20.99
6/22/2020 9:49:40 AM	0.03	0.63	0.00	0.00	0.00	0.00	0.00	1.22	0.66	100.00	9.81	9.36	14	633	0	0	0	0	0	0	647	155.86	3.71	1.38	4.64	13.07	6.21	9.74	1.96	20.10	20.97
6/22/2020 9:49:42 AM	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.21	0.61	100.00	9.89	9.25	0	610	0	0	0	0	0	0	610	152.79	3.68	1.34	4.47	12.98	6.13	9.55	1.97	20.06	20.95
6/22/2020 9:49:45 AM	0.00	0.63	0.00	0.00	0.00	0.00	0.00	1.21	0.63	100.00	9.96	9.27	0	626	0	0	0	0	0	0	626	152.79	3.67	1.35	4.56	12.96	6.18	9.57	1.98	20.03	20.94
6/22/2020 9:49:47 AM	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.20	0.62	100.00	10.06	9.29	0	625	0	0	0	0	0	0	625	152.22	3.61	1.30	4.62	12.87	6.10	9.48	1.99	19.98	20.93
6/22/2020 9:49:49 AM	0.05	0.64	0.00	0.00	0.00	0.00	0.00	1.22	0.69	99.32	10.12	9.10	25	641	0	0	0	0	0	0	666	150.73	3.70	1.32	4.70	13.10	6.27	9.81	1.99	19.96	20.92
6/22/2020 9:49:52 AM	0.10	0.82	0.00	0.01	0.00	0.00	0.00	1.21	0.93	98.04	10.19	9.07	54	817	0	0	0	0	0	0	871	148.78	4.17	1.58	5.44	13.12	7.14	9.95	2.00	19.93	20.87
