Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/13/2019 12:23:57 PM	3.78	2.45	2.56	1.15	0.00	0.00	0.00	0.58	9.94	96.48	3.70	17.94	2003	2448	1154	34	0	0	0	0	5639	168.15	15.90	5.72	20.77	19.49	24.09	33.55	1.36	37.04	11.41
6/13/2019 12:23:59 PM	3.51	2.19	2.48	1.28	0.00	0.00	0.00	0.56	9.46	96.26	3.82	17.49	1859	2189	1118	39	0	0	0	0	5205	167.77	15.70	5.95	19.75	18.85	23.00	32.70	1.37	37.08	11.41
6/13/2019 12:24:02 PM	3.37	2.48	2.78	0.72	0.00	0.00	0.00	0.56	9.35	96.34	3.90	17.09	1785	2477	1253	22	0	0	0	0	5536	167.91	14.86	4.77	19.61	18.42	22.65	31.23	1.38	37.13	11.42
6/13/2019 12:24:04 PM	4.86	1.99	1.27	1.53	0.00	0.00	0.00	0.60	9.64	96.82	3.98	16.75	2574	1992	569	46	0	0	0	0	5181	168.75	14.27	6.31	19.56	19.39	22.69	33.01	1.39	37.15	11.42
6/13/2019 12:24:06 PM	4.40	1.90	1.50	1.89	0.00	0.00	0.00	0.65	9.69	96.64	4.08	15.99	2333	1902	673	57	0	0	0	0	4965	168.44	15.74	6.36	19.70	20.16	23.86	34.48	1.40	37.19	11.42
6/13/2019 12:24:09 PM	3.84	2.06	2.24	2.20	0.00	0.00	0.00	0.65	10.35	96.31	4.15	15.36	2037	2060	1009	66	0	0	0	0	5172	167.87	18.30	7.47	21.54	21.30	25.94	37.40	1.41	37.20	11.42
6/13/2019 12:24:11 PM	4.44	1.57	1.11	3.44	0.00	0.00	0.00	0.68	10.55	96.83	4.19	15.57	2353	1568	499	103	0	0	0	0	4523	168.77	19.51	8.40	21.60	22.39	28.03	39.89	1.41	37.23	11.43
6/13/2019 12:24:14 PM	3.92	2.01	2.47	2.23	0.00	0.00	0.00	0.58	10.64	97.07	4.28	15.24	2078	2014	1113	67	0	0	0	0	5273	169.18	18.80	7.26	21.55	21.14	26.32	38.25	1.42	37.24	11.45
6/13/2019 12:24:16 PM	3.76	1.80	2.26	2.55	0.00	0.00	0.00	0.59	10.37	96.78	4.35	14.76	1993	1798	1016	77	0	0	0	0	4884	168.68	19.02	7.39	20.97	21.01	26.29	38.16	1.43	37.27	11.46
6/13/2019 12:24:18 PM	3.90	1.81	2.06	2.66	0.00	0.00	0.00	0.59	10.42	96.82	4.45	14.94	2069	1808	925	80	0	0	0	0	4883	168.75	18.99	7.41	21.15	21.13	26.70	38.26	1.44	37.30	11.46
6/13/2019 12:24:21 PM	3.27	1.65	1.92	3.03	0.00	0.00	0.00	0.67	9.89	96.78	4.50	14.78	1735	1654	866	91	0	0	0	0	4346	168.69	19.55	7.68	20.72	21.30	26.91	37.85	1.44	37.30	11.47
6/13/2019 12:24:23 PM	3.70	1.55	1.95	2.95	0.00	0.00	0.00	0.55	10.15	96.58	4.57	14.93	1962	1551	876	88	0	0	0	0	4478	168.34	19.18	7.62	20.43	20.51	26.37	37.96	1.45	37.33	11.47
6/13/2019 12:24:25 PM	3.77	1.49	1.70	2.88	0.00	0.00	0.00	0.52	9.83	96.84	4.66	14.83	1998	1488	764	86	0	0	0	0	4336	168.79	18.30	6.96	19.61	19.67	25.83	36.49	1.46	37.35	11.47
6/13/2019 12:24:28 PM	3.38	1.70	2.35	2.43	0.00	0.00	0.00	0.56	9.87	96.39	4.74	14.93	1791	1701	1060	73	0	0	0	0	4624	168.01	18.53	6.71	19.86	20.07	25.42	36.59	1.46	37.37	11.49
6/13/2019 12:24:30 PM	2.71	1.36	1.98	2.50	0.00	0.00	0.00	0.60	8.54	96.33	4.81	14.46	1434	1358	889	75	0	0	0	0	3757	167.90	17.27	6.35	17.61	18.74	23.24	33.29	1.47	37.39	11.47
6/13/2019 12:24:33 PM	3.19	1.43	1.64	2.12	0.00	0.00	0.00	0.50	8.38	96.10	4.89	13.42	1693	1427	740	64	0	0	0	0	3923	167.50	15.36	5.52	16.94	17.23	22.14	30.92	1.48	37.41	11.50
6/13/2019 12:24:35 PM	2.78	1.61	2.60	1.52	0.00	0.00	0.00	0.42	8.51	95.90	4.96	13.24	1475	1607	1171	46	0	0	0	0	4298	167.15	15.44	5.94	17.25	16.60	20.74	30.65	1.49	37.40	11.51
6/13/2019 12:24:37 PM	2.50	1.67	2.49	1.49	0.00	0.00	0.00	0.44	8.15	95.98	5.04	13.15	1327	1671	1119	45	0	0	0	0	4162	167.29	14.99	5.77	17.08	16.13	20.58	29.22	1.49	37.41	11.49
6/13/2019 12:24:40 PM	2.45	1.71	2.38	1.24	0.00	0.00	0.00	0.40	7.77	95.39	5.11	12.98	1298	1712	1069	37	0	0	0	0	4116	166.26	13.87	5.01	16.35	15.08	19.79	27.18	1.50	37.43	11.49
6/13/2019 12:24:42 PM	2.25	1.54	1.85	1.57	0.00	0.00	0.00	0.40	7.20	95.18	5.17	12.63	1191	1536	832	47	0	0	0	0	3606	165.90	13.36	5.26	15.71	14.33	19.49	25.59	1.51	37.41	11.50
6/13/2019 12:24:45 PM	2.28	1.79	2.12	1.09	0.00	0.00	0.00	0.36	7.29	94.96	5.25	12.12	1209	1789	956	33	0	0	0	0	3987	165.52	12.65	4.93	16.03	13.79	18.98	24.59	1.51	37.42	11.52
6/13/2019 12:24:47 PM	2.14	1.78	1.45	1.21	0.00	0.00	0.00	0.44	6.58	95.07	5.32	11.87	1136	1776	651	36	0	0	0	0	3598	165.71	11.49	5.06	15.59	13.41	18.45	22.29	1.52	37.42	11.52
6/13/2019 12:24:49 PM	1.44	1.69	1.65	1.14	0.00	0.00	0.00	0.39	5.92	94.52	5.36	12.05	765	1694	742	34	0	0	0	0	3234	164.75	11.16	4.29	14.41	12.08	17.71	20.19	1.53	37.42	11.51
6/13/2019 12:24:52 PM	1.55	1.78	1.37	1.13	0.00	0.00	0.00	0.40	5.83	94.37	5.47	11.84	824	1780	615	34	0	0	0	0	3253	164.48	10.61	4.66	14.76	11.95	17.60	19.41	1.54	37.41	11.52
6/13/2019 12:24:54 PM	1.85	1.77	1.53	0.97	0.00	0.00	0.00	0.30	6.12	94.41	5.54	11.24	981	1769	687	29	0	0	0	0	3467	164.56	10.42	4.24	14.60	11.33	17.45	19.56	1.54	37.39	11.52
6/13/2019 12:24:56 PM	1.52	1.88	1.82	0.75	0.00	0.00	0.00	0.35	5.97	94.40	5.63	11.25	804	1883	818	22	0	0	0	0	3528	164.55	10.42	4.32	14.71	11.51	17.00	19.20	1.55	37.41	11.52
6/13/2019 12:24:59 PM	1.48	1.92	1.78	0.67	0.00	0.00	0.00	0.38	5.84	94.22	5.70	11.51	783	1921	799	20	0	0	0	0	3523	164.22	10.16	4.28	14.65	11.62	16.76	18.82	1.56	37.38	11.52
6/13/2019 12:25:01 PM	1.34	1.94	1.62	0.71	0.00	0.00	0.00	0.39	5.61	94.31	5.80	11.82	712	1936	728	21	0	0	0	0	3397	164.38	9.86	4.38	14.59	11.32	16.64	17.94	1.57	37.37	11.52
6/13/2019 12:25:04 PM	1.30	1.76	1.39	0.85	0.00	0.00	0.00	0.37	5.31	93.92	5.89	11.19	689	1764	625	26	0	0	0	0	3103	163.71	9.59	3.81	13.68	10.81	16.49	17.24	1.58	37.34	11.52
6/13/2019 12:25:06 PM	1.31	1.76	1.16	0.96	0.00	0.00	0.00	0.46	5.19	94.05	5.96	10.98	695	1761	524	29	0	0	0	0	3009	163.94	9.57	4.42	13.95	11.53	16.40	17.44	1.58	37.33	11.51
6/13/2019 12:25:08 PM	1.54	1.67	1.21	0.90	0.00	0.00	0.00	0.36	5.31	94.06	6.02	11.74	814	1668	545	27	0	0	0	0	3053	163.95	9.33	3.65	13.32	10.73	16.30	17.27	1.59	37.30	11.55
6/13/2019 12:25:11 PM	1.39	1.98	1.75	0.57	0.00	0.00	0.00	0.35	5.69	93.90	6.07	12.44	737	1977	788	17	0	0	0	0	3519	163.67	9.71	4.19	14.57	11.03	16.48	17.79	1.59	37.28	11.52
6/13/2019 12:25:13 PM	1.28	1.75	1.54	0.85	0.00	0.00	0.00	0.35	5.42	94.04	6.16	12.60	680	1750	695	25	0	0	0	0	3150	163.90	9.84	4.19	13.87	10.82	16.35	17.66	1.60	37.25	11.55
6/13/2019 12:25:16 PM	1.32	1.91	1.39	0.79	0.00	0.00	0.00	0.39	5.41	93.80	6.24	11.90	701	1910	625	24	0	0	0	0	3259	163.50	9.52	4.29	14.38	11.01	16.62	17.20	1.61	37.25	11.54
6/13/2019 12:25:18 PM	1.71	1.64	1.02	1.06	0.00	0.00	0.00	0.36	5.43	93.94	6.34	11.86	904	1644	459	32	0	0	0	0	3039	163.73	9.43	4.08	13.66	10.85	16.61	17.64	1.62	37.22	11.53
6/13/2019 12:25:20 PM	1.35	1.82	1.38	0.78	0.00	0.00	0.00	0.32	5.34	93.93	6.41	11.80	718	1825	623	23	0	0	0	0	3189	163.72	9.25	4.20	13.97	10.27	16.18	16.65	1.63	37.20	11.53
6/13/2019 12:25:23 PM	1.14	1.82	1.27	0.77	0.00	0.00	0.00	0.41	5.00	93.82	6.46	11.55	603	1825	570	23	0	0	0	0	3021	163.53	9.07	3.93	13.61	10.69	16.02	16.15	1.63	37.17	11.55
6/13/2019 12:25:25 PM	1.38	1.97	1.51	0.48	0.00	0.00	0.00	0.38	5.34	93.64	6.49	11.62	731	1967	682	14	0	0	0	0	3393	163.21	8.92	4.00	14.10	10.76	15.80	16.55	1.64	37.15	11.52
6/13/2019 12:25:27 PM	1.14	1.82	1.48	0.76	0.00	0.00	0.00	0.41	5.19	93.83	6.56	11.66	602	1818	664	23	0	0	0	0	3107	163.55	9.50	4.11	13.80	10.94	16.09	16.94	1.64	37.11	11.53
6/13/2019 12:25:30 PM	1.29	1.88	1.59	0.56	0.00	0.00	0.00	0.38	5.32	93.81	6.63	11.33	682	1882	715	17	0	0	0	0	3296	163.51	9.23	3.84	13.82	10.75	15.90	16.86	1.65	37.08	11.53
6/13/2019 12:25:32 PM	1.33	1.82	1.33	0.65	0.00	0.00	0.00	0.37	5.12	93.85	6.70	11.15	703	1817	599	19	0	0	0	0	3139	163.58	8.84	3.60	13.42	10.38	15.81	16.13	1.66	37.07	11.52
6/13/2019 12:25:35 PM	0.98	1.90	1.54	0.62	0.00	0.00	0.00	0.39	5.04	93.52	6.77	11.43	518	1904	695	19	0	0	0	0	3136	163.00	9.16	3.93	13.77	10.48	15.88	16.02	1.66	37.02	11.51
6/13/2019 12:25:37 PM	1.25	1.83	1.34	0.63	0.00	0.00	0.00	0.39	5.05	93.71	6.85	11.66	662	1832	602	19	0	0	0	0	3114	163.33	8.82	3.82	13.49	10.50	15.64	16.03	1.67	36.97	11.51
6/13/2019 12:25:39 PM	1.22	1.89	1.44	0.45	0.00	0.00	0.00	0.41	5.00	93.56	6.92	11.77	649	1886	650	13	0	0	0	0	3198	163.07	8.56	3.64	13.39	10.53	15.25	15.76	1.68	36.93	11.51
6/13/2019 12:25:42 PM	1.52	1.82	1.27	0.56	0.00	0.00	0.00	0.38	5.17	93.69	6.99	11.64	808	1819	573	17	0	0	0	0	3217	163.29	8.56	3.55	13.36	10.50	15.55	16.19	1.68	36.89	11.50
6/13/2019 12:25:44 PM	1.37	1.82	1.19	0.75	0.00	0.00	0.00	0.37	5.13	93.45	7.05	11.50	727	1815	537	22	0	0	0	0	3101	162.88	8.84	3.94	13.64	10.44	15.95	16.15	1.69	36.84	11.51
6/13/2019 12:25:46 PM	1.24	1.80	1.27	0.59	0.00	0.00	0.00	0.38	4.91	93.39	7.15	11.17	659	1804	572	18	0	0	0	0	3053	162.78	8.48	3.56	13.14	10.14	15.37	15.43	1.70	36.82	11.50
6/13/2019 12:25:49 PM	1.04	1.89	1.40	0.39	0.00	0.00	0.00	0.40	4.72	93.41	7.24	10.86	550	1890	630	12	0	0	0	0	3082	162.82	8.16	3.47	13.06	10.01	14.87	14.66	1.71	36.76	11.50
6/13/2019 12:25:51 PM	1.21	1.97	1.47	0.22	0.00	0.00	0.00	0.38	4.87	93.43	7.31	10.74	639	1967	663	7	0	0	0	0	3276	162.85	7.90	3.45	13.25	9.92	14.67	14.62	1.72	36.71	11.50
6/13/2019 12:25:54 PM	1.10	1.93	1.50	0.25	0.00	0.00	0.00	0.37	4.78	93.59	7.37	10.76	581	1934	677	7	0	0	0	0	3199	163.13	7.95	3.37	13.07	9.79	14.61	14.47	1.72	36.69	11.48
6/13/2019 12:25:56 PM	1.20	1.85	1.43	0.39	0.00	0.00	0.00	0.39	4.88	93.52	7.45	10.79	638	1854	644	12	0	0	0	0	3148	163.00	8.27	3.43	13.04	10.17	14.90	15.23	1.73	36.64	11.48
6/13/2019 12:25:58 PM	1.26	1.99	1.47	0.29	0.00	0.00	0.00	0.40	5.02	93.02	7.52	10.85	669	1994	664	9	0	0	0	0	3335	162.13	8.24	3.55	13.58	10.38	15.15	15.32	1.74	36.60	11.47
6/13/2019 12:26:01 PM	1.29	1.85	1.23	0.46	0.00	0.00	0.00	0.41	4.84	93.35	7.67	10.90	685	1854	555	14	0	0	0	0	3108	162.72	8.09	3.59	13.13	10.24	14.96	15.06	1.75	36.54	11.48
6/13/2019 12:26:03 PM	1.11	1.83	1.35	0.34	0.00	0.00	0.00	0.38	4.63	93.48	7.82	10.67	586	1832	606	10	0	0	0	0	3035	162.94	7.81	3.41	12.71	9.70	14.37	14.26	1.77	36.50	11.47
6/13/2019 12:26:06 PM	1.10	1.86	1.40	0.33	0.00	0.00	0.00	0.39	4.68	93.50	7.94	10.33	581	1856	631	10	0	0	0	0	3077	162.97	7.94	3.38	12.81	9.86	14.51	14.48	1.78	36.44	11.45
6/13/2019 12:26:08 PM	1.23	1.80	1.49	0.39	0.00	0.00	0.00	0.40	4.90	93.33	8.05	10.22	651	1796	670	12	0	0	0	0	3129	162.67	8.39	3.37	12.84	10.33	14.75	15.59	1.79	36.38	11.46
6/13/2019 12:26:10 PM	1.28	1.91	1.27	0.37	0.00	0.00	0.00	0.41	4.83	93.33	8.13	10.34	676	1906	572	11	0	0	0	0	3165	162.68	7.98	3.52	13.19	10.24	14.89	14.88	1.80	36.35	11.45
6/13/2019 12:26:13 PM	1.24	1.88	1.42	0.31	0.00	0.00	0.00	0.39	4.85	93.42	8.22	10.48	659	1883	637	9	0	0	0	0	3188	162.82	8.02	3.51	13.07	10.11	14.61	14.96	1.81	36.29	11.47
6/13/2019 12:26:15 PM	1.16	1.92	1.36	0.42	0.00	0.00	0.00	0.42	4.86	93.24	8.30	10.68	614	1924	611	13	0	0	0	0	3161	162.52	8.29	3.69	13.41	10.38	15.12	15.15	1.81	36.23	11.43
6/13/2019 12:26:17 PM	1.38	2.08	1.61	0.22	0.00	0.00	0.00	0.38	5.29	93.54	8.41	10.85	732	2079	725	7	0	0	0	0	3543	163.04	8.42	3.78	14.10	10.49	15.36	15.84	1.82	36.18	11.43
6/13/2019 12:26:20 PM	1.33	1.88	1.38	0.27	0.00	0.00	0.00	0.39	4.85	93.35	8.52	10.61	703	1879	620	8	0	0	0	0	3210	162.72	7.84	3.37	12.95	10.03	14.51	14.84	1.83	36.12	11.46
6/13/2019 12:26:22 PM	1.23	2.00	1.46	0.22	0.00	0.00	0.00	0.40	4.91	93.34	8.55	10.29	653	1997	657	7	0	0	0	0	3314	162.70	7.98	3.47	13.40	10.23	14.83	14.88	1.84	36.06	11.41
6/13/2019 12:26:25 PM	1.46	1.84	1.12	0.51	0.00	0.00	0.00	0.42	4.93	93.29	8.60	10.40	776	1836	504	15	0	0	0	0	3131	162.60	8.11	3.59	13.20	10.48	15.14	15.43	1.84	36.01	11.41
6/13/2019 12:26:27 PM	1.36	1.95	1.46	0.29	0.00	0.00	0.00	0.41	5.06	93.25	8.72	10.61	722	1945	658	9	0	0	0	0	3334	162.54	8.24	3.58	13.46	10.52	14.98	15.61	1.85	35.95	11.41
6/13/2019 12:26:29 PM	1.20	1.95	1.48	0.28	0.00	0.00	0.00	0.40	4.91	93.19	8.81	10.39	637	1951	667	8	0	0	0	0	3263	162.43	8.15	3.51	13.32	10.29	14.86	15.11	1.86	35.90	11.40
6/13/2019 12:26:32 PM	1.20	1.94	1.42	0.30	0.00	0.00	0.00	0.43	4.86	93.41	8.88	10.24	638	1939	638	9	0	0	0	0	3223	162.81	8.14	3.45	13.25	10.46	14.89	15.13	1.87	35.85	11.39
6/13/2019 12:26:34 PM	1.36	1.91	1.44	0.31	0.00	0.00	0.00	0.41	5.01	93.21	8.91	10.30	718	1914	646	9	0	0	0	0	3288	162.47	8.20	3.53	13.31	10.48	14.90	15.54	1.87	35.80	11.38
6/13/2019 12:26:37 PM	1.15	1.82	1.19	0.42	0.00	0.00	0.00	0.41	4.59	94.90	9.04	10.22	611	1824	535	13	0	0	0	0	2984	165.40	7.78	3.45	12.75	9.88	14.55	14.27	1.89	35.71	11.38
6/13/2019 12:26:39 PM	1.05	1.92	1.39	0.33	0.00	0.00	0.00	0.41	4.69	96.21	9.21	10.15	555	1924	628	10	0	0	0	0	3116	167.70	8.00	3.59	13.14	10.05	14.67	14.49	1.90	35.66	11.38
6/13/2019 12:26:41 PM	1.17	1.87	1.39	0.30	0.00	0.00	0.00	0.41	4.72	96.33	9.33	10.19	622	1866	623	9	0	0	0	0	3121	167.90	7.91	3.36	12.85	10.06	14.49	14.67	1.91	35.58	11.36
6/13/2019 12:26:44 PM	1.28	1.86	1.38	0.32	0.00	0.00	0.00	0.42	4.84	96.33	9.43	10.23	678	1858	623	10	0	0	0	0	3168	167.91	8.07	3.47	12.99	10.38	14.61	15.20	1.92	35.54	11.36
6/13/2019 12:26:46 PM	1.48	1.85	1.27	0.40	0.00	0.00	0.00	0.40	4.99	96.15	9.51	10.25	782	1846	570	12	0	0	0	0	3211	167.59	8.10	3.54	13.15	10.44	14.90	15.54	1.93	35.47	11.36
