Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/20/2019 12:10:57 PM	6.20	1.98	0.98	0.48	0.00	0.00	0.00	2.16	9.63	100.00	8.68	11.39	3287	1977	440	14	0	0	0	0	5719	156.51	12.94	3.96	16.24	29.04	17.64	38.08	1.85	38.37	11.94
9/20/2019 12:10:59 PM	5.34	1.77	0.79	0.37	0.00	0.00	0.00	2.06	8.28	100.00	8.77	11.13	2832	1770	358	11	0	0	0	0	4971	156.37	11.53	3.45	14.47	26.80	15.77	34.08	1.86	38.34	11.95
9/20/2019 12:11:01 PM	5.56	1.79	0.87	0.53	0.00	0.00	0.00	2.14	8.75	100.00	8.86	11.13	2945	1792	392	16	0	0	0	0	5146	156.45	12.37	3.66	15.07	27.98	16.62	35.99	1.87	38.29	11.95
9/20/2019 12:11:04 PM	5.14	1.68	0.78	0.57	0.00	0.00	0.00	2.09	8.17	100.00	8.92	11.31	2725	1680	351	17	0	0	0	0	4773	156.47	11.89	3.60	14.36	27.00	15.88	34.33	1.87	38.25	11.94
9/20/2019 12:11:06 PM	5.19	1.66	0.86	0.52	0.00	0.00	0.00	2.08	8.23	100.00	9.02	11.16	2751	1660	389	16	0	0	0	0	4816	156.38	11.94	3.41	14.25	27.00	15.85	34.52	1.88	38.21	11.96
9/20/2019 12:11:08 PM	5.18	1.68	0.66	0.62	0.00	0.00	0.00	2.09	8.15	100.00	9.10	10.68	2745	1681	297	19	0	0	0	0	4742	156.12	11.77	3.55	14.35	26.94	15.97	34.12	1.89	38.16	11.94
9/20/2019 12:11:11 PM	5.21	1.97	1.17	0.13	0.00	0.00	0.00	2.08	8.49	100.00	9.18	10.59	2762	1974	526	4	0	0	0	0	5266	155.64	11.90	3.71	15.17	27.21	16.02	34.67	1.90	38.10	11.93
9/20/2019 12:11:13 PM	5.27	1.94	1.04	0.21	0.00	0.00	0.00	2.09	8.46	100.00	9.24	10.99	2794	1944	467	6	0	0	0	0	5210	155.74	11.84	3.63	15.09	27.22	16.11	34.60	1.91	38.06	11.93
9/20/2019 12:11:16 PM	5.32	2.03	1.23	0.06	0.00	0.00	0.00	2.07	8.63	100.00	9.34	11.31	2818	2030	552	2	0	0	0	0	5402	155.85	11.94	3.54	15.33	27.24	16.23	34.85	1.91	37.99	11.95
9/20/2019 12:11:18 PM	5.00	1.44	0.44	0.75	0.00	0.00	0.00	2.05	7.63	100.00	9.48	10.53	2648	1443	196	22	0	0	0	0	4310	155.85	11.24	3.21	13.26	26.08	15.16	32.80	1.93	37.93	11.94
9/20/2019 12:11:20 PM	4.84	1.51	0.46	0.58	0.00	0.00	0.00	2.06	7.39	100.00	9.57	9.70	2563	1512	207	18	0	0	0	0	4300	155.34	10.88	3.16	13.18	25.83	14.82	32.02	1.94	37.88	11.92
9/20/2019 12:11:23 PM	4.81	1.41	0.26	0.77	0.00	0.00	0.00	2.03	7.24	100.00	9.66	9.89	2547	1407	118	23	0	0	0	0	4096	155.71	10.73	3.21	12.89	25.46	14.72	31.53	1.95	37.85	11.93
9/20/2019 12:11:25 PM	4.37	1.48	0.40	0.49	0.00	0.00	0.00	2.00	6.74	100.00	9.80	9.97	2315	1477	180	15	0	0	0	0	3986	155.51	10.15	2.97	12.50	24.60	14.00	29.85	1.96	37.77	11.89
9/20/2019 12:11:27 PM	4.50	1.63	0.57	0.25	0.00	0.00	0.00	2.02	6.95	100.00	9.90	9.97	2386	1629	258	8	0	0	0	0	4280	155.55	10.17	3.03	12.94	24.96	14.07	30.30	1.97	37.70	11.91
9/20/2019 12:11:30 PM	4.59	1.41	0.14	0.69	0.00	0.00	0.00	2.03	6.84	100.00	10.00	9.96	2435	1413	64	21	0	0	0	0	3933	155.34	10.19	3.12	12.54	24.97	14.22	30.28	1.98	37.64	11.91
9/20/2019 12:11:32 PM	4.38	1.51	0.31	0.47	0.00	0.00	0.00	2.05	6.67	100.00	10.12	9.50	2320	1513	139	14	0	0	0	0	3987	155.86	10.06	2.91	12.53	24.94	14.04	29.87	1.99	37.61	11.91
9/20/2019 12:11:35 PM	4.09	1.41	0.16	0.62	0.00	0.00	0.00	2.01	6.27	100.00	10.20	9.43	2166	1411	70	19	0	0	0	0	3666	155.10	9.76	2.91	12.05	24.18	13.69	28.64	2.00	37.53	11.89
9/20/2019 12:11:37 PM	3.83	1.55	0.40	0.38	0.00	0.00	0.00	2.02	6.15	100.00	10.27	9.66	2032	1546	179	11	0	0	0	0	3768	155.48	9.72	2.91	12.24	24.12	13.54	28.30	2.01	37.45	11.89
9/20/2019 12:11:39 PM	3.69	1.39	0.16	0.59	0.00	0.00	0.00	2.03	5.83	100.00	10.33	9.48	1956	1387	71	18	0	0	0	0	3432	155.39	9.54	2.92	11.70	23.84	13.24	27.68	2.01	37.40	11.88
9/20/2019 12:11:42 PM	3.74	1.47	0.29	0.45	0.00	0.00	0.00	2.03	5.95	100.00	10.43	9.29	1984	1474	130	13	0	0	0	0	3601	154.97	9.57	2.94	11.95	23.96	13.28	27.89	2.02	37.31	11.89
9/20/2019 12:11:44 PM	3.82	1.37	0.10	0.62	0.00	0.00	0.00	2.04	5.91	100.00	10.51	9.24	2026	1367	43	19	0	0	0	0	3455	154.94	9.56	2.86	11.68	24.05	13.30	27.97	2.03	37.27	11.87
9/20/2019 12:11:47 PM	4.19	1.94	1.03	0.00	0.00	0.00	0.00	2.03	7.17	100.00	10.61	9.36	2220	1944	465	0	0	0	0	0	4629	154.66	10.67	3.52	14.13	25.27	14.53	30.69	2.04	37.20	11.85
9/20/2019 12:11:49 PM	4.09	1.47	0.16	0.61	0.00	0.00	0.00	2.09	6.33	100.00	10.71	9.30	2166	1473	72	18	0	0	0	0	3730	154.88	9.96	3.10	12.36	24.86	13.88	29.22	2.05	37.13	11.85
9/20/2019 12:11:51 PM	3.78	1.53	0.18	0.54	0.00	0.00	0.00	2.10	6.04	100.00	10.79	9.30	2005	1532	82	16	0	0	0	0	3636	154.31	9.78	3.15	12.33	24.63	13.69	28.45	2.06	37.05	11.86
9/20/2019 12:11:54 PM	4.01	1.41	0.02	0.66	0.00	0.00	0.00	2.11	6.10	100.00	10.86	9.14	2123	1415	10	20	0	0	0	0	3568	154.24	9.75	3.04	12.04	24.81	13.63	28.80	2.06	36.97	11.85
9/20/2019 12:11:56 PM	4.07	1.56	0.15	0.49	0.00	0.00	0.00	2.13	6.27	100.00	10.93	9.17	2158	1561	68	15	0	0	0	0	3801	153.96	9.81	3.18	12.52	25.10	13.81	29.13	2.07	36.91	11.83
9/20/2019 12:11:58 PM	4.43	1.79	0.36	0.36	0.00	0.00	0.00	2.15	6.94	100.00	11.01	9.44	2349	1791	163	11	0	0	0	0	4313	153.49	10.34	3.45	13.64	25.96	14.69	30.68	2.08	36.83	11.83
9/20/2019 12:12:01 PM	4.33	1.79	0.41	0.47	0.00	0.00	0.00	2.20	7.01	100.00	11.05	9.48	2296	1788	186	14	0	0	0	0	4284	153.49	10.78	3.60	13.85	26.47	15.02	31.35	2.08	36.76	11.83
9/20/2019 12:12:03 PM	4.41	2.11	0.90	0.02	0.00	0.00	0.00	2.19	7.43	100.00	11.16	9.43	2338	2107	404	1	0	0	0	0	4849	153.08	11.01	3.69	14.81	26.84	15.35	32.06	2.09	36.69	11.81
9/20/2019 12:12:06 PM	5.70	1.72	0.16	1.05	0.00	0.00	0.00	2.24	8.63	100.00	11.15	9.37	3023	1716	73	32	0	0	0	0	4844	152.13	12.28	4.01	15.20	28.57	17.23	35.96	2.09	36.63	11.81
9/20/2019 12:12:08 PM	11.15	4.43	2.33	0.00	0.00	0.00	0.00	1.87	17.90	100.00	11.12	9.36	5907	4428	1046	0	0	0	0	0	11381	148.03	18.33	6.67	32.76	34.83	25.93	53.04	2.09	36.56	11.79
