Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/3/2020 11:23:24 AM	2.39	0.75	0.00	1.49	0.00	0.00	0.00	1.28	4.62	100.00	6.37	10.50	1265	747	0	45	0	0	0	0	2056	175.86	10.33	4.43	10.79	19.62	14.30	24.32	1.62	24.69	25.30
6/3/2020 11:23:26 AM	2.75	0.82	0.03	1.08	0.00	0.00	0.00	1.26	4.68	100.00	6.42	10.76	1458	818	14	32	0	0	0	0	2323	175.25	9.45	3.60	10.40	19.39	13.50	23.77	1.63	24.66	25.19
6/3/2020 11:23:29 AM	2.74	0.73	0.00	1.02	0.00	0.00	0.00	1.35	4.49	100.00	6.47	10.96	1450	734	0	31	0	0	0	0	2214	174.60	9.33	3.13	9.71	20.07	13.13	24.01	1.63	24.62	25.19
6/3/2020 11:23:31 AM	2.05	0.66	0.00	1.71	0.00	0.00	0.00	1.30	4.42	100.00	6.58	11.14	1088	664	0	51	0	0	0	0	1804	176.09	10.75	4.66	10.59	19.72	14.62	24.38	1.64	24.58	25.18
6/3/2020 11:23:34 AM	2.30	0.73	0.00	1.40	0.00	0.00	0.00	1.28	4.42	100.00	6.64	11.17	1217	727	0	42	0	0	0	0	1986	175.74	9.92	4.13	10.26	19.40	13.99	23.69	1.65	24.51	25.16
6/3/2020 11:23:36 AM	2.43	0.99	0.21	1.21	0.00	0.00	0.00	1.31	4.84	100.00	6.63	11.20	1288	990	93	36	0	0	0	0	2407	175.44	10.32	4.41	11.56	20.07	14.42	24.50	1.65	24.47	25.19
6/3/2020 11:23:38 AM	2.57	0.98	0.25	1.21	0.00	0.00	0.00	1.30	5.01	100.00	6.68	11.30	1361	979	112	36	0	0	0	0	2488	174.75	10.49	4.50	11.70	20.29	14.52	25.11	1.65	24.43	25.14
6/3/2020 11:23:41 AM	2.75	0.88	0.00	1.24	0.00	0.00	0.00	1.30	4.87	100.00	6.76	11.41	1455	878	0	37	0	0	0	0	2370	174.88	10.02	3.88	11.01	20.06	14.37	24.65	1.66	24.38	25.09
6/3/2020 11:23:43 AM	2.74	0.96	0.07	1.23	0.00	0.00	0.00	1.29	5.00	100.00	6.85	11.47	1452	960	32	37	0	0	0	0	2482	175.57	10.18	4.24	11.53	20.08	14.57	24.82	1.67	24.33	25.12
6/3/2020 11:23:45 AM	2.12	0.81	0.00	1.60	0.00	0.00	0.00	1.34	4.53	100.00	7.02	11.12	1124	812	0	48	0	0	0	0	1985	176.46	10.77	4.90	11.30	20.13	14.62	24.49	1.69	24.29	24.98
6/3/2020 11:23:48 AM	2.03	0.72	0.00	0.82	0.00	0.00	0.00	1.30	3.57	100.00	6.98	10.59	1078	717	0	25	0	0	0	0	1820	175.37	8.13	2.97	8.68	18.15	11.46	20.43	1.68	24.26	25.04
6/3/2020 11:23:50 AM	1.89	0.94	0.17	0.29	0.00	0.00	0.00	1.34	3.28	100.00	7.07	10.82	1000	942	75	9	0	0	0	0	2026	175.58	7.06	2.49	8.52	17.85	10.37	18.72	1.69	24.22	25.01
6/3/2020 11:23:53 AM	1.80	0.83	0.19	0.25	0.00	0.00	0.00	1.32	3.08	100.00	7.21	10.46	956	833	87	7	0	0	0	0	1883	175.35	6.83	2.12	7.80	17.45	9.83	18.23	1.71	24.18	24.92
6/3/2020 11:23:55 AM	1.64	0.86	0.15	0.29	0.00	0.00	0.00	1.35	2.95	100.00	7.29	9.76	871	864	68	9	0	0	0	0	1812	175.84	6.87	2.34	7.95	17.59	9.86	17.99	1.71	24.11	25.03
6/3/2020 11:23:57 AM	1.73	0.84	0.08	0.37	0.00	0.00	0.00	1.32	3.01	100.00	7.41	9.59	917	842	34	11	0	0	0	0	1804	175.89	6.86	2.42	8.01	17.32	10.03	17.97	1.73	24.06	24.98
6/3/2020 11:24:00 AM	1.27	0.95	0.22	0.10	0.00	0.00	0.00	1.34	2.54	100.00	7.52	9.58	672	954	98	3	0	0	0	0	1728	175.74	6.24	2.36	7.75	16.80	9.11	16.19	1.74	24.03	24.91
6/3/2020 11:24:02 AM	1.36	0.72	0.00	0.33	0.00	0.00	0.00	1.28	2.41	100.00	7.62	9.46	720	715	0	10	0	0	0	0	1446	175.54	6.14	2.23	6.95	16.20	8.96	16.01	1.75	23.99	24.88
6/3/2020 11:24:05 AM	1.04	0.69	0.00	0.23	0.00	0.00	0.00	1.26	1.95	100.00	7.68	9.30	549	686	0	7	0	0	0	0	1242	175.79	5.54	1.99	6.29	15.33	8.16	14.35	1.75	23.94	24.86
6/3/2020 11:24:07 AM	1.32	0.77	0.00	0.15	0.00	0.00	0.00	1.28	2.23	100.00	7.74	9.46	697	771	0	4	0	0	0	0	1473	175.67	5.59	1.96	6.74	15.83	8.43	15.06	1.76	23.87	24.84
6/3/2020 11:24:09 AM	1.21	0.70	0.00	0.26	0.00	0.00	0.00	1.28	2.17	100.00	7.84	9.93	643	701	0	8	0	0	0	0	1352	175.90	5.73	2.06	6.52	15.77	8.55	15.13	1.77	23.82	24.87
6/3/2020 11:24:12 AM	1.19	0.69	0.00	0.11	0.00	0.00	0.00	1.27	2.00	100.00	7.84	10.08	633	693	0	3	0	0	0	0	1329	175.47	5.27	1.48	5.98	15.45	8.14	14.41	1.77	23.78	24.79
6/3/2020 11:24:14 AM	0.68	0.64	0.00	0.22	0.00	0.00	0.00	1.25	1.54	100.00	7.94	10.21	359	642	0	7	0	0	0	0	1008	176.02	5.14	1.84	5.64	14.66	7.80	13.06	1.78	23.73	24.79
6/3/2020 11:24:16 AM	0.84	0.63	0.00	0.17	0.00	0.00	0.00	1.25	1.64	100.00	8.03	10.60	443	631	0	5	0	0	0	0	1079	175.57	5.13	1.66	5.62	14.79	7.67	13.34	1.79	23.70	24.71
6/3/2020 11:24:19 AM	0.77	0.61	0.00	0.25	0.00	0.00	0.00	1.26	1.63	100.00	8.06	10.79	408	609	0	7	0	0	0	0	1024	175.75	5.32	1.86	5.67	14.93	7.80	13.55	1.79	23.63	24.76
6/3/2020 11:24:21 AM	0.66	0.68	0.00	0.14	0.00	0.00	0.00	1.25	1.47	100.00	8.14	10.83	349	678	0	4	0	0	0	0	1031	175.82	4.98	1.70	5.66	14.53	7.51	12.65	1.80	23.60	24.66
6/3/2020 11:24:24 AM	0.68	0.62	0.00	0.19	0.00	0.00	0.00	1.28	1.49	100.00	8.16	10.87	358	621	0	6	0	0	0	0	985	175.32	5.13	1.74	5.49	14.88	7.60	13.14	1.80	23.56	24.66
6/3/2020 11:24:26 AM	0.75	0.65	0.00	0.09	0.00	0.00	0.00	1.28	1.48	100.00	8.26	10.79	398	646	0	3	0	0	0	0	1047	175.32	4.84	1.65	5.41	14.81	7.36	12.91	1.81	23.52	24.66
6/3/2020 11:24:28 AM	0.79	0.66	0.00	0.21	0.00	0.00	0.00	1.27	1.67	100.00	8.33	10.75	421	661	0	6	0	0	0	0	1088	175.46	5.30	1.95	5.92	15.02	7.80	13.55	1.82	23.47	24.59
6/3/2020 11:24:31 AM	0.69	0.60	0.00	0.11	0.00	0.00	0.00	1.23	1.40	100.00	8.35	10.41	365	602	0	3	0	0	0	0	970	175.32	4.75	1.55	5.22	14.17	7.15	12.37	1.82	23.42	24.58
6/3/2020 11:24:33 AM	0.25	0.56	0.00	0.13	0.00	0.00	0.00	1.20	0.95	100.00	8.53	9.72	135	563	0	4	0	0	0	0	702	175.44	4.42	1.54	4.72	13.27	6.65	10.82	1.84	23.36	24.61
6/3/2020 11:24:35 AM	0.29	0.60	0.00	0.07	0.00	0.00	0.00	1.23	0.97	100.00	8.65	9.32	153	602	0	2	0	0	0	0	758	175.49	4.38	1.47	4.79	13.54	6.68	10.93	1.85	23.32	24.56
6/3/2020 11:24:38 AM	0.05	0.57	0.00	0.12	0.00	0.00	0.00	1.21	0.74	100.00	8.75	9.17	27	569	0	4	0	0	0	0	599	175.18	4.31	1.46	4.53	13.08	6.53	10.22	1.86	23.29	24.52
6/3/2020 11:24:40 AM	0.24	0.61	0.00	0.04	0.00	0.00	0.00	1.24	0.89	100.00	8.80	9.31	125	611	0	1	0	0	0	0	737	175.06	4.31	1.47	4.77	13.54	6.47	10.71	1.86	23.22	24.52
6/3/2020 11:24:43 AM	0.14	0.52	0.00	0.24	0.00	0.00	0.00	1.24	0.90	100.00	8.90	9.56	73	516	0	7	0	0	0	0	596	175.34	4.65	1.65	4.55	13.67	6.99	11.24	1.87	23.20	24.43
6/3/2020 11:24:45 AM	0.16	0.50	0.00	0.18	0.00	0.00	0.00	1.20	0.84	100.00	8.96	9.73	83	502	0	5	0	0	0	0	590	174.94	4.39	1.46	4.34	13.19	6.67	10.71	1.88	23.14	24.43
6/3/2020 11:24:47 AM	0.06	0.54	0.00	0.14	0.00	0.00	0.00	1.22	0.74	100.00	9.10	9.49	30	543	0	4	0	0	0	0	577	174.65	4.28	1.55	4.40	13.27	6.55	10.42	1.89	23.08	24.49
6/3/2020 11:24:50 AM	0.04	0.59	0.00	0.03	0.00	0.00	0.00	1.24	0.66	100.00	9.20	9.04	20	587	0	1	0	0	0	0	608	174.50	4.10	1.43	4.41	13.30	6.26	10.09	1.90	23.04	24.39
6/3/2020 11:24:52 AM	0.10	0.56	0.00	0.08	0.00	0.00	0.00	1.24	0.74	100.00	9.32	8.99	55	557	0	2	0	0	0	0	614	173.74	4.28	1.46	4.48	13.37	6.30	10.43	1.91	23.00	24.32
6/3/2020 11:24:54 AM	0.06	0.56	0.00	0.05	0.00	0.00	0.00	1.24	0.66	100.00	9.41	9.05	30	558	0	1	0	0	0	0	589	173.48	4.14	1.36	4.32	13.28	6.21	10.16	1.92	22.94	24.39
6/3/2020 11:24:57 AM	0.04	0.61	0.00	0.01	0.00	0.00	0.00	1.24	0.66	100.00	9.50	9.21	21	615	0	0	0	0	0	0	636	173.97	4.07	1.50	4.55	13.26	6.20	9.98	1.93	22.88	24.30
6/3/2020 11:24:59 AM	0.00	0.61	0.00	0.01	0.00	0.00	0.00	1.24	0.62	100.00	9.58	9.58	0	608	0	0	0	0	0	0	609	173.51	4.15	1.39	4.44	13.23	6.21	9.80	1.94	22.84	24.31
6/3/2020 11:25:02 AM	0.11	0.61	0.00	0.00	0.00	0.00	0.00	1.25	0.72	100.00	9.66	9.69	58	613	0	0	0	0	0	0	671	173.44	4.11	1.38	4.56	13.39	6.25	10.21	1.95	22.79	24.28
6/3/2020 11:25:04 AM	0.06	0.58	0.00	0.02	0.00	0.00	0.00	1.25	0.66	100.00	9.76	9.31	31	582	0	1	0	0	0	0	613	173.23	4.11	1.41	4.40	13.36	6.18	10.15	1.96	22.76	24.20
6/3/2020 11:25:06 AM	0.03	0.58	0.00	0.00	0.00	0.00	0.00	1.25	0.62	100.00	9.82	9.18	18	583	0	0	0	0	0	0	601	172.86	4.01	1.40	4.38	13.30	6.04	9.98	1.96	22.70	24.18
6/3/2020 11:25:09 AM	0.00	0.59	0.00	0.03	0.00	0.00	0.00	1.28	0.62	100.00	9.91	9.45	0	588	0	1	0	0	0	0	589	172.96	4.23	1.60	4.38	13.62	6.22	10.12	1.97	22.65	24.16
6/3/2020 11:25:11 AM	0.01	0.55	0.00	0.00	0.00	0.00	0.00	1.27	0.57	100.00	9.92	9.57	8	552	0	0	0	0	0	0	560	172.42	4.02	1.25	4.36	13.49	5.81	10.09	1.97	22.63	24.16
6/3/2020 11:25:14 AM	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.27	0.50	100.00	10.02	9.34	0	500	0	0	0	0	0	0	500	172.10	3.78	1.05	4.01	13.53	5.73	9.88	1.98	22.57	24.12
6/3/2020 11:25:16 AM	0.03	0.59	0.00	0.01	0.00	0.00	0.00	1.30	0.63	100.00	10.02	8.92	15	592	0	0	0	0	0	0	608	172.21	4.20	1.43	4.45	13.79	6.13	10.37	1.98	22.53	24.13
6/3/2020 11:25:18 AM	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.29	0.58	100.00	10.03	8.86	0	583	0	0	0	0	0	0	583	170.48	4.34	1.57	4.39	13.70	5.93	9.98	1.98	22.48	24.11
